Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.127019	6.75909	0.0271374	2.14561	0.300419	2.25622	0.52191	0.773486	0.573741	1.539	0.846719	0.898526	0.184841	4.48382	0.435961	1.76714	0.708142	1.03624
0.133307	6.73804	0.0291473	2.16729	0.302567	2.35337	0.522655	0.826005	0.575207	1.60733	0.847577	0.943574	0.18634	4.52818	0.437646	1.84788	0.709131	1.08825
0.139574	6.71542	0.0311759	2.18583	0.304805	2.4479	0.523449	0.880065	0.576736	1.67471	0.848477	0.988479	0.187308	4.55592	0.439405	1.92754	0.710169	1.13997
0.14582	6.69121	0.0329566	2.19972	0.307129	2.53978	0.524295	0.935672	0.578328	1.74121	0.849419	1.03317	0.188708	4.59506	0.441237	2.00599	0.711255	1.1914
0.152043	6.66526	0.0344829	2.21001	0.309537	2.62904	0.525193	0.992833	0.579981	1.80674	0.850402	1.07766	0.190244	4.63631	0.443143	2.08329	0.712389	1.24256
0.15824	6.63755	0.03575	2.21754	0.312028	2.71581	0.526145	1.05164	0.581695	1.87139	0.851427	1.12204	0.192355	4.6906	0.445119	2.15938	0.713571	1.29339
0.164411	6.6079	0.0367548	2.22293	0.314598	2.80005	0.527152	1.11197	0.583468	1.93519	0.852493	1.16619	0.195059	4.75659	0.447166	2.23427	0.714799	1.34393
0.170553	6.57621	0.0374951	2.22669	0.317245	2.88189	0.528217	1.1739	0.585301	1.99806	0.8536	1.21011	0.198378	4.83239	0.449283	2.30796	0.716075	1.39417
0.176665	6.54243	0.0379695	2.22891	0.319968	2.96149	0.52934	1.23748	0.587191	2.06015	0.854748	1.25384	0.202337	4.91603	0.451467	2.38035	0.717397	1.44405
0.182744	6.50637	0.0386523	2.2319	0.322764	3.03889	0.530523	1.30259	0.589139	2.12141	0.855936	1.29738	0.20696	5.00563	0.453718	2.45151	0.718766	1.49356
0.188789	6.46792	0.0393955	2.23504	0.325631	3.1142	0.531767	1.36933	0.591144	2.18182	0.857165	1.34071	0.211664	5.08888	0.456035	2.52139	0.72018	1.54278
0.194797	6.42692	0.0404079	2.23892	0.328567	3.18772	0.533074	1.43769	0.593205	2.24149	0.858435	1.38381	0.216443	5.1661	0.458416	2.58996	0.721641	1.59163
0.200765	6.38323	0.0416906	2.24333	0.331181	3.25031	0.534446	1.50761	0.595321	2.30032	0.859744	1.42664	0.22129	5.23767	0.460861	2.65731	0.723146	1.64011
0.206691	6.33672	0.043245	2.24797	0.333448	3.30272	0.535884	1.57911	0.597491	2.35844	0.861093	1.46924	0.226202	5.30403	0.463368	2.72337	0.724697	1.68822
0.212573	6.28727	0.0450722	2.25265	0.335351	3.34546	0.537389	1.65209	0.599716	2.41587	0.862482	1.51166	0.231174	5.36556	0.465936	2.78812	0.726292	1.73595
0.218407	6.23467	0.0471733	2.25709	0.336873	3.37881	0.538962	1.72665	0.601993	2.4725	0.86391	1.5538	0.236201	5.42254	0.468563	2.85162	0.727932	1.7833
0.22419	6.17876	0.049278	2.26063	0.338001	3.40338	0.540606	1.80275	0.604323	2.52842	0.865377	1.59567	0.241278	5.47527	0.47125	2.91381	0.729615	1.83024
0.22992	6.11944	0.0513857	2.26346	0.338727	3.41893	0.542321	1.88023	0.606705	2.58371	0.866883	1.6373	0.246403	5.52413	0.473993	2.97475	0.731342	1.8768
0.235593	6.05655	0.0534957	2.26564	0.339777	3.44093	0.54411	1.95909	0.609137	2.63833	0.868428	1.67867	0.251572	5.56928	0.476793	3.03445	0.733112	1.92291
0.241206	5.98995	0.0556075	2.26725	0.340926	3.46494	0.545972	2.0394	0.611621	2.69228	0.870011	1.71981	0.256781	5.61097	0.479647	3.09285	0.734925	1.96868
0.246755	5.91952	0.0577205	2.26838	0.342502	3.49741	0.54791	2.12099	0.614154	2.74553	0.871633	1.76063	0.262027	5.64947	0.482556	3.15001	0.736781	2.01401
0.252236	5.84515	0.0598343	2.26916	0.344515	3.53812	0.549924	2.20376	0.616737	2.7982	0.873292	1.80118	0.267308	5.68491	0.485517	3.20597	0.738678	2.05889
0.257646	5.76674	0.0619488	2.26963	0.346981	3.5871	0.552016	2.2877	0.619368	2.8503	0.874989	1.84149	0.27262	5.71746	0.48853	3.26077	0.740617	2.10339
0.262982	5.68432	0.0640636	2.26983	0.349916	3.64411	0.554187	2.37274	0.622048	2.90175	0.876723	1.88153	0.277962	5.74732	0.491593	3.31432	0.742598	2.14743
0.268239	5.59785	0.0661784	2.26978	0.353342	3.70924	0.556438	2.45881	0.624775	2.95266	0.878495	1.92125	0.28333	5.77466	0.494706	3.36665	0.744619	2.19104
0.273413	5.50731	0.068293	2.26954	0.356828	3.77426	0.558769	2.5457	0.62755	3.003	0.880303	1.96069	0.288722	5.79962	0.497867	3.41791	0.74668	2.23424
0.278501	5.41289	0.0704074	2.26916	0.360375	3.83936	0.561181	2.63335	0.630371	3.05276	0.882149	1.99982	0.294137	5.82224	0.50066	3.4617	0.748782	2.27699
0.283499	5.31463	0.0725214	2.26867	0.363982	3.90479	0.563676	2.7217	0.633239	3.10205	0.88403	2.03867	0.299571	5.84266	0.503068	3.49831	0.750923	2.31928
0.288404	5.21275	0.0746348	2.26807	0.367651	3.97069	0.566253	2.8106	0.636152	3.15082	0.885947	2.07726	0.305024	5.86108	0.505079	3.52806	0.753104	2.36116
0.293213	5.1075	0.0767477	2.2674	0.371381	4.03726	0.568913	2.89991	0.63911	3.19907	0.887901	2.11554	0.310493	5.87754	0.506681	3.55133	0.755323	2.40258
0.297921	4.99917	0.0788599	2.26666	0.375174	4.10467	0.571656	2.98947	0.642113	3.24685	0.889889	2.1535	0.315976	5.89207	0.507865	3.56854	0.757581	2.44353
0.302528	4.88813	0.0809713	2.26589	0.37903	4.17302	0.574483	3.07916	0.64516	3.29423	0.891913	2.19112	0.321472	5.90475	0.508626	3.57931	0.759876	2.48406
0.30703	4.7748	0.0830821	2.26506	0.38295	4.24239	0.577394	3.16889	0.648251	3.34116	0.893972	2.2285	0.326979	5.91575	0.509725	3.59444	0.762209	2.52416
0.311425	4.65963	0.085192	2.26421	0.386935	4.31278	0.579999	3.24701	0.651386	3.38763	0.896066	2.26554	0.332495	5.92509	0.510923	3.61103	0.76458	2.56379
0.315713	4.54311	0.0873012	2.26342	0.390986	4.38416	0.582269	3.3134	0.654564	3.43377	0.898194	2.30225	0.33802	5.93276	0.512563	3.63348	0.766987	2.60298
0.319891	4.4257	0.0894097	2.26255	0.395105	4.45654	0.584181	3.36816	0.657784	3.47953	0.900356	2.3387	0.343551	5.93887	0.51465	3.66138	0.76943	2.64174
0.323959	4.30794	0.0915172	2.26167	0.399291	4.52968	0.585715	3.41141	0.661047	3.52493	0.902552	2.37483	0.349086	5.9435	0.517196	3.69462	0.771909	2.68
0.327918	4.19041	0.093624	2.26087	0.403545	4.60342	0.586855	3.44308	0.664353	3.57001	0.904781	2.41061	0.354626	5.94665	0.520211	3.73293	0.774424	2.71786
0.331768	4.07356	0.0957301	2.26003	0.407869	4.67761	0.587591	3.46318	0.6677	3.61483	0.907044	2.44606	0.360167	5.94838	0.523709	3.77595	0.776974	2.75527
0.335509	3.95786	0.0978353	2.2592	0.412261	4.75195	0.588655	3.49217	0.671088	3.65936	0.909339	2.48123	0.36571	5.94866	0.527247	3.81812	0.779558	2.79221
0.339143	3.84378	0.0999399	2.25839	0.416723	4.82607	0.589823	3.52376	0.674075	3.69801	0.911667	2.51611	0.371252	5.94759	0.530824	3.85938	0.782177	2.82875
0.342671	3.73172	0.102044	2.25758	0.421254	4.89967	0.591427	3.56632	0.676646	3.73081	0.914028	2.55065	0.376792	5.94518	0.534439	3.89971	0.784829	2.86484
0.346096	3.62207	0.104147	2.25684	0.425853	4.97248	0.593484	3.61987	0.678789	3.75792	0.91642	2.58485	0.38233	5.94142	0.538091	3.93922	0.787515	2.90047
0.349421	3.51514	0.106249	2.25607	0.43052	5.04407	0.596011	3.68421	0.680494	3.77926	0.918844	2.61876	0.387864	5.93635	0.541779	3.9779	0.790234	2.9357
0.352647	3.41112	0.108351	2.25532	0.435252	5.11411	0.599033	3.75903	0.681755	3.79479	0.9213	2.65231	0.393392	5.93001	0.545503	4.01581	0.792985	2.97049
0.355777	3.31032	0.110452	2.25465	0.440049	5.18223	0.602575	3.84378	0.682564	3.80479	0.923787	2.68556	0.398913	5.9224	0.549262	4.05296	0.795769	3.00483
0.358815	3.21287	0.112552	2.25395	0.444909	5.24819	0.606195	3.92731	0.683731	3.81931	0.926304	2.71853	0.404428	5.91355	0.553055	4.08938	0.798585	3.0388
0.361764	3.1189	0.114652	2.25327	0.449829	5.31175	0.609893	4.00948	0.685004	3.83498	0.928852	2.75113	0.409933	5.90345	0.556882	4.12512	0.801432	3.07231
0.364627	3.02844	0.116751	2.25264	0.454807	5.37264	0.613667	4.09007	0.686744	3.85616	0.931431	2.78345	0.415428	5.89206	0.560742	4.16021	0.80431	3.10536
0.367407	2.94157	0.118849	2.25203	0.45984	5.43063	0.617515	4.16908	0.688959	3.88299	0.934039	2.81542	0.420912	5.87944	0.564634	4.19463	0.807218	3.13805
0.370108	2.85827	0.120947	2.25143	0.464926	5.48562	0.621435	4.24634	0.691658	3.91538	0.936677	2.84707	0.426384	5.86559	0.568558	4.22851	0.810157	3.17041
0.372733	2.77855	0.123044	2.25084	0.470062	5.53751	0.625427	4.32166	0.694852	3.95342	0.939344	2.87843	0.431842	5.85054	0.572514	4.26185	0.812742	3.19818
0.375285	2.70238	0.125141	2.25029	0.475245	5.58623	0.629488	4.39506	0.698556	3.99704	0.94204	2.90943	0.437285	5.83426	0.5765	4.29464	0.814964	3.22169
0.377769	2.62965	0.127238	2.24976	0.480471	5.63172	0.633617	4.46648	0.7023	4.04068	0.944766	2.94017	0.442713	5.8167	0.580516	4.32693	0.816813	3.24093
0.380186	2.56029	0.129333	2.24923	0.485739	5.67399	0.637811	4.5357	0.706085	4.08439	0.947519	2.97058	0.448124	5.79797	0.584563	4.35878	0.818283	3.25597
0.382539	2.49422	0.131429	2.24872	0.491044	5.7131	0.642069	4.60268	0.709911	4.12826	0.950301	3.00065	0.453517	5.77802	0.588638	4.39023	0.819369	3.2671
0.384833	2.43138	0.133524	2.24824	0.496385	5.74906	0.646388	4.66741	0.713778	4.17231	0.953111	3.03046	0.458891	5.7568	0.592743	4.42123	0.820065	3.27419
0.38707	2.3716	0.135618	2.24778	0.501757	5.78198	0.650766	4.72973	0.717686	4.21657	0.955948	3.05991	0.464244	5.73436	0.596877	4.45185	0.821069	3.28427
0.389252	2.31483	0.137712	2.24733	0.507159	5.81192	0.655201	4.78964	0.721635	4.26107	0.958812	3.08907	0.469576	5.71076	0.601039	4.48222	0.822164	3.29514
0.391383	2.2609	0.139806	2.24688	0.512587	5.83901	0.659691	4.8471	0.725626	4.30592	0.961704	3.11794	0.474886	5.68593	0.605229	4.51223	0.823658	3.30989
0.393465	2.20965	0.141899	2.24644	0.518039	5.8634	0.664233	4.90201	0.729658	4.35116	0.964622	3.14647	0.480171	5.65981	0.609447	4.54192	0.825558	3.32851
0.395242	2.16712	0.143992	2.24607	0.523513	5.88511	0.668825	4.95437	0.733734	4.39674	0.967567	3.17474	0.485432	5.63255	0.613692	4.57138	0.827869	3.35072
0.396729	2.13237	0.146084	2.24571	0.529005	5.90432	0.673465	5.00406	0.737851	4.44282	0.970155	3.1991	0.490667	5.60408	0.617965	4.60061	0.8306	3.37655
0.397942	2.10467	0.148176	2.2453	0.534515	5.92114	0.67815	5.05109	0.742012	4.48945	0.972376	3.21966	0.495875	5.57436	0.622265	4.62962	0.83376	3.40588
0.398889	2.08344	0.150268	2.24496	0.540039	5.93566	0.682877	5.09545	0.746217	4.5366	0.974223	3.23663	0.501054	5.54349	0.626592	4.65844	0.836947	3.43482
0.39958	2.068	0.15236	2.2446	0.545575	5.94805	0.687644	5.13711	0.750466	4.58438	0.975691	3.24991	0.506204	5.51144	0.630946	4.68706	0.840161	3.46347
0.400019	2.05841	0.154451	2.24427	0.551122	5.95835	0.69245	5.17607	0.754759	4.63281	0.976774	3.25969	0.511324	5.47819	0.635326	4.71547	0.843401	3.49174
0.400647	2.04504	0.156542	2.24397	0.556678	5.96672	0.69729	5.21228	0.759098	4.68192	0.977469	3.26588	0.516412	5.44381	0.639732	4.74377	0.846667	3.51965
0.401326	2.03052	0.158632	2.24363	0.562241	5.97328	0.702162	5.24577	0.763484	4.73175	0.97847	3.27478	0.521468	5.40831	0.644165	4.77188	0.849959	3.54722
0.40224	2.01122	0.160722	2.24335	0.567808	5.9781	0.707064	5.27647	0.767916	4.7823	0.979561	3.28447	0.52649	5.3717	0.648624	4.79985	0.853277	3.57445
0.403384	1.98766	0.162812	2.24306	0.57338	5.98128	0.711994	5.30445	0.772395	4.83368	0.981051	3.29741	0.531478	5.33399	0.653109	4.82767	0.85662	3.6014
0.40475	1.96015	0.164902	2.24277	0.578954	5.98291	0.716949	5.32979	0.776923	4.88585	0.982943	3.31378	0.53643	5.29521	0.65762	4.85532	0.859988	3.62805
0.406329	1.92928	0.166991	2.24248	0.584529	5.98306	0.721926	5.35239	0.781499	4.93875	0.985243	3.33347	0.541345	5.25542	0.662157	4.8828	0.86338	3.65431
0.40811	1.89566	0.169081	2.24223	0.590103	5.98179	0.726922	5.37237	0.786125	4.99247	0.987959	3.35636	0.546222	5.21465	0.666719	4.91013	0.866797	3.68029
0.409861	1.86383	0.17117	2.24203	0.595675	5.97924	0.731936	5.38979	0.790802	5.04702	0.991098	3.38232	0.551062	5.17288	0.671306	4.93731	0.870238	3.70602
0.411583	1.83367	0.173258	2.24174	0.601244	5.97544	0.736966	5.40465	0.79553	5.10228	0.994261	3.40805	0.555862	5.13021	0.675919	4.96426	0.873703	3.73145
0.413278	1.80523	0.175347	2.24149	0.60681	5.97043	0.742007	5.41714	0.80031	5.15821	0.997449	3.43351	0.560621	5.08668	0.680556	4.991	0.877191	3.75654
0.414947	1.77841	0.177435	2.24129	0.61237	5.9643	0.74706	5.42723	0.805142	5.21482	1.00066	3.44614	0.56534	5.04232	0.685219	5.01747	0.880703	3.78136
0.416592	1.75302	0.179523	2.24108	0.617923	5.9571	0.75212	5.43506	0.810027	5.27198			0.570017	4.99717	0.689906	5.04371	0.884237	3.80596
0.418214	1.72905	0.181611	2.24087	0.62347	5.94888	0.757187	5.44084	0.814965	5.32963			0.574652	4.95131	0.694617	5.06965	0.887795	3.83024
0.419814	1.70648	0.183699	2.24065	0.629008	5.93965	0.762259	5.44457	0.819958	5.38769			0.579243	4.90476	0.699353	5.09529	0.891375	3.85428
0.421393	1.6852	0.185786	2.24043	0.634538	5.9295	0.767333	5.44644	0.825005	5.44605			0.583791	4.85757	0.704112	5.12063	0.894977	3.87805
0.422954	1.66515	0.187874	2.24025	0.640057	5.91842	0.772408	5.44664	0.830106	5.5046			0.588295	4.80981	0.708894	5.14557	0.898601	3.90155
0.424496	1.64622	0.189961	2.24009	0.645566	5.90651	0.777482	5.44527	0.835262	5.5632			0.592754	4.76157	0.7137	5.17009	0.902247	3.92483
0.426021	1.62841	0.192048	2.23989	0.651064	5.89378	0.782554	5.44258	0.840473	5.6217			0.597167	4.71288	0.718528	5.19414	0.905914	3.94786
0.427531	1.61166	0.194135	2.23972	0.656549	5.8802	0.787624	5.43866	0.845737	5.67998			0.601536	4.66378	0.723379	5.21778	0.909603	3.97066
0.429025	1.59593	0.196221	2.23957	0.662021	5.8659	0.792689	5.43374	0.851057	5.73791			0.605858	4.61436	0.728251	5.24091	0.913313	3.99319
0.430504	1.58114	0.198308	2.23938	0.667479	5.8508	0.797749	5.42802	0.856429	5.79533			0.610134	4.56464	0.733145	5.2635	0.917044	4.01551
0.431971	1.56723	0.200394	2.23921	0.672923	5.83498	0.802803	5.42161	0.861856	5.85212			0.614364	4.51474	0.738059	5.28553	0.920796	4.03766
0.433425	1.5542	0.20248	2.23905	0.678352	5.8185	0.807851	5.4147	0.867334	5.90814			0.618547	4.46466	0.742994	5.3069	0.924568	4.05954
0.434867	1.54197	0.204566	2.2389	0.683765	5.80132	0.812893	5.40748	0.872865	5.96331			0.622683	4.4145	0.747948	5.3277	0.92836	4.08121
0.436298	1.5305	0.206652	2.23879	0.689162	5.78351	0.817928	5.40006	0.878446	6.01745			0.626773	4.3643	0.752921	5.34787	0.932173	4.10266
0.437719	1.51979	0.208738	2.23866	0.694542	5.765	0.822955	5.39258	0.884078	6.07049			0.630815	4.31407	0.757913	5.3673	0.936005	4.1239
0.43913	1.50979	0.210824	2.23848	0.699904	5.74586	0.827976	5.38521	0.889758	6.12238			0.634811	4.26391	0.762923	5.38602	0.939857	4.14499
0.440532	1.50043	0.212909	2.23836	0.705249	5.72611	0.83299	5.37808	0.895486	6.17294			0.638761	4.21382	0.767949	5.40406	0.943729	4.16583
0.441926	1.49172	0.214995	2.23823	0.710574	5.7058	0.837998	5.37123	0.90126	6.22217			0.642663	4.16394	0.772992	5.42129	0.94762	4.18647
0.443312	1.48363	0.21708	2.23808	0.715881	5.68488	0.842999	5.36476	0.90708	6.27004			0.64652	4.11425	0.778051	5.43773	0.95153	4.20693
0.444691	1.47607	0.219165	2.23798	0.721168	5.66339	0.847994	5.35878	0.912944	6.31642			0.65033	4.06476	0.783125	5.45343	0.955459	4.22723
0.446062	1.46906	0.22125	2.23785	0.726434	5.64137	0.852984	5.35333	0.91885	6.36136			0.654094	4.01555	0.788213	5.46834	0.959407	4.2473
0.447428	1.46263	0.223335	2.23775	0.73168	5.61875	0.85797	5.34845	0.924798	6.40482			0.657812	3.96666	0.793315	5.48239	0.963373	4.26719
0.448788	1.45663	0.22542	2.23763	0.736904	5.59565	0.862951	5.34414	0.930785	6.44676			0.661485	3.91816	0.798429	5.49561	0.967358	4.28691
0.450142	1.45107	0.227505	2.23753	0.742107	5.57198	0.867928	5.34052	0.936811	6.48722			0.665113	3.87	0.803555	5.50804	0.971361	4.30644
0.451492	1.44602	0.229589	2.23744	0.747287	5.54784	0.872902	5.33758	0.942873	6.52616			0.668697	3.82226	0.808693	5.51956	0.975383	4.32584
0.452837	1.44141	0.231674	2.23729	0.752444	5.52324	0.877874	5.33522	0.948971	6.56361			0.672236	3.77495	0.81384	5.53027	0.979422	4.34499
0.454178	1.43716	0.233758	2.23718	0.757579	5.49809	0.882844	5.33354	0.955104	6.59958			0.675731	3.72812	0.818998	5.54016	0.983479	4.36401
0.455515	1.43328	0.235843	2.23712	0.762689	5.47248	0.887812	5.33255	0.961269	6.63409			0.679183	3.68174	0.824164	5.54917	0.987554	4.38289
0.456848	1.4298	0.237927	2.23702	0.767776	5.44642	0.89278	5.33216	0.967466	6.66723			0.682592	3.63588	0.829338	5.55734	0.991646	4.40153
0.458179	1.42667	0.240011	2.23693	0.772838	5.41994	0.897748	5.33237	0.973693	6.69893			0.685958	3.59054	0.834519	5.56465	0.995756	4.42004
0.459507	1.42386	0.242095	2.23685	0.777876	5.39305	0.902717	5.33321	0.979948	6.72924			0.689282	3.54571	0.839707	5.57112	0.999883	4.43841
0.460832	1.42135	0.244179	2.23674	0.782888	5.36568	0.907686	5.33458	0.986232	6.75828			0.692565	3.50151	0.8449	5.57678	1.00403	4.44754
0.462155	1.41915	0.246263	2.23665	0.787874	5.33794	0.912657	5.33647	0.992542	6.78598			0.695807	3.45784	0.850099	5.58162		
0.463477	1.41728	0.248347	2.23656	0.792834	5.30982	0.91763	5.33888	0.998877	6.81239			0.699008	3.41473	0.855301	5.58561		
0.464796	1.41564	0.250431	2.23648	0.797768	5.28133	0.922605	5.34177	1.00524	6.82527			0.70217	3.37222	0.860507	5.58878		
0.466115	1.41424	0.252514	2.23641	0.802675	5.25248	0.927584	5.34509					0.705292	3.33032	0.865715	5.59113		
0.467432	1.4131	0.254598	2.2363	0.807556	5.22329	0.932565	5.34876					0.708375	3.289	0.870925	5.59271		
0.468748	1.41224	0.256681	2.23624	0.812408	5.19379	0.937551	5.35283					0.711421	3.24828	0.876137	5.59354		
0.470063	1.41155	0.258765	2.23618	0.817234	5.16396	0.94254	5.35724					0.714428	3.20817	0.881348	5.59355		
0.471378	1.4111	0.260848	2.23607	0.822031	5.13384	0.947533	5.3619					0.717399	3.16875	0.88656	5.59279		
0.472693	1.41087	0.262932	2.23602	0.8268	5.10348	0.952531	5.3668					0.720333	3.12992	0.89177	5.59131		
0.474007	1.41076	0.265015	2.23596	0.831541	5.0728	0.957534	5.37195					0.723231	3.09169	0.896978	5.58907		
0.475321	1.41088	0.267098	2.23589	0.836253	5.0419	0.962541	5.37728					0.726094	3.05407	0.902184	5.58611		
0.476636	1.41124	0.269181	2.23582	0.840936	5.01085	0.967554	5.38273					0.728922	3.0171	0.907388	5.58248		
0.477951	1.41167	0.271264	2.23575	0.84559	4.97954	0.972571	5.3883					0.731716	2.98078	0.912587	5.57806		
0.479267	1.41229	0.273347	2.23571	0.850215	4.94799	0.977594	5.39395					0.734476	2.94505	0.917782	5.57299		
0.480583	1.41308	0.27543	2.23562	0.85481	4.91633	0.982622	5.39967					0.737204	2.90997	0.922971	5.56727		
0.4819	1.41399	0.277513	2.23554	0.859376	4.88453	0.987656	5.40542					0.739899	2.87551	0.928156	5.56086		
0.483218	1.41506	0.279596	2.23553	0.863912	4.85259	0.992695	5.41111					0.742562	2.84161	0.933334	5.55381		
0.484536	1.41622	0.281679	2.23546	0.868418	4.8205	0.997739	5.41678					0.745194	2.80837	0.938505	5.54611		
0.485856	1.41753	0.283762	2.23538	0.872894	4.78827	1.00279	5.41962					0.747795	2.77578	0.943668	5.53776		
0.487178	1.419	0.285844	2.23534	0.87734	4.75601							0.750366	2.74378	0.948824	5.52882		
0.488501	1.4205	0.287927	2.23525	0.881756	4.72373							0.752908	2.71232	0.95397	5.51933		
0.489825	1.42213	0.290009	2.23521	0.886142	4.69133							0.75542	2.68151	0.959108	5.50921		
0.491151	1.42393	0.292092	2.23518	0.890498	4.65887							0.757904	2.6513	0.964236	5.49847		
0.492478	1.42575	0.294174	2.23514	0.894824	4.62641							0.760361	2.62166	0.969354	5.48724		
0.493807	1.42764	0.296257	2.23507	0.899119	4.59396							0.76279	2.59263	0.974461	5.47543		
0.495138	1.42969	0.298339	2.23501	0.903384	4.56152							0.765192	2.56417	0.979557	5.46309		
0.496471	1.43178	0.300422	2.23494	0.907619	4.52903							0.767568	2.53624	0.984641	5.45021		
0.497806	1.43395	0.302504	2.2349	0.911823	4.4966							0.769918	2.50894	0.989713	5.43682		
0.499143	1.43622	0.304586	2.23488	0.915998	4.46428							0.772243	2.48218	0.994772	5.42298		
0.500483	1.43852	0.306668	2.23484	0.920142	4.43196							0.774543	2.45591	0.999818	5.40862		
0.501824	1.44091	0.30875	2.23478	0.924256	4.39966							0.776819	2.43026	1.00485	5.40132		
0.503168	1.44336	0.310832	2.23471	0.92834	4.3675							0.779072	2.40516				
0.504513	1.44586	0.312915	2.23468	0.932395	4.33542							0.781301	2.38056				
0.505862	1.44843	0.314997	2.23466	0.936419	4.30341							0.783507	2.35647				
0.507212	1.45107	0.317079	2.23462	0.940414	4.27151							0.785692	2.33289				
0.508566	1.45371	0.319161	2.23456	0.944378	4.23974							0.787854	2.30986				
0.509921	1.45642	0.321242	2.23453	0.948314	4.20811							0.789996	2.28732				
0.51128	1.4592	0.323324	2.23448	0.95222	4.17655							0.792117	2.26528				
0.51264	1.46195	0.325406	2.23445	0.956096	4.14517							0.794217	2.24375				
0.514004	1.46479	0.327488	2.2344	0.959944	4.11395							0.796298	2.22262				
0.51537	1.46771	0.32957	2.23434	0.963762	4.08285							0.798359	2.20203				
0.516739	1.4706	0.331651	2.23435	0.967552	4.05188							0.800401	2.18191				
0.51811	1.47351	0.333733	2.23432	0.971312	4.02109							0.802424	2.16222				
