Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.332314	6.63434	0.0857765	1.91999	0.413264	9.29418	0.621642	12.5106	0.674478	13.5923	0.359743	8.08058	0.528771	11.5708	0.781265	15.6878
0.336118	6.58776	0.0878831	1.92695	0.418221	9.21262	0.625115	12.3782	0.678434	13.4201	0.365793	8.04805	0.531194	11.48	0.784177	15.4571
0.339802	6.54053	0.0899889	1.93362	0.423255	9.13601	0.628126	12.2697	0.682451	13.2552	0.37184	8.01675	0.534146	11.3737	0.78713	15.2355
0.343369	6.49275	0.0920938	1.94001	0.428365	9.06403	0.63065	12.1828	0.686531	13.0975	0.377881	7.98657	0.53764	11.2536	0.790124	15.0225
0.346822	6.44451	0.0941978	1.94614	0.433548	8.99635	0.632666	12.1158	0.690673	12.9464	0.383915	7.95741	0.541692	11.1215	0.793157	14.8177
0.350165	6.3959	0.0963011	1.95202	0.438803	8.9327	0.634161	12.0675	0.694879	12.8016	0.38994	7.92917	0.545787	10.9952	0.796229	14.6206
0.353401	6.347	0.0984035	1.95767	0.444127	8.8728	0.635122	12.037	0.699148	12.6629	0.395955	7.90178	0.549924	10.8745	0.799339	14.4308
0.356535	6.29789	0.100505	1.96309	0.449517	8.81637	0.636512	11.9938	0.702922	12.5468	0.401958	7.87515	0.554102	10.7589	0.802488	14.248
0.35957	6.24866	0.102606	1.96831	0.45497	8.76318	0.638031	11.9475	0.706179	12.4511	0.407947	7.84921	0.558321	10.6482	0.805674	14.0718
0.36251	6.19938	0.104707	1.97333	0.460482	8.71299	0.640113	11.8858	0.7089	12.3742	0.413921	7.82389	0.56258	10.5421	0.808897	13.9019
0.36536	6.15012	0.106806	1.97817	0.46605	8.66558	0.64277	11.8096	0.711069	12.3148	0.419878	7.79913	0.566878	10.4403	0.812156	13.7379
0.368123	6.10095	0.108905	1.98283	0.47167	8.62074	0.646018	11.7202	0.712674	12.2719	0.425816	7.77488	0.571214	10.3427	0.815452	13.5796
0.370803	6.05192	0.111004	1.98732	0.477339	8.57828	0.649877	11.6191	0.713706	12.2447	0.431734	7.75108	0.575587	10.249	0.818783	13.4268
0.373404	6.00309	0.113101	1.99166	0.483053	8.53801	0.654366	11.5077	0.715195	12.2062	0.43763	7.72768	0.579998	10.159	0.822149	13.2791
0.37593	5.95451	0.115198	1.99584	0.488809	8.49976	0.658917	11.4009	0.716822	12.1649	0.443504	7.70464	0.584445	10.0725	0.82555	13.1364
0.378384	5.90622	0.117295	1.99988	0.494602	8.46338	0.663525	11.2985	0.71905	12.1097	0.449352	7.6819	0.588928	9.98939	0.828985	12.9983
0.380771	5.85828	0.119391	2.00379	0.500429	8.42872	0.668188	11.2002	0.72189	12.0414	0.455174	7.65944	0.593446	9.90942	0.832005	12.8817
0.383093	5.81071	0.121487	2.00757	0.506288	8.39565	0.672902	11.1058	0.72536	11.9612	0.460969	7.63721	0.598	9.83249	0.8346	12.7848
0.385353	5.76355	0.123582	2.01123	0.512174	8.36403	0.677662	11.015	0.729481	11.8702	0.466734	7.61517	0.602588	9.75843	0.836759	12.7065
0.387556	5.71683	0.125677	2.01477	0.518085	8.33376	0.682466	10.9276	0.734276	11.7698	0.472468	7.5933	0.607209	9.68712	0.838475	12.6457
0.389703	5.67057	0.127771	2.01819	0.524017	8.30473	0.687309	10.8433	0.739144	11.6735	0.47817	7.57156	0.611865	9.61842	0.839742	12.6015
0.391798	5.6248	0.129865	2.02152	0.529968	8.27683	0.692187	10.7621	0.744086	11.5812	0.483838	7.54993	0.616554	9.55223	0.840555	12.5736
0.393844	5.57954	0.131958	2.02474	0.535935	8.24997	0.697098	10.6837	0.749102	11.4926	0.48947	7.52837	0.621276	9.48843	0.841726	12.5337
0.395843	5.5348	0.134051	2.02786	0.541916	8.22408	0.702037	10.6079	0.754193	11.4076	0.495066	7.50686	0.626031	9.42691	0.843003	12.4908
0.397797	5.4906	0.136144	2.03089	0.547907	8.19908	0.707002	10.5346	0.75936	11.3262	0.500624	7.48538	0.630818	9.36757	0.844746	12.4333
0.39971	5.44695	0.138236	2.03384	0.553908	8.1749	0.711989	10.4637	0.764604	11.2481	0.506142	7.46391	0.635638	9.31033	0.846962	12.3618
0.401344	5.40937	0.140328	2.0367	0.559915	8.15146	0.716995	10.3949	0.769924	11.1732	0.511619	7.44242	0.640489	9.25508	0.849657	12.2771
0.402714	5.37767	0.142419	2.03947	0.565926	8.12872	0.722017	10.3282	0.775321	11.1014	0.517053	7.42091	0.645372	9.20176	0.85284	12.1802
0.403832	5.3517	0.14451	2.04217	0.57194	8.10662	0.727054	10.2635	0.780795	11.0326	0.522445	7.39934	0.650287	9.15028	0.856522	12.0721
0.404707	5.33132	0.146601	2.0448	0.577955	8.0851	0.732102	10.2006	0.786345	10.9667	0.527791	7.37771	0.655232	9.10056	0.860234	11.9673
0.405345	5.31642	0.148692	2.04735	0.583969	8.06412	0.73716	10.1394	0.791973	10.9035	0.533091	7.356	0.660209	9.05253	0.863975	11.8655
0.405751	5.30692	0.150782	2.04984	0.58998	8.04364	0.742226	10.0799	0.797675	10.8429	0.538345	7.33419	0.665215	9.00613	0.867746	11.7668
0.406331	5.29332	0.152872	2.05226	0.595987	8.02362	0.747298	10.022	0.803453	10.7849	0.54355	7.31229	0.670252	8.96129	0.871546	11.6708
0.406959	5.27861	0.154962	2.05461	0.601988	8.00402	0.752375	9.96558	0.809305	10.7292	0.548705	7.29027	0.675319	8.91794	0.875374	11.5777
0.407805	5.25872	0.157052	2.05691	0.607983	7.98481	0.757456	9.91058	0.81523	10.6759	0.553811	7.26813	0.680415	8.87603	0.879231	11.4871
0.408866	5.23377	0.159141	2.05915	0.613969	7.96596	0.762541	9.85695	0.821227	10.6248	0.558865	7.24586	0.68554	8.8355	0.883115	11.3991
0.410133	5.20389	0.16123	2.06133	0.619946	7.94743	0.767628	9.80462	0.827293	10.5758	0.563867	7.22346	0.690694	8.7963	0.887027	11.3135
0.411599	5.16925	0.163319	2.06345	0.625912	7.92921	0.772718	9.75356	0.833428	10.5288	0.568817	7.20092	0.695876	8.75837	0.890966	11.2303
0.413257	5.13004	0.165407	2.06553	0.631866	7.91126	0.777809	9.70371	0.83963	10.4838	0.573713	7.17824	0.701085	8.72166	0.894932	11.1494
0.414889	5.09141	0.167496	2.06755	0.637807	7.89356	0.782903	9.65503	0.845897	10.4406	0.578554	7.15541	0.706322	8.68613	0.898924	11.0706
0.416497	5.05337	0.169584	2.06953	0.643734	7.8761	0.787999	9.60749	0.852226	10.3991	0.583342	7.13243	0.711585	8.65172	0.902942	10.994
0.418083	5.0159	0.171672	2.07145	0.649645	7.85884	0.793096	9.56103	0.858617	10.3593	0.588074	7.1093	0.716873	8.61839	0.906986	10.9193
0.419647	4.97901	0.17376	2.07334	0.655541	7.84178	0.798197	9.51564	0.865067	10.3211	0.592751	7.08603	0.722187	8.5861	0.911055	10.8467
0.42119	4.94269	0.175847	2.07518	0.66142	7.8249	0.803299	9.47127	0.871575	10.2844	0.597372	7.06261	0.727525	8.5548	0.91515	10.7759
0.422715	4.90693	0.177935	2.07697	0.667281	7.80817	0.808405	9.42791	0.878137	10.2492	0.601937	7.03904	0.732886	8.52446	0.919269	10.7069
0.424222	4.87174	0.180022	2.07873	0.673123	7.79159	0.813515	9.38552	0.884752	10.2153	0.606446	7.01534	0.738271	8.49502	0.923413	10.6397
0.425712	4.83709	0.182109	2.08045	0.678946	7.77513	0.818628	9.34407	0.891419	10.1828	0.610899	6.99149	0.743677	8.46647	0.927581	10.5742
0.427187	4.803	0.184196	2.08213	0.684748	7.75879	0.823746	9.30355	0.898134	10.1514	0.615295	6.96751	0.749104	8.43875	0.931773	10.5104
0.428646	4.76945	0.186283	2.08377	0.690528	7.74255	0.828869	9.26392	0.904897	10.1213	0.619635	6.94341	0.754552	8.41182	0.935988	10.4481
0.430092	4.73643	0.188369	2.08538	0.696287	7.72641	0.833997	9.22518	0.911704	10.0923	0.62392	6.91917	0.760019	8.38567	0.940227	10.3874
0.431524	4.70394	0.190456	2.08695	0.702023	7.71034	0.839131	9.18728	0.918555	10.0643	0.628148	6.89483	0.765504	8.36025	0.944489	10.3282
0.432945	4.67198	0.192542	2.08849	0.707735	7.69434	0.844272	9.15023	0.925448	10.0373	0.63232	6.87036	0.771006	8.33552	0.948774	10.2704
0.434353	4.64052	0.194629	2.09	0.713423	7.67841	0.849419	9.11398	0.932379	10.0114	0.636438	6.8458	0.776525	8.31147	0.953081	10.214
0.435752	4.60958	0.196715	2.09148	0.719086	7.66252	0.854574	9.07854	0.939349	9.98629	0.6405	6.82113	0.782059	8.28805	0.95741	10.159
0.43714	4.57913	0.198801	2.09292	0.724723	7.64667	0.859736	9.04386	0.946354	9.96209	0.644507	6.79638	0.787607	8.26524	0.961761	10.1052
0.438519	4.54917	0.200886	2.09434	0.730334	7.63086	0.864907	9.00995	0.953394	9.93871	0.64846	6.77154	0.793169	8.24301	0.966134	10.0528
0.439889	4.5197	0.202972	2.09573	0.735918	7.61507	0.870086	8.97678	0.960466	9.91613	0.65236	6.74662	0.798743	8.22134	0.970528	10.0015
0.441251	4.49071	0.205058	2.09709	0.741474	7.5993	0.875274	8.94432	0.967568	9.89428	0.656206	6.72163	0.804328	8.20018	0.974944	9.9515
0.442605	4.46218	0.207143	2.09842	0.747002	7.58354	0.880471	8.91258	0.9747	9.87315	0.66	6.69658	0.809923	8.17953	0.979381	9.90261
0.443953	4.43412	0.209229	2.09973	0.752501	7.56778	0.885678	8.88152	0.98186	9.85268	0.663741	6.67147	0.815527	8.15936	0.983838	9.85484
0.445294	4.40651	0.211314	2.10101	0.75797	7.55203	0.890894	8.85113	0.989045	9.83286	0.667431	6.64632	0.82114	8.13963	0.988316	9.80816
0.446629	4.37934	0.213399	2.10227	0.76341	7.53627	0.89612	8.8214	0.996255	9.81363	0.67107	6.62112	0.826759	8.12034	0.992814	9.76253
0.447958	4.35261	0.215484	2.1035	0.768819	7.52049	0.901357	8.79231	1.00349	9.79498	0.674658	6.59589	0.832384	8.10145	0.997332	9.71793
0.449283	4.32632	0.217569	2.10471	0.774197	7.50471	0.906604	8.76384			0.678197	6.57064	0.838015	8.08296	1.00187	9.67432
0.450602	4.30044	0.219654	2.1059	0.779544	7.4889	0.911861	8.73599			0.681687	6.54537	0.843649	8.06482		
0.451918	4.27499	0.221739	2.10707	0.784858	7.47306	0.917129	8.70872			0.685129	6.52009	0.849286	8.04704		
0.45323	4.24994	0.223823	2.10821	0.79014	7.4572	0.922408	8.68204			0.688523	6.4948	0.854925	8.02959		
0.454538	4.22529	0.225908	2.10934	0.795389	7.44131	0.927698	8.65592			0.69187	6.46952	0.860565	8.01245		
0.455843	4.20104	0.227993	2.11044	0.800605	7.42539	0.932998	8.63035			0.695171	6.44424	0.866205	7.9956		
0.457145	4.17717	0.230077	2.11152	0.805788	7.40942	0.938309	8.60531			0.698427	6.41898	0.871844	7.97903		
0.458445	4.15369	0.232161	2.11259	0.810936	7.39342	0.943631	8.5808			0.701637	6.39374	0.877481	7.96272		
0.459743	4.13058	0.234246	2.11364	0.81605	7.37738	0.948963	8.55679			0.704804	6.36853	0.883116	7.94667		
0.461038	4.10783	0.23633	2.11466	0.821129	7.36129	0.954306	8.53328			0.707928	6.34336	0.888746	7.93084		
0.462333	4.08545	0.238414	2.11568	0.826173	7.34517	0.95966	8.51025			0.711009	6.31822	0.894372	7.91524		
0.463625	4.06342	0.240498	2.11667	0.831182	7.32899	0.965023	8.48769			0.714049	6.29313	0.899993	7.89985		
0.464917	4.04173	0.242582	2.11765	0.836156	7.31277	0.970397	8.46558			0.717047	6.26808	0.905608	7.88465		
0.466207	4.02039	0.244666	2.11861	0.841094	7.2965	0.975781	8.44391			0.720005	6.24309	0.911215	7.86963		
0.467497	3.99938	0.24675	2.11955	0.845996	7.28019	0.981174	8.42268			0.722924	6.21817	0.916814	7.85478		
0.468786	3.9787	0.248834	2.12048	0.850863	7.26383	0.986577	8.40186			0.725804	6.19331	0.922405	7.8401		
0.470076	3.95834	0.250917	2.12139	0.855693	7.24742	0.991988	8.38144			0.728646	6.16851	0.927986	7.82557		
0.471365	3.93829	0.253001	2.12229	0.860487	7.23096	0.997409	8.36142			0.73145	6.1438	0.933557	7.81117		
0.472654	3.91856	0.255085	2.12318	0.865244	7.21445	1.00284	8.34178			0.734218	6.11916	0.939117	7.79691		
0.473943	3.89913	0.257168	2.12405	0.869965	7.1979					0.73695	6.0946	0.944665	7.78277		
0.475233	3.88	0.259252	2.1249	0.87465	7.1813					0.739646	6.07013	0.950201	7.76875		
0.476523	3.86117	0.261335	2.12575	0.879298	7.16466					0.742309	6.04575	0.955723	7.75483		
0.477814	3.84262	0.263418	2.12658	0.88391	7.14797					0.744937	6.02146	0.961232	7.74101		
0.479106	3.82435	0.265502	2.1274	0.888486	7.13124					0.747532	5.99728	0.966727	7.72728		
0.480399	3.80637	0.267585	2.1282	0.893024	7.11447					0.750095	5.97319	0.972206	7.71363		
0.481694	3.78865	0.269668	2.12899	0.897527	7.09766					0.752626	5.9492	0.97767	7.70006		
0.482989	3.77121	0.271751	2.12977	0.901993	7.08081					0.755125	5.92532	0.983117	7.68656		
0.484286	3.75402	0.273834	2.13054	0.906423	7.06392					0.757595	5.90156	0.988548	7.67312		
0.485584	3.7371	0.275918	2.1313	0.910817	7.04699					0.760034	5.8779	0.993961	7.65975		
0.486884	3.72042	0.278001	2.13205	0.915174	7.03003					0.762445	5.85436	0.999356	7.64642		
0.488185	3.704	0.280084	2.13278	0.919496	7.01304					0.764827	5.83093	1.00473	7.63315		
0.489489	3.68782	0.282166	2.1335	0.923782	6.99601					0.767181	5.80763				
0.490794	3.67188	0.284249	2.13422	0.928032	6.97896					0.769507	5.78444				
0.492101	3.65617	0.286332	2.13492	0.932247	6.96187					0.771807	5.76138				
0.49341	3.64069	0.288415	2.13562	0.936426	6.94476					0.774081	5.73844				
0.494721	3.62545	0.290498	2.1363	0.94057	6.92763					0.776329	5.71564				
0.496035	3.61042	0.292581	2.13698	0.94468	6.91048					0.778553	5.69295				
0.497351	3.59561	0.294663	2.13764	0.948754	6.8933					0.780752	5.6704				
0.498669	3.58102	0.296746	2.1383	0.952794	6.87611					0.782927	5.64798				
0.499989	3.56664	0.298828	2.13894	0.9568	6.8589					0.785079	5.6257				
0.501312	3.55247	0.300911	2.13958	0.960771	6.84167					0.787209	5.60355				
0.502637	3.5385	0.302993	2.14021	0.964709	6.82443					0.789316	5.58153				
0.503965	3.52473	0.305076	2.14083	0.968612	6.80718					0.791401	5.55965				
0.505295	3.51115	0.307158	2.14144	0.972483	6.78992					0.793466	5.5379				
0.506628	3.49777	0.309241	2.14205	0.97632	6.77266					0.79551	5.5163				
0.507964	3.48458	0.311323	2.14264	0.980124	6.75538					0.797533	5.49483				
0.509303	3.47157	0.313406	2.14323	0.983895	6.73811					0.799537	5.4735				
0.510644	3.45875	0.315488	2.14381	0.987634	6.72083					0.801522	5.45231				
0.511988	3.4461	0.31757	2.14439	0.991341	6.70355					0.803488	5.43126				
0.513335	3.43364	0.319652	2.14495	0.995015	6.68627					0.805436	5.41035				
0.514685	3.42134	0.321735	2.14551	0.998658	6.669					0.807366	5.38959				
0.516037	3.40922	0.323817	2.14606	1.00227	6.65173					0.809278	5.36896				
0.517393	3.39726	0.325899	2.14661							0.811174	5.34848				
0.518751	3.38547	0.327981	2.14715							0.813053	5.32814				
0.520112	3.37384	0.330063	2.14768							0.814916	5.30794				
0.521477	3.36237	0.332145	2.1482							0.816764	5.28788				
0.522844	3.35106	0.334227	2.14872							0.818596	5.26797				
0.524215	3.3399	0.336309	2.14923							0.820413	5.24819				
0.525588	3.32889	0.338392	2.14974							0.822215	5.22856				
0.526965	3.31803	0.340473	2.15024							0.824004	5.20907				
0.528344	3.30731	0.342555	2.15073							0.825778	5.18972				
0.529727	3.29674	0.344637	2.15122							0.82754	5.17052				
0.531113	3.28631	0.346719	2.1517							0.829288	5.15145				
0.532501	3.27601	0.348801	2.15217							0.831023	5.13253				
0.533893	3.26586	0.350883	2.15264							0.832746	5.11374				
0.535289	3.25584	0.352965	2.15311							0.834457	5.0951				
0.536687	3.24595	0.355047	2.15357							0.836156	5.07659				
0.538088	3.23619	0.357128	2.15402							0.837843	5.05822				
0.539493	3.22655	0.35921	2.15447							0.83952	5.04				
0.5409	3.21705	0.361292	2.15492							0.841185	5.02191				
0.542311	3.20766	0.363374	2.15536							0.842841	5.00395				
0.543725	3.1984	0.365455	2.15579							0.844485	4.98614				
0.545142	3.18926	0.367537	2.15622							0.84612	4.96846				
0.546562	3.18023	0.369619	2.15664							0.847745	4.95091				
0.547986	3.17132	0.3717	2.15706							0.849361	4.93351				
0.549412	3.16253	0.373782	2.15748							0.850967	4.91623				
0.550842	3.15384	0.375863	2.15789							0.852564	4.89909				
0.552275	3.14527	0.377945	2.15829							0.854153	4.88208				
0.553711	3.1368	0.380027	2.1587							0.855733	4.8652				
0.55515	3.12844	0.382108	2.15909							0.857305	4.84846				
0.556592	3.12019	0.38419	2.15949							0.85887	4.83185				
0.558038	3.11204	0.386271	2.15987							0.860426	4.81536				
0.559486	3.10399	0.388353	2.16026							0.861975	4.79901				
0.560938	3.09604	0.390434	2.16064							0.863516	4.78278				
0.562393	3.08819	0.392515	2.16102							0.86505	4.76668				
0.563851	3.08043	0.394597	2.16139							0.866578	4.75071				
0.565312	3.07277	0.396678	2.16176							0.868098	4.73486				
0.566776	3.06521	0.39876	2.16212							0.869613	4.71914				
0.568243	3.05774	0.400841	2.16248							0.871121	4.70354				
0.569713	3.05035	0.402922	2.16284							0.872622	4.68806				
0.571187	3.04306	0.405004	2.16319							0.874118	4.67271				
0.572663	3.03586	0.407085	2.16354							0.875608	4.65748				
0.574143	3.02874	0.409166	2.16389							0.877093	4.64237				
0.575625	3.02171	0.411248	2.16423							0.878572	4.62738				
0.577111	3.01476	0.413329	2.16457							0.880045	4.6125				
0.578599	3.0079	0.41541	2.16491							0.881514	4.59775				
0.580091	3.00112	0.417491	2.16524							0.882978	4.58311				
0.581585	2.99442	0.419573	2.16557							0.884437	4.56859				
0.583083	2.9878	0.421654	2.1659							0.885891	4.55419				
0.584583	2.98125	0.423735	2.16622							0.887341	4.53989				
0.586087	2.97478	0.425816	2.16654							0.888786	4.52572				
0.587593	2.96839	0.427898	2.16686							0.890228	4.51165				
0.589103	2.96208	0.429979	2.16717							0.891665	4.4977				
0.590615	2.95583	0.43206	2.16748							0.893098	4.48385				
0.59213	2.94966	0.434141	2.16779							0.894528	4.47012				
0.593648	2.94356	0.436222	2.1681							0.895953	4.4565				
0.59517	2.93754	0.438303	2.1684							0.897376	4.44298				
0.596693	2.93158	0.440384	2.1687							0.898795	4.42958				
0.59822	2.92569	0.442465	2.169							0.90021	4.41627				
0.59975	2.91986	0.444546	2.16929							0.901623	4.40308				
