Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.436276	1.48057	0.199874	2.23861	0.739547	6.07011	0.873041	5.66385	0.974203	7.95799	0.649639	4.22888	0.797046	6.13511	0.968357	4.84758
0.43765	1.47063	0.20196	2.2385	0.745188	6.03742	0.878325	5.67696	0.981632	7.98634	0.653551	4.16928	0.802768	6.14643	0.972884	4.87138
0.439016	1.46138	0.204045	2.23837	0.750797	6.00405	0.88362	5.69021	0.989085	8.01268	0.657408	4.1104	0.808499	6.15655	0.977434	4.89492
0.440374	1.4528	0.206131	2.23827	0.756376	5.97001	0.888928	5.70365	0.996562	8.03698	0.66121	4.05214	0.81424	6.1655	0.982005	4.91816
0.441723	1.44481	0.208216	2.23815	0.761922	5.93534	0.894248	5.71718	1.00406	8.0486	0.664958	3.99459	0.819988	6.17316	0.986598	4.94113
0.443066	1.43741	0.210301	2.23801	0.767436	5.90009	0.899581	5.73076			0.668654	3.9378	0.825743	6.17962	0.991213	4.96382
0.444402	1.43053	0.212386	2.23795	0.772916	5.86431	0.904927	5.74436			0.672296	3.88176	0.831503	6.18494	0.995848	4.98626
0.445731	1.42423	0.214471	2.23787	0.778363	5.82792	0.910285	5.75804			0.675887	3.82653	0.837268	6.18903	1.0005	4.99743
0.447056	1.41844	0.216556	2.23773	0.783776	5.79101	0.915656	5.7717			0.679426	3.77207	0.843036	6.19199		
0.448375	1.41306	0.218641	2.23762	0.789154	5.75366	0.92104	5.78526			0.682916	3.71844	0.848806	6.1938		
0.449689	1.40817	0.220726	2.23757	0.794497	5.7158	0.926436	5.79882			0.686355	3.66562	0.854577	6.19445		
0.450999	1.40371	0.222811	2.23747	0.799805	5.67749	0.931845	5.81223			0.689746	3.61361	0.860349	6.19397		
0.452304	1.39965	0.224895	2.23738	0.805076	5.63886	0.937267	5.82552			0.693089	3.56249	0.866119	6.19241		
0.453607	1.39601	0.22698	2.2373	0.810312	5.5998	0.942701	5.83865			0.696384	3.51217	0.871887	6.1898		
0.454906	1.39272	0.229064	2.23719	0.815511	5.56039	0.948146	5.85155			0.699633	3.46269	0.877653	6.18611		
0.456202	1.38976	0.231148	2.23713	0.820673	5.52069	0.953604	5.86426			0.702837	3.41411	0.883415	6.18138		
0.457495	1.38714	0.233233	2.23706	0.825798	5.48066	0.959074	5.87674			0.705995	3.36631	0.889171	6.1756		
0.458787	1.38488	0.235317	2.23696	0.830886	5.44039	0.964555	5.8889			0.709109	3.31938	0.894922	6.16887		
0.460076	1.38287	0.237401	2.23687	0.835936	5.39994	0.970047	5.90078			0.712181	3.27335	0.900666	6.16115		
0.461363	1.38117	0.239485	2.23682	0.840948	5.35924	0.97555	5.91231			0.715209	3.22811	0.906403	6.15242		
0.46265	1.37978	0.241569	2.23676	0.845922	5.31834	0.981064	5.92347			0.718196	3.1837	0.912131	6.14281		
0.463935	1.37864	0.243653	2.23666	0.850858	5.27739	0.986588	5.93424			0.721142	3.14018	0.917849	6.1323		
0.465219	1.37774	0.245737	2.23661	0.855756	5.23625	0.992122	5.94461			0.724047	3.09748	0.923558	6.12085		
0.466502	1.37703	0.247821	2.23655	0.860615	5.19503	0.997665	5.95456			0.726913	3.05558	0.929255	6.10857		
0.467784	1.37657	0.249904	2.23648	0.865436	5.15381	1.00322	5.95941			0.729741	3.01452	0.93494	6.0954		
0.469067	1.37634	0.251988	2.23641	0.870219	5.11247					0.732531	2.97426	0.940613	6.08142		
0.470349	1.37633	0.254072	2.23634	0.874963	5.07114					0.735283	2.93483	0.946272	6.06667		
0.471631	1.37647	0.256155	2.2363	0.879668	5.02986					0.737999	2.89618	0.951917	6.05109		
0.472914	1.37684	0.258239	2.23625	0.884335	4.98857					0.74068	2.85832	0.957548	6.03476		
0.474197	1.37739	0.260322	2.23618	0.888964	4.9473					0.743325	2.82127	0.963163	6.01774		
0.475481	1.37803	0.262406	2.23612	0.893554	4.90616					0.745937	2.78494	0.968761	5.99996		
0.476765	1.3789	0.264489	2.23608	0.898106	4.86512					0.748515	2.74946	0.974343	5.98144		
0.47805	1.37992	0.266572	2.23603	0.90262	4.82416					0.75106	2.71469	0.979907	5.96229		
0.479336	1.38101	0.268656	2.23596	0.907095	4.78332					0.753573	2.68064	0.985453	5.9425		
0.480623	1.3823	0.270739	2.2359	0.911533	4.74265					0.756055	2.64736	0.99098	5.92206		
0.481912	1.38374	0.272822	2.23586	0.915933	4.70214					0.758506	2.61478	0.996488	5.90104		
0.483202	1.38527	0.274905	2.23584	0.920295	4.66178					0.760928	2.58297	1.00198	5.89039		
0.484493	1.38691	0.276988	2.23576	0.92462	4.6216					0.76332	2.55183				
0.485786	1.38869	0.279071	2.23572	0.928907	4.58163					0.765683	2.52135				
0.487081	1.39053	0.281154	2.23566	0.933157	4.54187					0.768018	2.49161				
0.488377	1.39251	0.283237	2.2356	0.93737	4.50232					0.770326	2.46253				
0.489676	1.39456	0.28532	2.2356	0.941547	4.46303					0.772606	2.43412				
0.490976	1.39672	0.287403	2.23557	0.945686	4.42397					0.774861	2.40636				
0.492278	1.39897	0.289486	2.23548	0.94979	4.38515					0.77709	2.37922				
0.493583	1.40127	0.291569	2.23543	0.953858	4.34658					0.779295	2.35272				
0.494889	1.40367	0.293651	2.23541	0.957889	4.30825					0.781474	2.32684				
0.496198	1.40611	0.295734	2.2354	0.961886	4.27019					0.78363	2.3016				
0.49751	1.40869	0.297817	2.23536	0.965847	4.23245					0.785763	2.27693				
0.498823	1.41129	0.299899	2.2353	0.969772	4.19498					0.787873	2.25284				
0.500139	1.41391	0.301982	2.23527	0.973663	4.15778					0.789961	2.22933				
0.501458	1.41665	0.304065	2.23522	0.97752	4.12084					0.792027	2.2064				
0.502779	1.41945	0.306147	2.23519	0.981342	4.0842					0.794073	2.18403				
0.504103	1.42224	0.30823	2.23518	0.98513	4.0479					0.796097	2.16218				
0.505429	1.42514	0.310312	2.23514	0.988885	4.01188					0.798102	2.14086				
0.506759	1.42809	0.312394	2.23508	0.992606	3.97615					0.800086	2.12009				
0.50809	1.43103	0.314477	2.23505	0.996294	3.9407					0.802052	2.09986				
0.509425	1.434	0.316559	2.23504	0.999949	3.90558					0.803999	2.08007				
0.510763	1.43706	0.318642	2.23499	1.00357	3.88811					0.805928	2.0608				
0.512103	1.44016	0.320724	2.23497							0.807839	2.04202				
0.513446	1.44325	0.322806	2.23492							0.809733	2.02369				
0.514792	1.44641	0.324888	2.2349							0.81161	2.00584				
0.516141	1.44956	0.326971	2.23489							0.813471	1.98846				
0.517493	1.45275	0.329053	2.23484							0.815315	1.97149				
0.518848	1.45599	0.331135	2.23482							0.817145	1.95495				
0.520206	1.45926	0.333217	2.23478							0.818958	1.93885				
0.521568	1.46251	0.335299	2.23475							0.820757	1.92317				
0.522932	1.46578	0.337381	2.23474							0.822542	1.90794				
0.524299	1.4691	0.339464	2.23473							0.824313	1.89304				
0.525669	1.47244	0.341546	2.23469							0.826069	1.87855				
0.527043	1.47576	0.343628	2.23464							0.827813	1.86446				
0.528419	1.47911	0.34571	2.23465							0.829544	1.85068				
0.529799	1.48247	0.347792	2.23461							0.831262	1.83731				
0.531181	1.48583	0.349874	2.23456							0.832967	1.82432				
0.532567	1.48923	0.351956	2.23453							0.834661	1.81168				
0.533957	1.49262	0.354037	2.23456							0.836343	1.79931				
0.535349	1.49603	0.356119	2.23453							0.838014	1.78731				
0.536744	1.49942	0.358201	2.23448							0.839674	1.77566				
0.538143	1.50284	0.360283	2.23446							0.841323	1.76428				
0.539545	1.50623	0.362365	2.23445							0.842961	1.75324				
0.540949	1.50965	0.364447	2.23444							0.84459	1.74252				
0.542358	1.51308	0.366529	2.2344							0.846208	1.73207				
0.543769	1.51652	0.36861	2.23438							0.847817	1.7219				
0.545184	1.51992	0.370692	2.23434							0.849417	1.71201				
0.546601	1.52334	0.372774	2.23431							0.851007	1.70242				
0.548022	1.52677	0.374855	2.23434							0.852589	1.69309				
0.549446	1.53018	0.376937	2.23431							0.854162	1.68402				
0.550873	1.5336	0.379019	2.23426							0.855727	1.67521				
0.552304	1.53699	0.3811	2.23428							0.857284	1.66666				
0.553737	1.54041	0.383182	2.23425							0.858833	1.65832				
0.555174	1.5438	0.385264	2.23423							0.860374	1.65023				
0.556614	1.54719	0.387345	2.23422							0.861908	1.64242				
0.558057	1.5506	0.389427	2.23418							0.863434	1.63478				
0.559503	1.55399	0.391509	2.23416							0.864954	1.6274				
0.560953	1.55737	0.39359	2.23415							0.866467	1.62024				
0.562405	1.56074	0.395672	2.23415							0.867973	1.61325				
0.563861	1.56408	0.397753	2.23411							0.869473	1.60649				
0.56532	1.56747	0.399835	2.23409							0.870966	1.59997				
0.566782	1.57081	0.401916	2.23408							0.872454	1.59363				
0.568247	1.57413	0.403998	2.23407							0.873936	1.58742				
0.569715	1.57747	0.406079	2.23407							0.875412	1.58146				
0.571186	1.58079	0.408161	2.23403							0.876883	1.57569				
0.572661	1.5841	0.410242	2.23401							0.878348	1.57007				
0.574138	1.58737	0.412323	2.23404							0.879809	1.56461				
0.575619	1.59065	0.414405	2.23398							0.881264	1.55936				
0.577102	1.59397	0.416486	2.23395							0.882714	1.55428				
0.578589	1.59725	0.418568	2.23397							0.88416	1.54933				
0.580079	1.60046	0.420649	2.23395							0.885601	1.54454				
0.581571	1.60367	0.42273	2.23394							0.887038	1.53991				
0.583067	1.60693	0.424812	2.23393							0.888471	1.53548				
0.584566	1.61017	0.426893	2.23393							0.889899	1.53117				
0.586067	1.61336	0.428974	2.23389							0.891324	1.52697				
0.587572	1.61654	0.431056	2.23387							0.892745	1.52296				
0.589079	1.6197	0.433137	2.23386							0.894162	1.51905				
0.59059	1.62289	0.435218	2.23385							0.895575	1.51527				
0.592103	1.62602	0.437299	2.23385							0.896985	1.51169				
0.59362	1.62916	0.439381	2.23381							0.898392	1.50818				
0.595139	1.63231	0.441462	2.23379							0.899796	1.50478				
0.596662	1.63538	0.443543	2.23382							0.901196	1.50154				
0.598187	1.6385	0.445624	2.2338							0.902594	1.49842				
0.599715	1.64159	0.447706	2.23375							0.903988	1.49539				
0.601246	1.64464	0.449787	2.23376							0.90538	1.49249				
0.602779	1.64766	0.451868	2.23377							0.906769	1.48972				
0.604316	1.65072	0.453949	2.23374							0.908156	1.48701				
0.605855	1.65378	0.45603	2.23372							0.90954	1.48442				
