Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.530182	1.49509	0.349039	2.2342									0.823717	1.95175				
0.531576	1.49831	0.351121	2.23419									0.825528	1.93699				
0.532974	1.50153	0.353202	2.23418									0.827326	1.92261				
0.534374	1.50475	0.355284	2.23414									0.829111	1.90857				
0.535778	1.50805	0.357366	2.23409									0.830882	1.89492				
0.537184	1.51131	0.359447	2.23409									0.832642	1.88162				
0.538594	1.51455	0.361528	2.23406									0.834388	1.86863				
0.540007	1.51785	0.36361	2.23401									0.836124	1.85598				
0.541422	1.52112	0.365691	2.23402									0.837847	1.84365				
0.542841	1.5244	0.367773	2.23399									0.839559	1.83167				
0.544263	1.52772	0.369854	2.23393									0.84126	1.82				
0.545688	1.531	0.371935	2.23391									0.84295	1.80859				
0.547116	1.53432	0.374017	2.2339									0.84463	1.79751				
0.548547	1.53763	0.376098	2.23389									0.8463	1.78673				
0.549981	1.54089	0.378179	2.23385									0.847959	1.77621				
0.551418	1.54417	0.380261	2.23383									0.84961	1.76598				
0.552858	1.54746	0.382342	2.23382									0.85125	1.75602				
0.554302	1.55079	0.384423	2.23378									0.852882	1.74636				
0.555748	1.55406	0.386504	2.23376									0.854504	1.73691				
0.557197	1.55735	0.388585	2.23375									0.856118	1.72772				
0.55865	1.56064	0.390667	2.2337									0.857724	1.71884				
0.560105	1.5639	0.392748	2.23368									0.859321	1.71019				
0.561564	1.56721	0.394829	2.23367									0.860911	1.70169				
0.563026	1.57048	0.39691	2.23363									0.862492	1.69348				
0.56449	1.57369	0.398991	2.23365									0.864066	1.68557				
0.565958	1.57698	0.401072	2.23362									0.865633	1.67781				
0.567429	1.58023	0.403153	2.23357									0.867193	1.67026				
0.568903	1.58343	0.405234	2.23358									0.868745	1.66294				
0.57038	1.58668	0.407315	2.23358									0.870291	1.65584				
0.571859	1.58992	0.409396	2.23355									0.871831	1.64895				
0.573342	1.59315	0.411477	2.2335									0.873364	1.64221				
0.574828	1.59634	0.413558	2.23351									0.874891	1.63569				
0.576317	1.59951	0.415639	2.23347									0.876412	1.62939				
0.577809	1.6027	0.41772	2.23346									0.877927	1.62328				
0.579303	1.60588	0.419801	2.23345									0.879437	1.61729				
0.580801	1.60904	0.421882	2.23341									0.880941	1.61151				
0.582302	1.61223	0.423962	2.23343									0.882439	1.60595				
0.583805	1.61536	0.426043	2.2334									0.883933	1.6005				
0.585312	1.61847	0.428124	2.23335									0.885422	1.59521				
0.586821	1.6216	0.430205	2.23336									0.886906	1.59011				
0.588333	1.6247	0.432286	2.23336									0.888385	1.58518				
0.589848	1.62782	0.434367	2.23333									0.889859	1.58041				
0.591367	1.63089	0.436447	2.23331									0.89133	1.57575				
0.592887	1.63396	0.438528	2.23327									0.892796	1.57126				
0.594411	1.63703	0.440609	2.23328									0.894258	1.56689				
0.595938	1.64007	0.44269	2.23329									0.895715	1.56266				
0.597467	1.64313	0.44477	2.23322									0.897169	1.55864				
0.599	1.64612	0.446851	2.23322									0.89862	1.55468				
0.600535	1.64912	0.448932	2.23322									0.900066	1.55088				
0.602073	1.65212	0.451012	2.23319									0.90151	1.54722				
0.603613	1.65508	0.453093	2.2332									0.90295	1.54366				
0.605157	1.65807	0.455174	2.23318									0.904386	1.54024				
0.606703	1.66102	0.457254	2.23316									0.90582	1.53688				
0.608252	1.66397	0.459335	2.23316									0.90725	1.5337				
0.609803	1.6669	0.461415	2.23312									0.908677	1.53064				
0.611358	1.6698	0.463496	2.23313									0.910102	1.52769				
0.612915	1.67268	0.465577	2.2331									0.911524	1.52482				
0.614475	1.67554	0.467657	2.23309									0.912943	1.52203				
0.616037	1.67844	0.469738	2.23308									0.91436	1.51942				
0.617602	1.68132	0.471818	2.23304									0.915775	1.51688				
0.61917	1.68415	0.473899	2.23306									0.917187	1.5144				
0.620741	1.68696	0.475979	2.23303									0.918597	1.51206				
0.622314	1.68975	0.47806	2.23302									0.920004	1.50982				
0.623889	1.69258	0.48014	2.23301									0.92141	1.50765				
0.625467	1.69538	0.482221	2.23301									0.922814	1.50557				
0.627048	1.6981	0.484301	2.233									0.924216	1.50361				
0.628632	1.70085	0.486382	2.23297									0.925616	1.50169				
0.630218	1.70362	0.488462	2.23295									0.927014	1.49988				
0.631806	1.70632	0.490543	2.23294									0.92841	1.49817				
0.633397	1.70903	0.492623	2.23297									0.929805	1.49647				
0.634991	1.71174	0.494703	2.23295									0.931199	1.49489				
0.636587	1.71441	0.496784	2.2329									0.932591	1.49344				
0.638185	1.7171	0.498864	2.23288									0.933982	1.49202				
0.639787	1.71973	0.500945	2.23291									0.935371	1.49065				
0.64139	1.72236	0.503025	2.23288									0.936759	1.48938				
0.642996	1.72499	0.505105	2.23287									0.938146	1.48816				
0.644604	1.72756	0.507186	2.23286									0.939532	1.48704				
0.646215	1.73019	0.509266	2.23286									0.940917	1.48596				
0.647828	1.73276	0.511346	2.23286									0.942301	1.48495				
0.649444	1.73528	0.513427	2.23282									0.943684	1.484				
0.651062	1.73786	0.515507	2.23284									0.945067	1.48313				
0.652682	1.7404	0.517587	2.23281									0.946448	1.48232				
0.654305	1.74291	0.519668	2.2328									0.947829	1.48152				
0.65593	1.74541	0.521748	2.23279									0.949209	1.48082				
0.657557	1.74791	0.523828	2.23275									0.950588	1.48022				
0.659187	1.7504	0.525908	2.23277									0.951967	1.47962				
0.660819	1.75286	0.527989	2.23278									0.953345	1.47907				
0.662453	1.7553	0.530069	2.23274									0.954723	1.47857				
0.66409	1.75772	0.532149	2.23273									0.9561	1.47814				
0.665729	1.76011	0.534229	2.23272									0.957477	1.47778				
0.667369	1.76254	0.53631	2.23271									0.958854	1.47742				
0.669013	1.76494	0.53839	2.23271									0.96023	1.47712				
0.670658	1.7673	0.54047	2.23271									0.961607	1.4769				
0.672306	1.76966	0.54255	2.23271									0.962982	1.47672				
0.673956	1.77201	0.54463	2.23267									0.964358	1.47656				
0.675608	1.77435	0.546711	2.23266									0.965734	1.47644				
0.677262	1.77666	0.548791	2.23268									0.967109	1.47641				
0.678919	1.77895	0.550871	2.23266									0.968485	1.4764				
0.680577	1.78123	0.552951	2.23265									0.969861	1.4764				
0.682238	1.78354	0.555031	2.23264									0.971236	1.47643				
0.6839	1.7858	0.557111	2.23264									0.972612	1.47656				
0.685565	1.78806	0.559191	2.23264									0.973988	1.47669				
0.687232	1.79029	0.561272	2.2326									0.975363	1.47687				
0.688901	1.7925	0.563352	2.23258									0.976739	1.47707				
0.690572	1.79471	0.565432	2.23261									0.978116	1.47732				
0.692246	1.79691	0.567512	2.23259									0.979492	1.47759				
0.693921	1.79911	0.569592	2.23258									0.980869	1.4779				
0.695598	1.80124	0.571672	2.23261									0.982246	1.47828				
0.697277	1.8034	0.573752	2.23255									0.983624	1.47862				
0.698958	1.80558	0.575832	2.23252									0.985001	1.47904				
0.700642	1.80769	0.577912	2.23254									0.98638	1.47948				
0.702327	1.80981	0.579992	2.23255									0.987758	1.47995				
0.704014	1.8119	0.582072	2.23256									0.989137	1.48044				
0.705703	1.814	0.584152	2.23252									0.990517	1.48094				
0.707394	1.81608	0.586232	2.23251									0.991897	1.48152				
0.709087	1.81814	0.588312	2.2325									0.993278	1.48211				
0.710782	1.8202	0.590392	2.23249									0.994659	1.48273				
0.712479	1.82222	0.592472	2.23249									0.996041	1.48337				
0.714178	1.82425	0.594552	2.23249									0.997423	1.48402				
0.715878	1.82629	0.596632	2.23249									0.998806	1.48467				
0.717581	1.8283	0.598712	2.23245									1.00019	1.48499				
0.719285	1.83026	0.600792	2.23247														
0.720991	1.83223	0.602872	2.23248														
0.722699	1.8342	0.604952	2.23245														
0.724409	1.83618	0.607032	2.23243														
0.726121	1.83812	0.609112	2.23243														
0.727834	1.84	0.611192	2.23242														
0.729549	1.84193	0.613272	2.23242														
0.731266	1.84389	0.615352	2.23242														
0.732985	1.84574	0.617432	2.23242														
0.734706	1.84762	0.619512	2.23242														
0.736428	1.84952	0.621592	2.23238														
0.738152	1.85134	0.623672	2.23236														
0.739878	1.85317	0.625752	2.23239														
0.741605	1.85503	0.627832	2.23237														
0.743335	1.85688	0.629911	2.23236														
0.745065	1.85869	0.631991	2.23239														
0.746798	1.86047	0.634071	2.23237														
0.748532	1.86224	0.636151	2.23235														
0.750268	1.86404	0.638231	2.23235														
0.752006	1.86582	0.640311	2.23231														
0.753745	1.86758	0.642391	2.23233														
0.755486	1.86931	0.64447	2.23234														
0.757228	1.87105	0.64655	2.2323														
0.758972	1.8728	0.64863	2.23229														
0.760718	1.87448	0.65071	2.23232														
0.762465	1.87617	0.65279	2.23233														
0.764214	1.87789	0.65487	2.23226														
0.765964	1.87959	0.656949	2.23227														
0.767716	1.88121	0.659029	2.23231														
0.76947	1.8829	0.661109	2.23229														
0.771225	1.88455	0.663189	2.23224														
0.772981	1.88618	0.665269	2.23226														
0.77474	1.88784	0.667348	2.23226														
0.776499	1.88943	0.669428	2.23223														
0.77826	1.89104	0.671508	2.23225														
0.780023	1.89265	0.673588	2.23226														
0.781787	1.89422	0.675668	2.23223														
0.783553	1.89581	0.677747	2.23221														
0.78532	1.89741	0.679827	2.23224														
0.787088	1.89895	0.681907	2.23222														
0.788858	1.90048	0.683986	2.23221														
0.79063	1.90206	0.686066	2.2322														
0.792402	1.90358	0.688146	2.23216														
0.794177	1.9051	0.690226	2.23218														
0.795952	1.90664	0.692305	2.23219														
0.797729	1.9081	0.694385	2.23219														
0.799508	1.9096	0.696465	2.2322														
0.801288	1.91112	0.698545	2.23216														
0.803069	1.91257	0.700624	2.23218														
0.804852	1.91403	0.702704	2.23215														
0.806636	1.9155	0.704784	2.23214														
0.808421	1.91692	0.706863	2.23217														
0.810208	1.91841	0.708943	2.23215														
0.811996	1.91984	0.711023	2.23214														
0.813785	1.92122	0.713102	2.23213														
0.815576	1.92264	0.715182	2.23213														
0.817368	1.92409	0.717262	2.23213														
0.819161	1.92547	0.719341	2.23212														
0.820956	1.92682	0.721421	2.23212														
0.822751	1.92822	0.723501	2.23212														
0.824549	1.92962	0.72558	2.23209														
0.826347	1.93098	0.72766	2.23207														
0.828147	1.93232	0.729739	2.2321														
0.829948	1.93365	0.731819	2.23211														
0.83175	1.93501	0.733899	2.23208														
0.833553	1.93635	0.735978	2.23207														
0.835358	1.93764	0.738058	2.2321														
0.837164	1.93898	0.740138	2.23207														
0.838971	1.94028	0.742217	2.23206														
0.840779	1.94158	0.744297	2.23206														
0.842589	1.94289	0.746376	2.23205														
0.8444	1.94414	0.748456	2.23205														
0.846212	1.94542	0.750536	2.23205														
0.848025	1.94668	0.752615	2.23205														
0.849839	1.94797	0.754695	2.23201														
0.851655	1.94924	0.756774	2.23203														
0.853471	1.95042	0.758854	2.23204														
0.855289	1.95167	0.760933	2.23201														
0.857108	1.95292	0.763013	2.23203														
0.858928	1.95413	0.765093	2.232														
0.860749	1.95536	0.767172	2.23199														
0.862572	1.95656	0.769252	2.23202														
0.864395	1.95778	0.771331	2.232														
0.86622	1.95898	0.773411	2.23199														
0.868046	1.96012	0.77549	2.23198														
0.869872	1.96132	0.77757	2.23198														
0.8717	1.9625	0.779649	2.23198														
0.873529	1.96365	0.781729	2.23198														
0.875359	1.9648	0.783808	2.23198														
0.87719	1.96597	0.785888	2.23198														
0.879023	1.96713	0.787967	2.23198														
0.880856	1.96827	0.790047	2.23198														
0.88269	1.96938	0.792126	2.23194														
0.884526	1.97049	0.794206	2.23192														
0.886362	1.97163	0.796285	2.23195														
0.8882	1.97275	0.798365	2.23196														
0.890038	1.97382	0.800444	2.23193														
0.891878	1.97494	0.802524	2.23192														
0.893718	1.97602	0.804603	2.23195														
0.89556	1.9771	0.806683	2.23193														
0.897402	1.9782	0.808762	2.23192														
0.899246	1.97926	0.810842	2.23191														
0.90109	1.98033	0.812921	2.23191														
0.902936	1.98139	0.815001	2.23194														
0.904783	1.98246	0.81708	2.23192														
0.90663	1.98351	0.81916	2.23188														
0.908479	1.98451	0.821239	2.23189														
0.910328	1.98556	0.823319	2.2319														
0.912178	1.9866	0.825398	2.2319														
0.91403	1.98763	0.827477	2.2319														
0.915882	1.98866	0.829557	2.23187														
0.917735	1.98965	0.831636	2.23185														
0.91959	1.99066	0.833716	2.23188														
0.921445	1.99164	0.835795	2.23189														
0.923301	1.99264	0.837875	2.23186														
0.925158	1.99366	0.839954	2.23185														
0.927016	1.99464	0.842033	2.23188														
0.928875	1.99561	0.844113	2.23185														
0.930734	1.99657	0.846192	2.23184														
0.932595	1.99752	0.848272	2.23184														
0.934457	1.99848	0.850351	2.23183														
0.936319	1.99947	0.85243	2.23187														
0.938182	2.00044	0.85451	2.23181														
0.940047	2.00136	0.856589	2.23182														
0.941912	2.00226	0.858669	2.23183														
0.943778	2.00319	0.860748	2.23183														
0.945644	2.00417	0.862827	2.23183														
0.947512	2.00509	0.864907	2.23179														
0.949381	2.00596	0.866986	2.23181														
0.95125	2.00687	0.869065	2.23182														
0.95312	2.0078	0.871145	2.23179														
0.954991	2.00871	0.873224	2.23181														
0.956863	2.0096	0.875304	2.23182														
0.958736	2.01052	0.877383	2.23179														
0.96061	2.01138	0.879462	2.23177														
0.962484	2.01226	0.881542	2.23177														
0.964359	2.01317	0.883621	2.2318														
0.966235	2.01403	0.8857	2.23178														
0.968112	2.01486	0.88778	2.23177														
0.96999	2.01571	0.889859	2.23176														
0.971868	2.01662	0.891938	2.23176														
0.973748	2.01747	0.894018	2.23176														
0.975628	2.0183	0.896097	2.23176														
0.977508	2.01912	0.898176	2.23176														
0.97939	2.01997	0.900255	2.23176														
0.981272	2.02083	0.902335	2.23176														
0.983156	2.02163	0.904414	2.23176														
0.98504	2.02247	0.906493	2.23176														
0.986924	2.02329	0.908573	2.23172														
0.98881	2.0241	0.910652	2.23174														
0.990696	2.02491	0.912731	2.23175														
0.992583	2.02572	0.914811	2.23172														
0.994471	2.02653	0.91689	2.2317														
0.996359	2.0273	0.918969	2.23173														
0.998248	2.02812	0.921048	2.23171														
1.00014	2.02854	0.923128	2.2317														
		0.925207	2.23173														
		0.927286	2.23171														
		0.929366	2.2317														
		0.931445	2.23169														
		0.933524	2.23169														
		0.935603	2.23172														
		0.937683	2.2317														
		0.939762	2.23166														
		0.941841	2.23167														
		0.94392	2.23168														
		0.946	2.23168														
		0.948079	2.23168														
		0.950158	2.23168														
		0.952237	2.23168														
		0.954317	2.23165														
		0.956396	2.23163														
		0.958475	2.23166														
		0.960554	2.23167														
		0.962633	2.23164														
		0.964713	2.23163														
		0.966792	2.23166														
		0.968871	2.23163														
		0.97095	2.23162														
		0.973029	2.23165														
		0.975109	2.23163														
		0.977188	2.23162														
		0.979267	2.23162														
		0.981346	2.23161														
		0.983425	2.23161														
		0.985505	2.23161														
		0.987584	2.23161														
		0.989663	2.23161														
		0.991742	2.23161														
		0.993821	2.23161														
		0.995901	2.23161														
		0.99798	2.23157														
		1.00006	2.23156														
