Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.669803	1.70491	0.52222	2.23433							0.994467	1.34775				
0.671393	1.70761	0.524302	2.2343							0.995723	1.34822				
0.672985	1.71031	0.526384	2.23429							0.996979	1.34874				
0.67458	1.71298	0.528465	2.23432							0.998236	1.34926				
0.676177	1.7156	0.530547	2.2343							0.999494	1.34989				
0.677777	1.71822	0.532629	2.23426							1.00075	1.35022				
0.679379	1.72086	0.53471	2.23427												
0.680983	1.72345	0.536792	2.23428												
0.68259	1.72603	0.538874	2.23428												
0.684199	1.72857	0.540955	2.23428												
0.685811	1.73112	0.543037	2.23424												
0.687425	1.73368	0.545119	2.23426												
0.689042	1.73624	0.5472	2.23424												
0.690661	1.73872	0.549282	2.23422												
0.692282	1.74118	0.551363	2.23425												
0.693905	1.74369	0.553445	2.23423												
0.695531	1.74615	0.555527	2.23422												
0.697159	1.74859	0.557608	2.23421												
0.698789	1.75102	0.55969	2.23425												
0.700422	1.75344	0.561772	2.23423												
0.702056	1.75582	0.563853	2.23418												
0.703693	1.75822	0.565935	2.2342												
0.705333	1.76059	0.568016	2.2342												
0.706974	1.76295	0.570098	2.23421												
0.708618	1.7653	0.57218	2.23421												
0.710263	1.76761	0.574261	2.23421												
0.711911	1.76994	0.576343	2.23417												
0.713562	1.77224	0.578424	2.23415												
0.715214	1.77452	0.580506	2.23418												
0.716868	1.77676	0.582587	2.2342												
0.718525	1.77906	0.584669	2.23417												
0.720183	1.7813	0.586751	2.23415												
0.721844	1.78352	0.588832	2.23414												
0.723507	1.78577	0.590914	2.23414												
0.725172	1.78795	0.592995	2.23417												
0.726838	1.79011	0.595077	2.23416												
0.728507	1.79228	0.597158	2.23415												
0.730178	1.79447	0.59924	2.23414												
0.731851	1.79663	0.601321	2.23414												
0.733526	1.79877	0.603403	2.23414												
0.735203	1.8009	0.605484	2.2341												
0.736882	1.80299	0.607566	2.23412												
0.738562	1.80506	0.609647	2.23413												
0.740245	1.80719	0.611729	2.23413												
0.74193	1.80925	0.613811	2.23413												
0.743617	1.81127	0.615892	2.2341												
0.745305	1.81334	0.617973	2.23408												
0.746995	1.8154	0.620055	2.23411												
0.748688	1.81742	0.622137	2.23409												
0.750382	1.81938	0.624218	2.23407												
0.752078	1.82138	0.626299	2.2341												
0.753776	1.82338	0.628381	2.23408												
0.755476	1.82536	0.630462	2.23407												
0.757177	1.82734	0.632544	2.23407												
0.758881	1.82925	0.634625	2.2341												
0.760586	1.83115	0.636707	2.23408												
0.762293	1.83309	0.638788	2.23407												
0.764002	1.83502	0.64087	2.23407												
0.765712	1.83693	0.642951	2.23403												
0.767425	1.83884	0.645033	2.23408												
0.769139	1.84067	0.647114	2.23407												
0.770855	1.84251	0.649196	2.23403												
0.772572	1.84441	0.651277	2.23405												
0.774291	1.84624	0.653359	2.23405												
0.776012	1.84804	0.65544	2.23406												
0.777735	1.84989	0.657521	2.23402												
0.779459	1.85169	0.659603	2.23401												
0.781185	1.85347	0.661684	2.23403												
0.782913	1.85528	0.663766	2.23405												
0.784643	1.85706	0.665847	2.23402												
0.786374	1.85879	0.667929	2.234												
0.788106	1.86054	0.67001	2.23403												
0.78984	1.86229	0.672091	2.23405												
0.791576	1.86404	0.674173	2.23402												
0.793314	1.86576	0.676254	2.234												
0.795053	1.86746	0.678336	2.234												
0.796794	1.86916	0.680417	2.23399												
0.798536	1.87085	0.682499	2.23403												
0.80028	1.8725	0.68458	2.23401												
0.802025	1.87416	0.686661	2.234												
0.803772	1.87584	0.688743	2.23399												
0.805521	1.87748	0.690824	2.23399												
0.807271	1.87915	0.692906	2.23399												
0.809022	1.88075	0.694987	2.23395												
0.810775	1.88236	0.697068	2.23397												
0.81253	1.884	0.69915	2.23398												
0.814286	1.88559	0.701231	2.23398												
0.816043	1.88716	0.703313	2.23399												
0.817802	1.88875	0.705394	2.23395												
0.819563	1.89031	0.707475	2.23397												
0.821325	1.89186	0.709557	2.23398												
0.823088	1.8934	0.711638	2.23395												
0.824853	1.89495	0.713719	2.23397												
0.826619	1.89648	0.715801	2.23398												
0.828387	1.89802	0.717882	2.23395												
0.830156	1.89953	0.719964	2.23393												
0.831926	1.90101	0.722045	2.23396												
0.833698	1.90252	0.724126	2.23398												
0.835471	1.90401	0.726208	2.23395												
0.837246	1.90548	0.728289	2.23393												
0.839022	1.90695	0.73037	2.23392												
0.840799	1.90842	0.732452	2.23396												
0.842578	1.90985	0.734533	2.23394												
0.844358	1.91126	0.736614	2.23393												
0.84614	1.91274	0.738696	2.23396												
0.847922	1.91417	0.740777	2.23394												
0.849706	1.91555	0.742858	2.23393												
0.851492	1.91697	0.74494	2.23392												
0.853279	1.91837	0.747021	2.23392												
0.855067	1.91977	0.749102	2.23392												
0.856856	1.92113	0.751184	2.23392												
0.858646	1.9225	0.753265	2.23388												
0.860438	1.92389	0.755346	2.2339												
0.862231	1.92524	0.757428	2.23394												
0.864026	1.92661	0.759509	2.23389												
0.865821	1.92792	0.76159	2.2339												
0.867618	1.92923	0.763672	2.23391												
0.869416	1.93058	0.765753	2.23388												
0.871216	1.93192	0.767834	2.2339												
0.873016	1.93321	0.769916	2.23391												
0.874818	1.93451	0.771997	2.23391												
0.876621	1.93579	0.774078	2.23388												
0.878425	1.93708	0.776159	2.23386												
0.88023	1.93839	0.778241	2.23389												
0.882037	1.93963	0.780322	2.2339												
0.883845	1.94091	0.782403	2.23387												
0.885654	1.94214	0.784485	2.23386												
0.887464	1.94337	0.786566	2.23389												
0.889275	1.94465	0.788647	2.2339												
0.891087	1.94591	0.790729	2.23387												
0.892901	1.94713	0.79281	2.23386												
0.894716	1.94832	0.794891	2.23389												
0.896531	1.94954	0.796972	2.23386												
0.898348	1.95073	0.799054	2.23385												
0.900166	1.95196	0.801135	2.23389												
0.901986	1.95315	0.803216	2.23386												
0.903806	1.9543	0.805298	2.23385												
0.905627	1.9555	0.807379	2.23385												
0.90745	1.95668	0.80946	2.23385												
0.909273	1.95782	0.811541	2.23384												
0.911098	1.95898	0.813623	2.23384												
0.912924	1.96014	0.815704	2.23384												
0.91475	1.96127	0.817785	2.23384												
0.916578	1.96242	0.819866	2.23384												
0.918407	1.96355	0.821948	2.23384												
0.920237	1.96466	0.824029	2.23384												
0.922068	1.9658	0.82611	2.23384												
0.9239	1.96689	0.828191	2.23384												
0.925733	1.96801	0.830273	2.23384												
0.927567	1.96913	0.832354	2.23384												
0.929402	1.9702	0.834435	2.23381												
0.931239	1.97128	0.836516	2.23382												
0.933076	1.97237	0.838598	2.23383												
0.934914	1.97343	0.840679	2.23384												
0.936753	1.97447	0.84276	2.23384												
0.938593	1.97558	0.844841	2.23381												
0.940434	1.97665	0.846923	2.23382												
0.942276	1.97765	0.849004	2.23383												
0.944119	1.97871	0.851085	2.2338												
0.945963	1.97975	0.853166	2.23379												
0.947808	1.98078	0.855248	2.23381												
0.949654	1.98181	0.857329	2.23383												
0.951501	1.98284	0.85941	2.2338												
0.953349	1.98386	0.861491	2.23378												
0.955198	1.98485	0.863572	2.23381												
0.957048	1.98582	0.865654	2.23383												
0.958898	1.98682	0.867735	2.2338												
0.96075	1.98787	0.869816	2.23378												
0.962603	1.98883	0.871897	2.23378												
0.964456	1.98979	0.873979	2.23381												
0.96631	1.99078	0.87606	2.23379												
0.968166	1.99175	0.878141	2.23378												
0.970022	1.99272	0.880222	2.23381												
0.971879	1.99367	0.882303	2.23379												
0.973737	1.99463	0.884385	2.23378												
0.975596	1.99558	0.886466	2.23377												
0.977455	1.99653	0.888547	2.23377												
0.979316	1.99745	0.890628	2.23377												
0.981177	1.99838	0.892709	2.23377												
0.98304	1.99933	0.894791	2.23377												
0.984903	2.00024	0.896872	2.23381												
0.986767	2.00117	0.898953	2.23379												
0.988632	2.00208	0.901034	2.23374												
0.990497	2.00297	0.903115	2.23376												
0.992364	2.00389	0.905197	2.2338												
0.994232	2.00475	0.907278	2.23378												
0.9961	2.00566	0.909359	2.23374												
0.997969	2.00655	0.91144	2.23376												
0.999839	2.00744	0.913521	2.23376												
1.00171	2.00793	0.915603	2.23377												
		0.917684	2.23377												
		0.919765	2.23377												
		0.921846	2.23377												
		0.923927	2.23373												
		0.926008	2.23375												
		0.92809	2.23376												
		0.930171	2.23373												
		0.932252	2.23375												
		0.934333	2.23376												
		0.936414	2.23373												
		0.938495	2.23371												
		0.940577	2.23374												
		0.942658	2.23376												
		0.944739	2.23376												
		0.94682	2.23373												
		0.948901	2.23371												
		0.950982	2.23374												
		0.953064	2.23376												
		0.955145	2.23373												
		0.957226	2.23371												
		0.959307	2.23374												
		0.961388	2.23372												
		0.963469	2.23371												
		0.965551	2.23374												
		0.967632	2.23372												
		0.969713	2.23371												
		0.971794	2.23374												
		0.973875	2.23372												
		0.975956	2.23371												
		0.978037	2.2337												
		0.980118	2.2337												
		0.9822	2.23373												
		0.984281	2.23372												
		0.986362	2.23371												
		0.988443	2.2337												
		0.990524	2.2337												
		0.992605	2.2337												
		0.994686	2.2337												
		0.996768	2.2337												
		0.998849	2.2337												
		1.00093	2.23372												
