Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
1.68281	2.40962	1.68014	2.37605	1.68392	2.40909	1.68656	2.43176	1.12218	5.29215	1.49632	7.00558	1.70607	7.61257	1.92765	13.8778	0.533541	2.51793	0.8753	4.12911	1.26104	5.95116	1.73435	2.79692	1.80329	8.00809	2.00747	8.91315
1.67867	2.41165	1.67438	2.37566	1.67976	2.41111	1.68019	2.43066	1.12053	5.22744	1.50378	6.96525	1.70671	7.5378	1.92683	14.1062	0.539844	2.52024	0.874311	4.08003	1.27042	5.93085	1.73167	2.80303	1.80868	7.95052	2.00777	8.82406
1.67455	2.41373	1.66865	2.37529	1.67564	2.41318	1.67382	2.42956	1.11886	5.16407	1.51107	6.92504	1.70757	7.4752	1.92629	14.3446	0.546166	2.52258	0.873351	4.03214	1.27949	5.90954	1.7291	2.80937	1.8138	7.893	2.00836	8.73803
1.67046	2.41587	1.66293	2.37496	1.67154	2.4153	1.66747	2.42847	1.11718	5.10199	1.51817	6.88477	1.70854	7.42377	1.92602	14.5933	0.552499	2.52492	0.872424	3.9854	1.28817	5.88689	1.72664	2.81592	1.81865	7.83542	2.00927	8.6551
1.6664	2.41807	1.65724	2.37465	1.66747	2.41748	1.66116	2.42744	1.1155	5.0412	1.52504	6.84429	1.70953	7.3826	1.92601	14.8529	0.558841	2.52725	0.871532	3.9398	1.29636	5.8625	1.72428	2.8227	1.82319	7.77767	2.01052	8.57526
1.66235	2.4203	1.65157	2.37438	1.66342	2.41971	1.6551	2.42677	1.11382	4.98167	1.53163	6.80343	1.71044	7.35093	1.92624	15.1238	0.565187	2.52956	0.870679	3.89531	1.30396	5.83596	1.72202	2.82969	1.8274	7.71965	2.01214	8.49853
1.6583	2.42255	1.64592	2.37414	1.65938	2.42196	1.65041	2.4281	1.11215	4.92338	1.53791	6.762	1.71118	7.32815	1.9267	15.4065	0.571536	2.53183	0.869865	3.85191	1.31085	5.80683	1.71985	2.83688	1.83127	7.66129	2.01415	8.4249
1.65408	2.42455	1.6403	2.37393	1.65716	2.42689	1.6464	2.43045	1.11048	4.8663	1.54383	6.71985	1.71168	7.3138	1.92738	15.7017	0.577887	2.53406	0.869094	3.80957	1.31693	5.77475	1.71777	2.84428	1.83477	7.60254	2.01655	8.35434
1.64862	2.42474	1.63471	2.37376	1.65021	2.4249	1.64249	2.43297	1.10883	4.8104	1.54935	6.67682	1.71245	7.29347	1.92827	16.0099	0.584236	2.53624	0.868368	3.76827	1.32213	5.73946	1.71578	2.85187	1.83751	7.55099	2.01937	8.2868
1.64238	2.4238	1.62914	2.37363	1.64404	2.42407	1.63863	2.43557	1.10718	4.75567	1.55443	6.63276	1.71336	7.27179	1.92935	16.3317	0.590584	2.53837	0.867689	3.728	1.3264	5.70092	1.71386	2.85965	1.83962	7.50678	2.02261	8.22222
1.63607	2.42272	1.6236	2.37353	1.63774	2.42301	1.6348	2.43824	1.10556	4.70207	1.55904	6.58757	1.71469	7.243	1.93062	16.668	0.596928	2.54044	0.867058	3.68872	1.32977	5.65927	1.71203	2.86763	1.8412	7.47005	2.02625	8.1605
1.62973	2.42162	1.61808	2.37348	1.63141	2.42192	1.631	2.44098	1.10395	4.6496	1.56315	6.54117	1.71655	7.20772	1.93205	17.0194	0.603269	2.54246	0.866478	3.65042	1.3323	5.61487	1.71027	2.8758	1.84236	7.44089	2.03031	8.10155
1.6234	2.42051	1.61259	2.37346	1.62507	2.42081	1.62723	2.44378	1.10236	4.59822	1.56675	6.49354	1.71908	7.16675	1.93364	17.3868	0.609605	2.54442	0.86595	3.61307	1.33406	5.56817	1.70858	2.88415	1.84315	7.41939	2.03476	8.04524
1.61707	2.41939	1.60714	2.37349	1.61874	2.41969	1.62349	2.44664	1.10079	4.5479	1.56983	6.44469	1.72243	7.12102	1.93537	17.7711	0.615936	2.54632	0.865476	3.57666	1.33519	5.5197	1.70696	2.89268	1.84363	7.4056	2.03959	7.99142
1.61074	2.41827	1.60171	2.37356	1.61241	2.41857	1.61977	2.44956	1.09924	4.49864	1.57241	6.39469	1.72678	7.07155	1.93725	18.1734	0.622262	2.54817	0.865057	3.54116	1.33577	5.46994	1.7054	2.90139	1.84428	7.38575	2.04478	7.93996
1.60442	2.41715	1.59631	2.37368	1.60609	2.41745	1.61608	2.45253	1.09773	4.4504	1.57449	6.34364	1.73167	7.02518	1.93925	18.5946	0.628581	2.54995	0.864695	3.50656	1.33591	5.41931	1.70391	2.91028	1.84495	7.36413	2.0503	7.8907
1.5981	2.41603	1.59095	2.37385	1.59977	2.41633	1.61241	2.45556	1.09624	4.40317	1.57611	6.29168	1.73707	6.98172	1.94136	19.0361	0.634893	2.55167	0.864391	3.47283	1.33569	5.36817	1.70249	2.91935	1.84579	7.33466	2.05613	7.84349
1.59179	2.41491	1.58562	2.37407	1.59345	2.41521	1.60877	2.45865	1.09478	4.35692	1.5773	6.23896	1.74295	6.94098	1.94359	19.4991	0.641197	2.55333	0.864147	3.43996	1.33518	5.31683	1.70112	2.92859	1.84673	7.29729	2.06224	7.79818
1.58548	2.4138	1.58031	2.37433	1.58715	2.41409	1.60515	2.4618	1.09335	4.31164	1.5781	6.18565	1.74927	6.90275	1.94592	19.985	0.647493	2.55493	0.863964	3.40793	1.33444	5.26549	1.69981	2.93801	1.84769	7.25197	2.06862	7.75462
1.57918	2.41268	1.57505	2.37465	1.58084	2.41297	1.60154	2.465	1.09195	4.2673	1.57854	6.1319	1.75601	6.86681	1.94834	20.4956	0.653781	2.55646	0.863843	3.37672	1.33351	5.21436	1.69856	2.94761	1.84859	7.19868	2.07522	7.71267
1.57289	2.41157	1.56981	2.37502	1.57455	2.41186	1.59796	2.46825	1.09058	4.22388	1.57865	6.07789	1.76312	6.83295	1.95085	21.0325	0.660059	2.55793	0.863786	3.34631	1.33244	5.16355	1.69737	2.95737	1.84933	7.13744	2.08115	7.67733
1.5666	2.41045	1.56462	2.37545	1.56826	2.41075	1.5944	2.47155	1.08925	4.18136	1.57849	6.02374	1.77055	6.80095	1.95344	21.5978	0.666327	2.55934	0.863794	3.3167	1.33124	5.11318	1.69623	2.96732	1.84979	7.07618	2.08632	7.64803
1.56032	2.40935	1.55945	2.37594	1.56198	2.40964	1.59085	2.4749	1.08796	4.13973	1.57808	5.9696	1.77828	6.77062	1.95611	22.1934	0.672584	2.56068	0.863868	3.28785	1.32994	5.06333	1.69514	2.97743	1.84998	7.01501	2.09066	7.62435
1.55405	2.40825	1.55433	2.37648	1.55571	2.40854	1.58731	2.47829	1.08671	4.09896	1.57744	5.91558	1.78626	6.74179	1.95885	22.822	0.678831	2.56195	0.86401	3.25977	1.32857	5.01405	1.6941	2.98772	1.84994	6.95402	2.09414	7.60594
1.54779	2.40715	1.54924	2.37708	1.54944	2.40744	1.58379	2.48173	1.08549	4.05905	1.57662	5.86177	1.79447	6.71431	1.96165	23.486	0.685065	2.56316	0.864221	3.23242	1.32713	4.9654	1.69312	2.99819	1.8497	6.89331	2.09672	7.59258
1.54153	2.40606	1.54418	2.37775	1.54319	2.40634	1.58027	2.48521	1.08431	4.01996	1.57564	5.80828	1.80288	6.68801	1.96452	24.1886	0.691287	2.5643	0.864502	3.20581	1.32565	4.9174	1.69218	3.00882	1.84927	6.83295	2.09838	7.58411
1.53529	2.40497	1.53917	2.37847	1.53694	2.40526	1.57677	2.48873	1.08318	3.98169	1.5745	5.75515	1.81145	6.66278	1.96745	24.933	0.697495	2.56537	0.864855	3.17991	1.32413	4.87008	1.6913	3.01964	1.84868	6.77304	2.10078	7.57203
1.52905	2.40389	1.53419	2.37926	1.5307	2.40417	1.57327	2.49228	1.08208	3.94421	1.57325	5.70247	1.82016	6.6385	1.97043	25.7229	0.703688	2.56637	0.865281	3.15471	1.32258	4.82346	1.69046	3.03063	1.84796	6.71364	2.1034	7.55904
1.52282	2.40282	1.52925	2.38012	1.52447	2.4031	1.56977	2.49586	1.08103	3.90751	1.57189	5.65027	1.829	6.61505	1.97346	26.5626	0.709865	2.56729	0.865782	3.1302	1.32102	4.77754	1.68967	3.0418	1.84713	6.65484	2.10699	7.54157
1.51661	2.40175	1.52435	2.38104	1.51825	2.40203	1.56627	2.49946	1.08002	3.87158	1.57043	5.59861	1.83793	6.59235	1.97655	27.4569	0.716025	2.56814	0.86636	3.10638	1.31944	4.73234	1.68893	3.05315	1.84622	6.59671	2.11158	7.51982
1.5104	2.40069	1.51948	2.38203	1.51204	2.40097	1.56276	2.50308	1.07906	3.8364	1.5689	5.5475	1.84695	6.5703	1.97967	28.411	0.722167	2.56891	0.867015	3.08322	1.31785	4.68786	1.68824	3.06467	1.84524	6.53931	2.11716	7.49398
1.50421	2.39965	1.51466	2.38309	1.50584	2.39992	1.55924	2.5067	1.07814	3.80195	1.56729	5.49699	1.85602	6.54883	1.98285	29.4311	0.728289	2.5696	0.867751	3.06072	1.31626	4.64409	1.68759	3.07638	1.84423	6.48272	2.12378	7.46427
1.49802	2.39861	1.50988	2.38422	1.49966	2.39888	1.5557	2.51033	1.07727	3.76822	1.56563	5.44708	1.86514	6.52784	1.98606	30.5242	0.73439	2.5702	0.868568	3.03887	1.31468	4.60103	1.68698	3.08827	1.84321	6.42702	2.13144	7.43092
1.49185	2.39759	1.50513	2.38542	1.49348	2.39786	1.55214	2.51395	1.07645	3.7352	1.56392	5.39779	1.87428	6.50728	1.98931	31.6983	0.740467	2.57071	0.869469	3.01766	1.3131	4.55869	1.68642	3.10034	1.84222	6.37229	2.13915	7.39829
1.48569	2.39657	1.50043	2.38669	1.48732	2.39684	1.54855	2.51755	1.07568	3.70287	1.56217	5.34915	1.88342	6.48705	1.9926	32.9627	0.746519	2.57112	0.870457	2.99709	1.31153	4.51705	1.68591	3.11259	1.84129	6.31864	2.14689	7.36628
1.47954	2.39557	1.49576	2.38804	1.48117	2.39584	1.54493	2.52111	1.07495	3.67121	1.56038	5.30115	1.89255	6.46709	1.99593	34.328	0.752544	2.57144	0.871533	2.97714	1.30997	4.47611	1.68543	3.12503	1.84047	6.2662	2.15465	7.33483
1.47341	2.39459	1.49114	2.38946	1.47503	2.39485	1.54126	2.52463	1.07428	3.64022	1.55857	5.2538	1.90164	6.44733	1.99929	35.8068	0.758538	2.57164	0.872702	2.95782	1.30842	4.43587	1.68501	3.13766	1.8398	6.21511	2.16241	7.30387
1.46729	2.39362	1.48656	2.39095	1.46891	2.39387	1.53754	2.52809	1.07365	3.60989	1.55673	5.20711	1.91067	6.42767	2.00268	37.4137	0.7645	2.57174	0.873965	2.93912	1.3069	4.3963	1.68462	3.15048	1.83937	6.16558	2.17014	7.27331
1.46118	2.39266	1.48201	2.39252	1.4628	2.39291	1.53376	2.53148	1.07308	3.58019	1.55488	5.16107	1.91962	6.40803	2.00611	39.1659	0.770425	2.57171	0.875326	2.92103	1.30539	4.35741	1.68428	3.16349	1.83926	6.11788	2.17783	7.24308
1.45509	2.39173	1.47751	2.39417	1.4567	2.39197	1.5299	2.53477	1.07256	3.55112	1.55301	5.11568	1.92845	6.38832	2.00956	41.0841	0.77631	2.57155	0.876789	2.90355	1.30391	4.31919	1.68398	3.1767	1.83958	6.07235	2.18546	7.2131
1.44902	2.39081	1.47304	2.3959	1.45062	2.39105	1.52597	2.53795	1.0721	3.52267	1.55113	5.07095	1.93714	6.36842	2.01304	43.1928	0.782151	2.57124	0.878359	2.88669	1.30245	4.28162	1.68372	3.1901	1.84048	6.02942	2.19301	7.18329
1.44296	2.38991	1.46862	2.3977	1.44456	2.39015	1.52194	2.541	1.07169	3.49482	1.54925	5.02687	1.94565	6.34824	2.01655	45.5217	0.787944	2.57079	0.880039	2.87045	1.30101	4.2447	1.6835	3.20369	1.84215	5.98961	2.20044	7.15356
1.43692	2.38904	1.46423	2.39958	1.43852	2.38927	1.51781	2.5439	1.07133	3.46757	1.54736	4.98344	1.95393	6.32763	2.02008	48.1072	0.793684	2.57016	0.881836	2.85482	1.2996	4.20842	1.68333	3.21749	1.84478	5.95347		
1.4309	2.38819	1.45989	2.40153	1.43249	2.38841	1.51356	2.54664	1.07103	3.4409	1.54547	4.94065	1.96194	6.30644	2.02363	50.9939	0.799364	2.56936	0.883754	2.83982	1.29822	4.17276	1.68319	3.23148	1.84853	5.92149		
1.42489	2.38736	1.45558	2.40357	1.42648	2.38758	1.5092	2.5492	1.07079	3.4148	1.54359	4.89849	1.96963	6.28452	2.0272	54.2375	0.804979	2.56836	0.8858	2.82545	1.29686	4.13773	1.6831	3.24568	1.85351	5.89389		
1.41891	2.38656	1.45131	2.40568	1.42049	2.38677	1.50472	2.55157	1.0706	3.38927	1.54171	4.85696	1.97692	6.2617	2.03079	57.9085	0.810523	2.56715	0.887981	2.81171	1.29554	4.1033	1.68305	3.26009	1.85973	5.87059		
1.41295	2.38579	1.44708	2.40788	1.41452	2.38599	1.5001	2.55373	1.07048	3.36429	1.53984	4.81606	1.98376	6.23778	2.0344	62.097	0.815988	2.56571	0.890303	2.79861	1.29425	4.06947	1.68304	3.2747	1.86707	5.85115		
1.40701	2.38505	1.44288	2.41015	1.40857	2.38524	1.49536	2.5557	1.07041	3.33986	1.53797	4.77577	1.99009	6.2126	2.03801	66.9206	0.821367	2.56402	0.892774	2.78617	1.29299	4.03623	1.68306	3.28952	1.87538	5.83498		
1.40109	2.38434	1.43872	2.4125	1.40265	2.38453	1.49048	2.55745	1.0704	3.31597	1.53612	4.73609	1.99584	6.18599	2.04163	72.5352	0.826652	2.56206	0.895403	2.7744	1.29177	4.00357	1.68313	3.30455	1.88445	5.82142		
1.39519	2.38367	1.43459	2.41492	1.39675	2.38385	1.48549	2.55901	1.07045	3.2926	1.53429	4.69701	2.00096	6.15782	2.04525	79.1526	0.831835	2.55982	0.898195	2.76329	1.29058	3.97148	1.68324	3.3198	1.89413	5.8099		
1.38932	2.38304	1.4305	2.41743	1.39087	2.3832	1.48037	2.56036	1.07057	3.26975	1.53246	4.65852	2.00541	6.128	2.04887	87.0673	0.83691	2.55728	0.90116	2.75287	1.28942	3.93995	1.68338	3.33527	1.90427	5.79996		
1.38347	2.38244	1.42644	2.42	1.38502	2.38259	1.47513	2.56153	1.07075	3.24741	1.53066	4.62061	2.00918	6.09653	2.05246	96.7019	0.84187	2.55442	0.904303	2.74314	1.2883	3.90897	1.68357	3.35096	1.91477	5.79125		
1.37766	2.38188	1.42241	2.42265	1.37919	2.38203	1.46979	2.56253	1.071	3.22558	1.52887	4.58329	2.01226	6.06345	2.05602	108.685	0.846709	2.55125	0.907629	2.73409	1.28722	3.87854	1.68379	3.36687	1.92555	5.78349		
1.37187	2.38137	1.41841	2.42536	1.37339	2.3815	1.46435	2.56336	1.07131	3.20425	1.5271	4.54653	2.0147	6.02887	2.05952	123.994	0.851425	2.54774	0.911142	2.72573	1.28618	3.84864	1.68406	3.383	1.93655	5.77648		
1.36611	2.38091	1.41443	2.42814	1.36763	2.38103	1.45882	2.56403	1.07168	3.18341	1.52535	4.51034	2.01653	5.99295	2.06293	144.237	0.856015	2.54391	0.914844	2.71804	1.28517	3.81926	1.68436	3.39936	1.94771	5.77006		
1.36038	2.3805	1.41047	2.43097	1.36189	2.3806	1.45321	2.56457	1.07213	3.16306	1.52362	4.47469	2.0178	5.95589	2.06621	172.256	0.86048	2.53976	0.918734	2.71101	1.28421	3.7904	1.6847	3.41595	1.959	5.76413		
1.35468	2.38014	1.40652	2.43384	1.35618	2.38023	1.44753	2.56498	1.07265	3.14319	1.52191	4.4396	2.01858	5.91789	2.06928	213.601	0.864823	2.53532	0.922809	2.70462	1.28328	3.76205	1.68507	3.43278	1.97041	5.75858		
1.34901	2.37983	1.40257	2.43674	1.35051	2.37991	1.44177	2.56528	1.07324	3.1238	1.52023	4.40504	2.01892	5.87913	2.07204	280.756	0.86905	2.53059	0.927063	2.69884	1.2824	3.73419	1.68549	3.44984	1.98189	5.75335		
1.34338	2.37958	1.39861	2.43963	1.34487	2.37964	1.43596	2.56547	1.0739	3.10488	1.51857	4.371	2.0189	5.83981	2.07432	408.909	0.873168	2.52561	0.931489	2.69363	1.28155	3.70683	1.68594	3.46714	1.99345	5.74839		
1.33779	2.3794	1.39459	2.44246	1.33926	2.37944	1.43009	2.56556	1.07464	3.08642	1.51693	4.33749	2.01855	5.80009	2.07593	750.672	0.877189	2.52042	0.936076	2.68895	1.28075	3.67995	1.68643	3.48468	2.00506	5.74364		
1.33223	2.37928	1.3905	2.44516	1.3337	2.37931	1.42418	2.56557	1.07546	3.06844	1.51533	4.3045	2.01792	5.76011	2.07664	4533.82	0.881121	2.51505	0.940814	2.68477	1.27999	3.65354	1.68696	3.50247	2.0167	5.73907		
1.32671	2.37923	1.38623	2.4476	1.32817	2.37924	1.41822	2.5655	1.07636	3.05092	1.51374	4.272	2.01707	5.71999			0.884978	2.50953	0.945692	2.68104	1.27927	3.62761	1.68752	3.52051	2.02838	5.73465		
1.32124	2.37925	1.38171	2.44959	1.32268	2.37924	1.41223	2.56536	1.07734	3.03387	1.51219	4.24001	2.01601	5.67984			0.888773	2.5039	0.950696	2.67771	1.2786	3.60213	1.68812	3.53879	2.04008	5.73033		
1.3158	2.37935	1.3768	2.45092	1.31723	2.37932	1.40619	2.56516	1.07841	3.01728	1.51067	4.20851	2.01479	5.63973			0.892516	2.49821	0.955816	2.67474	1.27797	3.5771	1.68876	3.55733	2.05178	5.7261		
1.31041	2.37953	1.37149	2.45152	1.31183	2.37947	1.40013	2.5649	1.07957	3.00115	1.50917	4.17749	2.01343	5.59975			0.896221	2.49248	0.961038	2.6721	1.27739	3.55252	1.68943	3.57613	2.06349	5.72193		
1.30506	2.37979	1.36581	2.45149	1.30647	2.37971	1.39404	2.56458	1.08083	2.98549	1.5077	4.14694	2.01194	5.55994			0.899898	2.48675	0.966354	2.66975	1.27685	3.52838	1.69014	3.59519	2.07518	5.71777		
1.29976	2.38013	1.35989	2.451	1.30115	2.38003	1.38793	2.56422	1.08219	2.97031	1.50627	4.11687	2.01036	5.52035			0.903559	2.48105	0.971751	2.66766	1.27635	3.50467	1.69089	3.61452	2.08686	5.71361		
1.2945	2.38057	1.3538	2.45022	1.29589	2.38044	1.38179	2.5638	1.08365	2.9556	1.50486	4.08725	2.00868	5.48103			0.907213	2.4754	0.977221	2.66579	1.27591	3.48138	1.69167	3.63411	2.0985	5.70941		
1.28929	2.38109	1.34761	2.44925	1.29066	2.38094	1.37563	2.56335	1.08522	2.94137	1.50349	4.05809	2.00693	5.442			0.910869	2.46982	0.982756	2.66412	1.27551	3.45851	1.69248	3.65397	2.11008	5.70511		
1.28413	2.38171	1.34136	2.44816	1.28549	2.38154	1.36945	2.56286	1.0869	2.92763	1.50215	4.02937	2.00513	5.40328			0.914537	2.46435	0.988347	2.66262	1.27515	3.43606	1.69333	3.67411	2.12159	5.70068		
1.27903	2.38244	1.33506	2.44697	1.28037	2.38224	1.36326	2.56234	1.08871	2.91439	1.50084	4.0011	2.00326	5.36491			0.918223	2.459	0.993989	2.66128	1.27484	3.414	1.69422	3.69453	2.13301	5.69603		
1.27397	2.38326	1.32874	2.44572	1.2753	2.38303	1.35705	2.56178	1.09065	2.90165	1.49957	3.97326	2.00136	5.32689			0.921935	2.45377	0.999674	2.66007	1.27459	3.39235	1.69514	3.71523	2.14428	5.69108		
1.26896	2.38419	1.3224	2.44443	1.27028	2.38393	1.35083	2.56119	1.09273	2.88944	1.49832	3.94585	1.99942	5.28923			0.925679	2.4487	1.0054	2.65897	1.27438	3.37109	1.69609	3.73621	2.15537	5.68569		
1.26401	2.38522	1.31604	2.4431	1.26531	2.38494	1.3446	2.56057	1.09495	2.87776	1.49712	3.91886	1.99744	5.25196			0.929461	2.44379	1.01115	2.65797	1.27421	3.35021	1.69708	3.75749	2.16621	5.67969		
1.25911	2.38637	1.30968	2.44175	1.2604	2.38605	1.33835	2.55993	1.09733	2.86663	1.49595	3.89228	1.99544	5.21507			0.933287	2.43905	1.01694	2.65707	1.2741	3.32972	1.6981	3.77905	2.17668	5.67284		
1.25427	2.38762	1.3033	2.44037	1.25554	2.38728	1.3321	2.55926	1.09987	2.85606	1.49481	3.86611	1.99343	5.17856			0.937161	2.43449	1.02275	2.65624	1.27404	3.3096	1.69915	3.80092	2.18666	5.66478		
1.24947	2.389	1.29693	2.43897	1.25074	2.38862	1.32584	2.55857	1.10259	2.84606	1.49371	3.84034	1.99139	5.14246			0.941089	2.43013	1.02858	2.65547	1.27403	3.28985	1.70024	3.82308	2.19594	5.65501		
1.24474	2.39048	1.29055	2.43755	1.24598	2.39008	1.31957	2.55787	1.10549	2.83665	1.49264	3.81497	1.98935	5.10675			0.945075	2.42597	1.03443	2.65476	1.27407	3.27046	1.70136	3.84556	2.20426	5.64292		
1.24005	2.39209	1.28418	2.43613	1.24129	2.39165	1.31329	2.55714	1.10857	2.82782	1.49161	3.78999	1.9873	5.07144			0.949123	2.42202	1.0403	2.6541	1.27416	3.25144	1.70251	3.86834				
1.23542	2.39381	1.2778	2.43469	1.23664	2.39335	1.30701	2.55639	1.11185	2.81958	1.49062	3.76539	1.98524	5.03653			0.953237	2.41828	1.04618	2.65348	1.2743	3.23277	1.7037	3.89143				
1.23085	2.39566	1.27143	2.43324	1.23205	2.39516	1.30073	2.55563	1.11532	2.81194	1.48966	3.74117	1.98318	5.00202			0.957421	2.41475	1.05207	2.6529	1.2745	3.21445	1.70491	3.91484				
1.22632	2.39762	1.26505	2.43178	1.22751	2.39709	1.29444	2.55486	1.11899	2.80487	1.48875	3.71733	1.98111	4.9679			0.961678	2.41146	1.05797	2.65234	1.27475	3.19648	1.70616	3.93857				
1.22185	2.39971	1.25869	2.43032	1.22303	2.39915	1.28815	2.55408	1.12286	2.79837	1.48787	3.69385	1.97905	4.93419			0.96601	2.40839	1.06388	2.65181	1.27505	3.17884	1.70744	3.96263				
1.21744	2.40192	1.25232	2.42885	1.2186	2.40132	1.28185	2.55328	1.12691	2.79241	1.48703	3.67073	1.977	4.90086			0.970422	2.40555	1.06979	2.65129	1.27541	3.16155	1.70875	3.98702				
1.21307	2.40425	1.24596	2.42738	1.21422	2.40362	1.27556	2.55248	1.13114	2.78696	1.48622	3.64797	1.97495	4.86794			0.974914	2.40294	1.0757	2.65079	1.27582	3.14458	1.71009	4.01175				
1.20876	2.4067	1.23961	2.4259	1.20989	2.40604	1.26927	2.55167	1.13554	2.782	1.48546	3.62556	1.9729	4.8354			0.979489	2.40056	1.08162	2.6503	1.27629	3.12795	1.71146	4.03682				
1.20449	2.40928	1.23326	2.42443	1.20561	2.40859	1.26298	2.55086	1.14011	2.77748	1.48474	3.6035	1.97087	4.80325			0.984147	2.39842	1.08753	2.6498	1.27681	3.11164	1.71286	4.06223				
1.20027	2.41197	1.22691	2.42295	1.20138	2.41125	1.25669	2.55005	1.14482	2.77338	1.48405	3.58178	1.96884	4.77148			0.988891	2.3965	1.09344	2.64931	1.2774	3.09565	1.71429	4.08798				
1.1961	2.41479	1.22058	2.42147	1.1972	2.41403	1.25041	2.54924	1.14967	2.76964	1.48341	3.5604	1.96683	4.7401			0.993719	2.39481	1.09935	2.64882	1.27804	3.07998	1.71575	4.1141				
1.19197	2.41772	1.21425	2.41999	1.19306	2.41693	1.24414	2.54844	1.15465	2.76625	1.4828	3.53935	1.96483	4.70909			0.998633	2.39334	1.10525	2.64832	1.27874	3.06463	1.71723	4.14057				
1.18789	2.42076	1.20793	2.41852	1.18896	2.41994	1.23788	2.54764	1.15973	2.76315	1.48224	3.51863	1.96284	4.67845			1.00363	2.39209	1.11115	2.6478	1.2795	3.04959	1.71875	4.1674				
1.18384	2.42392	1.20162	2.41705	1.18491	2.42307	1.23162	2.54687	1.16491	2.76033	1.48172	3.49823	1.96087	4.64819			1.00871	2.39105	1.11703	2.64727	1.28032	3.03485	1.72029	4.1946				
1.17984	2.42719	1.19532	2.41558	1.18089	2.42631	1.22538	2.54611	1.17019	2.75775	1.48124	3.47815	1.95891	4.61829			1.01387	2.3902	1.12291	2.64673	1.2812	3.02043	1.72185	4.22218				
1.17587	2.43056	1.18902	2.41413	1.17692	2.42966	1.21916	2.54539	1.17554	2.75538	1.4808	3.45838	1.95697	4.58875			1.01911	2.38955	1.12877	2.64616	1.28215	3.00631	1.72345	4.25013				
1.17193	2.43403	1.18274	2.41268	1.17297	2.4331	1.21296	2.54469	1.18097	2.75321	1.4804	3.43892	1.95505	4.55957			1.02442	2.38909	1.13462	2.64556	1.28316	2.9925	1.72506	4.27847				
1.16802	2.43759	1.17648	2.41124	1.16905	2.43664	1.20678	2.54405	1.18645	2.7512	1.48005	3.41977	1.95314	4.53075			1.0298	2.38879	1.14046	2.64493	1.28425	2.97899	1.72671	4.30719				
1.16414	2.44124	1.17022	2.40981	1.16516	2.44027	1.20063	2.54347	1.192	2.74934	1.47974	3.40091	1.95126	4.50228			1.03526	2.38866	1.14627	2.64427	1.28539	2.96578	1.72837	4.33631				
1.16027	2.44497	1.16398	2.4084	1.16129	2.44397	1.19452	2.54295	1.19759	2.74762	1.47947	3.38236	1.94939	4.47415			1.04078	2.38868	1.15207	2.64356	1.28661	2.95287	1.73006	4.36582				
1.15642	2.44875	1.15775	2.40701	1.15744	2.44775	1.18846	2.54253	1.20322	2.74601	1.47924	3.3641	1.94755	4.44637			1.04636	2.38884	1.15784	2.64282	1.28791	2.94027	1.73178	4.39574				
1.15257	2.45259	1.15154	2.40563	1.15359	2.45157	1.18245	2.54223	1.2089	2.74451	1.47906	3.34613	1.94572	4.41892			1.052	2.38913	1.16358	2.64202	1.28927	2.92796	1.73351	4.42606				
1.14872	2.45646	1.14534	2.40428	1.14974	2.45543	1.17651	2.54207	1.21461	2.7431	1.47892	3.32844	1.94392	4.39181			1.05769	2.38954	1.1693	2.64117	1.29072	2.91596	1.73527	4.4568				
1.14486	2.46033	1.13916	2.40295	1.14588	2.45931	1.17065	2.54209	1.22035	2.74177	1.47883	3.31104	1.94213	4.36503			1.06344	2.39006	1.17499	2.64025	1.29224	2.90427	1.73704	4.48796				
1.14096	2.46418	1.13301	2.40165	1.142	2.46317	1.1649	2.54232	1.22611	2.74052	1.47878	3.29391	1.94037	4.33857			1.06923	2.39068	1.18065	2.63927	1.29385	2.89287	1.73884	4.51954				
1.13703	2.46798	1.12687	2.40038	1.13807	2.46698	1.15926	2.54282	1.2319	2.73933	1.47878	3.27706	1.93864	4.31244			1.07507	2.3914	1.18626	2.63822	1.29554	2.88179	1.74065	4.55154				
1.13303	2.47168	1.12075	2.39915	1.13409	2.47071	1.15376	2.54364	1.23771	2.7382	1.47882	3.26048	1.93692	4.28663			1.08095	2.3922	1.19184	2.63708	1.29732	2.87102	1.74248	4.58398				
1.12895	2.47524	1.11466	2.39795	1.13004	2.47431	1.14843	2.54483	1.24354	2.73713	1.47891	3.24417	1.93523	4.26113			1.08687	2.39308	1.19736	2.63586	1.2992	2.86056	1.74432	4.61685				
1.12476	2.4786	1.1086	2.3968	1.12588	2.47773	1.14328	2.54645	1.24939	2.7361	1.47904	3.22813	1.93357	4.23594			1.09283	2.39403	1.20284	2.63454	1.30117	2.85043	1.74617	4.65016				
1.12044	2.4817	1.10256	2.3957	1.1216	2.4809	1.13834	2.54854	1.25525	2.73511	1.47922	3.21235	1.93193	4.21106			1.09881	2.39504	1.20826	2.63311	1.30325	2.84062	1.74804	4.68392				
1.11597	2.48448	1.09655	2.39465	1.11717	2.48378	1.13362	2.55114	1.26112	2.73416	1.47945	3.19683	1.93031	4.18648			1.10483	2.39611	1.21363	2.63156	1.30543	2.83113	1.74992	4.71812				
