Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
1.57653	2.55581	0.676088	2.67794	1.57422	2.55564	0.896187	3.54403	1.43695	5.72586	1.78038	7.08964	2.11712	8.37857	0.675076	2.68231	1.15753	4.60968	1.49858	5.96854	1.76659	7.01289	2.12223	8.40107
1.57035	2.55536	0.679098	2.6655	1.56804	2.55518	0.89682	3.51447	1.43779	5.67699	1.78655	7.04942	2.11945	8.31189	0.678062	2.6697	1.15771	4.56838	1.50828	5.95247	1.76855	6.95697	2.12625	8.3408
1.56417	2.55488	0.682177	2.65356	1.56185	2.5547	0.897508	3.48565	1.43851	5.62856	1.79281	7.0103	2.12174	8.24623	0.681117	2.65759	1.15784	4.52768	1.51799	5.93673	1.77048	6.90191	2.13038	8.28201
1.55798	2.5544	0.685326	2.64209	1.55566	2.55422	0.898251	3.45755	1.43913	5.58059	1.79916	6.97221	2.12398	8.18156	0.684242	2.64595	1.15793	4.48756	1.5277	5.92127	1.77238	6.84773	2.1346	8.22464
1.55178	2.5539	0.688546	2.6311	1.54946	2.55371	0.899049	3.43016	1.43965	5.53309	1.80558	6.93508	2.12618	8.11789	0.687437	2.6348	1.158	4.44805	1.53739	5.90601	1.77427	6.79445	2.13891	8.16864
1.54558	2.55339	0.691842	2.62059	1.54326	2.5532	0.899904	3.40346	1.44007	5.48608	1.81206	6.89884	2.12835	8.05521	0.690707	2.62413	1.15805	4.40915	1.54704	5.89089	1.77616	6.74211	2.14331	8.11393
1.53937	2.55287	0.695217	2.61056	1.53705	2.55267	0.900815	3.37743	1.44041	5.43956	1.8186	6.86344	2.13049	7.99353	0.694054	2.61393	1.15808	4.37086	1.55665	5.87583	1.77807	6.69076	2.14778	8.06047
1.53316	2.55234	0.69868	2.60103	1.53084	2.55214	0.901784	3.35206	1.44067	5.39355	1.82518	6.82879	2.13262	7.93285	0.697486	2.60423	1.15809	4.33319	1.56618	5.86076	1.78002	6.64043	2.15233	8.00819
1.52695	2.5518	0.702245	2.59203	1.52462	2.55159	0.902811	3.32734	1.44086	5.34804	1.83178	6.79485	2.13475	7.87317	0.701015	2.59504	1.1581	4.29613	1.57562	5.84561	1.78203	6.59119	2.15694	7.95703
1.52073	2.55125	0.705935	2.58365	1.51841	2.55104	0.903896	3.30325	1.44098	5.30306	1.8384	6.76154	2.13687	7.81451	0.704658	2.58644	1.15811	4.25969	1.58494	5.83028	1.78412	6.54309	2.16161	7.90695
1.51451	2.55069	0.709788	2.576	1.51219	2.55047	0.905041	3.27978	1.44103	5.25861	1.84503	6.7288	2.13901	7.75687	0.708449	2.57852	1.15811	4.22386	1.59412	5.81469	1.78632	6.49621	2.16632	7.85787
1.50829	2.55012	0.713875	2.56931	1.50596	2.5499	0.906245	3.25691	1.44103	5.2147	1.85165	6.69658	2.14117	7.70026	0.712447	2.57147	1.15812	4.18864	1.60313	5.79875	1.78867	6.45062	2.17108	7.80975
1.50207	2.54954	0.718297	2.56394	1.49974	2.54932	0.907509	3.23463	1.44097	5.17132	1.85824	6.66482	2.14336	7.64471	0.716741	2.5656	1.15813	4.15402	1.61194	5.78235	1.79119	6.4064	2.17586	7.76253
1.49584	2.54895	0.723154	2.56018	1.49351	2.54873	0.908833	3.21292	1.44087	5.12849	1.8648	6.63345	2.14559	7.59022	0.721442	2.56127	1.15816	4.12001	1.62051	5.76539	1.79393	6.36366	2.18067	7.71616
1.48961	2.54836	0.728455	2.55806	1.48728	2.54814	0.910218	3.19178	1.44073	5.0862	1.87131	6.60243	2.14789	7.53681	0.726598	2.55862	1.15819	4.08659	1.62882	5.74776	1.79691	6.32248	2.18549	7.6706
1.48338	2.54776	0.734103	2.55717	1.48105	2.54753	0.911665	3.1712	1.44054	5.04446	1.87776	6.57168	2.15025	7.4845	0.732142	2.55736	1.15824	4.05377	1.63681	5.72933	1.80018	6.28297	2.19032	7.62578
1.47715	2.54715	0.739973	2.55707	1.47482	2.54692	0.913173	3.15115	1.44033	5.00327	1.88414	6.54117	2.1527	7.43332	0.737948	2.55704	1.15831	4.02152	1.64447	5.71001	1.80377	6.24523	2.19514	7.58167
1.47092	2.54653	0.745977	2.55742	1.46858	2.5463	0.914744	3.13164	1.44008	4.96263	1.89042	6.51082	2.15524	7.38327	0.743914	2.55726	1.1584	3.98986	1.65174	5.68967	1.80773	6.20934	2.19995	7.53821
1.46468	2.54591	0.752062	2.55805	1.46235	2.54568	0.916377	3.11264	1.4398	4.92254	1.8966	6.4806	2.15789	7.33438	0.749976	2.55781	1.1585	3.95877	1.65859	5.66822	1.8121	6.17539	2.20474	7.49536
1.45845	2.54528	0.758197	2.55883	1.45611	2.54505	0.918074	3.09415	1.4395	4.883	1.90266	6.45045	2.16067	7.28667	0.756096	2.55855	1.15863	3.92824	1.66499	5.64559	1.81689	6.14342		
1.45221	2.54465	0.764363	2.55971	1.44988	2.54441	0.919834	3.07616	1.43918	4.844	1.90859	6.42032	2.16358	7.24016	0.762253	2.5594	1.15879	3.89826	1.67093	5.62171	1.82215	6.11348		
1.44598	2.544	0.770551	2.56064	1.44364	2.54376	0.921659	3.05866	1.43885	4.80555	1.91437	6.39017	2.16665	7.19486	0.768434	2.56032	1.15897	3.86884	1.67637	5.59657	1.82787	6.08557		
1.43974	2.54336	0.776753	2.56161	1.43741	2.54311	0.923548	3.04164	1.4385	4.76764	1.91999	6.35994	2.16988	7.15079	0.774632	2.56128	1.15917	3.83995	1.68131	5.57018	1.83406	6.05964		
1.4335	2.5427	0.782965	2.5626	1.43117	2.54246	0.925503	3.02509	1.43814	4.73028	1.92543	6.3296	2.17328	7.10797	0.780841	2.56226	1.15941	3.8116	1.68577	5.54257	1.84072	6.03564		
1.42726	2.54204	0.789183	2.56359	1.42493	2.5418	0.927523	3.009	1.43777	4.69344	1.93069	6.29911	2.17688	7.06639	0.787057	2.56325	1.15968	3.78377	1.68975	5.51382	1.84784	6.01347		
1.42103	2.54138	0.795406	2.56458	1.41869	2.54113	0.929611	2.99337	1.4374	4.65715	1.93575	6.26843	2.18067	7.02608	0.793279	2.56424	1.15997	3.75646	1.69327	5.48402	1.85538	5.99302		
1.41479	2.54071	0.801632	2.56557	1.41246	2.54046	0.931766	2.97818	1.43702	4.62137	1.94061	6.23754	2.18467	6.98703	0.799504	2.56523	1.1603	3.72966	1.69636	5.45328	1.86333	5.97416		
1.40855	2.54003	0.80786	2.56655	1.40622	2.53978	0.933989	2.96343	1.43664	4.58613	1.94524	6.20642	2.18889	6.94924	0.805732	2.56622	1.16067	3.70337	1.69906	5.42174	1.87164	5.95675		
1.40232	2.53935	0.814089	2.56752	1.39998	2.5391	0.936282	2.94912	1.43627	4.5514	1.94966	6.17504	2.19333	6.91269	0.81196	2.56719	1.16107	3.67756	1.70139	5.3895	1.8803	5.94066		
1.39608	2.53867	0.820319	2.56847	1.39375	2.53841	0.938645	2.93523	1.43589	4.51719	1.95384	6.14339	2.198	6.87739	0.81819	2.56815	1.1615	3.65224	1.7034	5.3567	1.88925	5.92576		
1.38985	2.53798	0.826548	2.56941	1.38751	2.53772	0.941079	2.92176	1.43552	4.48348	1.95779	6.11146	2.20289	6.84331	0.824419	2.56909	1.16197	3.6274	1.70511	5.32345	1.89848	5.91192		
1.38361	2.53729	0.832777	2.57034	1.38128	2.53703	0.943587	2.9087	1.43516	4.45028	1.9615	6.07926			0.830648	2.57003	1.16248	3.60303	1.70655	5.28986	1.90795	5.89902		
1.37738	2.53659	0.839005	2.57125	1.37505	2.53633	0.946168	2.89606	1.43481	4.41758	1.96497	6.04679			0.836876	2.57094	1.16302	3.57912	1.70777	5.25603	1.91763	5.88696		
1.37115	2.53589	0.845232	2.57215	1.36882	2.53563	0.948825	2.88383	1.43447	4.38537	1.96821	6.01406			0.843104	2.57184	1.1636	3.55566	1.70877	5.22204	1.9275	5.87564		
1.36492	2.53519	0.851457	2.57302	1.36259	2.53493	0.951559	2.872	1.43413	4.35365	1.97122	5.98107			0.84933	2.57273	1.16423	3.53266	1.70959	5.18797	1.93754	5.86498		
1.35869	2.53448	0.857682	2.57389	1.35636	2.53422	0.954372	2.86057	1.43382	4.3224	1.974	5.94786			0.855555	2.57359	1.16489	3.51009	1.71025	5.15388	1.94772	5.8549		
1.35247	2.53378	0.863904	2.57473	1.35014	2.53351	0.957267	2.84953	1.43351	4.29164	1.97655	5.91444			0.861778	2.57444	1.16559	3.48795	1.71077	5.11984	1.95802	5.84534		
1.34624	2.53306	0.870125	2.57556	1.34391	2.5328	0.960245	2.8389	1.43323	4.26134	1.97889	5.88083			0.867999	2.57528	1.16633	3.46624	1.71116	5.08589	1.96844	5.83623		
1.34002	2.53235	0.876344	2.57637	1.33769	2.53209	0.963309	2.82866	1.43296	4.23151	1.98102	5.84707			0.874219	2.5761	1.16711	3.44494	1.71144	5.05208	1.97894	5.82751		
1.3338	2.53164	0.882561	2.57717	1.33147	2.53137	0.966461	2.81882	1.43271	4.20214	1.98295	5.81318			0.880437	2.5769	1.16794	3.42406	1.71163	5.01844	1.98953	5.81914		
1.32759	2.53093	0.888776	2.57795	1.32526	2.53066	0.969705	2.80937	1.43247	4.17321	1.98469	5.77919			0.886652	2.57768	1.1688	3.40357	1.71172	4.985	2.00018	5.81108		
1.32137	2.53021	0.894989	2.57871	1.31905	2.52995	0.973043	2.80032	1.43226	4.14474	1.98625	5.74513			0.892866	2.57845	1.16971	3.38349	1.71175	4.95179	2.01089	5.80328		
1.31516	2.5295	0.901199	2.57945	1.31284	2.52923	0.976477	2.79167	1.43207	4.1167	1.98764	5.71104			0.899077	2.5792	1.17067	3.36379	1.71171	4.91884	2.02163	5.7957		
1.30896	2.52879	0.907408	2.58018	1.30664	2.52852	0.980012	2.78341	1.43191	4.0891	1.98887	5.67693			0.905286	2.57994	1.17166	3.34447	1.71161	4.88615	2.03241	5.78831		
1.30276	2.52808	0.913614	2.5809	1.30044	2.52781	0.983649	2.77555	1.43176	4.06193	1.98995	5.64283			0.911493	2.58065	1.1727	3.32553	1.71146	4.85375	2.04321	5.78108		
1.29656	2.52737	0.919818	2.58159	1.29424	2.52711	0.987392	2.76809	1.43164	4.03517	1.99088	5.60878			0.917698	2.58136	1.17378	3.30696	1.71126	4.82165	2.05402	5.77396		
1.29037	2.52667	0.926019	2.58228	1.28806	2.52641	0.991243	2.76103	1.43155	4.00884	1.99168	5.5748			0.9239	2.58204	1.17491	3.28875	1.71103	4.78986	2.06482	5.76693		
1.28419	2.52597	0.932218	2.58294	1.28187	2.52571	0.995204	2.75436	1.43148	3.98291	1.99236	5.54091			0.9301	2.58272	1.17608	3.2709	1.71077	4.75839	2.07562	5.75995		
1.27801	2.52528	0.938414	2.58359	1.2757	2.52502	0.999276	2.74808	1.43144	3.95739	1.99292	5.50713			0.936297	2.58337	1.17729	3.2534	1.71048	4.72725	2.08638	5.75298		
1.27183	2.52459	0.944608	2.58423	1.26953	2.52434	1.00346	2.74219	1.43143	3.93227	1.99337	5.47349			0.942491	2.58401	1.17855	3.23624	1.71017	4.69643	2.0971	5.74599		
1.26567	2.52391	0.950798	2.58485	1.26336	2.52366	1.00776	2.73668	1.43144	3.90754	1.99373	5.43999			0.948683	2.58464	1.17985	3.21942	1.70984	4.66596	2.10777	5.73893		
1.25951	2.52325	0.956987	2.58545	1.25721	2.523	1.01217	2.73154	1.43149	3.8832	1.99399	5.40667			0.954872	2.58525	1.1812	3.20293	1.70949	4.63582	2.11836	5.73176		
1.25337	2.52259	0.963172	2.58604	1.25107	2.52235	1.01669	2.72675	1.43156	3.85924	1.99417	5.37354			0.961058	2.58584	1.18259	3.18677	1.70913	4.60603	2.12886	5.72443		
1.24723	2.52195	0.969354	2.58662	1.24493	2.52171	1.02131	2.72232	1.43166	3.83565	1.99427	5.34061			0.967242	2.58642	1.18403	3.17093	1.70876	4.57658	2.13924	5.71688		
1.2411	2.52132	0.975534	2.58718	1.23881	2.52109	1.02605	2.71821	1.43179	3.81244	1.9943	5.30789			0.973422	2.58699	1.18551	3.1554	1.70839	4.54747	2.14948	5.70903		
1.23498	2.52071	0.98171	2.58772	1.2327	2.52049	1.03088	2.71441	1.43196	3.78959	1.99426	5.27539			0.9796	2.58754	1.18704	3.14019	1.70801	4.51871	2.15954	5.70082		
1.22888	2.52012	0.987884	2.58825	1.2266	2.51991	1.0358	2.71091	1.43215	3.76711	1.99417	5.24313			0.985774	2.58807	1.18862	3.12528	1.70763	4.4903	2.16939	5.69215		
1.22279	2.51956	0.994054	2.58877	1.22052	2.51935	1.04082	2.70769	1.43238	3.74497	1.99401	5.21111			0.991946	2.58859	1.19024	3.11066	1.70725	4.46223	2.17899	5.68293		
1.21672	2.51902	1.00022	2.58927	1.21445	2.51883	1.04592	2.70471	1.43264	3.72319	1.99381	5.17935			0.998114	2.5891	1.1919	3.09634	1.70687	4.4345	2.18829	5.67303		
1.21066	2.51851	1.00638	2.58976	1.2084	2.51833	1.05109	2.70198	1.43293	3.70175	1.99356	5.14785			1.00428	2.58959	1.19361	3.08231	1.7065	4.40711	2.19722	5.66234		
1.20462	2.51804	1.01254	2.59023	1.20237	2.51787	1.05634	2.69946	1.43325	3.68065	1.99327	5.11661			1.01044	2.59007	1.19537	3.06856	1.70614	4.38007	2.20575	5.6507		
1.1986	2.5176	1.0187	2.59069	1.19636	2.51745	1.06166	2.69714	1.43361	3.65988	1.99294	5.08565			1.0166	2.59053	1.19717	3.05509	1.70578	4.35336				
1.19261	2.51721	1.02485	2.59113	1.19037	2.51707	1.06703	2.69501	1.434	3.63945	1.99258	5.05496			1.02275	2.59098	1.19902	3.0419	1.70543	4.32699				
1.18664	2.51686	1.031	2.59156	1.18441	2.51675	1.07247	2.69304	1.43443	3.61933	1.99219	5.02455			1.0289	2.59141	1.20091	3.02898	1.70509	4.30096				
1.18069	2.51657	1.03715	2.59197	1.17848	2.51648	1.07795	2.69121	1.43489	3.59954	1.99177	4.99442			1.03505	2.59183	1.20285	3.01632	1.70477	4.27525				
1.17478	2.51634	1.04329	2.59237	1.17257	2.51627	1.08348	2.68953	1.43539	3.58006	1.99132	4.96458			1.04119	2.59223	1.20484	3.00392	1.70446	4.24988				
1.1689	2.51618	1.04943	2.59275	1.1667	2.51613	1.08906	2.68797	1.43592	3.56089	1.99085	4.93503			1.04733	2.59262	1.20687	2.99177	1.70416	4.22483				
1.16305	2.51609	1.05556	2.59312	1.16087	2.51607	1.09467	2.68652	1.43648	3.54203	1.99037	4.90577			1.05346	2.593	1.20895	2.97988	1.70387	4.2001				
1.15724	2.51608	1.06169	2.59347	1.15508	2.5161	1.10031	2.68517	1.43708	3.52346	1.98987	4.8768			1.05959	2.59335	1.21108	2.96824	1.70361	4.17569				
1.15147	2.51616	1.06781	2.59381	1.14933	2.51622	1.10599	2.68391	1.43772	3.5052	1.98935	4.84812			1.06572	2.5937	1.21325	2.95684	1.70336	4.1516				
1.14575	2.51635	1.07393	2.59413	1.14362	2.51644	1.1117	2.68274	1.4384	3.48722	1.98883	4.81973			1.07184	2.59402	1.21547	2.94568	1.70313	4.12782				
1.14008	2.51664	1.08004	2.59443	1.13797	2.51678	1.11743	2.68164	1.4391	3.46953	1.98829	4.79164			1.07795	2.59433	1.21773	2.93476	1.70291	4.10435				
1.13445	2.51705	1.08615	2.59472	1.13236	2.51723	1.12319	2.68062	1.43985	3.45213	1.98775	4.76384			1.08406	2.59463	1.22004	2.92406	1.70272	4.08119				
1.12889	2.51758	1.09225	2.59499	1.12682	2.51782	1.12897	2.67965	1.44063	3.435	1.9872	4.73633			1.09016	2.5949	1.2224	2.9136	1.70255	4.05833				
1.12338	2.51825	1.09834	2.59525	1.12133	2.51854	1.13477	2.67874	1.44145	3.41815	1.98664	4.70911			1.09626	2.59516	1.2248	2.90337	1.7024	4.03577				
1.11792	2.51906	1.10443	2.59549	1.1159	2.5194	1.14058	2.67788	1.44231	3.40157	1.98609	4.68219			1.10235	2.59541	1.22726	2.89335	1.70227	4.01351				
1.11254	2.52002	1.11051	2.5957	1.11053	2.52042	1.14641	2.67707	1.4432	3.38525	1.98553	4.65555			1.10844	2.59563	1.22975	2.88356	1.70216	3.99154				
1.10721	2.52113	1.11659	2.5959	1.10523	2.52159	1.15226	2.67631	1.44413	3.3692	1.98497	4.6292			1.11451	2.59584	1.2323	2.87398	1.70208	3.96987				
1.10195	2.5224	1.12266	2.59609	1.09999	2.52292	1.15812	2.67558	1.4451	3.3534	1.98442	4.60314			1.12058	2.59603	1.23489	2.86461	1.70201	3.94848				
1.09675	2.52384	1.12872	2.59625	1.09482	2.52441	1.16399	2.67489	1.44611	3.33786	1.98387	4.57736			1.12665	2.59619	1.23754	2.85545	1.70198	3.92737				
1.09162	2.52543	1.13477	2.59639	1.08971	2.52607	1.16988	2.67423	1.44715	3.32257	1.98332	4.55186			1.1327	2.59634	1.24022	2.8465	1.70197	3.90654				
1.08655	2.52719	1.14081	2.5965	1.08466	2.52789	1.17577	2.67361	1.44823	3.30753	1.98278	4.52665			1.13875	2.59647	1.24296	2.83776	1.70198	3.88599				
1.08153	2.52911	1.14684	2.5966	1.07968	2.52987	1.18168	2.67301	1.44935	3.29273	1.98225	4.50172			1.14478	2.59657	1.24575	2.82922	1.70202	3.86571				
1.07658	2.53119	1.15287	2.59667	1.07475	2.53201	1.18759	2.67243	1.4505	3.27818	1.98172	4.47706			1.15081	2.59665	1.24858	2.82087	1.70208	3.84571				
1.07169	2.53342	1.15888	2.59672	1.06987	2.5343	1.19351	2.67188	1.4517	3.26385	1.9812	4.45269			1.15683	2.5967	1.25147	2.81273	1.70217	3.82597				
1.06685	2.53581	1.16488	2.59674	1.06505	2.53674	1.19944	2.67135	1.45293	3.24976	1.9807	4.42858			1.16283	2.59673	1.2544	2.80478	1.70229	3.80649				
1.06205	2.53834	1.17087	2.59673	1.06027	2.53932	1.20537	2.67085	1.4542	3.23591	1.9802	4.40475			1.16882	2.59674	1.25739	2.79703	1.70244	3.78727				
1.0573	2.541	1.17685	2.5967	1.05554	2.54203	1.21131	2.67036	1.45551	3.22227	1.97972	4.38118			1.17481	2.59671	1.26043	2.78947	1.70261	3.76831				
1.0526	2.5438	1.18281	2.59663	1.05085	2.54488	1.21726	2.66988	1.45685	3.20886	1.97924	4.35788			1.18077	2.59666	1.26352	2.7821	1.70281	3.74961				
1.04793	2.54672	1.18875	2.59653	1.04619	2.54784	1.22321	2.66943	1.45824	3.19567	1.97878	4.33485			1.18672	2.59657	1.26666	2.77492	1.70304	3.73115				
1.04329	2.54975	1.19468	2.5964	1.04157	2.55091	1.22917	2.66898	1.45966	3.18269	1.97834	4.31207			1.19266	2.59645	1.26986	2.76793	1.70329	3.71294				
1.03869	2.55288	1.2006	2.59623	1.03697	2.55408	1.23513	2.66855	1.46112	3.16993	1.97791	4.28956			1.19858	2.59629	1.27311	2.76113	1.70358	3.69498				
1.0341	2.55611	1.20649	2.59602	1.03239	2.55735	1.24109	2.66814	1.46262	3.15738	1.97749	4.26731			1.20448	2.59609	1.27641	2.75451	1.70389	3.67726				
1.02954	2.55943	1.21236	2.59577	1.02783	2.56069	1.24706	2.66773	1.46416	3.14503	1.97709	4.24531			1.21036	2.59586	1.27978	2.74809	1.70424	3.65977				
1.02499	2.56281	1.21821	2.59547	1.02329	2.5641	1.25302	2.66733	1.46573	3.13289	1.97671	4.22356			1.21622	2.59558	1.2832	2.74185	1.70461	3.64252				
1.02044	2.56626	1.22404	2.59513	1.01874	2.56756	1.259	2.66695	1.46735	3.12095	1.97634	4.20206			1.22205	2.59525	1.28668	2.7358	1.70501	3.62551				
1.0159	2.56975	1.22984	2.59473	1.0142	2.57107	1.26497	2.66657	1.469	3.1092	1.97599	4.18081			1.22786	2.59488	1.29022	2.72994	1.70544	3.60872				
1.01136	2.57327	1.23561	2.59429	1.00965	2.5746	1.27095	2.6662	1.47069	3.09766	1.97566	4.1598			1.23364	2.59445	1.29383	2.72427	1.7059	3.59216				
1.0068	2.57681	1.24136	2.59378	1.0051	2.57814	1.27692	2.66583	1.47242	3.0863	1.97535	4.13903			1.2394	2.59396	1.2975	2.7188	1.7064	3.57582				
1.00223	2.58036	1.24707	2.59321	1.00052	2.58168	1.2829	2.66548	1.47419	3.07513	1.97506	4.11851			1.24512	2.59341	1.30124	2.71351	1.70692	3.5597				
0.997643	2.58389	1.25275	2.59258	0.995918	2.5852	1.28888	2.66512	1.476	3.06415	1.97479	4.09822			1.25081	2.5928	1.30505	2.70842	1.70747	3.5438				
0.993023	2.58739	1.25839	2.59188	0.991286	2.58868	1.29486	2.66478	1.47784	3.05336	1.97453	4.07817			1.25647	2.59213	1.30893	2.70353	1.70806	3.52812				
0.98837	2.59084	1.26399	2.5911	0.986618	2.59211	1.30085	2.66443	1.47973	3.04275	1.9743	4.05835			1.26208	2.59138	1.31288	2.69883	1.70867	3.51265				
0.983676	2.59422	1.26955	2.59025	0.981909	2.59547	1.30683	2.66409	1.48165	3.03231	1.97409	4.03876			1.26766	2.59055	1.31691	2.69433	1.70932	3.49739				
0.978938	2.59753	1.27507	2.58931	0.977152	2.59875	1.31281	2.66376	1.48361	3.02206	1.9739	4.01939			1.27319	2.58964	1.32102	2.69004	1.70999	3.48233				
0.974149	2.60075	1.28054	2.5883	0.972343	2.60193	1.31879	2.66343	1.48561	3.01198	1.97373	4.00025			1.27867	2.58865	1.32521	2.68594	1.7107	3.46748				
0.969305	2.60386	1.28596	2.58719	0.967478	2.60499	1.32477	2.66309	1.48765	3.00207	1.97358	3.98134			1.28411	2.58758	1.32948	2.68205	1.71144	3.45283				
0.964404	2.60685	1.29133	2.586	0.962555	2.60794	1.33075	2.66276	1.48973	2.99233	1.97346	3.96264			1.2895	2.58641	1.33383	2.67837	1.71221	3.43838				
0.959444	2.60972	1.29666	2.58471	0.957571	2.61076	1.33673	2.66244	1.49185	2.98275	1.97336	3.94416			1.29484	2.58516	1.33827	2.67489	1.71301	3.42412				
0.954421	2.61245	1.30193	2.58334	0.952526	2.61344	1.34271	2.66211	1.494	2.97335	1.97328	3.9259			1.30013	2.58382	1.34279	2.67161	1.71385	3.41006				
0.949337	2.61505	1.30715	2.58187	0.947419	2.61599	1.34868	2.66178	1.4962	2.9641	1.97322	3.90785			1.30537	2.58238	1.3474	2.66853	1.71471	3.39619				
0.944191	2.61752	1.31232	2.58032	0.94225	2.6184	1.35466	2.66145	1.49843	2.95502	1.97319	3.89001			1.31056	2.58086	1.3521	2.66565	1.71561	3.38251				
0.938985	2.61984	1.31743	2.57869	0.937022	2.62068	1.36063	2.66112	1.5007	2.9461	1.97318	3.87238			1.31569	2.57925	1.35688	2.66296	1.71654	3.36902				
0.933721	2.62204	1.3225	2.57697	0.931736	2.62282	1.3666	2.66078	1.50302	2.93733	1.9732	3.85495			1.32078	2.57757	1.36175	2.66046	1.7175	3.35571				
0.9284	2.6241	1.32753	2.57518	0.926395	2.62484	1.37256	2.66045	1.50537	2.92872	1.97324	3.83773			1.32582	2.5758	1.36669	2.65815	1.7185	3.34258				
0.923026	2.62603	1.33251	2.57333	0.921002	2.62673	1.37853	2.66011	1.50776	2.92027	1.9733	3.82071			1.33081	2.57397	1.37172	2.65601	1.71952	3.32963				
0.917602	2.62785	1.33745	2.57141	0.91556	2.6285	1.38449	2.65976	1.51019	2.91196	1.97339	3.80389			1.33577	2.57207	1.37682	2.65403	1.72058	3.31686				
0.912131	2.62956	1.34236	2.56944	0.910072	2.63017	1.39044	2.65942	1.51266	2.90381	1.9735	3.78726			1.34068	2.57012	1.382	2.65221	1.72167	3.30427				
0.906615	2.63116	1.34723	2.56743	0.904541	2.63174	1.39639	2.65906	1.51517	2.8958	1.97364	3.77083			1.34557	2.56812	1.38724	2.65054	1.72279	3.29184				
0.901059	2.63267	1.35207	2.56538	0.89897	2.63321	1.40234	2.6587	1.51773	2.88794	1.97381	3.75459			1.35042	2.56609	1.39255	2.649	1.72395	3.27959				
0.895465	2.63408	1.35689	2.56331	0.893363	2.63459	1.40828	2.65833	1.52032	2.88023	1.974	3.73855			1.35525	2.56402	1.39792	2.64759	1.72513	3.2675				
0.889837	2.63541	1.3617	2.56121	0.887722	2.63589	1.41421	2.65796	1.52295	2.87266	1.97421	3.72269			1.36006	2.56193	1.40335	2.6463	1.72635	3.25559				
0.884176	2.63667	1.36648	2.55911	0.88205	2.63712	1.42014	2.65758	1.52563	2.86524	1.97446	3.70701			1.36485	2.55983	1.40882	2.64512	1.7276	3.24383				
0.878486	2.63785	1.37125	2.557	0.87635	2.63827	1.42606	2.65718	1.52834	2.85796	1.97472	3.69153			1.36962	2.55772	1.41435	2.64404	1.72889	3.23224				
0.87277	2.63897	1.37602	2.55489	0.870624	2.63937	1.43197	2.65678	1.5311	2.85082	1.97502	3.67622			1.37439	2.55561	1.41992	2.64306	1.7302	3.2208				
0.867028	2.64003	1.38078	2.5528	0.864874	2.64041	1.43788	2.65636	1.53391	2.84381	1.97534	3.66109			1.37916	2.55351	1.42553	2.64215	1.73155	3.20953				
0.861265	2.64103	1.38554	2.55072	0.859102	2.64139	1.44377	2.65593	1.53675	2.83695	1.97568	3.64614			1.38392	2.55143	1.43118	2.64132	1.73293	3.19841				
0.85548	2.64199	1.3903	2.54866	0.853311	2.64233	1.44966	2.65549	1.53964	2.83023	1.97606	3.63137			1.38868	2.54936	1.43686	2.64056	1.73435	3.18744				
0.849677	2.6429	1.39507	2.54663	0.847501	2.64323	1.45553	2.65503	1.54257	2.82364	1.97646	3.61676			1.39344	2.54732	1.44257	2.63987	1.73579	3.17663				
0.843856	2.64377	1.39985	2.54462	0.841674	2.64408	1.4614	2.65455	1.54555	2.8172	1.97689	3.60234			1.39821	2.5453	1.44831	2.63923	1.73727	3.16597				
0.83802	2.6446	1.40463	2.54266	0.835832	2.6449	1.46725	2.65405	1.54857	2.81089	1.97734	3.58808			1.403	2.54333	1.45408	2.63864	1.73878	3.15545				
0.832169	2.6454	1.40943	2.54073	0.829976	2.64569	1.47308	2.65353	1.55165	2.80472	1.97782	3.57399			1.40779	2.54138	1.45987	2.6381	1.74033	3.14508				
0.826305	2.64617	1.41424	2.53884	0.824107	2.64645	1.4789	2.65299	1.55477	2.79868	1.97833	3.56006			1.4126	2.53948	1.46568	2.63761	1.7419	3.13486				
0.820429	2.64691	1.41907	2.537	0.818227	2.64718	1.48471	2.65242	1.55793	2.79279	1.97886	3.5463			1.41742	2.53763	1.47151	2.63715	1.74351	3.12478				
0.814542	2.64762	1.42392	2.53521	0.812335	2.64788	1.49049	2.65183	1.56115	2.78703	1.97943	3.5327			1.42226	2.53582	1.47736	2.63673	1.74515	3.11484				
0.808644	2.64832	1.42878	2.53347	0.806434	2.64857	1.49626	2.6512	1.56442	2.78141	1.98002	3.51926			1.42712	2.53406	1.48322	2.63634	1.74682	3.10503				
0.802737	2.64899	1.43367	2.53177	0.800524	2.64924	1.502	2.65054	1.56775	2.77593	1.98064	3.50598			1.432	2.53235	1.4891	2.63597	1.74853	3.09537				
0.796822	2.64964	1.43858	2.53013	0.794606	2.64988	1.50773	2.64985	1.57112	2.77059	1.98128	3.49286			1.4369	2.53069	1.49499	2.63564	1.75027	3.08584				
0.790898	2.65028	1.44351	2.52855	0.78868	2.65052	1.51342	2.64912	1.57456	2.7654	1.98195	3.47989			1.44183	2.52909	1.5009	2.63533	1.75203	3.07644				
0.784968	2.65091	1.44847	2.52702	0.782747	2.65114	1.51909	2.64834	1.57805	2.76035	1.98266	3.46707			1.44677	2.52754	1.50681	2.63503	1.75384	3.06718				
0.779031	2.65152	1.45346	2.52555	0.776808	2.65174	1.52473	2.64752	1.58161	2.75544	1.98338	3.45441			1.45175	2.52605	1.51274	2.63476	1.75567	3.05805				
