Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
1.58408	2.07672	0.639132	1.38078	1.58583	2.07017	0.845104	0.260142	1.37409	0.0646948	1.71999	2.90976	2.03492	0.695944	0.638877	1.37687	1.09757	-0.0822681	1.46089	4.27457	1.69625	0.558264	2.04615	2.02517
1.57927	2.09796	0.642374	1.43419	1.58103	2.08966	0.845735	0.286955	1.37419	0.0244654	1.72674	2.93925	2.03651	0.679188	0.642109	1.42949	1.09737	-0.0910904	1.47074	4.26056	1.69753	0.549425	2.05087	2.06189
1.5744	2.12403	0.645751	1.50077	1.57619	2.11393	0.846428	0.314168	1.3742	-0.0126416	1.73356	2.96323	2.03806	0.665866	0.645474	1.49477	1.09715	-0.0974425	1.48055	4.23836	1.69879	0.547863	2.05567	2.09497
1.56947	2.15502	0.6493	1.58966	1.57128	2.14313	0.847185	0.341727	1.37413	-0.0467635	1.74042	2.98151	2.03958	0.656385	0.649007	1.58139	1.09692	-0.101607	1.4903	4.20719	1.70006	0.554516	2.06054	2.12436
1.56446	2.19069	0.653087	1.714	1.5663	2.17714	0.848005	0.369642	1.37398	-0.0780013	1.74732	2.99402	2.04109	0.651059	0.652771	1.70237	1.09668	-0.103726	1.49996	4.16597	1.70135	0.570403	2.06547	2.1499
1.55936	2.23039	0.65721	1.88385	1.56123	2.2155	0.84889	0.397882	1.37377	-0.106474	1.75424	3.00068	2.04258	0.65019	0.656863	1.86855	1.09644	-0.103944	1.50952	4.11365	1.70269	0.59673	2.07046	2.17142
1.55417	2.27303	0.66178	2.08753	1.55607	2.2572	0.849841	0.426504	1.37349	-0.132356	1.76116	3.00119	2.04409	0.654223	0.661394	2.07073	1.0962	-0.102514	1.51895	4.04881	1.7041	0.634906	2.07549	2.18881
1.54887	2.31707	0.666843	2.28502	1.55082	2.30092	0.850859	0.455463	1.37316	-0.155771	1.76809	2.99548	2.0456	0.663418	0.666419	2.27048	1.09597	-0.0994922	1.52821	3.96989	1.70562	0.686331	2.08056	2.20197
1.54347	2.36099	0.672325	2.43826	1.54546	2.34507	0.851943	0.484738	1.37277	-0.176816	1.77499	2.98336	2.04715	0.678159	0.671872	2.42795	1.09575	-0.095015	1.53727	3.87527	1.70727	0.752729	2.08566	2.21082
1.53797	2.40326	0.678095	2.53946	1.53999	2.38809	0.853096	0.51439	1.37234	-0.195616	1.78185	2.96455	2.04873	0.69886	0.677624	2.53295	1.09553	-0.0892607	1.54609	3.76322	1.70909	0.835879	2.09076	2.21528
1.53238	2.4427	0.684044	2.60173	1.53444	2.42867	0.854317	0.54434	1.37187	-0.212339	1.78867	2.93896	2.05037	0.725726	0.683561	2.59783	1.09533	-0.0822821	1.55463	3.63208	1.71113	0.937476	2.09588	2.21528
1.5267	2.4785	0.690102	2.63994	1.52879	2.46587	0.855608	0.574697	1.37136	-0.227037	1.79542	2.90632	2.05208	0.759191	0.689612	2.63752	1.09515	-0.0742151	1.56285	3.4806	1.71342	1.05925	2.10099	2.2107
1.52094	2.51035	0.696227	2.66395	1.52306	2.49919	0.856969	0.605439	1.37082	-0.239879	1.80208	2.86638	2.05388	0.799508	0.695733	2.66234	1.09499	-0.0650913	1.5707	3.308	1.71602	1.20235	2.10608	2.20156
1.51512	2.53829	0.702395	2.67944	1.51725	2.52854	0.858402	0.636557	1.37025	-0.250987	1.80864	2.81905	2.05577	0.846949	0.701898	2.67842	1.09485	-0.0549629	1.57812	3.11458	1.71897	1.36739	2.11115	2.18777
1.50923	2.56245	0.708592	2.68974	1.51139	2.55406	0.859907	0.668119	1.36966	-0.260423	1.81509	2.76415	2.05778	0.901797	0.708093	2.68909	1.09474	-0.0440028	1.58507	2.90182	1.72233	1.55403	2.11618	2.1693
1.50329	2.58325	0.714808	2.69676	1.50547	2.57603	0.861485	0.700123	1.36905	-0.268254	1.8214	2.70154	2.05993	0.964121	0.714308	2.6963	1.09465	-0.0322605	1.59151	2.67261	1.72614	1.76043	2.12116	2.14618
1.49731	2.60111	0.721037	2.70152	1.4995	2.59492	0.863137	0.732569	1.36843	-0.274623	1.82756	2.63124	2.06223	1.0341	0.720536	2.70122	1.09459	-0.0197243	1.5974	2.43148	1.73045	1.98338	2.12608	2.11836
1.49129	2.61641	0.727275	2.70481	1.49349	2.61109	0.864865	0.765563	1.36779	-0.279602	1.83354	2.55331	2.0647	1.11165	0.726773	2.70459	1.09456	-0.00646159	1.60273	2.18399	1.73529	2.21823	2.13093	2.08593
1.48524	2.62948	0.733519	2.70704	1.48745	2.62491	0.86667	0.799163	1.36714	-0.283227	1.83934	2.46791	2.06736	1.1966	0.733017	2.70687	1.09456	0.00745736	1.60748	1.93642	1.74069	2.45922	2.13571	2.0489
1.47915	2.6407	0.739767	2.70849	1.48138	2.6368	0.868553	0.833321	1.36648	-0.285698	1.84493	2.37533	2.07023	1.28873	0.739265	2.70837	1.09459	0.0219608	1.61167	1.69483	1.74664	2.69998	2.14039	2.0074
1.47305	2.65038	0.746018	2.7094	1.47528	2.64702	0.870516	0.868125	1.36582	-0.286934	1.8503	2.27606	2.07331	1.38764	0.745516	2.70934	1.09466	0.0370128	1.6153	1.46458	1.75315	2.93447	2.14497	1.96159
1.46692	2.65875	0.752271	2.70985	1.46916	2.65582	0.87256	0.903727	1.36515	-0.287076	1.85544	2.1706	2.07663	1.49269	0.751768	2.70983	1.09476	0.0526321	1.61842	1.24984	1.76018	3.15747	2.14944	1.91159
1.46078	2.66599	0.758524	2.70997	1.46303	2.66346	0.874686	0.940169	1.36449	-0.286231	1.86032	2.05976	2.0802	1.60307	0.758021	2.70996	1.0949	0.0687181	1.62107	1.05315	1.76772	3.36507	2.15379	1.85766
1.45462	2.67232	0.764777	2.70984	1.45687	2.67009	0.876898	0.977469	1.36383	-0.284381	1.86494	1.94447	2.08403	1.71803	0.764274	2.70988	1.09508	0.0852938	1.62328	0.87567	1.77571	3.55482	2.15801	1.80008
1.44845	2.67781	0.771029	2.70956	1.4507	2.67589	0.879197	1.01578	1.36318	-0.281624	1.86929	1.82566	2.08813	1.83648	0.770526	2.70958	1.0953	0.102297	1.62511	0.717532	1.78412	3.72575	2.1621	1.73914
1.44226	2.68264	0.777281	2.70905	1.44452	2.68098	0.881586	1.05516	1.36253	-0.277976	1.87337	1.7044	2.0925	1.95727	0.776778	2.7091	1.09555	0.119625	1.6266	0.577929	1.7929	3.87791	2.16604	1.67516
1.43607	2.68695	0.783531	2.70839	1.43833	2.68543	0.884067	1.09568	1.3619	-0.273478	1.87716	1.58192	2.09716	2.07933	0.783028	2.70846	1.09585	0.137407	1.62778	0.455466	1.80202	4.01203	2.16983	1.60856
1.42986	2.69066	0.789779	2.70766	1.43213	2.68935	0.886642	1.13759	1.36127	-0.268226	1.88067	1.45934	2.1021	2.20141	0.789277	2.70774	1.09619	0.155527	1.6287	0.348568	1.81142	4.12956	2.17346	1.53981
1.42365	2.69398	0.796026	2.70682	1.42592	2.69281	0.889316	1.18088	1.36066	-0.262304	1.88389	1.33781	2.10732	2.32229	0.795524	2.7069	1.09657	0.173925	1.62939	0.255568	1.82107	4.23201	2.17694	1.46937
1.41743	2.69697	0.802271	2.70593	1.4197	2.69591	0.892092	1.22559	1.36006	-0.255645	1.88684	1.21834	2.11282	2.44099	0.801769	2.70597	1.09699	0.192683	1.62988	0.174864	1.83095	4.32099	2.18024	1.39774
1.4112	2.69957	0.808513	2.70493	1.41348	2.69867	0.894972	1.27194	1.35948	-0.248287	1.88951	1.10181	2.11858	2.55649	0.808011	2.70503	1.09746	0.211693	1.63019	0.104885	1.84102	4.398	2.18339	1.32546
1.40497	2.70192	0.814753	2.70388	1.40725	2.70112	0.897962	1.31998	1.35892	-0.24036	1.89192	0.989193	2.12461	2.66788	0.814252	2.70397	1.09797	0.230939	1.63036	0.0442981	1.85125	4.46448	2.18636	1.25306
1.39874	2.70406	0.820991	2.70281	1.40101	2.70329	0.901064	1.36967	1.35837	-0.231818	1.89408	0.881068	2.1309	2.77452	0.82049	2.70286	1.09852	0.250486	1.6304	-0.00815135	1.86162	4.52164	2.18917	1.18115
1.39249	2.70591	0.827226	2.70165	1.39477	2.70523	0.904282	1.42106	1.35785	-0.22275	1.89599	0.777897	2.13742	2.87578	0.826725	2.70171	1.09912	0.270294	1.63032	-0.0535289	1.87211	4.57058	2.19181	1.11023
1.38625	2.70756	0.833459	2.70041	1.38853	2.70699	0.907622	1.47412	1.35734	-0.213163	1.89767	0.680095	2.14417	2.97123	0.832958	2.70052	1.09977	0.290232	1.63015	-0.0927338	1.88271	4.61222	2.19429	1.04082
1.38	2.70903	0.839688	2.69913	1.38228	2.70852	0.911085	1.52866	1.35686	-0.203022	1.89913	0.587908	2.15113	3.06063	0.839187	2.69926	1.10046	0.310382	1.6299	-0.126545	1.8934	4.64726	2.19661	0.973555
1.37375	2.71036	0.845915	2.69787	1.37603	2.70989	0.914676	1.58453	1.35641	-0.192459	1.90038	0.501458	2.15829	3.14367	0.845414	2.69798	1.1012	0.330784	1.62957	-0.155646	1.90416	4.67634	2.19878	0.908906
1.36749	2.71156	0.852138	2.69654	1.36978	2.71111	0.918397	1.64144	1.35597	-0.181427	1.90144	0.42066	2.16564	3.22035	0.851638	2.69667	1.10199	0.351349	1.62918	-0.180633	1.91498	4.6999	2.20081	0.877298
1.36123	2.71256	0.858359	2.69515	1.36352	2.71221	0.922251	1.699	1.35557	-0.169979	1.90232	0.345471	2.17315	3.29066	0.857859	2.69525	1.10282	0.372031	1.62873	-0.201952	1.92585	4.71826		
1.35497	2.71346	0.864576	2.69375	1.35726	2.71319	0.926238	1.75679	1.35519	-0.158139	1.90304	0.27576	2.18082	3.35452	0.864076	2.69385	1.1037	0.392883	1.62825	-0.220119	1.93675	4.73173		
1.34871	2.71425	0.87079	2.69229	1.351	2.71396	0.930358	1.81436	1.35484	-0.145884	1.9036	0.211314	2.18863	3.41213	0.87029	2.69241	1.10464	0.413929	1.62772	-0.235428	1.94768	4.7403		
1.34245	2.71493	0.877	2.69078	1.34474	2.7147	0.934611	1.87112	1.35452	-0.133311	1.90401	0.151882	2.19657	3.46356	0.876501	2.69089	1.10562	0.435035	1.62716	-0.248173	1.95863	4.74392		
1.33618	2.7155	0.883207	2.68923	1.33847	2.71531	0.938993	1.92652	1.35422	-0.12036	1.9043	0.0971902	2.20462	3.48774	0.882708	2.68936	1.10664	0.456282	1.62657	-0.258721	1.96957	4.74255		
1.32992	2.71599	0.88941	2.68761	1.33221	2.71579	0.943501	1.98016	1.35396	-0.107072	1.90446	0.0469928			0.888912	2.68775	1.10772	0.477709	1.62596	-0.267217	1.98051	4.73582		
1.32365	2.71637	0.89561	2.68599	1.32594	2.71624	0.948131	2.03147	1.35373	-0.0935072	1.90451	0.00102007			0.895112	2.6861	1.10885	0.499225	1.62534	-0.273882	1.99143	4.7233		
1.31738	2.71661	0.901806	2.6843	1.31967	2.71655	0.952876	2.08013	1.35353	-0.0796202	1.90447	-0.0410093			0.901308	2.68444	1.11002	0.520823	1.6247	-0.278936	2.00231	4.70437		
1.31111	2.7168	0.907997	2.68251	1.3134	2.71672	0.95773	2.12592	1.35336	-0.0654623	1.90432	-0.0793457			0.9075	2.68269	1.11125	0.542499	1.62405	-0.282525	2.01314	4.67817		
1.30484	2.7169	0.914185	2.68069	1.30713	2.71686	0.962687	2.16862	1.35323	-0.0510592	1.9041	-0.114261			0.913688	2.68086	1.11253	0.564286	1.6234	-0.284758	2.0239	4.6436		
1.29857	2.71688	0.920368	2.67887	1.30086	2.7169	0.967738	2.20821	1.35313	-0.0363869	1.9038	-0.146037			0.919871	2.679	1.11386	0.586203	1.62274	-0.285729	2.03457	4.59926		
1.29231	2.71676	0.926547	2.67694	1.2946	2.71685	0.972877	2.24463	1.35306	-0.0214702	1.90343	-0.174853			0.926051	2.67708	1.11523	0.608221	1.62208	-0.285628	2.04512	4.54336		
1.28604	2.71659	0.932722	2.67491	1.28833	2.71668	0.978097	2.27793	1.35303	-0.00632142	1.90299	-0.200906			0.932225	2.67505	1.11666	0.630253	1.62142	-0.284516	2.05553	4.4737		
1.27977	2.71632	0.938891	2.67283	1.28206	2.71641	0.983389	2.30835	1.35303	0.00901664	1.9025	-0.224443			0.938395	2.67298	1.11814	0.652401	1.62077	-0.282422	2.06577	4.38753		
1.2735	2.71593	0.945056	2.67065	1.27579	2.71608	0.988749	2.33601	1.35307	0.0245958	1.90195	-0.245623			0.944561	2.67085	1.11967	0.674682	1.62012	-0.279434	2.07578	4.28167		
1.26724	2.71545	0.951216	2.66843	1.26952	2.71565	0.99417	2.36108	1.35314	0.0403688	1.90136	-0.264673			0.950721	2.66861	1.12126	0.696955	1.61948	-0.275706	2.08553	4.15243		
1.26097	2.71486	0.95737	2.66608	1.26326	2.71507	0.999645	2.38373	1.35326	0.0562753	1.90073	-0.281668			0.956876	2.66628	1.12289	0.719371	1.61884	-0.271242	2.09494	3.99581		
1.25471	2.71418	0.963519	2.66362	1.25699	2.71444	1.00517	2.40417	1.3534	0.0723951	1.90006	-0.296794			0.963025	2.66383	1.12457	0.741894	1.61822	-0.26608	2.10397	3.80812		
1.24845	2.71333	0.969663	2.66107	1.25073	2.71368	1.01074	2.4227	1.35359	0.0886581	1.89936	-0.310217			0.969169	2.66125	1.12631	0.764472	1.61762	-0.260276	2.11252	3.58646		
1.24219	2.71238	0.9758	2.65837	1.24447	2.71274	1.01635	2.4394	1.35381	0.105103	1.89863	-0.322018			0.975306	2.65861	1.1281	0.78715	1.61702	-0.253896	2.12052	3.32999		
1.23593	2.71134	0.98193	2.65559	1.23821	2.71175	1.022	2.45442	1.35407	0.121711	1.89788	-0.332314			0.981438	2.65582	1.12995	0.809915	1.61644	-0.24697	2.12788	3.04103		
1.22967	2.71015	0.988055	2.65262	1.23196	2.71057	1.02768	2.468	1.35437	0.138438	1.8971	-0.341233			0.987562	2.65285	1.13184	0.832797	1.61588	-0.239479	2.13455	2.72593		
1.22342	2.70879	0.994172	2.64949	1.2257	2.70925	1.03339	2.48029	1.35471	0.155298	1.8963	-0.348842			0.99368	2.64976	1.13379	0.855773	1.61534	-0.231558	2.14046	2.39516		
1.21717	2.70724	1.00028	2.64624	1.21945	2.70784	1.03912	2.49141	1.35509	0.17226	1.89549	-0.355247			0.99979	2.64649	1.13579	0.878907	1.61481	-0.223167	2.1456	2.0619		
1.21093	2.70553	1.00638	2.64275	1.21321	2.70619	1.04488	2.50144	1.35551	0.189384	1.89466	-0.360574			1.00589	2.64306	1.13784	0.902192	1.61431	-0.214357	2.14998	1.73949		
1.20469	2.70365	1.01248	2.6391	1.20697	2.70436	1.05067	2.51052	1.35596	0.206625	1.89383	-0.364811			1.01199	2.63941	1.13995	0.925554	1.61383	-0.205155	2.15363	1.43912		
1.19845	2.70158	1.01856	2.63522	1.20073	2.70239	1.05647	2.51876	1.35646	0.223962	1.89298	-0.368066			1.01807	2.63553	1.14212	0.949136	1.61336	-0.195573	2.15662	1.16827		
1.19222	2.69928	1.02464	2.63109	1.1945	2.70014	1.06229	2.52618	1.357	0.241382	1.89213	-0.370389			1.02415	2.63146	1.14433	0.972903	1.61292	-0.185655	2.15902	0.930199		
1.186	2.69672	1.0307	2.62671	1.18827	2.69768	1.06813	2.53296	1.35758	0.258918	1.89127	-0.37188			1.03022	2.62709	1.14661	0.996798	1.61251	-0.175423	2.16091	0.724883		
1.17978	2.69387	1.03676	2.62204	1.18205	2.69495	1.07398	2.5391	1.35819	0.276549	1.89041	-0.372588			1.03627	2.62241	1.14893	1.02098	1.61211	-0.16485	2.16237	0.550118		
1.17356	2.69074	1.0428	2.61706	1.17583	2.69191	1.07984	2.54462	1.35885	0.294226	1.88955	-0.372503			1.04232	2.61747	1.15132	1.04541	1.61175	-0.153961	2.16345	0.402384		
1.16736	2.68734	1.04884	2.61172	1.16962	2.68862	1.08572	2.54969	1.35955	0.312037	1.88869	-0.371729			1.04835	2.61215	1.15376	1.07007	1.6114	-0.14284	2.16422	0.277943		
1.16116	2.68353	1.05486	2.606	1.16342	2.68497	1.09161	2.55428	1.36029	0.329915	1.88784	-0.370279			1.05437	2.60644	1.15626	1.09504	1.61109	-0.13142	2.16473	0.173242		
1.15497	2.67928	1.06086	2.59985	1.15723	2.68089	1.09751	2.55844	1.36107	0.347862	1.88698	-0.368199			1.06038	2.60033	1.15881	1.12038	1.6108	-0.119778	2.16502	0.0850398		
1.1488	2.67466	1.06685	2.59322	1.15105	2.67639	1.10342	2.5622	1.3619	0.365881	1.88614	-0.365548			1.06637	2.5938	1.16143	1.14612	1.61053	-0.107914	2.16513	0.010543		
1.14263	2.66953	1.07283	2.5861	1.14488	2.67143	1.10933	2.56558	1.36276	0.383973	1.8853	-0.362318			1.07235	2.58672	1.1641	1.17225	1.6103	-0.0958295	2.16507	-0.0525461		
1.13648	2.66381	1.07879	2.57848	1.13872	2.66597	1.11526	2.56867	1.36367	0.402101	1.88446	-0.358579			1.07831	2.57908	1.16684	1.19886	1.61009	-0.0834886	2.16488	-0.106159		
1.13034	2.6575	1.08473	2.57019	1.13258	2.65988	1.12119	2.57146	1.36462	0.42032	1.88364	-0.354329			1.08425	2.57087	1.16963	1.22601	1.60991	-0.0709461	2.16458	-0.151899		
1.12421	2.65051	1.09065	2.56122	1.12645	2.65312	1.12712	2.57395	1.36561	0.438585	1.88283	-0.349641			1.09017	2.56197	1.17249	1.25369	1.60976	-0.0583027	2.16418	-0.190956		
1.11811	2.64275	1.09655	2.55153	1.12034	2.64568	1.13307	2.57618	1.36664	0.456873	1.88203	-0.344477			1.09608	2.55235	1.17542	1.28206	1.60964	-0.0454259	2.1637	-0.2244		
1.11202	2.63413	1.10242	2.54101	1.11424	2.63739	1.13901	2.57818	1.36772	0.475282	1.88124	-0.338892			1.10195	2.54194	1.17841	1.31116	1.60955	-0.0323224	2.16315	-0.253097		
1.10595	2.62457	1.10828	2.52967	1.10816	2.62821	1.14496	2.57995	1.36884	0.493715	1.88046	-0.33295			1.10781	2.53062	1.18147	1.34101	1.6095	-0.0191423	2.16253	-0.277699		
1.09991	2.61395	1.1141	2.51734	1.10211	2.61798	1.15092	2.58149	1.37	0.512196	1.8797	-0.326573			1.11363	2.51836	1.1846	1.37176	1.60947	-0.00577729	2.16187	-0.298826		
1.09389	2.60216	1.11989	2.50396	1.09608	2.60661	1.15688	2.58281	1.3712	0.530739	1.87896	-0.31987			1.11943	2.5051	1.1878	1.40343	1.60947	0.00775334	2.16115	-0.31697		
1.0879	2.58905	1.12565	2.48954	1.09008	2.59397	1.16284	2.58398	1.37244	0.549312	1.87823	-0.312819			1.12519	2.4907	1.19107	1.43611	1.6095	0.0213668	2.1604	-0.332451		
1.08194	2.57448	1.13138	2.47387	1.08411	2.57997	1.1688	2.58493	1.37373	0.5679	1.87751	-0.305448			1.13092	2.47515	1.19443	1.46988	1.60957	0.0351315	2.15962	-0.345648		
1.07602	2.55838	1.13707	2.45692	1.07818	2.56449	1.17477	2.5857	1.37507	0.586606	1.87682	-0.297808			1.13661	2.45833	1.19786	1.50482	1.60966	0.0490452	2.15881	-0.356787		
1.07013	2.5406	1.14272	2.4387	1.07228	2.5473	1.18073	2.58635	1.37644	0.60537	1.87614	-0.289813			1.14227	2.44025	1.20137	1.54104	1.60979	0.0630698	2.15797	-0.366129		
1.06429	2.52094	1.14832	2.41915	1.06642	2.5283	1.1867	2.58674	1.37786	0.624128	1.87548	-0.281531			1.14788	2.42078	1.20497	1.57849	1.60996	0.0771867	2.15712	-0.373949		
1.0585	2.49933	1.15388	2.39825	1.06061	2.50745	1.19267	2.58701	1.37932	0.642955	1.87484	-0.273032			1.15344	2.39994	1.20866	1.6172	1.61015	0.0914594	2.15625	-0.380313		
1.05276	2.47576	1.15939	2.37597	1.05485	2.48463	1.19864	2.58714	1.38083	0.661853	1.87422	-0.264314			1.15895	2.37781	1.21243	1.65725	1.61038	0.105774	2.15536	-0.385363		
1.04708	2.45014	1.16485	2.35241	1.04914	2.45973	1.20461	2.58707	1.38238	0.680787	1.87362	-0.255305			1.16441	2.35436	1.2163	1.69848	1.61064	0.120182	2.15447	-0.389279		
1.04145	2.4225	1.17025	2.32767	1.0435	2.43278	1.21058	2.58684	1.38397	0.699775	1.87304	-0.246039			1.16982	2.32971	1.22027	1.74085	1.61093	0.13471	2.15357	-0.392153		
1.0359	2.39291	1.17559	2.3019	1.03792	2.40394	1.21655	2.58647	1.3856	0.718901	1.87248	-0.236573			1.17516	2.30398	1.22434	1.78426	1.61126	0.149298	2.15266	-0.394066		
1.03041	2.36156	1.18087	2.27531	1.03241	2.37319	1.22252	2.58592	1.38729	0.738059	1.87195	-0.226932			1.18045	2.27746	1.2285	1.82845	1.61162	0.16399	2.15175	-0.395169		
1.025	2.32869	1.18609	2.24814	1.02697	2.34086	1.22848	2.58517	1.38901	0.757232	1.87144	-0.217095			1.18567	2.25036	1.23277	1.87318	1.61202	0.178733	2.15084	-0.395427		
1.01966	2.29465	1.19125	2.22079	1.0216	2.30724	1.23445	2.58429	1.39078	0.77656	1.87095	-0.207012			1.19083	2.22296	1.23715	1.91814	1.61245	0.193539	2.14992	-0.394971		
1.01441	2.25982	1.19634	2.19352	1.01632	2.2726	1.24041	2.58322	1.39259	0.795965	1.87048	-0.196808			1.19593	2.19571	1.24163	1.96303	1.61291	0.208449	2.14901	-0.393863		
1.00923	2.22459	1.20137	2.16671	1.01111	2.23744	1.24637	2.58195	1.39445	0.815446	1.87004	-0.186395			1.20097	2.16887	1.24621	2.00745	1.61341	0.223411	2.14811	-0.392101		
1.00414	2.18943	1.20634	2.14081	1.00599	2.20222	1.25232	2.58048	1.39636	0.835037	1.86962	-0.175806			1.20594	2.14285	1.25089	2.05097	1.61394	0.238437	2.1472	-0.389792		
0.999131	2.15479	1.21125	2.11611	1.00095	2.16736	1.25827	2.57879	1.39831	0.854757	1.86923	-0.165128			1.21085	2.11805	1.25567	2.09335	1.61451	0.25353	2.14631	-0.386953		
0.994199	2.12109	1.2161	2.09295	0.995991	2.13332	1.26422	2.57692	1.4003	0.874614	1.86886	-0.154222			1.21571	2.09473	1.26055	2.13421	1.61511	0.26862	2.14542	-0.383629		
0.989343	2.08871	1.22091	2.07164	0.991107	2.10039	1.27017	2.57481	1.40234	0.894577	1.86852	-0.143167			1.22052	2.0733	1.26552	2.17324	1.61575	0.283783	2.14454	-0.379806		
0.98456	2.05794	1.22566	2.05237	0.986298	2.06895	1.2761	2.57244	1.40443	0.914739	1.8682	-0.132036			1.22528	2.05383	1.27058	2.21022	1.61642	0.299018	2.14367	-0.375551		
0.979846	2.02897	1.23038	2.0353	0.98156	2.03933	1.28204	2.56979	1.40656	0.935074	1.86791	-0.120721			1.23	2.03655	1.27572	2.24505	1.61713	0.314289	2.1428	-0.370933		
0.975196	2.0021	1.23505	2.02051	0.976887	2.01165	1.28796	2.56689	1.40875	0.955569	1.86764	-0.109314			1.23468	2.02161	1.28094	2.27758	1.61787	0.329615	2.14195	-0.365951		
0.970606	1.97744	1.2397	2.00806	0.972276	1.98619	1.29388	2.56368	1.41097	0.97629	1.8674	-0.0977875			1.23933	2.00898	1.28623	2.30777	1.61865	0.344932	2.14112	-0.360567		
0.966071	1.95507	1.24432	1.99795	0.967721	1.96301	1.29979	2.56014	1.41325	0.997307	1.86719	-0.0860918			1.24395	1.99867	1.29159	2.33568	1.61946	0.360317	2.14029	-0.354835		
0.961584	1.93516	1.24892	1.99008	0.963217	1.94215	1.3057	2.55624	1.41558	1.01855	1.86701	-0.0743113			1.24855	1.99062	1.29701	2.36128	1.62031	0.375737	2.13948	-0.34882		
0.957141	1.91774	1.25351	1.98438	0.958759	1.92378	1.31159	2.55198	1.41795	1.04008	1.86685	-0.0624518			1.25314	1.98477	1.30249	2.38474	1.6212	0.391174	2.13868	-0.342517		
0.952734	1.90291	1.25808	1.9808	0.954339	1.908	1.31747	2.54729	1.42038	1.06198	1.86672	-0.0504796			1.25771	1.981	1.30802	2.40617	1.62212	0.406656	2.1379	-0.335922		
0.948359	1.89067	1.26265	1.97912	0.949954	1.89482	1.32335	2.54209	1.42285	1.08424	1.86662	-0.0384144			1.26228	1.97919	1.31359	2.4256	1.62307	0.422161	2.13713	-0.329037		
0.944009	1.8812	1.26721	1.97923	0.945595	1.88436	1.32921	2.53645	1.42538	1.10691	1.86654	-0.026266			1.26684	1.9792	1.31921	2.4433	1.62406	0.437714	2.13638	-0.321931		
0.939678	1.87465	1.27178	1.98108	0.941258	1.87668	1.33505	2.53026	1.42796	1.13	1.86649	-0.0139663			1.27141	1.98089	1.32487	2.45936	1.62509	0.453217	2.13564	-0.31457		
0.935358	1.871	1.27635	1.98446	0.936935	1.87196	1.34088	2.52347	1.43059	1.15363	1.86648	-0.00162743			1.27599	1.98411	1.33056	2.47384	1.62616	0.468769	2.13493	-0.306971		
0.931043	1.87043	1.28094	1.98926	0.932619	1.87028	1.3467	2.51604	1.43328	1.17786	1.86649	0.0107676			1.28057	1.98884	1.33628	2.48694	1.62726	0.484419	2.13423	-0.299217		
0.926726	1.8731	1.28553	1.9954	0.928304	1.87174	1.35249	2.50786	1.43603	1.20268	1.86653	0.0232639			1.28516	1.99486	1.34204	2.49884	1.62839	0.500007	2.13355	-0.291201		
0.9224	1.87903	1.29015	2.00272	0.923981	1.8765	1.35827	2.4989	1.43883	1.2282	1.86659	0.0358475			1.28977	2.00205	1.34781	2.50954	1.62956	0.515602	2.13288	-0.282982		
0.918055	1.88833	1.29478	2.01114	0.919644	1.88456	1.36403	2.48911	1.4417	1.25451	1.86669	0.0484748			1.2944	2.0104	1.35362	2.51922	1.63077	0.531272	2.13224	-0.274588		
0.913685	1.90106	1.29943	2.02051	0.915285	1.89598	1.36976	2.47836	1.44462	1.28166	1.86682	0.0611971			1.29905	2.01975	1.35944	2.52794	1.63201	0.546945	2.13162	-0.266033		
0.909282	1.91715	1.3041	2.03084	0.910895	1.91085	1.37546	2.46661	1.44761	1.30977	1.86697	0.0739669			1.30372	2.02998	1.36528	2.53578	1.6333	0.562618	2.13101	-0.257324		
0.904838	1.93652	1.3088	2.04204	0.906466	1.92909	1.38114	2.45374	1.45067	1.33888	1.86716	0.0867972			1.30842	2.04111	1.37114	2.54288	1.63461	0.578291	2.13043	-0.248429		
0.900345	1.959	1.31352	2.05394	0.901992	1.95048	1.38679	2.43969	1.45379	1.3691	1.86737	0.0996942			1.31314	2.05297	1.37702	2.54929	1.63596	0.594001	2.12987	-0.239367		
0.895798	1.98432	1.31828	2.06652	0.897465	1.9748	1.3924	2.42438	1.45699	1.40055	1.86762	0.112625			1.31789	2.06549	1.38291	2.55502	1.63735	0.60973	2.12932	-0.230185		
0.891188	2.01211	1.32306	2.07977	0.892879	2.00169	1.39797	2.40765	1.46025	1.43327	1.86789	0.125608			1.32268	2.07867	1.38881	2.56016	1.63878	0.625431	2.1288	-0.22087		
0.886512	2.0419	1.32788	2.09357	0.888228	2.03079	1.40351	2.38954	1.4636	1.46738	1.8682	0.138656			1.32749	2.0924	1.39472	2.56482	1.64024	0.641156	2.12831	-0.211378		
0.881765	2.07316	1.33272	2.10783	0.883507	2.06158	1.409	2.36994	1.46703	1.50294	1.86853	0.151771			1.33233	2.10667	1.40064	2.56894	1.64174	0.656928	2.12783	-0.201799		
0.876945	2.10534	1.3376	2.12251	0.878714	2.09352	1.41445	2.34875	1.47054	1.54001	1.8689	0.164884			1.33721	2.12134	1.40658	2.57265	1.64327	0.672687	2.12737	-0.192102		
0.87205	2.13792	1.34252	2.13764	0.873846	2.12604	1.41984	2.32611	1.47413	1.57862	1.86929	0.178069			1.34212	2.13641	1.41252	2.57593	1.64484	0.688477	2.12694	-0.182236		
