Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.887891	2.15592	1.30673	2.50759	0.885328	2.13022	1.37014	1.99702	1.43506	2.47129	1.71936	0.298915			1.30618	2.50632	1.3982	2.54529	1.5256	0.914412	1.95047	-0.131397		
0.882974	2.10652	1.31253	2.52039	0.88047	2.08131	1.37481	2.05405	1.44078	2.48377	1.72006	0.314727			1.31198	2.51917	1.40406	2.53951	1.52773	0.93715	1.95018	-0.11852		
0.87817	2.05819	1.31836	2.53253	0.875724	2.03382	1.37962	2.11559	1.44652	2.49502	1.72081	0.330653			1.3178	2.53146	1.40992	2.53317	1.52992	0.960274	1.94992	-0.105563		
0.873476	2.01171	1.32421	2.5441	0.871085	1.98856	1.38457	2.17965	1.45229	2.50516	1.72159	0.346563			1.32366	2.54302	1.41575	2.52627	1.53217	0.983885	1.94969	-0.0925664		
0.868886	1.96766	1.3301	2.55501	0.866547	1.94601	1.38968	2.2438	1.45808	2.51425	1.72241	0.362501			1.32954	2.55396	1.42157	2.51875	1.53446	1.00803	1.94949	-0.0795127		
0.864395	1.92659	1.336	2.56533	0.862104	1.90654	1.39493	2.30558	1.46389	2.52246	1.72326	0.37849			1.33544	2.56442	1.42738	2.51053	1.53682	1.0327	1.94932	-0.066394		
0.859996	1.88875	1.34194	2.57515	0.857749	1.87044	1.40032	2.36301	1.46972	2.5299	1.72415	0.394542			1.34137	2.57426	1.43316	2.50158	1.53923	1.058	1.94919	-0.0532429		
0.855679	1.85432	1.34789	2.58441	0.853472	1.83788	1.40583	2.41488	1.47557	2.53658	1.72508	0.410624			1.34732	2.58354	1.43892	2.49187	1.5417	1.08402	1.94908	-0.0400389		
0.851438	1.82347	1.35386	2.59315	0.849267	1.80894	1.41146	2.46044	1.48143	2.5426	1.72605	0.426722			1.3533	2.59235	1.44466	2.48134	1.54423	1.11076	1.949	-0.0267353		
0.847264	1.79626	1.35986	2.60143	0.845125	1.78358	1.41719	2.4997	1.4873	2.54802	1.72705	0.4429			1.35929	2.60068	1.45037	2.46985	1.54683	1.1383	1.94895	-0.0134184		
0.843149	1.77269	1.36587	2.60927	0.841036	1.76187	1.423	2.5331	1.49319	2.55286	1.72809	0.45912			1.3653	2.60854	1.45606	2.4574	1.54949	1.16672	1.94894	-0.000131578		
0.839084	1.75271	1.3719	2.61667	0.836994	1.74385	1.42888	2.56122	1.49908	2.55722	1.72917	0.475359			1.37132	2.61598	1.46171	2.44393	1.55221	1.19609	1.94895	0.0132867		
0.83506	1.73648	1.37794	2.62367	0.832989	1.72956	1.43482	2.58484	1.50499	2.56116	1.73029	0.491682			1.37737	2.623	1.46734	2.42932	1.555	1.22649	1.949	0.0267342		
0.83107	1.72402	1.384	2.63028	0.829012	1.71907	1.4408	2.60456	1.5109	2.56463	1.73144	0.508047			1.38343	2.62966	1.47292	2.41351	1.55787	1.25795	1.94908	0.0401962		
0.827104	1.71544	1.39008	2.63655	0.825056	1.71254	1.44684	2.62105	1.51682	2.56772	1.73263	0.524469			1.3895	2.63596	1.47847	2.39646	1.56081	1.29059	1.94919	0.0537387		
0.823154	1.71087	1.39617	2.64243	0.821109	1.71008	1.4529	2.63486	1.52275	2.57043	1.73386	0.540956			1.39559	2.64189	1.48398	2.37812	1.56383	1.32446	1.94933	0.0672849		
0.819209	1.71037	1.40228	2.64805	0.817164	1.71183	1.45899	2.64638	1.52869	2.57282	1.73513	0.557513			1.4017	2.64753	1.48945	2.35836	1.56692	1.35959	1.9495	0.0808695		
0.815261	1.71421	1.40839	2.65334	0.81321	1.71797	1.46511	2.65602	1.53463	2.57489	1.73643	0.574141			1.40781	2.65287	1.49487	2.3372	1.5701	1.39602	1.9497	0.0944733		
0.811298	1.72255	1.41452	2.65834	0.809236	1.72863	1.47125	2.66418	1.54057	2.57662	1.73778	0.590804			1.41394	2.65793	1.50023	2.31465	1.57336	1.43383	1.94993	0.108123		
0.807312	1.73541	1.42066	2.66314	0.805232	1.74388	1.47741	2.67104	1.54652	2.57811	1.73916	0.607596			1.42008	2.66265	1.50555	2.29063	1.57672	1.47302	1.9502	0.121797		
0.80329	1.75285	1.42681	2.66763	0.801188	1.76375	1.48358	2.67677	1.55247	2.57933	1.74058	0.624451			1.42623	2.66717	1.5108	2.26518	1.58016	1.51349	1.95049	0.135518		
0.799223	1.77493	1.43297	2.67185	0.797093	1.78819	1.48976	2.68162	1.55842	2.58023	1.74204	0.641374			1.43239	2.67149	1.516	2.23847	1.5837	1.55518	1.95082	0.1493		
0.795099	1.80151	1.43914	2.6759	0.792936	1.81692	1.49595	2.68569	1.56437	2.5809	1.74354	0.658442			1.43855	2.67555	1.52113	2.21046	1.58734	1.59807	1.95118	0.163039		
0.790909	1.83225	1.44532	2.67972	0.788708	1.84964	1.50215	2.68908	1.57033	2.58131	1.74508	0.675619			1.44473	2.67937	1.5262	2.18137	1.59108	1.64201	1.95158	0.17683		
0.786643	1.86671	1.45151	2.68336	0.7844	1.88586	1.50836	2.69187	1.57629	2.58148	1.74666	0.692886			1.45092	2.683	1.5312	2.15141	1.59492	1.68679	1.952	0.190684		
0.782295	1.90429	1.4577	2.68678	0.780005	1.92481	1.51458	2.69422	1.58224	2.58142	1.74828	0.710309			1.45711	2.68647	1.53613	2.12071	1.59886	1.73218	1.95246	0.204495		
0.777856	1.94435	1.4639	2.69003	0.775518	1.9658	1.5208	2.69617	1.5882	2.58109	1.74994	0.727882			1.46332	2.68974	1.54099	2.08966	1.60291	1.77787	1.95294	0.218396		
0.773322	1.98609	1.47012	2.69312	0.770934	2.00809	1.52702	2.69769	1.59415	2.58049	1.75164	0.745605			1.46953	2.69284	1.54577	2.05849	1.60707	1.82364	1.95346	0.232304		
0.76869	2.02863	1.47633	2.69603	0.766251	2.05077	1.53325	2.69882	1.60011	2.57964	1.75338	0.763475			1.47574	2.69578	1.55049	2.02749	1.61133	1.86919	1.95401	0.246179		
0.76396	2.07124	1.48256	2.69879	0.76147	2.09307	1.53947	2.69971	1.60606	2.57856	1.75516	0.781528			1.48197	2.69853	1.55513	1.99705	1.61569	1.91413	1.9546	0.260148		
0.759132	2.11309	1.48879	2.70142	0.756592	2.1343	1.5457	2.70034	1.61201	2.57713	1.75698	0.79982			1.4882	2.70115	1.5597	1.96747	1.62016	1.95816	1.95522	0.274127		
0.754209	2.15359	1.49502	2.70391	0.75162	2.17393	1.55193	2.70065	1.61795	2.57547	1.75885	0.818305			1.49443	2.70371	1.56421	1.93899	1.62473	2.00105	1.95586	0.288112		
0.749194	2.19232	1.50127	2.70625	0.74656	2.2115	1.55817	2.70081	1.62389	2.57354	1.76076	0.837068			1.50067	2.70605	1.56865	1.91193	1.62939	2.04246	1.95654	0.302135		
0.744091	2.22883	1.50751	2.70848	0.741415	2.2468	1.5644	2.70071	1.62983	2.57129	1.76271	0.856082			1.50692	2.70825	1.57303	1.88654	1.63415	2.08213	1.95726	0.316141		
0.738908	2.2629	1.51376	2.71059	0.736191	2.2796	1.57063	2.7004	1.63576	2.56871	1.76471	0.875403			1.51317	2.71041	1.57736	1.86292	1.639	2.11998	1.958	0.330176		
0.733649	2.29448	1.52002	2.71256	0.730895	2.30983	1.57686	2.69991	1.64168	2.56573	1.76675	0.895097			1.51943	2.71236	1.58163	1.84123	1.64394	2.15583	1.95878	0.344297		
0.728319	2.32352	1.52628	2.71442	0.725532	2.33755	1.58309	2.69923	1.6476	2.56237	1.76884	0.915125			1.52569	2.71422	1.58585	1.8216	1.64895	2.18954	1.95959	0.358389		
0.722926	2.35002	1.53255	2.71616	0.720108	2.36282	1.58932	2.69838	1.65351	2.55868	1.77098	0.935576			1.53195	2.71599	1.59004	1.80401	1.65404	2.22115	1.96044	0.372467		
0.717475	2.37417	1.53882	2.71776	0.714628	2.38582	1.59554	2.69733	1.65941	2.55452	1.77316	0.956422			1.53822	2.71761	1.59418	1.78852	1.6592	2.25061	1.96131	0.38661		
0.71197	2.3961	1.54509	2.71926	0.709098	2.40663	1.60176	2.69615	1.66529	2.54985	1.77539	0.977795			1.5445	2.71915	1.59829	1.77506	1.66443	2.27798	1.96222	0.400786		
0.706417	2.41595	1.55137	2.7207	0.703522	2.42546	1.60798	2.69471	1.67117	2.54469	1.77767	0.999797			1.55077	2.72055	1.60237	1.76354	1.66971	2.30331	1.96316	0.414978		
0.700821	2.43388	1.55765	2.72201	0.697905	2.44246	1.6142	2.69312	1.67704	2.53896	1.78	1.02233			1.55705	2.72187	1.60643	1.75393	1.67506	2.32667	1.96414	0.429179		
0.695185	2.45004	1.56393	2.72314	0.69225	2.4578	1.62041	2.69136	1.68289	2.53265	1.78239	1.0455			1.56333	2.72304	1.61047	1.74612	1.68045	2.34812	1.96514	0.443384		
0.689514	2.46464	1.57021	2.72418	0.686562	2.47163	1.62662	2.68939	1.68873	2.52569	1.78483	1.0695			1.56962	2.7241	1.61449	1.74006	1.68589	2.36786	1.96618	0.457628		
0.683811	2.4778	1.5765	2.7251	0.680844	2.48405	1.63282	2.68723	1.69454	2.51796	1.78733	1.09432			1.5759	2.72503	1.6185	1.7356	1.69138	2.38597	1.96725	0.471927		
0.67808	2.48962	1.58279	2.72589	0.675099	2.49528	1.63902	2.68483	1.70035	2.50941	1.78988	1.12002			1.58219	2.72579	1.6225	1.7326	1.6969	2.40246	1.96836	0.486218		
0.672322	2.50029	1.58908	2.72651	0.669329	2.50542	1.64521	2.68224	1.70613	2.50001	1.79249	1.14675			1.58848	2.72647	1.62649	1.73106	1.70246	2.41755	1.9695	0.500541		
0.666541	2.50991	1.59537	2.72693	0.663537	2.51451	1.6514	2.67937	1.71188	2.48967	1.79517	1.17458			1.59477	2.72691	1.63048	1.73084	1.70806	2.43136	1.97067	0.514954		
0.66074	2.51854	1.60166	2.72721	0.657725	2.52271	1.65758	2.67622	1.71761	2.47827	1.79791	1.20362			1.60107	2.72717	1.63448	1.73179	1.71368	2.44387	1.97187	0.529338		
0.654919	2.52636	1.60796	2.7272	0.651895	2.53012	1.66375	2.67285	1.72332	2.46573	1.80073	1.23404			1.60736	2.72723	1.63848	1.73399	1.71934	2.45528	1.97311	0.543707		
0.649081	2.53341	1.61425	2.72691	0.646049	2.53672	1.66991	2.66915	1.72899	2.45194	1.80361	1.26594			1.61365	2.72697	1.64248	1.73736	1.72502	2.46564	1.97438	0.55818		
0.643228	2.53968	1.62054	2.72628	0.640189	2.54267	1.67607	2.66513	1.73463	2.43685	1.80657	1.29936			1.61994	2.72636	1.64649	1.74179	1.73072	2.475	1.97569	0.572704		
0.637361	2.54534	1.62683	2.72513	0.634315	2.54807	1.68221	2.66075	1.74024	2.42033	1.80961	1.33446			1.62623	2.72528	1.65052	1.74734	1.73644	2.48356	1.97703	0.587253		
0.631482	2.55043	1.63312	2.72342	0.62843	2.55284	1.68835	2.65592	1.7458	2.40233	1.81273	1.37145			1.63252	2.72361	1.65456	1.75411	1.74218	2.49124	1.9784	0.601816		
0.625591	2.55498	1.6394	2.72084	0.622534	2.55713	1.69447	2.65068	1.75132	2.38278	1.81593	1.41031			1.6388	2.72109	1.65861	1.76214	1.74793	2.49816	1.9798	0.616421		
0.619691	2.55901	1.64567	2.71699	0.616629	2.56093	1.70058	2.64503	1.7568	2.36159	1.81923	1.45112			1.64508	2.71741	1.66269	1.77165	1.75371	2.5044	1.98124	0.631121		
0.613782	2.56261	1.65194	2.7114	0.610716	2.56429	1.70667	2.63879	1.76222	2.33883	1.82263	1.49398			1.65134	2.71206	1.66679	1.783	1.75949	2.50998	1.98272	0.645832		
0.607865	2.56577	1.65818	2.70311	0.604796	2.56727	1.71276	2.63198	1.76759	2.31452	1.82613	1.53877			1.65759	2.70404	1.67092	1.79687	1.76529	2.51493	1.98422	0.660622		
0.601941	2.56852	1.66441	2.69036	0.598869	2.5698	1.71882	2.6245	1.7729	2.28871	1.82973	1.58552			1.66382	2.69178	1.67508	1.81432	1.7711	2.51934	1.98576	0.67545		
0.596012	2.57093	1.6706	2.67018	0.592937	2.572	1.72487	2.6163	1.77815	2.26167	1.83345	1.63406			1.67001	2.67255	1.67929	1.83725	1.77691	2.52327	1.98734	0.690372		
0.590077	2.57298	1.67673	2.63724	0.587	2.57389	1.73089	2.60736	1.78334	2.23364	1.83727	1.6841			1.67615	2.64118	1.68356	1.86934	1.78274	2.52662	1.98895	0.705377		
0.584138	2.57466	1.68277	2.58213	0.581059	2.57542	1.7369	2.59751	1.78846	2.20498	1.84122	1.73535			1.6822	2.58865	1.68792	1.91706	1.78857	2.52951	1.99059	0.720387		
0.578196	2.57604	1.68865	2.49243	0.575115	2.57665	1.74288	2.58665	1.79352	2.17615	1.84528	1.78741			1.6881	2.50266	1.69241	1.99109	1.79441	2.53202	1.99227	0.735545		
0.57225	2.57711	1.69427	2.3639	0.569168	2.57757	1.74884	2.57471	1.7985	2.14764	1.84947	1.83988			1.69375	2.37734	1.69711	2.10314	1.80026	2.53407	1.99399	0.750815		
0.566303	2.57786	1.69956	2.21834	0.56322	2.57815	1.75476	2.56156	1.80343	2.12012	1.85377	1.89223			1.69907	2.23177	1.70211	2.25054	1.80611	2.53569	1.99574	0.766141		
0.560354	2.57834	1.70451	2.09422	0.55727	2.57844	1.76066	2.54707	1.80829	2.09421	1.8582	1.94386			1.70405	2.10427	1.70749	2.40301	1.81196	2.53694	1.99752	0.781567		
0.554404	2.57849	1.70922	2.01176	0.551321	2.57844	1.76652	2.53111	1.81309	2.07052	1.86274	1.99431			1.70878	2.01782	1.7132	2.52451	1.81782	2.53782	1.99935	0.797154		
0.548455	2.57835	1.71379	1.96518	0.545371	2.57814	1.77234	2.51357	1.81784	2.04974	1.8674	2.04309			1.71336	1.96844	1.71914	2.6043	1.82367	2.53829	2.0012	0.81282		
0.542506	2.57792	1.71829	1.94142	0.539423	2.57754	1.77812	2.49429	1.82255	2.03247	1.87217	2.08974			1.71787	1.94302	1.72522	2.65254	1.82953	2.53842	2.0031	0.828637		
0.536558	2.57714	1.72275	1.93078	0.533477	2.57664	1.78385	2.47316	1.82722	2.01914	1.87705	2.13402			1.72233	1.9314	1.73138	2.68172	1.83539	2.53823	2.00503	0.844639		
0.530613	2.57602	1.7272	1.92766	0.527532	2.57534	1.78953	2.45006	1.83187	2.01017	1.88202	2.1756			1.72678	1.92772	1.7376	2.70004	1.84124	2.53762	2.00699	0.86077		
0.52467	2.57458	1.73165	1.9291	0.521592	2.57371	1.79516	2.42489	1.8365	2.00591	1.88709	2.21437			1.73123	1.92881	1.74384	2.71213	1.8471	2.53666	2.009	0.877075		
0.518732	2.57281	1.7361	1.93334	0.515655	2.57175	1.80072	2.39762	1.84113	2.00645	1.89224	2.25031			1.73568	1.93283	1.75011	2.72041	1.85295	2.53533	2.01104	0.893577		
0.512797	2.57065	1.74057	1.93945	0.509724	2.56938	1.80622	2.36831	1.84576	2.01188	1.89747	2.28337			1.74015	1.9388	1.7564	2.72631	1.8588	2.53365	2.01312	0.910287		
0.506869	2.56809	1.74505	1.94686	0.503798	2.56655	1.81165	2.33696	1.85041	2.02214	1.90278	2.31363			1.74463	1.94611	1.76269	2.73065	1.86464	2.53163	2.01524	0.927249		
0.500946	2.56509	1.74955	1.95511	0.49788	2.5633	1.817	2.30374	1.85509	2.03698	1.90815	2.34125			1.74913	1.9543	1.769	2.73392	1.87048	2.52919	2.0174	0.944445		
0.495031	2.56158	1.75408	1.96403	0.491969	2.55958	1.82228	2.269	1.85981	2.05604	1.91358	2.36638			1.75365	1.96319	1.77531	2.73643	1.87631	2.52633	2.0196	0.961906		
0.489125	2.55757	1.75862	1.97347	0.486068	2.55528	1.82748	2.233	1.86458	2.07897	1.91907	2.38919			1.75819	1.97258	1.78163	2.73839	1.88214	2.52306	2.02184	0.979718		
0.483229	2.553	1.76318	1.98328	0.480177	2.55036	1.83259	2.19613	1.8694	2.1052	1.92461	2.40983			1.76275	1.9823	1.78795	2.73991	1.88796	2.51938	2.02412	0.997779		
0.477343	2.54773	1.76777	1.99335	0.474298	2.54476	1.83761	2.15895	1.87429	2.13402	1.93019	2.42846			1.76733	1.99239	1.79427	2.74115	1.89376	2.51523	2.02645	1.01622		
0.471471	2.54182	1.77238	2.00366	0.468433	2.53846	1.84255	2.12198	1.87925	2.16488	1.93581	2.44532			1.77194	2.00271	1.8006	2.74214	1.89956	2.51063	2.02881	1.03507		
0.465613	2.53511	1.77702	2.01416	0.462584	2.53129	1.8474	2.08573	1.88428	2.197	1.94147	2.46052			1.77658	2.01314	1.80692	2.74289	1.90535	2.50555	2.03122	1.05428		
0.459772	2.52747	1.78168	2.02483	0.456752	2.52311	1.85217	2.05072	1.88939	2.22966	1.94717	2.47428			1.78123	2.02378	1.81325	2.74355	1.91113	2.49989	2.03368	1.07399		
0.45395	2.51887	1.78636	2.03558	0.45094	2.51392	1.85687	2.0174	1.89457	2.26228	1.95289	2.48672			1.78592	2.03455	1.81958	2.744	1.91689	2.49366	2.03618	1.09417		
0.448148	2.50906	1.79107	2.04642	0.445151	2.50351	1.86148	1.98612	1.89983	2.29426	1.95864	2.49789			1.79062	2.0454	1.82592	2.74433	1.92263	2.48688	2.03873	1.11488		
0.442371	2.49794	1.7958	2.05736	0.439387	2.49164	1.86603	1.95719	1.90516	2.32513	1.96442	2.50801			1.79535	2.05635	1.83225	2.7446	1.92836	2.47946	2.04132	1.13619		
0.436621	2.48536	1.80056	2.06837	0.433652	2.47816	1.87052	1.93075	1.91056	2.35455	1.97022	2.51718			1.80011	2.06732	1.83858	2.74478	1.93408	2.47136	2.04397	1.15812		
0.430902	2.47105	1.80535	2.0794	0.427951	2.46283	1.87494	1.90691	1.91603	2.38229	1.97603	2.52542			1.8049	2.07833	1.84492	2.74483	1.93977	2.46251	2.04667	1.18077		
0.425217	2.45473	1.81016	2.09044	0.422287	2.44536	1.87932	1.88569	1.92156	2.4081	1.98187	2.53291			1.8097	2.08941	1.85125	2.74482	1.94544	2.45289	2.04942	1.2041		
0.419573	2.43609	1.815	2.1015	0.416666	2.42544	1.88364	1.86702	1.92714	2.43192	1.98772	2.53966			1.81454	2.10044	1.85758	2.74474	1.95109	2.44247	2.05223	1.22826		
0.413975	2.41483	1.81986	2.11259	0.411094	2.40266	1.88793	1.85084	1.93278	2.45383	1.99359	2.54571			1.8194	2.11152	1.86392	2.74459	1.95671	2.43118	2.05509	1.25326		
0.408429	2.39049	1.82475	2.12366	0.405578	2.37651	1.89218	1.83696	1.93846	2.47383	1.99947	2.55122			1.82428	2.12263	1.87025	2.74441	1.96231	2.41895	2.05801	1.27913		
0.402944	2.36261	1.82966	2.13473	0.400127	2.34654	1.89641	1.8253	1.94419	2.49196	2.00536	2.55621			1.82919	2.13367	1.87658	2.74409	1.96787	2.40573	2.06099	1.30598		
0.397527	2.33064	1.8346	2.14576	0.394749	2.31224	1.90061	1.81562	1.94996	2.50835	2.01127	2.56069			1.83413	2.14473	1.88291	2.74375	1.97341	2.3915	2.06404	1.33387		
0.392188	2.29388	1.83956	2.15673	0.389456	2.2728	1.90479	1.80778	1.95577	2.52313	2.01718	2.56468			1.83909	2.15574	1.88924	2.74337	1.97891	2.37618	2.06715	1.36283		
0.386941	2.25179	1.84455	2.16774	0.384261	2.2276	1.90895	1.80163	1.96161	2.53642	2.0231	2.56825			1.84408	2.16667	1.89557	2.74288	1.98438	2.35973	2.07032	1.39288		
0.381797	2.20356	1.84956	2.17864	0.379177	2.17594	1.9131	1.79701	1.96747	2.54834	2.02903	2.5715			1.84909	2.1776	1.9019	2.7423	1.9898	2.34214	2.07357	1.42412		
0.376772	2.14849	1.8546	2.18946	0.374219	2.11702	1.91724	1.79379	1.97337	2.55902	2.03497	2.57437			1.85413	2.18848	1.90823	2.74169	1.99518	2.3233	2.0769	1.45652		
0.371882	2.08588	1.85967	2.2003	0.369407	2.05022	1.92138	1.79178	1.97928	2.56858	2.04091	2.57687			1.85919	2.19926	1.91455	2.74101	2.00052	2.30326	2.0803	1.49007		
0.367146	2.01508	1.86476	2.21103	0.364758	1.97507	1.92551	1.79088	1.98522	2.57713	2.04686	2.57911			1.86427	2.21	1.92088	2.74027	2.00581	2.28204	2.08377	1.52487		
0.362583	1.9358	1.86987	2.22166	0.360292	1.89128	1.92964	1.79102	1.99118	2.58473	2.05282	2.58103			1.86939	2.22065	1.9272	2.73943	2.01105	2.25964	2.08733	1.5608		
0.358213	1.84785	1.87501	2.23225	0.35603	1.79892	1.93378	1.79211	1.99715	2.59147	2.05877	2.58265			1.87452	2.23124	1.93352	2.73846	2.01624	2.23606	2.09098	1.59777		
0.354055	1.7515	1.88017	2.24271	0.351991	1.6985	1.93791	1.79398	2.00314	2.59743	2.06473	2.58405			1.87968	2.24174	1.93984	2.73746	2.02137	2.21141	2.09471	1.63573		
0.35013	1.6475	1.88536	2.25307	0.348192	1.59096	1.94206	1.79652	2.00914	2.60272	2.0707	2.58519			1.88487	2.25208	1.94615	2.73633	2.02645	2.18587	2.09852	1.67457		
0.346453	1.53697	1.89057	2.26334	0.344649	1.47762	1.9462	1.79981	2.01515	2.60738	2.07666	2.58609			1.89008	2.26238	1.95246	2.73508	2.03146	2.15944	2.10243	1.71416		
0.343037	1.42138	1.8958	2.27353	0.341373	1.36007	1.95036	1.80368	2.02117	2.61143	2.08263	2.58672			1.89531	2.27258	1.95877	2.73375	2.03641	2.13238	2.10643	1.75428		
0.339893	1.30249	1.90106	2.28357	0.338372	1.24017	1.95453	1.80807	2.0272	2.615	2.0886	2.58711			1.90056	2.28262	1.96508	2.73225	2.0413	2.1049	2.11053	1.79467		
0.337026	1.18212	1.90634	2.29349	0.33565	1.11963	1.95871	1.81302	2.03324	2.6181	2.09457	2.5873			1.90584	2.29255	1.97138	2.73062	2.04612	2.07713	2.11472	1.83522		
0.334438	1.06185	1.91165	2.30333	0.333206	1.00004	1.9629	1.81838	2.03928	2.62071	2.10054	2.58722			1.91114	2.30239	1.97768	2.72885	2.05089	2.04944	2.119	1.87564		
0.332126	0.943195	1.91697	2.313	0.331035	0.882746	1.9671	1.82418	2.04533	2.62289	2.10651	2.58695			1.91647	2.31207	1.98397	2.7269	2.05558	2.02205	2.12337	1.91559		
0.330085	0.827317	1.92232	2.32253	0.329132	0.768638	1.97131	1.83033	2.05138	2.62468	2.11248	2.58646			1.92181	2.32163	1.99026	2.72476	2.06022	1.9952	2.12784	1.95494		
0.328308	0.71502	1.92769	2.33194	0.327488	0.658416	1.97554	1.83689	2.05744	2.62613	2.11845	2.5857			1.92718	2.33106	1.99655	2.72237	2.06479	1.96922	2.13239	1.9934		
0.326786	0.606807	1.93308	2.34123	0.326093	0.552449	1.97979	1.84383	2.0635	2.62725	2.12441	2.58473			1.93257	2.34036	2.00283	2.71978	2.0693	1.94429	2.13704	2.03075		
0.325508	0.502954	1.93849	2.35034	0.324938	0.450891	1.98405	1.85107	2.06957	2.62803	2.13037	2.58348			1.93798	2.34951	2.0091	2.71688	2.07376	1.92073	2.14177	2.06686		
0.324465	0.403574	1.94393	2.35932	0.324013	0.35383	1.98833	1.85872	2.07563	2.6285	2.13633	2.58197			1.94341	2.35848	2.01537	2.71367	2.07817	1.89869	2.14658	2.10147		
0.323645	0.30867	1.94938	2.36818	0.323306	0.261222	1.99263	1.86676	2.0817	2.62865	2.14229	2.58023			1.94886	2.36732	2.02162	2.71016	2.08252	1.87841	2.15146	2.13449		
0.32304	0.218179	1.95486	2.37685	0.322807	0.172978	1.99695	1.87528	2.08776	2.62851	2.14824	2.57819			1.95434	2.37603	2.02787	2.70621	2.08684	1.86007	2.15643	2.16586		
0.322639	0.131973	1.96035	2.38536	0.322507	0.0889227	2.00128	1.88441	2.09383	2.62808	2.15419	2.57581			1.95983	2.38459	2.03411	2.70174	2.09111	1.84375	2.16146	2.1955		
0.322431	0.0498687	1.96586	2.39375	0.322397	0.00892175	2.00564	1.89425	2.09989	2.62738	2.16013	2.57316			1.96534	2.39298	2.04034	2.6968	2.09535	1.82959	2.16656	2.2234		
0.322408	-0.0281512	1.9714	2.40198	0.322466	-0.0669982	2.01003	1.90529	2.10595	2.62638	2.16606	2.57015			1.97087	2.4012	2.04656	2.69129	2.09955	1.81775	2.17172	2.24954		
0.322561	-0.102177	1.97695	2.41005	0.322706	-0.139004	2.01444	1.91824	2.11201	2.62511	2.17199	2.56677			1.97642	2.40926	2.05276	2.68498	2.10373	1.80828	2.17694	2.27392		
0.32288	-0.172298	1.98252	2.41793	0.323108	-0.207137	2.01888	1.9346	2.11807	2.62355	2.17791	2.56307			1.98199	2.41721	2.05895	2.67787	2.1079	1.8012	2.18221	2.29663		
0.323356	-0.238566	1.98811	2.42567	0.323662	-0.271405	2.02336	1.95784	2.12412	2.62172	2.18382	2.55888			1.98758	2.42496	2.06512	2.66981	2.11205	1.7967	2.18754	2.31772		
0.323981	-0.301009	1.99371	2.43328	0.32436	-0.331827	2.02791	1.9967	2.13016	2.61955	2.18972	2.55425			1.99318	2.43257	2.07127	2.66062	2.11619	1.79482	2.19291	2.33724		
0.324745	-0.359537	1.99934	2.44071	0.325193	-0.388364	2.03258	2.07326	2.13621	2.61704	2.1956	2.54916			1.9988	2.44004	2.0774	2.65009	2.12033	1.79564	2.19832	2.35531		
0.32564	-0.414191	2.00498	2.44798	0.326152	-0.441014	2.03748	2.21895	2.14224	2.61429	2.20148	2.54644			2.00444	2.44728	2.0835	2.63801	2.12447	1.79942	2.20378	2.36402		
0.326657	-0.465052	2.01063	2.45509	0.327228	-0.489697	2.04282	2.41074	2.14827	2.61115					2.0101	2.45442	2.08957	2.62414	2.12863	1.80625				
0.327635	-0.506205	2.01631	2.46209	0.328412	-0.534401	2.04861	2.56296	2.15429	2.60768					2.01577	2.4614	2.09561	2.60808	2.13281	1.81633				
0.328531	-0.538883	2.022	2.46889	0.329695	-0.575031	2.05465	2.64163	2.1603	2.60382					2.02146	2.46826	2.10161	2.58962	2.13701	1.83002				
0.329314	-0.564164	2.0277	2.47551	0.331066	-0.611466	2.0608	2.6773	2.16631	2.59954					2.02716	2.47491	2.10756	2.56826	2.14125	1.84755				
0.329957	-0.583026	2.03342	2.48204	0.332516	-0.643687	2.067	2.69503	2.1723	2.59488					2.03288	2.48142	2.11346	2.54363	2.14554	1.86925				
0.330443	-0.596377	2.03915	2.48838	0.334036	-0.671581	2.07323	2.70507	2.17828	2.58973					2.03861	2.48779	2.1193	2.51539	2.14988	1.89544				
0.330899	-0.608012	2.0449	2.49459	0.335616	-0.695143	2.07948	2.7114	2.18425	2.58408					2.04436	2.49401	2.12507	2.4831	2.15429	1.92641				
0.331222	-0.615788	2.05067	2.50067	0.337032	-0.712138	2.08575	2.71574	2.19021	2.57792					2.05012	2.50009	2.13076	2.44667	2.15877	1.96225				
0.331735	-0.627666	2.05644	2.50656	0.338264	-0.723802	2.09202	2.71894	2.19615	2.57118					2.0559	2.50599	2.13636	2.40608	2.16334	2.00299				
0.332447	-0.642796	2.06223	2.51232	0.339296	-0.73157	2.09829	2.72145	2.20207	2.56763					2.06168	2.51179	2.14186	2.36158	2.16801	2.0483				
0.333371	-0.660441	2.06804	2.51795	0.340119	-0.736428	2.10458	2.72351							2.06749	2.51744	2.14725	2.31384	2.1728	2.09743				
0.334521	-0.679634	2.07385	2.52344	0.340727	-0.739304	2.11086	2.72524							2.0733	2.52294	2.15254	2.26393	2.17769	2.14935				
0.335908	-0.69893	2.07968	2.52882	0.341288	-0.741315	2.11715	2.72669							2.07913	2.52829	2.1577	2.21323	2.18271	2.20274				
0.337544	-0.716965	2.08552	2.53404	0.34168	-0.742395	2.12345	2.728							2.08497	2.53352	2.16275	2.16316	2.18786	2.25606				
0.339217	-0.730487	2.09138	2.5391	0.342292	-0.743668	2.12974	2.72921							2.09082	2.53867	2.16768	2.11517	2.19313	2.30776				
