Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.808644	2.55797	1.42878	2.11353	0.806434	2.55944	1.49626	2.49433	1.56442	1.4289	1.98002	0.261862			1.42712	2.11047	1.48322	2.5445	1.74682	0.731962				
0.802737	2.56186	1.43367	2.123	0.800524	2.5632	1.502	2.48462	1.56775	1.45232	1.98064	0.273827			1.432	2.11968	1.4891	2.5505	1.74853	0.745981				
0.796822	2.56539	1.43858	2.13301	0.794606	2.56661	1.50773	2.47405	1.57112	1.47648	1.98128	0.285816			1.4369	2.12952	1.49499	2.55596	1.75027	0.759949				
0.790898	2.56864	1.44351	2.14347	0.78868	2.56977	1.51342	2.46258	1.57456	1.50146	1.98195	0.297852			1.44183	2.13983	1.5009	2.56085	1.75203	0.773964				
0.784968	2.57162	1.44847	2.15437	0.782747	2.57266	1.51909	2.45014	1.57805	1.52731	1.98266	0.309913			1.44677	2.15058	1.50681	2.56531	1.75384	0.787966				
0.779031	2.57429	1.45346	2.16568	0.776808	2.57527	1.52473	2.43664	1.58161	1.55411	1.98338	0.321986			1.45175	2.16178	1.51274	2.56941	1.75567	0.801962				
0.773088	2.57678	1.45847	2.17735	0.770863	2.57765	1.53033	2.42205	1.58523	1.58191	1.98414	0.334065			1.45675	2.17335	1.51867	2.57307	1.75754	0.815918				
0.76714	2.57904	1.4635	2.18933	0.764912	2.57983	1.53591	2.40633	1.58891	1.61078	1.98493	0.346184			1.46178	2.18522	1.52461	2.57632	1.75944	0.82989				
0.761186	2.58107	1.46857	2.20158	0.758957	2.58179	1.54144	2.3895	1.59266	1.64078	1.98574	0.358322			1.46684	2.19734	1.53056	2.57931	1.76137	0.843871				
0.755228	2.58293	1.47366	2.21401	0.752998	2.58358	1.54693	2.37145	1.59648	1.6719	1.98658	0.370507			1.47192	2.20973	1.53651	2.58201	1.76333	0.857783				
0.749267	2.58461	1.47879	2.22663	0.747034	2.58518	1.55238	2.35221	1.60037	1.70419	1.98745	0.382678			1.47703	2.2223	1.54247	2.58442	1.76533	0.871733				
0.743301	2.58613	1.48394	2.23946	0.741068	2.58662	1.55779	2.33189	1.60434	1.73766	1.98835	0.39488			1.48217	2.23507	1.54844	2.58654	1.76735	0.885703				
0.737332	2.58742	1.48912	2.25239	0.735098	2.5879	1.56314	2.31057	1.60839	1.77219	1.98927	0.407096			1.48735	2.24797	1.55441	2.58841	1.76941	0.899646				
0.731361	2.5886	1.49433	2.26534	0.729125	2.58898	1.56845	2.2883	1.61252	1.80773	1.99022	0.419284			1.49255	2.26091	1.56038	2.59011	1.77151	0.913576				
0.725386	2.58965	1.49958	2.27837	0.72315	2.58998	1.5737	2.2653	1.61674	1.84422	1.99121	0.431566			1.49778	2.27389	1.56636	2.59158	1.77363	0.927462				
0.71941	2.59049	1.50485	2.2914	0.717173	2.5908	1.5789	2.24178	1.62103	1.88139	1.99222	0.443823			1.50304	2.28694	1.57234	2.5928	1.77579	0.9414				
0.713432	2.59124	1.51015	2.3044	0.711194	2.59149	1.58405	2.21798	1.62542	1.91917	1.99325	0.456031			1.50833	2.29998	1.57833	2.59388	1.77797	0.955326				
0.707452	2.59185	1.51548	2.31738	0.705214	2.59205	1.58914	2.19414	1.62989	1.95724	1.99432	0.468324			1.51366	2.31298	1.58431	2.59479	1.78019	0.969211				
0.701471	2.59234	1.52084	2.33025	0.699232	2.59246	1.59417	2.17061	1.63445	1.99536	1.99542	0.480586			1.51901	2.32586	1.5903	2.5955	1.78245	0.983148				
0.695489	2.59266	1.52624	2.34298	0.69325	2.59276	1.59916	2.14771	1.6391	2.03321	1.99654	0.492869			1.52439	2.33859	1.59629	2.59607	1.78473	0.997038				
0.689506	2.59285	1.53166	2.35553	0.687267	2.59292	1.60409	2.12575	1.64383	2.07052	1.99769	0.505163			1.5298	2.35126	1.60228	2.59647	1.78705	1.01098				
0.683523	2.59295	1.53711	2.36796	0.681284	2.59295	1.60897	2.10507	1.64865	2.107	1.99887	0.517426			1.53524	2.36375	1.60827	2.59674	1.7894	1.02491				
0.67754	2.59292	1.54258	2.38022	0.675301	2.59286	1.6138	2.0859	1.65356	2.14235	2.00008	0.52971			1.54071	2.37603	1.61427	2.59684	1.79178	1.03883				
0.671558	2.59273	1.54809	2.39217	0.669319	2.59262	1.61859	2.06852	1.65854	2.17639	2.00131	0.542004			1.54621	2.38811	1.62026	2.59678	1.79419	1.05282				
0.665576	2.59241	1.55362	2.40393	0.663337	2.59227	1.62335	2.05316	1.6636	2.20887	2.00258	0.554303			1.55173	2.39997	1.62625	2.5966	1.79664	1.06677				
0.659594	2.59199	1.55918	2.41541	0.657356	2.59178	1.62807	2.03995	1.66873	2.23972	2.00387	0.566569			1.55728	2.41154	1.63224	2.5963	1.79911	1.08071				
0.653614	2.59136	1.56477	2.42665	0.651376	2.59111	1.63276	2.02902	1.67394	2.26877	2.00519	0.578854			1.56286	2.42285	1.63823	2.59585	1.80162	1.09471				
0.647636	2.59063	1.57038	2.43761	0.645399	2.59029	1.63743	2.0206	1.6792	2.29592	2.00654	0.591149			1.56846	2.43389	1.64422	2.59522	1.80417	1.10877				
0.641659	2.58976	1.57602	2.44822	0.639423	2.58937	1.64208	2.0147	1.68453	2.32126	2.00792	0.603449			1.57409	2.44461	1.65021	2.59451	1.80674	1.1228				
0.635684	2.58867	1.58168	2.45854	0.633449	2.58826	1.64673	2.01134	1.68992	2.34476	2.00933	0.615714			1.57974	2.45506	1.65619	2.59364	1.80935	1.13689				
0.629713	2.58744	1.58736	2.46858	0.627478	2.58693	1.65137	2.01073	1.69535	2.36652	2.01076	0.627963			1.58542	2.4652	1.66218	2.59262	1.81199	1.15103				
0.623744	2.58608	1.59307	2.47832	0.621511	2.5855	1.65601	2.01299	1.70084	2.38655	2.01223	0.640239			1.59112	2.47502	1.66816	2.59148	1.81466	1.16521				
0.617778	2.58447	1.5988	2.48769	0.615547	2.58382	1.66066	2.01811	1.70637	2.40495	2.01372	0.652493			1.59684	2.48451	1.67414	2.59015	1.81736	1.17944				
0.611817	2.58263	1.60455	2.49674	0.609587	2.58193	1.66532	2.02634	1.71193	2.4218	2.01524	0.664736			1.60258	2.49365	1.68011	2.58871	1.8201	1.19369				
0.60586	2.58064	1.61032	2.50547	0.603632	2.57983	1.67001	2.03786	1.71754	2.43726	2.01679	0.676973			1.60835	2.50255	1.68608	2.58711	1.82287	1.20804				
0.599908	2.57841	1.61611	2.5139	0.597682	2.57745	1.67472	2.05273	1.72318	2.45144	2.01836	0.689208			1.61413	2.51109	1.69205	2.58529	1.82568	1.22246				
0.593961	2.57586	1.62192	2.52204	0.591737	2.57483	1.67948	2.07134	1.72885	2.46435	2.01997	0.70144			1.61994	2.51928	1.69801	2.58335	1.82851	1.23696				
0.588021	2.57303	1.62775	2.52987	0.5858	2.57192	1.68428	2.09383	1.73455	2.47615	2.0216	0.713673			1.62576	2.52723	1.70397	2.58125	1.83138	1.25157				
0.582087	2.56993	1.6336	2.53738	0.579869	2.56868	1.68914	2.12023	1.74028	2.48692	2.02326	0.725868			1.6316	2.53482	1.70992	2.57891	1.83429	1.26623				
0.576161	2.56644	1.63946	2.54458	0.573946	2.56504	1.69407	2.15054	1.74603	2.49677	2.02495	0.738044			1.63746	2.54214	1.71587	2.57643	1.83723	1.281				
0.570244	2.56262	1.64534	2.55151	0.568031	2.56106	1.69907	2.18455	1.7518	2.50584	2.02667	0.750285			1.64333	2.54916	1.72181	2.57376	1.8402	1.29596				
0.564335	2.55834	1.65124	2.55813	0.562127	2.55662	1.70415	2.2217	1.7576	2.51407	2.02841	0.762448			1.64922	2.5559	1.72775	2.57081	1.84321	1.31103				
0.558437	2.5536	1.65715	2.56451	0.556233	2.55169	1.70932	2.26115	1.76341	2.52159	2.03018	0.774572			1.65513	2.56241	1.73368	2.56765	1.84625	1.32618				
0.552551	2.54835	1.66307	2.57067	0.550351	2.54624	1.71458	2.30193	1.76923	2.52854	2.03199	0.786786			1.66105	2.5686	1.7396	2.56428	1.84933	1.34155				
0.546677	2.54247	1.66901	2.57649	0.544483	2.54016	1.71994	2.34272	1.77507	2.53483	2.03381	0.798936			1.66698	2.57452	1.74551	2.56061	1.85244	1.35715				
0.540818	2.53598	1.67496	2.58212	0.538629	2.53335	1.7254	2.3823	1.78093	2.54058	2.03567	0.811016			1.67293	2.58022	1.75141	2.55669	1.85559	1.37289				
0.534974	2.52873	1.68093	2.58749	0.532792	2.52581	1.73094	2.41967	1.7868	2.5459	2.03756	0.823172			1.67889	2.58567	1.75731	2.55246	1.85878	1.38882				
0.529148	2.52066	1.6869	2.59263	0.526973	2.51739	1.73656	2.45399	1.79268	2.5508	2.03947	0.835293			1.68486	2.59089	1.76319	2.54793	1.862	1.40503				
0.523342	2.51162	1.69289	2.59758	0.521175	2.50794	1.74226	2.48492	1.79857	2.55526	2.04141	0.847396			1.69084	2.59591	1.76907	2.5431	1.86526	1.42151				
0.517558	2.50147	1.69889	2.60229	0.515399	2.4974	1.74803	2.51229	1.80447	2.55933	2.04338	0.85949			1.69684	2.6007	1.77493	2.53787	1.86856	1.43826				
0.511798	2.49016	1.7049	2.60681	0.50965	2.48556	1.75386	2.53612	1.81038	2.56308	2.04538	0.871579			1.70284	2.60529	1.78078	2.53225	1.8719	1.4553				
0.506066	2.47744	1.71092	2.61112	0.503929	2.47227	1.75973	2.55671	1.8163	2.56653	2.0474	0.883666			1.70886	2.6097	1.78662	2.52625	1.87528	1.47269				
0.500365	2.46305	1.71695	2.61528	0.498241	2.45725	1.76565	2.5744	1.82222	2.56965	2.04946	0.895716			1.71489	2.61389	1.79244	2.51981	1.87869	1.49043				
0.4947	2.44688	1.72299	2.61927	0.492589	2.44034	1.77161	2.58959	1.82816	2.57256	2.05154	0.907783			1.72092	2.61789	1.79824	2.51293	1.88215	1.5086				
0.489074	2.42867	1.72904	2.62306	0.486979	2.42123	1.7776	2.60249	1.8341	2.57523	2.05365	0.919822			1.72697	2.62176	1.80403	2.50553	1.88566	1.52717				
0.483492	2.40799	1.73509	2.62668	0.481416	2.39957	1.78362	2.61352	1.84004	2.57766	2.05578	0.931848			1.73302	2.62548	1.80981	2.49762	1.8892	1.54616				
0.477961	2.38459	1.74116	2.63013	0.475906	2.37508	1.78967	2.62299	1.84599	2.57986	2.05795	0.943903			1.73909	2.62899	1.81556	2.48916	1.89279	1.56569				
0.472488	2.35813	1.74723	2.63351	0.470455	2.34732	1.79573	2.63102	1.85195	2.58188	2.06014	0.955973			1.74516	2.63236	1.82129	2.48006	1.89643	1.58571				
0.467079	2.32815	1.75331	2.6367	0.465073	2.31591	1.80181	2.63789	1.85791	2.58373	2.06236	0.967978			1.75123	2.63562	1.82701	2.47039	1.90011	1.60627				
0.461744	2.29418	1.7594	2.63972	0.459768	2.28034	1.8079	2.64385	1.86387	2.58539	2.0646	0.979986			1.75732	2.63871	1.83269	2.46006	1.90384	1.62746				
0.456492	2.25577	1.76549	2.6427	0.45455	2.24017	1.81401	2.64896	1.86984	2.58688	2.06688	0.991995			1.76341	2.64169	1.83836	2.44903	1.90762	1.64926				
0.451334	2.21248	1.77159	2.6455	0.44943	2.19493	1.82012	2.65334	1.87581	2.58824	2.06918	1.00404			1.76951	2.64453	1.844	2.43733	1.91145	1.67169				
0.446282	2.16386	1.7777	2.64819	0.444421	2.1442	1.82625	2.65714	1.88178	2.58948	2.07151	1.01607			1.77561	2.64727	1.84961	2.42489	1.91533	1.69481				
0.441348	2.10952	1.78382	2.65074	0.439535	2.08772	1.83239	2.6604	1.88776	2.59053	2.07387	1.02806			1.78173	2.64989	1.85519	2.41167	1.91927	1.71857				
0.436547	2.04926	1.78993	2.65322	0.434786	2.02516	1.83853	2.66324	1.89374	2.59146	2.07626	1.04013			1.78784	2.6524	1.86074	2.3977	1.92327	1.74301				
0.431891	1.98295	1.79606	2.6556	0.430189	1.95657	1.84468	2.66564	1.89972	2.59226	2.07867	1.05217			1.79397	2.65483	1.86625	2.38299	1.92732	1.76819				
0.427396	1.91067	1.80219	2.65785	0.425757	1.88215	1.85083	2.66776	1.9057	2.59298	2.08111	1.0642			1.80009	2.65711	1.87173	2.36754	1.93143	1.79404				
0.423074	1.83276	1.80832	2.66008	0.421504	1.80225	1.85699	2.66959	1.91168	2.59357	2.08358	1.07625			1.80623	2.65931	1.87718	2.35139	1.93559	1.82051				
0.418938	1.74981	1.81447	2.66214	0.41744	1.71758	1.86315	2.67109	1.91767	2.59404	2.08608	1.08829			1.81237	2.6614	1.88258	2.33453	1.93983	1.84763				
0.414999	1.66258	1.82061	2.66412	0.413577	1.62904	1.86932	2.67243	1.92365	2.59443	2.0886	1.10038			1.81851	2.66347	1.88795	2.31705	1.94412	1.87529				
0.411265	1.57198	1.82676	2.66607	0.409923	1.53743	1.87548	2.67357	1.92964	2.59465	2.09116	1.11251			1.82466	2.66542	1.89328	2.29901	1.94848	1.90343				
0.407744	1.47904	1.83291	2.66792	0.406482	1.44385	1.88165	2.67451	1.93563	2.59477	2.09374	1.12465			1.83081	2.66727	1.89856	2.28055	1.95291	1.93205				
0.40444	1.38478	1.83907	2.66969	0.403259	1.34936	1.88783	2.67531	1.94161	2.59479	2.09635	1.1368			1.83697	2.66908	1.9038	2.26172	1.9574	1.96093				
0.401354	1.29008	1.84523	2.67138	0.400255	1.2547	1.894	2.67593	1.9476	2.59473	2.09899	1.14896			1.84313	2.67079	1.909	2.24263	1.96195	1.98994				
0.398487	1.19569	1.8514	2.67299	0.397469	1.16059	1.90017	2.67642	1.95359	2.59455	2.10165	1.16118			1.84929	2.67245	1.91415	2.22346	1.96658	2.01903				
0.395836	1.10227	1.85757	2.67453	0.394899	1.0676	1.90635	2.67681	1.95958	2.59424	2.10434	1.17345			1.85546	2.67405	1.91926	2.20432	1.97127	2.04803				
0.3934	1.01019	1.86374	2.67603	0.392543	0.976168	1.91253	2.67705	1.96556	2.59387	2.10707	1.18577			1.86163	2.67554	1.92432	2.18537	1.97603	2.07678				
0.391174	0.919799	1.86992	2.67748	0.390395	0.886469	1.9187	2.67724	1.97155	2.59335	2.10982	1.19812			1.86781	2.67699	1.92934	2.16674	1.98086	2.10515				
0.389155	0.831294	1.8761	2.67886	0.388452	0.798624	1.92488	2.67733	1.97753	2.59272	2.11259	1.21053			1.87399	2.6784	1.93432	2.1486	1.98575	2.13299				
0.387338	0.74459	1.88228	2.68017	0.386709	0.712656	1.93106	2.67727	1.98351	2.59197	2.1154	1.22302			1.88017	2.67973	1.93926	2.13107	1.9907	2.16013				
0.385719	0.659806	1.88847	2.68142	0.385163	0.628537	1.93724	2.67716	1.98949	2.59108	2.11824	1.23557			1.88635	2.68099	1.94416	2.11429	1.99571	2.18648				
0.384293	0.576884	1.89465	2.68262	0.383809	0.546284	1.94341	2.67697	1.99547	2.59013	2.1211	1.24818			1.89254	2.6822	1.94902	2.09831	2.00079	2.212				
0.383057	0.495707	1.90085	2.68381	0.382642	0.465789	1.94959	2.67668	2.00144	2.58899	2.124	1.2609			1.89873	2.68343	1.95384	2.08333	2.00592	2.23651				
0.382006	0.416263	1.90704	2.68492	0.381659	0.386976	1.95577	2.67636	2.00742	2.58773	2.12692	1.2737			1.90492	2.68455	1.95863	2.06932	2.01111	2.2599				
0.381136	0.338455	1.91324	2.68595	0.380856	0.309769	1.96194	2.67594	2.01338	2.58632	2.12988	1.28662			1.91112	2.68559	1.96339	2.05635	2.01635	2.28222				
0.380444	0.262233	1.91944	2.68694	0.38023	0.234092	1.96812	2.67547	2.01935	2.58474	2.13286	1.29971			1.91732	2.68663	1.96812	2.04448	2.02164	2.30341				
0.379926	0.187571	1.92564	2.68791	0.379776	0.160007	1.97429	2.67491	2.02531	2.583	2.13587	1.31288			1.92352	2.68758	1.97282	2.03375	2.02698	2.32342				
0.379578	0.114421	1.93184	2.68884	0.379491	0.0874244	1.98046	2.67423	2.03127	2.58111	2.13892	1.32617			1.92972	2.6885	1.9775	2.0241	2.03236	2.34228				
0.379398	0.0427533	1.93804	2.68971	0.379372	0.0163432	1.98663	2.67352	2.03722	2.57902	2.14199	1.33962			1.93592	2.68943	1.98216	2.01554	2.03779	2.35999				
0.379381	-0.0273859	1.94425	2.69054	0.379416	-0.0531992	1.9928	2.67276	2.04317	2.57677	2.1451	1.35331			1.94213	2.69027	1.98681	2.00807	2.04326	2.37661				
0.379524	-0.0959332	1.95046	2.69129	0.379618	-0.121239	1.99896	2.67191	2.04912	2.57429	2.14824	1.36718			1.94834	2.69101	1.99143	2.00159	2.04876	2.39213				
0.379823	-0.162935	1.95667	2.69203	0.379975	-0.187592	2.00513	2.67097	2.05505	2.57155	2.15141	1.38122			1.95455	2.69179	1.99604	1.99619	2.05429	2.4066				
0.380276	-0.228311	1.96288	2.69273	0.380484	-0.252329	2.01129	2.66995	2.06098	2.56861	2.15461	1.39553			1.96076	2.69251	2.00064	1.99169	2.05986	2.42009				
0.380877	-0.291972	1.9691	2.69333	0.38114	-0.315373	2.01745	2.66885	2.06691	2.56537	2.15785	1.41008			1.96697	2.69312	2.00523	1.98806	2.06546	2.43259				
0.381623	-0.35389	1.97531	2.69393	0.381939	-0.376569	2.02361	2.66768	2.07282	2.56189	2.16112	1.42494			1.97319	2.69372	2.00982	1.98532	2.07109	2.44422				
0.38251	-0.413932	1.98153	2.69445	0.382877	-0.435899	2.02976	2.66644	2.07873	2.5581	2.16443	1.4401			1.9794	2.69428	2.0144	1.9834	2.07674	2.45505				
0.383534	-0.472053	1.98775	2.69493	0.383951	-0.493254	2.03591	2.66508	2.08463	2.55393	2.16777	1.45558			1.98562	2.69478	2.01897	1.98226	2.08242	2.46505				
0.384689	-0.528089	1.99397	2.69535	0.385154	-0.548566	2.04206	2.6636	2.09051	2.54947	2.17114	1.47146			1.99184	2.69521	2.02354	1.9818	2.08812	2.47429				
0.385971	-0.582008	2.00019	2.69571	0.386482	-0.601621	2.0482	2.66205	2.09639	2.5446	2.17456	1.48778			1.99806	2.69557	2.02812	1.98201	2.09384	2.48287				
0.387374	-0.633669	2.00641	2.69596	0.38793	-0.65236	2.05434	2.6604	2.10226	2.53931	2.17801	1.50451			2.00428	2.6959	2.03269	1.98285	2.09958	2.49078				
0.388895	-0.682937	2.01263	2.69616	0.389493	-0.700736	2.06048	2.65859	2.10811	2.53362	2.1815	1.52174			2.0105	2.69614	2.03727	1.98429	2.10533	2.49811				
0.390526	-0.729765	2.01885	2.69626	0.391164	-0.746514	2.06661	2.65669	2.11395	2.52741	2.18503	1.53951			2.01672	2.69622	2.04185	1.98629	2.1111	2.50488				
0.392033	-0.768423	2.02507	2.6962	0.392938	-0.789582	2.07274	2.65464	2.11977	2.52065	2.1886	1.55788			2.02294	2.69622	2.04643	1.98887	2.11689	2.51109				
0.393378	-0.799754	2.03129	2.69602	0.394808	-0.829796	2.07886	2.65241	2.12558	2.51334	2.19222	1.57688			2.02916	2.69612	2.05102	1.99199	2.12269	2.51687				
0.394529	-0.82448	2.03751	2.69568	0.396767	-0.86701	2.08498	2.65009	2.13137	2.50548	2.19588	1.59652			2.03539	2.6958	2.05563	1.99556	2.12851	2.52218				
0.395464	-0.84324	2.04373	2.69506	0.398809	-0.901082	2.09109	2.64761	2.13714	2.49693	2.19959	1.61696			2.04161	2.69528	2.06023	1.99973	2.13433	2.52706				
0.396165	-0.856485	2.04995	2.69414	0.400925	-0.931799	2.0972	2.6449	2.14289	2.48772	2.20334	1.62736			2.04782	2.69451	2.06485	2.00452	2.14017	2.53156				
0.396819	-0.868399	2.05616	2.69279	0.403109	-0.958957	2.1033	2.64197	2.14862	2.47776					2.05404	2.69332	2.06948	2.00992	2.14601	2.53567				
0.397279	-0.876502	2.06238	2.6908	0.405351	-0.982438	2.10939	2.63886	2.15433	2.46704					2.06025	2.69155	2.07413	2.01603	2.15187	2.53945				
0.398006	-0.888718	2.06858	2.68794	0.407642	-1.00208	2.11548	2.63551	2.16001	2.45556					2.06646	2.68905	2.07879	2.02315	2.15773	2.54291				
0.399011	-0.904603	2.07478	2.68369	0.409673	-1.01593	2.12155	2.6319	2.16566	2.44326					2.07266	2.68535	2.08347	2.03154	2.1636	2.54611				
0.400307	-0.923549	2.08097	2.67721	0.411423	-1.02521	2.12762	2.62804	2.17128	2.43016					2.07885	2.67973	2.08816	2.04182	2.16948	2.54899				
0.401909	-0.944818	2.08713	2.66697	0.412881	-1.03107	2.13368	2.62384	2.17688	2.41624					2.08503	2.67102	2.09289	2.05501	2.17537	2.5516				
0.403833	-0.967104	2.09327	2.6501	0.414039	-1.03435	2.13973	2.61928	2.18243	2.40156					2.09118	2.65689	2.09765	2.07303	2.18126	2.55397				
0.406092	-0.989232	2.09936	2.62089	0.414892	-1.036	2.14577	2.61444	2.18796	2.38612					2.09729	2.6328	2.10245	2.09981	2.18715	2.55614				
0.408398	-1.00751	2.10537	2.5696	0.415678	-1.03712	2.15179	2.60917	2.19345	2.37002					2.10333	2.59039	2.10734	2.14256	2.19305	2.55804				
0.410742	-1.02156	2.11122	2.48587	0.416225	-1.03754	2.15781	2.60338	2.1989	2.35344					2.10924	2.51836	2.11234	2.21235	2.19896	2.55971				
0.413112	-1.03118	2.11684	2.3756	0.41708	-1.03755	2.16381	2.59719	2.20431	2.34505					2.11495	2.4147	2.11755	2.31544	2.20487	2.56054				
0.4155	-1.03621	2.12218	2.26956	0.418243	-1.03647	2.16979	2.59047							2.12039	2.30307	2.12303	2.43466						
0.417894	-1.03631	2.12731	2.19497	0.41971	-1.03342	2.17576	2.58315							2.12558	2.21631	2.12878	2.53587						
0.420283	-1.03123	2.13231	2.15291	0.421478	-1.02707	2.18172	2.57521							2.13062	2.16436	2.13473	2.60222						
0.422653	-1.02086	2.13725	2.13181	0.423533	-1.01564	2.18765	2.56659							2.13557	2.1374	2.14079	2.64063						
0.424994	-1.00487	2.14215	2.1221	0.425859	-0.997372	2.19356	2.55726							2.14048	2.1245	2.14692	2.66273						
0.42729	-0.982991	2.14704	2.11857	0.428136	-0.973294	2.19945	2.54707							2.14537	2.11926	2.15308	2.67598						
0.42953	-0.955134	2.15193	2.1186	0.430351	-0.943092	2.20531	2.54174							2.15026	2.11833	2.15926	2.6844						
0.431698	-0.921065	2.15682	2.12073	0.432488	-0.906677									2.15515	2.11984	2.16547	2.69007						
0.43378	-0.880592	2.16172	2.12422	0.434535	-0.863823									2.16004	2.1229	2.17168	2.69401						
0.435762	-0.833732	2.16662	2.12856	0.436475	-0.814528									2.16494	2.127	2.1779	2.69689						
0.437628	-0.780456	2.17154	2.13352	0.438294	-0.758862									2.16986	2.13175	2.18412	2.69903						
0.439364	-0.720786	2.17647	2.13892	0.439977	-0.696862									2.17478	2.13702	2.19035	2.70064						
0.440954	-0.654952	2.18141	2.14459	0.441509	-0.628764									2.17972	2.14263	2.19659	2.70193						
0.442386	-0.583217	2.18636	2.15054	0.442878	-0.554909									2.18467	2.14847	2.20282	2.70248						
0.443646	-0.505931	2.19133	2.15666	0.44407	-0.47572									2.18963	2.15454								
0.444721	-0.423709	2.19632	2.16291	0.445074	-0.391814									2.19461	2.16076								
0.445601	-0.337188	2.20131	2.16609	0.445878	-0.303865									2.1996	2.16713								
0.446277	-0.247125			0.446476	-0.212686									2.20461	2.17035								
0.446741	-0.15445			0.44686	-0.119269																		
0.44699	-0.107567			0.447026	-0.0721148																		
