Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
1.65311	2.64392	0.558125	2.58937	1.65488	2.64528	1.6665	2.19771	1.20809	-0.512444	1.56538	3.29112	2.05173	-0.17811	0.557605	2.5839	0.948841	-0.347255	1.31884	4.31408	1.51019	-0.0689492	1.87247	2.62553	2.14103	-0.0306249
1.64702	2.63916	0.56417	2.63952	1.64878	2.64053	1.66138	2.24076	1.20689	-0.529093	1.57296	3.27577	2.05216	-0.191049	0.563641	2.63597	0.948045	-0.341666	1.32875	4.26421	1.51008	-0.01334	1.87385	2.6213	2.14101	0.0166849
1.64093	2.63419	0.570306	2.67218	1.64269	2.63564	1.65616	2.28205	1.20565	-0.543167	1.5805	3.25158	2.05261	-0.203964	0.56977	2.6698	0.947264	-0.334367	1.33852	4.19888	1.51013	0.0605553	1.87583	2.61456	2.14111	0.0714928
1.63486	2.62901	0.576501	2.69382	1.63662	2.63055	1.65085	2.32112	1.20438	-0.554928	1.58797	3.21788	2.0531	-0.216829	0.575961	2.69229	0.946502	-0.325518	1.34813	4.11524	1.51036	0.155972	1.87799	2.60621	2.14134	0.134087
1.6288	2.62362	0.582737	2.70856	1.63055	2.6252	1.64545	2.35765	1.20309	-0.564544	1.59535	3.17404	2.05361	-0.229595	0.582194	2.70752	0.945762	-0.315234	1.35751	4.00992	1.51085	0.276702	1.8809	2.59329	2.14173	0.204783
1.62275	2.61805	0.589001	2.71868	1.6245	2.61969	1.63997	2.39154	1.20178	-0.572135	1.60262	3.11942	2.05416	-0.242383	0.588456	2.71792	0.945048	-0.303646	1.36663	3.87896	1.51164	0.426716	1.88456	2.5745	2.14229	0.2837
1.61672	2.61226	0.595283	2.72564	1.61846	2.61396	1.63441	2.42276	1.20045	-0.577835	1.60974	3.05321	2.05473	-0.255068	0.594737	2.72513	0.944361	-0.290858	1.37541	3.7182	1.51282	0.610158	1.88895	2.5479	2.14304	0.370928
1.6107	2.60623	0.601579	2.73044	1.61244	2.60798	1.62879	2.45136	1.19911	-0.58182	1.61671	2.97474	2.05534	-0.267694	0.601032	2.73013	0.943705	-0.276956	1.38379	3.52374	1.51446	0.830309	1.89404	2.51106	2.144	0.466356
1.60469	2.59998	0.607884	2.73368	1.60643	2.60182	1.6231	2.47735	1.19776	-0.584179	1.62347	2.88328	2.05597	-0.280276	0.607336	2.73344	0.943083	-0.262022	1.39168	3.29277	1.51665	1.08837	1.89979	2.46142	2.14502	0.556045
1.5987	2.59347	0.614194	2.73578	1.60043	2.59535	1.61736	2.50093	1.19642	-0.585065	1.63001	2.77833	2.05663	-0.292769	0.613646	2.7356	0.942496	-0.246169	1.39898	3.02468	1.51948	1.38253	1.9054	2.40368	2.14604	0.637153
1.59272	2.58668	0.620509	2.73694	1.59445	2.58863	1.61156	2.52231	1.19506	-0.584593	1.63629	2.65961	2.05732	-0.305231	0.61996	2.73687	0.941947	-0.229453	1.40563	2.72255	1.52303	1.70667	1.91088	2.33746	2.147	0.707488
1.58676	2.57962	0.626825	2.73748	1.58849	2.58172	1.60572	2.54163	1.19372	-0.582819	1.64228	2.52716	2.05804	-0.31763	0.626276	2.73746	0.941437	-0.211903	1.41155	2.39384	1.52735	2.05001	1.91619	2.26275	2.14782	0.765157
1.58082	2.57231	0.633142	2.73753	1.58254	2.5745	1.59983	2.55902	1.19238	-0.579771	1.64796	2.38142	2.05878	-0.329976	0.632593	2.73754	0.940969	-0.19357	1.41668	2.05029	1.53249	2.39871	1.92132	2.17954	2.14847	0.808465
1.57489	2.56472	0.639458	2.73712	1.57661	2.56693	1.59391	2.57476	1.19104	-0.57561	1.65327	2.22341	2.05956	-0.342218	0.638909	2.73714	0.940544	-0.174553	1.42101	1.7064	1.53842	2.73815	1.92625	2.08806	2.1489	0.836604
1.56898	2.5568	0.645773	2.73636	1.57069	2.55911	1.58795	2.58896	1.18972	-0.570454	1.65822	2.05476	2.06036	-0.354396	0.645224	2.73646	0.940163	-0.1549	1.42456	1.3764	1.54512	3.05556	1.93096	1.9886	2.14955	0.877859
1.56309	2.54857	0.652086	2.73536	1.5648	2.55102	1.58196	2.60176	1.18841	-0.564287	1.66276	1.87756	2.0612	-0.366521	0.651537	2.73547	0.939829	-0.134563	1.42736	1.07183	1.55252	3.34229	1.93542	1.8817	2.1503	0.923476
1.55722	2.54003	0.658396	2.73409	1.55892	2.54252	1.57594	2.61336	1.18711	-0.557138	1.66688	1.69452	2.06206	-0.37854	0.657848	2.7342	0.939543	-0.113665	1.4295	0.800019	1.56055	3.59424	1.93964	1.76815	2.15137	0.986596
1.55137	2.53114	0.664703	2.73261	1.55306	2.53374	1.5699	2.62383	1.18584	-0.549133	1.67058	1.50859	2.06294	-0.390493	0.664155	2.73276	0.939305	-0.0922296	1.43105	0.563771	1.56911	3.81103	1.94358	1.64891	2.15282	1.06817
1.54554	2.52193	0.671006	2.73096	1.54723	2.52467	1.56383	2.63334	1.18458	-0.540333	1.67384	1.3229	2.06386	-0.402388	0.670459	2.73109	0.939117	-0.0701959	1.4321	0.362517	1.57813	3.99487	1.94725	1.52509	2.15474	1.1689
1.53973	2.51238	0.677306	2.72911	1.54141	2.51517	1.55775	2.64196	1.18334	-0.530733	1.67668	1.14047	2.0648	-0.414166	0.676759	2.72926	0.938981	-0.0477167	1.43273	0.193408	1.58755	4.14937	1.95062	1.39799	2.15721	1.28938
1.53395	2.50243	0.683601	2.72712	1.53562	2.50533	1.55164	2.64976	1.18213	-0.520403	1.67911	0.964084	2.06577	-0.425855	0.683054	2.72733	0.938897	-0.0247583	1.433	0.0525672	1.59728	4.27859	1.9537	1.26907	2.16034	1.42952
1.52819	2.49212	0.689891	2.72499	1.52985	2.49517	1.54552	2.65685	1.18094	-0.509378	1.68113	0.795981	2.06677	-0.437516	0.689345	2.72522	0.938866	-0.00134064	1.43297	-0.064143	1.60729	4.38641	1.95648	1.13983	2.1638	1.57034
1.52245	2.48147	0.696176	2.72275	1.5241	2.48458	1.53938	2.66334	1.17978	-0.497714	1.68278	0.637882	2.06779	-0.449046	0.69563	2.72292	0.938891	0.0224898	1.4327	-0.160548	1.61753	4.47636	1.95896	1.01171	2.16759	1.71044
1.51673	2.47035	0.702456	2.72035	1.51838	2.4736	1.53323	2.66923	1.17865	-0.485436	1.68407	0.490974	2.06884	-0.46046	0.70191	2.72053	0.93897	0.0467829	1.43223	-0.240098	1.62795	4.55136	1.96115	0.886163	2.1717	1.84839
1.51105	2.45888	0.70873	2.7178	1.51269	2.46224	1.52706	2.67455	1.17754	-0.472559	1.68504	0.355813	2.06991	-0.47179	0.708185	2.71805	0.939106	0.0714539	1.43159	-0.305691	1.63853	4.61384	1.96305	0.764503	2.17612	1.98288
1.50539	2.44706	0.714998	2.71513	1.50702	2.45052	1.52089	2.67941	1.17647	-0.459126	1.68572	0.232459	2.07101	-0.483023	0.714454	2.71538	0.9393	0.0964969	1.43082	-0.359728	1.64924	4.6658	1.96468	0.647862	2.18085	2.11274
1.49976	2.43477	0.72126	2.71229	1.50138	2.43836	1.5147	2.68385	1.17542	-0.445159	1.68612	0.120757	2.07214	-0.494137	0.720716	2.71255	0.939552	0.121909	1.42993	-0.404214	1.66006	4.70882	1.96604	0.537247	2.18587	2.23693
1.49415	2.42207	0.727515	2.70934	1.49577	2.42576	1.5085	2.6879	1.17441	-0.430704	1.68627	0.0202652	2.07329	-0.505159	0.726971	2.70959	0.939863	0.147725	1.42895	-0.44074	1.67097	4.74409	1.96716	0.433489	2.19117	2.35468
1.48858	2.40896	0.733763	2.70625	1.49019	2.41279	1.50229	2.69152	1.17343	-0.41575	1.68621	-0.0697873	2.07447	-0.51607	0.73322	2.7065	0.940233	0.17389	1.4279	-0.470575	1.68195	4.77261	1.96804	0.337189	2.19674	2.46549
1.48303	2.39549	0.740003	2.70298	1.48463	2.39945	1.49608	2.69483	1.17249	-0.400326	1.68595	-0.150152	2.07568	-0.526832	0.739461	2.70324	0.940665	0.200413	1.42678	-0.494831	1.693	4.79499	1.96871	0.248756	2.20255	2.5191
1.47752	2.3816	0.746236	2.69952	1.47911	2.38566	1.48986	2.69784	1.17159	-0.384521	1.68552	-0.221609	2.0769	-0.537516	0.745695	2.69981	0.941158	0.227261	1.42561	-0.514393	1.70408	4.81168	1.96919	0.168651		
1.47204	2.36728	0.752461	2.69584	1.47363	2.37148	1.48363	2.7005	1.17072	-0.368268	1.68493	-0.285023	2.07816	-0.548044	0.75192	2.69619	0.941714	0.254491	1.42441	-0.52985	1.7152	4.82299	1.96949	0.0971039		
1.4666	2.35263	0.758677	2.69203	1.46817	2.35689	1.4774	2.70289	1.16989	-0.351573	1.6842	-0.34112	2.07943	-0.558407	0.758137	2.69237	0.942333	0.282095	1.42317	-0.541864	1.72634	4.82901	1.96964	0.0342676		
1.46119	2.33755	0.764884	2.688	1.46275	2.34192	1.47116	2.70504	1.1691	-0.334546	1.68335	-0.390591	2.08073	-0.568659	0.764345	2.68837	0.943016	0.309996	1.42191	-0.550946	1.73748	4.82953	1.96965	-0.0195261		
1.45581	2.32211	0.771082	2.68371	1.45736	2.32663	1.46491	2.70683	1.16834	-0.31717	1.6824	-0.434224	2.08206	-0.578763	0.770544	2.6841	0.943763	0.338302	1.42063	-0.557429	1.74863	4.82426	1.96955	-0.0640076		
1.45047	2.30631	0.777269	2.67919	1.45201	2.31091	1.45867	2.70838	1.16763	-0.299437	1.68135	-0.472556	2.0834	-0.588717	0.776732	2.67959	0.944577	0.366994	1.41933	-0.561622	1.75975	4.81262	1.96935	-0.0987794		
1.44517	2.29017	0.783446	2.67437	1.4467	2.29486	1.45241	2.70971	1.16696	-0.281342	1.68022	-0.506151	2.08477	-0.598519	0.782909	2.6748	0.945457	0.396098	1.41803	-0.563865	1.77084	4.79372	1.96909	-0.123196		
1.4399	2.2737	0.789611	2.66924	1.44142	2.2785	1.44616	2.71077	1.16633	-0.262919	1.67901	-0.535583	2.08617	-0.608161	0.789075	2.6697	0.946405	0.425591	1.41673	-0.564364	1.78187	4.76633	1.96878	-0.13643		
1.43468	2.25696	0.795764	2.66379	1.43618	2.26183	1.4399	2.71156	1.16575	-0.244223	1.67775	-0.561175	2.08758	-0.61763	0.795229	2.66429	0.947421	0.455499	1.41543	-0.563295	1.79283	4.72868	1.96846	-0.137188		
1.42949	2.23996	0.801903	2.65795	1.43098	2.24488	1.43365	2.71205	1.16521	-0.225207	1.67643	-0.583346	2.08902	-0.6269	0.80137	2.65848	0.948507	0.485907	1.41413	-0.560857	1.80369	4.67851	1.96815	-0.123687		
1.42434	2.22266	0.808029	2.65173	1.42582	2.22769	1.42739	2.71222	1.16471	-0.205885	1.67506	-0.602488	2.09047	-0.635993	0.807498	2.65227	0.949663	0.516785	1.41284	-0.557147	1.81442	4.61256	1.96789	-0.0935363		
1.41923	2.20519	0.814141	2.64504	1.4207	2.2103	1.42113	2.71211	1.16426	-0.186299	1.67364	-0.618871	2.09195	-0.644877	0.81361	2.64562	0.950892	0.548154	1.41156	-0.552326	1.82498	4.52659	1.96772	-0.0432312		
1.41416	2.18753	0.820236	2.63784	1.41562	2.19266	1.41487	2.71169	1.16385	-0.166472	1.6722	-0.632812	2.09345	-0.653562	0.819707	2.63848	0.952193	0.580135	1.41029	-0.546546	1.83531	4.41509	1.96769	0.031726		
1.40914	2.16966	0.826314	2.63011	1.41058	2.17481	1.40862	2.71091	1.16349	-0.146341	1.67072	-0.644543	2.09497	-0.661996	0.825786	2.63081	0.953569	0.612788	1.40904	-0.539811	1.84535	4.27093	1.96787	0.137242		
1.40415	2.1517	0.832373	2.6217	1.40559	2.15691	1.40236	2.70972	1.16317	-0.125985	1.66923	-0.654217	2.09651	-0.670223	0.831847	2.62247	0.955021	0.64607	1.4078	-0.532232	1.85502	4.08555	1.96832	0.280998		
1.39921	2.13366	0.838412	2.61266	1.40063	2.13891	1.39611	2.70806	1.16291	-0.10537	1.66771	-0.662057	2.09806	-0.678253	0.837888	2.61347	0.95655	0.68007	1.40658	-0.523902	1.86421	3.84952	1.96916	0.471858		
1.3943	2.11551	0.84443	2.60283	1.39572	2.12077	1.38987	2.70593	1.16269	-0.0844795	1.66617	-0.668211	2.09964	-0.685964	0.843908	2.60373	0.958159	0.714941	1.40538	-0.514829	1.87278	3.55437	1.9705	0.718972		
1.38944	2.09739	0.850424	2.59213	1.39084	2.10266	1.38362	2.70327	1.16252	-0.0633773	1.66462	-0.672899	2.10123	-0.693403	0.849904	2.59311	0.95985	0.75076	1.40421	-0.505129	1.88061	3.19623	1.97248	1.02922		
1.38462	2.07932	0.856392	2.58048	1.38601	2.08452	1.37739	2.69994	1.1624	-0.0420596	1.66306	-0.676196	2.10283	-0.700591	0.855875	2.58154	0.961624	0.787529	1.40305	-0.49486	1.88753	2.78047	1.97525	1.40309		
1.37985	2.06126	0.862332	2.56777	1.38122	2.06642	1.37117	2.69584	1.16232	-0.0205242	1.6615	-0.67821	2.10446	-0.707422	0.861817	2.56894	0.963484	0.825396	1.40192	-0.484012	1.89344	2.32485	1.97896	1.83022		
1.37511	2.04323	0.868242	2.55391	1.37648	2.04846	1.36495	2.69093	1.1623	0.00126637	1.65993	-0.679071	2.1061	-0.713979	0.86773	2.55514	0.965433	0.864581	1.40082	-0.472655	1.89826	1.85798	1.9837	2.28757		
1.37042	2.0254	0.874118	2.53867	1.37177	2.03056	1.35875	2.685	1.16233	0.0232945	1.65837	-0.678878	2.10775	-0.720208	0.873609	2.54003	0.967474	0.905121	1.39974	-0.460825	1.90201	1.41174	1.98951	2.74377		
1.36577	2.00778	0.879957	2.522	1.36711	2.01284	1.35256	2.67782	1.16241	0.0455146	1.6568	-0.677684	2.10942	-0.726002	0.879451	2.5235	0.96961	0.947181	1.39869	-0.448501	1.90478	1.01159	1.99636	3.16856		
1.36115	1.99032	0.885756	2.5037	1.36248	1.99534	1.34639	2.66918	1.16254	0.0679406	1.65524	-0.675548	2.1111	-0.731438	0.885254	2.50535	0.971845	0.990915	1.39767	-0.435783	1.90668	0.670785	2.00413	3.54118		
1.35658	1.97313	0.891511	2.48364	1.3579	1.97807	1.34024	2.65884	1.16272	0.0906526	1.65368	-0.672613	2.1128	-0.73645	0.891013	2.48548	0.974183	1.03644	1.39668	-0.422687	1.90787	0.390957	2.0127	3.85335		
1.35205	1.95625	0.897218	2.46164	1.35335	1.9611	1.33412	2.64639	1.16296	0.113544	1.65214	-0.668875	2.1145	-0.741055	0.896724	2.46364	0.976628	1.08399	1.39572	-0.40918	1.90849	0.166412	2.02192	4.107		
1.34755	1.9397	0.902871	2.43749	1.34885	1.94445	1.32803	2.63135	1.16325	0.136672	1.6506	-0.664442	2.11622	-0.745137	0.902382	2.43968	0.979185	1.13374	1.39479	-0.395359	1.90864	-0.0116691	2.03165	4.30952		
1.3431	1.92359	0.908466	2.41113	1.34438	1.92823	1.32198	2.61331	1.16359	0.160028	1.64907	-0.659296	2.11794	-0.748687	0.907983	2.41353	0.98186	1.18574	1.3939	-0.381198	1.90843	-0.152414	2.0418	4.47003		
1.33868	1.90801	0.913998	2.38239	1.33995	1.91247	1.31597	2.59149	1.16398	0.183608	1.64756	-0.653537	2.11967	-0.751758	0.91352	2.385	0.984657	1.24013	1.39303	-0.366719	1.90794	-0.263797	2.05228	4.59712		
1.33429	1.89296	0.919461	2.35121	1.33556	1.89722	1.31002	2.56514	1.16444	0.207483	1.64605	-0.647215	2.12141	-0.754166	0.918989	2.354	0.987583	1.29698	1.39221	-0.351936	1.90722	-0.352227	2.06302	4.69813		
1.32994	1.87852	0.924848	2.31749	1.33119	1.88262	1.30413	2.53346	1.16494	0.231579	1.64457	-0.640319	2.12315	-0.755905	0.924383	2.32051	0.990642	1.35632	1.39141	-0.336854	1.90631	-0.422883	2.07396	4.77881		
1.32562	1.86482	0.930155	2.2813	1.32687	1.86872	1.29833	2.49552	1.1655	0.255931	1.6431	-0.632916	2.1249	-0.756967	0.929698	2.28455	0.993842	1.41799	1.39065	-0.32155	1.90526	-0.479561	2.08507	4.84358		
1.32133	1.85199	0.935376	2.24284	1.32257	1.85557	1.29262	2.45047	1.16612	0.280595	1.64165	-0.625003	2.12665	-0.757258	0.934926	2.24624	0.997186	1.48183	1.38993	-0.305987	1.9041	-0.525222	2.09631	4.89589		
1.31708	1.8401	0.940506	2.20233	1.3183	1.84341	1.28702	2.39772	1.1668	0.305525	1.64021	-0.616651	2.12839	-0.756743	0.940064	2.20592	1.00068	1.54747	1.38924	-0.290149	1.90284	-0.562152	2.10767	4.93819		
1.31284	1.82935	0.945539	2.16018	1.31406	1.83234	1.28155	2.33719	1.16753	0.33077	1.6388	-0.607862	2.13014	-0.755273	0.945106	2.1639	1.00433	1.6145	1.38859	-0.2741	1.90151	-0.592042	2.1191	4.97238		
1.30863	1.81993	0.950474	2.11691	1.30985	1.8225	1.27623	2.26954	1.16833	0.356357	1.63741	-0.598669	2.13188	-0.752772	0.95005	2.12069	1.00813	1.68236	1.38797	-0.257836	1.90011	-0.616216	2.13061	4.99994		
1.30444	1.81209	0.955309	2.07312	1.30565	1.81418	1.27108	2.19641	1.16918	0.382297	1.63604	-0.589093	2.13361	-0.749161	0.954893	2.07693	1.01209	1.75028	1.3874	-0.241355	1.89866	-0.6357	2.14218	5.02186		
1.30027	1.80614	0.960041	2.02958	1.30148	1.80764	1.2661	2.12033	1.17009	0.408671	1.63469	-0.579141	2.13534	-0.744358	0.959634	2.03334	1.01621	1.81753	1.38686	-0.224654	1.89717	-0.651375	2.15379	5.03889		
1.29611	1.80237	0.964675	1.98709	1.29731	1.80321	1.26129	2.04432	1.17106	0.435407	1.63337	-0.568892	2.13705	-0.738193	0.964276	1.9907	1.02048	1.88341	1.38636	-0.207771	1.89566	-0.663753	2.16543	5.05159		
1.29195	1.80121	0.969211	1.94632	1.29315	1.80124	1.25666	1.9715	1.1721	0.462618	1.63207	-0.55831	2.13874	-0.730478	0.968821	1.94979	1.0249	1.94712	1.3859	-0.190724	1.89411	-0.673385	2.1771	5.0602		
1.2878	1.80329	0.973657	1.90806	1.289	1.80234	1.25219	1.90443	1.1732	0.490323	1.63079	-0.54738	2.14042	-0.721127	0.973274	1.91128	1.02946	2.00805	1.38548	-0.173485	1.89255	-0.680728	2.18878	5.06495		
1.28363	1.8092	0.978017	1.87293	1.28484	1.80704	1.24787	1.84492	1.17436	0.518567	1.62954	-0.536129	2.14207	-0.709896	0.977641	1.87581	1.03417	2.06568	1.3851	-0.156076	1.89097	-0.68601	2.20047	5.06636		
1.27945	1.81963	0.9823	1.84134	1.28066	1.81608	1.24368	1.79388	1.17559	0.547448	1.62832	-0.524644	2.1437	-0.696515	0.98193	1.84393	1.039	2.11952	1.38476	-0.138509	1.88938	-0.689604				
1.27523	1.8355	0.986514	1.81364	1.27646	1.83034	1.23959	1.75149	1.17689	0.577013	1.62712	-0.512932	2.14529	-0.680741	0.98615	1.81591	1.04395	2.16939	1.38446	-0.12079	1.88779	-0.691694				
1.27098	1.8578	0.990669	1.79005	1.27221	1.85065	1.2356	1.71748	1.17825	0.607286	1.62595	-0.500924	2.14684	-0.662302	0.99031	1.79197	1.04901	2.21528	1.3842	-0.102885	1.88619	-0.692445				
1.26666	1.88739	0.994775	1.77064	1.26792	1.87803	1.23167	1.69141	1.17969	0.638353	1.62481	-0.488621	2.14834	-0.640805	0.99442	1.77217	1.05417	2.25708	1.38399	-0.0848141	1.88459	-0.692052				
1.26227	1.92504	0.99884	1.7553	1.26355	1.9133	1.22779	1.67281	1.1812	0.670365	1.62369	-0.476134	2.14979	-0.615828	0.998489	1.75645	1.05942	2.2949	1.38381	-0.0666599	1.883	-0.690574				
1.25778	1.97119	1.00288	1.74385	1.25909	1.95695	1.22395	1.66118	1.18278	0.703401	1.62261	-0.463482	2.15118	-0.586896	1.00253	1.7447	1.06476	2.32905	1.38368	-0.0483543	1.88141	-0.688187				
1.25317	2.02546	1.00689	1.73619	1.25452	2.00896	1.22013	1.65609	1.18445	0.73757	1.62156	-0.450527	2.1525	-0.55342	1.00654	1.73674	1.07017	2.3597	1.38359	-0.0298998	1.87982	-0.684979				
1.24843	2.08678	1.01089	1.7321	1.24982	2.06844	1.21631	1.65734	1.18619	0.772965	1.62053	-0.437385	2.15374	-0.51474	1.01054	1.73229	1.07565	2.38712	1.38354	-0.0112975	1.87824	-0.681032				
1.24354	2.153	1.01488	1.73119	1.24497	2.1335	1.21248	1.66466	1.18801	0.809815	1.61954	-0.424076	2.15488	-0.470047	1.01453	1.73112	1.08119	2.41159	1.38354	0.00741527	1.87668	-0.676348				
1.23849	2.2213	1.01888	1.7333	1.23997	2.20151	1.20862	1.67777	1.18992	0.848235	1.61857	-0.410573	2.15591	-0.418454	1.01853	1.73303	1.08678	2.43335	1.38358	0.0262565	1.87512	-0.671076				
1.23329	2.28868	1.02288	1.7382	1.23481	2.26948	1.20474	1.69658	1.19193	0.888393	1.61764	-0.3969	2.15681	-0.358919	1.02253	1.73768	1.09242	2.45269	1.38366	0.0452352	1.87358	-0.665254				
1.22793	2.35247	1.0269	1.74559	1.2295	2.33453	1.2008	1.72081	1.19402	0.930481	1.61674	-0.383032	2.15756	-0.290168	1.02655	1.74488	1.0981	2.46987	1.38378	0.0642827	1.87205	-0.658865				
1.22243	2.41069	1.03094	1.75533	1.22404	2.39447	1.19679	1.75007	1.19622	0.974633	1.61587	-0.368994	2.15815	-0.210892	1.03058	1.75437	1.10382	2.48508	1.38395	0.083511	1.87054	-0.652007				
1.21681	2.4623	1.035	1.76716	1.21845	2.44807	1.19272	1.784	1.19852	1.02113	1.61504	-0.354797	2.15854	-0.119578	1.03464	1.76604	1.10957	2.49855	1.38417	0.102866	1.86904	-0.644697				
1.21107	2.50708	1.03909	1.78091	1.21274	2.49483	1.18856	1.82196	1.20093	1.07013	1.61424	-0.340484	2.1587	-0.0145939	1.03873	1.77967	1.11535	2.51041	1.38443	0.122285	1.86757	-0.636977				
1.20524	2.54538	1.04322	1.7965	1.20693	2.53495	1.18431	1.86331	1.20346	1.12176	1.61347	-0.326004	2.1586	0.10579	1.04286	1.79506	1.12115	2.52092	1.38473	0.141846	1.8661	-0.628906				
1.19932	2.5778	1.04738	1.81371	1.20104	2.56899	1.17996	1.90719	1.20611	1.17618	1.61273	-0.311366	2.15821	0.243213	1.04702	1.81213	1.12698	2.53017	1.38508	0.16155	1.86466	-0.620475				
1.19334	2.60508	1.05159	1.83238	1.19508	2.59766	1.17551	1.9527	1.20889	1.23346	1.61203	-0.296613	2.15748	0.39904	1.05122	1.8307	1.13283	2.53819	1.38548	0.181327	1.86324	-0.611682				
1.1873	2.62806	1.05584	1.85245	1.18905	2.62183	1.17095	1.99895	1.2118	1.29363	1.61136	-0.281693	2.15637	0.57417	1.05547	1.85067	1.13869	2.54525	1.38592	0.201249	1.86184	-0.602562				
1.18121	2.64744	1.06014	1.8738	1.18298	2.64219	1.16629	2.04504	1.21486	1.35652	1.61073	-0.266652	2.15483	0.768792	1.05976	1.87194	1.14457	2.55141	1.38641	0.221318	1.86046	-0.593168				
1.17509	2.66378	1.06448	1.89638	1.17686	2.65931	1.16151	2.09018	1.21806	1.42188	1.61013	-0.251514	2.15282	0.981961	1.0641	1.89437	1.15047	2.55669	1.38694	0.241497	1.8591	-0.58349				
1.16892	2.67764	1.06889	1.91997	1.17071	2.67386	1.15664	2.13374	1.22142	1.48935	1.60957	-0.236255	2.1503	1.21135	1.0685	1.91789	1.15637	2.56116	1.38752	0.261766	1.85777	-0.573561				
1.16273	2.68947	1.07334	1.94451	1.16452	2.68626	1.15167	2.17516	1.22494	1.5585	1.60904	-0.220862	2.14723	1.45326	1.07296	1.94235	1.16229	2.56497	1.38815	0.282192	1.85646	-0.563396				
1.15651	2.69957	1.07786	1.96993	1.15831	2.69679	1.1466	2.21412	1.22861	1.62856	1.60855	-0.205365	2.14359	1.70263	1.07747	1.96766	1.16821	2.56812	1.38882	0.302768	1.85517	-0.552967				
1.15027	2.70821	1.08244	1.99608	1.15208	2.70582	1.14145	2.25044	1.23245	1.69878	1.6081	-0.189779	2.13937	1.95352	1.08204	1.99379	1.17414	2.57065	1.38955	0.323457	1.8539	-0.542333				
1.14401	2.71568	1.08707	2.02285	1.14582	2.71362	1.13622	2.28389	1.23645	1.76835	1.60768	-0.17404	2.13458	2.19968	1.08667	2.02051	1.18007	2.57261	1.39032	0.344312	1.85267	-0.531449				
1.13774	2.72218	1.09177	2.05015	1.13955	2.72037	1.13091	2.31455	1.24061	1.83639	1.60729	-0.158223	2.12922	2.43537	1.09136	2.04772	1.18601	2.57403	1.39114	0.365322	1.85145	-0.520404				
1.13145	2.7278	1.09653	2.07783	1.13327	2.72626	1.12554	2.34253	1.24493	1.9022	1.60695	-0.142332	2.12334	2.65581	1.09612	2.07538	1.19195	2.57492	1.392	0.386521	1.85026	-0.509206				
1.12515	2.73265	1.10136	2.10569	1.12697	2.73136	1.1201	2.36789	1.24939	1.96495	1.60664	-0.126329	2.11697	2.85763	1.10094	2.10328	1.19789	2.57533	1.39292	0.40785	1.8491	-0.497747				
1.11884	2.73695	1.10625	2.13368	1.12067	2.73578	1.11461	2.39084	1.25399	2.02419	1.60636	-0.110235	2.11015	3.03892	1.10582	2.13129	1.20383	2.57528	1.39389	0.429318	1.84797	-0.486158				
1.11252	2.7407	1.11121	2.16167	1.11435	2.73965	1.10907	2.41155	1.25873	2.07956	1.60613	-0.094021	2.10294	3.19904	1.11077	2.15925	1.20978	2.5747	1.3949	0.451039	1.84686	-0.474431				
1.10619	2.74396	1.11623	2.18951	1.10802	2.74305	1.10348	2.4302	1.26359	2.13071	1.60593	-0.077711	2.09539	3.33838	1.11579	2.18707	1.21572	2.57372	1.39597	0.472958	1.84578	-0.462489				
1.09986	2.74682	1.12131	2.21701	1.10169	2.74605	1.09785	2.44698	1.26856	2.17772	1.60577	-0.0613895	2.08754	3.45804	1.12087	2.21464	1.22165	2.57231	1.39708	0.495088	1.84472	-0.450402				
1.09352	2.74931	1.12646	2.24409	1.09535	2.7486	1.09219	2.46201	1.27364	2.22055	1.60565	-0.0449524	2.07943	3.55954	1.12601	2.24175	1.22759	2.5704	1.39825	0.517505	1.8437	-0.438206				
1.08717	2.75143	1.13167	2.2706	1.08901	2.75086	1.08649	2.47552	1.27881	2.2594	1.60556	-0.0283476	2.07111	3.64453	1.13121	2.26835	1.23352	2.56802	1.39947	0.540139	1.8427	-0.425846				
1.08082	2.75327	1.13694	2.29645	1.08266	2.7528	1.08076	2.48768	1.28407	2.29446	1.60551	-0.0117322	2.06261	3.71461	1.13648	2.29424	1.23944	2.56518	1.40074	0.563029	1.84173	-0.41333				
1.07446	2.75489	1.14226	2.32161	1.0763	2.75442	1.07501	2.49858	1.2894	2.32598	1.60551	0.00492508	2.05397	3.77136	1.1418	2.31942	1.24535	2.56185	1.40207	0.586229	1.84079	-0.400737				
1.0681	2.75622	1.14765	2.3459	1.06994	2.75583	1.06923	2.5083	1.2948	2.35427	1.60554	0.0217132	2.04521	3.81615	1.14718	2.34384	1.25126	2.55799	1.40345	0.609767	1.83988	-0.387995				
1.06174	2.75727	1.15309	2.36929	1.06358	2.75697	1.06343	2.51697	1.30026	2.37962	1.60561	0.0385667	2.03636	3.85021	1.15261	2.36729	1.25716	2.55365	1.40488	0.633695	1.839	-0.375142				
1.05538	2.75812	1.15858	2.39172	1.05722	2.75792	1.05762	2.52479	1.30578	2.40233	1.60571	0.0554896	2.02744	3.87454	1.1581	2.38979	1.26304	2.54876	1.40637	0.658	1.83815	-0.36216				
1.04902	2.7588	1.16413	2.41319	1.05086	2.75866	1.05178	2.53172	1.31135	2.42258	1.60586	0.0725204	2.01848	3.88986	1.16364	2.41136	1.26892	2.54324	1.40792	0.682713	1.83733	-0.349078				
