Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
1.57439	2.54828	0.652632	2.59351	1.5756	2.54809	0.855477	3.40527	1.38606	5.49175	1.75029	6.93631	2.05382	8.16818	0.651921	2.59574	1.10809	4.40952	1.48848	5.91253	1.71263	6.81428	2.07246	8.18939
1.56899	2.54905	0.656062	2.58346	1.57022	2.54889	0.856225	3.37723	1.38603	5.4419	1.75711	6.90023	2.05546	8.1004	0.655321	2.58553	1.10791	4.36868	1.49823	5.89722	1.71402	6.75775	2.07726	8.13421
1.56348	2.54967	0.659663	2.57425	1.56474	2.54954	0.857035	3.34994	1.38593	5.39266	1.76396	6.86492	2.05709	8.03377	0.658882	2.57612	1.10772	4.32854	1.50791	5.88191	1.71543	6.70235	2.08213	8.08026
1.55789	2.55014	0.663499	2.56611	1.55916	2.55005	0.857908	3.32338	1.38577	5.34403	1.77083	6.83032	2.05871	7.96829	0.66266	2.56773	1.10752	4.2891	1.5175	5.8665	1.71689	6.64813	2.08705	8.02748
1.55221	2.55048	0.667669	2.55939	1.5535	2.55041	0.858845	3.29753	1.38554	5.29603	1.7777	6.79634	2.06034	7.90398	0.66675	2.56068	1.10733	4.25036	1.52696	5.8509	1.71843	6.59517	2.09202	7.9758
1.54645	2.55069	0.672282	2.55448	1.54776	2.55065	0.859846	3.27239	1.38525	5.24865	1.78456	6.76292	2.06197	7.84085	0.671261	2.55536	1.10713	4.21231	1.53628	5.83502	1.72008	6.54354	2.09702	7.92515
1.54063	2.55079	0.677381	2.55149	1.54195	2.55078	0.860913	3.24792	1.38492	5.20191	1.7914	6.72999	2.06363	7.77891	0.67626	2.55198	1.10694	4.17495	1.54542	5.81874	1.72186	6.49332	2.10205	7.87549
1.53475	2.5508	0.682889	2.55007	1.53608	2.5508	0.862045	3.22413	1.38454	5.15579	1.7982	6.69748	2.06533	7.71818	0.681691	2.55027	1.10677	4.13827	1.55435	5.80194	1.72382	6.44462	2.1071	7.82673
1.52881	2.55072	0.688675	2.54971	1.53016	2.55074	0.863245	3.20099	1.38412	5.11032	1.80495	6.66533	2.06708	7.65867	0.687429	2.54972	1.1066	4.10226	1.56302	5.78449	1.72599	6.39754	2.11215	7.77883
1.52284	2.55056	0.694632	2.54998	1.52419	2.5506	0.864512	3.17849	1.38366	5.06548	1.81163	6.63347	2.06889	7.60041	0.693357	2.54989	1.10646	4.06692	1.57139	5.76624	1.72841	6.35221	2.1172	7.73172
1.51682	2.55035	0.700694	2.55063	1.51818	2.5504	0.865847	3.15662	1.38318	5.02128	1.81822	6.60183	2.07078	7.54342	0.6994	2.55047	1.10633	4.03225	1.57943	5.74707	1.73114	6.30874	2.12224	7.68536
1.51077	2.55007	0.706821	2.5515	1.51214	2.55014	0.86725	3.13537	1.38266	4.97771	1.82471	6.57035	2.07277	7.48773	0.705516	2.5513	1.10622	3.99823	1.58707	5.72681	1.73422	6.26727	2.12725	7.63967
1.5047	2.54975	0.712989	2.5525	1.50608	2.54982	0.868724	3.11471	1.38212	4.93478	1.83108	6.53896	2.07487	7.43336	0.711676	2.55228	1.10613	3.96485	1.59429	5.70533	1.7377	6.22792	2.13223	7.59462
1.4986	2.54938	0.719183	2.55359	1.49998	2.54947	0.870268	3.09465	1.38156	4.89248	1.83731	6.5076	2.0771	7.38033	0.717866	2.55335	1.10607	3.93211	1.60102	5.68251	1.74163	6.1908	2.13716	7.55014
1.49248	2.54898	0.725397	2.55472	1.49387	2.54907	0.871884	3.07516	1.38099	4.85081	1.8434	6.47621	2.07947	7.32867	0.724076	2.55448	1.10603	3.89999	1.60724	5.65825	1.74605	6.156	2.14204	7.50619
1.48634	2.54854	0.731622	2.55588	1.48773	2.54864	0.873572	3.05624	1.3804	4.80976	1.84931	6.44474	2.08201	7.27842	0.730299	2.55563	1.10603	3.86849	1.61292	5.63248	1.75098	6.12358	2.14685	7.46271
1.48019	2.54807	0.737857	2.55704	1.48158	2.54818	0.875334	3.03788	1.3798	4.76933	1.85503	6.41312	2.08472	7.22958	0.736532	2.55679	1.10605	3.8376	1.61804	5.6052	1.75645	6.09354	2.15159	7.41967
1.47402	2.54757	0.744097	2.55821	1.47542	2.54769	0.87717	3.02007	1.3792	4.72952	1.86055	6.3813	2.08763	7.18219	0.742771	2.55796	1.1061	3.80731	1.6226	5.57643	1.76246	6.06584	2.15624	7.37702
1.46785	2.54705	0.750341	2.55938	1.46925	2.54717	0.879082	3.0028	1.37859	4.69031	1.86586	6.34925	2.09074	7.13626	0.749015	2.55913	1.10619	3.77761	1.62662	5.54625	1.76901	6.04041	2.1608	7.33471
1.46166	2.54651	0.756588	2.56053	1.46306	2.54664	0.881071	2.98606	1.37797	4.65171	1.87093	6.31691	2.09408	7.09181	0.755261	2.56029	1.10631	3.74848	1.63011	5.51477	1.77608	6.01713	2.16525	7.2927
1.45546	2.54595	0.762836	2.56167	1.45686	2.54608	0.883139	2.96984	1.37736	4.61371	1.87576	6.28425	2.09766	7.04885	0.761509	2.56143	1.10647	3.71993	1.63311	5.48213	1.78363	5.99583	2.16959	7.25097
1.44925	2.54537	0.769085	2.5628	1.45066	2.5455	0.885287	2.95414	1.37675	4.57631	1.88033	6.25125	2.10149	7.00738	0.767757	2.56256	1.10666	3.69194	1.63566	5.44849	1.79162	5.97636	2.17381	7.20946
1.44304	2.54477	0.775333	2.56391	1.44445	2.5449	0.887516	2.93895	1.37615	4.53948	1.88464	6.21788	2.10557	6.9674	0.774006	2.56367	1.10689	3.66451	1.6378	5.41401	1.80002	5.95852	2.1779	7.16816
1.43682	2.54415	0.781581	2.565	1.43823	2.54429	0.88983	2.92427	1.37555	4.50324	1.88868	6.18413	2.10993	6.92889	0.780254	2.56477	1.10716	3.63761	1.63958	5.37886	1.80879	5.94216	2.18185	7.12704
1.4306	2.54352	0.787829	2.56607	1.43201	2.54367	0.892229	2.91009	1.37497	4.46757	1.89245	6.15001	2.11455	6.89185	0.786502	2.56584	1.10747	3.61125	1.64103	5.34317	1.81789	5.92711	2.18565	7.08607
1.42437	2.54288	0.794074	2.56712	1.42578	2.54302	0.894717	2.8964	1.37439	4.43246	1.89594	6.1155	2.11944	6.85623	0.792748	2.5669	1.10782	3.58541	1.6422	5.3071	1.82726	5.9132	2.18931	7.04522
1.41813	2.54222	0.800319	2.56815	1.41954	2.54237	0.897296	2.88322	1.37383	4.39792	1.89916	6.08063	2.1246	6.82202	0.798993	2.56793	1.10821	3.56008	1.64312	5.27076	1.83689	5.9003	2.19282	7.00449
1.41189	2.54155	0.806561	2.56916	1.41331	2.5417	0.899968	2.87052	1.37328	4.36392	1.90211	6.04541	2.13004	6.78916	0.805236	2.56895	1.10864	3.53526	1.64381	5.23426	1.84674	5.88829	2.19616	6.96386
1.40565	2.54086	0.812802	2.57015	1.40707	2.54102	0.902737	2.85832	1.37274	4.33047	1.9048	6.00987	2.13574	6.75762	0.811477	2.56994	1.10912	3.51094	1.64432	5.19768	1.85678	5.87705	2.19935	6.92332
1.39941	2.54017	0.819041	2.57111	1.40082	2.54033	0.905606	2.8466	1.37222	4.29756	1.90723	5.97405	2.14169	6.72734	0.817716	2.57091	1.10963	3.48711	1.64466	5.16112	1.86698	5.86649	2.20238	6.88286
1.39316	2.53946	0.825277	2.57206	1.39457	2.53962	0.908579	2.83538	1.37173	4.26517	1.90941	5.93797	2.14789	6.69827	0.823953	2.57186	1.11019	3.46375	1.64486	5.12463	1.87732	5.85653		
1.38691	2.53875	0.831511	2.57299	1.38832	2.53891	0.911658	2.82465	1.37125	4.23331	1.91135	5.90167	2.15432	6.67035	0.830187	2.57279	1.1108	3.44087	1.64493	5.08828	1.88778	5.84709		
1.38065	2.53802	0.837742	2.57389	1.38207	2.53819	0.914848	2.81441	1.37079	4.20196	1.91307	5.86519	2.16099	6.64351	0.836419	2.5737	1.11145	3.41845	1.6449	5.05211	1.89835	5.8381		
1.3744	2.53728	0.843971	2.57478	1.37581	2.53745	0.918152	2.80467	1.37035	4.17112	1.91458	5.82858	2.16786	6.61769	0.842649	2.57459	1.11214	3.39648	1.64477	5.01617	1.90901	5.82951		
1.36814	2.53654	0.850197	2.57564	1.36956	2.53671	0.921575	2.79542	1.36994	4.14079	1.91589	5.79187	2.17493	6.59284	0.848875	2.57546	1.11288	3.37496	1.64456	4.98048	1.91975	5.82127		
1.36188	2.53578	0.856421	2.57648	1.3633	2.53595	0.925119	2.78667	1.36955	4.11094	1.917	5.7551	2.18218	6.56888	0.855099	2.57631	1.11367	3.35388	1.64428	4.94507	1.93054	5.81333		
1.35562	2.53502	0.862641	2.57731	1.35704	2.53519	0.928788	2.77841	1.36919	4.08158	1.91794	5.71831	2.18961	6.54577	0.86132	2.57713	1.1145	3.33323	1.64393	4.90997	1.94138	5.80564		
1.34936	2.53424	0.868859	2.57811	1.35078	2.53442	0.932584	2.77064	1.36885	4.0527	1.91872	5.68154	2.19719	6.52344	0.867539	2.57794	1.11538	3.313	1.64354	4.87519	1.95226	5.79817		
1.3431	2.53346	0.875073	2.57889	1.34452	2.53364	0.936508	2.76336	1.36854	4.02429	1.91934	5.64482	2.20491	6.50182	0.873754	2.57873	1.11631	3.29318	1.6431	4.84076	1.96317	5.79088		
1.33684	2.53267	0.881284	2.57966	1.33826	2.53285	0.940563	2.75655	1.36826	3.99635	1.91983	5.60818			0.879966	2.5795	1.11729	3.27377	1.64263	4.80668	1.97409	5.78373		
1.33058	2.53188	0.887492	2.5804	1.33199	2.53206	0.944746	2.75022	1.36801	3.96887	1.92018	5.57166			0.886174	2.58024	1.11831	3.25477	1.64212	4.77297	1.98502	5.77668		
1.32431	2.53107	0.893697	2.58112	1.32573	2.53126	0.949057	2.74433	1.36778	3.94183	1.92041	5.53528			0.89238	2.58097	1.11938	3.23615	1.64158	4.73963	1.99593	5.76971		
1.31805	2.53026	0.899899	2.58183	1.31947	2.53045	0.953494	2.73889	1.36759	3.91524	1.92054	5.49906			0.898582	2.58168	1.1205	3.21792	1.64103	4.70666	2.00683	5.76277		
1.31179	2.52944	0.906096	2.58251	1.3132	2.52963	0.958053	2.73386	1.36743	3.88909	1.92056	5.46303			0.90478	2.58237	1.12167	3.20007	1.64045	4.67408	2.01769	5.75583		
1.30552	2.52862	0.91229	2.58318	1.30694	2.5288	0.962728	2.72923	1.3673	3.86337	1.92049	5.42721			0.910975	2.58304	1.12288	3.18259	1.63986	4.64189	2.0285	5.74883		
1.29926	2.52779	0.918481	2.58383	1.30068	2.52797	0.967514	2.72498	1.3672	3.83807	1.92034	5.39162			0.917166	2.58369	1.12415	3.16548	1.63927	4.61009	2.03925	5.74174		
1.293	2.52695	0.924667	2.58445	1.29442	2.52714	0.972405	2.72107	1.36714	3.81319	1.9201	5.35627			0.923354	2.58432	1.12546	3.14872	1.63866	4.57868	2.04991	5.73449		
1.28674	2.52611	0.93085	2.58506	1.28816	2.5263	0.977395	2.71749	1.36711	3.78872	1.9198	5.32118			0.929537	2.58494	1.12683	3.13232	1.63805	4.54766	2.06045	5.72703		
1.28048	2.52526	0.937028	2.58565	1.2819	2.52545	0.982476	2.7142	1.36711	3.76465	1.91944	5.28636			0.935716	2.58553	1.12824	3.11626	1.63744	4.51703	2.07086	5.71928		
1.27423	2.52441	0.943203	2.58622	1.27564	2.5246	0.987641	2.71119	1.36715	3.74098	1.91901	5.25182			0.941891	2.5861	1.12971	3.10054	1.63683	4.48679	2.0811	5.71116		
1.26797	2.52355	0.949372	2.58677	1.26939	2.52374	0.992883	2.70842	1.36722	3.71771	1.91854	5.21757			0.948062	2.58666	1.13122	3.08516	1.63623	4.45694	2.09113	5.70256		
1.26172	2.52269	0.955537	2.58731	1.26313	2.52288	0.998196	2.70588	1.36733	3.69482	1.91802	5.18362			0.954228	2.5872	1.13279	3.07011	1.63563	4.42747	2.10089	5.69338		
1.25547	2.52182	0.961698	2.58782	1.25688	2.52202	1.00357	2.70355	1.36747	3.67231	1.91745	5.14998			0.96039	2.58771	1.1344	3.05538	1.63503	4.3984	2.11035	5.68346		
1.24922	2.52096	0.967854	2.58831	1.25063	2.52115	1.00901	2.7014	1.36765	3.65017	1.91685	5.11666			0.966547	2.58821	1.13607	3.04096	1.63445	4.3697	2.11943	5.67266		
1.24297	2.52009	0.974004	2.58879	1.24438	2.52028	1.0145	2.69942	1.36787	3.62841	1.91621	5.08365			0.972698	2.58869	1.13778	3.02686	1.63388	4.34139	2.12806	5.6608		
1.23673	2.51921	0.980149	2.58924	1.23814	2.51941	1.02004	2.69759	1.36812	3.607	1.91555	5.05096			0.978844	2.58915	1.13955	3.01307	1.63331	4.31345	2.13616	5.64769		
1.23049	2.51834	0.986289	2.58967	1.2319	2.51854	1.02562	2.6959	1.36841	3.58595	1.91486	5.0186			0.984985	2.58958	1.14137	2.99957	1.63277	4.28589	2.14367	5.63317		
1.22425	2.51747	0.992422	2.59009	1.22567	2.51767	1.03124	2.69433	1.36874	3.56526	1.91414	4.98657			0.99112	2.59	1.14323	2.98637	1.63223	4.25869	2.1505	5.61706		
1.21802	2.5166	0.99855	2.59048	1.21943	2.5168	1.03689	2.69287	1.36911	3.54491	1.91341	4.95487			0.997249	2.5904	1.14515	2.97347	1.63172	4.23187	2.15661	5.59927		
1.2118	2.51573	1.00467	2.59085	1.21321	2.51593	1.04258	2.69151	1.36951	3.5249	1.91265	4.9235			1.00337	2.59077	1.14713	2.96085	1.63122	4.2054	2.16197	5.57976		
1.20558	2.51486	1.01079	2.5912	1.20699	2.51506	1.04829	2.69024	1.36996	3.50522	1.91189	4.89247			1.00949	2.59113	1.14915	2.94851	1.63074	4.1793	2.16658	5.55856		
1.19936	2.514	1.01689	2.59153	1.20077	2.51419	1.05403	2.68905	1.37044	3.48588	1.91111	4.86177			1.0156	2.59146	1.15123	2.93645	1.63027	4.15356	2.17047	5.53577		
1.19316	2.51314	1.02299	2.59183	1.19456	2.51334	1.0598	2.68794	1.37096	3.46686	1.91032	4.83141			1.0217	2.59177	1.15335	2.92467	1.62983	4.12816	2.1737	5.51157		
1.18696	2.51229	1.02908	2.59211	1.18836	2.51248	1.06559	2.68689	1.37152	3.44815	1.90952	4.80137			1.02779	2.59206	1.15553	2.91315	1.62941	4.10311	2.17633	5.48615		
1.18076	2.51145	1.03517	2.59237	1.18216	2.51164	1.07139	2.68591	1.37212	3.42977	1.90872	4.77168			1.03388	2.59232	1.15777	2.9019	1.62901	4.07841	2.17844	5.45971		
1.17458	2.51062	1.04124	2.5926	1.17598	2.51081	1.07722	2.68497	1.37276	3.41169	1.90792	4.74231			1.03995	2.59255	1.16005	2.89091	1.62863	4.05405	2.1801	5.43245		
1.16841	2.5098	1.04731	2.59281	1.1698	2.50999	1.08306	2.68409	1.37344	3.39392	1.90711	4.71328			1.04602	2.59277	1.1624	2.88019	1.62828	4.03002	2.18137	5.40455		
1.16224	2.509	1.05336	2.59299	1.16364	2.50918	1.08891	2.68326	1.37416	3.37645	1.90631	4.68457			1.05208	2.59295	1.16479	2.86971	1.62795	4.00633	2.18232	5.37617		
1.15609	2.50821	1.05941	2.59314	1.15748	2.50839	1.09478	2.68247	1.37492	3.35927	1.9055	4.65619			1.05813	2.59311	1.16724	2.85949	1.62765	3.98297	2.18299	5.34743		
1.14995	2.50745	1.06544	2.59326	1.15134	2.50762	1.10066	2.68171	1.37572	3.34239	1.9047	4.62814			1.06416	2.59324	1.16974	2.84952	1.62737	3.95992	2.18343	5.31845		
1.14383	2.50671	1.07146	2.59335	1.14521	2.50687	1.10655	2.68099	1.37657	3.32579	1.90391	4.60041			1.07019	2.59333	1.1723	2.83979	1.62712	3.9372	2.18368	5.28931		
1.13772	2.50599	1.07747	2.59341	1.1391	2.50615	1.11245	2.6803	1.37745	3.30947	1.90311	4.57301			1.0762	2.5934	1.17492	2.83031	1.62689	3.9148	2.18375	5.2601		
1.13163	2.50531	1.08347	2.59343	1.13301	2.50546	1.11836	2.67964	1.37837	3.29344	1.90233	4.54592			1.08219	2.59343	1.17759	2.82107	1.62669	3.89271	2.18369	5.23087		
1.12556	2.50467	1.08945	2.59342	1.12693	2.50481	1.12428	2.67901	1.37934	3.27767	1.90156	4.51915			1.08818	2.59343	1.18033	2.81207	1.62652	3.87092	2.1835	5.20167		
1.11951	2.50407	1.09541	2.59337	1.12088	2.5042	1.1302	2.6784	1.38034	3.26218	1.90079	4.4927			1.09414	2.59339	1.18312	2.80331	1.62638	3.84944	2.18321	5.17254		
1.11349	2.50351	1.10135	2.59328	1.11485	2.50363	1.13613	2.67782	1.38139	3.24694	1.90004	4.46655			1.10009	2.5933	1.18597	2.79479	1.62626	3.82826	2.18283	5.14352		
1.10749	2.50301	1.10728	2.59315	1.10884	2.50312	1.14207	2.67725	1.38248	3.23198	1.89929	4.44072			1.10602	2.59318	1.18888	2.7865	1.62618	3.80738	2.18237	5.11464		
1.10152	2.50257	1.11319	2.59297	1.10287	2.50267	1.14801	2.6767	1.38361	3.21726	1.89856	4.41519			1.11193	2.59301	1.19186	2.77845	1.62612	3.78679	2.18185	5.08591		
1.09559	2.50221	1.11907	2.59274	1.09693	2.50228	1.15396	2.67617	1.38478	3.20281	1.89785	4.38997			1.11782	2.59279	1.1949	2.77063	1.62609	3.76649	2.18127	5.05736		
1.08969	2.50192	1.12493	2.59246	1.09102	2.50197	1.15991	2.67566	1.386	3.1886	1.89714	4.36505			1.12369	2.59252	1.198	2.76305	1.62609	3.74647	2.18065	5.029		
1.08383	2.50172	1.13077	2.59212	1.08515	2.50175	1.16587	2.67516	1.38725	3.17464	1.89646	4.34042			1.12953	2.5922	1.20117	2.7557	1.62613	3.72673	2.17998	5.00085		
1.07801	2.50162	1.13657	2.59172	1.07932	2.50163	1.17183	2.67467	1.38855	3.16092	1.89579	4.31609			1.13534	2.59181	1.20442	2.74859	1.62619	3.70728	2.17927	4.9729		
1.07225	2.50163	1.14235	2.59126	1.07355	2.50162	1.17779	2.6742	1.38989	3.14743	1.89513	4.29205			1.14112	2.59137	1.20773	2.74171	1.62629	3.68809	2.17853	4.94518		
1.06653	2.50177	1.14809	2.59073	1.06782	2.50172	1.18376	2.67373	1.39127	3.13419	1.89449	4.2683			1.14688	2.59085	1.21112	2.73507	1.62641	3.66918	2.17777	4.91769		
1.06087	2.50204	1.1538	2.59013	1.06215	2.50196	1.18972	2.67328	1.3927	3.12117	1.89387	4.24484			1.15259	2.59026	1.21458	2.72867	1.62657	3.65053	2.17698	4.89044		
1.05528	2.50246	1.15947	2.58944	1.05654	2.50235	1.19569	2.67283	1.39417	3.10839	1.89327	4.22166			1.15827	2.58959	1.21812	2.72252	1.62676	3.63215	2.17618	4.86342		
1.04975	2.50304	1.1651	2.58867	1.05099	2.50289	1.20166	2.67239	1.39568	3.09583	1.89269	4.19876			1.16391	2.58884	1.22174	2.71661	1.62698	3.61403	2.17536	4.83665		
1.04429	2.50379	1.17069	2.58782	1.04552	2.50361	1.20763	2.67196	1.39723	3.08349	1.89213	4.17614			1.1695	2.58801	1.22545	2.71094	1.62724	3.59616	2.17453	4.81012		
1.0389	2.50473	1.17622	2.58686	1.04011	2.5045	1.2136	2.67154	1.39882	3.07137	1.89159	4.15379			1.17505	2.58707	1.22925	2.70553	1.62752	3.57854	2.17368	4.78384		
1.03359	2.50586	1.18171	2.58581	1.03478	2.50559	1.21958	2.67112	1.40046	3.05946	1.89107	4.13171			1.18055	2.58604	1.23313	2.70036	1.62784	3.56118	2.17283	4.75781		
1.02835	2.50719	1.18715	2.58465	1.02953	2.50688	1.22555	2.6707	1.40214	3.04777	1.89057	4.1099			1.186	2.58491	1.23711	2.69545	1.62819	3.54406	2.17198	4.73203		
1.02319	2.50873	1.19253	2.58339	1.02435	2.50837	1.23152	2.67028	1.40386	3.03629	1.89009	4.08835			1.19139	2.58367	1.24118	2.6908	1.62858	3.52718	2.17112	4.7065		
1.01811	2.51048	1.19785	2.58201	1.01925	2.51007	1.23749	2.66987	1.40563	3.02501	1.88963	4.06707			1.19672	2.58231	1.24535	2.6864	1.629	3.51055	2.17026	4.68123		
1.01311	2.51244	1.20311	2.58052	1.01423	2.51198	1.24346	2.66946	1.40744	3.01394	1.8892	4.04604			1.202	2.58085	1.24962	2.68226	1.62945	3.49415	2.16941	4.6562		
1.00818	2.51461	1.20831	2.57891	1.00929	2.5141	1.24943	2.66905	1.40929	3.00307	1.88879	4.02527			1.20721	2.57926	1.25399	2.67837	1.62994	3.47798	2.16855	4.63142		
1.00333	2.51698	1.21345	2.57719	1.00442	2.51643	1.25539	2.66864	1.41119	2.9924	1.8884	4.00476			1.21237	2.57757	1.25846	2.67473	1.63046	3.46204	2.16769	4.6069		
0.998538	2.51956	1.21853	2.57536	0.999616	2.51896	1.26136	2.66823	1.41313	2.98193	1.88804	3.98449			1.21746	2.57576	1.26303	2.67135	1.63101	3.44633	2.16685	4.58262		
0.993816	2.52233	1.22355	2.57342	0.994879	2.52168	1.26732	2.66782	1.41512	2.97165	1.8877	3.96448			1.22249	2.57384	1.2677	2.6682	1.6316	3.43085	2.166	4.5586		
0.989154	2.52528	1.22852	2.57138	0.990204	2.5246	1.27328	2.66741	1.41715	2.96156	1.88739	3.9447			1.22747	2.57183	1.27246	2.66529	1.63222	3.41558	2.16517	4.53481		
0.984548	2.52842	1.23343	2.56925	0.985586	2.52769	1.27923	2.66699	1.41922	2.95166	1.8871	3.92517			1.23239	2.56971	1.27732	2.6626	1.63287	3.40054	2.16434	4.51128		
0.979993	2.53172	1.23828	2.56703	0.981019	2.53096	1.28518	2.66657	1.42134	2.94195	1.88684	3.90588			1.23725	2.5675	1.28227	2.66013	1.63357	3.3857	2.16352	4.48799		
0.975483	2.53518	1.24309	2.56473	0.9765	2.53439	1.29113	2.66614	1.4235	2.93242	1.8866	3.88682			1.24207	2.56522	1.28731	2.65786	1.63429	3.37109	2.16271	4.46494		
0.971012	2.53879	1.24786	2.56236	0.972021	2.53796	1.29707	2.6657	1.42571	2.92308	1.88639	3.868			1.24685	2.56287	1.29243	2.65578	1.63505	3.35668	2.16191	4.44213		
0.966576	2.54253	1.25259	2.55994	0.967577	2.54167	1.303	2.66526	1.42797	2.91392	1.88621	3.84941			1.25158	2.56046	1.29763	2.65388	1.63584	3.34247	2.16113	4.41956		
0.962168	2.54639	1.25728	2.55748	0.963164	2.54551	1.30893	2.66481	1.43027	2.90494	1.88605	3.83104			1.25629	2.55801	1.30291	2.65215	1.63667	3.32848	2.16035	4.39723		
0.957783	2.55036	1.26195	2.55498	0.958774	2.54945	1.31485	2.66435	1.43262	2.89614	1.88592	3.8129			1.26096	2.55551	1.30824	2.65057	1.63754	3.31468	2.15959	4.37513		
0.953414	2.55442	1.26659	2.55246	0.954401	2.55349	1.32077	2.66388	1.43502	2.88751	1.88581	3.79499			1.26561	2.553	1.31365	2.64913	1.63844	3.30108	2.15885	4.35327		
0.949054	2.55855	1.27122	2.54993	0.95004	2.55761	1.32667	2.6634	1.43746	2.87906	1.88573	3.77729			1.27024	2.55047	1.31911	2.64781	1.63937	3.28768	2.15812	4.33164		
0.944697	2.56275	1.27584	2.5474	0.945683	2.5618	1.33257	2.6629	1.43995	2.87079	1.88568	3.75981			1.27486	2.54794	1.32462	2.64662	1.64034	3.27447	2.1574	4.31024		
0.940336	2.56699	1.28044	2.54487	0.941323	2.56602	1.33846	2.66239	1.44249	2.86269	1.88566	3.74254			1.27946	2.54541	1.33018	2.64553	1.64134	3.26145	2.1567	4.28907		
0.935963	2.57124	1.28504	2.54236	0.936954	2.57028	1.34433	2.66186	1.44509	2.85476	1.88566	3.72549			1.28407	2.54289	1.33578	2.64454	1.64238	3.24862	2.15601	4.26812		
0.931571	2.57551	1.28965	2.53987	0.932567	2.57454	1.3502	2.66131	1.44773	2.84701	1.88569	3.70865			1.28867	2.5404	1.34142	2.64363	1.64346	3.23598	2.15535	4.2474		
0.927153	2.57975	1.29425	2.53741	0.928155	2.57879	1.35605	2.66074	1.45043	2.83942	1.88576	3.69201			1.29328	2.53793	1.3471	2.64281	1.64457	3.22352	2.1547	4.2269		
0.9227	2.58395	1.29887	2.53499	0.923711	2.583	1.36188	2.66015	1.45318	2.83201	1.88584	3.67558			1.29789	2.5355	1.35281	2.64206	1.64571	3.21124	2.15406	4.20662		
0.918207	2.58809	1.30349	2.53261	0.919227	2.58716	1.3677	2.65953	1.45598	2.82478	1.88596	3.65936			1.30251	2.53311	1.35856	2.64137	1.64689	3.19914	2.15345	4.18655		
0.913664	2.59214	1.30813	2.53028	0.914697	2.59123	1.37351	2.65889	1.45884	2.81771	1.88611	3.64333			1.30714	2.53077	1.36432	2.64073	1.64811	3.18721	2.15285	4.16671		
0.909067	2.59609	1.31278	2.528	0.910112	2.59521	1.37929	2.65821	1.46176	2.81082	1.88628	3.6275			1.31179	2.52848	1.37012	2.64016	1.64936	3.17546	2.15228	4.14707		
0.904409	2.59992	1.31746	2.52577	0.905469	2.59907	1.38506	2.65751	1.46474	2.8041	1.88649	3.61186			1.31646	2.52624	1.37593	2.63962	1.65065	3.16389	2.15172	4.12765		
0.899686	2.60362	1.32215	2.52361	0.900761	2.60279	1.3908	2.65676	1.46777	2.79756	1.88672	3.59642			1.32115	2.52406	1.38177	2.63913	1.65197	3.15248	2.15118	4.10843		
0.894894	2.60716	1.32687	2.5215	0.895984	2.60637	1.39651	2.65597	1.47088	2.7912	1.88698	3.58117			1.32586	2.52194	1.38762	2.63868	1.65332	3.14124	2.15067	4.08943		
0.89003	2.61054	1.33161	2.51946	0.891137	2.60979	1.4022	2.65514	1.47404	2.78502	1.88727	3.5661			1.3306	2.51989	1.39349	2.63827	1.65472	3.13016	2.15017	4.07062		
0.885094	2.61375	1.33637	2.51749	0.886217	2.61304	1.40786	2.65426	1.47728	2.77902	1.88759	3.55123			1.33536	2.5179	1.39937	2.63788	1.65615	3.11925	2.1497	4.05202		
0.880085	2.61679	1.34117	2.51559	0.881225	2.61611	1.41349	2.65333	1.48059	2.7732	1.88794	3.53653			1.34015	2.51599	1.40527	2.63752	1.65761	3.1085	2.14924	4.03363		
0.875005	2.61965	1.34599	2.51376	0.87616	2.61902	1.41908	2.65234	1.48397	2.76757	1.88832	3.52202			1.34496	2.51414	1.41117	2.63719	1.65911	3.0979	2.14881	4.01543		
0.869854	2.62235	1.35085	2.512	0.871026	2.62175	1.42464	2.65129	1.48743	2.76213	1.88873	3.50769			1.34981	2.51237	1.41709	2.63688	1.66065	3.08747	2.1484	3.99742		
0.864637	2.62488	1.35573	2.51031	0.865823	2.62432	1.43015	2.65017	1.49096	2.75689	1.88917	3.49354			1.35469	2.51066	1.42302	2.63659	1.66222	3.07719	2.14801	3.97962		
0.859356	2.62725	1.36065	2.5087	0.860556	2.62673	1.43562	2.64897	1.49458	2.75185	1.88964	3.47956			1.3596	2.50904	1.42896	2.63632	1.66382	3.06706	2.14765	3.962		
0.854015	2.62947	1.3656	2.50716	0.855228	2.62898	1.44104	2.6477	1.49829	2.747	1.89014	3.46575			1.36455	2.50748	1.4349	2.63606	1.66546	3.05708	2.14731	3.94458		
0.848618	2.63155	1.37059	2.5057	0.849844	2.63109	1.44641	2.64635	1.50209	2.74236	1.89067	3.45212			1.36952	2.50601	1.44085	2.63582	1.66714	3.04726	2.14699	3.92734		
0.843168	2.63349	1.37561	2.50432	0.844406	2.63306	1.45172	2.6449	1.50598	2.73793	1.89123	3.43866			1.37454	2.50461	1.44681	2.63559	1.66886	3.03758	2.14669	3.9103		
0.83767	2.63531	1.38066	2.50301	0.838918	2.63491	1.45698	2.64337	1.50997	2.73372	1.89182	3.42536			1.37959	2.50328	1.45277	2.63538	1.6706	3.02804	2.14642	3.89343		
