Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
1.58015	2.68996	0.700564	1.06684	1.57909	2.68995	0.95006	0.161557	1.49104	1.07013	1.82024	1.98833	2.18372	1.51504	0.700229	1.06318	1.56714	2.46755	1.49847	3.80745	1.82292	1.37605	2.18574	1.08442
1.57394	2.68991	0.703056	1.09349	1.57289	2.68989	0.950452	0.178591	1.49344	1.00526	1.82491	2.05742	2.18718	1.48766	0.702713	1.08988	1.56146	2.45441	1.50733	3.86598	1.82606	1.34111	2.18831	1.14041
1.56774	2.68982	0.70561	1.12008	1.56668	2.68983	0.950885	0.196154	1.49568	0.941656	1.82973	2.12449	2.19058	1.45976	0.705259	1.11648	1.55582	2.44013	1.51631	3.91799	1.82911	1.30683	2.191	1.19639
1.56153	2.68972	0.708225	1.14655	1.56047	2.68973	0.951358	0.214164	1.49778	0.879496	1.83471	2.18926	2.19392	1.43163	0.707866	1.14293	1.5502	2.42468	1.52541	3.96366	1.83209	1.27362	2.19383	1.25202
1.55533	2.68958	0.710901	1.1729	1.55427	2.68952	0.951873	0.232653	1.49974	0.819046	1.83984	2.25142	2.19719	1.40351	0.710533	1.1693	1.54463	2.408	1.5346	4.00316	1.83499	1.2417	2.19678	1.30712
1.54912	2.68937	0.713638	1.19908	1.54806	2.68931	0.952431	0.251566	1.50156	0.76055	1.8451	2.31074	2.2004	1.38945	0.713262	1.19552	1.53909	2.39003	1.54388	4.0366	1.83782	1.21154	2.19986	1.36152
1.54291	2.6891	0.716435	1.22513	1.54186	2.68906	0.953034	0.270837	1.50325	0.704055	1.8505	2.36695			0.71605	1.2216	1.5336	2.37069	1.55323	4.06413	1.84058	1.18349	2.20307	1.38849
1.53671	2.68878	0.719292	1.25104	1.53565	2.68876	0.953681	0.29047	1.50481	0.649697	1.85603	2.41984			0.718899	1.24753	1.52815	2.34997	1.56264	4.08577	1.84328	1.15797		
1.53051	2.68844	0.722208	1.27678	1.52945	2.68838	0.954374	0.310467	1.50625	0.597653	1.86167	2.46925			0.721807	1.27327	1.52275	2.32794	1.57209	4.10145	1.84592	1.1355		
1.5243	2.68804	0.725184	1.3024	1.52325	2.68792	0.955114	0.33083	1.50757	0.5479	1.86742	2.51498			0.724775	1.29889	1.51741	2.30461	1.58157	4.11124	1.84852	1.11647		
1.5181	2.68755	0.728218	1.32784	1.51704	2.68744	0.955901	0.351448	1.50878	0.500538	1.87327	2.55692			0.727801	1.3244	1.51212	2.27998	1.59106	4.11503	1.85108	1.10135		
1.5119	2.68699	0.731311	1.35315	1.51084	2.68692	0.956736	0.37234	1.50988	0.45558	1.87922	2.59485			0.730887	1.34972	1.50689	2.2541	1.60056	4.11254	1.8536	1.09075		
1.5057	2.6864	0.734463	1.37834	1.50464	2.68631	0.957619	0.393517	1.51088	0.412996	1.88525	2.62875			0.73403	1.37491	1.50172	2.22716	1.61004	4.10356	1.85611	1.08519		
1.4995	2.68573	0.737672	1.40342	1.49845	2.68562	0.958552	0.414945	1.51178	0.372881	1.89135	2.65852			0.737232	1.40002	1.49661	2.19928	1.61949	4.08783	1.85861	1.08531		
1.49331	2.68504	0.740939	1.42852	1.49225	2.68488	0.959534	0.436572	1.5126	0.335062	1.89752	2.68395			0.740491	1.42507	1.49157	2.17056	1.6289	4.06488	1.86112	1.09177		
1.48711	2.68425	0.744265	1.45356	1.48606	2.68407	0.960566	0.458408	1.51333	0.2996	1.90374	2.70505			0.743808	1.45012	1.48659	2.14123	1.63825	4.03425	1.86365	1.10522		
1.48092	2.68333	0.747647	1.47867	1.47986	2.68318	0.96165	0.480459	1.51398	0.266452	1.91	2.72168			0.747183	1.47527	1.48169	2.11144	1.64752	3.99542	1.86622	1.12649		
1.47473	2.68236	0.751088	1.50409	1.47367	2.68221	0.962784	0.502691	1.51456	0.235449	1.9163	2.73381			0.750616	1.50063	1.47685	2.08136	1.65669	3.94781	1.86885	1.15638		
1.46854	2.68131	0.754588	1.52994	1.46749	2.68114	0.963969	0.525086	1.51507	0.206654	1.92262	2.74137			0.754108	1.52639	1.47208	2.05124	1.66574	3.89068	1.87156	1.19561		
1.46236	2.68016	0.758149	1.55652	1.4613	2.67996	0.965207	0.547599	1.51551	0.179952	1.92895	2.74424			0.75766	1.55281	1.46738	2.02118	1.67464	3.8233	1.87437	1.24511		
1.45617	2.67896	0.761771	1.58432	1.45512	2.6787	0.966496	0.570318	1.5159	0.155285	1.93528	2.74237			0.761274	1.58042	1.46275	1.99138	1.68338	3.74504	1.8773	1.30571		
1.44999	2.67759	0.76546	1.61415	1.44894	2.67735	0.967839	0.59314	1.51623	0.132551	1.9416	2.73569			0.764953	1.60993	1.45819	1.96196	1.69193	3.65526	1.88039	1.37812		
1.44382	2.67609	0.76922	1.64741	1.44276	2.67589	0.969234	0.61605	1.51651	0.111626	1.94791	2.72415			0.768703	1.6426	1.4537	1.93298	1.70025	3.55332	1.88366	1.46303		
1.43764	2.67456	0.773062	1.68649	1.43659	2.67429	0.970682	0.639114	1.51675	0.0925206	1.95418	2.70772			0.772534	1.68068	1.44927	1.90463	1.70832	3.43888	1.88714	1.5609		
1.43147	2.67282	0.777003	1.73573	1.43042	2.67248	0.972183	0.662328	1.51694	0.0751678	1.9604	2.68636			0.776459	1.72818	1.44491	1.87686	1.71612	3.31193	1.89086	1.67183		
1.42531	2.67093	0.781072	1.80305	1.42426	2.67062	0.973738	0.685581	1.51709	0.0594235	1.96657	2.66001			0.780509	1.79243	1.44061	1.84981	1.72361	3.17266	1.89486	1.79559		
1.41915	2.66893	0.785324	1.90061	1.4181	2.66858	0.975347	0.708926	1.51721	0.0452159	1.97268	2.62863			0.784731	1.88505	1.43637	1.82347	1.73076	3.02179	1.89915	1.93163		
1.41299	2.66675	0.789843	2.03893	1.41194	2.66633	0.97701	0.73239	1.5173	0.0325091	1.9787	2.59228			0.789208	2.01772	1.4322	1.79774	1.73755	2.86063	1.90377	2.07872		
1.40684	2.66437	0.794733	2.20814	1.40579	2.66396	0.978727	0.755915	1.51736	0.0212484	1.98464	2.55104			0.794042	2.1845	1.42808	1.77279	1.74396	2.69088	1.90874	2.23513		
1.4007	2.66181	0.800033	2.37053	1.39965	2.66135	0.980498	0.779542	1.5174	0.0113334	1.99048	2.50486			0.799289	2.35033	1.42401	1.74852	1.74997	2.51478	1.91409	2.39867		
1.39456	2.65904	0.805673	2.49193	1.39351	2.65854	0.982324	0.803258	1.51741	0.00267722	1.9962	2.45394			0.804889	2.47821	1.42001	1.72482	1.75557	2.33495	1.91981	2.56672		
1.38843	2.65598	0.811533	2.56842	1.38738	2.65548	0.984205	0.827054	1.51741	-0.00476368	2.0018	2.39837			0.810725	2.56017	1.41606	1.7018	1.76075	2.15415	1.92593	2.73654		
1.3823	2.65272	0.817525	2.61376	1.38126	2.65214	0.986141	0.85089	1.51739	-0.011011	2.00727	2.33833			0.816703	2.60891	1.41215	1.67934	1.76551	1.9752	1.93244	2.90525		
1.37618	2.6492	0.823595	2.64083	1.37514	2.64855	0.988132	0.874857	1.51736	-0.0161854	2.01259	2.2741			0.822765	2.6379	1.40831	1.65743	1.76986	1.80072	1.93934	3.07024		
1.37008	2.64538	0.829712	2.65755	1.36904	2.64465	0.990178	0.898925	1.51732	-0.0203107	2.01776	2.20591			0.828877	2.65569	1.40451	1.63603	1.77382	1.63292	1.94661	3.2292		
1.36398	2.64119	0.835859	2.66826	1.36294	2.64045	0.99228	0.923008	1.51727	-0.0233988	2.02277	2.1341			0.83502	2.66704	1.40076	1.61504	1.7774	1.47362	1.95424	3.38023		
1.35789	2.63662	0.842026	2.67529	1.35685	2.63586	0.994438	0.947244	1.51721	-0.025602	2.02761	2.05901			0.841185	2.67451	1.39705	1.59453	1.78062	1.32409	1.96221	3.522		
1.35181	2.63172	0.848205	2.68009	1.35077	2.63085	0.996651	0.971593	1.51715	-0.0268867	2.03227	1.98111			0.847363	2.67956	1.3934	1.57438	1.78351	1.18509	1.97049	3.65364		
1.34574	2.6264	0.854394	2.68337	1.34471	2.62544	0.998921	0.996	1.51709	-0.0273093	2.03675	1.90085			0.85355	2.683	1.38979	1.55458	1.78609	1.057	1.97907	3.77479		
1.33969	2.62058	0.860588	2.68563	1.33866	2.61953	1.00125	1.02058	1.51702	-0.0269713	2.04104	1.81864			0.859744	2.68534	1.38622	1.53514	1.78839	0.939783	1.98791	3.88528		
1.33365	2.61428	0.866787	2.68717	1.33262	2.61313	1.00363	1.04532	1.51696	-0.0258135	2.04514	1.73502			0.865942	2.68695	1.3827	1.51595	1.79042	0.833053	1.997	3.98546		
1.32762	2.60741	0.872989	2.68815	1.3266	2.60619	1.00607	1.07018	1.5169	-0.0239529	2.04905	1.65055			0.872144	2.68805	1.37923	1.49697	1.79223	0.736329	2.00631	4.07576		
1.32162	2.59995	0.879193	2.68879	1.32059	2.59862	1.00857	1.09521	1.51685	-0.0214113	2.05276	1.56568			0.878347	2.68875	1.37579	1.47829	1.79382	0.649038	2.01581	4.15665		
1.31563	2.59186	0.885397	2.68915	1.31461	2.59043	1.01113	1.12043	1.5168	-0.0181629	2.05628	1.48095			0.884552	2.68913	1.37241	1.45982	1.79522	0.570457	2.02549	4.22885		
1.30966	2.58308	0.891602	2.68926	1.30864	2.58152	1.01374	1.14589	1.51677	-0.0143415	2.0596	1.3968			0.890757	2.68925	1.36906	1.44148	1.79646	0.499855	2.03532	4.29289		
1.30371	2.57356	0.897808	2.68924	1.30269	2.57183	1.01641	1.17155	1.51674	-0.0099405	2.06272	1.31368			0.896962	2.68924	1.36575	1.42332	1.79753	0.436502	2.0453	4.34945		
1.29778	2.56325	0.904013	2.68908	1.29677	2.56138	1.01915	1.19749	1.51672	-0.00495682	2.06566	1.23209			0.903167	2.68909	1.36249	1.40533	1.79847	0.37974	2.0554	4.39911		
1.29188	2.55206	0.910217	2.68878	1.29087	2.55009	1.02194	1.22379	1.51672	0.000537947	2.06841	1.15233			0.909372	2.68883	1.35927	1.38744	1.79928	0.328947	2.0656	4.44233		
1.286	2.54003	0.916421	2.68845	1.285	2.5379	1.02479	1.25038	1.51672	0.00654461	2.07098	1.07465			0.915576	2.68851	1.35609	1.36967	1.79999	0.283519	2.0759	4.47961		
1.28016	2.52708	0.922624	2.68803	1.27916	2.5248	1.02771	1.27737	1.51675	0.0131002	2.07337	0.999453			0.921779	2.68806	1.35295	1.35201	1.80059	0.242934	2.08627	4.51136		
1.27434	2.51314	0.928826	2.68749	1.27335	2.51068	1.03069	1.30479	1.51678	0.0200401	2.07559	0.926916			0.927981	2.68755	1.34985	1.3344	1.80111	0.206711	2.09671	4.53786		
1.26856	2.49828	0.935026	2.68696	1.26758	2.49562	1.03373	1.33263	1.51684	0.0274285	2.07765	0.857176			0.934181	2.68703	1.34679	1.31684	1.80155	0.174427	2.10721	4.55938		
1.26281	2.48242	0.941225	2.68637	1.26183	2.47958	1.03684	1.36101	1.51691	0.0352243	2.07954	0.790445			0.940381	2.68648	1.34377	1.29938	1.80191	0.145651	2.11776	4.57608		
1.2571	2.46555	0.947423	2.68574	1.25613	2.46258	1.04001	1.38997	1.517	0.0434068	2.08129	0.726721			0.946579	2.68588	1.34079	1.28195	1.80222	0.120094	2.12833	4.58801		
1.25143	2.44779	0.953619	2.68513	1.25047	2.44469	1.04325	1.41953	1.51711	0.0520025	2.0829	0.666038			0.952775	2.68521	1.33785	1.26454	1.80247	0.097427	2.13893	4.59526		
1.24581	2.42918	0.959814	2.68446	1.24485	2.42591	1.04656	1.44976	1.51724	0.0609146	2.08437	0.608451			0.95897	2.68451	1.33496	1.2472	1.80267	0.077378	2.14954	4.59775		
1.24022	2.40975	0.966008	2.68376	1.23928	2.40637	1.04994	1.48078	1.51739	0.070168	2.08571	0.553986			0.965164	2.68383	1.3321	1.2299	1.80282	0.0596997	2.16015	4.59537		
1.23469	2.38966	0.972199	2.68301	1.23375	2.38618	1.0534	1.51258	1.51756	0.0797385	2.08692	0.502583			0.971356	2.68316	1.32928	1.21257	1.80294	0.0441588	2.17074	4.58785		
1.2292	2.36902	0.978389	2.68227	1.22826	2.36543	1.05692	1.54514	1.51776	0.0896508	2.08803	0.454104			0.977546	2.68242	1.3265	1.19528	1.80303	0.0306389	2.18132	4.57485		
1.22375	2.34789	0.984577	2.68153	1.22283	2.34429	1.06053	1.57864	1.51798	0.0998437	2.08902	0.40855			0.983735	2.68161	1.32377	1.17797	1.80308	0.0188619	2.19186	4.55594		
1.21836	2.32659	0.990764	2.68076	1.21745	2.32295	1.06421	1.61307	1.51822	0.11025	2.08991	0.365779			0.989921	2.68084	1.32107	1.16065	1.80312	0.0087253	2.20234	4.54493		
1.21302	2.30521	0.996949	2.67997	1.21211	2.30151	1.06797	1.64838	1.51849	0.120947	2.09071	0.325716			0.996106	2.68009	1.31841	1.14337	1.80313	0.000141385				
1.20772	2.28384	1.00313	2.67917	1.20682	2.28025	1.07182	1.6846	1.51878	0.131935	2.09141	0.28829			1.00229	2.67927	1.31579	1.12609	1.80312	-0.00711688				
1.20248	2.26278	1.00931	2.67837	1.20159	2.25926	1.07575	1.72172	1.5191	0.143105	2.09204	0.253353			1.00847	2.67846	1.31321	1.10881	1.80309	-0.0130898				
1.19728	2.24219	1.01549	2.67753	1.1964	2.23874	1.07976	1.75965	1.51944	0.154513	2.09258	0.220761			1.01465	2.67766	1.31067	1.09146	1.80306	-0.0178706				
1.19213	2.22219	1.02167	2.67667	1.19126	2.21886	1.08387	1.79832	1.51981	0.166149	2.09306	0.190402			1.02083	2.67678	1.30818	1.07412	1.80301	-0.0215794				
1.18702	2.20292	1.02784	2.6758	1.18616	2.19969	1.08806	1.83757	1.52021	0.177973	2.09346	0.162259			1.027	2.6759	1.30572	1.0568	1.80296	-0.0243127				
1.18196	2.18451	1.03402	2.67493	1.1811	2.18148	1.09235	1.87723	1.52063	0.190001	2.0938	0.136139			1.03318	2.67505	1.3033	1.03944	1.8029	-0.0261188				
1.17694	2.16709	1.04019	2.67401	1.17609	2.16425	1.09672	1.91713	1.52108	0.202241	2.09409	0.111982			1.03935	2.67416	1.30092	1.02209	1.80284	-0.0270219				
1.17196	2.1508	1.04636	2.67312	1.17112	2.1481	1.10119	1.957	1.52156	0.214586	2.09432	0.0896504			1.04552	2.67327	1.29858	1.00467	1.80277	-0.0271805				
1.16702	2.13564	1.05252	2.67219	1.16618	2.13317	1.10575	1.99653	1.52207	0.227094	2.0945	0.0689995			1.05168	2.67235	1.29628	0.987269	1.80271	-0.0265639				
1.16211	2.12173	1.05869	2.67122	1.16127	2.11949	1.11041	2.03552	1.52261	0.23983	2.09464	0.0500315			1.05785	2.67137	1.29403	0.969891	1.80265	-0.0252303				
1.15723	2.10921	1.06485	2.67029	1.1564	2.10721	1.11515	2.07369	1.52318	0.25268	2.09473	0.0326373			1.06401	2.67041	1.29181	0.952421	1.80259	-0.0232817				
1.15237	2.09809	1.07101	2.66932	1.15155	2.09636	1.11998	2.11076	1.52378	0.265623	2.09479	0.0166893			1.07017	2.66942	1.28963	0.934986	1.80254	-0.0207327				
1.14754	2.08845	1.07717	2.66828	1.14672	2.08696	1.12489	2.1465	1.52441	0.278724	2.09481	0.00208683			1.07633	2.66841	1.28749	0.917549	1.8025	-0.0176272				
1.14274	2.08038	1.08332	2.66728	1.14192	2.07915	1.12988	2.18067	1.52506	0.291975	2.0948	-0.011147			1.08249	2.66743	1.2854	0.900031	1.80246	-0.0139504				
1.13794	2.07391	1.08948	2.66624	1.13713	2.07298	1.13495	2.21317	1.52575	0.305303	2.09476	-0.0231839			1.08864	2.66639	1.28334	0.882575	1.80243	-0.00976823				
1.13317	2.06918	1.09563	2.66513	1.13235	2.06854	1.14009	2.24385	1.52647	0.318778	2.09469	-0.0340729			1.09479	2.66528	1.28132	0.865093	1.80242	-0.00511368				
1.1284	2.06622	1.10178	2.66406	1.12758	2.06589	1.14531	2.27263	1.52722	0.332364	2.0946	-0.0438387			1.10094	2.66422	1.27935	0.847562	1.80241	-3.98211e-005				
1.12363	2.06507	1.10792	2.66294	1.12282	2.06507	1.15058	2.29955	1.52801	0.346005	2.09449	-0.0525668			1.10709	2.6631	1.27741	0.830078	1.80242	0.0054268				
1.11887	2.06585	1.11407	2.66176	1.11805	2.0662	1.15592	2.3245	1.52882	0.359747	2.09436	-0.0603			1.11323	2.66192	1.27552	0.812613	1.80244	0.0113095				
1.1141	2.06865	1.12021	2.66058	1.11328	2.06933	1.16131	2.34764	1.52967	0.373576	2.09421	-0.0671329			1.11937	2.66074	1.27366	0.795117	1.80247	0.0175468				
1.10932	2.07343	1.12634	2.65937	1.1085	2.07443	1.16675	2.36902	1.53055	0.387522	2.09405	-0.0731128			1.12551	2.65956	1.27185	0.777629	1.80252	0.024181				
1.10453	2.08023	1.13248	2.65814	1.10371	2.08162	1.17224	2.38865	1.53146	0.401526	2.09387	-0.0782268			1.13164	2.65828	1.27007	0.760158	1.80258	0.0311236				
1.09972	2.08913	1.13861	2.65683	1.0989	2.09088	1.17778	2.40666	1.5324	0.415559	2.09369	-0.0825416			1.13778	2.65698	1.26834	0.742648	1.80266	0.0383303				
1.09489	2.10005	1.14474	2.65548	1.09406	2.10208	1.18335	2.42314	1.53337	0.42968	2.09349	-0.0861639			1.1439	2.65567	1.26665	0.725205	1.80276	0.0458887				
1.09003	2.11288	1.15087	2.65411	1.0892	2.11525	1.18896	2.43826	1.53438	0.443882	2.09329	-0.0890736			1.15003	2.65428	1.26499	0.707825	1.80287	0.0537329				
1.08514	2.12755	1.15699	2.65266	1.0843	2.13022	1.1946	2.45213	1.53542	0.45816	2.09308	-0.0912976			1.15615	2.65289	1.26338	0.690422	1.803	0.0618297				
1.08021	2.14394	1.16311	2.6512	1.07937	2.14685	1.20027	2.46477	1.5365	0.472441	2.09287	-0.092849			1.16227	2.65143	1.26181	0.673049	1.80316	0.0701628				
1.07524	2.16176	1.16922	2.6497	1.07439	2.16494	1.20597	2.47633	1.5376	0.486759	2.09265	-0.093881			1.16839	2.64989	1.26027	0.655735	1.80333	0.0787239				
1.07023	2.18086	1.17533	2.64811	1.06938	2.18421	1.2117	2.48687	1.53874	0.501169	2.09244	-0.0943238			1.1745	2.64828	1.25878	0.638464	1.80352	0.0875089				
1.06518	2.20095	1.18144	2.64643	1.06431	2.20443	1.21745	2.49653	1.53991	0.515625	2.09222	-0.0942156			1.18061	2.64667	1.25733	0.621208	1.80373	0.0965156				
1.06008	2.22167	1.18755	2.64472	1.0592	2.22532	1.22322	2.50536	1.54112	0.530067	2.092	-0.0936122			1.18672	2.64499	1.25591	0.604053	1.80397	0.10578				
1.05493	2.24288	1.19365	2.6429	1.05404	2.24651	1.22901	2.51339	1.54236	0.544576	2.09179	-0.0925048			1.19282	2.64316	1.25454	0.586957	1.80422	0.115172				
1.04973	2.26422	1.19974	2.64105	1.04883	2.26781	1.23482	2.52082	1.54363	0.559118	2.09158	-0.0909624			1.19891	2.64129	1.25321	0.569903	1.8045	0.124739				
1.04448	2.28536	1.20584	2.63913	1.04358	2.28894	1.24065	2.52761	1.54494	0.57364	2.09137	-0.088946			1.20501	2.63937	1.25191	0.552933	1.8048	0.13454				
1.03918	2.30619	1.21192	2.63704	1.03827	2.30967	1.24649	2.53378	1.54628	0.588225	2.09116	-0.0865462			1.21109	2.63734	1.25065	0.536058	1.80512	0.144494				
1.03383	2.32644	1.21801	2.63489	1.03292	2.32982	1.25234	2.53947	1.54766	0.602842	2.09097	-0.083735			1.21718	2.63523	1.24944	0.519302	1.80546	0.154598				
1.02844	2.34594	1.22408	2.63268	1.02752	2.34917	1.2582	2.54473	1.54906	0.617474	2.09078	-0.0804984			1.22325	2.63301	1.24826	0.502634	1.80583	0.164814				
1.02301	2.36457	1.23015	2.63033	1.02208	2.36766	1.26408	2.54953	1.55051	0.632115	2.0906	-0.0769391			1.22933	2.63065	1.24712	0.486072	1.80622	0.175195				
1.01753	2.38228	1.23622	2.62784	1.01659	2.38522	1.26997	2.55394	1.55198	0.646759	2.09042	-0.0730721			1.23539	2.62815	1.24601	0.469645	1.80664	0.185695				
1.01202	2.39896	1.24228	2.6252	1.01107	2.40175	1.27587	2.55804	1.55349	0.661406	2.09026	-0.0688681			1.24146	2.62554	1.24495	0.453346	1.80708	0.196329				
1.00646	2.41464	1.24834	2.62242	1.00551	2.41722	1.28178	2.56175	1.55503	0.676053	2.09011	-0.0643125			1.24751	2.62285	1.24392	0.437153	1.80755	0.207139				
1.00087	2.42932	1.25438	2.61953	0.999916	2.43169	1.28769	2.56517	1.55661	0.690738	2.08996	-0.0594712			1.25356	2.61993	1.24293	0.421175	1.80804	0.218037				
0.99525	2.44293	1.26042	2.61647	0.994289	2.44516	1.29361	2.56835	1.55822	0.705441	2.08983	-0.0543406			1.2596	2.61686	1.24198	0.405403	1.80855	0.228979				
0.989598	2.45558	1.26646	2.61314	0.988632	2.45768	1.29954	2.57129	1.55986	0.72008	2.08971	-0.0489554			1.26564	2.61364	1.24106	0.389754	1.80909	0.24009				
0.983918	2.46733	1.27248	2.60969	0.982947	2.46925	1.30548	2.57398	1.56154	0.734761	2.08961	-0.0432966			1.27166	2.61016	1.24018	0.374276	1.80966	0.251322				
0.978212	2.47822	1.2785	2.60602	0.977237	2.47994	1.31142	2.57641	1.56326	0.749425	2.08951	-0.037391			1.27768	2.60652	1.23933	0.359067	1.81025	0.262577				
0.972482	2.4882	1.28451	2.60206	0.971503	2.48981	1.31737	2.57873	1.565	0.764081	2.08943	-0.0312887			1.28369	2.60264	1.23852	0.344104	1.81087	0.273955				
0.96673	2.49741	1.29051	2.59788	0.965747	2.49893	1.32332	2.58084	1.56678	0.77877	2.08937	-0.0249051			1.28969	2.59847	1.23775	0.329339	1.81152	0.285393				
0.960957	2.50595	1.2965	2.59345	0.959971	2.50736	1.32928	2.58274	1.5686	0.793403	2.08932	-0.0183075			1.29568	2.59408	1.237	0.314822	1.81219	0.296935				
0.955165	2.51379	1.30248	2.58871	0.954176	2.51506	1.33524	2.5845	1.57044	0.808079	2.08928	-0.0115297			1.30166	2.58936	1.23629	0.300657	1.81289	0.308565				
0.949356	2.52104	1.30844	2.58359	0.948364	2.5222	1.34121	2.58614	1.57232	0.822705	2.08926	-0.00451535			1.30763	2.58432	1.23562	0.286756	1.81361	0.320239				
0.943531	2.52771	1.3144	2.57814	0.942536	2.52877	1.34717	2.58762	1.57424	0.837306	2.08926	0.00265395			1.31359	2.57895	1.23497	0.273164	1.81437	0.332009				
0.937691	2.5338	1.32034	2.57234	0.936694	2.53481	1.35315	2.58895	1.57619	0.851967	2.08928	0.00997395			1.31953	2.57315	1.23435	0.259967	1.81515	0.343827				
0.931838	2.53946	1.32627	2.5661	0.930839	2.54038	1.35912	2.5902	1.57817	0.866549	2.08931	0.0175524			1.32546	2.56695	1.23377	0.247125	1.81595	0.355668				
0.925972	2.5447	1.33218	2.55943	0.924971	2.5455	1.3651	2.5913	1.58019	0.881127	2.08936	0.0252601			1.33138	2.56034	1.23321	0.234696	1.81679	0.367595				
0.920095	2.54948	1.33808	2.55222	0.919092	2.55026	1.37108	2.59229	1.58224	0.895741	2.08942	0.0331056			1.33728	2.55323	1.23269	0.222656	1.81765	0.379601				
0.914207	2.5539	1.34396	2.54451	0.913202	2.55464	1.37706	2.59323	1.58432	0.910262	2.08951	0.04113			1.34316	2.5456	1.23219	0.2111	1.81854	0.391609				
0.908309	2.55798	1.34982	2.53626	0.907303	2.55866	1.38305	2.59402	1.58644	0.92481	2.08961	0.0492803			1.34903	2.53743	1.23171	0.200073	1.81946	0.403693				
0.902402	2.56174	1.35567	2.52737	0.901394	2.56236	1.38903	2.59471	1.58859	0.939371	2.08974	0.0575669			1.35487	2.52862	1.23126	0.189519	1.8204	0.415814				
0.896487	2.56525	1.36149	2.51791	0.895478	2.56581	1.39502	2.59535	1.59077	0.953867	2.08988	0.0659949			1.3607	2.5192	1.23084	0.179542	1.82137	0.427953				
0.890564	2.56845	1.36729	2.50773	0.889554	2.56897	1.40101	2.59586	1.59299	0.968365	2.09004	0.0746034			1.3665	2.50915	1.23044	0.17021	1.82238	0.440175				
0.884634	2.5714	1.37306	2.49685	0.883623	2.57192	1.407	2.59629	1.59524	0.982865	2.09022	0.0833022			1.37228	2.49837	1.23005	0.161507	1.82341	0.452402				
0.878698	2.57416	1.37881	2.48525	0.877685	2.5746	1.41299	2.59665	1.59753	0.997367	2.09043	0.0920827			1.37803	2.48686	1.22969	0.153475	1.82446	0.464631				
0.872755	2.57667	1.38453	2.47287	0.871741	2.57704	1.41898	2.59691	1.59984	1.01183	2.09065	0.100977			1.38375	2.47459	1.22934	0.146201	1.82555	0.476898				
0.866807	2.57899	1.39022	2.45972	0.865792	2.57935	1.42498	2.59711	1.6022	1.02624	2.09089	0.110002			1.38945	2.46157	1.22902	0.139782	1.82666	0.48922				
0.860854	2.58113	1.39588	2.44582	0.859838	2.58148	1.43097	2.59725	1.60458	1.0407	2.09116	0.119166			1.39511	2.44777	1.2287	0.134195	1.82781	0.501607				
0.854896	2.58306	1.40151	2.43117	0.853879	2.5834	1.43696	2.59728	1.607	1.05514	2.09144	0.128398			1.40074	2.43322	1.2284	0.129541	1.82898	0.513953				
0.848933	2.58489	1.4071	2.41583	0.847916	2.58518	1.44296	2.59718	1.60945	1.06954	2.09175	0.137739			1.40634	2.41796	1.2281	0.125944	1.83018	0.526315				
0.842967	2.58655	1.41266	2.39981	0.841949	2.58683	1.44895	2.5971	1.61193	1.08395	2.09208	0.14717			1.4119	2.40202	1.22781	0.123366	1.83141	0.538721				
0.836997	2.58806	1.41817	2.3832	0.835979	2.58832	1.45494	2.59691	1.61445	1.09834	2.09243	0.156646			1.41742	2.38551	1.22753	0.121944	1.83267	0.551113				
0.831024	2.58946	1.42365	2.36617	0.830005	2.58967	1.46093	2.5966	1.617	1.11278	2.0928	0.166218			1.42291	2.36851	1.22725	0.12181	1.83395	0.563535				
0.825047	2.59072	1.42909	2.34876	0.824028	2.59092	1.46692	2.59622	1.61959	1.12718	2.0932	0.175911			1.42835	2.35115	1.22697	0.123081	1.83527	0.575972				
0.819068	2.59186	1.43449	2.33116	0.818048	2.59202	1.47291	2.59578	1.6222	1.14156	2.09361	0.185665			1.43376	2.33356	1.22668	0.125769	1.83661	0.588452				
0.813086	2.59288	1.43985	2.31353	0.812066	2.59306	1.4789	2.59526	1.62486	1.156	2.09405	0.195486			1.43912	2.31591	1.22639	0.130047	1.83798	0.600918				
0.807102	2.59382	1.44517	2.29604	0.806082	2.59396	1.48489	2.5946	1.62754	1.17043	2.09452	0.205377			1.44445	2.29841	1.22608	0.136112	1.83938	0.61334				
0.801116	2.59461	1.45045	2.27891	0.800096	2.59472	1.49088	2.5939	1.63026	1.18486	2.095	0.215303			1.44973	2.28119	1.22576	0.143995	1.84081	0.625776				
0.795129	2.59531	1.45569	2.26225	0.794108	2.59545	1.49686	2.59312	1.63301	1.19929	2.09551	0.225319			1.45497	2.26449	1.22542	0.1539	1.84227	0.638257				
0.78914	2.59597	1.46089	2.24634	0.788118	2.59604	1.50284	2.59221	1.63579	1.21376	2.09604	0.235418			1.46018	2.24849	1.22505	0.16602	1.84376	0.650759				
0.783149	2.5965	1.46605	2.23135	0.782128	2.59654	1.50882	2.59121	1.63861	1.22824	2.0966	0.245558			1.46535	2.23331	1.22465	0.180519	1.84527	0.663236				
0.777157	2.59688	1.47118	2.21734	0.776136	2.59697	1.5148	2.59008	1.64146	1.24277	2.09717	0.255754			1.47049	2.21917	1.22422	0.197578	1.84682	0.675663				
0.771165	2.59722	1.47628	2.20444	0.770143	2.59732	1.52077	2.58886	1.64434	1.25736	2.09778	0.266016			1.47559	2.20612	1.22374	0.217487	1.84839	0.688139				
