Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.723074	3.43845	0.686429	3.27045					0.886926	4.23843		
0.725502	3.43713	0.6891	3.27091					0.889018	4.2325		
0.727932	3.43582	0.691772	3.27137					0.891114	4.22663		
0.730364	3.43454	0.694443	3.27182					0.893212	4.22082		
0.732797	3.43327	0.697114	3.27226					0.895313	4.21506		
0.735232	3.43201	0.699785	3.2727					0.897418	4.20937		
0.737669	3.43078	0.702456	3.27314					0.899525	4.20372		
0.740107	3.42956	0.705127	3.27357					0.901635	4.19814		
0.742547	3.42836	0.707797	3.274					0.903748	4.1926		
0.744989	3.42717	0.710468	3.27443					0.905865	4.18713		
0.747432	3.426	0.713138	3.27485					0.907984	4.1817		
0.749877	3.42485	0.715807	3.27526					0.910106	4.17633		
0.752323	3.42371	0.718477	3.27568					0.912231	4.17101		
0.754771	3.42258	0.721147	3.27609					0.914359	4.16574		
0.757221	3.42147	0.723816	3.27649					0.91649	4.16052		
0.759672	3.42038	0.726485	3.27689					0.918623	4.15536		
0.762124	3.4193	0.729154	3.27729					0.92076	4.15024		
0.764578	3.41823	0.731823	3.27769					0.9229	4.14517		
0.767034	3.41718	0.734492	3.27808					0.925042	4.14015		
0.769491	3.41614	0.73716	3.27847					0.927187	4.13518		
0.771949	3.41512	0.739828	3.27885					0.929335	4.13025		
0.774409	3.4141	0.742496	3.27923					0.931486	4.12538		
0.77687	3.41311	0.745164	3.27961					0.93364	4.12054		
0.779333	3.41212	0.747832	3.27998					0.935796	4.11576		
0.781797	3.41115	0.7505	3.28035					0.937956	4.11102		
0.784262	3.41019	0.753167	3.28072					0.940118	4.10632		
0.786728	3.40924	0.755834	3.28109					0.942282	4.10167		
0.789196	3.40831	0.758501	3.28145					0.94445	4.09706		
0.791666	3.40738	0.761168	3.28181					0.94662	4.0925		
0.794136	3.40647	0.763835	3.28216					0.948793	4.08797		
0.796608	3.40557	0.766501	3.28251					0.950969	4.08349		
0.799081	3.40468	0.769168	3.28286					0.953147	4.07906		
0.801556	3.40381	0.771834	3.2832					0.955328	4.07466		
0.804031	3.40294	0.7745	3.28355					0.957512	4.0703		
0.806508	3.40209	0.777166	3.28389					0.959698	4.06599		
0.808987	3.40124	0.779831	3.28422					0.961887	4.06171		
0.811466	3.40041	0.782497	3.28456					0.964079	4.05748		
0.813946	3.39959	0.785162	3.28489					0.966273	4.05328		
0.816428	3.39877	0.787827	3.28521					0.96847	4.04912		
0.818911	3.39797	0.790492	3.28554					0.97067	4.045		
0.821395	3.39718	0.793157	3.28586					0.972872	4.04091		
0.823881	3.3964	0.795822	3.28618					0.975076	4.03687		
0.826367	3.39562	0.798486	3.2865					0.977284	4.03286		
0.828855	3.39486	0.801151	3.28681					0.979493	4.02889		
0.831343	3.39411	0.803815	3.28712					0.981706	4.02495		
0.833833	3.39336	0.806479	3.28743					0.98392	4.02105		
0.836324	3.39263	0.809143	3.28774					0.986138	4.01718		
0.838816	3.3919	0.811806	3.28804					0.988357	4.01335		
0.841309	3.39119	0.81447	3.28834					0.99058	4.00955		
0.843803	3.39048	0.817133	3.28864					0.992804	4.00579		
0.846298	3.38978	0.819796	3.28893					0.995032	4.00206		
0.848794	3.38909	0.822459	3.28922					0.997261	3.99837		
0.851291	3.38841	0.825122	3.28952					0.999493	3.99471		
0.85379	3.38773	0.827785	3.2898					1.00173	3.99108		
0.856289	3.38707	0.830448	3.29009								
0.858789	3.38641	0.83311	3.29037								
0.861291	3.38576	0.835772	3.29065								
0.863793	3.38512	0.838434	3.29093								
0.866296	3.38448	0.841096	3.29121								
0.8688	3.38386	0.843758	3.29148								
0.871305	3.38324	0.846419	3.29175								
0.873811	3.38263	0.849081	3.29202								
0.876318	3.38202	0.851742	3.29229								
0.878826	3.38142	0.854403	3.29255								
0.881335	3.38084	0.857064	3.29281								
0.883845	3.38025	0.859725	3.29307								
0.886356	3.37968	0.862386	3.29333								
0.888867	3.37911	0.865046	3.29359								
0.89138	3.37855	0.867706	3.29384								
0.893893	3.37799	0.870366	3.29409								
0.896407	3.37744	0.873026	3.29434								
0.898922	3.3769	0.875686	3.29459								
0.901438	3.37636	0.878346	3.29484								
0.903955	3.37583	0.881006	3.29508								
0.906473	3.37531	0.883665	3.29532								
0.908991	3.37479	0.886324	3.29556								
0.91151	3.37428	0.888983	3.2958								
0.914031	3.37377	0.891642	3.29603								
0.916551	3.37327	0.894301	3.29627								
0.919073	3.37278	0.89696	3.2965								
0.921595	3.37229	0.899618	3.29673								
0.924119	3.37181	0.902276	3.29696								
0.926643	3.37133	0.904934	3.29718								
0.929167	3.37086	0.907592	3.29741								
0.931693	3.3704	0.91025	3.29763								
0.934219	3.36994	0.912908	3.29785								
0.936746	3.36948	0.915566	3.29807								
0.939274	3.36903	0.918223	3.29829								
0.941803	3.36859	0.92088	3.2985								
0.944332	3.36815	0.923537	3.29872								
0.946862	3.36771	0.926194	3.29893								
0.949392	3.36728	0.928851	3.29914								
0.951924	3.36686	0.931508	3.29935								
0.954456	3.36644	0.934164	3.29955								
0.956989	3.36602	0.936821	3.29976								
0.959522	3.36561	0.939477	3.29996								
0.962056	3.36521	0.942133	3.30016								
0.964591	3.3648	0.944789	3.30036								
0.967127	3.36441	0.947445	3.30056								
0.969663	3.36402	0.9501	3.30076								
0.972199	3.36363	0.952756	3.30095								
0.974737	3.36324	0.955411	3.30115								
0.977275	3.36286	0.958066	3.30134								
0.979814	3.36249	0.960721	3.30153								
0.982353	3.36212	0.963376	3.30172								
0.984893	3.36175	0.966031	3.30191								
0.987434	3.36139	0.968686	3.30209								
0.989975	3.36103	0.97134	3.30228								
0.992517	3.36068	0.973995	3.30246								
0.995059	3.36033	0.976649	3.30264								
0.997602	3.35998	0.979303	3.30282								
1.00015	3.35964	0.981957	3.303								
		0.984611	3.30318								
		0.987264	3.30336								
		0.989918	3.30353								
		0.992571	3.3037								
		0.995224	3.30388								
		0.997877	3.30405								
		1.00053	3.30422								
