Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.690357	4.19037	0.710465	4.27	0.963558	5.85101			0.824695	5.0005		
0.693184	4.19077	0.713201	4.26954	0.96524	5.83787			0.827395	4.99691		
0.696012	4.19117	0.715935	4.26907	0.966929	5.82487			0.830105	4.99341		
0.698841	4.19159	0.718667	4.26859	0.968625	5.81202			0.832824	4.98999		
0.701672	4.192	0.721397	4.2681	0.970327	5.79931			0.835553	4.98666		
0.704505	4.19243	0.724124	4.2676	0.972037	5.78675			0.838291	4.98341		
0.70734	4.19285	0.72685	4.2671	0.973754	5.77432			0.841039	4.98024		
0.710176	4.19329	0.729574	4.26659	0.975478	5.76204			0.843795	4.97714		
0.713013	4.19373	0.732296	4.26607	0.977209	5.74989			0.846561	4.97412		
0.715851	4.19417	0.735016	4.26555	0.978948	5.73788			0.849335	4.97118		
0.718691	4.19462	0.737735	4.26502	0.980695	5.726			0.852118	4.96831		
0.721532	4.19507	0.740452	4.26449	0.982449	5.71426			0.85491	4.96552		
0.724374	4.19552	0.743167	4.26395	0.984211	5.70266			0.857709	4.96279		
0.727218	4.19598	0.745882	4.2634	0.98598	5.69119			0.860518	4.96013		
0.730062	4.19644	0.748595	4.26286	0.987757	5.67985			0.863334	4.95753		
0.732907	4.1969	0.751306	4.26231	0.989543	5.66864			0.866158	4.95501		
0.735754	4.19737	0.754017	4.26176	0.991336	5.65756			0.86899	4.95254		
0.738601	4.19783	0.756726	4.26121	0.993137	5.64661			0.871829	4.95014		
0.741449	4.1983	0.759435	4.26065	0.994946	5.63578			0.874676	4.9478		
0.744298	4.19877	0.762143	4.2601	0.996763	5.62509			0.877531	4.94551		
0.747148	4.19924	0.764849	4.25954	0.998589	5.61451			0.880393	4.94329		
0.749998	4.19971	0.767555	4.25899	1.00042	5.60407			0.883262	4.94112		
0.752849	4.20018	0.770261	4.25843					0.886138	4.93901		
0.755701	4.20065	0.772965	4.25787					0.889021	4.93695		
0.758553	4.20112	0.775669	4.25732					0.89191	4.93494		
0.761406	4.20159	0.778373	4.25676					0.894807	4.93298		
0.764259	4.20206	0.781075	4.25621					0.897709	4.93107		
0.767113	4.20253	0.783778	4.25566					0.900618	4.92922		
0.769967	4.20299	0.78648	4.25511					0.903534	4.92741		
0.772822	4.20346	0.789182	4.25457					0.906455	4.92564		
0.775677	4.20392	0.791884	4.25402					0.909383	4.92392		
0.778532	4.20438	0.794586	4.25348					0.912317	4.92225		
0.781387	4.20484	0.797287	4.25294					0.915256	4.92062		
0.784243	4.2053	0.799989	4.25241					0.918201	4.91903		
0.787099	4.20576	0.80269	4.25188					0.921152	4.91748		
0.789955	4.20621	0.805391	4.25135					0.924108	4.91597		
0.792811	4.20666	0.808093	4.25083					0.927069	4.9145		
0.795667	4.20711	0.810794	4.25031					0.930036	4.91307		
0.798523	4.20756	0.813496	4.2498					0.933008	4.91167		
0.801379	4.208	0.816198	4.24929					0.935985	4.91032		
0.804236	4.20844	0.8189	4.24879					0.938966	4.90899		
0.807092	4.20888	0.821603	4.24829					0.941953	4.9077		
0.809948	4.20931	0.824306	4.24779					0.944945	4.90645		
0.812804	4.20974	0.827009	4.2473					0.947941	4.90523		
0.81566	4.21016	0.829713	4.24682					0.950942	4.90404		
0.818515	4.21058	0.832417	4.24634					0.953947	4.90288		
0.821371	4.211	0.835121	4.24587					0.956956	4.90175		
0.824226	4.21142	0.837827	4.2454					0.95997	4.90065		
0.827081	4.21183	0.840532	4.24494					0.962988	4.89958		
0.829936	4.21223	0.843238	4.24448					0.966011	4.89853		
0.832791	4.21263	0.845945	4.24404					0.969037	4.89752		
0.835645	4.21303	0.848652	4.24359					0.972067	4.89653		
0.838498	4.21343	0.85136	4.24315					0.975101	4.89557		
0.841352	4.21381	0.854069	4.24272					0.978139	4.89463		
0.844205	4.2142	0.856778	4.2423					0.981181	4.89372		
0.847058	4.21458	0.859488	4.24188					0.984226	4.89283		
0.84991	4.21495	0.862199	4.24147					0.987275	4.89196		
0.852762	4.21532	0.864911	4.24106					0.990328	4.89112		
0.855613	4.21569	0.867623	4.24066					0.993384	4.8903		
0.858464	4.21605	0.870336	4.24027					0.996443	4.88951		
0.861314	4.21641	0.87305	4.23988					0.999505	4.88873		
0.864164	4.21676	0.875765	4.2395					1.00257	4.88797		
0.867013	4.2171	0.87848	4.23913								
0.869862	4.21744	0.881197	4.23876								
0.87271	4.21778	0.883914	4.2384								
0.875557	4.21811	0.886632	4.23805								
0.878404	4.21844	0.889351	4.2377								
0.88125	4.21876	0.892071	4.23736								
0.884096	4.21908	0.894792	4.23702								
0.886941	4.21939	0.897514	4.23669								
0.889785	4.21969	0.900236	4.23637								
0.892629	4.21999	0.90296	4.23605								
0.895472	4.22029	0.905684	4.23574								
0.898314	4.22058	0.90841	4.23544								
0.901156	4.22087	0.911136	4.23514								
0.903997	4.22115	0.913863	4.23485								
0.906837	4.22142	0.916591	4.23457								
0.909676	4.2217	0.919321	4.23429								
0.912515	4.22196	0.922051	4.23401								
0.915353	4.22222	0.924782	4.23375								
0.91819	4.22248	0.927514	4.23348								
0.921027	4.22273	0.930247	4.23323								
0.923863	4.22297	0.932981	4.23298								
0.926698	4.22321	0.935715	4.23274								
0.929532	4.22345	0.938451	4.2325								
0.932365	4.22368	0.941188	4.23227								
0.935198	4.22391	0.943926	4.23204								
0.93803	4.22413	0.946664	4.23182								
0.940861	4.22435	0.949404	4.2316								
0.943691	4.22456	0.952144	4.23139								
0.94652	4.22476	0.954886	4.23119								
0.949349	4.22497	0.957628	4.23099								
0.952177	4.22516	0.960371	4.23079								
0.955004	4.22536	0.963116	4.2306								
0.957831	4.22554	0.965861	4.23042								
0.960656	4.22573	0.968607	4.23024								
0.963481	4.22591	0.971354	4.23007								
0.966305	4.22608	0.974101	4.2299								
0.969128	4.22625	0.97685	4.22973								
0.97195	4.22642	0.9796	4.22957								
0.974772	4.22658	0.98235	4.22942								
0.977593	4.22674	0.985101	4.22927								
0.980413	4.22689	0.987854	4.22912								
0.983232	4.22704	0.990607	4.22898								
0.986051	4.22718	0.993361	4.22884								
0.988868	4.22732	0.996115	4.22871								
0.991685	4.22746	0.998871	4.22858								
0.994502	4.22759	1.00163	4.22846								
0.997317	4.22772										
1.00013	4.22784										
