Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.714357	3.76965	0.703212	3.68935					0.86386	4.55468		
0.716976	3.76882	0.706021	3.68983					0.866179	4.54925		
0.719597	3.768	0.708829	3.6903					0.868504	4.54388		
0.722219	3.76721	0.711638	3.69077					0.870833	4.53857		
0.724843	3.76642	0.714445	3.69122					0.873166	4.53333		
0.727469	3.76566	0.717252	3.69168					0.875504	4.52815		
0.730097	3.7649	0.720058	3.69212					0.877847	4.52304		
0.732726	3.76416	0.722863	3.69256					0.880195	4.51799		
0.735357	3.76344	0.725668	3.693					0.882547	4.513		
0.737989	3.76272	0.728473	3.69342					0.884903	4.50807		
0.740623	3.76202	0.731277	3.69385					0.887264	4.5032		
0.743258	3.76134	0.73408	3.69426					0.889629	4.49839		
0.745895	3.76067	0.736883	3.69467					0.891999	4.49363		
0.748533	3.76	0.739685	3.69507					0.894373	4.48894		
0.751173	3.75936	0.742487	3.69547					0.896752	4.4843		
0.753815	3.75872	0.745288	3.69586					0.899135	4.47971		
0.756457	3.75809	0.748088	3.69625					0.901522	4.47518		
0.759101	3.75748	0.750888	3.69663					0.903913	4.47071		
0.761747	3.75688	0.753688	3.69701					0.906309	4.46629		
0.764394	3.75629	0.756487	3.69738					0.908709	4.46192		
0.767042	3.75571	0.759285	3.69774					0.911113	4.4576		
0.769692	3.75514	0.762083	3.6981					0.913521	4.45333		
0.772342	3.75458	0.76488	3.69846					0.915933	4.44912		
0.774994	3.75403	0.767677	3.69881					0.91835	4.44495		
0.777648	3.75349	0.770473	3.69915					0.92077	4.44083		
0.780302	3.75296	0.773269	3.69949					0.923194	4.43676		
0.782958	3.75244	0.776064	3.69983					0.925623	4.43274		
0.785615	3.75193	0.778859	3.70016					0.928055	4.42877		
0.788274	3.75143	0.781653	3.70048					0.930491	4.42484		
0.790933	3.75093	0.784447	3.7008					0.932931	4.42096		
0.793594	3.75045	0.78724	3.70112					0.935375	4.41712		
0.796255	3.74998	0.790033	3.70143					0.937823	4.41333		
0.798918	3.74951	0.792825	3.70174					0.940274	4.40958		
0.801582	3.74905	0.795616	3.70204					0.94273	4.40588		
0.804247	3.7486	0.798408	3.70234					0.945189	4.40222		
0.806913	3.74816	0.801199	3.70264					0.947652	4.3986		
0.80958	3.74773	0.803989	3.70293					0.950118	4.39502		
0.812248	3.7473	0.806779	3.70321					0.952588	4.39149		
0.814917	3.74688	0.809568	3.7035					0.955062	4.38799		
0.817587	3.74647	0.812357	3.70377					0.957539	4.38453		
0.820259	3.74607	0.815145	3.70405					0.96002	4.38112		
0.822931	3.74567	0.817933	3.70432					0.962505	4.37774		
0.825604	3.74528	0.820721	3.70458					0.964993	4.3744		
0.828278	3.7449	0.823508	3.70485					0.967484	4.3711		
0.830953	3.74453	0.826294	3.70511					0.969979	4.36784		
0.833629	3.74416	0.829081	3.70536					0.972478	4.36461		
0.836306	3.74379	0.831866	3.70561					0.974979	4.36142		
0.838984	3.74344	0.834652	3.70586					0.977485	4.35827		
0.841662	3.74309	0.837436	3.7061					0.979993	4.35515		
0.844342	3.74274	0.840221	3.70635					0.982505	4.35207		
0.847022	3.74241	0.843005	3.70658					0.98502	4.34902		
0.849703	3.74207	0.845788	3.70682					0.987538	4.346		
0.852385	3.74175	0.848572	3.70705					0.99006	4.34302		
0.855068	3.74143	0.851354	3.70728					0.992585	4.34008		
0.857752	3.74111	0.854137	3.7075					0.995113	4.33716		
0.860436	3.7408	0.856919	3.70772					0.997644	4.33428		
0.863122	3.7405	0.8597	3.70794					1.00018	4.33143		
0.865808	3.7402	0.862481	3.70815								
0.868494	3.73991	0.865262	3.70837								
0.871182	3.73962	0.868042	3.70857								
0.87387	3.73934	0.870822	3.70878								
0.876559	3.73906	0.873602	3.70898								
0.879249	3.73879	0.876381	3.70918								
0.881939	3.73852	0.879159	3.70938								
0.884631	3.73825	0.881938	3.70957								
0.887323	3.73799	0.884716	3.70976								
0.890015	3.73774	0.887493	3.70995								
0.892708	3.73749	0.890271	3.71014								
0.895402	3.73724	0.893047	3.71032								
0.898097	3.737	0.895824	3.7105								
0.900792	3.73676	0.8986	3.71068								
0.903488	3.73653	0.901376	3.71086								
0.906184	3.7363	0.904151	3.71103								
0.908881	3.73607	0.906926	3.7112								
0.911579	3.73585	0.909701	3.71137								
0.914277	3.73563	0.912475	3.71153								
0.916976	3.73542	0.915249	3.71169								
0.919676	3.7352	0.918023	3.71186								
0.922376	3.735	0.920796	3.71201								
0.925076	3.73479	0.923569	3.71217								
0.927777	3.73459	0.926342	3.71232								
0.930479	3.7344	0.929114	3.71248								
0.933181	3.7342	0.931886	3.71263								
0.935884	3.73401	0.934658	3.71277								
0.938587	3.73383	0.93743	3.71292								
0.941291	3.73364	0.940201	3.71306								
0.943996	3.73346	0.942971	3.7132								
0.946701	3.73328	0.945742	3.71334								
0.949406	3.73311	0.948512	3.71348								
0.952112	3.73294	0.951282	3.71361								
0.954818	3.73277	0.954051	3.71375								
0.957525	3.7326	0.95682	3.71388								
0.960232	3.73244	0.959589	3.71401								
0.96294	3.73228	0.962358	3.71413								
0.965648	3.73212	0.965126	3.71426								
0.968357	3.73196	0.967894	3.71438								
0.971066	3.73181	0.970662	3.7145								
0.973776	3.73166	0.973429	3.71462								
0.976486	3.73151	0.976197	3.71474								
0.979196	3.73137	0.978963	3.71486								
0.981907	3.73123	0.98173	3.71497								
0.984618	3.73109	0.984496	3.71509								
0.98733	3.73095	0.987262	3.7152								
0.990042	3.73081	0.990028	3.71531								
0.992754	3.73068	0.992794	3.71542								
0.995467	3.73055	0.995559	3.71552								
0.998181	3.73042	0.998324	3.71563								
1.00089	3.73029	1.00109	3.71573								
