Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.688892	4.28645	0.715508	4.40444	0.954034	5.92969			0.823648	5.11049		
0.691785	4.2873	0.718154	4.4033	0.95563	5.91597			0.826536	5.10804		
0.694678	4.28814	0.720797	4.40216	0.957234	5.9024			0.829435	5.10567		
0.697574	4.289	0.723439	4.40101	0.958845	5.88899			0.832345	5.10338		
0.700471	4.28985	0.726078	4.39986	0.960464	5.87573			0.835266	5.10118		
0.703369	4.29071	0.728716	4.3987	0.962092	5.86263			0.838196	5.09906		
0.706269	4.29157	0.731352	4.39755	0.963727	5.84968			0.841137	5.09701		
0.709171	4.29243	0.733986	4.39639	0.96537	5.83687			0.844087	5.09504		
0.712074	4.29329	0.73662	4.39524	0.967022	5.82422			0.847047	5.09314		
0.714977	4.29415	0.739252	4.39409	0.968683	5.81172			0.850016	5.09131		
0.717883	4.29501	0.741883	4.39294	0.970352	5.79936			0.852994	5.08955		
0.720789	4.29588	0.744513	4.3918	0.97203	5.78715			0.855981	5.08785		
0.723696	4.29674	0.747143	4.39065	0.973717	5.77509			0.858977	5.08622		
0.726604	4.2976	0.749771	4.38952	0.975412	5.76317			0.861981	5.08465		
0.729513	4.29846	0.7524	4.38839	0.977117	5.75139			0.864994	5.08314		
0.732423	4.29932	0.755028	4.38726	0.97883	5.73976			0.868014	5.0817		
0.735333	4.30017	0.757655	4.38615	0.980553	5.72827			0.871043	5.0803		
0.738244	4.30103	0.760283	4.38504	0.982286	5.71691			0.874079	5.07897		
0.741156	4.30188	0.76291	4.38393	0.984027	5.7057			0.877123	5.07768		
0.744068	4.30272	0.765538	4.38284	0.985778	5.69462			0.880174	5.07645		
0.746981	4.30357	0.768166	4.38175	0.987539	5.68369			0.883232	5.07527		
0.749894	4.30441	0.770794	4.38068	0.989309	5.67288			0.886297	5.07414		
0.752808	4.30524	0.773422	4.37961	0.991089	5.66221			0.889369	5.07305		
0.755722	4.30607	0.776051	4.37856	0.992879	5.65168			0.892447	5.07201		
0.758636	4.3069	0.77868	4.37751	0.994678	5.64128			0.895533	5.07101		
0.76155	4.30772	0.78131	4.37648	0.996487	5.631			0.898624	5.07006		
0.764464	4.30854	0.783941	4.37546	0.998307	5.62086			0.901722	5.06915		
0.767379	4.30935	0.786572	4.37445	1.00014	5.61085			0.904825	5.06828		
0.770293	4.31015	0.789204	4.37345					0.907935	5.06745		
0.773208	4.31095	0.791838	4.37246					0.91105	5.06665		
0.776122	4.31174	0.794472	4.37149					0.91417	5.06589		
0.779036	4.31253	0.797107	4.37053					0.917297	5.06517		
0.78195	4.31331	0.799744	4.36958					0.920428	5.06448		
0.784864	4.31408	0.802382	4.36865					0.923565	5.06383		
0.787777	4.31485	0.805021	4.36773					0.926706	5.06321		
0.79069	4.3156	0.807661	4.36682					0.929853	5.06261		
0.793602	4.31635	0.810303	4.36593					0.933004	5.06205		
0.796515	4.3171	0.812946	4.36505					0.93616	5.06152		
0.799426	4.31783	0.81559	4.36418					0.939321	5.06101		
0.802337	4.31856	0.818237	4.36333					0.942486	5.06054		
0.805248	4.31928	0.820884	4.36249					0.945655	5.06008		
0.808158	4.31999	0.823534	4.36167					0.948828	5.05966		
0.811067	4.32069	0.826185	4.36086					0.952006	5.05926		
0.813975	4.32138	0.828837	4.36007					0.955187	5.05888		
0.816883	4.32207	0.831491	4.35928					0.958373	5.05853		
0.81979	4.32274	0.834148	4.35852					0.961562	5.0582		
0.822696	4.32341	0.836805	4.35777					0.964755	5.05789		
0.825601	4.32407	0.839465	4.35703					0.967952	5.0576		
0.828505	4.32471	0.842126	4.3563					0.971152	5.05733		
0.831409	4.32535	0.84479	4.3556					0.974355	5.05708		
0.834311	4.32598	0.847455	4.3549					0.977562	5.05685		
0.837212	4.3266	0.850122	4.35422					0.980772	5.05663		
0.840113	4.32721	0.85279	4.35355					0.983985	5.05644		
0.843012	4.32782	0.855461	4.3529					0.987201	5.05626		
0.84591	4.32841	0.858134	4.35226					0.99042	5.0561		
0.848807	4.32899	0.860809	4.35164					0.993643	5.05596		
0.851703	4.32956	0.863485	4.35103					0.996868	5.05583		
0.854597	4.33012	0.866164	4.35043					1.0001	5.05571		
0.857491	4.33068	0.868844	4.34985								
0.860383	4.33122	0.871527	4.34928								
0.863274	4.33175	0.874211	4.34872								
0.866163	4.33227	0.876897	4.34818								
0.869051	4.33279	0.879586	4.34765								
0.871938	4.33329	0.882276	4.34713								
0.874824	4.33378	0.884968	4.34663								
0.877708	4.33427	0.887663	4.34613								
0.880591	4.33474	0.890359	4.34566								
0.883472	4.3352	0.893057	4.34519								
0.886352	4.33566	0.895757	4.34474								
0.889231	4.3361	0.89846	4.3443								
0.892108	4.33653	0.901164	4.34387								
0.894983	4.33696	0.90387	4.34345								
0.897857	4.33737	0.906578	4.34304								
0.90073	4.33778	0.909287	4.34265								
0.903601	4.33817	0.911999	4.34227								
0.90647	4.33856	0.914713	4.3419								
0.909338	4.33893	0.917429	4.34154								
0.912205	4.3393	0.920146	4.34119								
0.91507	4.33965	0.922865	4.34085								
0.917933	4.34	0.925587	4.34053								
0.920795	4.34034	0.92831	4.34021								
0.923655	4.34066	0.931035	4.33991								
0.926514	4.34098	0.933761	4.33961								
0.929371	4.34129	0.93649	4.33932								
0.932227	4.34159	0.93922	4.33905								
0.935081	4.34188	0.941952	4.33878								
0.937933	4.34216	0.944686	4.33853								
0.940784	4.34244	0.947421	4.33828								
0.943633	4.3427	0.950159	4.33804								
0.946481	4.34296	0.952898	4.33782								
0.949327	4.3432	0.955638	4.3376								
0.952172	4.34344	0.95838	4.33739								
0.955015	4.34367	0.961124	4.33718								
0.957856	4.34389	0.96387	4.33699								
0.960696	4.3441	0.966617	4.3368								
0.963535	4.34431	0.969366	4.33663								
0.966372	4.34451	0.972116	4.33646								
0.969207	4.3447	0.974868	4.3363								
0.972041	4.34488	0.977621	4.33614								
0.974873	4.34505	0.980376	4.336								
0.977704	4.34522	0.983132	4.33586								
0.980534	4.34538	0.98589	4.33573								
0.983362	4.34553	0.988649	4.3356								
0.986188	4.34567	0.99141	4.33549								
0.989014	4.34581	0.994172	4.33537								
0.991837	4.34594	0.996935	4.33527								
0.99466	4.34606	0.9997	4.33517								
0.997481	4.34618	1.00247	4.33508								
1.0003	4.34629										
