Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.320646	5.86375	0.154123	2.95946	0.471744	9.39456	0.678717	12.442	0.426672	8.48641	0.73307	13.4949
0.322572	5.81802	0.157076	2.97275	0.475407	9.32621	0.682404	12.3375	0.430401	8.43298	0.734159	13.3283
0.32445	5.7727	0.160031	2.98568	0.479166	9.26174	0.686106	12.2362	0.434118	8.38089	0.735291	13.167
0.326285	5.72782	0.162986	2.99826	0.483017	9.20089	0.68982	12.1377	0.437822	8.33006	0.736466	13.0108
0.32808	5.68344	0.165941	3.0105	0.486955	9.14341	0.693548	12.0421	0.441511	8.28041	0.737685	12.8595
0.32984	5.6396	0.168897	3.02242	0.490974	9.08905	0.697289	11.9493	0.445186	8.23188	0.738949	12.713
0.331567	5.59634	0.171853	3.03401	0.49507	9.0376	0.701043	11.859	0.448844	8.18439	0.740257	12.5709
0.333265	5.5537	0.17481	3.04531	0.499237	8.98884	0.704811	11.7712	0.452484	8.13789	0.741612	12.4333
0.334938	5.5117	0.177766	3.0563	0.503471	8.94258	0.708591	11.6859	0.456106	8.09232	0.743012	12.2999
0.336588	5.47037	0.180722	3.06701	0.507766	8.89864	0.712384	11.6029	0.459709	8.04762	0.74446	12.1706
0.338009	5.43492	0.183678	3.07744	0.512119	8.85684	0.71619	11.5221	0.463291	8.00374	0.745954	12.0453
0.339211	5.40512	0.186633	3.0876	0.516524	8.81703	0.720009	11.4435	0.466851	7.96063	0.747496	11.9237
0.340197	5.38077	0.189588	3.09751	0.520977	8.77904	0.723842	11.367	0.470389	7.91824	0.749086	11.8058
0.340974	5.36172	0.192542	3.10716	0.525475	8.74276	0.727687	11.2925	0.473904	7.87654	0.750724	11.6914
0.341542	5.34781	0.195496	3.11657	0.530012	8.70803	0.731545	11.2199	0.477394	7.83549	0.75241	11.5805
0.341906	5.33896	0.19845	3.12574	0.534585	8.67474	0.735417	11.1492	0.48086	7.79503	0.754146	11.4729
0.342427	5.32631	0.201402	3.13469	0.539191	8.64279	0.739302	11.0803	0.484299	7.75515	0.75593	11.3685
0.342992	5.31265	0.204354	3.14341	0.543825	8.61206	0.7432	11.0132	0.487711	7.7158	0.757764	11.2671
0.343758	5.29422	0.207305	3.15192	0.548485	8.58246	0.747112	10.9477	0.491096	7.67696	0.759648	11.1688
0.344724	5.27116	0.210255	3.16022	0.553167	8.5539	0.751037	10.8839	0.494453	7.6386	0.761581	11.0734
0.345888	5.24365	0.213204	3.16832	0.557867	8.52629	0.754976	10.8217	0.497781	7.60068	0.763563	10.9807
0.347249	5.2119	0.216152	3.17623	0.562584	8.49955	0.758929	10.761	0.501079	7.56319	0.765595	10.8908
0.348806	5.17617	0.219099	3.18394	0.567314	8.47362	0.762896	10.7018	0.504347	7.5261	0.767677	10.8035
0.350359	5.14118	0.222045	3.19147	0.572054	8.44843	0.766877	10.6441	0.507584	7.48939	0.769807	10.7188
0.35191	5.10693	0.22499	3.19882	0.576801	8.4239	0.770358	10.5949	0.51079	7.45304	0.771704	10.6469
0.35346	5.07341	0.227934	3.206	0.581554	8.39999	0.773335	10.5538	0.513965	7.41703	0.773351	10.5871
0.35501	5.04063	0.230877	3.21302	0.58631	8.37663	0.775802	10.5204	0.517107	7.38134	0.774732	10.5386
0.356562	5.00857	0.233819	3.21987	0.591065	8.35379	0.777757	10.4943	0.520217	7.34597	0.775838	10.5008
0.358117	4.97722	0.236759	3.22656	0.595819	8.3314	0.779197	10.4754	0.523294	7.31088	0.776658	10.4734
0.359676	4.94658	0.239698	3.2331	0.600569	8.30942	0.780119	10.4633	0.526338	7.27608	0.777186	10.456
0.361239	4.91664	0.242636	3.23949	0.605312	8.28782	0.781447	10.4461	0.529349	7.24155	0.77795	10.4312
0.362807	4.88738	0.245573	3.24573	0.610047	8.26654	0.782891	10.4275	0.532327	7.20729	0.778786	10.4045
0.364382	4.8588	0.248509	3.25183	0.614771	8.24557	0.784859	10.4025	0.535272	7.17327	0.779933	10.3687
0.365963	4.83088	0.251443	3.2578	0.619484	8.22485	0.787354	10.3714	0.538183	7.1395	0.781399	10.324
0.367551	4.80361	0.254376	3.26364	0.624182	8.20437	0.790378	10.3343	0.54106	7.10596	0.783196	10.2711
0.369148	4.77699	0.257308	3.26934	0.628864	8.18408	0.793936	10.2916	0.543905	7.07266	0.785337	10.2104
0.370753	4.75099	0.260239	3.27492	0.633529	8.16396	0.798035	10.2437	0.546716	7.03958	0.787837	10.1426
0.372367	4.7256	0.263168	3.28038	0.638174	8.14398	0.80215	10.197	0.549495	7.00672	0.790383	10.0767
0.37399	4.70082	0.266096	3.28572	0.642799	8.12413	0.806282	10.1513	0.552241	6.97409	0.792975	10.0126
0.375623	4.67663	0.269023	3.29095	0.6474	8.10437	0.810431	10.1068	0.554954	6.94167	0.795611	9.9503
0.377266	4.65302	0.271948	3.29606	0.651978	8.08468	0.814597	10.0632	0.557636	6.90946	0.79829	9.88972
0.37892	4.62997	0.274872	3.30107	0.656529	8.06504	0.81878	10.0208	0.560285	6.87747	0.801012	9.83079
0.380584	4.60747	0.277795	3.30597	0.661054	8.04544	0.822981	9.97926	0.562904	6.84569	0.803777	9.77347
0.382258	4.58552	0.280717	3.31077	0.66555	8.02586	0.8272	9.93874	0.565492	6.81412	0.806582	9.71769
0.383944	4.56409	0.283637	3.31546	0.670017	8.00627	0.831437	9.89916	0.56805	6.78277	0.809427	9.66341
0.385641	4.54317	0.286556	3.32006	0.674452	7.98667	0.835692	9.86052	0.570578	6.75162	0.812312	9.61056
0.387349	4.52276	0.289474	3.32457	0.678855	7.96704	0.839966	9.82278	0.573077	6.7207	0.815234	9.5591
0.389068	4.50284	0.292391	3.32898	0.683225	7.94736	0.844259	9.78593	0.575548	6.68999	0.818194	9.50898
0.390799	4.4834	0.295306	3.3333	0.687559	7.92764	0.848571	9.74993	0.57799	6.65949	0.821189	9.46016
0.392541	4.46443	0.29822	3.33753	0.691858	7.90784	0.852902	9.71478	0.580406	6.62922	0.824219	9.41258
0.394296	4.44591	0.301133	3.34168	0.696121	7.88798	0.857251	9.68044	0.582795	6.59917	0.827283	9.3662
0.396061	4.42784	0.304045	3.34575	0.700346	7.86803	0.86162	9.64691	0.585158	6.56934	0.830379	9.32097
0.397839	4.41021	0.306955	3.34973	0.704532	7.84799	0.866008	9.61415	0.587496	6.53974	0.833507	9.27686
0.399628	4.39299	0.309864	3.35364	0.708679	7.82785	0.870416	9.58216	0.58981	6.51037	0.836664	9.23382
0.401429	4.37619	0.312772	3.35747	0.712786	7.8076	0.874842	9.5509	0.592101	6.48123	0.83985	9.19181
0.403241	4.3598	0.315679	3.36122	0.716852	7.78725	0.879288	9.52037	0.594368	6.45232	0.843064	9.1508
0.405065	4.34379	0.318584	3.3649	0.720876	7.76679	0.883753	9.49054	0.596614	6.42365	0.846304	9.11074
0.406901	4.32817	0.321488	3.36851	0.724859	7.74621	0.888236	9.46139	0.598838	6.39522	0.849569	9.0716
0.408749	4.31292	0.324391	3.37205	0.7288	7.72552	0.892738	9.43291	0.601042	6.36702	0.852858	9.03334
0.410608	4.29804	0.327293	3.37553	0.732697	7.7047	0.897258	9.40507	0.603226	6.33907	0.85617	8.99593
0.412478	4.28351	0.330194	3.37893	0.736552	7.68377	0.901796	9.37786	0.605391	6.31137	0.859503	8.95934
0.41436	4.26932	0.333094	3.38227	0.740363	7.66271	0.906352	9.35126	0.607537	6.28391	0.862856	8.92353
0.416253	4.25547	0.335992	3.38555	0.74413	7.64154	0.910925	9.32525	0.609666	6.2567	0.866227	8.88847
0.418157	4.24195	0.338889	3.38877	0.747854	7.62025	0.915514	9.29981	0.611779	6.22975	0.869616	8.85413
0.420073	4.22875	0.341785	3.39193	0.751533	7.59884	0.92012	9.27492	0.613875	6.20304	0.873022	8.82048
0.421999	4.21586	0.34468	3.39503	0.755169	7.57732	0.924741	9.25057	0.615956	6.17659	0.876442	8.7875
0.423937	4.20327	0.347574	3.39807	0.758762	7.55569	0.929378	9.22674	0.618023	6.1504	0.879876	8.75516
0.425886	4.19098	0.350467	3.40106	0.76231	7.53396	0.934029	9.2034	0.620075	6.12446	0.883323	8.72342
0.427845	4.17898	0.353359	3.40399	0.765815	7.51212	0.938693	9.18055	0.622115	6.09878	0.886781	8.69227
0.429815	4.16725	0.356249	3.40687	0.769277	7.49019	0.943371	9.15816	0.624142	6.07336	0.89025	8.66168
0.431795	4.1558	0.359139	3.4097	0.772696	7.46816	0.94806	9.13621	0.626157	6.0482	0.893727	8.63163
0.433786	4.14462	0.362027	3.41247	0.776073	7.44605	0.952761	9.1147	0.628161	6.0233	0.897213	8.60209
0.435788	4.1337	0.364915	3.4152	0.779407	7.42385	0.957472	9.09359	0.630155	5.99865	0.900705	8.57304
0.437799	4.12303	0.367801	3.41788	0.782699	7.40158	0.962193	9.07287	0.632138	5.97427	0.904202	8.54446
0.439821	4.1126	0.370686	3.42051	0.78595	7.37924	0.966923	9.05253	0.634112	5.95015	0.907704	8.51634
0.441852	4.10242	0.373571	3.4231	0.78916	7.35683	0.97166	9.03255	0.636078	5.92629	0.91121	8.48864
0.443894	4.09247	0.376454	3.42564	0.79233	7.33437	0.976404	9.01291	0.638035	5.90269	0.914718	8.46135
0.445945	4.08275	0.379336	3.42814	0.795461	7.31186	0.981153	8.9936	0.639984	5.87935	0.918226	8.43446
0.448006	4.07325	0.382217	3.43059	0.798552	7.2893	0.985907	8.97459	0.641927	5.85627	0.921736	8.40794
0.450077	4.06396	0.385098	3.433	0.801605	7.26671	0.990664	8.95588	0.643863	5.83344	0.925244	8.38178
0.452157	4.05489	0.387977	3.43537	0.80462	7.24409	0.995423	8.93744	0.645793	5.81088	0.928751	8.35596
0.454246	4.04602	0.390855	3.4377	0.807598	7.22144	1.00018	8.91927	0.647717	5.78857	0.932254	8.33047
0.456344	4.03736	0.393733	3.43999	0.81054	7.19878			0.649636	5.76652	0.935754	8.30529
0.458452	4.02889	0.396609	3.44224	0.813447	7.17611			0.651551	5.74472	0.93925	8.2804
0.460568	4.02061	0.399484	3.44446	0.816318	7.15343			0.653461	5.72318	0.942739	8.2558
0.462693	4.01251	0.402359	3.44664	0.819156	7.13076			0.655368	5.70189	0.946223	8.23147
0.464827	4.0046	0.405232	3.44878	0.82196	7.1081			0.657271	5.68084	0.949699	8.20739
0.466969	3.99686	0.408105	3.45088	0.824731	7.08546			0.659171	5.66005	0.953166	8.18356
0.46912	3.98929	0.410977	3.45295	0.827471	7.06284			0.661068	5.63951	0.956625	8.15996
0.471279	3.9819	0.413847	3.45499	0.83018	7.04024			0.662964	5.61921	0.960074	8.13658
0.473447	3.97466	0.416717	3.45699	0.832858	7.01769			0.664857	5.59916	0.963512	8.11341
0.475622	3.96759	0.419586	3.45897	0.835508	6.99517			0.666749	5.57934	0.966939	8.09044
0.477806	3.96067	0.422454	3.46091	0.838128	6.9727			0.66864	5.55977	0.970354	8.06766
0.479997	3.9539	0.425322	3.46282	0.840721	6.95028			0.670529	5.54044	0.973756	8.04506
0.482196	3.94728	0.428188	3.46469	0.843287	6.92793			0.672418	5.52134	0.977144	8.02264
0.484403	3.9408	0.431054	3.46654	0.845826	6.90563			0.674307	5.50248	0.980519	8.00037
0.486617	3.93447	0.433918	3.46836	0.84834	6.8834			0.676196	5.48385	0.983879	7.97827
0.488839	3.92827	0.436782	3.47015	0.850829	6.86125			0.678085	5.46545	0.987223	7.95631
0.491068	3.92221	0.439645	3.47191	0.853294	6.83917			0.679974	5.44728	0.990552	7.93449
0.493304	3.91627	0.442507	3.47365	0.855735	6.81717			0.681864	5.42933	0.993864	7.9128
0.495548	3.91047	0.445369	3.47536	0.858154	6.79526			0.683755	5.41161	0.99716	7.89125
0.497798	3.90478	0.448229	3.47704	0.860551	6.77344			0.685647	5.39411	1.00044	7.86981
0.500055	3.89922	0.451089	3.47869	0.862927	6.75171			0.687541	5.37683		
0.50232	3.89378	0.453948	3.48032	0.865283	6.73009			0.689436	5.35976		
0.50459	3.88845	0.456806	3.48193	0.867618	6.70856			0.691333	5.34291		
0.506868	3.88324	0.459663	3.48351	0.869935	6.68714			0.693232	5.32627		
0.509151	3.87813	0.46252	3.48507	0.872233	6.66582			0.695133	5.30984		
0.511442	3.87313	0.465376	3.4866	0.874513	6.64462			0.697036	5.29362		
0.513738	3.86824	0.468231	3.48811	0.876776	6.62353			0.698942	5.2776		
0.516041	3.86345	0.471085	3.4896	0.879022	6.60255			0.70085	5.26179		
0.51835	3.85876	0.473939	3.49106	0.881253	6.5817			0.702761	5.24618		
0.520665	3.85416	0.476792	3.49251	0.883468	6.56096			0.704675	5.23076		
0.522985	3.84966	0.479644	3.49393	0.885668	6.54035			0.706593	5.21554		
0.525312	3.84526	0.482495	3.49533	0.887853	6.51987			0.708513	5.20051		
0.527644	3.84094	0.485346	3.49671	0.890025	6.49951			0.710436	5.18567		
0.529982	3.83672	0.488196	3.49807	0.892184	6.47928			0.712363	5.17103		
0.532326	3.83258	0.491045	3.49941	0.89433	6.45918			0.714294	5.15656		
0.534675	3.82852	0.493893	3.50073	0.896464	6.43921			0.716228	5.14228		
0.537029	3.82455	0.496741	3.50204	0.898586	6.41938			0.718165	5.12819		
0.539389	3.82065	0.499588	3.50332	0.900697	6.39968			0.720107	5.11427		
0.541754	3.81684	0.502435	3.50458	0.902797	6.38012			0.722052	5.10053		
0.544125	3.8131	0.50528	3.50583	0.904887	6.36069			0.724001	5.08696		
0.5465	3.80944	0.508125	3.50706	0.906967	6.3414			0.725955	5.07357		
0.54888	3.80585	0.51097	3.50827	0.909038	6.32225			0.727912	5.06035		
0.551265	3.80233	0.513813	3.50947	0.911099	6.30324			0.729874	5.04729		
0.553655	3.79888	0.516656	3.51064	0.913152	6.28437			0.73184	5.0344		
0.55605	3.7955	0.519499	3.5118	0.915197	6.26564			0.73381	5.02167		
0.55845	3.79219	0.522341	3.51295	0.917234	6.24705			0.735784	5.00911		
0.560854	3.78894	0.525182	3.51408	0.919263	6.2286			0.737763	4.9967		
0.563263	3.78576	0.528022	3.51519	0.921285	6.21029			0.739747	4.98446		
0.565676	3.78264	0.530862	3.51629	0.923301	6.19212			0.741734	4.97236		
0.568094	3.77958	0.533701	3.51737	0.92531	6.1741			0.743727	4.96042		
0.570516	3.77658	0.53654	3.51844	0.927312	6.15621			0.745724	4.94863		
0.572942	3.77364	0.539378	3.51949	0.92931	6.13847			0.747725	4.93699		
0.575373	3.77076	0.542215	3.52053	0.931301	6.12087			0.749731	4.9255		
0.577808	3.76793	0.545052	3.52155	0.933288	6.10341			0.751742	4.91415		
0.580246	3.76515	0.547888	3.52256	0.935269	6.08609			0.753758	4.90294		
0.582689	3.76243	0.550723	3.52356	0.937247	6.06891			0.755778	4.89188		
0.585136	3.75976	0.553558	3.52454	0.939219	6.05188			0.757803	4.88095		
0.587587	3.75715	0.556392	3.52551	0.941188	6.03498			0.759833	4.87016		
0.590042	3.75458	0.559226	3.52647	0.943153	6.01822			0.761868	4.85951		
0.5925	3.75206	0.562059	3.52741	0.945114	6.0016			0.763907	4.84899		
0.594962	3.74959	0.564892	3.52835	0.947072	5.98512			0.765951	4.8386		
0.597428	3.74717	0.567724	3.52927	0.949027	5.96878			0.768	4.82834		
0.599898	3.74479	0.570555	3.53017	0.950979	5.95258			0.770054	4.81821		
0.602371	3.74245	0.573386	3.53107	0.952928	5.93652			0.772113	4.80821		
0.604848	3.74016	0.576216	3.53195	0.954875	5.92059			0.774177	4.79833		
0.607328	3.73792	0.579046	3.53282	0.95682	5.90479			0.776245	4.78857		
0.609811	3.73571	0.581875	3.53368	0.958763	5.88914			0.778318	4.77893		
0.612298	3.73355	0.584703	3.53453	0.960704	5.87361			0.780397	4.76942		
0.614788	3.73142	0.587531	3.53537	0.962643	5.85822			0.78248	4.76002		
0.617282	3.72934	0.590359	3.53619	0.964581	5.84296			0.784568	4.75073		
0.619779	3.72729	0.593185	3.53701	0.966518	5.82784			0.78666	4.74156		
0.622279	3.72528	0.596012	3.53781	0.968453	5.81285			0.788758	4.73251		
0.624782	3.72331	0.598838	3.53861	0.970388	5.79798			0.790861	4.72356		
0.627288	3.72138	0.601663	3.53939	0.972321	5.78325			0.792968	4.71473		
0.629797	3.71947	0.604488	3.54017	0.974254	5.76865			0.79508	4.706		
0.632309	3.71761	0.607312	3.54093	0.976187	5.75417			0.797197	4.69738		
0.634824	3.71578	0.610135	3.54169	0.978119	5.73982			0.799319	4.68887		
0.637342	3.71398	0.612959	3.54243	0.980051	5.7256			0.801446	4.68046		
0.639863	3.71221	0.615781	3.54317	0.981983	5.7115			0.803577	4.67215		
0.642387	3.71048	0.618603	3.54389	0.983915	5.69753			0.805714	4.66394		
0.644913	3.70877	0.621425	3.54461	0.985847	5.68368			0.807855	4.65583		
0.647442	3.7071	0.624246	3.54532	0.987779	5.66995			0.810001	4.64782		
0.649974	3.70546	0.627067	3.54602	0.989712	5.65635			0.812151	4.63991		
0.652509	3.70385	0.629887	3.54671	0.991645	5.64286			0.814307	4.63209		
0.655046	3.70226	0.632706	3.54739	0.993579	5.6295			0.816467	4.62437		
0.657586	3.7007	0.635525	3.54806	0.995514	5.61625			0.818632	4.61674		
0.660128	3.69918	0.638344	3.54872	0.997449	5.60313			0.820801	4.6092		
0.662673	3.69767	0.641162	3.54938	0.999385	5.59012			0.822976	4.60175		
0.665221	3.6962	0.64398	3.55003	1.00132	5.57722			0.825155	4.59439		
0.66777	3.69475	0.646797	3.55067					0.827338	4.58712		
0.670323	3.69332	0.649613	3.5513					0.829526	4.57993		
0.672877	3.69192	0.652429	3.55192					0.831719	4.57283		
0.675434	3.69055	0.655245	3.55254					0.833916	4.56582		
0.677993	3.6892	0.65806	3.55315					0.836118	4.55889		
0.680555	3.68787	0.660875	3.55375					0.838325	4.55204		
0.683119	3.68657	0.663689	3.55434					0.840536	4.54527		
0.685685	3.68529	0.666503	3.55493					0.842751	4.53858		
0.688253	3.68403	0.669316	3.55551					0.844971	4.53197		
0.690823	3.68279	0.672129	3.55608					0.847196	4.52543		
0.693395	3.68157	0.674942	3.55664					0.849425	4.51897		
0.69597	3.68037	0.677753	3.5572					0.851658	4.51259		
0.698546	3.6792	0.680565	3.55775					0.853896	4.50629		
0.701125	3.67804	0.683376	3.5583					0.856138	4.50005		
0.703706	3.67691	0.686187	3.55883					0.858384	4.49389		
0.706288	3.67579	0.688997	3.55937					0.860635	4.4878		
0.708873	3.67469	0.691806	3.55989					0.86289	4.48178		
0.711459	3.67361	0.694616	3.56041					0.86515	4.47583		
0.714047	3.67255	0.697424	3.56092					0.867413	4.46995		
0.716638	3.67151	0.700233	3.56143					0.869681	4.46414		
0.71923	3.67048	0.703041	3.56193					0.871953	4.45839		
0.721823	3.66948	0.705848	3.56242					0.874229	4.45271		
0.724419	3.66848	0.708655	3.56291					0.87651	4.4471		
0.727017	3.66751	0.711462	3.56339					0.878795	4.44154		
0.729616	3.66655	0.714268	3.56387					0.881083	4.43606		
