Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.700625	4.33357	0.725672	4.45744	0.95579	5.91476			0.831971	5.15908		
0.703587	4.33465	0.728288	4.45591	0.957391	5.90118			0.83502	5.15742		
0.70655	4.33573	0.730902	4.45438	0.959	5.88777			0.838079	5.15584		
0.709515	4.33682	0.733516	4.45286	0.960617	5.87451			0.841149	5.15434		
0.712481	4.3379	0.736128	4.45134	0.962244	5.86141			0.844229	5.15291		
0.715448	4.33898	0.73874	4.44984	0.96388	5.84847			0.847318	5.15156		
0.718417	4.34006	0.741351	4.44834	0.965525	5.83569			0.850418	5.15027		
0.721386	4.34113	0.743962	4.44685	0.96718	5.82306			0.853526	5.14904		
0.724356	4.34221	0.746572	4.44537	0.968844	5.81059			0.856643	5.14788		
0.727327	4.34328	0.749183	4.4439	0.970517	5.79827			0.859769	5.14678		
0.730299	4.34435	0.751793	4.44244	0.972201	5.7861			0.862904	5.14574		
0.733272	4.34541	0.754404	4.441	0.973894	5.77409			0.866046	5.14476		
0.736245	4.34647	0.757015	4.43957	0.975597	5.76222			0.869197	5.14383		
0.739219	4.34752	0.759627	4.43815	0.977311	5.7505			0.872356	5.14295		
0.742193	4.34857	0.762239	4.43675	0.979034	5.73893			0.875522	5.14213		
0.745168	4.34962	0.764852	4.43536	0.980768	5.72751			0.878696	5.14136		
0.748143	4.35065	0.767466	4.43399	0.982512	5.71623			0.881877	5.14063		
0.751118	4.35169	0.770081	4.43263	0.984266	5.7051			0.885065	5.13995		
0.754093	4.35271	0.772697	4.43129	0.986031	5.69411			0.88826	5.13931		
0.757069	4.35373	0.775314	4.42996	0.987807	5.68326			0.891461	5.13872		
0.760044	4.35474	0.777933	4.42866	0.989593	5.67256			0.894669	5.13817		
0.76302	4.35574	0.780553	4.42737	0.99139	5.66199			0.897883	5.13766		
0.765995	4.35674	0.783175	4.4261	0.993198	5.65156			0.901103	5.13718		
0.76897	4.35772	0.785798	4.42484	0.995017	5.64128			0.904329	5.13675		
0.771945	4.3587	0.788422	4.42361	0.996847	5.63112			0.907561	5.13635		
0.77492	4.35967	0.791049	4.42239	0.998687	5.62111			0.910798	5.13598		
0.777894	4.36063	0.793677	4.42119	1.00054	5.61122			0.914041	5.13565		
0.780868	4.36158	0.796308	4.42002					0.917289	5.13535		
0.783841	4.36252	0.79894	4.41886					0.920543	5.13508		
0.786814	4.36345	0.801574	4.41772					0.923801	5.13484		
0.789786	4.36437	0.80421	4.4166					0.927064	5.13462		
0.792757	4.36529	0.806849	4.4155					0.930331	5.13444		
0.795728	4.36619	0.809489	4.41441					0.933604	5.13428		
0.798698	4.36708	0.812132	4.41335					0.93688	5.13415		
0.801667	4.36796	0.814777	4.41231					0.940161	5.13404		
0.804635	4.36882	0.817425	4.41129					0.943447	5.13395		
0.807602	4.36968	0.820075	4.41029					0.946736	5.13389		
0.810568	4.37053	0.822727	4.40931					0.950029	5.13385		
0.813534	4.37136	0.825381	4.40834					0.953326	5.13383		
0.816498	4.37218	0.828039	4.4074					0.956627	5.13383		
0.819461	4.37299	0.830698	4.40648					0.959931	5.13385		
0.822422	4.37379	0.83336	4.40557					0.963239	5.13389		
0.825383	4.37458	0.836025	4.40469					0.966551	5.13395		
0.828342	4.37535	0.838692	4.40382					0.969865	5.13402		
0.831299	4.37611	0.841362	4.40298					0.973183	5.13411		
0.834256	4.37686	0.844034	4.40215					0.976504	5.13422		
0.837211	4.3776	0.846709	4.40134					0.979829	5.13434		
0.840164	4.37832	0.849387	4.40056					0.983156	5.13447		
0.843116	4.37904	0.852067	4.39979					0.986486	5.13462		
0.846067	4.37973	0.85475	4.39904					0.989818	5.13479		
0.849016	4.38042	0.857435	4.3983					0.993154	5.13496		
0.851963	4.38109	0.860123	4.39759					0.996492	5.13515		
0.854908	4.38175	0.862814	4.39689					0.999833	5.13535		
0.857852	4.3824	0.865508	4.39621					1.00318	5.13557		
0.860794	4.38304	0.868204	4.39555								
0.863735	4.38366	0.870902	4.39491								
0.866674	4.38427	0.873604	4.39429								
0.86961	4.38486	0.876308	4.39368								
0.872545	4.38544	0.879014	4.39309								
0.875478	4.38601	0.881723	4.39251								
0.87841	4.38657	0.884435	4.39196								
0.881339	4.38711	0.88715	4.39141								
0.884267	4.38764	0.889867	4.39089								
0.887192	4.38816	0.892586	4.39038								
0.890116	4.38866	0.895308	4.38989								
0.893037	4.38915	0.898033	4.38941								
0.895957	4.38963	0.90076	4.38895								
0.898874	4.3901	0.90349	4.3885								
0.90179	4.39055	0.906222	4.38807								
0.904703	4.39099	0.908957	4.38765								
0.907615	4.39142	0.911694	4.38725								
0.910524	4.39183	0.914433	4.38686								
0.913431	4.39224	0.917175	4.38648								
0.916337	4.39263	0.91992	4.38612								
0.91924	4.393	0.922667	4.38577								
0.922141	4.39337	0.925416	4.38544								
0.92504	4.39372	0.928167	4.38512								
0.927937	4.39406	0.930921	4.38481								
0.930832	4.39439	0.933677	4.38451								
0.933724	4.39471	0.936435	4.38423								
0.936615	4.39502	0.939195	4.38395								
0.939504	4.39531	0.941958	4.38369								
0.94239	4.39559	0.944723	4.38345								
0.945275	4.39586	0.94749	4.38321								
0.948157	4.39613	0.950259	4.38298								
0.951038	4.39637	0.953031	4.38277								
0.953916	4.39661	0.955804	4.38256								
0.956792	4.39684	0.958579	4.38237								
0.959666	4.39706	0.961357	4.38219								
0.962539	4.39726	0.964136	4.38201								
0.965409	4.39746	0.966917	4.38185								
0.968277	4.39765	0.969701	4.3817								
0.971143	4.39782	0.972486	4.38155								
0.974008	4.39799	0.975273	4.38142								
0.97687	4.39815	0.978062	4.38129								
0.979731	4.39829	0.980852	4.38118								
0.982589	4.39843	0.983645	4.38107								
0.985446	4.39856	0.986439	4.38097								
0.988301	4.39868	0.989235	4.38088								
0.991154	4.39879	0.992033	4.38079								
0.994005	4.39889	0.994832	4.38072								
0.996854	4.39899	0.997633	4.38065								
0.999702	4.39907	1.00044	4.38059								
1.00255	4.39915										
