Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.700267	3.23028	0.667664	3.55475					0.86202	2.78828		
0.702725	3.23281	0.670368	3.55442					0.864142	2.793		
0.705186	3.23528	0.673072	3.55404					0.866269	2.79769		
0.707648	3.23777	0.675775	3.55362					0.868399	2.80232		
0.710112	3.24019	0.678478	3.55323					0.870533	2.80693		
0.712578	3.2426	0.681181	3.55285					0.87267	2.81156		
0.715045	3.24498	0.683884	3.55249					0.87481	2.81617		
0.717515	3.24733	0.686586	3.55213					0.876954	2.82076		
0.719986	3.24963	0.689288	3.55177					0.879102	2.8253		
0.722459	3.2519	0.69199	3.55136					0.881253	2.82981		
0.724934	3.2542	0.694691	3.55098					0.883407	2.83435		
0.72741	3.25643	0.697393	3.55061					0.885565	2.83882		
0.729888	3.25862	0.700093	3.55024					0.887726	2.8433		
0.732368	3.26079	0.702794	3.54988					0.889891	2.84778		
0.734849	3.26295	0.705494	3.54948					0.892059	2.85217		
0.737332	3.26511	0.708194	3.54914					0.894231	2.85657		
0.739817	3.26722	0.710894	3.54879					0.896405	2.86101		
0.742303	3.26926	0.713594	3.54839					0.898583	2.86538		
0.744791	3.27132	0.716293	3.54806					0.900765	2.86967		
0.74728	3.27337	0.718992	3.54771					0.902949	2.87397		
0.749771	3.27539	0.721691	3.54732					0.905137	2.87828		
0.752264	3.27738	0.724389	3.54698					0.907329	2.88258		
0.754758	3.27932	0.727087	3.54664					0.909523	2.88684		
0.757253	3.28123	0.729785	3.54624					0.911721	2.89108		
0.75975	3.28318	0.732483	3.54591					0.913922	2.89526		
0.762248	3.28509	0.73518	3.54556					0.916126	2.89946		
0.764748	3.28694	0.737877	3.54521					0.918333	2.90367		
0.767249	3.28877	0.740574	3.54485					0.920544	2.90779		
0.769752	3.29062	0.74327	3.5445					0.922757	2.91187		
0.772256	3.29245	0.745967	3.54418					0.924974	2.91597		
0.774761	3.29421	0.748663	3.54385					0.927194	2.92009		
0.777268	3.29599	0.751358	3.5435					0.929417	2.92416		
0.779776	3.29773	0.754054	3.54315					0.931643	2.92817		
0.782285	3.29945	0.756749	3.54279					0.933872	2.9322		
0.784796	3.30117	0.759444	3.54243					0.936104	2.93618		
0.787307	3.30288	0.762139	3.54212					0.938339	2.9401		
0.789821	3.30454	0.764833	3.54178					0.940577	2.94408		
0.792335	3.30618	0.767527	3.54144					0.942818	2.94805		
0.794851	3.3078	0.770221	3.54113					0.945062	2.95196		
0.797368	3.30938	0.772915	3.54079					0.94731	2.95579		
0.799886	3.31102	0.775609	3.54045					0.94956	2.95964		
0.802405	3.3126	0.778302	3.5401					0.951812	2.96349		
0.804926	3.31415	0.780995	3.53974					0.954068	2.96731		
0.807448	3.31569	0.783687	3.53943					0.956327	2.97109		
0.809971	3.31718	0.78638	3.53914					0.958589	2.97487		
0.812495	3.31873	0.789072	3.53881					0.960853	2.97864		
0.81502	3.32023	0.791764	3.53847					0.963121	2.98237		
0.817546	3.32169	0.794455	3.53812					0.965391	2.98607		
0.820074	3.32314	0.797147	3.53781					0.967664	2.98976		
0.822602	3.32458	0.799838	3.53752					0.969939	2.9934		
0.825132	3.32602	0.802529	3.5372					0.972218	2.99706		
0.827663	3.32741	0.80522	3.53686					0.974499	3.00073		
0.830194	3.32883	0.80791	3.53651					0.976783	3.00431		
0.832727	3.33021	0.8106	3.5362					0.97907	3.00785		
0.835261	3.33157	0.81329	3.53591					0.98136	3.01142		
0.837796	3.33292	0.81598	3.53558					0.983652	3.01499		
0.840332	3.33423	0.81867	3.53529					0.985947	3.01848		
0.842869	3.33555	0.821359	3.53496					0.988244	3.02198		
0.845407	3.33689	0.824048	3.53461					0.990545	3.02548		
0.847946	3.33818	0.826737	3.53431					0.992848	3.02888		
0.850486	3.33946	0.829425	3.53402					0.995153	3.03234		
0.853027	3.34068	0.832113	3.5337					0.997461	3.03577		
0.855568	3.34192	0.834801	3.5334					0.999772	3.03919		
0.858111	3.34321	0.837489	3.53312					1.00209	3.04093		
0.860655	3.34444	0.840177	3.53275								
0.8632	3.34564	0.842864	3.53248								
0.865745	3.34686	0.845551	3.53221								
0.868292	3.34802	0.848238	3.53185								
0.870839	3.34917	0.850925	3.53154								
0.873387	3.35038	0.853611	3.53124								
0.875936	3.35148	0.856298	3.53096								
0.878486	3.35261	0.858984	3.53069								
0.881037	3.3538	0.861669	3.53037								
0.883589	3.35489	0.864355	3.53003								
0.886142	3.35593	0.86704	3.52978								
0.888695	3.35704	0.869725	3.52951								
0.891249	3.35817	0.87241	3.52916								
0.893804	3.35923	0.875095	3.52884								
0.89636	3.36025	0.877779	3.5286								
0.898917	3.3613	0.880463	3.52829								
0.901474	3.36237	0.883147	3.52801								
0.904032	3.36339	0.885831	3.52773								
0.906591	3.36435	0.888514	3.52741								
0.909151	3.36537	0.891198	3.52716								
0.911712	3.36637	0.893881	3.52686								
0.914273	3.36732	0.896564	3.52653								
0.916835	3.36834	0.899246	3.52627								
0.919398	3.36929	0.901929	3.52601								
0.921961	3.37022	0.904611	3.5257								
0.924525	3.37117	0.907293	3.52541								
0.92709	3.3721	0.909975	3.52518								
0.929656	3.37306	0.912656	3.52488								
0.932222	3.37394	0.915338	3.52455								
0.934789	3.37483	0.918019	3.5243								
0.937357	3.37577	0.9207	3.52404								
0.939925	3.37664	0.92338	3.52377								
0.942494	3.37748	0.926061	3.5235								
0.945064	3.37835	0.928741	3.52319								
0.947634	3.37923	0.931421	3.5229								
0.950205	3.38008	0.934101	3.52267								
0.952777	3.38095	0.936781	3.52241								
0.955349	3.38179	0.93946	3.52211								
0.957922	3.38257	0.94214	3.52182								
0.960495	3.3834	0.944819	3.52159								
0.96307	3.38423	0.947498	3.52134								
0.965644	3.385	0.950176	3.52103								
0.96822	3.38578	0.952855	3.52074								
0.970796	3.38658	0.955533	3.52051								
0.973372	3.38739	0.958211	3.52026								
0.975949	3.38815	0.960889	3.51995								
0.978527	3.38888	0.963566	3.51971								
0.981105	3.38961	0.966244	3.51946								
0.983684	3.39038	0.968921	3.51919								
0.986264	3.39112	0.971598	3.51897								
0.988844	3.39185	0.974275	3.51868								
0.991424	3.39262	0.976952	3.5184								
0.994005	3.39332	0.979628	3.51813								
0.996587	3.39398	0.982304	3.5179								
0.999169	3.39472	0.98498	3.51766								
1.00175	3.39511	0.987656	3.5174								
		0.990332	3.51713								
		0.993007	3.51687								
		0.995683	3.51664								
		0.998358	3.5164								
		1.00103	3.51629								
