Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.688577	4.39387	0.709592	4.14895	0.957292	2.50638			0.822073	4.27364		
0.691473	4.3967	0.712324	4.14495	0.958947	2.51726			0.824894	4.29015		
0.69437	4.39935	0.715054	4.14109	0.960609	2.5284			0.827726	4.30643		
0.69727	4.40198	0.717781	4.1374	0.962278	2.53972			0.830568	4.32244		
0.700171	4.40443	0.720505	4.13395	0.963955	2.55123			0.833421	4.33812		
0.703073	4.40679	0.723228	4.13067	0.96564	2.56299			0.836284	4.35351		
0.705977	4.40911	0.725948	4.12758	0.967332	2.57493			0.839157	4.36867		
0.708883	4.41126	0.728666	4.12469	0.969033	2.58702			0.84204	4.38345		
0.711789	4.41332	0.731383	4.12195	0.970741	2.59927			0.844933	4.39798		
0.714698	4.41528	0.734097	4.11944	0.972458	2.61172			0.847835	4.41229		
0.717607	4.41709	0.736811	4.11709	0.974182	2.62426			0.850747	4.42629		
0.720518	4.41882	0.739522	4.11483	0.975915	2.637			0.853667	4.44001		
0.723429	4.42051	0.742232	4.11282	0.977657	2.6499			0.856597	4.4534		
0.726342	4.42209	0.744941	4.11104	0.979407	2.66288			0.859535	4.46657		
0.729256	4.42355	0.747649	4.10932	0.981166	2.67604			0.862482	4.47953		
0.732171	4.42495	0.750356	4.10779	0.982933	2.68931			0.865437	4.49217		
0.735086	4.42622	0.753062	4.10645	0.984709	2.70273			0.868401	4.5045		
0.738003	4.42737	0.755767	4.10522	0.986494	2.71622			0.871373	4.51662		
0.74092	4.42852	0.758471	4.10418	0.988288	2.7298			0.874352	4.52848		
0.743838	4.42956	0.761174	4.10325	0.990091	2.74359			0.877339	4.5401		
0.746756	4.43044	0.763877	4.10248	0.991903	2.75736			0.880334	4.55151		
0.749675	4.4313	0.76658	4.10188	0.993724	2.77125			0.883337	4.5626		
0.752595	4.43204	0.769282	4.10138	0.995554	2.78528			0.886346	4.57348		
0.755515	4.43272	0.771984	4.10102	0.997394	2.7994			0.889363	4.5841		
0.758436	4.43337	0.774685	4.10074	0.999243	2.81355			0.892386	4.59453		
0.761357	4.43385	0.777387	4.10065	1.0011	2.82061			0.895416	4.60472		
0.764278	4.43429	0.780089	4.10071					0.898453	4.61469		
0.767199	4.43467	0.78279	4.10079					0.901497	4.62443		
0.770121	4.43497	0.785492	4.10104					0.904547	4.63397		
0.773043	4.43522	0.788194	4.10137					0.907603	4.64329		
0.775965	4.43534	0.790896	4.10184					0.910665	4.65236		
0.778887	4.4354	0.793598	4.10239					0.913733	4.66129		
0.781809	4.43544	0.796301	4.10303					0.916806	4.67001		
0.784731	4.43535	0.799005	4.10382					0.919886	4.67845		
0.787653	4.4352	0.801708	4.10462					0.922971	4.68677		
0.790575	4.43507	0.804413	4.10554					0.926061	4.69497		
0.793497	4.4348	0.807118	4.10657					0.929157	4.7029		
0.796418	4.43446	0.809824	4.10766					0.932258	4.71059		
0.79934	4.43414	0.81253	4.10882					0.935364	4.71817		
0.802261	4.43371	0.815238	4.11003					0.938475	4.72558		
0.805182	4.43319	0.817946	4.11135					0.94159	4.73286		
0.808102	4.43262	0.820655	4.11274					0.944711	4.73992		
0.811022	4.43202	0.823365	4.11416					0.947836	4.74682		
0.813942	4.43136	0.826076	4.1157					0.950965	4.75358		
0.816861	4.43062	0.828788	4.11719					0.954099	4.76017		
0.81978	4.42988	0.831501	4.11882					0.957237	4.76663		
0.822698	4.4291	0.834215	4.12051					0.96038	4.77286		
0.825616	4.42819	0.83693	4.12219					0.963526	4.77903		
0.828533	4.42727	0.839646	4.12396					0.966677	4.78507		
0.831449	4.42635	0.842364	4.12578					0.969831	4.79093		
0.834365	4.42536	0.845082	4.12762					0.972989	4.79666		
0.83728	4.4243	0.847802	4.12952					0.976151	4.80222		
0.840194	4.4232	0.850523	4.13146					0.979317	4.80769		
0.843108	4.42203	0.853246	4.13336					0.982486	4.81307		
0.846021	4.42088	0.85597	4.13535					0.985658	4.8183		
0.848933	4.41973	0.858695	4.13737					0.988834	4.8234		
0.851844	4.41843	0.861421	4.13942					0.992014	4.82838		
0.854755	4.41716	0.864149	4.14149					0.995196	4.8332		
0.857665	4.41585	0.866878	4.14355					0.998382	4.83794		
0.860573	4.41452	0.869609	4.14567					1.00157	4.84032		
0.863481	4.41314	0.87234	4.14777								
0.866388	4.41172	0.875074	4.14996								
0.869294	4.41028	0.877808	4.15214								
0.872199	4.40879	0.880545	4.15426								
0.875103	4.40732	0.883282	4.15641								
0.878006	4.4058	0.886021	4.15863								
0.880908	4.40427	0.888762	4.16082								
0.883809	4.40267	0.891504	4.16301								
0.886709	4.40105	0.894247	4.16529								
0.889608	4.39946	0.896992	4.16747								
0.892506	4.39789	0.899738	4.16965								
0.895403	4.39622	0.902486	4.17193								
0.898299	4.39451	0.905235	4.17415								
0.901193	4.39282	0.907986	4.1763								
0.904087	4.39115	0.910738	4.17852								
0.906979	4.38948	0.913491	4.18076								
0.90987	4.38772	0.916246	4.18297								
0.91276	4.38596	0.919003	4.18517								
0.915649	4.38425	0.921761	4.1873								
0.918537	4.38246	0.92452	4.18951								
0.921424	4.38074	0.927281	4.1917								
0.924309	4.37894	0.930043	4.19383								
0.927194	4.37717	0.932807	4.19598								
0.930077	4.3754	0.935572	4.19814								
0.932959	4.37358	0.938338	4.20026								
0.935839	4.37184	0.941106	4.2023								
0.938719	4.37004	0.943875	4.20441								
0.941597	4.36821	0.946646	4.20656								
0.944475	4.36641	0.949418	4.20861								
0.947351	4.36469	0.952191	4.21062								
0.950226	4.36289	0.954966	4.21266								
0.953099	4.36106	0.957742	4.21467								
0.955972	4.35927	0.960519	4.21666								
0.958843	4.35754	0.963298	4.21863								
0.961713	4.35574	0.966078	4.22061								
0.964582	4.35397	0.968859	4.22252								
0.96745	4.35225	0.971642	4.22442								
0.970317	4.35046	0.974425	4.22634								
0.973183	4.34873	0.97721	4.22819								
0.976047	4.34699	0.979996	4.23005								
0.97891	4.34529	0.982784	4.2319								
0.981772	4.34356	0.985572	4.23371								
0.984633	4.34182	0.988362	4.2355								
0.987493	4.34017	0.991153	4.23722								
0.990352	4.33851	0.993945	4.23896								
0.99321	4.33686	0.996739	4.24071								
0.996066	4.3352	0.999533	4.24237								
0.998922	4.33354	1.00233	4.24316								
1.00178	4.33271										
