Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.683527	4.4375	0.714513	4.61129	0.937286	6.09615			0.816122	5.31971		
0.686514	4.43919	0.716923	4.60857	0.938687	6.08096			0.819341	5.31939		
0.689504	4.44088	0.719332	4.60587	0.940095	6.06595			0.822572	5.31915		
0.692495	4.44257	0.721742	4.60319	0.941512	6.0511			0.825813	5.31898		
0.695489	4.44425	0.724152	4.60054	0.942937	6.03643			0.829065	5.31888		
0.698484	4.44594	0.726563	4.59791	0.944371	6.02192			0.832328	5.31884		
0.70148	4.44762	0.728975	4.59531	0.945813	6.00758			0.8356	5.31887		
0.704478	4.4493	0.731388	4.59274	0.947265	5.99342			0.838881	5.31896		
0.707478	4.45097	0.733803	4.59019	0.948725	5.97942			0.842172	5.31911		
0.710478	4.45264	0.736219	4.58767	0.950195	5.96558			0.845472	5.31931		
0.71348	4.45431	0.738637	4.58519	0.951675	5.95192			0.84878	5.31956		
0.716483	4.45596	0.741056	4.58273	0.953165	5.93842			0.852096	5.31986		
0.719487	4.45761	0.743479	4.58031	0.954664	5.92508			0.855421	5.32021		
0.722492	4.45926	0.745903	4.57792	0.956174	5.91191			0.858753	5.32061		
0.725498	4.46089	0.74833	4.57556	0.957694	5.8989			0.862092	5.32104		
0.728504	4.46252	0.75076	4.57324	0.959224	5.88605			0.865438	5.32152		
0.73151	4.46414	0.753193	4.57095	0.960765	5.87337			0.868791	5.32203		
0.734517	4.46575	0.755629	4.5687	0.962317	5.86084			0.872151	5.32258		
0.737525	4.46735	0.758068	4.56649	0.96388	5.84848			0.875518	5.32317		
0.740532	4.46893	0.76051	4.56431	0.965454	5.83627			0.87889	5.32379		
0.74354	4.47051	0.762956	4.56217	0.967039	5.82423			0.882268	5.32444		
0.746548	4.47208	0.765405	4.56006	0.968635	5.81234			0.885652	5.32512		
0.749555	4.47363	0.767858	4.55799	0.970243	5.8006			0.889042	5.32583		
0.752563	4.47517	0.770314	4.55596	0.971863	5.78902			0.892437	5.32656		
0.75557	4.4767	0.772775	4.55396	0.973494	5.7776			0.895837	5.32732		
0.758577	4.47821	0.775239	4.55201	0.975138	5.76633			0.899242	5.3281		
0.761583	4.47971	0.777707	4.55009	0.976793	5.75521			0.902652	5.32891		
0.764589	4.4812	0.78018	4.5482	0.97846	5.74424			0.906066	5.32974		
0.767594	4.48267	0.782656	4.54636	0.98014	5.73342			0.909485	5.33058		
0.770598	4.48413	0.785137	4.54455	0.981832	5.72275			0.912908	5.33145		
0.773601	4.48557	0.787621	4.54278	0.983536	5.71223			0.916335	5.33233		
0.776603	4.48699	0.790111	4.54105	0.985253	5.70186			0.919767	5.33323		
0.779605	4.4884	0.792604	4.53935	0.986983	5.69164			0.923202	5.33415		
0.782605	4.48979	0.795102	4.53769	0.988725	5.68156			0.926641	5.33508		
0.785603	4.49117	0.797604	4.53607	0.990481	5.67162			0.930083	5.33603		
0.788601	4.49253	0.800111	4.53448	0.992249	5.66183			0.933529	5.33699		
0.791597	4.49387	0.802622	4.53293	0.99403	5.65218			0.936978	5.33796		
0.794591	4.49519	0.805138	4.53141	0.995824	5.64267			0.940431	5.33894		
0.797584	4.49649	0.807658	4.52994	0.997632	5.6333			0.943886	5.33994		
0.800576	4.49778	0.810183	4.52849	0.999452	5.62407			0.947345	5.34094		
0.803565	4.49905	0.812712	4.52709	1.00129	5.61498			0.950807	5.34195		
0.806553	4.50029	0.815246	4.52571					0.954271	5.34298		
0.809538	4.50152	0.817785	4.52438					0.957738	5.34401		
0.812522	4.50273	0.820328	4.52307					0.961208	5.34505		
0.815503	4.50392	0.822876	4.5218					0.96468	5.34609		
0.818483	4.50509	0.825428	4.52057					0.968155	5.34714		
0.82146	4.50624	0.827985	4.51936					0.971632	5.3482		
0.824434	4.50736	0.830546	4.51819					0.975111	5.34926		
0.827407	4.50847	0.833112	4.51706					0.978592	5.35033		
0.830376	4.50956	0.835682	4.51595					0.982076	5.3514		
0.833344	4.51062	0.838258	4.51488					0.985562	5.35248		
0.836308	4.51167	0.840837	4.51384					0.989049	5.35356		
0.83927	4.51269	0.843421	4.51282					0.992539	5.35464		
0.842229	4.51369	0.84601	4.51184					0.99603	5.35572		
0.845186	4.51467	0.848603	4.51089					0.999523	5.35681		
0.848139	4.51563	0.8512	4.50997					1.00302	5.3579		
0.851089	4.51656	0.853802	4.50908								
0.854037	4.51748	0.856409	4.50822								
0.856981	4.51837	0.859019	4.50739								
0.859923	4.51924	0.861635	4.50658								
0.862861	4.52009	0.864254	4.5058								
0.865795	4.52091	0.866878	4.50505								
0.868727	4.52171	0.869506	4.50433								
0.871655	4.52249	0.872138	4.50363								
0.87458	4.52325	0.874774	4.50296								
0.877502	4.52399	0.877415	4.50232								
0.88042	4.5247	0.88006	4.5017								
0.883335	4.52539	0.882709	4.5011								
0.886246	4.52606	0.885362	4.50053								
0.889153	4.52671	0.888018	4.49998								
0.892057	4.52733	0.890679	4.49946								
0.894958	4.52794	0.893344	4.49896								
0.897854	4.52852	0.896013	4.49848								
0.900747	4.52907	0.898686	4.49803								
0.903637	4.52961	0.901362	4.49759								
0.906523	4.53013	0.904042	4.49718								
0.909405	4.53062	0.906726	4.49679								
0.912283	4.53109	0.909414	4.49642								
0.915158	4.53154	0.912105	4.49607								
0.918029	4.53197	0.9148	4.49574								
0.920896	4.53238	0.917498	4.49543								
0.92376	4.53277	0.9202	4.49514								
0.926619	4.53314	0.922906	4.49486								
0.929475	4.53348	0.925615	4.49461								
0.932328	4.53381	0.928327	4.49437								
0.935177	4.53412	0.931042	4.49415								
0.938021	4.5344	0.933761	4.49395								
0.940863	4.53467	0.936483	4.49376								
0.9437	4.53492	0.939209	4.49359								
0.946534	4.53515	0.941937	4.49344								
0.949365	4.53536	0.944669	4.4933								
0.952192	4.53556	0.947403	4.49318								
0.955015	4.53573	0.950141	4.49307								
0.957835	4.53589	0.952881	4.49298								
0.960651	4.53603	0.955625	4.4929								
0.963463	4.53615	0.958371	4.49283								
0.966273	4.53626	0.96112	4.49278								
0.969079	4.53635	0.963872	4.49274								
0.971881	4.53642	0.966626	4.49272								
0.97468	4.53648	0.969384	4.49271								
0.977476	4.53652	0.972144	4.4927								
0.980269	4.53654	0.974906	4.49272								
0.983058	4.53656	0.977671	4.49274								
0.985845	4.53655	0.980438	4.49277								
0.988628	4.53654	0.983208	4.49282								
0.991408	4.53651	0.98598	4.49287								
0.994186	4.53646	0.988755	4.49294								
0.99696	4.5364	0.991532	4.49301								
0.999731	4.53633	0.994311	4.4931								
1.0025	4.53625	0.997092	4.49319								
		0.999875	4.49329								
		1.00266	4.49341								
