Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.676255	4.27346	0.696745	4.17527	0.955243	2.50081			0.811347	4.01262		
0.679071	4.2767	0.699494	4.17097	0.956894	2.50987			0.813996	4.02869		
0.68189	4.27981	0.702241	4.1669	0.95855	2.51922			0.816655	4.0445		
0.68471	4.28282	0.704985	4.16295	0.960213	2.52876			0.819325	4.06012		
0.687533	4.28573	0.707726	4.15906	0.961882	2.53845			0.822005	4.07554		
0.690357	4.28852	0.710465	4.1553	0.963558	2.54837			0.824695	4.09076		
0.693184	4.29122	0.713201	4.15176	0.96524	2.55851			0.827395	4.10573		
0.696012	4.29386	0.715935	4.14834	0.966929	2.56881			0.830105	4.12046		
0.698841	4.29637	0.718667	4.14502	0.968625	2.57924			0.832824	4.13503		
0.701672	4.29877	0.721397	4.14186	0.970327	2.58985			0.835553	4.14935		
0.704505	4.3011	0.724124	4.13877	0.972037	2.60064			0.838291	4.16346		
0.70734	4.30336	0.72685	4.13584	0.973754	2.61157			0.841039	4.17734		
0.710176	4.30552	0.729574	4.13307	0.975478	2.62264			0.843795	4.19097		
0.713013	4.30759	0.732296	4.13045	0.977209	2.63386			0.846561	4.20441		
0.715851	4.30955	0.735016	4.12789	0.978948	2.64523			0.849335	4.21771		
0.718691	4.31147	0.737735	4.12547	0.980695	2.65666			0.852118	4.23073		
0.721532	4.31326	0.740452	4.12318	0.982449	2.66828			0.85491	4.2435		
0.724374	4.31498	0.743167	4.12099	0.984211	2.67999			0.857709	4.25611		
0.727218	4.31667	0.745882	4.11902	0.98598	2.6918			0.860518	4.26852		
0.730062	4.31818	0.748595	4.1171	0.987757	2.70377			0.863334	4.28068		
0.732907	4.31972	0.751306	4.11526	0.989543	2.71576			0.866158	4.29262		
0.735754	4.32116	0.754017	4.11357	0.991336	2.72786			0.86899	4.30438		
0.738601	4.32245	0.756726	4.11199	0.993137	2.74008			0.871829	4.31591		
0.741449	4.32372	0.759435	4.11053	0.994946	2.7524			0.874676	4.32727		
0.744298	4.32492	0.762143	4.10918	0.996763	2.76478			0.877531	4.33844		
0.747148	4.32604	0.764849	4.10794	0.998589	2.77723			0.880393	4.34936		
0.749998	4.32712	0.767555	4.10679	1.00042	2.78349			0.883262	4.3601		
0.752849	4.32807	0.770261	4.10576					0.886138	4.37065		
0.755701	4.32901	0.772965	4.10477					0.889021	4.381		
0.758553	4.3299	0.775669	4.10397					0.89191	4.3912		
0.761406	4.3306	0.778373	4.10321					0.894807	4.40117		
0.764259	4.33132	0.781075	4.10257					0.897709	4.41091		
0.767113	4.33203	0.783778	4.10204					0.900618	4.42055		
0.769967	4.33265	0.78648	4.10152					0.903534	4.42998		
0.772822	4.33317	0.789182	4.10115					0.906455	4.43925		
0.775677	4.33363	0.791884	4.10081					0.909383	4.44834		
0.778532	4.33402	0.794586	4.10059					0.912317	4.45719		
0.781387	4.33442	0.797287	4.10048					0.915256	4.46591		
0.784243	4.33473	0.799989	4.10043					0.918201	4.47446		
0.787099	4.33498	0.80269	4.10045					0.921152	4.48283		
0.789955	4.33522	0.805391	4.10051					0.924108	4.49106		
0.792811	4.33528	0.808093	4.10065					0.927069	4.49916		
0.795667	4.33541	0.810794	4.10087					0.930036	4.50709		
0.798523	4.33548	0.813496	4.10119					0.933008	4.51484		
0.801379	4.33546	0.816198	4.10156					0.935985	4.52239		
0.804236	4.3354	0.8189	4.10195					0.938966	4.52984		
0.807092	4.33532	0.821603	4.1024					0.941953	4.53714		
0.809948	4.33518	0.824306	4.10299					0.944945	4.54431		
0.812804	4.335	0.827009	4.10355					0.947941	4.55132		
0.81566	4.33476	0.829713	4.10413					0.950942	4.55818		
0.818515	4.33448	0.832417	4.10489					0.953947	4.56493		
0.821371	4.33419	0.835121	4.10564					0.956956	4.57152		
0.824226	4.33378	0.837827	4.10642					0.95997	4.57802		
0.827081	4.33342	0.840532	4.10723					0.962988	4.58433		
0.829936	4.33304	0.843238	4.1081					0.966011	4.59049		
0.832791	4.33253	0.845945	4.109					0.969037	4.59662		
0.835645	4.33202	0.848652	4.10997					0.972067	4.60259		
0.838498	4.33151	0.85136	4.11097					0.975101	4.60837		
0.841352	4.33089	0.854069	4.11199					0.978139	4.61416		
0.844205	4.33032	0.856778	4.11307					0.981181	4.61975		
0.847058	4.32967	0.859488	4.11413					0.984226	4.62518		
0.84991	4.32899	0.862199	4.11528					0.987275	4.63059		
0.852762	4.32833	0.864911	4.11642					0.990328	4.63589		
0.855613	4.32759	0.867623	4.11761					0.993384	4.64107		
0.858464	4.32681	0.870336	4.11883					0.996443	4.6461		
0.861314	4.326	0.87305	4.12001					0.999505	4.65105		
0.864164	4.32523	0.875765	4.12127					1.00257	4.65353		
0.867013	4.32438	0.87848	4.12258								
0.869862	4.32349	0.881197	4.12385								
0.87271	4.32263	0.883914	4.12516								
0.875557	4.32174	0.886632	4.12649								
0.878404	4.32082	0.889351	4.12783								
0.88125	4.31985	0.892071	4.12917								
0.884096	4.3189	0.894792	4.13052								
0.886941	4.31795	0.897514	4.13196								
0.889785	4.31691	0.900236	4.13336								
0.892629	4.31587	0.90296	4.13473								
0.895472	4.31484	0.905684	4.13615								
0.898314	4.3138	0.90841	4.13752								
0.901156	4.31271	0.911136	4.13899								
0.903997	4.3116	0.913863	4.14045								
0.906837	4.31057	0.916591	4.14185								
0.909676	4.30944	0.919321	4.14328								
0.912515	4.30831	0.922051	4.14472								
0.915353	4.30722	0.924782	4.14616								
0.91819	4.30606	0.927514	4.14761								
0.921027	4.3049	0.930247	4.14906								
0.923863	4.30376	0.932981	4.15051								
0.926698	4.30256	0.935715	4.15195								
0.929532	4.3014	0.938451	4.1534								
0.932365	4.30024	0.941188	4.1548								
0.935198	4.29905	0.943926	4.15623								
0.93803	4.29788	0.946664	4.15766								
0.940861	4.29672	0.949404	4.15906								
0.943691	4.29547	0.952144	4.16053								
0.94652	4.29428	0.954886	4.16194								
0.949349	4.29311	0.957628	4.16326								
0.952177	4.29185	0.960371	4.1647								
0.955004	4.29066	0.963116	4.1661								
0.957831	4.28949	0.965861	4.16747								
0.960656	4.28828	0.968607	4.16888								
0.963481	4.28711	0.971354	4.1702								
0.966305	4.2859	0.974101	4.17154								
0.969128	4.28467	0.97685	4.17288								
0.97195	4.28349	0.9796	4.17423								
0.974772	4.28233	0.98235	4.17552								
0.977593	4.28113	0.985101	4.17684								
0.980413	4.27991	0.987854	4.17817								
0.983232	4.27878	0.990607	4.17941								
0.986051	4.27759	0.993361	4.1807								
0.988868	4.27638	0.996115	4.18197								
0.991685	4.27525	0.998871	4.18317								
0.994502	4.27412	1.00163	4.18378								
0.997317	4.27293										
1.00013	4.27233										
