Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.674462	4.48088	0.70224	4.13886	0.946162	2.4221			0.809376	4.39337		
0.677344	4.48431	0.7049	4.13395	0.947723	2.43248			0.812207	4.41225		
0.680228	4.48761	0.707556	4.12926	0.94929	2.44314			0.81505	4.43071		
0.683114	4.49081	0.710209	4.1249	0.950864	2.45404			0.817904	4.44891		
0.686002	4.49384	0.71286	4.12076	0.952446	2.46522			0.82077	4.46671		
0.688892	4.49678	0.715508	4.11688	0.954034	2.47665			0.823648	4.48405		
0.691785	4.49958	0.718154	4.1133	0.95563	2.4883			0.826536	4.50116		
0.694678	4.50226	0.720797	4.10997	0.957234	2.50023			0.829435	4.51789		
0.697574	4.50476	0.723439	4.10687	0.958845	2.51236			0.832345	4.53421		
0.700471	4.50718	0.726078	4.10399	0.960464	2.52468			0.835266	4.55022		
0.703369	4.50956	0.728716	4.10139	0.962092	2.53721			0.838196	4.56587		
0.706269	4.51176	0.731352	4.09897	0.963727	2.54995			0.841137	4.58118		
0.709171	4.51376	0.733986	4.09681	0.96537	2.56295			0.844087	4.59616		
0.712074	4.51571	0.73662	4.09493	0.967022	2.57609			0.847047	4.61076		
0.714977	4.51759	0.739252	4.0932	0.968683	2.58939			0.850016	4.62506		
0.717883	4.51933	0.741883	4.09164	0.970352	2.60284			0.852994	4.63912		
0.720789	4.52094	0.744513	4.09038	0.97203	2.61652			0.855981	4.65278		
0.723696	4.52243	0.747143	4.08933	0.973717	2.63036			0.858977	4.66608		
0.726604	4.52387	0.749771	4.08843	0.975412	2.64429			0.861981	4.6791		
0.729513	4.52517	0.7524	4.08772	0.977117	2.65841			0.864994	4.69182		
0.732423	4.52636	0.755028	4.0872	0.97883	2.67269			0.868014	4.70423		
0.735333	4.52742	0.757655	4.08689	0.980553	2.68711			0.871043	4.71643		
0.738244	4.52844	0.760283	4.08673	0.982286	2.70158			0.874079	4.72826		
0.741156	4.52931	0.76291	4.08671	0.984027	2.7162			0.877123	4.73975		
0.744068	4.53012	0.765538	4.08691	0.985778	2.73104			0.880174	4.75107		
0.746981	4.53085	0.768166	4.08727	0.987539	2.74589			0.883232	4.76203		
0.749894	4.53137	0.770794	4.08772	0.989309	2.76085			0.886297	4.77277		
0.752808	4.53189	0.773422	4.08837	0.991089	2.77597			0.889369	4.78328		
0.755722	4.53232	0.776051	4.08917	0.992879	2.79118			0.892447	4.79343		
0.758636	4.53258	0.77868	4.09005	0.994678	2.80647			0.895533	4.80338		
0.76155	4.53282	0.78131	4.09113	0.996487	2.82182			0.898624	4.81313		
0.764464	4.53299	0.783941	4.0923	0.998307	2.83729			0.901722	4.82262		
0.767379	4.53302	0.786572	4.09358	1.00014	2.84507			0.904825	4.83183		
0.770293	4.53299	0.789204	4.09507					0.907935	4.84078		
0.773208	4.53292	0.791838	4.09655					0.91105	4.84956		
0.776122	4.53267	0.794472	4.09815					0.91417	4.85814		
0.779036	4.53238	0.797107	4.09995					0.917297	4.86651		
0.78195	4.53203	0.799744	4.10181					0.920428	4.87463		
0.784864	4.53154	0.802382	4.10369					0.923565	4.88251		
0.787777	4.53108	0.805021	4.1057					0.926706	4.89027		
0.79069	4.53047	0.807661	4.10781					0.929853	4.89781		
0.793602	4.5298	0.810303	4.10998					0.933004	4.90514		
0.796515	4.52904	0.812946	4.11224					0.93616	4.91225		
0.799426	4.52824	0.81559	4.11453					0.939321	4.9192		
0.802337	4.52736	0.818237	4.11695					0.942486	4.92607		
0.805248	4.52639	0.820884	4.11944					0.945655	4.9327		
0.808158	4.52542	0.823534	4.1219					0.948828	4.93908		
0.811067	4.5243	0.826185	4.12451					0.952006	4.94536		
0.813975	4.52311	0.828837	4.12714					0.955187	4.95152		
0.816883	4.52193	0.831491	4.12979					0.958373	4.95752		
0.81979	4.5207	0.834148	4.13254					0.961562	4.96333		
0.822696	4.51934	0.836805	4.1353					0.964755	4.96894		
0.825601	4.51792	0.839465	4.13806					0.967952	4.97445		
0.828505	4.51652	0.842126	4.14092					0.971152	4.97992		
0.831409	4.51502	0.84479	4.14384					0.974355	4.98514		
0.834311	4.51343	0.847455	4.14668					0.977562	4.99025		
0.837212	4.51188	0.850122	4.14958					0.980772	4.99524		
0.840113	4.51021	0.85279	4.15258					0.983985	5.00008		
0.843012	4.50847	0.855461	4.15556					0.987201	5.00483		
0.84591	4.50675	0.858134	4.15859					0.99042	5.00943		
0.848807	4.50499	0.860809	4.16159					0.993643	5.01396		
0.851703	4.50316	0.863485	4.16457					0.996868	5.01835		
0.854597	4.50123	0.866164	4.16766					1.0001	5.02049		
0.857491	4.49931	0.868844	4.17069								
0.860383	4.4974	0.871527	4.17374								
0.863274	4.49538	0.874211	4.17681								
0.866163	4.49331	0.876897	4.17988								
0.869051	4.49127	0.879586	4.18295								
0.871938	4.48918	0.882276	4.18603								
0.874824	4.48708	0.884968	4.18911								
0.877708	4.48491	0.887663	4.19213								
0.880591	4.48272	0.890359	4.19524								
0.883472	4.4805	0.893057	4.19828								
0.886352	4.47823	0.895757	4.20133								
0.889231	4.47598	0.89846	4.2044								
0.892108	4.47374	0.901164	4.20737								
0.894983	4.4714	0.90387	4.21039								
0.897857	4.46906	0.906578	4.21339								
0.90073	4.46672	0.909287	4.21637								
0.903601	4.46439	0.911999	4.2194								
0.90647	4.462	0.914713	4.22235								
0.909338	4.45958	0.917429	4.22526								
0.912205	4.45726	0.920146	4.22815								
0.91507	4.45483	0.922865	4.23107								
0.917933	4.45239	0.925587	4.23397								
0.920795	4.45	0.92831	4.2368								
0.923655	4.44754	0.931035	4.23959								
0.926514	4.44508	0.933761	4.24242								
0.929371	4.44269	0.93649	4.24522								
0.932227	4.44027	0.93922	4.24794								
0.935081	4.43779	0.941952	4.25074								
0.937933	4.43538	0.944686	4.25346								
0.940784	4.43295	0.947421	4.2561								
0.943633	4.43047	0.950159	4.25874								
0.946481	4.42806	0.952898	4.26134								
0.949327	4.42568	0.955638	4.26391								
0.952172	4.42328	0.95838	4.26652								
0.955015	4.42085	0.961124	4.26905								
0.957856	4.41842	0.96387	4.27153								
0.960696	4.41604	0.966617	4.27405								
0.963535	4.41373	0.969366	4.27647								
0.966372	4.41136	0.972116	4.27885								
0.969207	4.409	0.974868	4.28127								
0.972041	4.40666	0.977621	4.28364								
0.974873	4.40432	0.980376	4.28594								
0.977704	4.40203	0.983132	4.28815								
0.980534	4.39978	0.98589	4.29042								
0.983362	4.39753	0.988649	4.29268								
0.986188	4.3953	0.99141	4.29481								
0.989014	4.39306	0.994172	4.29699								
0.991837	4.39089	0.996935	4.29909								
0.99466	4.38868	0.9997	4.30115								
0.997481	4.38652	1.00247	4.30222								
1.0003	4.38552										
