Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.370547	3.00504	0.224923	1.79608	0.370439	3.00586	0.532361	4.33142	0.648266	5.27209	0.888466	7.23623	0.367489	2.9831	0.513688	4.15819	0.75063	6.08937	0.932128	7.54809
0.371999	2.99418	0.226956	1.79894	0.37189	2.99498	0.533611	4.30893	0.649511	5.24249	0.889208	7.18772	0.369611	2.9778	0.515002	4.13762	0.751399	6.04988	0.932852	7.49739
0.373468	2.98363	0.22899	1.80176	0.373357	2.98441	0.534868	4.28683	0.650762	5.21338	0.889954	7.13998	0.371733	2.97259	0.516323	4.11741	0.752173	6.01102	0.933581	7.44748
0.374955	2.97338	0.231025	1.80454	0.374843	2.97414	0.53613	4.2651	0.65202	5.18476	0.890705	7.09299	0.373856	2.96746	0.517651	4.09756	0.752953	5.97278	0.934315	7.39835
0.37646	2.96342	0.233059	1.80727	0.376347	2.96416	0.537399	4.24374	0.653284	5.15661	0.891461	7.04673	0.375979	2.9624	0.518986	4.07805	0.753737	5.93514	0.935053	7.34997
0.377984	2.95376	0.235094	1.80998	0.377869	2.95447	0.538674	4.22273	0.654555	5.12892	0.892223	7.00119	0.378102	2.95742	0.520328	4.05888	0.754527	5.89809	0.935796	7.30233
0.379526	2.94437	0.237129	1.81264	0.379411	2.94507	0.539954	4.20208	0.655832	5.10168	0.892989	6.95634	0.380226	2.95251	0.521677	4.04004	0.755322	5.86162	0.936544	7.25542
0.381088	2.93528	0.239164	1.81527	0.380971	2.93595	0.541241	4.18177	0.657115	5.07488	0.89376	6.91218	0.38235	2.94768	0.523033	4.02152	0.756123	5.82571	0.937297	7.20922
0.38267	2.92646	0.2412	1.81786	0.382551	2.92711	0.542534	4.1618	0.658404	5.04851	0.894536	6.86869	0.384473	2.94291	0.524395	4.00332	0.756929	5.79035	0.938054	7.16371
0.384271	2.91791	0.243235	1.82042	0.384151	2.91854	0.543832	4.14216	0.6597	5.02256	0.895318	6.82586	0.386597	2.93822	0.525765	3.98543	0.757739	5.75553	0.938817	7.11888
0.385893	2.90964	0.245271	1.82295	0.385771	2.91025	0.545136	4.12283	0.661002	4.99703	0.896104	6.78367	0.388722	2.93359	0.527141	3.96784	0.758555	5.72124	0.939583	7.07471
0.387535	2.90164	0.247307	1.82544	0.387412	2.90223	0.546446	4.10382	0.66231	4.9719	0.896895	6.74211	0.390846	2.92902	0.528524	3.95054	0.759377	5.68747	0.940355	7.03119
0.389197	2.8939	0.249343	1.8279	0.389073	2.89447	0.547762	4.08512	0.663623	4.94716	0.897691	6.70116	0.39297	2.92452	0.529914	3.93353	0.760203	5.6542	0.941131	6.98831
0.390881	2.88642	0.251379	1.83032	0.390754	2.88697	0.549083	4.06672	0.664943	4.92281	0.898492	6.66081	0.395095	2.92009	0.53131	3.91681	0.761035	5.62143	0.941912	6.94605
0.392585	2.87919	0.253415	1.83272	0.392457	2.87972	0.55041	4.04861	0.666269	4.89883	0.899298	6.62105	0.397219	2.91571	0.532713	3.90036	0.761871	5.58915	0.942697	6.90441
0.39431	2.87222	0.255452	1.83508	0.394181	2.87273	0.551742	4.03079	0.667601	4.87523	0.900109	6.58187	0.399343	2.91139	0.534122	3.88419	0.762713	5.55734	0.943487	6.86336
0.396057	2.8655	0.257489	1.83741	0.395926	2.86599	0.55308	4.01324	0.668939	4.85198	0.900924	6.54326	0.401468	2.90713	0.535538	3.86827	0.76356	5.52599	0.944282	6.8229
0.397824	2.85901	0.259525	1.83971	0.397692	2.85949	0.554424	3.99598	0.670283	4.8291	0.901745	6.5052	0.403592	2.90293	0.536961	3.85262	0.764412	5.49511	0.945081	6.78301
0.399613	2.85277	0.261562	1.84199	0.399479	2.85323	0.555773	3.97898	0.671632	4.80655	0.90257	6.46768	0.405716	2.89878	0.53839	3.83722	0.765269	5.46467	0.945885	6.74368
0.401423	2.84675	0.263599	1.84423	0.401287	2.84719	0.557127	3.96225	0.672987	4.78435	0.903401	6.4307	0.40784	2.89469	0.539825	3.82208	0.766131	5.43467	0.946693	6.70491
0.403254	2.84097	0.265636	1.84644	0.403117	2.84139	0.558487	3.94577	0.674348	4.76248	0.904236	6.39424	0.409964	2.89065	0.541267	3.80717	0.766999	5.4051	0.947506	6.66667
0.405106	2.8354	0.267672	1.84863	0.404967	2.83581	0.559852	3.92955	0.675715	4.74094	0.905076	6.35828	0.412088	2.88666	0.542715	3.7925	0.767871	5.37595	0.948323	6.62897
0.406978	2.83005	0.269709	1.85079	0.406838	2.83044	0.561223	3.91358	0.677087	4.71971	0.90592	6.32283	0.414211	2.88272	0.54417	3.77807	0.768749	5.34721	0.949145	6.59178
0.408871	2.82491	0.271746	1.85292	0.408729	2.82529	0.562598	3.89785	0.678465	4.6988	0.90677	6.28788	0.416334	2.87883	0.545631	3.76387	0.769631	5.31888	0.949972	6.55511
0.410784	2.81998	0.273783	1.85503	0.41064	2.82034	0.563979	3.88235	0.679848	4.6782	0.907624	6.2534	0.418458	2.87499	0.547098	3.74989	0.770519	5.29095	0.950802	6.51893
0.412717	2.81524	0.27582	1.8571	0.412572	2.81558	0.565365	3.86709	0.681237	4.65789	0.908483	6.21939	0.42058	2.87119	0.548572	3.73613	0.771411	5.2634	0.951638	6.48324
0.414669	2.81069	0.277857	1.85916	0.414523	2.81102	0.566757	3.85206	0.682631	4.63788	0.909347	6.18585	0.422703	2.86745	0.550051	3.72258	0.772309	5.23624	0.952478	6.44804
0.41664	2.80633	0.279894	1.86118	0.416493	2.80665	0.568153	3.83725	0.684031	4.61816	0.910216	6.15277	0.424825	2.86374	0.551537	3.70925	0.773211	5.20945	0.953322	6.4133
0.41863	2.80215	0.281931	1.86318	0.418481	2.80246	0.569554	3.82266	0.685436	4.59872	0.911089	6.12013	0.426947	2.86008	0.553029	3.69613	0.774119	5.18303	0.954171	6.37903
0.420639	2.79814	0.283968	1.86516	0.420488	2.79844	0.570961	3.80829	0.686847	4.57955	0.911967	6.08792	0.429069	2.85647	0.554527	3.6832	0.775031	5.15697	0.955024	6.34521
0.422664	2.7943	0.286005	1.86712	0.422513	2.79458	0.572372	3.79412	0.688263	4.56066	0.91285	6.05615	0.43119	2.85289	0.556032	3.67048	0.775949	5.13127	0.955882	6.31184
0.424708	2.79062	0.288042	1.86904	0.424554	2.79089	0.573788	3.78016	0.689684	4.54204	0.913738	6.0248	0.433311	2.84936	0.557542	3.65795	0.776872	5.10591	0.956744	6.2789
0.426767	2.78709	0.290079	1.87095	0.426613	2.78735	0.575209	3.76641	0.69111	4.52368	0.91463	5.99386	0.435431	2.84587	0.559058	3.64562	0.777799	5.08089	0.95761	6.24639
0.428844	2.78371	0.292116	1.87283	0.428688	2.78396	0.576635	3.75285	0.692542	4.50557	0.915527	5.96333	0.437551	2.84242	0.560581	3.63347	0.778731	5.05621	0.958481	6.21431
0.430935	2.78047	0.294152	1.87469	0.430779	2.78071	0.578066	3.73949	0.693979	4.48771	0.916429	5.93319	0.43967	2.839	0.562109	3.6215	0.779669	5.03186	0.959356	6.18263
0.433042	2.77737	0.296189	1.87653	0.432884	2.7776	0.579502	3.72632	0.69542	4.47011	0.917335	5.90345	0.441789	2.83562	0.563643	3.60972	0.780611	5.00782	0.960236	6.15137
0.435164	2.7744	0.298226	1.87835	0.435005	2.77462	0.580942	3.71333	0.696867	4.45274	0.918246	5.8741	0.443908	2.83228	0.565183	3.59812	0.781558	4.98411	0.961119	6.1205
0.437299	2.77155	0.300262	1.88014	0.437139	2.77176	0.582387	3.70053	0.698319	4.43561	0.919162	5.84511	0.446026	2.82898	0.566729	3.58668	0.78251	4.96071	0.962008	6.09002
0.439448	2.76882	0.302299	1.88191	0.439287	2.76902	0.583837	3.68791	0.699776	4.41871	0.920082	5.81651	0.448143	2.82571	0.568281	3.57542	0.783467	4.93761	0.9629	6.05993
0.44161	2.76621	0.304335	1.88367	0.441448	2.7664	0.585292	3.67547	0.701238	4.40205	0.921007	5.78826	0.45026	2.82248	0.569839	3.56433	0.784428	4.91481	0.963797	6.03021
0.443785	2.7637	0.306372	1.8854	0.443622	2.76388	0.586751	3.6632	0.702705	4.3856	0.921936	5.76037	0.452376	2.81928	0.571402	3.5534	0.785395	4.89231	0.964698	6.00087
0.445971	2.76129	0.308408	1.88711	0.445808	2.76147	0.588214	3.6511	0.704176	4.36938	0.92287	5.73283	0.454492	2.81611	0.572972	3.54263	0.786366	4.87009	0.965603	5.97189
0.448169	2.75899	0.310444	1.8888	0.448005	2.75916	0.589682	3.63916	0.705653	4.35338	0.923809	5.70564	0.456607	2.81298	0.574547	3.53203	0.787343	4.84817	0.966513	5.94327
0.450378	2.75677	0.31248	1.89047	0.450213	2.75694	0.591155	3.62739	0.707134	4.33758	0.924752	5.67879	0.458721	2.80988	0.576127	3.52157	0.788324	4.82652	0.967427	5.915
0.452598	2.75465	0.314516	1.89212	0.452432	2.75481	0.592632	3.61579	0.70862	4.322	0.9257	5.65227	0.460835	2.80681	0.577714	3.51127	0.78931	4.80514	0.968345	5.88708
0.454827	2.75261	0.316552	1.89375	0.454661	2.75276	0.594114	3.60434	0.710111	4.30662	0.926652	5.62608	0.462948	2.80376	0.579306	3.50112	0.7903	4.78404	0.969267	5.8595
0.457067	2.75065	0.318587	1.89537	0.456899	2.7508	0.5956	3.59304	0.711607	4.29144	0.927609	5.60021	0.46506	2.80075	0.580903	3.49112	0.791296	4.7632	0.970193	5.83225
0.459315	2.74877	0.320623	1.89696	0.459147	2.74891	0.59709	3.5819	0.713107	4.27646	0.928571	5.57466	0.467172	2.79777	0.582507	3.48126	0.792296	4.74262	0.971124	5.80533
0.461572	2.74696	0.322658	1.89854	0.461403	2.7471	0.598585	3.57091	0.714612	4.26167	0.929537	5.54942	0.469283	2.79482	0.584115	3.47155	0.793301	4.7223	0.972059	5.77873
0.463838	2.74523	0.324694	1.9001	0.463668	2.74535	0.600084	3.56007	0.716121	4.24708	0.930507	5.52448	0.471393	2.79189	0.58573	3.46197	0.794311	4.70223	0.972998	5.75245
0.466112	2.74355	0.326729	1.90164	0.465942	2.74368	0.601587	3.54936	0.717635	4.23267	0.931482	5.49985	0.473502	2.789	0.58735	3.45253	0.795325	4.68241	0.973941	5.72649
0.468393	2.74194	0.328764	1.90316	0.468222	2.74206	0.603094	3.53881	0.719153	4.21844	0.932461	5.47551	0.475611	2.78613	0.588975	3.44323	0.796344	4.66284	0.974888	5.70083
0.470681	2.74039	0.330798	1.90467	0.47051	2.74051	0.604606	3.52839	0.720676	4.2044	0.933445	5.45146	0.477719	2.78328	0.590606	3.43406	0.797368	4.6435	0.97584	5.67547
0.472977	2.7389	0.332833	1.90616	0.472805	2.73901	0.606122	3.51811	0.722204	4.19053	0.934434	5.4277	0.479825	2.78047	0.592242	3.42502	0.798397	4.6244	0.976795	5.65041
0.475279	2.73746	0.334868	1.90763	0.475107	2.73757	0.607642	3.50796	0.723736	4.17684	0.935426	5.40422	0.481932	2.77767	0.593883	3.41611	0.79943	4.60553	0.977755	5.62564
0.477588	2.73608	0.336902	1.90909	0.477415	2.73618	0.609166	3.49794	0.725272	4.16332	0.936423	5.38102	0.484037	2.77491	0.59553	3.40732	0.800468	4.58689	0.978719	5.60116
0.479902	2.73474	0.338936	1.91053	0.479729	2.73484	0.610695	3.48806	0.726812	4.14997	0.937425	5.35809	0.486141	2.77216	0.597183	3.39865	0.801511	4.56848	0.979686	5.57696
0.482223	2.73345	0.34097	1.91196	0.482049	2.73355	0.612227	3.4783	0.728357	4.13678	0.938431	5.33542	0.488244	2.76944	0.59884	3.39011	0.802559	4.55028	0.980658	5.55304
0.484548	2.73221	0.343004	1.91336	0.484375	2.7323	0.613763	3.46867	0.729906	4.12376	0.939442	5.31303	0.490347	2.76675	0.600503	3.38169	0.803611	4.53231	0.981634	5.52939
0.486879	2.731	0.345038	1.91476	0.486705	2.73109	0.615304	3.45916	0.73146	4.11089	0.940456	5.29089	0.492449	2.76407	0.602172	3.37339	0.804667	4.51454	0.982614	5.50602
0.489216	2.72984	0.347072	1.91613	0.489041	2.72992	0.616848	3.44977	0.733017	4.09819	0.941476	5.269	0.494549	2.76142	0.603845	3.3652	0.805729	4.49699	0.983598	5.48291
0.491556	2.72872	0.349105	1.9175	0.491381	2.7288	0.618396	3.4405	0.734579	4.08564	0.942499	5.24737	0.496649	2.7588	0.605524	3.35712	0.806794	4.47964	0.984586	5.46006
0.493902	2.72763	0.351138	1.91885	0.493727	2.72771	0.619948	3.43135	0.736145	4.07324	0.943527	5.22598	0.498748	2.75619	0.607208	3.34916	0.807865	4.4625	0.985578	5.43746
0.496252	2.72658	0.353171	1.92018	0.496076	2.72665	0.621504	3.42232	0.737715	4.06099	0.944559	5.20484	0.500845	2.7536	0.608897	3.3413	0.80894	4.44556	0.986574	5.41512
0.498606	2.72556	0.355204	1.9215	0.49843	2.72563	0.623064	3.41339	0.739289	4.04889	0.945596	5.18394	0.502942	2.75104	0.610591	3.33356	0.81002	4.42882	0.987573	5.39303
0.500964	2.72457	0.357236	1.9228	0.500787	2.72464	0.624628	3.40458	0.740867	4.03693	0.946637	5.16327	0.505038	2.7485	0.61229	3.32592	0.811104	4.41227	0.988577	5.37118
0.503325	2.72361	0.359269	1.92409	0.503149	2.72368	0.626196	3.39588	0.742449	4.02512	0.947682	5.14284	0.507132	2.74597	0.613995	3.31838	0.812193	4.39592	0.989585	5.34958
0.505691	2.72269	0.361301	1.92537	0.505514	2.72275	0.627767	3.38729	0.744035	4.01345	0.948731	5.12263	0.509226	2.74347	0.615704	3.31095	0.813286	4.37975	0.990597	5.32821
0.508059	2.72179	0.363333	1.92663	0.507882	2.72185	0.629342	3.3788	0.745625	4.00191	0.949785	5.10265	0.511319	2.74098	0.617419	3.30361	0.814384	4.36376	0.991612	5.30708
0.510431	2.72091	0.365365	1.92788	0.510254	2.72098	0.630921	3.37042	0.747219	3.99051	0.950843	5.0829	0.51341	2.73852	0.619138	3.29638	0.815486	4.34796	0.992632	5.28618
0.512807	2.72007	0.367397	1.92912	0.512629	2.72013	0.632503	3.36214	0.748817	3.97924	0.951905	5.06336	0.515501	2.73607	0.620863	3.28925	0.816593	4.33235	0.993655	5.2655
0.515185	2.71924	0.369428	1.93034	0.515007	2.7193	0.63409	3.35396	0.750419	3.96811	0.952972	5.04403	0.51759	2.73364	0.622592	3.28221	0.817705	4.3169	0.994682	5.24505
0.517566	2.71844	0.371459	1.93155	0.517388	2.7185	0.635679	3.34588	0.752024	3.9571	0.954043	5.02492	0.519678	2.73123	0.624326	3.27526	0.818821	4.30164	0.995713	5.22482
0.51995	2.71766	0.37349	1.93275	0.519772	2.71772	0.637273	3.3379	0.753633	3.94623	0.955118	5.00602	0.521765	2.72884	0.626066	3.26841	0.819941	4.28654	0.996748	5.2048
0.522336	2.71691	0.375521	1.93393	0.522158	2.71696	0.63887	3.33001	0.755246	3.93547	0.956197	4.98732	0.523851	2.72646	0.62781	3.26166	0.821066	4.27162	0.997787	5.185
0.524725	2.71617	0.377552	1.93511	0.524547	2.71622	0.640471	3.32222	0.756863	3.92484	0.95728	4.96882	0.525936	2.72411	0.629559	3.25499	0.822195	4.25686	0.99883	5.16541
0.527117	2.71545	0.379582	1.93627	0.526938	2.7155	0.642075	3.31452	0.758484	3.91433	0.958368	4.95053	0.52802	2.72176	0.631313	3.24841	0.823329	4.24226	0.999876	5.14603
0.52951	2.71475	0.381612	1.93741	0.529331	2.7148	0.643683	3.30692	0.760108	3.90394	0.95946	4.93243	0.530102	2.71944	0.633072	3.24191	0.824467	4.22783	1.00093	5.12685
0.531906	2.71407	0.383642	1.93855	0.531727	2.71412	0.645294	3.2994	0.761736	3.89367	0.960556	4.91452	0.532184	2.71713	0.634835	3.23551	0.82561	4.21356		
0.534304	2.71341	0.385672	1.93967	0.534125	2.71345	0.646909	3.29198	0.763367	3.88352	0.961656	4.89681	0.534264	2.71484	0.636603	3.22919	0.826757	4.19945		
0.536703	2.71276	0.387701	1.94079	0.536524	2.71281	0.648527	3.28464	0.765002	3.87347	0.96276	4.87928	0.536343	2.71256	0.638376	3.22295	0.827908	4.18549		
0.539105	2.71212	0.38973	1.94189	0.538926	2.71217	0.650148	3.27739	0.76664	3.86354	0.963869	4.86194	0.538421	2.7103	0.640154	3.21679	0.829064	4.17168		
0.541509	2.71151	0.391759	1.94298	0.541329	2.71155	0.651773	3.27022	0.768282	3.85372	0.964981	4.84479	0.540497	2.70805	0.641936	3.21072	0.830224	4.15803		
0.543914	2.7109	0.393788	1.94406	0.543734	2.71095	0.653402	3.26314	0.769928	3.84401	0.966098	4.82781	0.542573	2.70582	0.643723	3.20472	0.831389	4.14452		
0.546321	2.71031	0.395817	1.94512	0.546141	2.71036	0.655034	3.25613	0.771577	3.83441	0.967218	4.81101	0.544647	2.7036	0.645515	3.1988	0.832558	4.13116		
0.548729	2.70974	0.397845	1.94618	0.548549	2.70978	0.656669	3.24921	0.773229	3.82491	0.968343	4.79439	0.54672	2.70139	0.647311	3.19296	0.833731	4.11794		
0.551139	2.70917	0.399873	1.94723	0.550959	2.70922	0.658307	3.24237	0.774885	3.81552	0.969472	4.77794	0.548792	2.6992	0.649112	3.1872	0.834909	4.10487		
0.553551	2.70862	0.401901	1.94826	0.553371	2.70866	0.659949	3.23561	0.776544	3.80623	0.970605	4.76166	0.550862	2.69703	0.650917	3.18151	0.836091	4.09194		
0.555963	2.70808	0.403928	1.94929	0.555783	2.70812	0.661594	3.22893	0.778207	3.79704	0.971742	4.74554	0.552931	2.69487	0.652727	3.17589	0.837277	4.07914		
0.558377	2.70755	0.405956	1.9503	0.558197	2.70759	0.663243	3.22232	0.779873	3.78794	0.972883	4.7296	0.554999	2.69272	0.654541	3.17035	0.838467	4.06648		
0.560793	2.70704	0.407983	1.95131	0.560612	2.70707	0.664894	3.21579	0.781542	3.77895	0.974028	4.71381	0.557066	2.69058	0.65636	3.16487	0.839662	4.05396		
0.563209	2.70653	0.41001	1.9523	0.563029	2.70656	0.666549	3.20933	0.783214	3.77005	0.975178	4.69819	0.559131	2.68846	0.658183	3.15947	0.840861	4.04157		
0.565627	2.70603	0.412036	1.95329	0.565446	2.70607	0.668207	3.20295	0.78489	3.76125	0.976331	4.68273	0.561195	2.68635	0.660011	3.15414	0.842065	4.02931		
0.568045	2.70554	0.414063	1.95426	0.567865	2.70558	0.669868	3.19663	0.786569	3.75254	0.977488	4.66742	0.563258	2.68425	0.661843	3.14887	0.843272	4.01718		
0.570465	2.70506	0.416089	1.95523	0.570284	2.7051	0.671533	3.19039	0.788251	3.74393	0.978649	4.65227	0.56532	2.68217	0.66368	3.14367	0.844484	4.00518		
0.572885	2.70459	0.418115	1.95618	0.572705	2.70462	0.6732	3.18422	0.789936	3.7354	0.979814	4.63727	0.56738	2.6801	0.66552	3.13854	0.8457	3.9933		
0.575307	2.70413	0.420141	1.95713	0.575126	2.70416	0.674871	3.17812	0.791625	3.72696	0.980983	4.62242	0.569439	2.67804	0.667365	3.13348	0.846921	3.98154		
0.577729	2.70367	0.422166	1.95806	0.577548	2.70371	0.676545	3.17208	0.793316	3.71862	0.982156	4.60772	0.571497	2.67599	0.669215	3.12847	0.848145	3.96991		
0.580152	2.70323	0.424191	1.95899	0.579971	2.70326	0.678222	3.16611	0.795011	3.71035	0.983333	4.59316	0.573553	2.67395	0.671068	3.12353	0.849374	3.9584		
0.582576	2.70279	0.426216	1.95991	0.582395	2.70282	0.679902	3.16021	0.796708	3.70218	0.984514	4.57875	0.575608	2.67193	0.672926	3.11866	0.850607	3.94701		
0.585001	2.70235	0.428241	1.96082	0.584819	2.70239	0.681586	3.15438	0.798409	3.69409	0.985699	4.56448	0.577662	2.66991	0.674788	3.11384	0.851844	3.93573		
0.587426	2.70193	0.430265	1.96172	0.587245	2.70196	0.683272	3.1486	0.800113	3.68608	0.986888	4.55036	0.579715	2.66791	0.676654	3.10908	0.853086	3.92458		
0.589852	2.70151	0.432289	1.96261	0.58967	2.70154	0.684961	3.14289	0.801819	3.67816	0.98808	4.53637	0.581766	2.66592	0.678524	3.10439	0.854331	3.91353		
0.592278	2.7011	0.434313	1.96349	0.592097	2.70113	0.686654	3.13725	0.803529	3.67031	0.989277	4.52252	0.583816	2.66394	0.680399	3.09975	0.855581	3.9026		
0.594705	2.70069	0.436337	1.96437	0.594524	2.70072	0.688349	3.13166	0.805241	3.66255	0.990477	4.5088	0.585864	2.66197	0.682277	3.09517	0.856835	3.89178		
0.597133	2.70029	0.43836	1.96523	0.596951	2.70032	0.690047	3.12614	0.806957	3.65486	0.991682	4.49522	0.587911	2.66001	0.68416	3.09065	0.858092	3.88107		
0.599561	2.69989	0.440383	1.96609	0.599379	2.69992	0.691749	3.12068	0.808675	3.64725	0.99289	4.48176	0.589957	2.65806	0.686046	3.08618	0.859355	3.87047		
0.601989	2.6995	0.442406	1.96694	0.601808	2.69953	0.693453	3.11527	0.810396	3.63972	0.994102	4.46844	0.592002	2.65613	0.687937	3.08177	0.860621	3.85997		
0.604418	2.69912	0.444429	1.96778	0.604236	2.69914	0.69516	3.10992	0.81212	3.63226	0.995318	4.45525	0.594045	2.6542	0.689832	3.07741	0.861891	3.84958		
0.606847	2.69874	0.446451	1.96862	0.606665	2.69876	0.696871	3.10463	0.813847	3.62488	0.996538	4.44218	0.596087	2.65228	0.69173	3.07311	0.863165	3.8393		
0.609276	2.69836	0.448473	1.96944	0.609095	2.69839	0.698584	3.0994	0.815577	3.61757	0.997761	4.42924	0.598128	2.65037	0.693632	3.06886	0.864444	3.82912		
0.611706	2.69799	0.450495	1.97026	0.611525	2.69801	0.7003	3.09423	0.817309	3.61034	0.998988	4.41643	0.600167	2.64848	0.695539	3.06466	0.865726	3.81904		
0.614136	2.69762	0.452516	1.97107	0.613955	2.69765	0.702019	3.08911	0.819044	3.60317	1.00022	4.40373	0.602205	2.64659	0.697449	3.06051	0.867013	3.80906		
0.616566	2.69726	0.454538	1.97187	0.616385	2.69728	0.703741	3.08404	0.820782	3.59608			0.604242	2.64471	0.699363	3.05641	0.868303	3.79918		
0.618997	2.6969	0.456559	1.97267	0.618815	2.69692	0.705466	3.07903	0.822522	3.58905			0.606277	2.64284	0.70128	3.05237	0.869598	3.78939		
0.621427	2.69654	0.45858	1.97345	0.621246	2.69657	0.707194	3.07407	0.824265	3.5821			0.608311	2.64098	0.703202	3.04837	0.870897	3.77971		
0.623858	2.69619	0.4606	1.97423	0.623677	2.69621	0.708925	3.06916	0.826011	3.57521			0.610344	2.63913	0.705127	3.04442	0.8722	3.77012		
0.626289	2.69584	0.46262	1.975	0.626107	2.69586	0.710659	3.06431	0.827759	3.56838			0.612376	2.63729	0.707056	3.04051	0.873506	3.76062		
0.62872	2.69549	0.46464	1.97577	0.628538	2.69552	0.712395	3.0595	0.82951	3.56163			0.614406	2.63546	0.708988	3.03666	0.874817	3.75122		
0.631151	2.69515	0.46666	1.97653	0.630969	2.69517	0.714135	3.05475	0.831264	3.55493			0.616435	2.63364	0.710925	3.03285	0.876132	3.7419		
0.633582	2.69481	0.468679	1.97728	0.6334	2.69483	0.715877	3.05005	0.83302	3.54831			0.618462	2.63182	0.712864	3.02908	0.87745	3.73268		
0.636013	2.69447	0.470699	1.97802	0.635831	2.69449	0.717622	3.04539	0.834778	3.54174			0.620489	2.63002	0.714808	3.02536	0.878773	3.72355		
0.638444	2.69413	0.472718	1.97876	0.638262	2.69416	0.71937	3.04079	0.836539	3.53524			0.622514	2.62822	0.716755	3.02169	0.8801	3.71451		
0.640874	2.6938	0.474736	1.97949	0.640693	2.69383	0.721121	3.03623	0.838303	3.5288			0.624538	2.62644	0.718705	3.01806	0.88143	3.70555		
0.643305	2.69347	0.476755	1.98021	0.643124	2.69349	0.722874	3.03172	0.840069	3.52242			0.62656	2.62466	0.720659	3.01447	0.882765	3.69668		
0.645736	2.69314	0.478773	1.98093	0.645554	2.69316	0.724631	3.02726	0.841838	3.5161			0.628581	2.62289	0.722616	3.01092	0.884103	3.6879		
0.648166	2.69281	0.480791	1.98164	0.647985	2.69284	0.72639	3.02284	0.843608	3.50983			0.630602	2.62113	0.724577	3.00742	0.885446	3.6792		
0.650596	2.69249	0.482808	1.98234	0.650415	2.69251	0.728152	3.01847	0.845382	3.50363			0.63262	2.61938	0.726541	3.00395	0.886792	3.67059		
0.653026	2.69216	0.484825	1.98304	0.652845	2.69219	0.729917	3.01415	0.847157	3.49749			0.634638	2.61763	0.728509	3.00053	0.888142	3.66205		
0.655456	2.69184	0.486842	1.98373	0.655274	2.69186	0.731685	3.00987	0.848935	3.4914			0.636654	2.6159	0.73048	2.99714	0.889496	3.6536		
0.657885	2.69152	0.488859	1.98441	0.657704	2.69154	0.733455	3.00563	0.850716	3.48536			0.638669	2.61417	0.732454	2.9938	0.890854	3.64523		
0.660314	2.6912	0.490876	1.98509	0.660133	2.69122	0.735228	3.00144	0.852498	3.47939			0.640683	2.61245	0.734431	2.99049	0.892216	3.63693		
0.662743	2.69088	0.492892	1.98576	0.662562	2.6909	0.737005	2.99729	0.854283	3.47346			0.642696	2.61074	0.736412	2.98723	0.893582	3.62872		
0.665172	2.69056	0.494908	1.98643	0.66499	2.69059	0.738784	2.99318	0.856071	3.46759			0.644707	2.60903	0.738395	2.98399	0.894952	3.62058		
0.6676	2.69024	0.496924	1.98709	0.667418	2.69027	0.740565	2.98912	0.85786	3.46178			0.646718	2.60734	0.740382	2.9808	0.896325	3.61252		
0.670027	2.68993	0.498939	1.98774	0.669846	2.68995	0.74235	2.9851	0.859652	3.45601			0.648727	2.60565	0.742373	2.97764	0.897703	3.60454		
0.672454	2.68961	0.500954	1.98839	0.672273	2.68964	0.744137	2.98111	0.861446	3.4503			0.650734	2.60397	0.744366	2.97452	0.899084	3.59663		
0.674881	2.6893	0.502969	1.98903	0.6747	2.68932	0.745928	2.97717	0.863242	3.44464			0.652741	2.6023	0.746362	2.97144	0.900469	3.5888		
0.677307	2.68898	0.504984	1.98967	0.677126	2.689	0.747721	2.97327	0.86504	3.43903			0.654747	2.60063	0.748361	2.96839	0.901858	3.58103		
0.679733	2.68866	0.506998	1.9903	0.679552	2.68869	0.749517	2.96941	0.86684	3.43347			0.656751	2.59898	0.750364	2.96537	0.90325	3.57334		
0.682158	2.68835	0.509012	1.99092	0.681977	2.68837	0.751315	2.96559	0.868643	3.42796			0.658754	2.59733	0.752369	2.96239	0.904647	3.56573		
0.684582	2.68803	0.511026	1.99154	0.684401	2.68806	0.753117	2.96181	0.870447	3.4225			0.660757	2.59569	0.754377	2.95944	0.906047	3.55818		
0.687006	2.68772	0.513039	1.99215	0.686825	2.68774	0.754921	2.95807	0.872254	3.41708			0.662757	2.59405	0.756388	2.95652	0.907451	3.5507		
0.689429	2.6874	0.515052	1.99276	0.689248	2.68743	0.756728	2.95437	0.874063	3.41172			0.664757	2.59243	0.758402	2.95364	0.908859	3.54329		
0.691852	2.68709	0.517065	1.99336	0.691671	2.68711	0.758539	2.9507	0.875874	3.4064			0.666756	2.59081	0.760419	2.95078	0.91027	3.53595		
0.694273	2.68677	0.519078	1.99396	0.694092	2.68679	0.760352	2.94707	0.877687	3.40112			0.668754	2.5892	0.762438	2.94796	0.911686	3.52868		
0.696694	2.68645	0.521091	1.99455	0.696513	2.68648	0.762167	2.94348	0.879502	3.3959			0.67075	2.58759	0.764461	2.94517	0.913105	3.52147		
0.699114	2.68613	0.523103	1.99514	0.698934	2.68616	0.763986	2.93992	0.881318	3.39071			0.672746	2.586	0.766486	2.94241	0.914528	3.51433		
0.701534	2.68582	0.525115	1.99572	0.701353	2.68584	0.765808	2.93641	0.883137	3.38558			0.67474	2.58441	0.768514	2.93968	0.915954	3.50726		
