Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279931	34.1229	0.00254505	0.311356	0.27991	35.0047	0.441903	57.6715	0.559404	72.8488	0.838722	111.198	0.142203	17.8957	0.419739	50.5879	0.699001	87.0401	0.88324	107.055
0.280032	30.6539	0.00314482	0.345366	0.280009	31.3628	0.442005	51.4312	0.559504	64.978	0.838774	98.9785	0.142798	16.0847	0.419852	45.4931	0.699057	77.9982	0.883295	96.1979
0.280145	27.828	0.00380342	0.378923	0.280119	28.4103	0.442119	46.4128	0.559615	58.6453	0.838831	89.1805	0.143454	14.6238	0.419976	41.3338	0.69912	70.6597	0.883355	87.342
0.280268	25.4819	0.00451934	0.412004	0.280239	25.9687	0.442245	42.2898	0.559737	53.4403	0.838895	81.1492	0.144169	13.4219	0.420113	37.8743	0.699188	64.585	0.883421	79.9806
0.280402	23.5032	0.00529079	0.444573	0.280371	23.916	0.442382	38.8423	0.559871	49.0867	0.838965	74.4464	0.14494	12.4167	0.420262	34.9519	0.699263	59.4735	0.883493	73.7649
0.280547	21.8119	0.00611615	0.476613	0.280513	22.1665	0.442532	35.9172	0.560016	45.3915	0.83904	68.7677	0.145767	11.5645	0.420422	32.4508	0.699344	55.1131	0.883571	68.447
0.280702	20.3499	0.00699362	0.508101	0.280667	20.6577	0.442692	33.4042	0.560172	42.2161	0.839122	63.8952	0.146648	10.8336	0.420595	30.2861	0.699432	51.3497	0.883654	63.8454
0.280869	19.0737	0.00792141	0.539021	0.280831	19.3433	0.442865	31.2222	0.56034	39.4582	0.839209	59.6688	0.147458	10.277	0.420779	28.3944	0.699525	48.0686	0.883743	59.8247
0.281046	17.95	0.0088977	0.569357	0.281006	18.1882	0.443049	29.31	0.560519	37.0406	0.839303	55.9678	0.148179	9.85202	0.420976	26.7273	0.699625	45.1827	0.883839	56.2814
0.281234	16.9532	0.00992064	0.599097	0.281191	17.1651	0.443244	27.6205	0.560709	34.9042	0.839403	52.7003	0.148795	9.53035	0.421184	25.2471	0.69973	42.6248	0.883939	53.1354
0.281433	16.063	0.0109884	0.628233	0.281388	16.2527	0.443451	26.1171	0.56091	33.0026	0.839508	49.7942	0.149295	9.29302	0.421404	23.9242	0.699842	40.342	0.884046	50.3234
0.281643	15.2633	0.0120992	0.656756	0.281595	15.4341	0.44367	24.7707	0.561123	31.2994	0.83962	47.1928	0.14967	9.1273	0.421636	22.7348	0.69996	38.2922	0.884159	47.7949
0.281864	14.5411	0.0132514	0.684672	0.281814	14.6956	0.4439	23.5582	0.561347	29.765	0.839737	44.8507	0.149913	9.02491	0.421879	21.6598	0.700084	36.4416	0.884277	45.5093
0.282095	13.8856	0.0144431	0.711972	0.282043	14.0261	0.444142	22.4604	0.561582	28.3756	0.839861	42.7309	0.150266	8.8825	0.422135	20.6835	0.700215	34.7625	0.884401	43.4331
0.282337	13.2881	0.0156727	0.738657	0.282282	13.4164	0.444396	21.462	0.561829	27.1118	0.83999	40.8033	0.150656	8.73375	0.422402	19.793	0.700351	33.2321	0.884531	41.5388
0.28259	12.7413	0.0169385	0.764733	0.282533	12.8589	0.444661	20.5501	0.562087	25.9572	0.840126	39.0429	0.151195	8.54094	0.422681	18.9776	0.700494	31.8316	0.884667	39.8036
0.282854	12.2391	0.0182389	0.790205	0.282794	12.3472	0.444937	19.714	0.562355	24.8983	0.840267	37.4288	0.151892	8.31158	0.422972	18.2282	0.700643	30.5452	0.884808	38.2083
0.283128	11.7762	0.0195723	0.815075	0.283066	11.876	0.445225	18.9447	0.562635	23.9238	0.840415	35.9437	0.152756	8.05383	0.423275	17.537	0.700798	29.3594	0.884955	36.7366
0.283413	11.3483	0.0209373	0.839353	0.283349	11.4406	0.445524	18.2346	0.562926	23.0241	0.840568	34.5726	0.153798	7.77594	0.423589	16.8978	0.700959	28.263	0.885108	35.3748
0.283709	10.9516	0.0223325	0.863049	0.283642	11.0373	0.445834	17.577	0.563229	22.1908	0.840727	33.303	0.155032	7.48569	0.423915	16.3048	0.701126	27.2462	0.885267	34.111
0.284015	10.5828	0.0237563	0.886166	0.283946	10.6625	0.446156	16.9665	0.563542	21.417	0.840893	32.1239	0.156304	7.22219	0.424252	15.7532	0.7013	26.3007	0.885432	32.935
0.284333	10.2391	0.0252075	0.908719	0.284261	10.3135	0.44649	16.3982	0.563866	20.6965	0.841064	31.0262	0.157612	6.98207	0.424601	15.239	0.701479	25.4192	0.885602	31.8379
0.28466	9.91817	0.026685	0.930719	0.284544	10.0284	0.446834	15.8679	0.564202	20.024	0.841241	30.0016	0.158956	6.76247	0.424962	14.7584	0.701665	24.5956	0.885778	30.8122
0.284999	9.61775	0.0281872	0.952172	0.284792	9.79811	0.44719	15.3719	0.564548	19.395	0.841424	29.0431	0.160332	6.56099	0.425335	14.3084	0.701857	23.8242	0.88596	29.8511
0.285348	9.33599	0.0297132	0.973096	0.285001	9.61597	0.447557	14.9071	0.564906	18.8053	0.841613	28.1445	0.161741	6.37556	0.425718	13.8861	0.702055	23.1004	0.886148	28.9486
0.285708	9.07124	0.0312619	0.993499	0.285169	9.47694	0.447936	14.4706	0.565274	18.2515	0.841808	27.3004	0.163181	6.20444	0.426114	13.4891	0.702259	22.4198	0.886341	28.0997
0.286078	8.82203	0.032832	1.01339	0.285295	9.37741	0.448325	14.06	0.565654	17.7304	0.842009	26.5061	0.164649	6.0461	0.426521	13.1151	0.702469	21.7787	0.88654	27.2996
0.286459	8.58706	0.0344228	1.03279	0.285375	9.31487	0.448726	13.6731	0.566044	17.2392	0.842216	25.7571	0.166146	5.89922	0.426939	12.7624	0.702685	21.1738	0.886745	26.5444
0.28685	8.36516	0.0360331	1.05171	0.285493	9.2265	0.449138	13.3078	0.566445	16.7754	0.842429	25.0499	0.167669	5.76267	0.427369	12.429	0.702908	20.6021	0.886956	25.8303
0.287252	8.1553	0.037662	1.07015	0.285621	9.13246	0.449561	12.9625	0.566857	16.3368	0.842648	24.3809	0.169218	5.63544	0.42781	12.1136	0.703136	20.061	0.887172	25.1541
0.287665	7.95655	0.0393088	1.08814	0.285799	9.00779	0.449995	12.6356	0.56728	15.9215	0.842873	23.7473	0.17079	5.51665	0.428262	11.8148	0.703371	19.548	0.887394	24.5128
0.288088	7.76807	0.0409725	1.10567	0.286027	8.85523	0.45044	12.3256	0.567713	15.5276	0.843103	23.1462	0.172386	5.40552	0.428726	11.5312	0.703611	19.0612	0.887622	23.9039
0.288521	7.5891	0.0426524	1.12278	0.286308	8.67798	0.450896	12.0314	0.568158	15.1536	0.84334	22.5752	0.174005	5.30139	0.429201	11.2617	0.703858	18.5984	0.887856	23.325
0.288965	7.41896	0.0443476	1.13946	0.286644	8.47952	0.451363	11.7517	0.568613	14.798	0.843582	22.0322	0.175644	5.20363	0.429687	11.0054	0.704111	18.1581	0.888095	22.7738
0.28942	7.25704	0.0460577	1.15573	0.287041	8.2635	0.451841	11.4855	0.569079	14.4596	0.843831	21.5152	0.177304	5.1117	0.430185	10.7614	0.70437	17.7386	0.88834	22.2485
0.289884	7.10276	0.0477817	1.1716	0.287448	8.05905	0.45233	11.2319	0.569555	14.137	0.844085	21.0223	0.178983	5.02512	0.430694	10.5287	0.704635	17.3384	0.888591	21.7474
0.29036	6.95562	0.0495191	1.18708	0.287865	7.8653	0.452829	10.9901	0.570042	13.8293	0.844345	20.5519	0.18068	4.94346	0.431214	10.3067	0.704906	16.9564	0.888847	21.2687
0.290845	6.81515	0.0512693	1.20218	0.288293	7.68146	0.45334	10.7592	0.57054	13.5354	0.844611	20.1025	0.182395	4.86633	0.431676	10.1213	0.705184	16.5912	0.889109	20.811
0.291341	6.68091	0.0530317	1.21692	0.288732	7.50679	0.453861	10.5385	0.571049	13.2545	0.844883	19.6727	0.184127	4.79339	0.432076	9.96894	0.705467	16.2418	0.889377	20.373
0.291848	6.55253	0.0548058	1.23131	0.289181	7.34064	0.454393	10.3275	0.571567	12.9857	0.845161	19.2613	0.185875	4.7243	0.432412	9.84666	0.705756	15.9073	0.88965	19.9534
0.292364	6.42963	0.0565909	1.24535	0.28964	7.18244	0.454865	10.1509	0.572097	12.7283	0.845445	18.8671	0.187638	4.6588	0.43268	9.75228	0.706052	15.5866	0.889929	19.5511
0.292892	6.3119	0.0583867	1.25905	0.29011	7.03163	0.455274	10.0055	0.572637	12.4816	0.845734	18.4892	0.189416	4.59662	0.43288	9.68414	0.706353	15.279	0.890214	19.1651
0.293429	6.19901	0.0601927	1.27243	0.29059	6.88773	0.455617	9.88862	0.573187	12.2449	0.84603	18.1264	0.191208	4.53752	0.433008	9.64107	0.706661	14.9837	0.890504	18.7943
0.293977	6.0907	0.0620083	1.28549	0.291081	6.75029	0.45589	9.79832	0.573748	12.0177	0.846331	17.778	0.193014	4.48129	0.433193	9.5799	0.706974	14.6999	0.890801	18.438
0.294534	5.98669	0.0638332	1.29825	0.291582	6.61889	0.456093	9.73307	0.574319	11.7994	0.846638	17.4431	0.194833	4.42773	0.433396	9.51437	0.707294	14.4271	0.891102	18.0953
0.295103	5.88676	0.065667	1.31071	0.292093	6.49318	0.456224	9.69181	0.5749	11.5895	0.846951	17.1209	0.196664	4.37668	0.433673	9.42682	0.707619	14.1646	0.89141	17.7654
0.295681	5.79067	0.0675093	1.32288	0.292615	6.37278	0.456412	9.63317	0.575491	11.3875	0.84727	16.8107	0.198507	4.32796	0.434029	9.31861	0.707951	13.9117	0.891723	17.4477
0.296269	5.69823	0.0693598	1.33477	0.293147	6.2574	0.456619	9.57031	0.576093	11.1931	0.847595	16.5119	0.200361	4.28142	0.434464	9.19136	0.708289	13.6681	0.892042	17.1415
0.296868	5.60923	0.071218	1.34639	0.293689	6.14673	0.456901	9.48626	0.576705	11.0058	0.847925	16.2239	0.202227	4.23692	0.434981	9.04692	0.708632	13.4332	0.892366	16.8461
0.297477	5.5235	0.0730836	1.35775	0.294242	6.04051	0.457262	9.38227	0.577328	10.8252	0.848261	15.9461	0.204103	4.19435	0.435586	8.88728	0.708982	13.2066	0.892696	16.561
0.298096	5.44087	0.0749563	1.36884	0.294804	5.93847	0.457704	9.25984	0.57796	10.6509	0.848604	15.6779	0.205988	4.15358	0.436201	8.73381	0.709338	12.9878	0.893031	16.2858
0.298725	5.36118	0.0768358	1.37969	0.295377	5.8404	0.45823	9.12066	0.578602	10.4828	0.848951	15.4189	0.207884	4.1145	0.436827	8.58617	0.7097	12.7765	0.893373	16.0198
0.299365	5.2843	0.078722	1.3903	0.295961	5.74608	0.458843	8.96659	0.57917	10.341	0.849305	15.1687	0.209789	4.07702	0.437464	8.44405	0.710067	12.5723	0.893719	15.7627
0.300014	5.21007	0.0806144	1.40068	0.296554	5.6553	0.459467	8.81821	0.57966	10.2234	0.849665	14.9267	0.211702	4.04104	0.438111	8.30715	0.710441	12.3747	0.894072	15.5139
0.300674	5.13839	0.0825127	1.41082	0.297158	5.56789	0.4601	8.67525	0.58007	10.1284	0.85003	14.6926	0.213625	4.00648	0.438769	8.1752	0.710821	12.1836	0.89443	15.2732
0.301343	5.06912	0.0844168	1.42075	0.297771	5.48366	0.460744	8.53741	0.580396	10.0546	0.850401	14.4661	0.215555	3.97326	0.439438	8.04795	0.711206	11.9986	0.894793	15.0402
0.302023	5.00215	0.0863265	1.43045	0.298395	5.40245	0.461398	8.40444	0.580638	10.0012	0.850778	14.2467	0.217494	3.9413	0.440117	7.92517	0.711598	11.8194	0.895162	14.8144
0.302712	4.93739	0.0882414	1.43996	0.299029	5.32412	0.462063	8.27609	0.580793	9.96727	0.851161	14.0342	0.21944	3.91054	0.440807	7.80661	0.711995	11.6458	0.895537	14.5955
0.303412	4.87472	0.0901615	1.44925	0.299674	5.24853	0.462737	8.15213	0.581017	9.91901	0.851549	13.8281	0.221393	3.88092	0.441507	7.69209	0.712399	11.4775	0.895917	14.3833
0.304122	4.81406	0.0920863	1.45835	0.300328	5.17553	0.463421	8.03234	0.581262	9.86713	0.851943	13.6283	0.223353	3.85236	0.442218	7.58141	0.712808	11.3143	0.896303	14.1774
0.304841	4.75532	0.0940159	1.46726	0.300992	5.10501	0.464116	7.91654	0.581597	9.79755	0.852343	13.4345	0.225321	3.82483	0.442939	7.47438	0.713224	11.1559	0.896694	13.9776
0.305477	4.70563	0.0959499	1.47598	0.301666	5.03686	0.46482	7.80452	0.582024	9.71112	0.852749	13.2464	0.227294	3.79826	0.44367	7.37084	0.713645	11.0021	0.897091	13.7836
0.306024	4.66434	0.0978883	1.48452	0.302351	4.97096	0.465535	7.69612	0.582545	9.60885	0.85316	13.0637	0.229274	3.77261	0.444412	7.27062	0.714072	10.8528	0.897493	13.5952
0.306481	4.6309	0.0998307	1.49289	0.303045	4.9072	0.466259	7.59117	0.583163	9.49193	0.853577	12.8862	0.23126	3.74784	0.445164	7.17358	0.714506	10.7078	0.897901	13.4121
0.306845	4.60492	0.101777	1.50108	0.30375	4.84551	0.466993	7.48951	0.583882	9.36166	0.854	12.7138	0.233252	3.72389	0.445926	7.07957	0.714888	10.5847	0.898315	13.2341
0.307114	4.58605	0.103727	1.50911	0.304464	4.78577	0.467737	7.391	0.58461	9.23538	0.854429	12.5462	0.23525	3.70073	0.446698	6.98846	0.715217	10.4822	0.898734	13.061
0.307287	4.57409	0.105681	1.51697	0.305188	4.72792	0.46849	7.2955	0.585348	9.11291	0.854863	12.3831	0.237253	3.67833	0.44748	6.90012	0.715492	10.399	0.899158	12.8926
0.307536	4.55704	0.107639	1.52468	0.305923	4.67187	0.469253	7.20288	0.586096	8.99408	0.855303	12.2245	0.239261	3.65665	0.448273	6.81444	0.715711	10.3342	0.899588	12.7287
0.307809	4.53869	0.1096	1.53223	0.306667	4.61753	0.470026	7.11302	0.586853	8.87876	0.855748	12.0702	0.241274	3.63565	0.449075	6.7313	0.715873	10.2871	0.900023	12.5692
0.308181	4.51406	0.111564	1.53964	0.307422	4.56485	0.470808	7.0258	0.587619	8.76678	0.8562	11.9199	0.243293	3.6153	0.449887	6.65059	0.715977	10.2572	0.900464	12.4138
0.308656	4.48343	0.113278	1.54597	0.308186	4.51376	0.4716	6.94111	0.588395	8.65801	0.856657	11.7735	0.245316	3.59558	0.450709	6.57223	0.716127	10.2146	0.90091	12.2625
0.309234	4.44713	0.114741	1.55129	0.30896	4.46418	0.472402	6.85885	0.589181	8.55233	0.857119	11.631	0.247343	3.57646	0.451542	6.49611	0.716291	10.1687	0.901362	12.115
0.30992	4.40555	0.115952	1.55562	0.309744	4.41606	0.473212	6.77892	0.589976	8.44959	0.857588	11.492	0.249375	3.55791	0.452383	6.42214	0.716515	10.1069	0.901819	11.9712
0.310716	4.35913	0.11691	1.55901	0.310538	4.36934	0.474032	6.70122	0.59078	8.34969	0.858062	11.3566	0.251411	3.5399	0.453235	6.35024	0.7168	10.03	0.902282	11.831
0.311523	4.31406	0.117615	1.56149	0.311342	4.32397	0.474862	6.62568	0.591594	8.25252	0.858541	11.2245	0.253451	3.52242	0.454097	6.28032	0.717148	9.93857	0.90275	11.6943
0.312339	4.27026	0.118067	1.56306	0.312156	4.2799	0.4757	6.5522	0.592417	8.15798	0.859026	11.0957	0.255495	3.50544	0.454968	6.21232	0.71756	9.83364	0.903223	11.5609
0.313165	4.22771	0.118716	1.56531	0.31298	4.23707	0.476548	6.48071	0.593249	8.06595	0.859517	10.97	0.257543	3.48894	0.455848	6.14616	0.718038	9.71614	0.903702	11.4307
0.314001	4.18634	0.119422	1.56774	0.313814	4.19544	0.477405	6.41114	0.59409	7.97634	0.859949	10.863	0.259595	3.4729	0.456739	6.08176	0.718523	9.60164	0.904186	11.3036
0.314847	4.14611	0.120383	1.57102	0.314658	4.15496	0.478271	6.3434	0.59494	7.88908	0.860321	10.7735	0.261651	3.45731	0.457638	6.01907	0.719013	9.49004	0.904676	11.1795
0.315703	4.107	0.121599	1.57512	0.315512	4.1156	0.479146	6.27743	0.5958	7.80406	0.860631	10.7007	0.263709	3.44213	0.458548	5.95802	0.719509	9.38122	0.905171	11.0583
0.316569	4.06894	0.12307	1.58002	0.316375	4.07732	0.48003	6.21317	0.596668	7.7212	0.860877	10.6438	0.265771	3.42737	0.459466	5.89855	0.720011	9.27509	0.905606	10.955
0.317445	4.03192	0.124798	1.58568	0.317249	4.04007	0.480923	6.15056	0.597546	7.64044	0.86106	10.6025	0.267837	3.413	0.460394	5.8406	0.720518	9.17156	0.905981	10.8685
0.318331	3.99588	0.126783	1.59206	0.318133	4.00381	0.481825	6.08953	0.598432	7.56169	0.861176	10.5762	0.269905	3.399	0.461332	5.78413	0.721032	9.07052	0.906293	10.7981
0.319226	3.96081	0.128771	1.59831	0.319026	3.96853	0.482735	6.03003	0.599327	7.48488	0.861345	10.5386	0.271977	3.38537	0.462279	5.72907	0.721551	8.97189	0.906541	10.7432
0.320132	3.92665	0.130761	1.60446	0.31993	3.93417	0.483655	5.97202	0.600231	7.40995	0.861529	10.4981	0.274051	3.37208	0.463234	5.67539	0.722076	8.8756	0.906724	10.7031
0.321048	3.89339	0.132753	1.61049	0.320843	3.90072	0.484583	5.91542	0.601144	7.33683	0.86178	10.4436	0.276129	3.35913	0.4642	5.62303	0.722607	8.78156	0.906842	10.6777
0.321974	3.861	0.134747	1.61641	0.321767	3.86813	0.485519	5.86021	0.602065	7.26546	0.8621	10.3755	0.278209	3.34651	0.465174	5.57195	0.723144	8.68969	0.907012	10.6413
0.32291	3.82944	0.136743	1.62222	0.322701	3.83639	0.486465	5.80632	0.602995	7.19578	0.862489	10.2945	0.280291	3.33419	0.466157	5.5221	0.723686	8.59993	0.907197	10.6021
0.323856	3.79869	0.138741	1.62793	0.323645	3.80546	0.487418	5.75372	0.603934	7.12773	0.86295	10.2011	0.282377	3.32218	0.46715	5.47344	0.724234	8.51219	0.907449	10.5492
0.324813	3.76872	0.14074	1.63354	0.324599	3.77532	0.488381	5.70237	0.604881	7.06127	0.863483	10.0962	0.284464	3.31045	0.468151	5.42594	0.724788	8.42643	0.907771	10.4832
0.325779	3.73951	0.142742	1.63904	0.325563	3.74594	0.489352	5.65221	0.605837	6.99633	0.864023	9.99365	0.286554	3.29901	0.469161	5.37956	0.725348	8.34257	0.908162	10.4046
0.326756	3.71103	0.144745	1.64445	0.326538	3.7173	0.490331	5.60323	0.606801	6.93287	0.864567	9.89334	0.288647	3.28783	0.47018	5.33426	0.725913	8.26055	0.908625	10.314
0.327743	3.68327	0.14675	1.64976	0.327522	3.68938	0.491318	5.55536	0.607774	6.87085	0.865118	9.7952	0.290742	3.27691	0.471208	5.29001	0.726484	8.18032	0.909161	10.212
0.32874	3.65619	0.148756	1.65499	0.328517	3.66215	0.492314	5.50859	0.608755	6.81021	0.865674	9.69918	0.292838	3.26625	0.472245	5.24677	0.727061	8.10182	0.909702	10.1123
0.329748	3.62979	0.150764	1.66012	0.329523	3.6356	0.493318	5.46287	0.609745	6.75091	0.866235	9.6052	0.294937	3.25583	0.473291	5.20451	0.727644	8.025	0.910249	10.0147
0.330766	3.60403	0.152774	1.66516	0.330539	3.60971	0.49433	5.41818	0.610742	6.69292	0.866802	9.5132	0.297038	3.24564	0.474345	5.16321	0.728232	7.9498	0.910801	9.91905
0.331795	3.57891	0.154784	1.67012	0.331565	3.58444	0.495351	5.37448	0.611748	6.63619	0.867374	9.42313	0.299141	3.23568	0.475408	5.12282	0.728826	7.87617	0.911358	9.82542
0.332834	3.5544	0.156796	1.67499	0.332602	3.5598	0.496379	5.33174	0.612763	6.58068	0.867952	9.33492	0.301246	3.22593	0.47648	5.08334	0.729425	7.80408	0.91192	9.73371
0.333884	3.53048	0.15881	1.67978	0.333649	3.53575	0.497415	5.28993	0.613785	6.52636	0.868535	9.24852	0.303353	3.2164	0.47756	5.04472	0.730031	7.73347	0.912488	9.64386
0.334945	3.50715	0.160824	1.68449	0.334708	3.51229	0.49846	5.24903	0.614815	6.47318	0.869124	9.16387	0.305461	3.20708	0.478648	5.00694	0.730642	7.66429	0.91306	9.55582
0.336016	3.48437	0.16284	1.68912	0.335777	3.48939	0.499512	5.209	0.615854	6.42113	0.869718	9.08093	0.307572	3.19795	0.479745	4.96997	0.731258	7.59652	0.913638	9.46953
0.337098	3.46215	0.164857	1.69367	0.336857	3.46705	0.500572	5.16983	0.6169	6.37016	0.870318	8.99964	0.309683	3.18901	0.480851	4.93381	0.73188	7.5301	0.914222	9.38495
0.338192	3.44046	0.166875	1.69815	0.337948	3.44524	0.501639	5.13148	0.617954	6.32024	0.870923	8.91996	0.311797	3.18026	0.481965	4.89841	0.732508	7.465	0.91481	9.30202
0.339297	3.41929	0.168894	1.70255	0.33905	3.42395	0.502715	5.09393	0.619016	6.27134	0.871533	8.84184	0.313912	3.1717	0.483087	4.86376	0.733142	7.40118	0.915404	9.22071
0.340412	3.39862	0.170914	1.70689	0.340163	3.40317	0.503798	5.05716	0.620086	6.22344	0.872149	8.76523	0.316028	3.1633	0.484217	4.82983	0.733781	7.33861	0.916002	9.14095
0.34154	3.37845	0.172936	1.71115	0.341288	3.38289	0.504889	5.02115	0.621164	6.1765	0.87277	8.69011	0.318146	3.15508	0.485356	4.79661	0.734426	7.27725	0.916606	9.06272
0.342678	3.35876	0.174958	1.71534	0.342424	3.3631	0.505988	4.98588	0.62225	6.1305	0.873397	8.61641	0.320265	3.14702	0.486503	4.76408	0.735076	7.21706	0.917215	8.98596
0.343829	3.33954	0.176981	1.71947	0.343572	3.34377	0.507093	4.95132	0.623343	6.08541	0.874029	8.54411	0.322386	3.13912	0.487658	4.73221	0.735732	7.15803	0.91783	8.91064
0.344991	3.32078	0.179004	1.72353	0.344731	3.32491	0.508207	4.91746	0.624444	6.04121	0.874666	8.47317	0.324508	3.13137	0.488821	4.701	0.736393	7.1001	0.918449	8.83673
0.346165	3.30246	0.181029	1.72753	0.345903	3.3065	0.509328	4.88427	0.625552	5.99787	0.875308	8.40355	0.326631	3.12377	0.489992	4.67041	0.73706	7.04326	0.919073	8.76417
0.347352	3.28458	0.183055	1.73146	0.347087	3.28852	0.510456	4.85174	0.626668	5.95537	0.875956	8.33521	0.328755	3.11632	0.491171	4.64044	0.737733	6.98748	0.919703	8.69294
0.34855	3.26713	0.185081	1.73533	0.348282	3.27098	0.511591	4.81985	0.627792	5.91369	0.87661	8.26813	0.330881	3.10901	0.492358	4.61107	0.738411	6.93272	0.920338	8.623
0.349761	3.2501	0.187108	1.73915	0.349491	3.25386	0.512734	4.78858	0.628923	5.8728	0.877268	8.20226	0.333007	3.10184	0.493553	4.58228	0.739094	6.87897	0.920977	8.55432
0.350985	3.23348	0.189135	1.7429	0.350712	3.23714	0.513884	4.75792	0.630061	5.83268	0.877932	8.13758	0.335135	3.09479	0.494755	4.55405	0.739784	6.82619	0.921622	8.48687
0.352222	3.21726	0.191164	1.7466	0.351946	3.22084	0.515041	4.72785	0.631207	5.79332	0.878602	8.07406	0.337263	3.08788	0.495966	4.52637	0.740478	6.77436	0.922272	8.4206
0.353472	3.20143	0.193193	1.75024	0.353193	3.20492	0.516206	4.69836	0.63236	5.7547	0.879276	8.01166	0.339393	3.0811	0.497184	4.49924	0.741178	6.72345	0.922927	8.35551
0.354736	3.18599	0.195222	1.75382	0.354453	3.18939	0.517377	4.66942	0.63352	5.71678	0.879956	7.95036	0.341523	3.07444	0.49841	4.47262	0.741884	6.67345	0.923587	8.29154
0.356013	3.17093	0.197252	1.75735	0.355727	3.17425	0.518555	4.64103	0.634688	5.67957	0.880641	7.89013	0.343655	3.06789	0.499644	4.44652	0.742595	6.62433	0.924252	8.22869
0.357304	3.15624	0.199283	1.76082	0.357015	3.15947	0.51974	4.61317	0.635862	5.64303	0.881331	7.83095	0.345787	3.06146	0.500885	4.42091	0.743312	6.57607	0.924922	8.16691
0.358609	3.14191	0.201315	1.76425	0.358317	3.14506	0.520933	4.58583	0.637044	5.60716	0.882027	7.77278	0.34792	3.05514	0.502134	4.39578	0.744034	6.52865	0.925596	8.10618
0.359928	3.12793	0.203346	1.76762	0.359634	3.13101	0.522132	4.55899	0.638233	5.57193	0.882727	7.71561	0.350053	3.04894	0.503391	4.37113	0.744761	6.48204	0.926276	8.04648
0.361263	3.11432	0.205379	1.77095	0.360965	3.11731	0.523337	4.53265	0.639429	5.53732	0.883434	7.6594	0.352188	3.04283	0.504655	4.34694	0.745494	6.43622	0.926961	7.98778
0.362612	3.10104	0.207411	1.77422	0.362311	3.10396	0.52455	4.50678	0.640631	5.50334	0.884145	7.60414	0.354323	3.03684	0.505926	4.3232	0.746233	6.39119	0.927651	7.93005
0.363977	3.08811	0.209445	1.77745	0.363672	3.09096	0.525769	4.48138	0.641841	5.46995	0.884861	7.54981	0.356459	3.03094	0.507205	4.29989	0.746977	6.34691	0.928346	7.87329
0.365358	3.07551	0.211478	1.78063	0.365049	3.07828	0.526995	4.45644	0.643058	5.43715	0.885583	7.49637	0.358595	3.02514	0.508492	4.27701	0.747726	6.30338	0.929046	7.81745
0.366754	3.06324	0.213512	1.78376	0.366442	3.06594	0.528227	4.43195	0.644281	5.40491	0.886309	7.44382	0.360732	3.01944	0.509785	4.25455	0.74848	6.26057	0.92975	7.76252
0.368167	3.0513	0.215547	1.78685	0.367852	3.05393	0.529466	4.40789	0.645511	5.37323	0.887041	7.39212	0.36287	3.01382	0.511086	4.2325	0.74924	6.21847	0.93046	7.70849
0.369597	3.03968	0.217581	1.78989	0.369277	3.04223	0.530712	4.38425	0.646748	5.3421	0.887778	7.34126	0.365008	3.0083	0.512394	4.21084	0.750006	6.17705	0.931175	7.65532
