Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.281029	0.18787	0.0115864	1.18181	0.281063	0.189989	0.442878	0.214268	0.560645	0.202296	0.839358	0.1047	0.148557	1.0652	0.421088	0.218809	0.699675	0.110291	0.883231	0.110529
0.281209	0.19871	0.0127082	1.22523	0.281245	0.200783	0.443083	0.226561	0.560839	0.213936	0.839458	0.110867	0.149044	1.08944	0.421297	0.230949	0.69978	0.116532	0.883337	0.116658
0.281399	0.209477	0.0138695	1.26689	0.281437	0.211605	0.4433	0.238843	0.561044	0.22557	0.839564	0.116977	0.14941	1.10701	0.421518	0.243072	0.699892	0.122789	0.883448	0.122838
0.281599	0.220244	0.0150689	1.30676	0.28164	0.222408	0.443528	0.251102	0.56126	0.237194	0.839676	0.123117	0.149647	1.11808	0.42175	0.255158	0.700009	0.129078	0.883565	0.129045
0.28181	0.231084	0.0163045	1.34492	0.281852	0.233176	0.443768	0.263314	0.561486	0.248796	0.839794	0.129244	0.149991	1.1338	0.421993	0.267247	0.700132	0.135356	0.883689	0.135233
0.28203	0.241851	0.017575	1.38145	0.282074	0.243943	0.444019	0.275581	0.561723	0.260353	0.839917	0.135347	0.150372	1.1507	0.422248	0.279338	0.700261	0.141612	0.883817	0.141383
0.28226	0.252618	0.0188787	1.41636	0.282306	0.254712	0.444281	0.287737	0.561971	0.271897	0.840046	0.141473	0.150897	1.17324	0.422514	0.291364	0.700396	0.147827	0.883952	0.147531
0.282501	0.263386	0.0202142	1.44971	0.282549	0.265482	0.444555	0.299891	0.56223	0.283485	0.840181	0.147574	0.151577	1.20116	0.422791	0.303403	0.700537	0.154104	0.884092	0.153676
0.282751	0.274156	0.0215801	1.48154	0.282801	0.276257	0.44484	0.312041	0.562499	0.295016	0.840321	0.153695	0.15242	1.234	0.423079	0.315397	0.700683	0.160359	0.884238	0.159812
0.283011	0.284928	0.0229749	1.51195	0.283064	0.28704	0.445136	0.324108	0.56278	0.306505	0.840467	0.159786	0.153437	1.27123	0.423379	0.327373	0.700836	0.166571	0.88439	0.166006
0.283282	0.295634	0.0243974	1.54099	0.283336	0.297765	0.445444	0.336158	0.563071	0.317985	0.840619	0.165888	0.154641	1.31236	0.423689	0.339386	0.700994	0.172843	0.884548	0.172168
0.283562	0.306425	0.0258464	1.56867	0.283618	0.308523	0.445763	0.348173	0.563372	0.329445	0.840776	0.172014	0.155883	1.35182	0.424011	0.351327	0.701158	0.179087	0.884711	0.178266
0.283853	0.317166	0.0273205	1.59509	0.283911	0.319271	0.446093	0.360192	0.563684	0.340866	0.840939	0.178112	0.15716	1.38956	0.424344	0.363197	0.701328	0.18535	0.88488	0.184384
0.284153	0.327883	0.0288187	1.62032	0.284174	0.32858	0.446434	0.372144	0.564007	0.352283	0.841108	0.184231	0.158472	1.42569	0.424688	0.375072	0.701503	0.191577	0.885054	0.19054
0.284464	0.338623	0.0303398	1.64435	0.284404	0.336627	0.446786	0.384036	0.564341	0.363691	0.841283	0.190315	0.159817	1.46026	0.425043	0.386958	0.701685	0.197805	0.885235	0.1967
0.284784	0.349336	0.0318827	1.66727	0.284599	0.343169	0.44715	0.395955	0.564685	0.375081	0.841463	0.196404	0.161193	1.49334	0.425409	0.39879	0.701872	0.204035	0.885421	0.202794
0.285115	0.360069	0.0334465	1.68917	0.284755	0.348374	0.447524	0.407781	0.56504	0.386436	0.841649	0.202504	0.162599	1.52489	0.425786	0.41059	0.702065	0.210271	0.885613	0.208903
0.285455	0.370769	0.0350303	1.71005	0.284872	0.352153	0.447909	0.419569	0.565405	0.397719	0.84184	0.208551	0.164034	1.55505	0.426174	0.422397	0.702264	0.216516	0.88581	0.215042
0.285806	0.381475	0.036633	1.72998	0.284947	0.354639	0.448306	0.431353	0.565781	0.409006	0.842037	0.214639	0.165497	1.58391	0.426573	0.434147	0.702468	0.222708	0.886013	0.221094
0.286166	0.392195	0.0382539	1.74896	0.285056	0.358253	0.448713	0.443056	0.566167	0.420301	0.84224	0.220735	0.166986	1.61144	0.426983	0.445853	0.702679	0.22894	0.886222	0.227192
0.286537	0.402867	0.039892	1.76708	0.285176	0.362011	0.449131	0.454742	0.566564	0.431538	0.842448	0.226777	0.1685	1.63777	0.427404	0.457548	0.702895	0.235178	0.886437	0.23331
0.286917	0.413518	0.0415467	1.78441	0.285341	0.367191	0.449561	0.466395	0.566971	0.442733	0.842663	0.232853	0.170038	1.66288	0.427836	0.469218	0.703117	0.241355	0.886657	0.239393
0.287307	0.424199	0.0432171	1.80092	0.285553	0.373761	0.450001	0.477983	0.567389	0.453917	0.842882	0.238926	0.171598	1.68685	0.428278	0.48084	0.703345	0.247557	0.886883	0.245479
0.287707	0.434868	0.0449025	1.81666	0.285814	0.381757	0.450451	0.489514	0.567817	0.46508	0.843108	0.244994	0.173181	1.70979	0.428732	0.492438	0.703578	0.253809	0.887114	0.251574
0.288117	0.445514	0.0466022	1.83173	0.286128	0.391079	0.450913	0.501003	0.568256	0.476198	0.843339	0.251051	0.174784	1.7317	0.429196	0.503989	0.703818	0.260013	0.887352	0.25761
0.288537	0.456185	0.0483157	1.84611	0.286497	0.401727	0.451385	0.512482	0.568704	0.487302	0.843576	0.257086	0.176408	1.75261	0.429671	0.515519	0.704063	0.266195	0.887594	0.263676
0.288967	0.466833	0.0500423	1.85986	0.286877	0.412397	0.451868	0.523867	0.569164	0.498377	0.843818	0.263149	0.17805	1.77259	0.430156	0.527007	0.704314	0.272407	0.887843	0.26973
0.289407	0.477436	0.0517814	1.873	0.287266	0.423115	0.452361	0.535213	0.569633	0.509394	0.844066	0.269196	0.179711	1.7917	0.430653	0.538483	0.70457	0.278607	0.888097	0.275759
0.289857	0.488021	0.0535324	1.88553	0.287665	0.433785	0.452865	0.546551	0.570113	0.520369	0.84432	0.275212	0.181389	1.80997	0.431094	0.548455	0.704833	0.28478	0.888357	0.28181
0.290317	0.498646	0.0552948	1.89753	0.288074	0.444393	0.453379	0.557802	0.570603	0.531332	0.844579	0.281237	0.183083	1.82742	0.431477	0.556917	0.705101	0.290974	0.888622	0.287834
0.290786	0.509274	0.0570682	1.90902	0.288493	0.455043	0.453904	0.569024	0.571103	0.542272	0.844844	0.287282	0.184794	1.84409	0.431797	0.563888	0.705375	0.297137	0.888893	0.293876
0.291266	0.519838	0.0588521	1.91999	0.288922	0.465715	0.45437	0.578758	0.571613	0.553167	0.845114	0.293293	0.18652	1.86004	0.432054	0.569456	0.705655	0.303309	0.88917	0.299881
0.291755	0.530419	0.0606459	1.93051	0.289361	0.476325	0.454774	0.586989	0.572134	0.564042	0.84539	0.299309	0.18826	1.87534	0.432244	0.573536	0.70594	0.309502	0.889452	0.305885
0.292254	0.541034	0.0624494	1.94054	0.28981	0.48694	0.455112	0.593845	0.572664	0.574879	0.845672	0.305335	0.190014	1.88999	0.432366	0.576111	0.706231	0.315662	0.88974	0.311887
0.292763	0.55157	0.0642619	1.95015	0.290268	0.497557	0.455382	0.599233	0.573205	0.585641	0.845959	0.311308	0.191782	1.90397	0.432543	0.579753	0.706528	0.32183	0.890033	0.317885
0.293282	0.562096	0.0660833	1.95939	0.290737	0.508139	0.455582	0.603022	0.573756	0.596398	0.846252	0.317322	0.193562	1.91734	0.432737	0.583756	0.706831	0.328013	0.890332	0.323876
0.29381	0.572673	0.067913	1.96822	0.291215	0.51874	0.45571	0.60558	0.574316	0.607145	0.84655	0.323343	0.195355	1.93017	0.433002	0.5893	0.707139	0.334154	0.890637	0.329851
0.294349	0.583209	0.0697508	1.97664	0.291704	0.529351	0.455896	0.609362	0.574887	0.6178	0.846854	0.329305	0.197159	1.94252	0.433342	0.59621	0.707454	0.340283	0.890947	0.335795
0.294897	0.593733	0.0715963	1.98477	0.292202	0.539893	0.4561	0.613214	0.575467	0.628416	0.847164	0.335298	0.198974	1.9543	0.433757	0.604582	0.707774	0.346462	0.891262	0.341751
0.295455	0.604234	0.0734492	1.99252	0.29271	0.550474	0.456378	0.618496	0.576058	0.639028	0.847479	0.341278	0.2008	1.96558	0.434252	0.614364	0.708099	0.352594	0.891584	0.347729
0.296023	0.614762	0.0753091	1.99997	0.293227	0.561038	0.456734	0.625241	0.576658	0.649633	0.8478	0.347232	0.202637	1.97645	0.43483	0.625538	0.708431	0.358707	0.89191	0.353681
0.296601	0.625272	0.077176	2.00712	0.293755	0.571557	0.45717	0.633312	0.577268	0.660148	0.848126	0.353207	0.204483	1.98683	0.435418	0.636655	0.708768	0.364853	0.892243	0.359579
0.297188	0.635745	0.0790492	2.01394	0.294292	0.58209	0.457688	0.642804	0.577888	0.670631	0.848458	0.359151	0.206339	1.99682	0.436016	0.647744	0.70911	0.370993	0.89258	0.365514
0.297785	0.646218	0.0809287	2.02054	0.29484	0.59263	0.458292	0.653587	0.578437	0.679732	0.848795	0.365106	0.208204	2.00642	0.436625	0.658818	0.709459	0.377121	0.892924	0.371453
0.298392	0.656689	0.0828142	2.02686	0.295397	0.603173	0.458906	0.664325	0.57891	0.687427	0.849138	0.371084	0.210078	2.01559	0.437243	0.669848	0.709813	0.383224	0.893273	0.377325
0.299009	0.667158	0.0847055	2.03291	0.295964	0.613645	0.45953	0.675041	0.579305	0.693831	0.849487	0.377034	0.21196	2.02442	0.437873	0.680819	0.710173	0.389352	0.893627	0.383209
0.299636	0.677623	0.0866024	2.03872	0.29654	0.624154	0.460164	0.685673	0.57962	0.698961	0.849841	0.382929	0.21385	2.03293	0.438512	0.691762	0.710539	0.395455	0.893987	0.389117
0.300272	0.688078	0.0885045	2.04433	0.297127	0.634683	0.460807	0.696262	0.579853	0.702603	0.8502	0.388858	0.215748	2.04111	0.439162	0.702653	0.71091	0.401509	0.894352	0.395002
0.300918	0.698514	0.0904117	2.04968	0.297723	0.645147	0.461461	0.706793	0.580003	0.704926	0.850566	0.394784	0.217653	2.04893	0.439821	0.713482	0.711287	0.407611	0.894723	0.400838
0.301573	0.708988	0.0923238	2.05482	0.298329	0.655579	0.462124	0.717222	0.580219	0.708351	0.850936	0.400704	0.219566	2.05647	0.440491	0.724316	0.711669	0.413736	0.895099	0.406725
0.302239	0.719387	0.0942407	2.05982	0.298944	0.666069	0.462798	0.727637	0.580456	0.711981	0.851312	0.406612	0.221485	2.06372	0.441171	0.73508	0.712058	0.419833	0.895481	0.412567
0.302914	0.729786	0.0961621	2.06456	0.29957	0.67655	0.46348	0.738008	0.580779	0.716953	0.851694	0.412494	0.223412	2.07071	0.441861	0.745808	0.712452	0.425874	0.895868	0.41839
0.30351	0.738935	0.0980877	2.06913	0.300205	0.686991	0.464173	0.748321	0.581191	0.723324	0.852081	0.418399	0.225344	2.07747	0.442561	0.756483	0.712851	0.431951	0.89626	0.42425
0.304024	0.746615	0.100018	2.07357	0.30085	0.697449	0.464875	0.758567	0.581695	0.73096	0.852473	0.424277	0.227283	2.08392	0.443271	0.767093	0.713257	0.438026	0.896658	0.430037
0.304453	0.753045	0.101952	2.07778	0.301505	0.707877	0.465586	0.768708	0.582292	0.739845	0.852871	0.430173	0.229227	2.09015	0.44399	0.777709	0.713668	0.444096	0.897062	0.435826
0.304795	0.758148	0.103889	2.08187	0.302169	0.718292	0.466307	0.778831	0.582986	0.749974	0.853275	0.436032	0.231177	2.09616	0.44472	0.78829	0.71403	0.449395	0.89747	0.441617
0.305048	0.761849	0.105831	2.0858	0.302843	0.7287	0.467038	0.78891	0.583689	0.760093	0.853684	0.441891	0.233133	2.10194	0.445459	0.798781	0.714343	0.45386	0.897884	0.447413
0.305211	0.764161	0.107776	2.08957	0.303527	0.73914	0.467777	0.798894	0.584402	0.770169	0.854098	0.44775	0.235094	2.10751	0.446208	0.809226	0.714604	0.457515	0.898304	0.45322
0.305445	0.767565	0.109725	2.09321	0.304221	0.749597	0.468526	0.808829	0.585124	0.780224	0.854518	0.453609	0.23706	2.11286	0.446967	0.819649	0.714811	0.460549	0.898729	0.458974
0.305701	0.771353	0.111677	2.09669	0.304924	0.759989	0.469284	0.818704	0.585856	0.790196	0.854944	0.459466	0.239031	2.11806	0.447736	0.830024	0.714965	0.462548	0.899159	0.464696
0.306051	0.776347	0.113632	2.10006	0.305637	0.770386	0.470052	0.828549	0.586597	0.800125	0.855374	0.465249	0.241007	2.12308	0.448514	0.840339	0.715064	0.463965	0.899595	0.470426
0.306498	0.782754	0.11559	2.10329	0.306359	0.780784	0.470828	0.838305	0.587347	0.810071	0.855811	0.471101	0.242987	2.12785	0.449301	0.850586	0.715206	0.46608	0.900036	0.476174
0.307042	0.790521	0.117299	2.10602	0.307092	0.791183	0.471614	0.847981	0.588106	0.819914	0.856252	0.476946	0.244972	2.13251	0.450099	0.860837	0.715361	0.468098	0.900482	0.481883
0.307688	0.799584	0.118757	2.10828	0.307834	0.80162	0.472408	0.857653	0.588875	0.829706	0.856699	0.482704	0.246961	2.13701	0.450905	0.871053	0.715574	0.471107	0.900934	0.487589
0.308437	0.810007	0.119964	2.1101	0.308585	0.812038	0.473212	0.867249	0.589652	0.839473	0.857152	0.488507	0.248954	2.1413	0.451722	0.881178	0.715845	0.474835	0.901391	0.493288
0.309197	0.820381	0.120919	2.11163	0.309347	0.822448	0.474024	0.876735	0.590439	0.84919	0.85761	0.494326	0.250951	2.1455	0.452547	0.891257	0.716175	0.47929	0.901853	0.498973
0.309966	0.830806	0.121622	2.11253	0.310118	0.832853	0.474846	0.886202	0.591235	0.858846	0.858073	0.500104	0.252952	2.14954	0.453383	0.901314	0.716566	0.484514	0.90232	0.504631
0.310745	0.841218	0.122072	2.11312	0.310899	0.843255	0.475676	0.895623	0.592039	0.868471	0.858542	0.505875	0.254957	2.15343	0.454227	0.911323	0.71702	0.490537	0.902793	0.510306
0.311534	0.851624	0.122719	2.11416	0.311689	0.853657	0.476515	0.904948	0.592853	0.878082	0.858954	0.510921	0.256965	2.1572	0.455081	0.921271	0.71748	0.496552	0.903271	0.515943
0.312332	0.862064	0.123423	2.1151	0.312489	0.864094	0.477362	0.914225	0.593675	0.887611	0.859309	0.515205	0.258976	2.16081	0.455944	0.931189	0.717946	0.502525	0.903755	0.521578
0.31314	0.872485	0.12438	2.1164	0.313299	0.87455	0.478218	0.923441	0.594507	0.897063	0.859605	0.518715	0.260991	2.1643	0.456816	0.941056	0.718417	0.508515	0.904243	0.527209
0.313958	0.882968	0.125592	2.11804	0.314119	0.885015	0.479083	0.93259	0.595347	0.906513	0.859841	0.521486	0.263009	2.16773	0.457697	0.950859	0.718893	0.514513	0.904673	0.532087
0.314785	0.89341	0.127059	2.11997	0.314948	0.895447	0.479956	0.941668	0.596196	0.915889	0.860015	0.523531	0.26503	2.17098	0.458588	0.960632	0.719375	0.520515	0.905043	0.53626
0.315622	0.903868	0.128781	2.12217	0.315788	0.905937	0.480837	0.950749	0.597054	0.925228	0.860126	0.524945	0.267055	2.17411	0.459487	0.970352	0.719863	0.526482	0.905351	0.539674
0.316469	0.91437	0.130759	2.1246	0.316637	0.916418	0.481728	0.95972	0.59792	0.934548	0.860287	0.526871	0.269082	2.17718	0.460396	0.980009	0.720356	0.532432	0.905596	0.542364
0.317326	0.924858	0.13274	2.12695	0.317495	0.926896	0.482626	0.968601	0.598795	0.943749	0.860463	0.528762	0.271112	2.18014	0.461313	0.989636	0.720855	0.538373	0.905777	0.544419
0.318193	0.935412	0.134722	2.12922	0.318364	0.937482	0.483532	0.977472	0.599679	0.952927	0.860703	0.531563	0.273144	2.18297	0.46224	0.999209	0.72136	0.54431	0.905893	0.545722
0.319069	0.945963	0.136707	2.13139	0.319242	0.948011	0.484447	0.986265	0.600571	0.962094	0.861008	0.535136	0.275179	2.18571	0.463175	1.00876	0.721869	0.550281	0.90606	0.547481
0.319956	0.956511	0.138694	2.13346	0.32013	0.958586	0.48537	0.99502	0.601471	0.971219	0.86138	0.539389	0.277217	2.18836	0.46412	1.01825	0.722385	0.556197	0.906242	0.549464
0.320852	0.967096	0.140683	2.13552	0.321028	0.969183	0.486301	1.00368	0.602381	0.980249	0.86182	0.544394	0.279257	2.19093	0.465073	1.02765	0.722906	0.562121	0.906492	0.552209
0.321758	0.977698	0.142673	2.13746	0.321936	0.979792	0.48724	1.0123	0.603298	0.989231	0.86233	0.550063	0.281299	2.19342	0.466035	1.03704	0.723432	0.568049	0.906809	0.555637
0.322673	0.988382	0.144666	2.13935	0.322854	0.99048	0.488188	1.02085	0.604224	0.99819	0.862845	0.555754	0.283344	2.1958	0.467005	1.04639	0.723964	0.573943	0.907195	0.559755
0.323599	0.999108	0.14666	2.14117	0.323782	1.00121	0.489143	1.02934	0.605158	1.0071	0.863365	0.561493	0.285391	2.19813	0.467984	1.05571	0.724502	0.579856	0.907651	0.564533
0.324535	1.00985	0.148655	2.14289	0.32472	1.01195	0.490106	1.0378	0.606101	1.01595	0.863891	0.567182	0.28744	2.20036	0.468972	1.06495	0.725045	0.585779	0.90818	0.570075
0.325481	1.02061	0.150653	2.14459	0.325668	1.02271	0.491077	1.04617	0.607051	1.02473	0.864422	0.57281	0.289491	2.20249	0.469969	1.07411	0.725593	0.59167	0.908713	0.575592
0.326437	1.03145	0.152652	2.14625	0.326625	1.03358	0.492055	1.05449	0.60801	1.03348	0.864958	0.57848	0.291544	2.20459	0.470974	1.0833	0.726147	0.597509	0.909252	0.581098
0.327403	1.04232	0.154652	2.14777	0.327593	1.04447	0.493041	1.06275	0.608977	1.04218	0.8655	0.584172	0.293599	2.20659	0.471987	1.09241	0.726707	0.603394	0.909796	0.586597
0.328379	1.05325	0.156654	2.14927	0.328572	1.05538	0.494035	1.07094	0.609952	1.05085	0.866047	0.589801	0.295656	2.2085	0.473009	1.10146	0.727272	0.609267	0.910345	0.592057
0.329366	1.06424	0.158657	2.15078	0.32956	1.06643	0.495037	1.07907	0.610935	1.05943	0.866599	0.595435	0.297715	2.21038	0.47404	1.11049	0.727842	0.615096	0.910899	0.597533
0.330362	1.07531	0.160662	2.15216	0.330559	1.07749	0.496046	1.08716	0.611926	1.06797	0.867156	0.601072	0.299775	2.21223	0.475079	1.11944	0.728418	0.620941	0.911459	0.602981
0.331369	1.08644	0.162667	2.15348	0.331568	1.08862	0.497063	1.0952	0.612925	1.07649	0.867719	0.606674	0.301837	2.21396	0.476126	1.12835	0.728999	0.626792	0.912023	0.608379
0.332387	1.09765	0.164674	2.15483	0.332587	1.09986	0.498087	1.10317	0.613932	1.08492	0.868287	0.612294	0.3039	2.21559	0.477181	1.13723	0.729586	0.632648	0.912592	0.613824
0.333415	1.10897	0.166683	2.15609	0.333617	1.11116	0.499118	1.11108	0.614947	1.09331	0.86886	0.617888	0.305965	2.21722	0.478245	1.14606	0.730178	0.638469	0.913167	0.619257
0.334453	1.1203	0.168692	2.15727	0.334658	1.12256	0.500157	1.11891	0.615969	1.10168	0.869438	0.623468	0.308032	2.21876	0.479317	1.15484	0.730776	0.644272	0.913746	0.624646
0.335502	1.13175	0.170702	2.15841	0.335709	1.13401	0.501203	1.12671	0.617	1.10997	0.870022	0.629041	0.3101	2.22027	0.480397	1.16359	0.731379	0.650067	0.914331	0.630014
0.336562	1.14334	0.172714	2.15953	0.336771	1.14559	0.502257	1.13446	0.618038	1.11822	0.87061	0.634647	0.312169	2.22171	0.481485	1.17228	0.731987	0.655858	0.91492	0.635372
0.337633	1.15503	0.174727	2.16064	0.337844	1.15731	0.503317	1.14214	0.619083	1.12644	0.871204	0.640197	0.31424	2.2231	0.482581	1.18091	0.732601	0.661683	0.915515	0.64076
0.338714	1.16681	0.17674	2.16171	0.338927	1.16915	0.504385	1.14979	0.620137	1.13458	0.871803	0.645719	0.316312	2.22445	0.483685	1.18948	0.73322	0.667452	0.916114	0.646091
0.339807	1.1787	0.178755	2.16268	0.340022	1.18107	0.50546	1.15735	0.621197	1.14268	0.872408	0.651299	0.318385	2.22571	0.484798	1.19804	0.733844	0.673192	0.916719	0.651394
0.340911	1.19073	0.18077	2.16364	0.341128	1.19311	0.506542	1.16486	0.622266	1.15072	0.873017	0.656836	0.320459	2.22693	0.485918	1.20657	0.734474	0.678956	0.917328	0.656718
0.342026	1.20289	0.182786	2.1646	0.342246	1.20528	0.50763	1.17236	0.623342	1.1587	0.873632	0.662315	0.322534	2.22812	0.487046	1.21502	0.73511	0.684731	0.917942	0.662017
0.343152	1.2152	0.184803	2.16544	0.343374	1.21763	0.508726	1.17973	0.624425	1.16668	0.874251	0.667837	0.324611	2.22927	0.488182	1.22345	0.73575	0.690475	0.918562	0.667303
0.34429	1.22769	0.186821	2.16631	0.344514	1.23017	0.509829	1.18708	0.625516	1.17458	0.874876	0.673345	0.326688	2.23035	0.489326	1.23184	0.736396	0.696203	0.919186	0.672583
0.34544	1.24034	0.18884	2.16718	0.345666	1.24282	0.510938	1.19438	0.626614	1.18238	0.875506	0.678845	0.328767	2.23137	0.490477	1.24013	0.737048	0.701924	0.919815	0.67786
0.346601	1.25315	0.19086	2.16794	0.34683	1.25566	0.512054	1.20161	0.627719	1.1902	0.876141	0.684342	0.330846	2.23236	0.491637	1.24842	0.737704	0.70764	0.920449	0.683098
0.347775	1.26615	0.19288	2.16869	0.348006	1.26871	0.513177	1.20882	0.628831	1.19795	0.876781	0.689764	0.332927	2.23333	0.492804	1.25667	0.738366	0.713355	0.921088	0.688317
0.348961	1.27931	0.194901	2.16943	0.349194	1.28194	0.514307	1.21594	0.629951	1.20564	0.877426	0.695221	0.335008	2.23425	0.493978	1.26485	0.739033	0.719033	0.921732	0.693527
0.350159	1.29271	0.196922	2.17013	0.350395	1.29536	0.515443	1.22302	0.631078	1.21329	0.878077	0.700697	0.33709	2.23511	0.495161	1.27301	0.739706	0.724728	0.92238	0.698732
0.35137	1.30629	0.198945	2.17081	0.351608	1.30899	0.516586	1.23003	0.632212	1.22089	0.878732	0.706144	0.339173	2.23591	0.49635	1.28112	0.740384	0.730432	0.923034	0.703935
0.352593	1.32014	0.200967	2.17148	0.352834	1.32288	0.517735	1.23702	0.633353	1.22846	0.879392	0.711578	0.341256	2.23668	0.497548	1.2892	0.741067	0.736103	0.923692	0.7091
0.35383	1.33422	0.202991	2.17211	0.354073	1.337	0.518891	1.24396	0.634501	1.23594	0.880058	0.716968	0.34334	2.23743	0.498753	1.2972	0.741756	0.741722	0.924355	0.714245
0.355079	1.3485	0.205015	2.17268	0.355326	1.35138	0.520053	1.25079	0.635656	1.24339	0.880728	0.722373	0.345425	2.23813	0.499965	1.30519	0.742449	0.747388	0.925023	0.719418
0.356342	1.36312	0.207039	2.17325	0.356591	1.36601	0.521222	1.25762	0.636818	1.25077	0.881404	0.727786	0.347511	2.23881	0.501185	1.31314	0.743148	0.753041	0.925695	0.724568
0.357619	1.378	0.209065	2.1738	0.357871	1.3809	0.522397	1.26444	0.637987	1.25812	0.882085	0.733165	0.349597	2.23945	0.502412	1.32099	0.743852	0.758688	0.926373	0.729634
0.35891	1.39314	0.21109	2.17429	0.359165	1.39611	0.523578	1.27114	0.639162	1.26546	0.88277	0.738528	0.351684	2.24002	0.503646	1.32888	0.744562	0.764294	0.927055	0.73473
0.360215	1.40854	0.213116	2.17479	0.360472	1.41159	0.524765	1.27779	0.640345	1.27268	0.883461	0.74392	0.353771	2.24056	0.504888	1.33667	0.745277	0.76988	0.927742	0.739841
0.361535	1.42426	0.215143	2.1753	0.361795	1.42739	0.525959	1.28441	0.641534	1.27988	0.884156	0.749289	0.355859	2.24109	0.506137	1.34444	0.745997	0.77553	0.928434	0.744924
0.362869	1.44033	0.21717	2.17578	0.363132	1.44353	0.527159	1.29094	0.64273	1.28703	0.884857	0.754574	0.357947	2.24161	0.507393	1.35217	0.746722	0.781101	0.92913	0.749992
