Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.27986	0.0903897	0.00358505	0.710015	0.279878	0.092586	0.441544	0.102556	0.55939	0.0969134	0.838711	0.0494424	0.142134	0.589309	0.419713	0.108817	0.698986	0.0537896	0.882528	0.0547502
0.27995	0.101182	0.00427483	0.769884	0.279969	0.103376	0.441645	0.115041	0.559485	0.108652	0.83876	0.0555916	0.142713	0.653248	0.41982	0.121085	0.699039	0.0600729	0.882582	0.0609643
0.280049	0.111999	0.00501965	0.828026	0.28007	0.114189	0.441758	0.127485	0.559592	0.120412	0.838815	0.0617378	0.143351	0.715647	0.419938	0.133315	0.699098	0.0663408	0.882642	0.0671671
0.280158	0.122793	0.00581777	0.884397	0.280182	0.124975	0.441883	0.139922	0.55971	0.132138	0.838875	0.0678778	0.144047	0.776358	0.420068	0.145544	0.699163	0.0725778	0.882707	0.073347
0.280278	0.133615	0.00666762	0.938912	0.280303	0.135781	0.442019	0.152345	0.559838	0.143799	0.838941	0.0740055	0.144798	0.835379	0.420209	0.15777	0.699233	0.0788993	0.882779	0.0795544
0.280407	0.14442	0.00756733	0.991545	0.280435	0.146626	0.442167	0.16474	0.559978	0.155475	0.839013	0.0801085	0.145604	0.892555	0.420362	0.169919	0.69931	0.0851703	0.882856	0.0857437
0.280547	0.155189	0.00851526	1.04232	0.280576	0.157402	0.442326	0.177151	0.560128	0.167183	0.83909	0.0862355	0.146461	0.947949	0.420526	0.182131	0.699392	0.0914135	0.882938	0.0919699
0.280696	0.166033	0.00950957	1.09121	0.280728	0.168189	0.442497	0.189524	0.560289	0.178878	0.839174	0.0924102	0.14725	0.994789	0.420701	0.194324	0.69948	0.0976743	0.883027	0.0981234
0.280856	0.176809	0.0105486	1.13823	0.28089	0.178997	0.442679	0.20189	0.560461	0.190551	0.839263	0.0985342	0.147952	1.03353	0.420888	0.206477	0.699574	0.103897	0.883121	0.104278
0.281026	0.187595	0.0116305	1.18342	0.281061	0.189772	0.442873	0.214246	0.560644	0.202178	0.839357	0.10463	0.148553	1.06483	0.421086	0.218627	0.699674	0.11019	0.883221	0.110509
0.281206	0.198399	0.0127538	1.22677	0.281243	0.200555	0.443078	0.226505	0.560838	0.213786	0.839458	0.110742	0.14904	1.08899	0.421296	0.230767	0.69978	0.116478	0.883327	0.116671
0.281396	0.209168	0.0139165	1.26828	0.281435	0.211354	0.443295	0.238792	0.561043	0.22543	0.839564	0.116887	0.149406	1.10655	0.421516	0.24289	0.699891	0.122681	0.883439	0.122843
0.281596	0.21994	0.0151171	1.3081	0.281637	0.222114	0.443523	0.251062	0.561258	0.237072	0.839675	0.123025	0.149642	1.11762	0.421748	0.254978	0.700008	0.128936	0.883556	0.129034
0.281805	0.230716	0.016354	1.34621	0.281849	0.232866	0.443763	0.263297	0.561484	0.248638	0.839793	0.129148	0.149987	1.13338	0.421991	0.267068	0.700131	0.135218	0.883679	0.135192
0.282025	0.241502	0.0176256	1.38265	0.282071	0.243677	0.444014	0.275536	0.561721	0.260198	0.839916	0.135243	0.150367	1.15032	0.422246	0.279091	0.70026	0.141485	0.883808	0.141355
0.282255	0.252235	0.0189304	1.41745	0.282303	0.254459	0.444276	0.287708	0.561969	0.271745	0.840045	0.141353	0.150893	1.17279	0.422511	0.291124	0.700395	0.14772	0.883942	0.147528
0.282495	0.263007	0.0202669	1.45072	0.282545	0.265184	0.44455	0.299822	0.562228	0.283268	0.840179	0.147494	0.151572	1.20066	0.422788	0.303179	0.700535	0.153965	0.884083	0.153648
0.282746	0.273785	0.0216337	1.48255	0.282797	0.275939	0.444835	0.311964	0.562497	0.294813	0.84032	0.15355	0.152415	1.23351	0.423076	0.315203	0.700682	0.160228	0.884229	0.15981
0.283006	0.284501	0.0230294	1.51289	0.283059	0.286684	0.445131	0.324091	0.562777	0.306331	0.840465	0.159657	0.153431	1.27075	0.423376	0.327167	0.700834	0.166456	0.884381	0.165982
0.283276	0.295239	0.0244528	1.54184	0.283331	0.297407	0.445439	0.336112	0.563068	0.317796	0.840617	0.165791	0.154635	1.31189	0.423686	0.339082	0.700992	0.172686	0.884538	0.1721
0.283556	0.306021	0.0259025	1.56949	0.283614	0.30816	0.445757	0.348143	0.563369	0.329226	0.840774	0.171908	0.155876	1.35131	0.424007	0.351048	0.701156	0.178921	0.884701	0.178257
0.283846	0.316747	0.0273773	1.59586	0.283906	0.318899	0.446087	0.36012	0.563681	0.34066	0.840937	0.177988	0.157153	1.38904	0.42434	0.362969	0.701325	0.185164	0.88487	0.184419
0.284146	0.327431	0.0288762	1.621	0.284168	0.328253	0.446429	0.372063	0.564004	0.352102	0.841106	0.18407	0.158464	1.42519	0.424684	0.374798	0.701501	0.191426	0.885045	0.190518
0.284456	0.338179	0.0303979	1.64498	0.284398	0.336226	0.446781	0.38401	0.564337	0.363488	0.84128	0.190154	0.159809	1.45975	0.425039	0.386664	0.701682	0.197651	0.885225	0.196635
0.284776	0.348909	0.0319414	1.66789	0.284593	0.342782	0.447144	0.395892	0.564681	0.374834	0.84146	0.196244	0.161184	1.49277	0.425404	0.398531	0.701869	0.203874	0.885411	0.20279
0.285106	0.359601	0.0335058	1.68975	0.284749	0.348012	0.447518	0.407718	0.565036	0.386174	0.841646	0.202345	0.16259	1.52434	0.425781	0.410327	0.702062	0.210096	0.885603	0.208876
0.285446	0.370293	0.0350901	1.71056	0.284865	0.351801	0.447904	0.419505	0.565401	0.3975	0.841837	0.208393	0.164025	1.55451	0.426169	0.422054	0.702261	0.216313	0.885801	0.214968
0.285796	0.380983	0.0366933	1.73043	0.284941	0.354268	0.4483	0.431287	0.565777	0.4088	0.842034	0.214484	0.165487	1.58333	0.426568	0.433788	0.702465	0.222522	0.886004	0.221072
0.286156	0.391671	0.0383145	1.74943	0.28505	0.357833	0.448707	0.442986	0.566163	0.420047	0.842237	0.220588	0.166975	1.61089	0.426977	0.445538	0.702675	0.228715	0.886212	0.227202
0.286526	0.402352	0.0399531	1.76751	0.285169	0.361568	0.449126	0.454665	0.566559	0.431263	0.842445	0.226642	0.168489	1.63719	0.427398	0.457245	0.702891	0.234948	0.886427	0.23331
0.286906	0.413022	0.0416081	1.78477	0.285334	0.366747	0.449555	0.466303	0.566966	0.442488	0.842659	0.232672	0.170026	1.66232	0.427829	0.468868	0.703113	0.241189	0.886647	0.239372
0.287296	0.423667	0.0432788	1.80127	0.285546	0.373405	0.449995	0.477862	0.567384	0.453658	0.842879	0.238725	0.171586	1.68631	0.428271	0.480469	0.703341	0.247372	0.886873	0.245418
0.287695	0.434339	0.0449646	1.817	0.285807	0.381323	0.450445	0.489406	0.567812	0.464793	0.843104	0.244826	0.173168	1.70921	0.428725	0.492097	0.703574	0.253586	0.887105	0.251504
0.288105	0.444988	0.0466646	1.83205	0.28612	0.390611	0.450907	0.500923	0.56825	0.47593	0.843335	0.250875	0.174771	1.7311	0.429188	0.503636	0.703813	0.259787	0.887342	0.257598
0.288525	0.455592	0.0483784	1.84639	0.286489	0.40132	0.451379	0.512383	0.568699	0.486999	0.843572	0.256895	0.176394	1.75201	0.429663	0.515142	0.704058	0.265965	0.887585	0.263632
0.288954	0.466255	0.0501052	1.86007	0.286868	0.411984	0.451861	0.523806	0.569157	0.498076	0.843814	0.262929	0.178036	1.77202	0.430148	0.526654	0.704309	0.272168	0.887833	0.269696
0.289393	0.476887	0.0518444	1.87322	0.287257	0.422626	0.452355	0.535152	0.569627	0.509097	0.844062	0.26899	0.179696	1.79111	0.430644	0.538107	0.704565	0.278348	0.888087	0.275743
0.289843	0.487457	0.0535957	1.88575	0.287656	0.433257	0.452858	0.546419	0.570106	0.52008	0.844315	0.275033	0.181373	1.80933	0.431085	0.548045	0.704827	0.284557	0.888347	0.281758
0.290302	0.49805	0.0553583	1.89771	0.288064	0.443956	0.453373	0.557673	0.570596	0.531061	0.844574	0.281041	0.183067	1.82679	0.431468	0.556567	0.705095	0.290747	0.888612	0.287783
0.290771	0.508689	0.0571319	1.90916	0.288483	0.454579	0.453898	0.568902	0.571096	0.541962	0.844839	0.28705	0.184777	1.84351	0.431788	0.563547	0.705369	0.296904	0.888883	0.293827
0.29125	0.519274	0.0589158	1.92013	0.288911	0.465201	0.454363	0.578647	0.571606	0.55285	0.845109	0.293064	0.186503	1.85944	0.432044	0.568954	0.705649	0.303064	0.88916	0.299835
0.291738	0.529824	0.0607098	1.93063	0.28935	0.475821	0.454767	0.586898	0.572126	0.563714	0.845385	0.299084	0.188242	1.87474	0.432234	0.573104	0.705934	0.309232	0.889442	0.305847
0.292237	0.540377	0.0625134	1.94066	0.289798	0.486442	0.455105	0.593697	0.572656	0.57453	0.845666	0.305119	0.189996	1.88938	0.432357	0.575739	0.706225	0.315416	0.88973	0.311864
0.292745	0.550937	0.064326	1.95024	0.290256	0.497062	0.455375	0.599029	0.573196	0.585321	0.845954	0.31111	0.191763	1.90333	0.432534	0.579333	0.706522	0.321559	0.890023	0.317818
0.293263	0.56151	0.0661474	1.95945	0.290724	0.507609	0.455575	0.602942	0.573747	0.596063	0.846246	0.317086	0.193543	1.91671	0.432727	0.583376	0.706824	0.327692	0.890322	0.323795
0.293791	0.572035	0.0679772	1.96826	0.291202	0.518193	0.455703	0.605488	0.574307	0.60678	0.846544	0.323106	0.195334	1.92959	0.432992	0.588892	0.707132	0.333878	0.890626	0.329816
0.294329	0.582538	0.0698151	1.97673	0.29169	0.528794	0.455889	0.609152	0.574877	0.617449	0.846848	0.329066	0.197138	1.94189	0.433331	0.595807	0.707446	0.340025	0.890936	0.335778
0.294877	0.593072	0.0716607	1.9848	0.292188	0.539369	0.456093	0.61312	0.575458	0.628093	0.847158	0.335054	0.198953	1.95364	0.433747	0.604174	0.707766	0.346168	0.891252	0.341696
0.295434	0.603591	0.0735135	1.99253	0.292695	0.549929	0.456371	0.618399	0.576048	0.638687	0.847473	0.341024	0.200779	1.96498	0.434241	0.613885	0.708091	0.3523	0.891573	0.347674
0.296002	0.614084	0.0753735	2.00001	0.293212	0.560447	0.456727	0.625055	0.576648	0.649256	0.847793	0.346958	0.202614	1.97581	0.434818	0.625097	0.708422	0.358411	0.8919	0.353624
0.296579	0.624596	0.0772403	2.00713	0.293739	0.570979	0.457162	0.63321	0.577258	0.659772	0.848119	0.352967	0.20446	1.98617	0.435406	0.636233	0.708759	0.364556	0.892232	0.359518
0.297166	0.635072	0.0791136	2.01396	0.294276	0.581555	0.45768	0.64266	0.577877	0.670259	0.848451	0.358906	0.206315	1.99618	0.436004	0.647331	0.709102	0.370692	0.89257	0.365446
0.297762	0.645552	0.0809931	2.02053	0.294823	0.592043	0.458284	0.65342	0.578425	0.679361	0.848788	0.364851	0.20818	2.00576	0.436612	0.658373	0.70945	0.376813	0.892913	0.37137
0.298368	0.656037	0.0828786	2.02684	0.295379	0.60256	0.458898	0.664183	0.578898	0.687077	0.849131	0.370809	0.210053	2.01495	0.437231	0.66935	0.709804	0.382902	0.893262	0.377285
0.298985	0.666461	0.0847699	2.03289	0.295946	0.613093	0.459522	0.674875	0.579293	0.69349	0.849479	0.376718	0.211935	2.02379	0.437859	0.680332	0.710163	0.389001	0.893616	0.383183
0.29961	0.676908	0.0866667	2.03868	0.296522	0.623559	0.460156	0.685494	0.579608	0.69846	0.849833	0.382677	0.213824	2.03228	0.438498	0.69128	0.710529	0.395121	0.893976	0.389045
0.300246	0.687401	0.0885688	2.04426	0.297108	0.634029	0.460799	0.696114	0.579841	0.702171	0.850192	0.388589	0.215721	2.04044	0.439147	0.702173	0.7109	0.401207	0.894341	0.394911
0.300891	0.697842	0.0904759	2.04962	0.297703	0.644501	0.461453	0.706587	0.579991	0.704554	0.850557	0.394481	0.217626	2.04829	0.439807	0.71304	0.711276	0.4073	0.894712	0.400783
0.301546	0.708248	0.092388	2.05478	0.298309	0.65501	0.462116	0.717061	0.580207	0.707931	0.850927	0.400406	0.219538	2.05581	0.440476	0.72382	0.711659	0.413408	0.895088	0.406667
0.302211	0.718662	0.0943048	2.05976	0.298924	0.665465	0.462789	0.727498	0.580443	0.711665	0.851303	0.406322	0.221457	2.06304	0.441155	0.734557	0.712047	0.41947	0.895469	0.412504
0.302885	0.729088	0.0962262	2.06452	0.299549	0.675893	0.463471	0.737806	0.580766	0.716634	0.851684	0.412223	0.223382	2.07007	0.441845	0.745308	0.71244	0.425517	0.895856	0.418317
0.303481	0.738157	0.0981518	2.06906	0.300183	0.686343	0.464164	0.748088	0.581178	0.722893	0.852071	0.418091	0.225314	2.0768	0.442544	0.755994	0.712839	0.431604	0.896249	0.424158
0.303995	0.745934	0.100082	2.07345	0.300828	0.696805	0.464865	0.758355	0.581681	0.73053	0.852463	0.423969	0.227252	2.08325	0.443254	0.766611	0.713244	0.437698	0.896647	0.42998
0.304423	0.752359	0.102015	2.0777	0.301482	0.707237	0.465577	0.768506	0.582278	0.739404	0.852861	0.429864	0.229196	2.08947	0.443973	0.777192	0.713655	0.443734	0.89705	0.435765
0.304765	0.757275	0.103953	2.08178	0.302145	0.717652	0.466297	0.778599	0.582972	0.749604	0.853264	0.435722	0.231146	2.09548	0.444702	0.78772	0.714017	0.448982	0.897459	0.441549
0.305018	0.761036	0.105895	2.08571	0.302819	0.72806	0.467028	0.788699	0.583675	0.75972	0.853673	0.441578	0.233101	2.10126	0.445441	0.798221	0.71433	0.453477	0.897873	0.447331
0.30518	0.76352	0.10784	2.08947	0.303502	0.738501	0.467767	0.798693	0.584387	0.769759	0.854087	0.447432	0.235061	2.10683	0.446189	0.808708	0.71459	0.457181	0.898292	0.453109
0.305414	0.766945	0.109788	2.0931	0.304195	0.748922	0.468516	0.808597	0.585109	0.779796	0.854507	0.45328	0.237027	2.11221	0.446947	0.819115	0.714798	0.460187	0.898717	0.458879
0.30567	0.770575	0.11174	2.09663	0.304898	0.759296	0.469274	0.818493	0.58584	0.789794	0.854932	0.459117	0.238997	2.11739	0.447715	0.829445	0.714951	0.462196	0.899147	0.464631
0.30602	0.7756	0.113695	2.09995	0.30561	0.76972	0.470041	0.828311	0.586581	0.799701	0.855362	0.46493	0.240972	2.12236	0.448493	0.839774	0.71505	0.463593	0.899583	0.47035
0.306466	0.78207	0.115653	2.10321	0.306332	0.780132	0.470817	0.838055	0.587331	0.809598	0.855798	0.470771	0.242952	2.12719	0.44928	0.850066	0.715192	0.46566	0.900024	0.476076
0.30701	0.789767	0.117362	2.10593	0.307064	0.790538	0.471603	0.84776	0.588089	0.81949	0.856239	0.476594	0.244936	2.13184	0.450077	0.860302	0.715348	0.467783	0.90047	0.481814
0.307654	0.798823	0.11882	2.10816	0.307805	0.800941	0.472397	0.857374	0.588858	0.829271	0.856686	0.482381	0.246924	2.13633	0.450883	0.870473	0.71556	0.470788	0.900922	0.487505
0.308404	0.809245	0.120027	2.11004	0.308556	0.811343	0.4732	0.866941	0.589635	0.839031	0.857138	0.488168	0.248917	2.14062	0.451699	0.880613	0.71583	0.474404	0.901379	0.493172
0.309162	0.819619	0.120982	2.11149	0.309317	0.821744	0.474012	0.876449	0.590421	0.848746	0.857596	0.493956	0.250913	2.14478	0.452524	0.8907	0.71616	0.478898	0.901841	0.498868
0.309931	0.830043	0.121685	2.11245	0.310087	0.832145	0.474833	0.885927	0.591216	0.858437	0.858059	0.499746	0.252913	2.14884	0.453359	0.900724	0.716551	0.484146	0.902308	0.504547
0.310709	0.840455	0.122135	2.11303	0.310867	0.842546	0.475663	0.895317	0.592021	0.868043	0.858527	0.50554	0.254917	2.15274	0.454203	0.910716	0.717005	0.490146	0.902781	0.510192
0.311497	0.850861	0.122782	2.11395	0.311657	0.852983	0.476502	0.904663	0.592834	0.877607	0.858939	0.510557	0.256925	2.15648	0.455056	0.920693	0.717465	0.496149	0.903259	0.515842
0.312295	0.861301	0.123486	2.11501	0.312457	0.863401	0.477349	0.91395	0.593656	0.88715	0.859294	0.514813	0.258936	2.16011	0.455918	0.930588	0.71793	0.502117	0.903742	0.521503
0.313102	0.871758	0.124443	2.11636	0.313266	0.873811	0.478205	0.923135	0.594487	0.896609	0.85959	0.518338	0.26095	2.16364	0.45679	0.940443	0.7184	0.508104	0.904231	0.527112
0.313919	0.882186	0.125655	2.11792	0.314085	0.884289	0.479069	0.932268	0.595327	0.906062	0.859825	0.521133	0.262967	2.16702	0.457671	0.950278	0.718876	0.514137	0.90466	0.531948
0.314746	0.892601	0.127121	2.11987	0.314914	0.894765	0.479942	0.941376	0.596175	0.91544	0.859999	0.523342	0.264988	2.17025	0.458561	0.959993	0.719358	0.520083	0.90503	0.536145
0.315582	0.903082	0.128843	2.12207	0.315752	0.905203	0.480823	0.950397	0.597032	0.924743	0.86011	0.524591	0.267011	2.1734	0.45946	0.969721	0.719846	0.526022	0.905338	0.539639
0.316428	0.913595	0.130822	2.12447	0.316601	0.915696	0.481713	0.959339	0.597898	0.934045	0.860271	0.526335	0.269038	2.17644	0.460368	0.979419	0.720338	0.532031	0.905583	0.542279
0.317285	0.924089	0.132802	2.1268	0.317459	0.926215	0.482611	0.968278	0.598773	0.943311	0.860447	0.5285	0.271067	2.17939	0.461285	0.989028	0.720837	0.537966	0.905764	0.54431
0.31815	0.934573	0.134785	2.1291	0.318327	0.936712	0.483517	0.977142	0.599656	0.952484	0.860687	0.531268	0.273099	2.18226	0.462211	0.998594	0.721341	0.543899	0.90588	0.545551
0.319026	0.945125	0.136769	2.13128	0.319204	0.947271	0.484432	0.985932	0.600548	0.961612	0.860992	0.534755	0.275133	2.18501	0.463145	1.0081	0.72185	0.549832	0.906047	0.547365
0.319912	0.955711	0.138756	2.13336	0.320092	0.95786	0.485354	0.994648	0.601448	0.970717	0.861363	0.539002	0.27717	2.18767	0.464089	1.01758	0.722365	0.555765	0.906229	0.549455
0.320807	0.966314	0.140745	2.13538	0.320989	0.968428	0.486285	1.00333	0.602357	0.979774	0.861803	0.543968	0.27921	2.1902	0.465042	1.02704	0.722886	0.561698	0.906479	0.552092
0.321712	0.976925	0.142735	2.13735	0.321896	0.979059	0.487224	1.01192	0.603274	0.988734	0.862312	0.549697	0.281252	2.19268	0.466003	1.03642	0.723412	0.567594	0.906796	0.555473
0.322627	0.987578	0.144727	2.13921	0.322813	0.989757	0.488171	1.02046	0.604199	0.997681	0.862827	0.555381	0.283296	2.19509	0.466973	1.04577	0.723944	0.573508	0.907181	0.559587
0.323552	0.998287	0.146721	2.14102	0.323741	1.00045	0.489126	1.02898	0.605133	1.00662	0.863347	0.561079	0.285342	2.19739	0.467951	1.05505	0.724481	0.579395	0.907638	0.564419
0.324488	1.00899	0.148717	2.1428	0.324678	1.01118	0.490088	1.03737	0.606075	1.01545	0.863873	0.566748	0.28739	2.19961	0.468939	1.06431	0.725023	0.585305	0.908166	0.569953
0.325433	1.01976	0.150714	2.14447	0.325625	1.02197	0.491059	1.04575	0.607025	1.02422	0.864403	0.572439	0.289441	2.20174	0.469935	1.07351	0.725571	0.591189	0.9087	0.575503
0.326388	1.03064	0.152713	2.1461	0.326582	1.03278	0.492037	1.05407	0.607983	1.03297	0.864939	0.578105	0.291493	2.20383	0.470939	1.08262	0.726125	0.597061	0.909239	0.580988
0.327353	1.0415	0.154713	2.14765	0.327549	1.04368	0.493023	1.06234	0.60895	1.0417	0.865481	0.58372	0.293547	2.20587	0.471952	1.09172	0.726684	0.602964	0.909782	0.58644
0.328328	1.05238	0.156715	2.14916	0.328527	1.05463	0.494016	1.07053	0.609924	1.05035	0.866027	0.589385	0.295603	2.2078	0.472973	1.1008	0.727249	0.608808	0.910331	0.591913
0.329314	1.06339	0.158718	2.15065	0.329514	1.06563	0.495018	1.07862	0.610907	1.05892	0.866579	0.595037	0.297661	2.20965	0.474003	1.10982	0.727818	0.614623	0.910885	0.597396
0.33031	1.07446	0.160722	2.15201	0.330512	1.07669	0.496026	1.08673	0.611898	1.06745	0.867136	0.600646	0.299721	2.21145	0.475041	1.11875	0.728394	0.62046	0.911444	0.602848
0.331316	1.0856	0.162728	2.15335	0.331521	1.08783	0.497043	1.09478	0.612896	1.07597	0.867698	0.606271	0.301782	2.21319	0.476088	1.12769	0.728975	0.626345	0.912009	0.608247
0.332333	1.09677	0.164735	2.15468	0.33254	1.09907	0.498066	1.10269	0.613903	1.08444	0.868266	0.611866	0.303845	2.21487	0.477143	1.13659	0.729561	0.632181	0.912578	0.613693
0.33336	1.10804	0.166743	2.15593	0.333569	1.11034	0.499097	1.11059	0.614917	1.09281	0.868838	0.617447	0.305909	2.21647	0.478206	1.1454	0.730153	0.637955	0.913152	0.619126
0.334398	1.11942	0.168752	2.15715	0.334609	1.12172	0.500136	1.11847	0.615939	1.10117	0.869416	0.623057	0.307975	2.21801	0.479277	1.15416	0.73075	0.643772	0.913732	0.624479
0.335446	1.13089	0.170763	2.1583	0.335659	1.13323	0.501181	1.12625	0.616969	1.10946	0.869999	0.628645	0.310042	2.21951	0.480356	1.1629	0.731352	0.649573	0.914316	0.629866
0.336505	1.14246	0.172774	2.15943	0.33672	1.14477	0.502234	1.13398	0.618006	1.1177	0.870587	0.634186	0.312111	2.22096	0.481444	1.17159	0.73196	0.655367	0.914905	0.635232
0.337575	1.1541	0.174786	2.16054	0.337792	1.15648	0.503294	1.14166	0.619051	1.12592	0.871181	0.63974	0.314181	2.22234	0.48254	1.18022	0.732573	0.661157	0.9155	0.640589
0.338655	1.16588	0.1768	2.16154	0.338875	1.1683	0.504362	1.14931	0.620104	1.13402	0.87178	0.6453	0.316252	2.22365	0.483643	1.18882	0.733192	0.666945	0.916099	0.645941
0.339747	1.17778	0.178814	2.16255	0.339969	1.18018	0.505436	1.15687	0.621165	1.14214	0.872383	0.650826	0.318324	2.22493	0.484755	1.19737	0.733816	0.672696	0.916703	0.651253
0.34085	1.18978	0.18083	2.16353	0.341074	1.19223	0.506517	1.16434	0.622232	1.15019	0.872992	0.656373	0.320398	2.2262	0.485874	1.20585	0.734446	0.678464	0.917312	0.656546
0.341964	1.20196	0.182846	2.16442	0.342191	1.20445	0.507606	1.17182	0.623308	1.15817	0.873606	0.661893	0.322473	2.22738	0.487002	1.21434	0.73508	0.684241	0.917927	0.661829
0.34309	1.21428	0.184863	2.16534	0.343319	1.21678	0.508701	1.17922	0.624391	1.16615	0.874226	0.667363	0.324548	2.22848	0.488137	1.22276	0.735721	0.689949	0.918546	0.667144
0.344227	1.2267	0.186881	2.16621	0.344458	1.22925	0.509803	1.18654	0.625481	1.17402	0.87485	0.672881	0.326625	2.22954	0.48928	1.23111	0.736366	0.69566	0.91917	0.672438
0.345376	1.23936	0.188899	2.16701	0.345609	1.24189	0.510912	1.19383	0.626578	1.18188	0.87548	0.678386	0.328703	2.23062	0.490431	1.23942	0.737017	0.701409	0.919799	0.677686
0.346536	1.25217	0.190919	2.16781	0.346772	1.25473	0.512028	1.20106	0.627683	1.18965	0.876114	0.683849	0.330782	2.2316	0.49159	1.24772	0.737673	0.707139	0.920432	0.682909
0.347709	1.26509	0.192939	2.16858	0.347947	1.26778	0.51315	1.20827	0.628795	1.19738	0.876754	0.689327	0.332861	2.23253	0.492756	1.25597	0.738335	0.712824	0.921071	0.688121
0.348894	1.27829	0.194959	2.16933	0.349135	1.281	0.514279	1.21539	0.629914	1.20513	0.877399	0.694776	0.334942	2.23347	0.49393	1.26415	0.739001	0.718487	0.921715	0.693364
0.350091	1.29167	0.196981	2.17003	0.350334	1.29439	0.515415	1.22246	0.631041	1.21278	0.878048	0.700211	0.337023	2.23431	0.495112	1.27231	0.739673	0.724174	0.922363	0.698549
0.351301	1.30524	0.199003	2.17068	0.351547	1.30801	0.516557	1.22948	0.632174	1.22034	0.878703	0.705638	0.339105	2.23513	0.496301	1.28042	0.740351	0.729911	0.923016	0.703741
0.352523	1.31909	0.201026	2.17133	0.352772	1.32188	0.517706	1.23643	0.633315	1.22789	0.879363	0.711061	0.341188	2.23591	0.497498	1.28847	0.741033	0.735563	0.923675	0.708938
0.353758	1.33312	0.203049	2.17195	0.35401	1.336	0.518861	1.24335	0.634462	1.2354	0.880028	0.716483	0.343271	2.23663	0.498702	1.29648	0.741721	0.741172	0.924337	0.714063
0.355007	1.34743	0.205073	2.17255	0.355261	1.35034	0.520023	1.25021	0.635617	1.24285	0.880698	0.721904	0.345356	2.23735	0.499914	1.30448	0.742415	0.746833	0.925005	0.719189
0.356269	1.36198	0.207097	2.17314	0.356526	1.36495	0.521191	1.25705	0.636778	1.25024	0.881374	0.727288	0.347441	2.23801	0.501133	1.3124	0.743113	0.75252	0.925678	0.724315
0.357545	1.3768	0.209122	2.17366	0.357805	1.37987	0.522365	1.2638	0.637946	1.25756	0.882054	0.732689	0.349526	2.23863	0.502359	1.32028	0.743817	0.758146	0.926355	0.729478
0.358835	1.39197	0.211148	2.17418	0.359097	1.39506	0.523546	1.27051	0.639121	1.26488	0.882739	0.738064	0.351612	2.23927	0.503593	1.32817	0.744526	0.763743	0.927037	0.73455
0.360139	1.40736	0.213174	2.17469	0.360404	1.41049	0.524732	1.2772	0.640303	1.27213	0.883429	0.743388	0.353699	2.23981	0.504834	1.33596	0.74524	0.769324	0.927724	0.739613
0.361457	1.42303	0.2152	2.17517	0.361725	1.42626	0.525925	1.2838	0.641492	1.27935	0.884124	0.748759	0.355786	2.2403	0.506082	1.3437	0.745959	0.774935	0.928415	0.744708
