Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.524528	2.48576	0.428324	2.58168	0.495792	2.39228	0.712999	1.47117	0.875296	1.68925	0.551971	1.98909	0.701276	1.85162	0.949736	0.876623
0.527462	2.49248	0.431366	2.58144	0.49298	2.37965	0.714733	1.47192	0.877291	1.69565	0.554314	1.98661	0.703464	1.8613	0.950774	0.883791
0.530403	2.4988	0.434408	2.58124	0.490183	2.36625	0.716468	1.47274	0.879293	1.702	0.556654	1.98424	0.705663	1.87083	0.951819	0.890963
0.533352	2.50482	0.43745	2.58096	0.487403	2.35205	0.718204	1.47359	0.881302	1.70822	0.558991	1.98196	0.707874	1.88025	0.952874	0.898102
0.536307	2.5105	0.440491	2.58068	0.484639	2.33705	0.719941	1.47449	0.883319	1.71433	0.561325	1.97979	0.710095	1.8895	0.953936	0.90526
0.539269	2.51583	0.443533	2.58039	0.481894	2.3212	0.72168	1.47545	0.885343	1.72031	0.563657	1.97772	0.712327	1.89863	0.955007	0.912428
0.542237	2.52091	0.446573	2.58002	0.479168	2.30451	0.723419	1.47644	0.887374	1.7262	0.565987	1.97576	0.71457	1.90759	0.956087	0.9196
0.545211	2.52569	0.449614	2.57966	0.476463	2.28694	0.72516	1.47752	0.889412	1.73196	0.568314	1.97391	0.716823	1.91642	0.957175	0.926776
0.54819	2.5302	0.452654	2.57926	0.473778	2.26843	0.726902	1.47865	0.891456	1.73759	0.570639	1.97214	0.719087	1.92513	0.958271	0.933952
0.551174	2.53451	0.455693	2.57887	0.471116	2.249	0.728645	1.47976	0.893507	1.74318	0.572963	1.97049	0.721361	1.93365	0.959376	0.941129
0.554164	2.53856	0.458732	2.57842	0.468477	2.22858	0.730389	1.48098	0.895565	1.74862	0.575284	1.96896	0.723645	1.94202	0.96049	0.94827
0.557158	2.54242	0.461771	2.57794	0.465863	2.20724	0.732136	1.48228	0.897629	1.7539	0.577604	1.96758	0.725938	1.95026	0.961611	0.955466
0.560156	2.54604	0.464809	2.57748	0.463275	2.18498	0.733883	1.48363	0.899699	1.7591	0.579922	1.96626	0.728242	1.95838	0.962742	0.962653
0.563159	2.54946	0.467846	2.57696	0.460713	2.1617	0.735633	1.48496	0.901775	1.76423	0.582238	1.96506	0.730554	1.96632	0.96388	0.969835
0.566166	2.55278	0.470882	2.57641	0.458179	2.13748	0.737383	1.48636	0.903857	1.76921	0.584553	1.96398	0.732876	1.9741	0.965028	0.977015
0.569176	2.55587	0.473918	2.5758	0.455675	2.11242	0.739136	1.48787	0.905945	1.77409	0.586867	1.963	0.735207	1.98176	0.966183	0.984194
0.57219	2.55877	0.476954	2.5752	0.4532	2.08645	0.74089	1.48939	0.908039	1.77886	0.58918	1.96214	0.737547	1.98925	0.967347	0.991409
0.575207	2.56157	0.479988	2.57461	0.450757	2.05964	0.742646	1.49099	0.910138	1.78352	0.591492	1.96139	0.739896	1.99655	0.96852	0.998605
0.578227	2.56422	0.483022	2.57391	0.448346	2.0321	0.744405	1.4926	0.912243	1.78809	0.593803	1.96075	0.742253	2.00375	0.969701	1.00583
0.581251	2.56671	0.486055	2.57323	0.445967	2.00382	0.746165	1.49425	0.914353	1.79257	0.596114	1.96025	0.744619	2.0108	0.970891	1.01303
0.584277	2.5691	0.489087	2.57257	0.443623	1.97487	0.747927	1.49602	0.916468	1.79693	0.598424	1.95985	0.746993	2.01769	0.972089	1.02022
0.587306	2.57135	0.492119	2.57179	0.441313	1.94539	0.749691	1.49779	0.918588	1.80113	0.600733	1.95955	0.749375	2.02443	0.973295	1.02748
0.590338	2.57347	0.495149	2.571	0.439037	1.91543	0.751457	1.49959	0.920713	1.80528	0.603042	1.95935	0.751764	2.03102	0.974511	1.03469
0.593372	2.57548	0.498179	2.5702	0.436798	1.8851	0.753225	1.50148	0.922843	1.80933	0.605351	1.9593	0.754162	2.03743	0.975734	1.04189
0.596408	2.57743	0.501207	2.56937	0.434594	1.8544	0.754996	1.50341	0.924978	1.81322	0.60766	1.95938	0.756567	2.04371	0.976966	1.04915
0.599447	2.57929	0.504235	2.56851	0.432427	1.82348	0.756769	1.5054	0.927117	1.81704	0.60997	1.95956	0.758979	2.04989	0.978207	1.05641
0.602488	2.58099	0.507261	2.56764	0.430296	1.79246	0.758544	1.50742	0.92926	1.82077	0.612279	1.9598	0.761398	2.05587	0.979456	1.06366
0.605531	2.58261	0.510287	2.56673	0.428202	1.7614	0.760322	1.50946	0.931408	1.82444	0.614589	1.96018	0.763825	2.06169	0.980714	1.07091
0.608575	2.58418	0.513311	2.56576	0.426145	1.73034	0.762102	1.51157	0.933561	1.82795	0.616899	1.9607	0.766258	2.06737	0.981981	1.07816
0.611622	2.58567	0.516334	2.56476	0.424124	1.69935	0.763885	1.51377	0.935717	1.83136	0.61921	1.96129	0.768697	2.07293	0.983255	1.08545
0.61467	2.58707	0.519356	2.56375	0.422139	1.66858	0.76567	1.51596	0.937877	1.83468	0.621522	1.96202	0.771144	2.07834	0.984539	1.09272
0.617719	2.58839	0.522377	2.5627	0.420191	1.63801	0.767458	1.5182	0.940041	1.83791	0.623835	1.96286	0.773596	2.08361	0.985831	1.10002
0.620771	2.58968	0.525396	2.56162	0.418278	1.60771	0.769248	1.52048	0.942209	1.84102	0.626149	1.9638	0.776055	2.0887	0.987132	1.10733
0.623823	2.59087	0.528415	2.56053	0.416401	1.57773	0.771042	1.52284	0.944381	1.84405	0.628463	1.96485	0.778519	2.09366	0.988441	1.11461
0.626877	2.59194	0.531432	2.55937	0.41456	1.54815	0.772838	1.52526	0.946556	1.84702	0.63078	1.966	0.78099	2.09852	0.989759	1.12195
0.629933	2.59303	0.534447	2.5582	0.412752	1.51896	0.774637	1.52768	0.948734	1.84987	0.633097	1.96723	0.783465	2.10319	0.991085	1.12928
0.632989	2.59404	0.537461	2.55699	0.410979	1.49009	0.776438	1.53017	0.950916	1.85261	0.635417	1.96862	0.785947	2.10772	0.992421	1.13657
0.636047	2.59499	0.540474	2.55573	0.40924	1.46172	0.778243	1.5327	0.953101	1.85522	0.637737	1.97012	0.788433	2.11214	0.993764	1.14395
0.639106	2.59587	0.543485	2.55444	0.407534	1.43377	0.780051	1.53521	0.955289	1.85778	0.64006	1.97167	0.790925	2.11637	0.995117	1.15131
0.642165	2.59671	0.546495	2.55313	0.405861	1.40622	0.781862	1.53785	0.95748	1.8603	0.642385	1.97336	0.793422	2.1205	0.996478	1.15864
0.645226	2.59754	0.549503	2.55178	0.40422	1.37916	0.783676	1.54049	0.959673	1.86269	0.644711	1.97516	0.795923	2.12454	0.997848	1.16605
0.648288	2.59824	0.55251	2.55038	0.40261	1.35251	0.785493	1.54317	0.96187	1.86495	0.64704	1.97701	0.798429	2.12839	0.999226	1.17341
0.65135	2.59892	0.555514	2.54898	0.401032	1.32623	0.787313	1.54593	0.964069	1.86715	0.649371	1.979	0.80094	2.13207	1.00061	1.17709
0.654413	2.59959	0.558518	2.54751	0.399484	1.30041	0.789137	1.54867	0.966271	1.86927	0.651705	1.98113	0.803455	2.13567		
0.657477	2.60018	0.561519	2.54601	0.397967	1.275	0.790963	1.55147	0.968475	1.87128	0.654041	1.98329	0.805974	2.13912		
0.660542	2.60074	0.564519	2.54452	0.396479	1.24994	0.792793	1.55437	0.970682	1.87324	0.656379	1.98558	0.808497	2.14246		
0.663607	2.60127	0.567516	2.54294	0.39502	1.22524	0.794627	1.55725	0.97289	1.8751	0.658721	1.98797	0.811024	2.14566		
0.666673	2.60172	0.570512	2.5413	0.393591	1.2009	0.796464	1.56015	0.975101	1.87683	0.661065	1.99045	0.813554	2.14869		
0.66974	2.60216	0.573506	2.53968	0.39219	1.17697	0.798304	1.56314	0.977314	1.8785	0.663412	1.99301	0.816088	2.15164		
0.672807	2.6026	0.576498	2.53799	0.390817	1.15328	0.800148	1.56614	0.979529	1.88015	0.665763	1.99568	0.818625	2.15446		
0.675874	2.60294	0.579489	2.53627	0.389472	1.12992	0.801996	1.56921	0.981746	1.88166	0.668116	1.99848	0.821166	2.15716		
0.678942	2.60325	0.582477	2.53453	0.388154	1.10685	0.803847	1.57229	0.983964	1.88312	0.670473	2.00131	0.82371	2.15972		
0.68201	2.60355	0.585462	2.5327	0.386863	1.08401	0.805702	1.5754	0.986184	1.88447	0.672833	2.00422	0.826257	2.16213		
0.685079	2.60381	0.588446	2.53088	0.385598	1.06148	0.80756	1.57857	0.988406	1.88573	0.675197	2.00729	0.828806	2.16443		
0.688147	2.60405	0.591428	2.52901	0.384361	1.03919	0.809422	1.58176	0.990629	1.88694	0.677565	2.0104	0.831358	2.16665		
0.691216	2.60421	0.594407	2.52709	0.383149	1.0171	0.811288	1.58501	0.992853	1.88807	0.679936	2.0136	0.833913	2.16875		
0.694285	2.60436	0.597384	2.52514	0.381963	0.995248	0.813158	1.58828	0.995079	1.88914	0.682311	2.01693	0.83647	2.17071		
0.697355	2.60451	0.600359	2.52314	0.380803	0.9736	0.815032	1.59156	0.997306	1.89011	0.68469	2.02031	0.839029	2.17253		
0.700424	2.60458	0.603331	2.52108	0.379669	0.95213	0.81691	1.59492	0.999534	1.89101	0.687073	2.02376	0.841591	2.17425		
0.703494	2.60462	0.606301	2.51902	0.378559	0.930869	0.818791	1.59832	1.00176	1.89142	0.68946	2.02731	0.844154	2.17588		
0.706564	2.60464	0.609269	2.51693	0.377475	0.909735	0.820677	1.60171			0.691851	2.03096	0.846719	2.17739		
0.709633	2.60465	0.612234	2.51475	0.376415	0.888779	0.822567	1.60516			0.694247	2.03468	0.849286	2.17877		
0.712703	2.60462	0.615196	2.51256	0.37538	0.868035	0.82446	1.60864			0.696647	2.03849	0.851855	2.18004		
0.715772	2.60456	0.618156	2.5103	0.374369	0.847421	0.826358	1.61218			0.699051	2.04233	0.854425	2.18123		
0.718842	2.60446	0.621113	2.50803	0.373382	0.82692	0.82826	1.61574			0.701461	2.04627	0.856996	2.18226		
0.721911	2.6043	0.624067	2.50572	0.37242	0.806572	0.830167	1.61936			0.703875	2.05032	0.859568	2.18322		
0.72498	2.60412	0.627019	2.50336	0.371481	0.786384	0.832077	1.62299			0.706293	2.05444	0.862142	2.18406		
0.728049	2.60395	0.629968	2.50097	0.370566	0.766296	0.833992	1.62664			0.708717	2.05858	0.864716	2.18481		
0.731118	2.60375	0.632914	2.49849	0.369675	0.746335	0.835911	1.63033			0.711145	2.06285	0.867292	2.18544		
0.734186	2.60347	0.635857	2.49601	0.368807	0.726554	0.837835	1.63409			0.713579	2.06718	0.869867	2.18594		
0.737254	2.60319	0.638797	2.49352	0.367963	0.706842	0.839763	1.63786			0.716018	2.07158	0.872444	2.18641		
0.740322	2.60286	0.641734	2.491	0.367141	0.687265	0.841695	1.6417			0.718462	2.07602	0.875021	2.18676		
0.743389	2.60248	0.644668	2.48838	0.366343	0.667814	0.843632	1.64555			0.720911	2.08054	0.877598	2.18697		
0.746456	2.6021	0.647599	2.48572	0.365567	0.648469	0.845574	1.64938			0.723366	2.08515	0.880176	2.18711		
0.749522	2.60173	0.650527	2.48307	0.364814	0.629259	0.84752	1.65331			0.725826	2.0898	0.882753	2.18714		
0.752588	2.60129	0.653452	2.48035	0.364084	0.610177	0.849471	1.65729			0.728291	2.09454	0.885331	2.18708		
0.755654	2.60078	0.656373	2.4776	0.363376	0.591202	0.851426	1.6613			0.730763	2.09932	0.887908	2.18695		
0.758718	2.60026	0.659292	2.47483	0.36269	0.572368	0.853386	1.66535			0.73324	2.10413	0.890485	2.18669		
0.761783	2.59971	0.662207	2.47202	0.362027	0.553669	0.855351	1.66943			0.735722	2.10903	0.893062	2.18638		
0.764846	2.59915	0.665118	2.46915	0.361385	0.535094	0.857321	1.67352			0.738211	2.114	0.895639	2.18594		
0.767909	2.59853	0.668026	2.46629	0.360766	0.516695	0.859296	1.67765			0.740705	2.11902	0.898215	2.18542		
0.770971	2.59786	0.670931	2.46335	0.360168	0.498354	0.861276	1.68184			0.743205	2.12409	0.90079	2.18483		
0.774032	2.59716	0.673833	2.46039	0.359591	0.480203	0.86326	1.68609			0.745712	2.12919	0.903364	2.18414		
0.777092	2.59644	0.67673	2.45744	0.359036	0.462211	0.86525	1.69038			0.748224	2.13434	0.905938	2.18338		
0.780152	2.59568	0.679625	2.45443	0.358502	0.444317	0.867244	1.69469			0.750742	2.13955	0.908511	2.18253		
0.78321	2.59486	0.682516	2.45138	0.357988	0.426621	0.869244	1.69904			0.753267	2.14483	0.911082	2.18159		
0.786268	2.59401	0.685403	2.44832	0.357496	0.409099	0.871249	1.70345			0.755798	2.15014	0.913653	2.18058		
0.789325	2.59311	0.688286	2.44522	0.357024	0.391707	0.873259	1.70788			0.758335	2.15547	0.916222	2.17948		
0.79238	2.59222	0.691166	2.44213	0.356573	0.374501	0.875275	1.71237			0.760878	2.16084	0.91879	2.17831		
0.795434	2.59122	0.694043	2.43897	0.356141	0.357521	0.877295	1.71689			0.763428	2.16624	0.921356	2.17707		
0.798488	2.59018	0.696915	2.43578	0.35573	0.3407	0.879321	1.72149			0.765984	2.17172	0.923921	2.17575		
0.80154	2.58914	0.699784	2.43265	0.355338	0.324049	0.881353	1.72614			0.768547	2.17721	0.926484	2.17436		
0.80459	2.58804	0.702649	2.42943	0.354966	0.307592	0.88339	1.7308			0.771116	2.1827	0.929046	2.17286		
0.80764	2.58686	0.70551	2.42621	0.354613	0.291379	0.885432	1.73555			0.773691	2.18827	0.931606	2.1713		
0.810688	2.58565	0.708367	2.42299	0.354279	0.275359	0.887481	1.74031			0.776273	2.19383	0.934164	2.16972		
0.813734	2.58439	0.711221	2.41973	0.353964	0.259579	0.889534	1.74514			0.778862	2.19943	0.93672	2.16804		
0.816779	2.58306	0.714071	2.41646	0.353668	0.244058	0.891594	1.75004			0.781458	2.20506	0.939274	2.16629		
0.819822	2.5817	0.716917	2.41321	0.353389	0.228762	0.893659	1.75499			0.78406	2.21069	0.941826	2.1645		
0.822864	2.58029	0.719759	2.40993	0.353128	0.2137	0.89573	1.75999			0.786668	2.21636	0.944376	2.16265		
0.825904	2.57881	0.722597	2.40665	0.352885	0.198882	0.897808	1.76505			0.789284	2.22201	0.946923	2.16071		
0.828943	2.57723	0.725431	2.40336	0.35266	0.184334	0.899891	1.77014			0.791906	2.2277	0.949469	2.15871		
0.831979	2.57564	0.728262	2.40007	0.352451	0.170107	0.90198	1.77533			0.794534	2.2334	0.952011	2.15664		
0.835013	2.57396	0.731088	2.39677	0.352259	0.156155	0.904075	1.78063			0.79717	2.23907	0.954552	2.15455		
0.838046	2.57221	0.733911	2.39348	0.352083	0.142459	0.906177	1.78592			0.799812	2.24476	0.95709	2.15241		
0.841076	2.57045	0.73673	2.39022	0.351923	0.129131	0.908285	1.79127			0.802461	2.25046	0.959625	2.15016		
0.844104	2.56859	0.739545	2.38694	0.351779	0.116096	0.910399	1.79677			0.805116	2.2562	0.962158	2.1479		
0.84713	2.56659	0.742356	2.38365	0.351649	0.103358	0.91252	1.8023			0.807779	2.26189	0.964688	2.14564		
0.850154	2.56457	0.745163	2.38036	0.351535	0.0909908	0.914647	1.80789			0.810448	2.26756	0.967215	2.14326		
0.853175	2.56249	0.747966	2.37714	0.351435	0.078928	0.916781	1.81353			0.813123	2.27325	0.96974	2.14087		
0.856194	2.56028	0.750766	2.37392	0.351349	0.0672534	0.918922	1.81929			0.815806	2.27891	0.972261	2.13842		
0.85921	2.55804	0.753562	2.3707	0.351276	0.0559893	0.921069	1.82517			0.818495	2.28457	0.97478	2.13592		
0.862223	2.55568	0.756354	2.36748	0.351217	0.0450332	0.923224	1.83111			0.82119	2.29021	0.977296	2.13342		
0.865233	2.55322	0.759142	2.36429	0.35117	0.0344737	0.925385	1.83709			0.823893	2.29585	0.979808	2.13085		
0.868241	2.5507	0.761926	2.36116	0.351136	0.024341	0.927554	1.84319			0.826602	2.30146	0.982318	2.12825		
0.871246	2.54809	0.764707	2.35802	0.351113	0.0146225	0.929729	1.84939			0.829317	2.30704	0.984825	2.12563		
0.874247	2.54536	0.767484	2.35488	0.351101	0.0052928	0.931913	1.85567			0.83204	2.31258	0.987328	2.12297		
0.877245	2.54252	0.770258	2.3518	0.3511	-0.00362534	0.934103	1.86207			0.834768	2.3181	0.989829	2.12028		
0.88024	2.53961	0.773028	2.34876	0.35111	-0.0120866	0.936302	1.86853			0.837503	2.32361	0.992326	2.11758		
0.883231	2.53657	0.775794	2.34574	0.351129	-0.0200736	0.938507	1.87513			0.840245	2.32907	0.99482	2.11481		
0.886219	2.53345	0.778557	2.34273	0.351157	-0.0276247	0.940721	1.88188			0.842993	2.33451	0.99731	2.11203		
0.889202	2.53016	0.781316	2.33976	0.351194	-0.0347436	0.942943	1.88869			0.845748	2.3399	0.999798	2.10928		
0.892182	2.5268	0.784071	2.33688	0.351239	-0.0413642	0.945173	1.89557			0.848508	2.34527	1.00228	2.1079		
0.895158	2.52332	0.786824	2.33398	0.351291	-0.0475009	0.947411	1.90264			0.851275	2.35059				
0.89813	2.51968	0.789573	2.33114	0.351343	-0.052468	0.949658	1.9098			0.854049	2.35586				
0.901097	2.51592	0.792318	2.32832	0.351391	-0.0564447	0.951912	1.91708			0.856828	2.36109				
0.90406	2.51206	0.795061	2.32556	0.351433	-0.0595347	0.954176	1.92453			0.859614	2.3663				
0.907018	2.50808	0.7978	2.32286	0.351467	-0.0618168	0.956449	1.93202			0.862406	2.37144				
0.909971	2.50393	0.800536	2.32016	0.351494	-0.0633453	0.95873	1.93969			0.865203	2.37649				
0.91292	2.49965	0.803268	2.31752	0.351518	-0.0648371	0.961021	1.94752			0.868007	2.38159				
0.915863	2.49525	0.805998	2.31496	0.351536	-0.0658288	0.96332	1.95546			0.870817	2.38659				
0.918801	2.4907	0.808725	2.3124	0.351564	-0.0671834	0.96563	1.96353			0.873632	2.3915				
0.921734	2.48601	0.811449	2.30991	0.351603	-0.0690471	0.967948	1.97174			0.876454	2.39638				
0.924661	2.48117	0.814169	2.30749	0.351654	-0.0712046	0.970277	1.98013			0.879281	2.4012				
0.927582	2.47619	0.816887	2.30511	0.351717	-0.0735516	0.972616	1.98861			0.882113	2.40599				
0.930497	2.47106	0.819603	2.30275	0.351794	-0.0759614	0.974964	1.99721			0.884952	2.41072				
0.933406	2.46579	0.822315	2.30043	0.351885	-0.0782557	0.977323	2.00601			0.887795	2.4154				
0.936309	2.46037	0.825025	2.29821	0.351979	-0.0800254	0.979692	2.01495			0.890645	2.42001				
0.939205	2.45484	0.827732	2.29604	0.352074	-0.0812764	0.982072	2.024			0.893499	2.42455				
0.942095	2.44915	0.830437	2.29389	0.35217	-0.0820851	0.984463	2.03318			0.896359	2.42901				
0.944978	2.44333	0.833139	2.29179	0.352267	-0.0823795	0.986865	2.04253			0.899225	2.43344				
0.947854	2.43735	0.835838	2.28979	0.352364	-0.0821605	0.989277	2.05203			0.902095	2.43782				
0.950723	2.43121	0.838536	2.2878	0.352461	-0.0814651	0.991701	2.06162			0.904971	2.44213				
0.953585	2.42503	0.841231	2.28586	0.352556	-0.0802751	0.994137	2.07132			0.907851	2.44638				
0.956439	2.41867	0.843924	2.284	0.35265	-0.0786547	0.996583	2.08119			0.910737	2.45055				
0.959285	2.4122	0.846614	2.2822	0.352742	-0.0765628	0.999042	2.09114			0.913627	2.45468				
0.962124	2.40564	0.849303	2.28042	0.352831	-0.0740154	1.00151	2.09612			0.916523	2.45877				
0.964956	2.39895	0.851989	2.27868	0.352916	-0.0710937					0.919423	2.46279				
0.967779	2.39219	0.854674	2.27705	0.352998	-0.0677286					0.922327	2.4667				
0.970594	2.38534	0.857356	2.27542	0.353076	-0.0639952					0.925237	2.47056				
0.973401	2.3784	0.860037	2.27384	0.353149	-0.0598947					0.928151	2.4744				
0.9762	2.37145	0.862716	2.27236	0.353217	-0.055464					0.931069	2.47814				
0.978991	2.36442	0.865393	2.27092	0.35328	-0.0507218					0.933992	2.48185				
0.981773	2.35735	0.868068	2.2695	0.353337	-0.0456774					0.936919	2.4855				
0.984547	2.35027	0.870742	2.26814	0.353387	-0.0404086					0.93985	2.48904				
0.987313	2.34317	0.873414	2.26683	0.353432	-0.0348811					0.942785	2.49257				
0.99007	2.33611	0.876085	2.26555	0.35347	-0.0291511					0.945725	2.49606				
0.992819	2.32903	0.878754	2.26437	0.353501	-0.0233198					0.948669	2.49941				
0.995559	2.32197	0.881422	2.26319	0.353525	-0.0173279					0.951616	2.50277				
0.998292	2.31496	0.884089	2.26205	0.353541	-0.0111826					0.954568	2.50607				
1.00102	2.31148	0.886754	2.261	0.353551	-0.00810877					0.957523	2.50925				
		0.889418	2.26							0.960482	2.51245				
		0.892081	2.25903							0.963445	2.51556				
		0.894743	2.25807							0.966411	2.51861				
		0.897403	2.25718							0.969381	2.52164				
		0.900063	2.25634							0.972355	2.52454				
		0.902721	2.25555							0.975332	2.52743				
		0.905379	2.25479							0.978312	2.53029				
		0.908036	2.25404							0.981296	2.53312				
		0.910692	2.25337							0.984283	2.53585				
		0.913347	2.25271							0.987273	2.5385				
		0.916002	2.25212							0.990266	2.54114				
		0.918656	2.25157							0.993262	2.54374				
		0.921309	2.251							0.996262	2.54629				
		0.923961	2.2505							0.999264	2.54877				
		0.926613	2.25007							1.00227	2.54999				
		0.929265	2.24963												
		0.931916	2.24923												
		0.934566	2.24888												
		0.937216	2.24852												
		0.939866	2.24823												
		0.942515	2.24798												
		0.945165	2.24774												
		0.947813	2.24755												
		0.950462	2.24735												
		0.95311	2.24717												
		0.955759	2.24708												
		0.958407	2.24696												
		0.961055	2.24687												
		0.963703	2.24686												
		0.966351	2.24682												
		0.968999	2.2468												
		0.971646	2.24682												
		0.974294	2.24683												
		0.976942	2.24688												
		0.97959	2.24697												
		0.982238	2.24709												
		0.984887	2.24723												
		0.987535	2.24733												
		0.990184	2.24745												
		0.992833	2.24766												
		0.995482	2.24784												
		0.998131	2.24804												
		1.00078	2.24818												
