Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.473547	2.46401	0.381541	2.578	0.573623	2.58664	0.661072	1.45588	0.828772	1.50408	0.500949	1.88877	0.653096	1.68981	0.905651	0.737326		
0.476456	2.47225	0.384579	2.57787	0.570576	2.58547	0.662787	1.4538	0.83055	1.51358	0.503172	1.88486	0.655095	1.70293	0.906524	0.744163		
0.479374	2.47999	0.387617	2.57769	0.567529	2.58424	0.664499	1.45185	0.83234	1.52295	0.505391	1.88107	0.657109	1.71583	0.907405	0.750951		
0.482301	2.48731	0.390655	2.57742	0.564485	2.58287	0.666209	1.44996	0.83414	1.53221	0.507606	1.87742	0.659139	1.72858	0.908294	0.757788		
0.485237	2.49419	0.393692	2.57718	0.561441	2.58146	0.667916	1.44813	0.835951	1.54134	0.509817	1.87387	0.661184	1.74114	0.909191	0.764648		
0.48818	2.50063	0.396729	2.57687	0.5584	2.57995	0.669622	1.44642	0.837773	1.5503	0.512023	1.87052	0.663243	1.75354	0.910096	0.771521		
0.491131	2.50671	0.399766	2.5765	0.55536	2.57831	0.671326	1.44479	0.839605	1.55914	0.514225	1.86731	0.665317	1.76574	0.911009	0.778436		
0.494089	2.51246	0.402802	2.57617	0.552323	2.57659	0.673027	1.44324	0.841448	1.56788	0.516424	1.86424	0.667405	1.77771	0.911931	0.785336		
0.497053	2.51782	0.405838	2.57574	0.549287	2.57475	0.674727	1.44173	0.843301	1.57647	0.518619	1.86139	0.669507	1.78955	0.91286	0.792229		
0.500023	2.52289	0.408873	2.57528	0.546254	2.57283	0.676426	1.44036	0.845164	1.58489	0.520812	1.85864	0.671623	1.80118	0.913798	0.799154		
0.502999	2.52769	0.411908	2.57482	0.543223	2.57076	0.678122	1.43909	0.847036	1.59321	0.523	1.85602	0.673752	1.81256	0.914744	0.806132		
0.505981	2.53221	0.414942	2.57427	0.540195	2.56858	0.679817	1.43786	0.848919	1.6014	0.525186	1.85362	0.675895	1.82382	0.915698	0.8131		
0.508968	2.53645	0.417976	2.5737	0.537169	2.56628	0.681511	1.43678	0.850811	1.60941	0.527369	1.85139	0.678051	1.83483	0.91666	0.820063		
0.51196	2.54044	0.421009	2.57312	0.534146	2.56379	0.683204	1.43576	0.852712	1.61726	0.52955	1.84932	0.68022	1.84561	0.917631	0.827134		
0.514956	2.54423	0.424041	2.57246	0.531126	2.56117	0.684895	1.43484	0.854623	1.62499	0.531728	1.84741	0.682401	1.85624	0.91861	0.834148		
0.517956	2.54781	0.427072	2.57177	0.528109	2.55842	0.686586	1.43402	0.856542	1.63263	0.533904	1.84565	0.684595	1.86664	0.919597	0.84117		
0.520961	2.55117	0.430102	2.57105	0.525096	2.55547	0.688275	1.43328	0.858471	1.64008	0.536078	1.84407	0.686801	1.87686	0.920593	0.848271		
0.52397	2.55436	0.433132	2.57029	0.522086	2.55237	0.689964	1.43269	0.860408	1.64735	0.538251	1.8427	0.689019	1.88684	0.921597	0.855373		
0.526982	2.55734	0.436161	2.56944	0.51908	2.54908	0.691652	1.43214	0.862354	1.65454	0.540422	1.84146	0.691248	1.89659	0.922609	0.862513		
0.529997	2.56015	0.439188	2.56857	0.516078	2.54559	0.69334	1.43168	0.864308	1.66158	0.542591	1.8404	0.693489	1.90615	0.92363	0.869635		
0.533016	2.56284	0.442215	2.56774	0.51308	2.54191	0.695027	1.43134	0.86627	1.66847	0.54476	1.83954	0.695741	1.91551	0.924659	0.876785		
0.536038	2.56535	0.44524	2.56677	0.510086	2.53799	0.696714	1.43113	0.868241	1.67517	0.546927	1.83882	0.698004	1.92466	0.925696	0.883949		
0.539063	2.56774	0.448265	2.56577	0.507098	2.5338	0.6984	1.43099	0.870219	1.68174	0.549094	1.83831	0.700278	1.93359	0.926742	0.891157		
0.54209	2.56997	0.451288	2.56476	0.504114	2.52939	0.700086	1.43092	0.872204	1.68822	0.55126	1.83795	0.702562	1.94231	0.927797	0.898422		
0.54512	2.57207	0.45431	2.56367	0.501136	2.52474	0.701773	1.431	0.874198	1.69449	0.553426	1.83777	0.704856	1.9508	0.92886	0.905681		
0.548153	2.57407	0.457331	2.56254	0.498163	2.51976	0.703459	1.43115	0.876198	1.70063	0.555592	1.83779	0.70716	1.95911	0.929931	0.912972		
0.551187	2.57591	0.46035	2.56135	0.495197	2.51448	0.705146	1.4314	0.878206	1.70667	0.557758	1.83794	0.709473	1.96719	0.931012	0.92028		
0.554224	2.57767	0.463368	2.56013	0.492237	2.50891	0.706833	1.43175	0.880221	1.71251	0.559924	1.83828	0.711796	1.97503	0.9321	0.927596		
0.557263	2.57936	0.466384	2.55886	0.489283	2.50296	0.708521	1.43222	0.882243	1.71821	0.56209	1.83877	0.714129	1.98273	0.933198	0.934953		
0.560304	2.5809	0.469399	2.55757	0.486337	2.49664	0.710209	1.43278	0.884271	1.72381	0.564258	1.83946	0.71647	1.9902	0.934304	0.942366		
0.563346	2.58233	0.472412	2.55619	0.483399	2.48993	0.711898	1.43339	0.886306	1.72925	0.566426	1.84036	0.71882	1.99742	0.935419	0.949809		
0.56639	2.5837	0.475424	2.55477	0.480468	2.4828	0.713587	1.43417	0.888347	1.73453	0.568596	1.84135	0.721178	2.00447	0.936543	0.957228		
0.569436	2.58501	0.478434	2.55329	0.477547	2.47522	0.715278	1.435	0.890394	1.73966	0.570766	1.84255	0.723544	2.01133	0.937675	0.964674		
0.572483	2.58622	0.481442	2.55175	0.474634	2.46715	0.71697	1.43593	0.892447	1.74464	0.572938	1.84395	0.725918	2.01794	0.938817	0.972205		
0.575532	2.58733	0.484449	2.5502	0.471731	2.45855	0.718663	1.43698	0.894506	1.74951	0.575112	1.84545	0.7283	2.02436	0.939967	0.979743		
0.578582	2.58837	0.487453	2.54855	0.468839	2.44942	0.720357	1.43813	0.896571	1.75425	0.577288	1.84716	0.73069	2.03057	0.941126	0.98732		
0.581633	2.58932	0.490456	2.54685	0.465958	2.43972	0.722052	1.43936	0.898641	1.75882	0.579466	1.84904	0.733087	2.03661	0.942294	0.994917		
0.584685	2.59024	0.493456	2.54512	0.463089	2.4294	0.723749	1.44064	0.900716	1.76327	0.581646	1.85108	0.73549	2.04245	0.943471	1.00252		
0.587738	2.59106	0.496454	2.5433	0.460232	2.41836	0.725448	1.44208	0.902797	1.76758	0.583829	1.85327	0.737901	2.04804	0.944657	1.01017		
0.590792	2.59181	0.499451	2.5414	0.457389	2.40662	0.727148	1.44361	0.904883	1.77171	0.586015	1.85564	0.740318	2.05347	0.945852	1.01788		
0.593847	2.59251	0.502445	2.5395	0.454559	2.39418	0.728851	1.44521	0.906973	1.77572	0.588203	1.85815	0.742741	2.05872	0.947056	1.02561		
0.596902	2.59315	0.505436	2.53753	0.451745	2.38089	0.730555	1.44693	0.909068	1.77966	0.590394	1.8608	0.74517	2.06375	0.948269	1.03333		
0.599959	2.59373	0.508426	2.53548	0.448948	2.36675	0.732261	1.44871	0.911168	1.78343	0.592589	1.86366	0.747605	2.06862	0.949492	1.04114		
0.603016	2.59424	0.511413	2.53335	0.446167	2.35172	0.733969	1.45058	0.913272	1.787	0.594787	1.86666	0.750046	2.07328	0.950723	1.049		
0.606074	2.59467	0.514397	2.53119	0.443405	2.33574	0.73568	1.45258	0.91538	1.7905	0.596989	1.86981	0.752492	2.07774	0.951964	1.05685		
0.609132	2.59508	0.517379	2.52898	0.440662	2.31878	0.737393	1.45465	0.917492	1.79387	0.599194	1.87311	0.754943	2.08202	0.953214	1.06473		
0.61219	2.59542	0.520358	2.52662	0.437939	2.30076	0.739109	1.45678	0.919608	1.79709	0.601404	1.87659	0.757399	2.08614	0.954474	1.07266		
0.615249	2.59571	0.523334	2.52428	0.435239	2.28163	0.740827	1.45905	0.921728	1.8002	0.603617	1.8802	0.75986	2.09006	0.955743	1.08062		
0.618308	2.59596	0.526307	2.52189	0.432561	2.26141	0.742548	1.46139	0.923851	1.80314	0.605835	1.88394	0.762326	2.09378	0.957021	1.08862		
0.621368	2.59612	0.529278	2.51938	0.429908	2.23999	0.744271	1.46381	0.925978	1.80601	0.608058	1.88783	0.764795	2.09733	0.958309	1.09669		
0.624427	2.59624	0.532246	2.51677	0.427282	2.2173	0.745998	1.46634	0.928108	1.80872	0.610285	1.89189	0.767269	2.10071	0.959606	1.10475		
0.627487	2.59633	0.53521	2.51415	0.424682	2.19338	0.747728	1.46896	0.930241	1.81129	0.612517	1.89609	0.769747	2.10391	0.960912	1.11289		
0.630547	2.59638	0.538172	2.51145	0.422112	2.16824	0.74946	1.47162	0.932377	1.81374	0.614754	1.90042	0.772228	2.10693	0.962229	1.12106		
0.633607	2.59633	0.54113	2.50867	0.419572	2.14183	0.751196	1.47438	0.934516	1.81611	0.616996	1.90493	0.774713	2.1098	0.963555	1.1292		
0.636667	2.59627	0.544085	2.50585	0.417063	2.11408	0.752936	1.4773	0.936658	1.81835	0.619244	1.90956	0.777201	2.11248	0.96489	1.13745		
0.639726	2.59617	0.547036	2.50294	0.414589	2.08508	0.754678	1.48026	0.938802	1.82042	0.621497	1.91433	0.779692	2.11499	0.966236	1.14575		
0.642786	2.59597	0.549984	2.49991	0.412149	2.05485	0.756425	1.48328	0.940948	1.82238	0.623756	1.91921	0.782186	2.11734	0.967591	1.15408		
0.645845	2.5958	0.552928	2.49686	0.409745	2.02338	0.758174	1.4864	0.943097	1.82427	0.626021	1.92428	0.784682	2.11954	0.968956	1.16241		
0.648904	2.59553	0.555869	2.49375	0.40738	1.99078	0.759928	1.48961	0.945248	1.82602	0.628292	1.92946	0.787182	2.12156	0.970331	1.17079		
0.651963	2.59517	0.558806	2.49052	0.405053	1.95706	0.761685	1.4929	0.947401	1.82763	0.630569	1.93472	0.789683	2.12338	0.971716	1.17927		
0.655021	2.59481	0.561739	2.48722	0.402767	1.92237	0.763447	1.49626	0.949556	1.82913	0.632852	1.94017	0.792186	2.12509	0.97311	1.18772		
0.658079	2.59441	0.564669	2.48388	0.400522	1.88674	0.765212	1.49974	0.951712	1.83054	0.635142	1.94579	0.794692	2.12664	0.974515	1.19623		
0.661136	2.59396	0.567594	2.48049	0.39832	1.85028	0.766982	1.50331	0.953871	1.83186	0.637438	1.95145	0.797199	2.128	0.97593	1.20484		
0.664193	2.59344	0.570515	2.477	0.396161	1.8131	0.768756	1.50696	0.95603	1.83304	0.639741	1.95725	0.799708	2.12923	0.977355	1.21343		
0.667249	2.59288	0.573432	2.47343	0.394046	1.77536	0.770534	1.51069	0.958191	1.83407	0.642052	1.96323	0.802218	2.13032	0.97879	1.22205		
0.670304	2.59228	0.576345	2.46977	0.391976	1.73716	0.772316	1.5145	0.960353	1.83502	0.644369	1.96929	0.804729	2.13124	0.980235	1.23075		
0.673359	2.59161	0.579254	2.46604	0.389952	1.69863	0.774103	1.51838	0.962516	1.83594	0.646693	1.97547	0.807241	2.13198	0.981691	1.2395		
0.676413	2.59087	0.582158	2.46227	0.387973	1.65987	0.775895	1.52233	0.964681	1.83669	0.649025	1.98175	0.809754	2.13262	0.983157	1.2483		
0.679466	2.59006	0.585057	2.45844	0.386039	1.62102	0.777692	1.52644	0.966845	1.83728	0.651364	1.98818	0.812268	2.13311	0.984633	1.2571		
0.682518	2.58925	0.587952	2.45452	0.384152	1.58222	0.779493	1.53061	0.969011	1.83784	0.653711	1.99473	0.814782	2.13347	0.98612	1.26596		
0.685569	2.58837	0.590843	2.45054	0.38231	1.54351	0.781299	1.53482	0.971177	1.83833	0.656066	2.00134	0.817296	2.13365	0.987617	1.27486		
0.688619	2.58742	0.593728	2.4465	0.380514	1.50506	0.783111	1.53912	0.973344	1.83866	0.658428	2.00809	0.819811	2.13367	0.989125	1.28382		
0.691667	2.58643	0.596609	2.44236	0.378763	1.4669	0.784927	1.54355	0.975511	1.83889	0.660799	2.01494	0.822325	2.1336	0.990643	1.29284		
0.694715	2.58539	0.599485	2.43816	0.377056	1.4291	0.786749	1.5481	0.977678	1.83904	0.663178	2.02188	0.82484	2.13339	0.992172	1.30181		
0.697761	2.58424	0.602356	2.43394	0.375394	1.39174	0.788576	1.55269	0.979846	1.83912	0.665565	2.0289	0.827354	2.13299	0.993711	1.31092		
0.700806	2.58305	0.605222	2.42967	0.373776	1.35489	0.790408	1.55736	0.982013	1.83909	0.66796	2.03604	0.829867	2.13249	0.995262	1.32005		
0.70385	2.58179	0.608083	2.4253	0.372201	1.31853	0.792247	1.56215	0.98418	1.83896	0.670364	2.04331	0.83238	2.13188	0.996823	1.32919		
0.706891	2.58047	0.610938	2.42084	0.370668	1.28273	0.79409	1.56703	0.986348	1.83875	0.672776	2.05064	0.834892	2.13114	0.998395	1.33841		
0.709932	2.57911	0.613789	2.41638	0.369177	1.24753	0.79594	1.572	0.988514	1.83842	0.675197	2.05804	0.837403	2.13025	0.999978	1.34763		
0.71297	2.57763	0.616634	2.41192	0.367728	1.21288	0.797796	1.57705	0.990681	1.83804	0.677627	2.06551	0.839913	2.12926	1.00157	1.35225		
0.716007	2.57612	0.619474	2.40734	0.366318	1.1788	0.799657	1.58221	0.992847	1.83756	0.680065	2.07306	0.842422	2.1281				
0.719042	2.57452	0.622308	2.40271	0.364949	1.14528	0.801525	1.58747	0.995012	1.83702	0.682513	2.08068	0.844929	2.12683				
0.722075	2.5728	0.625137	2.39808	0.363619	1.11238	0.803399	1.5928	0.997177	1.83635	0.68497	2.0884	0.847435	2.1255				
0.725107	2.57107	0.62796	2.39343	0.362327	1.07998	0.805279	1.59829	0.99934	1.83561	0.687435	2.09615	0.849939	2.12399				
0.728136	2.56921	0.630778	2.38872	0.361073	1.04814	0.807166	1.60385	1.0015	1.83527	0.68991	2.10398	0.852441	2.12236				
0.731162	2.56726	0.63359	2.38395	0.359857	1.01683	0.80906	1.60953			0.692395	2.11188	0.854942	2.12062				
0.734187	2.56529	0.636397	2.37918	0.358677	0.985988	0.81096	1.61533			0.694888	2.11979	0.85744	2.11877				
0.737209	2.56317	0.639198	2.37438	0.357533	0.955658	0.812867	1.6212			0.697391	2.12777	0.859936	2.11682				
0.740228	2.56094	0.641994	2.36957	0.356424	0.92576	0.814781	1.62721			0.699903	2.13579	0.862429	2.11478				
0.743245	2.55865	0.644783	2.36478	0.355351	0.896286	0.816702	1.63333			0.702425	2.14383	0.86492	2.11262				
0.746259	2.55623	0.647567	2.35997	0.354312	0.867222	0.818631	1.63957			0.704956	2.15188	0.867409	2.11037				
0.74927	2.55373	0.650346	2.35511	0.353307	0.838536	0.820567	1.64596			0.707497	2.16	0.869894	2.108				
0.752278	2.55113	0.653119	2.35026	0.352335	0.810241	0.82251	1.65244			0.710048	2.16813	0.872377	2.1055				
0.755283	2.5484	0.655886	2.34546	0.351397	0.78229	0.824462	1.65902			0.712607	2.17626	0.874857	2.10297				
0.758285	2.54554	0.658647	2.34064	0.350491	0.754659	0.826421	1.66579			0.715177	2.18443	0.877334	2.10031				
0.761283	2.54257	0.661402	2.33585	0.349618	0.727375	0.828388	1.67269			0.717756	2.19254	0.879807	2.09755				
0.764278	2.53951	0.664152	2.33107	0.348777	0.700347	0.830363	1.67969			0.720345	2.20069	0.882278	2.09474				
0.767269	2.53625	0.666897	2.32627	0.347967	0.67361	0.832347	1.68689			0.722943	2.20884	0.884745	2.0918				
0.770256	2.53291	0.669636	2.32156	0.347189	0.647162	0.834339	1.69419			0.725551	2.21694	0.887208	2.08879				
0.773239	2.5294	0.672369	2.31686	0.346442	0.620925	0.83634	1.70164			0.728169	2.22505	0.889668	2.08572				
0.776217	2.52575	0.675096	2.3122	0.345726	0.594967	0.83835	1.70929			0.730796	2.2331	0.892124	2.08256				
0.779192	2.52198	0.677819	2.30761	0.34504	0.56927	0.840369	1.71703			0.733432	2.24115	0.894577	2.0793				
0.782162	2.51804	0.680536	2.303	0.344384	0.543731	0.842397	1.72497			0.736078	2.24917	0.897025	2.07599				
0.785127	2.51395	0.683247	2.2985	0.343758	0.518434	0.844435	1.73311			0.738733	2.25714	0.89947	2.07265				
0.788087	2.50967	0.685953	2.29401	0.343162	0.493403	0.846482	1.74139			0.741398	2.26507	0.901911	2.06918				
0.791042	2.50522	0.688654	2.28961	0.342595	0.468535	0.848539	1.74986			0.744072	2.27292	0.904347	2.06569				
0.793992	2.50062	0.69135	2.28529	0.342058	0.443848	0.850607	1.75848			0.746756	2.28073	0.90678	2.06212				
0.796936	2.49583	0.69404	2.28096	0.341549	0.419375	0.852684	1.7673			0.749448	2.28848	0.909208	2.05846				
0.799875	2.49083	0.696726	2.27675	0.341069	0.395114	0.854772	1.77632			0.75215	2.29616	0.911631	2.05484				
0.802807	2.4857	0.699407	2.27267	0.340618	0.371054	0.856871	1.78556			0.75486	2.30381	0.914051	2.05112				
0.805734	2.48035	0.702083	2.26861	0.340194	0.347176	0.858981	1.79497			0.75758	2.31134	0.916466	2.04732				
0.808654	2.47478	0.704754	2.26457	0.339799	0.323519	0.861102	1.80459			0.760308	2.3188	0.918876	2.04348				
0.811567	2.46906	0.70742	2.26068	0.339432	0.300007	0.863234	1.81445			0.763045	2.32619	0.921282	2.03962				
0.814473	2.46309	0.710082	2.2569	0.339092	0.276714	0.865379	1.82447			0.765791	2.33348	0.923684	2.03575				
0.817372	2.45692	0.71274	2.25315	0.33878	0.253638	0.867535	1.83468			0.768545	2.34071	0.926081	2.03184				
0.820264	2.45058	0.715393	2.24948	0.338494	0.230704	0.869703	1.84517			0.771308	2.34784	0.928473	2.0279				
0.823148	2.444	0.718042	2.24596	0.338236	0.208054	0.871884	1.85587			0.774079	2.35488	0.930861	2.02389				
0.826025	2.4372	0.720687	2.24251	0.338004	0.185605	0.874077	1.86675			0.776858	2.36181	0.933243	2.01986				
0.828893	2.4302	0.723328	2.2391	0.337798	0.16334	0.876284	1.87787			0.779646	2.36861	0.935621	2.01587				
0.831753	2.42297	0.725965	2.23586	0.337619	0.141295	0.878503	1.88921			0.782441	2.37534	0.937995	2.01183				
0.834604	2.41555	0.728598	2.2327	0.337465	0.11947	0.880737	1.90078			0.785245	2.382	0.940363	2.00775				
0.837446	2.40795	0.731227	2.22959	0.337337	0.0979402	0.882984	1.91257			0.788056	2.38855	0.942727	2.0037				
0.84028	2.40013	0.733853	2.2266	0.337235	0.0766331	0.885245	1.92458			0.790875	2.39494	0.945086	1.99963				
0.843104	2.39208	0.736475	2.22371	0.337157	0.0555519	0.88752	1.93674			0.793701	2.40125	0.94744	1.99554				
0.845918	2.38384	0.739094	2.22092	0.337104	0.0347764	0.88981	1.94912			0.796534	2.40748	0.94979	1.99148				
0.848722	2.37548	0.74171	2.21824	0.337075	0.0142459	0.892114	1.96175			0.799375	2.41356	0.952134	1.98744				
0.851517	2.36693	0.744323	2.21565	0.33707	-0.00601427	0.894433	1.97451			0.802223	2.41957	0.954474	1.98336				
0.854301	2.3582	0.746932	2.21315	0.337089	-0.0259536	0.896768	1.98745			0.805078	2.42543	0.956809	1.97931				
0.857075	2.34929	0.749539	2.21073	0.337131	-0.0456176	0.899118	2.00058			0.80794	2.43118	0.959139	1.97527				
0.859839	2.34029	0.752143	2.20842	0.337197	-0.0649503	0.901483	2.01385			0.810809	2.43687	0.961465	1.97124				
0.862591	2.33118	0.754744	2.20624	0.337284	-0.0839135	0.903865	2.02722			0.813684	2.44243	0.963786	1.96728				
0.865333	2.32193	0.757343	2.20412	0.337394	-0.102577	0.906262	2.04076			0.816565	2.44788	0.966102	1.96329				
0.868064	2.31262	0.75994	2.20208	0.337526	-0.120862	0.908675	2.05445			0.819453	2.45321	0.968413	1.95932				
0.870784	2.30325	0.762534	2.20014	0.337679	-0.138755	0.911104	2.06814			0.822348	2.4584	0.97072	1.95542				
0.873493	2.2938	0.765125	2.19829	0.337853	-0.156303	0.913549	2.08191			0.825248	2.46356	0.973022	1.95157				
0.876191	2.28435	0.767715	2.19656	0.338048	-0.173381	0.916011	2.09575			0.828154	2.46855	0.97532	1.94771				
0.878877	2.27493	0.770303	2.19489	0.338262	-0.190033	0.918489	2.10959			0.831066	2.47347	0.977613	1.94387				
0.881553	2.2655	0.772888	2.19332	0.338495	-0.206272	0.920983	2.12347			0.833984	2.47831	0.979902	1.94012				
0.884217	2.2561	0.775472	2.19184	0.338748	-0.22205	0.923494	2.13729			0.836908	2.48296	0.982186	1.93642				
0.88687	2.24679	0.778055	2.1904	0.339019	-0.237274	0.926021	2.15109			0.839837	2.48756	0.984466	1.93273				
0.889513	2.23755	0.780635	2.18906	0.339307	-0.251974	0.928564	2.1648			0.842771	2.49205	0.986741	1.92906				
0.892144	2.22843	0.783214	2.18781	0.339613	-0.266213	0.931124	2.17843			0.845711	2.49646	0.989013	1.9255				
0.894765	2.21947	0.785792	2.18667	0.339935	-0.279823	0.933699	2.19198			0.848655	2.50075	0.99128	1.922				
0.897376	2.21067	0.788368	2.18558	0.340272	-0.292834	0.93629	2.20535			0.851605	2.50495	0.993543	1.91849				
0.899976	2.20199	0.790943	2.18457	0.340625	-0.305232	0.938897	2.21855			0.854559	2.5091	0.995802	1.91509				
0.902566	2.19355	0.793517	2.18362	0.340992	-0.316991	0.941519	2.2316			0.857519	2.51311	0.998057	1.91174				
0.905146	2.18533	0.79609	2.18274	0.341372	-0.328059	0.944157	2.24446			0.860483	2.51699	1.00031	1.91006				
0.907717	2.17731	0.798662	2.18197	0.341714	-0.337145	0.94681	2.25712			0.863451	2.52083						
0.910278	2.16952	0.801233	2.18122	0.342012	-0.344407	0.949477	2.26952			0.866425	2.52462						
0.91283	2.16204	0.803803	2.18052	0.342264	-0.350082	0.952159	2.28166			0.869402	2.52823						
0.915374	2.15482	0.806373	2.17995	0.342465	-0.35441	0.954855	2.29355			0.872384	2.5318						
0.917909	2.14784	0.808942	2.1794	0.342615	-0.357404	0.957565	2.30517			0.87537	2.53534						
0.920436	2.1412	0.81151	2.17891	0.342754	-0.360198	0.960288	2.31655			0.87836	2.53872						
0.922956	2.13481	0.814077	2.17852	0.342851	-0.362019	0.963025	2.32758			0.881353	2.54202						
0.925468	2.12872	0.816644	2.17814	0.343004	-0.364654	0.965774	2.33834			0.884351	2.54532						
0.927974	2.123	0.819211	2.17784	0.343214	-0.368226	0.968536	2.3488			0.887353	2.54847						
0.930472	2.1175	0.821778	2.17758	0.343482	-0.372354	0.971311	2.35895			0.890358	2.55155						
0.932965	2.11234	0.824344	2.17738	0.34381	-0.376912	0.974097	2.36878			0.893367	2.55463						
0.935451	2.10752	0.82691	2.17724	0.3442	-0.381561	0.976894	2.37831			0.896379	2.55756						
0.937932	2.10295	0.829476	2.1771	0.344653	-0.386015	0.979702	2.38754			0.899395	2.56041						
0.940408	2.09873	0.832041	2.17707	0.34511	-0.38945	0.982521	2.39644			0.902414	2.56327						
0.942879	2.09478	0.834607	2.17705	0.34557	-0.391754	0.985351	2.40507			0.905437	2.56602						
0.945345	2.09109	0.837173	2.17708	0.346033	-0.392906	0.98819	2.41337			0.908462	2.56867						
0.947808	2.08774	0.839738	2.17716	0.346497	-0.392859	0.991039	2.42137			0.911491	2.57132						
0.950266	2.08468	0.842304	2.17728	0.346959	-0.391591	0.993897	2.4291			0.914523	2.57389						
0.952721	2.08183	0.84487	2.17745	0.34742	-0.389052	0.996765	2.43656			0.917558	2.57638						
0.955173	2.0793	0.847437	2.17761	0.347876	-0.38511	0.99964	2.44369			0.920596	2.57883						
0.957622	2.07705	0.850003	2.17783	0.348327	-0.379769	1.00252	2.44717			0.923636	2.5812						
0.960069	2.07497	0.85257	2.17813	0.348771	-0.373034					0.92668	2.58355						
0.962513	2.0732	0.855137	2.17842	0.349207	-0.364796					0.929726	2.58582						
0.964955	2.07169	0.857704	2.17875	0.349631	-0.355001					0.932774	2.58802						
0.967396	2.07035	0.860272	2.17914	0.350043	-0.343694					0.935826	2.59022						
0.969835	2.06928	0.862841	2.17951	0.350441	-0.330863					0.93888	2.59231						
0.972273	2.06841	0.865409	2.17988	0.350823	-0.316391					0.941936	2.59438						
0.97471	2.06773	0.867979	2.18036	0.351187	-0.300403					0.944995	2.5964						
0.977147	2.06727	0.870549	2.18086	0.351531	-0.28285					0.948056	2.59837						
0.979583	2.06697	0.873119	2.18132	0.351854	-0.263747					0.951119	2.60034						
0.982019	2.06686	0.87569	2.18185	0.352153	-0.243209					0.954185	2.6022						
0.984455	2.06695	0.878262	2.18241	0.352427	-0.221258					0.957252	2.60405						
0.986891	2.06721	0.880834	2.18298	0.352674	-0.197978					0.960322	2.60585						
0.989327	2.06764	0.883407	2.18356	0.352894	-0.173447					0.963395	2.6076						
0.991764	2.06818	0.885981	2.18418	0.353083	-0.147852					0.966469	2.60935						
0.994202	2.06885	0.888555	2.18478	0.353242	-0.121284					0.969545	2.61103						
0.99664	2.06974	0.89113	2.18541	0.353369	-0.0939381					0.972623	2.61264						
0.99908	2.07073	0.893706	2.18609	0.353463	-0.0659462					0.975703	2.61425						
1.00152	2.07121	0.896283	2.1868	0.353524	-0.0374849					0.978785	2.61582						
		0.898861	2.18748	0.353552	-0.0231883					0.981868	2.61734						
		0.901439	2.18815							0.984954	2.61887						
		0.904018	2.18889							0.988041	2.62033						
		0.906598	2.18963							0.99113	2.62176						
		0.909179	2.1904							0.994221	2.6232						
		0.911761	2.19115							0.997313	2.62455						
		0.914344	2.19189							1.00041	2.62517						
		0.916927	2.19266														
		0.919512	2.19345														
		0.922097	2.19425														
		0.924684	2.19505														
		0.927271	2.19589														
		0.929859	2.19672														
		0.932449	2.19753														
		0.935039	2.19834														
		0.93763	2.19918														
		0.940223	2.20005														
		0.942816	2.20088														
		0.94541	2.2017														
		0.948005	2.20255														
		0.950602	2.20345														
		0.953199	2.2043														
		0.955797	2.20513														
		0.958396	2.20602														
		0.960997	2.20687														
		0.963598	2.20773														
		0.9662	2.20861														
		0.968804	2.20944														
		0.971408	2.21034														
		0.974014	2.21119														
		0.97662	2.21205														
		0.979227	2.21293														
		0.981836	2.21377														
		0.984445	2.21462														
		0.987056	2.21549														
		0.989667	2.21637														
		0.99228	2.21721														
		0.994893	2.21803														
		0.997508	2.21888														
		1.00012	2.21931														
