Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.486872	2.71806	0.397183	2.18541	0.543736	2.69572	0.67803	3.78421	0.844418	4.6946	0.517204	2.88675	0.668337	3.72416	0.921457	5.12376		
0.489776	2.7164	0.400222	2.18794	0.540722	2.69653	0.679751	3.76903	0.846278	4.67432	0.519475	2.88048	0.670396	3.71126	0.92237	5.09545		
0.49269	2.71482	0.403262	2.19045	0.537711	2.69737	0.681472	3.75403	0.848149	4.65436	0.521742	2.87427	0.67247	3.69861	0.923291	5.06754		
0.495612	2.7133	0.406301	2.19292	0.534705	2.69824	0.683191	3.73923	0.850029	4.6347	0.524005	2.86811	0.674557	3.68619	0.924221	5.04005		
0.498543	2.71185	0.409339	2.19535	0.531702	2.69914	0.684909	3.72461	0.851919	4.61535	0.526264	2.86202	0.676658	3.67401	0.925159	5.01295		
0.501482	2.71046	0.412378	2.19776	0.528703	2.70007	0.686626	3.71017	0.853818	4.59629	0.52852	2.85598	0.678772	3.66206	0.926106	4.98624		
0.504429	2.70913	0.415416	2.20013	0.525709	2.70103	0.688343	3.69591	0.855726	4.57752	0.530772	2.85	0.680899	3.65033	0.927062	4.95991		
0.507383	2.70786	0.418454	2.20247	0.52272	2.70203	0.690058	3.68182	0.857643	4.55904	0.533021	2.84408	0.683039	3.63881	0.928026	4.93396		
0.510343	2.70663	0.421491	2.20478	0.519735	2.70307	0.691773	3.66791	0.85957	4.54083	0.535267	2.83822	0.685192	3.6275	0.928998	4.90837		
0.51331	2.70546	0.424528	2.20706	0.516756	2.70415	0.693487	3.65416	0.861504	4.52289	0.53751	2.83241	0.687358	3.61641	0.929979	4.88315		
0.516283	2.70433	0.427564	2.20931	0.513782	2.70527	0.695201	3.64059	0.863448	4.50522	0.539751	2.82666	0.689536	3.60551	0.930969	4.85828		
0.519261	2.70324	0.4306	2.21153	0.510814	2.70644	0.696915	3.62717	0.8654	4.48781	0.541989	2.82097	0.691726	3.59481	0.931967	4.83376		
0.522245	2.7022	0.433635	2.21372	0.507853	2.70766	0.698628	3.61392	0.86736	4.47065	0.544224	2.81534	0.693927	3.5843	0.932974	4.80959		
0.525233	2.70119	0.436669	2.21588	0.504898	2.70893	0.700341	3.60083	0.869329	4.45375	0.546457	2.80976	0.696141	3.57398	0.933989	4.78575		
0.528227	2.70022	0.439703	2.21801	0.50195	2.71025	0.702053	3.5879	0.871305	4.43708	0.548688	2.80424	0.698366	3.56384	0.935013	4.76224		
0.531225	2.69928	0.442736	2.22011	0.49901	2.71163	0.703766	3.57512	0.87329	4.42066	0.550917	2.79877	0.700602	3.55388	0.936046	4.73905		
0.534227	2.69838	0.445768	2.22218	0.496078	2.71307	0.705479	3.56249	0.875281	4.40446	0.553145	2.79336	0.70285	3.54409	0.937087	4.71618		
0.537233	2.6975	0.448799	2.22422	0.493154	2.71457	0.707192	3.55001	0.877281	4.3885	0.555371	2.78801	0.705108	3.53447	0.938137	4.69363		
0.540243	2.69666	0.45183	2.22624	0.490239	2.71615	0.708905	3.53768	0.879288	4.37276	0.557595	2.78272	0.707377	3.52502	0.939196	4.67138		
0.543257	2.69584	0.454859	2.22823	0.487333	2.71779	0.710618	3.5255	0.881302	4.35724	0.559818	2.77748	0.709656	3.51573	0.940263	4.64943		
0.546273	2.69505	0.457888	2.23019	0.484438	2.71952	0.712332	3.51346	0.883323	4.34193	0.562041	2.77229	0.711946	3.5066	0.941339	4.62778		
0.549294	2.69429	0.460916	2.23212	0.481553	2.72133	0.714046	3.50156	0.885351	4.32684	0.564262	2.76716	0.714245	3.49762	0.942423	4.60643		
0.552317	2.69355	0.463942	2.23403	0.47868	2.72323	0.715761	3.48981	0.887386	4.31194	0.566483	2.76209	0.716554	3.4888	0.943517	4.58536		
0.555343	2.69283	0.466968	2.23591	0.475819	2.72523	0.717477	3.47818	0.889427	4.29726	0.568703	2.75707	0.718873	3.48012	0.944619	4.56457		
0.558371	2.69213	0.469992	2.23777	0.472971	2.72732	0.719194	3.4667	0.891475	4.28276	0.570923	2.75211	0.721201	3.47158	0.945729	4.54406		
0.561402	2.69145	0.473016	2.23959	0.470136	2.72953	0.720911	3.45535	0.893529	4.26846	0.573143	2.7472	0.723538	3.46318	0.946849	4.52382		
0.564436	2.69079	0.476038	2.2414	0.467316	2.73185	0.72263	3.44413	0.895589	4.25435	0.575362	2.74235	0.725884	3.45492	0.947977	4.50385		
0.567472	2.69015	0.479058	2.24317	0.464512	2.73429	0.724349	3.43304	0.897655	4.24043	0.577583	2.73756	0.728238	3.4468	0.949114	4.48415		
0.57051	2.68952	0.482078	2.24492	0.461724	2.73686	0.72607	3.42209	0.899727	4.22669	0.579803	2.73282	0.730601	3.4388	0.95026	4.4647		
0.57355	2.68892	0.485096	2.24665	0.458953	2.73958	0.727792	3.41125	0.901805	4.21312	0.582024	2.72813	0.732972	3.43093	0.951415	4.44551		
0.576592	2.68833	0.488113	2.24835	0.456201	2.74244	0.729515	3.40055	0.903888	4.19973	0.584246	2.7235	0.735351	3.42318	0.952578	4.42658		
0.579636	2.68775	0.491128	2.25002	0.453468	2.74547	0.73124	3.38996	0.905977	4.18651	0.586468	2.71892	0.737738	3.41555	0.953751	4.40788		
0.582681	2.68719	0.494141	2.25167	0.450757	2.74866	0.732966	3.3795	0.908071	4.17346	0.588692	2.7144	0.740133	3.40804	0.954932	4.38944		
0.585728	2.68664	0.497153	2.25329	0.448067	2.75204	0.734694	3.36916	0.91017	4.16057	0.590917	2.70994	0.742534	3.40065	0.956122	4.37123		
0.588777	2.6861	0.500164	2.25489	0.4454	2.7556	0.736424	3.35894	0.912273	4.14784	0.593143	2.70552	0.744943	3.39337	0.957321	4.35325		
0.591827	2.68557	0.503173	2.25647	0.442758	2.75938	0.738156	3.34884	0.914382	4.13527	0.595371	2.70117	0.747359	3.38619	0.958529	4.33551		
0.594878	2.68506	0.50618	2.25802	0.440142	2.76337	0.739889	3.33885	0.916495	4.12286	0.597601	2.69686	0.749781	3.37912	0.959747	4.318		
0.597931	2.68456	0.509185	2.25955	0.437553	2.76759	0.741624	3.32898	0.918613	4.11059	0.599833	2.69261	0.75221	3.37216	0.960973	4.30071		
0.600985	2.68407	0.512189	2.26105	0.434992	2.77206	0.743362	3.31922	0.920735	4.09847	0.602066	2.68842	0.754646	3.3653	0.962208	4.28365		
0.60404	2.68359	0.51519	2.26253	0.432462	2.77679	0.745102	3.30957	0.922862	4.0865	0.604302	2.68428	0.757087	3.35853	0.963452	4.2668		
0.607096	2.68312	0.51819	2.26399	0.429962	2.78179	0.746844	3.30003	0.924992	4.07467	0.606541	2.68019	0.759534	3.35187	0.964705	4.25017		
0.610152	2.68265	0.521187	2.26542	0.427496	2.78708	0.748588	3.29061	0.927127	4.06298	0.608782	2.67615	0.761987	3.34529	0.965967	4.23375		
0.61321	2.6822	0.524183	2.26683	0.425063	2.79268	0.750335	3.28129	0.929265	4.05143	0.611025	2.67217	0.764446	3.33881	0.967239	4.21753		
0.616269	2.68175	0.527176	2.26821	0.422665	2.79859	0.752084	3.27207	0.931407	4.04001	0.613272	2.66825	0.766909	3.33242	0.968519	4.20153		
0.619328	2.68131	0.530168	2.26958	0.420304	2.80485	0.753836	3.26296	0.933552	4.02872	0.615522	2.66437	0.769378	3.32611	0.969809	4.18572		
0.622388	2.68088	0.533156	2.27091	0.41798	2.81145	0.75559	3.25396	0.935701	4.01756	0.617775	2.66055	0.771852	3.31989	0.971108	4.17012		
0.625448	2.68046	0.536143	2.27223	0.415695	2.81842	0.757348	3.24506	0.937853	4.00652	0.620031	2.65679	0.77433	3.31376	0.972416	4.15471		
0.628509	2.68004	0.539127	2.27352	0.413449	2.82577	0.759108	3.23626	0.940008	3.99562	0.622291	2.65307	0.776813	3.3077	0.973733	4.13949		
0.631571	2.67963	0.542109	2.27479	0.411244	2.83352	0.760871	3.22756	0.942166	3.98483	0.624554	2.64941	0.7793	3.30172	0.97506	4.12447		
0.634633	2.67923	0.545089	2.27604	0.409079	2.84168	0.762637	3.21896	0.944327	3.97416	0.626822	2.6458	0.781791	3.29582	0.976396	4.10963		
0.637695	2.67883	0.548065	2.27726	0.406956	2.85027	0.764407	3.21046	0.946491	3.96361	0.629093	2.64224	0.784286	3.28999	0.977741	4.09498		
0.640758	2.67843	0.551039	2.27846	0.404874	2.85929	0.766179	3.20205	0.948657	3.95317	0.631368	2.63874	0.786785	3.28424	0.979096	4.08052		
0.643821	2.67804	0.554011	2.27964	0.402835	2.86876	0.767955	3.19374	0.950826	3.94284	0.633648	2.63529	0.789288	3.27856	0.98046	4.06623		
0.646885	2.67766	0.556979	2.28079	0.400838	2.8787	0.769734	3.18553	0.952997	3.93263	0.635932	2.63189	0.791794	3.27294	0.981834	4.05212		
0.649948	2.67728	0.559945	2.28193	0.398884	2.88912	0.771516	3.17741	0.955171	3.92252	0.638221	2.62854	0.794303	3.2674	0.983217	4.03819		
0.653011	2.6769	0.562908	2.28304	0.396972	2.90002	0.773302	3.16938	0.957346	3.91252	0.640514	2.62524	0.796815	3.26192	0.984609	4.02443		
0.656075	2.67653	0.565868	2.28412	0.395102	2.91143	0.775092	3.16144	0.959524	3.90262	0.642812	2.622	0.79933	3.2565	0.986011	4.01084		
0.659139	2.67616	0.568825	2.28519	0.393274	2.92335	0.776885	3.1536	0.961703	3.89283	0.645115	2.6188	0.801847	3.25115	0.987423	3.99742		
0.662202	2.6758	0.571779	2.28623	0.391487	2.93578	0.778682	3.14584	0.963884	3.88313	0.647424	2.61566	0.804367	3.24586	0.988844	3.98416		
0.665266	2.67544	0.57473	2.28725	0.389741	2.94875	0.780482	3.13818	0.966067	3.87353	0.649737	2.61257	0.80689	3.24062	0.990275	3.97107		
0.668329	2.67508	0.577677	2.28825	0.388036	2.96227	0.782287	3.1306	0.968251	3.86403	0.652056	2.60952	0.809414	3.23545	0.991715	3.95814		
0.671392	2.67472	0.580621	2.28922	0.386372	2.97633	0.784095	3.12311	0.970437	3.85463	0.654381	2.60653	0.811941	3.23033	0.993166	3.94537		
0.674455	2.67437	0.583562	2.29018	0.384746	2.99097	0.785908	3.1157	0.972624	3.84531	0.656711	2.60359	0.814469	3.22527	0.994625	3.93276		
0.677518	2.67402	0.586499	2.29111	0.38316	3.00618	0.787725	3.10838	0.974812	3.83609	0.659047	2.6007	0.816999	3.22026	0.996095	3.9203		
0.680581	2.67367	0.589433	2.29202	0.381612	3.02197	0.789546	3.10114	0.977001	3.82696	0.661388	2.59786	0.819531	3.2153	0.997575	3.908		
0.683643	2.67332	0.592363	2.2929	0.380101	3.03837	0.791371	3.09399	0.979192	3.81791	0.663736	2.59507	0.822064	3.21039	0.999064	3.89585		
0.686704	2.67297	0.59529	2.29377	0.378628	3.05537	0.7932	3.08692	0.981383	3.80895	0.66609	2.59233	0.824598	3.20554	1.00056	3.88385		
0.689765	2.67263	0.598212	2.29461	0.377191	3.073	0.795034	3.07993	0.983574	3.80008	0.66845	2.58964	0.827133	3.20073				
0.692826	2.67229	0.601131	2.29543	0.37579	3.09126	0.796873	3.07302	0.985767	3.79128	0.670817	2.58699	0.829668	3.19597				
0.695886	2.67194	0.604047	2.29623	0.374424	3.11018	0.798715	3.0662	0.98796	3.78257	0.67319	2.5844	0.832205	3.19125				
0.698945	2.6716	0.606958	2.297	0.373093	3.12976	0.800563	3.05945	0.990153	3.77394	0.675569	2.58185	0.834742	3.18658				
0.702004	2.67126	0.609865	2.29776	0.371796	3.15002	0.802415	3.05278	0.992347	3.76539	0.677956	2.57936	0.83728	3.18195				
0.705062	2.67092	0.612768	2.29849	0.370532	3.17098	0.804273	3.04618	0.994541	3.75692	0.680349	2.57691	0.839818	3.17736				
0.708119	2.67058	0.615667	2.2992	0.369302	3.19265	0.806134	3.03967	0.996735	3.74852	0.682749	2.57451	0.842356	3.17282				
0.711176	2.67024	0.618562	2.29989	0.368105	3.21506	0.808001	3.03323	0.998929	3.74019	0.685156	2.57215	0.844894	3.16831				
0.714231	2.66989	0.621453	2.30056	0.366939	3.23821	0.809874	3.02687	1.00112	3.73194	0.68757	2.56985	0.847431	3.16385				
0.717286	2.66955	0.624339	2.3012	0.365806	3.26213	0.811751	3.02058			0.689992	2.56759	0.849969	3.15942				
0.720339	2.66921	0.627221	2.30183	0.364703	3.28685	0.813633	3.01436			0.69242	2.56537	0.852506	3.15503				
0.723392	2.66886	0.630099	2.30243	0.363632	3.31237	0.81552	3.00822			0.694857	2.56321	0.855042	3.15068				
0.726443	2.66852	0.632972	2.30301	0.362591	3.33874	0.817413	3.00215			0.6973	2.56109	0.857578	3.14636				
0.729493	2.66817	0.63584	2.30357	0.361581	3.36596	0.819312	2.99616			0.699752	2.55902	0.860113	3.14207				
0.732542	2.66782	0.638704	2.30411	0.3606	3.39407	0.821216	2.99023			0.702211	2.55699	0.862647	3.13782				
0.73559	2.66748	0.641564	2.30462	0.359649	3.42309	0.823125	2.98438			0.704677	2.555	0.86518	3.1336				
0.738636	2.66712	0.644418	2.30512	0.358728	3.45305	0.825041	2.97859			0.707152	2.55307	0.867711	3.12941				
0.741681	2.66677	0.647269	2.3056	0.357835	3.48398	0.826962	2.97288			0.709634	2.55118	0.870241	3.12525				
0.744724	2.66641	0.650114	2.30605	0.356971	3.51591	0.828888	2.96724			0.712125	2.54933	0.87277	3.12112				
0.747766	2.66605	0.652954	2.30648	0.356136	3.54887	0.830821	2.96166			0.714623	2.54752	0.875297	3.11702				
0.750806	2.66569	0.65579	2.3069	0.355329	3.58291	0.83276	2.95615			0.71713	2.54576	0.877823	3.11295				
0.753844	2.66533	0.658621	2.30729	0.35455	3.61805	0.834705	2.95071			0.719644	2.54405	0.880346	3.10891				
0.75688	2.66496	0.661447	2.30766	0.353798	3.65433	0.836657	2.94534			0.722167	2.54237	0.882868	3.10489				
0.759915	2.66458	0.664268	2.30801	0.353075	3.69179	0.838614	2.94004			0.724698	2.54074	0.885387	3.1009				
0.762947	2.66421	0.667084	2.30835	0.352378	3.73048	0.840579	2.9348			0.727237	2.53915	0.887905	3.09693				
0.765978	2.66383	0.669895	2.30866	0.351709	3.77044	0.842549	2.92962			0.729785	2.53761	0.89042	3.09299				
0.769006	2.66344	0.672702	2.30895	0.351067	3.81171	0.844527	2.92452			0.732341	2.5361	0.892933	3.08908				
0.772032	2.66305	0.675503	2.30923	0.350451	3.85435	0.846511	2.91947			0.734905	2.53464	0.895443	3.08518				
0.775055	2.66266	0.678299	2.30948	0.349862	3.8984	0.848502	2.91449			0.737478	2.53321	0.89795	3.08131				
0.778076	2.66226	0.681091	2.30972	0.3493	3.94392	0.8505	2.90958			0.740059	2.53183	0.900455	3.07746				
0.781095	2.66185	0.683877	2.30994	0.348763	3.99097	0.852505	2.90473			0.742649	2.53049	0.902958	3.07363				
0.784111	2.66144	0.686659	2.31014	0.348253	4.0396	0.854518	2.89994			0.745247	2.52918	0.905457	3.06982				
0.787124	2.66102	0.689436	2.31032	0.347768	4.08989	0.856538	2.89521			0.747853	2.52792	0.907953	3.06604				
0.790134	2.6606	0.692207	2.31048	0.347309	4.14189	0.858565	2.89055			0.750468	2.52669	0.910447	3.06227				
0.793141	2.66017	0.694974	2.31063	0.346875	4.19569	0.8606	2.88595			0.753091	2.5255	0.912937	3.05852				
0.796145	2.65973	0.697736	2.31076	0.346466	4.25135	0.862643	2.88142			0.755723	2.52435	0.915424	3.05479				
0.799146	2.65929	0.700493	2.31087	0.346082	4.30895	0.864693	2.87694			0.758363	2.52324	0.917907	3.05108				
0.802143	2.65883	0.703246	2.31096	0.345723	4.36858	0.866752	2.87253			0.761012	2.52216	0.920388	3.04739				
0.805136	2.65837	0.705993	2.31104	0.345388	4.43032	0.868819	2.86817			0.763669	2.52112	0.922864	3.04371				
0.808126	2.6579	0.708736	2.3111	0.345078	4.49428	0.870894	2.86388			0.766334	2.52011	0.925338	3.04005				
0.811113	2.65742	0.711474	2.31115	0.344792	4.56055	0.872978	2.85965			0.769008	2.51914	0.927807	3.03641				
0.814095	2.65693	0.714207	2.31118	0.344529	4.62924	0.87507	2.85548			0.771689	2.51821	0.930274	3.03278				
0.817073	2.65644	0.716936	2.3112	0.34429	4.70046	0.877171	2.85137			0.774379	2.5173	0.932736	3.02917				
0.820046	2.65593	0.71966	2.3112	0.344074	4.77432	0.879282	2.84733			0.777078	2.51643	0.935195	3.02558				
0.823016	2.65541	0.72238	2.31119	0.343881	4.85097	0.881401	2.84334			0.779784	2.5156	0.937649	3.022				
0.82598	2.65488	0.725096	2.31116	0.34371	4.93054	0.88353	2.83941			0.782498	2.51479	0.9401	3.01843				
0.82894	2.65434	0.727807	2.31112	0.343562	5.01317	0.885668	2.83554			0.785221	2.51402	0.942547	3.01488				
0.831895	2.65378	0.730513	2.31107	0.343436	5.09902	0.887816	2.83174			0.787951	2.51328	0.94499	3.01134				
0.834844	2.65322	0.733216	2.311	0.343332	5.18825	0.889974	2.82799			0.790689	2.51257	0.94743	3.00782				
0.837789	2.65264	0.735914	2.31092	0.343249	5.28105	0.892142	2.8243			0.793435	2.51189	0.949865	3.00431				
0.840727	2.65205	0.738608	2.31083	0.343188	5.37761	0.894321	2.82067			0.796189	2.51124	0.952295	3.00081				
0.84366	2.65144	0.741299	2.31073	0.343147	5.47813	0.89651	2.81711			0.79895	2.51061	0.954722	2.99733				
0.846587	2.65082	0.743985	2.31061	0.343126	5.58283	0.898709	2.8136			0.801719	2.51002	0.957145	2.99386				
0.849507	2.65019	0.746668	2.31049	0.343125	5.69196	0.90092	2.81015			0.804495	2.50945	0.959563	2.9904				
0.852422	2.64954	0.749346	2.31035	0.343144	5.80578	0.903142	2.80676			0.807279	2.50891	0.961978	2.98695				
0.855329	2.64887	0.752021	2.3102	0.343182	5.92455	0.905375	2.80344			0.81007	2.5084	0.964388	2.98352				
0.85823	2.64819	0.754693	2.31005	0.343238	6.04859	0.90762	2.80017			0.812868	2.50791	0.966794	2.9801				
0.861124	2.64749	0.757361	2.30988	0.343313	6.17821	0.909876	2.79696			0.815674	2.50745	0.969195	2.97669				
0.86401	2.64678	0.760025	2.30971	0.343405	6.31378	0.912145	2.79381			0.818486	2.50701	0.971593	2.97329				
0.866889	2.64604	0.762687	2.30952	0.343515	6.45568	0.914426	2.79073			0.821305	2.5066	0.973986	2.9699				
0.86976	2.64529	0.765345	2.30933	0.343641	6.60432	0.91672	2.7877			0.824131	2.50621	0.976375	2.96653				
0.872624	2.64452	0.768	2.30913	0.343784	6.76017	0.919026	2.78473			0.826964	2.50584	0.97876	2.96316				
0.875479	2.64373	0.770651	2.30892	0.343942	6.92373	0.921345	2.78183			0.829804	2.5055	0.98114	2.95981				
0.878326	2.64292	0.7733	2.30871	0.344115	7.09555	0.923677	2.77898			0.83265	2.50518	0.983516	2.95646				
0.881164	2.6421	0.775946	2.30848	0.344302	7.27623	0.926023	2.77619			0.835502	2.50488	0.985888	2.95313				
0.883994	2.64125	0.77859	2.30825	0.344504	7.46645	0.928382	2.77347			0.838361	2.5046	0.988256	2.94981				
0.886815	2.64038	0.78123	2.30802	0.344718	7.66692	0.930754	2.7708			0.841226	2.50434	0.99062	2.9465				
0.889626	2.63949	0.783868	2.30778	0.344945	7.87847	0.933141	2.76819			0.844097	2.5041	0.992979	2.9432				
0.892429	2.63858	0.786504	2.30753	0.345183	8.10199	0.935542	2.76565			0.846974	2.50388	0.995334	2.93991				
0.895222	2.63764	0.789137	2.30728	0.345433	8.3385	0.937957	2.76316			0.849856	2.50368	0.997686	2.93664				
0.898005	2.63669	0.791768	2.30702	0.345692	8.58912	0.940386	2.76073			0.852745	2.5035	1.00003	2.93337				
0.900779	2.63571	0.794396	2.30676	0.345926	8.81999	0.94283	2.75836			0.85564	2.50334						
0.903542	2.63471	0.797022	2.30649	0.346131	9.02669	0.945289	2.75605			0.858539	2.50319						
0.906296	2.63369	0.799647	2.30622	0.346303	9.20498	0.947762	2.7538			0.861445	2.50306						
0.90904	2.63265	0.802269	2.30595	0.346442	9.35094	0.95025	2.75161			0.864356	2.50295						
0.911775	2.63159	0.80489	2.30567	0.346545	9.4612	0.952752	2.74947			0.867272	2.50285						
0.914498	2.6305	0.807508	2.30539	0.34664	9.56493	0.95527	2.74739			0.870193	2.50277						
0.917212	2.62939	0.810126	2.3051	0.346707	9.63841	0.957803	2.74537			0.873119	2.5027						
0.919916	2.62827	0.812741	2.30482	0.346812	9.75548	0.96035	2.74341			0.87605	2.50265						
0.92261	2.62712	0.815355	2.30453	0.346956	9.91925	0.962912	2.7415			0.878987	2.50261						
0.925294	2.62595	0.817967	2.30423	0.34714	10.1343	0.965489	2.73964			0.881928	2.50259						
0.927968	2.62476	0.820578	2.30394	0.347365	10.4068	0.96808	2.73784			0.884873	2.50258						
0.930632	2.62355	0.823188	2.30365	0.347632	10.7454	0.970687	2.73609			0.887823	2.50258						
0.933287	2.62232	0.825796	2.30335	0.347941	11.1616	0.973307	2.73439			0.890778	2.5026						
0.935932	2.62107	0.828403	2.30305	0.348253	11.6105	0.975942	2.73275			0.893737	2.50262						
0.938567	2.61981	0.831009	2.30275	0.348565	12.0962	0.978591	2.73115			0.8967	2.50266						
0.941194	2.61852	0.833615	2.30245	0.348878	12.6233	0.981254	2.7296			0.899668	2.50271						
0.943811	2.61722	0.836219	2.30215	0.34919	13.1973	0.98393	2.72811			0.90264	2.50277						
0.94642	2.61591	0.838822	2.30185	0.3495	13.8248	0.98662	2.72666			0.905615	2.50285						
0.949021	2.61458	0.841424	2.30155	0.349807	14.5135	0.989324	2.72525			0.908595	2.50293						
0.951613	2.61324	0.844026	2.30124	0.350109	15.2729	0.99204	2.72389			0.911578	2.50302						
0.954197	2.61188	0.846627	2.30094	0.350406	16.1143	0.994769	2.72257			0.914566	2.50313						
0.956774	2.61051	0.849228	2.30064	0.350696	17.0517	0.99751	2.7213			0.917557	2.50324						
0.959343	2.60913	0.851827	2.30034	0.350978	18.1028	1.00026	2.72007			0.920552	2.50336						
0.961905	2.60774	0.854427	2.30004	0.351251	19.2894					0.92355	2.50349						
0.96446	2.60634	0.857025	2.29974	0.351514	20.6396					0.926551	2.50363						
0.967009	2.60493	0.859624	2.29944	0.351765	22.1899					0.929556	2.50377						
0.969552	2.60352	0.862222	2.29914	0.352004	23.9883					0.932565	2.50393						
0.972088	2.6021	0.86482	2.29884	0.352229	26.0998					0.935576	2.50409						
0.97462	2.60067	0.867417	2.29855	0.35244	28.6141					0.938591	2.50426						
0.977146	2.59923	0.870014	2.29825	0.352635	31.6592					0.941609	2.50444						
0.979667	2.5978	0.872611	2.29796	0.352813	35.4231					0.94463	2.50462						
0.982183	2.59636	0.875208	2.29767	0.352974	40.1954					0.947654	2.50481						
0.984695	2.59491	0.877805	2.29738	0.353116	46.4447					0.950681	2.50501						
0.987204	2.59347	0.880402	2.29709	0.35324	54.9838					0.953711	2.50521						
0.989708	2.59202	0.882999	2.2968	0.353343	67.3558					0.956743	2.50542						
0.992209	2.59058	0.885596	2.29652	0.353427	86.8924					0.959778	2.50564						
0.994707	2.58913	0.888193	2.29623	0.353489	122.361					0.962816	2.50586						
0.997202	2.58769	0.89079	2.29595	0.353531	206.697					0.965856	2.50609						
0.999695	2.58625	0.893387	2.29567	0.353551	664.728					0.9689	2.50632						
1.00219	2.58481	0.895985	2.2954							0.971945	2.50655						
		0.898583	2.29512							0.974993	2.5068						
		0.901181	2.29485							0.978043	2.50704						
		0.903779	2.29458							0.981096	2.50729						
		0.906378	2.29432							0.984151	2.50755						
		0.908977	2.29405							0.987208	2.50781						
		0.911576	2.29379							0.990267	2.50807						
		0.914176	2.29353							0.993329	2.50834						
		0.916776	2.29327							0.996392	2.50861						
		0.919377	2.29302							0.999458	2.50888						
		0.921978	2.29277							1.00253	2.50916						
		0.92458	2.29252														
		0.927182	2.29227														
		0.929784	2.29203														
		0.932388	2.29179														
		0.934992	2.29155														
		0.937596	2.29131														
		0.940201	2.29108														
		0.942807	2.29085														
		0.945413	2.29063														
		0.94802	2.2904														
		0.950628	2.29018														
		0.953237	2.28996														
		0.955846	2.28975														
		0.958456	2.28954														
		0.961066	2.28933														
		0.963677	2.28912														
		0.96629	2.28892														
		0.968902	2.28872														
		0.971516	2.28852														
		0.97413	2.28833														
		0.976746	2.28814														
		0.979362	2.28795														
		0.981978	2.28776														
		0.984596	2.28758														
		0.987214	2.2874														
		0.989833	2.28722														
		0.992453	2.28705														
		0.995074	2.28688														
		0.997696	2.28671														
		1.00032	2.28655														
