Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
349  Points		387  Points		350  Points		320  Points		246  Points		346  Points		314  Points		249  Points		143  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.925046	2.0011	0.823932	2.13525	0.328529	-0.647949	0.996548	2.56116			0.914892	2.64534						
0.927407	2.0047	0.82645	2.13661	0.329102	-0.661319	0.999568	2.56284			0.91801	2.64654						
0.929771	2.00836	0.828968	2.13803	0.329789	-0.676599	1.00259	2.56363			0.92113	2.64776						
0.932141	2.0121	0.831489	2.13943	0.330597	-0.693504					0.924251	2.64896						
0.934514	2.01591	0.834011	2.14079	0.331424	-0.709793					0.927374	2.65007						
0.936892	2.01975	0.836535	2.1422	0.33227	-0.725372					0.930497	2.65117						
0.939275	2.02366	0.83906	2.14364	0.333134	-0.740119					0.933622	2.65224						
0.941662	2.02766	0.841587	2.14502	0.334014	-0.754011					0.936749	2.65328						
0.944054	2.03174	0.844116	2.1464	0.334911	-0.767					0.939876	2.65436						
0.946451	2.03584	0.846647	2.14783	0.335822	-0.778878					0.943005	2.65533						
0.948852	2.03994	0.849179	2.1492	0.336747	-0.789614					0.946135	2.65633						
0.951259	2.04415	0.851712	2.15058	0.337683	-0.79912					0.949266	2.65727						
0.95367	2.04841	0.854248	2.152	0.33863	-0.807132					0.952398	2.65818						
0.956087	2.05267	0.856785	2.15338	0.339586	-0.813519					0.955532	2.65915						
0.958509	2.05696	0.859323	2.15472	0.340548	-0.818031					0.958666	2.66003						
0.960935	2.0613	0.861863	2.15609	0.341514	-0.820433					0.961801	2.66088						
0.963367	2.0657	0.864405	2.15747	0.342481	-0.820462					0.964938	2.66174						
0.965804	2.07014	0.866949	2.15885	0.343448	-0.817657					0.968075	2.66258						
0.968247	2.07459	0.869494	2.16021	0.344409	-0.81164					0.971213	2.66336						
0.970694	2.07902	0.87204	2.16154	0.345361	-0.801894					0.974353	2.66415						
0.973147	2.0835	0.874588	2.16287	0.346299	-0.787828					0.977493	2.66495						
0.975605	2.08805	0.877138	2.16419	0.347218	-0.768711					0.980634	2.66568						
0.978068	2.09255	0.879689	2.16551	0.348111	-0.743771					0.983776	2.66642						
0.980537	2.09708	0.882242	2.16683	0.348971	-0.712185					0.986919	2.66718						
0.983011	2.10168	0.884797	2.16815	0.349789	-0.672918					0.990063	2.66786						
0.985491	2.10626	0.887353	2.16947	0.350557	-0.625086					0.993207	2.66853						
0.987976	2.11082	0.88991	2.17075	0.351263	-0.567808					0.996352	2.66923						
0.990466	2.11544	0.892469	2.17201	0.351895	-0.500388					0.999498	2.66987						
0.992962	2.12006	0.89503	2.17327	0.352442	-0.422659					1.00265	2.67018						
0.995463	2.12464	0.897592	2.17455	0.352891	-0.334942												
0.99797	2.12927	0.900155	2.17582	0.353232	-0.238312												
1.00048	2.13162	0.90272	2.177	0.353453	-0.134846												
		0.905286	2.17825	0.353549	-0.0817297												
		0.907854	2.1795														
		0.910423	2.18067														
		0.912994	2.18184														
		0.915566	2.18305														
		0.91814	2.18424														
		0.920714	2.18539														
		0.923291	2.18655														
		0.925868	2.18768														
		0.928447	2.18879														
		0.931027	2.18989														
		0.933609	2.191														
		0.936191	2.1921														
		0.938776	2.19316														
		0.941361	2.1942														
		0.943947	2.19528														
		0.946535	2.19632														
		0.949124	2.19732														
		0.951714	2.1983														
		0.954306	2.1993														
		0.956898	2.20031														
		0.959492	2.2013														
		0.962087	2.20223														
		0.964682	2.20317														
		0.967279	2.20412														
		0.969878	2.20503														
		0.972477	2.20593														
		0.975077	2.20681														
		0.977678	2.2077														
		0.980281	2.20854														
		0.982884	2.2094														
		0.985488	2.21024														
		0.988093	2.21106														
		0.9907	2.21187														
		0.993307	2.21264														
		0.995915	2.21343														
		0.998524	2.21419														
		1.00113	2.21454														
