Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.470035	2.7175	0.382869	2.17626	0.613963	2.68257	0.6366	3.67888	0.812014	4.67309	0.485307	2.79015	0.638873	3.6748	0.864839	4.97662		
0.473033	2.71633	0.385895	2.17886	0.610936	2.68316	0.638197	3.66316	0.813743	4.6515	0.48729	2.78269	0.640969	3.66204	0.8658	4.94859		
0.476036	2.7152	0.388919	2.18142	0.607907	2.68375	0.639789	3.64763	0.815486	4.63027	0.489271	2.77533	0.64308	3.64953	0.866765	4.92096		
0.479042	2.7141	0.391943	2.18395	0.604876	2.68434	0.641378	3.63228	0.81724	4.60939	0.491251	2.76805	0.645206	3.63726	0.867735	4.89372		
0.482052	2.71304	0.394965	2.18643	0.601843	2.68492	0.642964	3.61712	0.819007	4.58885	0.493229	2.76086	0.647347	3.62524	0.86871	4.86687		
0.485066	2.71201	0.397986	2.18887	0.598809	2.68551	0.644546	3.60214	0.820785	4.56864	0.495206	2.75377	0.649501	3.61346	0.869689	4.8404		
0.488082	2.71101	0.401005	2.19127	0.595774	2.68609	0.646125	3.58734	0.822574	4.54877	0.497182	2.74676	0.651669	3.60191	0.870673	4.8143		
0.491101	2.71004	0.404023	2.19364	0.592737	2.68667	0.647702	3.57272	0.824375	4.52921	0.499159	2.73983	0.653851	3.59058	0.871662	4.78856		
0.494123	2.7091	0.407039	2.19596	0.589699	2.68726	0.649276	3.55827	0.826187	4.50996	0.501135	2.733	0.656045	3.57946	0.872657	4.76319		
0.497148	2.70819	0.410053	2.19825	0.586659	2.68784	0.650847	3.54399	0.82801	4.49102	0.503112	2.72626	0.658252	3.56856	0.873657	4.73817		
0.500175	2.70729	0.413066	2.2005	0.583619	2.68843	0.652416	3.52988	0.829844	4.47238	0.505089	2.71961	0.660471	3.55786	0.874662	4.7135		
0.503204	2.70643	0.416077	2.20271	0.580578	2.68902	0.653983	3.51594	0.831688	4.45403	0.507067	2.71305	0.662702	3.54735	0.875674	4.68916		
0.506235	2.70558	0.419085	2.20488	0.577535	2.68961	0.655548	3.50216	0.833541	4.43596	0.509047	2.70657	0.664944	3.53704	0.876691	4.66517		
0.509267	2.70475	0.422092	2.20701	0.574493	2.6902	0.657112	3.48855	0.835405	4.41816	0.511028	2.70019	0.667198	3.52692	0.877713	4.6415		
0.512302	2.70394	0.425096	2.20911	0.571449	2.6908	0.658674	3.4751	0.837279	4.40064	0.513012	2.69389	0.669462	3.51698	0.878743	4.61817		
0.515338	2.70315	0.428098	2.21116	0.568405	2.6914	0.660234	3.46181	0.839161	4.38339	0.514998	2.68768	0.671737	3.50722	0.879778	4.59515		
0.518376	2.70238	0.431098	2.21319	0.56536	2.69201	0.661794	3.44868	0.841053	4.36639	0.516986	2.68157	0.674022	3.49762	0.88082	4.57244		
0.521414	2.70163	0.434095	2.21517	0.562315	2.69262	0.663353	3.4357	0.842954	4.34965	0.518977	2.67554	0.676316	3.4882	0.881868	4.55005		
0.524454	2.70088	0.437089	2.21712	0.55927	2.69323	0.664911	3.42288	0.844863	4.33315	0.520971	2.6696	0.67862	3.47893	0.882923	4.52796		
0.527496	2.70016	0.44008	2.21902	0.556224	2.69386	0.666469	3.41021	0.846781	4.31689	0.522969	2.66376	0.680932	3.46983	0.883984	4.50617		
0.530538	2.69944	0.443069	2.2209	0.553179	2.69449	0.668027	3.39769	0.848707	4.30087	0.524971	2.658	0.683254	3.46087	0.885053	4.48467		
0.53358	2.69874	0.446055	2.22273	0.550134	2.69512	0.669585	3.38532	0.850641	4.28508	0.526977	2.65233	0.685583	3.45206	0.886129	4.46347		
0.536624	2.69805	0.449037	2.22453	0.547088	2.69577	0.671142	3.3731	0.852582	4.26951	0.528988	2.64675	0.687921	3.4434	0.887212	4.44255		
0.539668	2.69738	0.452016	2.22629	0.544043	2.69642	0.672701	3.36103	0.854531	4.25417	0.531003	2.64125	0.690266	3.43488	0.888302	4.42192		
0.542713	2.69671	0.454992	2.22802	0.540998	2.69708	0.67426	3.3491	0.856488	4.23903	0.533023	2.63585	0.692618	3.42649	0.8894	4.40156		
0.545757	2.69605	0.457965	2.2297	0.537954	2.69776	0.675819	3.33731	0.858451	4.22411	0.535049	2.63054	0.694978	3.41823	0.890506	4.38148		
0.548803	2.6954	0.460933	2.23135	0.53491	2.69844	0.67738	3.32566	0.860421	4.20939	0.53708	2.62532	0.697344	3.4101	0.891619	4.36167		
0.551848	2.69476	0.463898	2.23297	0.531867	2.69914	0.678942	3.31415	0.862397	4.19488	0.539118	2.62018	0.699716	3.40209	0.892741	4.34212		
0.554894	2.69413	0.466859	2.23454	0.528825	2.69984	0.680506	3.30279	0.864379	4.18056	0.541161	2.61513	0.702094	3.39421	0.89387	4.32283		
0.557939	2.6935	0.469816	2.23608	0.525783	2.70056	0.682071	3.29156	0.866368	4.16642	0.543212	2.61018	0.704478	3.38644	0.895008	4.30381		
0.560984	2.69288	0.472768	2.23758	0.522743	2.7013	0.683638	3.28046	0.868362	4.15248	0.545269	2.60531	0.706867	3.37878	0.896154	4.28503		
0.564029	2.69227	0.475716	2.23905	0.519704	2.70205	0.685208	3.2695	0.870362	4.13872	0.547333	2.60053	0.709261	3.37123	0.897308	4.26651		
0.567074	2.69166	0.47866	2.24048	0.516665	2.70281	0.686779	3.25868	0.872367	4.12514	0.549405	2.59584	0.71166	3.36379	0.898471	4.24824		
0.570119	2.69106	0.481599	2.24187	0.513629	2.7036	0.688353	3.24798	0.874377	4.11173	0.551484	2.59123	0.714063	3.35646	0.899643	4.2302		
0.573162	2.69046	0.484533	2.24322	0.510593	2.7044	0.68993	3.23742	0.876392	4.09849	0.553572	2.58672	0.716471	3.34922	0.900824	4.21241		
0.576206	2.68987	0.487462	2.24453	0.50756	2.70521	0.69151	3.22699	0.878412	4.08542	0.555667	2.58229	0.718882	3.34208	0.902014	4.19486		
0.579248	2.68927	0.490386	2.24581	0.504528	2.70605	0.693092	3.21668	0.880436	4.07251	0.557772	2.57795	0.721297	3.33503	0.903213	4.17754		
0.58229	2.68869	0.493304	2.24704	0.501498	2.70691	0.694679	3.20651	0.882464	4.05976	0.559885	2.5737	0.723715	3.32808	0.904421	4.16045		
0.585331	2.6881	0.496217	2.24824	0.49847	2.70779	0.696268	3.19646	0.884496	4.04717	0.562007	2.56953	0.726135	3.32121	0.905639	4.14359		
0.588371	2.68751	0.499124	2.2494	0.495445	2.7087	0.697862	3.18653	0.886532	4.03472	0.564139	2.56546	0.728559	3.31443	0.906867	4.12695		
0.591409	2.68693	0.502026	2.25053	0.492422	2.70963	0.699459	3.17673	0.888571	4.02243	0.56628	2.56147	0.730985	3.30773	0.908104	4.11054		
0.594447	2.68635	0.504921	2.25161	0.489401	2.71059	0.701061	3.16705	0.890613	4.01028	0.568432	2.55756	0.733413	3.30112	0.909351	4.09434		
0.597483	2.68576	0.50781	2.25266	0.486383	2.71157	0.702667	3.1575	0.892659	3.99827	0.570593	2.55375	0.735843	3.29458	0.910609	4.07836		
0.600518	2.68518	0.510693	2.25366	0.483369	2.71259	0.704277	3.14806	0.894707	3.98641	0.572765	2.55002	0.738274	3.28811	0.911876	4.0626		
0.603551	2.68459	0.513569	2.25463	0.480357	2.71364	0.705893	3.13875	0.896758	3.97467	0.574948	2.54638	0.740707	3.28172	0.913154	4.04704		
0.606582	2.68401	0.516439	2.25556	0.477349	2.71472	0.707513	3.12956	0.898812	3.96307	0.577142	2.54282	0.743141	3.2754	0.914442	4.03169		
0.609612	2.68342	0.519301	2.25644	0.474345	2.71583	0.709139	3.12048	0.900867	3.9516	0.579347	2.53935	0.745575	3.26915	0.915741	4.01655		
0.61264	2.68283	0.522157	2.25729	0.471345	2.71699	0.71077	3.11152	0.902925	3.94026	0.581563	2.53596	0.74801	3.26297	0.91705	4.00161		
0.615666	2.68224	0.525005	2.2581	0.468348	2.71818	0.712407	3.10268	0.904985	3.92904	0.583791	2.53267	0.750445	3.25685	0.91837	3.98687		
0.61869	2.68165	0.527846	2.25887	0.465357	2.71942	0.714049	3.09395	0.907046	3.91794	0.586031	2.52945	0.752881	3.25079	0.919702	3.97232		
0.621711	2.68105	0.530679	2.2596	0.46237	2.7207	0.715698	3.08534	0.909108	3.90697	0.588283	2.52632	0.755315	3.24479	0.921044	3.95797		
0.62473	2.68044	0.533505	2.26029	0.459388	2.72203	0.717353	3.07685	0.911172	3.8961	0.590548	2.52328	0.75775	3.23885	0.922398	3.94382		
0.627747	2.67984	0.536322	2.26094	0.456412	2.72341	0.719015	3.06846	0.913237	3.88535	0.592825	2.52032	0.760184	3.23297	0.923763	3.92985		
0.63076	2.67922	0.539132	2.26155	0.453441	2.72485	0.720683	3.06019	0.915303	3.87471	0.595115	2.51744	0.762616	3.22714	0.92514	3.91608		
0.633772	2.6786	0.541934	2.26212	0.450477	2.72635	0.722359	3.05203	0.917369	3.86418	0.597418	2.51464	0.765048	3.22136	0.926528	3.90249		
0.63678	2.67798	0.544727	2.26265	0.447519	2.7279	0.724042	3.04399	0.919436	3.85376	0.599734	2.51193	0.767478	3.21564	0.927928	3.88908		
0.639784	2.67735	0.547512	2.26314	0.444569	2.72953	0.725732	3.03605	0.921503	3.84344	0.602064	2.5093	0.769906	3.20996	0.929341	3.87585		
0.642786	2.67671	0.550289	2.26359	0.441626	2.73122	0.72743	3.02822	0.92357	3.83322	0.604407	2.50676	0.772333	3.20434	0.930765	3.86281		
0.645784	2.67606	0.553057	2.264	0.438691	2.73299	0.729136	3.02051	0.925637	3.8231	0.606764	2.50429	0.774757	3.19875	0.932201	3.84994		
0.648779	2.6754	0.555816	2.26437	0.435765	2.73484	0.73085	3.0129	0.927704	3.81307	0.609134	2.5019	0.777179	3.19322	0.93365	3.83724		
0.651769	2.67473	0.558567	2.2647	0.432848	2.73677	0.732573	3.0054	0.929771	3.80314	0.611519	2.4996	0.779598	3.18772	0.935111	3.82472		
0.654756	2.67406	0.561309	2.265	0.42994	2.7388	0.734305	2.99801	0.931837	3.79331	0.613917	2.49737	0.782015	3.18227	0.936585	3.81238		
0.657738	2.67337	0.564042	2.26525	0.427044	2.74092	0.736045	2.99073	0.933902	3.78356	0.61633	2.49522	0.784428	3.17685	0.938071	3.8002		
0.660716	2.67267	0.566766	2.26547	0.424158	2.74315	0.737795	2.98355	0.935966	3.77391	0.618757	2.49315	0.786839	3.17148	0.93957	3.78818		
0.663689	2.67196	0.569481	2.26565	0.421284	2.74549	0.739555	2.97648	0.938029	3.76434	0.621198	2.49116	0.789246	3.16614	0.941083	3.77634		
0.666658	2.67124	0.572187	2.26579	0.418424	2.74795	0.741325	2.96952	0.940092	3.75486	0.623654	2.48924	0.791649	3.16084	0.942608	3.76465		
0.669621	2.6705	0.574885	2.2659	0.415577	2.75054	0.743104	2.96266	0.942152	3.74546	0.626124	2.4874	0.794049	3.15557	0.944146	3.75313		
0.672579	2.66975	0.577573	2.26597	0.412745	2.75328	0.744894	2.95591	0.944212	3.73614	0.628608	2.48563	0.796444	3.15034	0.945697	3.74177		
0.675532	2.66898	0.580253	2.26601	0.409928	2.75615	0.746695	2.94926	0.946269	3.7269	0.631107	2.48394	0.798836	3.14513	0.947262	3.73057		
0.678478	2.6682	0.582923	2.26601	0.407128	2.75919	0.748508	2.94272	0.948325	3.71774	0.63362	2.48232	0.801223	3.13996	0.948841	3.71952		
0.681419	2.6674	0.585585	2.26597	0.404347	2.7624	0.750331	2.93629	0.950379	3.70866	0.636148	2.48077	0.803606	3.13482	0.950433	3.70863		
0.684353	2.66659	0.588239	2.26591	0.401584	2.7658	0.752167	2.92996	0.952431	3.69965	0.63869	2.47929	0.805984	3.12971	0.952038	3.69789		
0.68728	2.66575	0.590883	2.26581	0.398842	2.76939	0.754014	2.92373	0.954481	3.69072	0.641246	2.47787	0.808357	3.12463	0.953658	3.6873		
0.690201	2.6649	0.593519	2.26568	0.396122	2.7732	0.755874	2.91761	0.956528	3.68186	0.643817	2.47653	0.810725	3.11957	0.955291	3.67686		
0.693114	2.66402	0.596147	2.26551	0.393426	2.77724	0.757747	2.9116	0.958573	3.67307	0.646402	2.47525	0.813088	3.11454	0.956938	3.66657		
0.696019	2.66313	0.598766	2.26532	0.390755	2.78152	0.759634	2.90569	0.960615	3.66435	0.649001	2.47404	0.815445	3.10953	0.958599	3.65642		
0.698917	2.66221	0.601378	2.2651	0.38811	2.78607	0.761533	2.89988	0.962655	3.65569	0.651613	2.47289	0.817797	3.10455	0.960274	3.64642		
0.701806	2.66127	0.603981	2.26486	0.385494	2.7909	0.763447	2.89418	0.964692	3.6471	0.65424	2.4718	0.820144	3.09959	0.961964	3.63656		
0.704687	2.66031	0.606576	2.26458	0.382908	2.79603	0.765375	2.88859	0.966726	3.63858	0.65688	2.47077	0.822485	3.09465	0.963667	3.62684		
0.707559	2.65932	0.609164	2.26428	0.380354	2.8015	0.767318	2.88309	0.968757	3.63012	0.659534	2.46981	0.824819	3.08974	0.965385	3.61726		
0.710422	2.6583	0.611744	2.26395	0.377835	2.80731	0.769276	2.87771	0.970784	3.62173	0.6622	2.4689	0.827148	3.08484	0.967117	3.60782		
0.713274	2.65726	0.614318	2.2636	0.375351	2.81349	0.77125	2.87243	0.972809	3.6134	0.66488	2.46805	0.829471	3.07997	0.968864	3.59852		
0.716117	2.65619	0.616884	2.26323	0.372906	2.82007	0.77324	2.86725	0.97483	3.60512	0.667573	2.46725	0.831788	3.07511	0.970625	3.58934		
0.71895	2.65509	0.619443	2.26284	0.370501	2.82708	0.775246	2.86219	0.976848	3.59691	0.670279	2.4665	0.834098	3.07028	0.9724	3.58031		
0.721771	2.65396	0.621996	2.26242	0.368138	2.83454	0.777269	2.85722	0.978863	3.58875	0.672997	2.46581	0.836402	3.06546	0.97419	3.5714		
0.724582	2.65279	0.624542	2.26199	0.365819	2.84248	0.779309	2.85237	0.980874	3.58065	0.675727	2.46517	0.838699	3.06066	0.975994	3.56262		
0.72738	2.6516	0.627082	2.26153	0.363546	2.85092	0.781367	2.84761	0.982881	3.57261	0.67847	2.46458	0.84099	3.05588	0.977813	3.55397		
0.730167	2.65037	0.629616	2.26106	0.361321	2.85991	0.783443	2.84297	0.984884	3.56462	0.681224	2.46404	0.843275	3.05111	0.979647	3.54545		
0.732942	2.64911	0.632144	2.26057	0.359146	2.86946	0.785537	2.83843	0.986884	3.55669	0.68399	2.46354	0.845552	3.04636	0.981495	3.53705		
0.735704	2.64782	0.634667	2.26007	0.357022	2.8796	0.787651	2.834	0.98888	3.54881	0.686767	2.46309	0.847823	3.04163	0.983357	3.52878		
0.738453	2.64649	0.637184	2.25955	0.354951	2.89037	0.789783	2.82967	0.990872	3.54098	0.689555	2.46268	0.850087	3.03691	0.985235	3.52063		
0.741189	2.64512	0.639697	2.25902	0.352934	2.90179	0.791936	2.82545	0.99286	3.53321	0.692354	2.46231	0.852344	3.03221	0.987126	3.51259		
0.743911	2.64371	0.642204	2.25848	0.350971	2.91389	0.794108	2.82134	0.994844	3.52548	0.695164	2.46198	0.854594	3.02752	0.989032	3.50468		
0.746619	2.64227	0.644708	2.25792	0.349065	2.9267	0.7963	2.81733	0.996824	3.51781	0.697984	2.4617	0.856837	3.02285	0.990953	3.49688		
0.749313	2.64079	0.647206	2.25736	0.347215	2.94024	0.798513	2.81343	0.998799	3.51018	0.700814	2.46145	0.859073	3.01819	0.992888	3.4892		
0.751992	2.63927	0.649701	2.25678	0.345422	2.95455	0.800747	2.80964	1.00077	3.5026	0.703654	2.46123	0.861303	3.01354	0.994838	3.48163		
0.754657	2.63771	0.652192	2.2562	0.343686	2.96963	0.803002	2.80595			0.706503	2.46105	0.863525	3.00891	0.996802	3.47418		
0.757307	2.63612	0.654679	2.2556	0.342008	2.98553	0.805278	2.80236			0.709362	2.46091	0.86574	3.00429	0.99878	3.46683		
0.759942	2.63448	0.657162	2.255	0.340386	3.00226	0.807576	2.79888			0.712229	2.4608	0.867949	2.99969	1.00077	3.45959		
0.762562	2.63281	0.659643	2.2544	0.338821	3.01985	0.809895	2.7955			0.715106	2.46072	0.87015	2.9951				
0.765166	2.63109	0.66212	2.25379	0.337313	3.03832	0.812236	2.79222			0.717991	2.46067	0.872345	2.99052				
0.767756	2.62934	0.664595	2.25317	0.33586	3.05769	0.814599	2.78904			0.720884	2.46064	0.874532	2.98596				
0.77033	2.62755	0.667067	2.25255	0.334462	3.07798	0.816983	2.78596			0.723786	2.46065	0.876713	2.9814				
0.772889	2.62573	0.669536	2.25193	0.333118	3.09923	0.81939	2.78299			0.726695	2.46068	0.878887	2.97687				
0.775433	2.62387	0.672004	2.25131	0.331827	3.12145	0.821817	2.7801			0.729612	2.46074	0.881054	2.97234				
0.777962	2.62197	0.674469	2.25068	0.330589	3.14466	0.824267	2.77732			0.732536	2.46082	0.883214	2.96783				
0.780477	2.62004	0.676932	2.25005	0.329402	3.1689	0.826737	2.77462			0.735468	2.46093	0.885368	2.96333				
0.782977	2.61807	0.679394	2.24942	0.328266	3.19418	0.829229	2.77202			0.738407	2.46105	0.887515	2.95885				
0.785462	2.61607	0.681854	2.24879	0.327179	3.22054	0.831741	2.76951			0.741352	2.4612	0.889655	2.95437				
0.787934	2.61405	0.684313	2.24816	0.326141	3.248	0.834274	2.76708			0.744304	2.46137	0.891789	2.94992				
0.790393	2.61199	0.686771	2.24754	0.325151	3.2766	0.836827	2.76475			0.747262	2.46156	0.893917	2.94547				
0.792838	2.60991	0.689228	2.24691	0.324208	3.30635	0.8394	2.76249			0.750227	2.46177	0.896038	2.94104				
0.795271	2.6078	0.691683	2.24629	0.32331	3.33731	0.841992	2.76032			0.753197	2.462	0.898154	2.93663				
0.797692	2.60567	0.694139	2.24566	0.322458	3.36951	0.844603	2.75822			0.756173	2.46224	0.900263	2.93222				
0.8001	2.60351	0.696593	2.24505	0.32165	3.40297	0.847233	2.7562			0.759155	2.4625	0.902366	2.92783				
0.802498	2.60134	0.699047	2.24443	0.320886	3.43775	0.849881	2.75425			0.762143	2.46278	0.904463	2.92346				
0.804884	2.59914	0.701501	2.24382	0.320165	3.47388	0.852546	2.75238			0.765135	2.46307	0.906555	2.9191				
0.807261	2.59694	0.703954	2.24321	0.319485	3.51141	0.855228	2.75057			0.768133	2.46337	0.908641	2.91476				
0.809628	2.59471	0.706407	2.2426	0.318848	3.55039	0.857926	2.74883			0.771136	2.46369	0.910721	2.91043				
0.811985	2.59248	0.70886	2.242	0.318251	3.59087	0.860641	2.74715			0.774144	2.46402	0.912796	2.90611				
0.814334	2.59023	0.711314	2.24141	0.317694	3.6329	0.86337	2.74554			0.777156	2.46436	0.914866	2.90182				
0.816675	2.58797	0.713767	2.24082	0.317178	3.67653	0.866115	2.74398			0.780173	2.46472	0.916931	2.89753				
0.819009	2.58571	0.716221	2.24023	0.3167	3.72184	0.868874	2.74248			0.783194	2.46509	0.918991	2.89327				
0.821335	2.58345	0.718676	2.23966	0.316261	3.76888	0.871646	2.74104			0.786219	2.46546	0.921045	2.88902				
0.823655	2.58117	0.72113	2.23908	0.315861	3.81773	0.874432	2.73965			0.789249	2.46585	0.923095	2.88478				
0.825969	2.5789	0.723586	2.23851	0.315498	3.86845	0.877231	2.7383			0.792283	2.46625	0.925141	2.88057				
0.828278	2.57663	0.726042	2.23795	0.315172	3.92112	0.880041	2.73701			0.79532	2.46665	0.927182	2.87637				
0.830582	2.57436	0.728499	2.2374	0.314884	3.97582	0.882864	2.73576			0.798361	2.46707	0.929219	2.87219				
0.832881	2.57209	0.730956	2.23685	0.314632	4.03264	0.885698	2.73455			0.801406	2.46749	0.931252	2.86802				
0.835177	2.56983	0.733415	2.23631	0.314416	4.09168	0.888542	2.73339			0.804455	2.46792	0.93328	2.86388				
0.837469	2.56757	0.735874	2.23577	0.314236	4.15303	0.891397	2.73227			0.807507	2.46836	0.935305	2.85975				
0.839757	2.56532	0.738334	2.23524	0.314091	4.2168	0.894261	2.73118			0.810562	2.46881	0.937327	2.85564				
0.842044	2.56307	0.740796	2.23472	0.313981	4.28309	0.897135	2.73013			0.81362	2.46926	0.939344	2.85155				
0.844328	2.56084	0.743259	2.23421	0.313906	4.35203	0.900018	2.72912			0.816682	2.46972	0.941358	2.84747				
0.84661	2.55862	0.745722	2.2337	0.313865	4.42374	0.90291	2.72814			0.819747	2.47018	0.94337	2.84342				
0.848891	2.5564	0.748187	2.2332	0.313859	4.49837	0.905809	2.72719			0.822814	2.47065	0.945377	2.83939				
0.851171	2.5542	0.750653	2.23271	0.313886	4.57605	0.908717	2.72627			0.825885	2.47113	0.947382	2.83537				
0.85345	2.55202	0.753121	2.23222	0.313946	4.65694	0.911632	2.72538			0.828958	2.47161	0.949385	2.83138				
0.855729	2.54985	0.75559	2.23175	0.314039	4.74121	0.914554	2.72451			0.832034	2.47209	0.951384	2.8274				
0.858008	2.54769	0.75806	2.23128	0.314165	4.82903	0.917483	2.72368			0.835113	2.47258	0.953381	2.82345				
0.860288	2.54555	0.760532	2.23081	0.314324	4.92061	0.920418	2.72286			0.838194	2.47308	0.955376	2.81952				
0.862567	2.54343	0.763005	2.23036	0.314515	5.01613	0.92336	2.72208			0.841278	2.47357	0.957368	2.8156				
0.864848	2.54132	0.76548	2.22991	0.314737	5.11584	0.926307	2.72131			0.844364	2.47407	0.959359	2.81171				
0.86713	2.53923	0.767956	2.22947	0.314991	5.21996	0.92926	2.72057			0.847452	2.47458	0.961347	2.80784				
0.869414	2.53717	0.770434	2.22904	0.315276	5.32875	0.932219	2.71984			0.850543	2.47509	0.963334	2.80399				
0.871699	2.53512	0.772913	2.22861	0.315591	5.44249	0.935182	2.71914			0.853636	2.4756	0.965319	2.80017				
0.873986	2.53308	0.775394	2.22819	0.315938	5.5615	0.93815	2.71845			0.856731	2.47611	0.967303	2.79636				
0.876275	2.53107	0.777877	2.22778	0.316314	5.68608	0.941123	2.71779			0.859829	2.47663	0.969285	2.79258				
0.878566	2.52908	0.780361	2.22738	0.31672	5.81661	0.9441	2.71714			0.862928	2.47715	0.971266	2.78882				
0.88086	2.52711	0.782847	2.22698	0.317156	5.95346	0.947082	2.7165			0.866029	2.47767	0.973246	2.78508				
0.883157	2.52517	0.785334	2.22659	0.31762	6.09706	0.950067	2.71589			0.869132	2.47819	0.975225	2.78136				
0.885457	2.52324	0.787824	2.22621	0.318114	6.24788	0.953056	2.71528			0.872238	2.47871	0.977203	2.77767				
0.88776	2.52133	0.790315	2.22584	0.318636	6.40641	0.956048	2.71469			0.875345	2.47924	0.979181	2.77399				
0.890066	2.51945	0.792807	2.22547	0.319186	6.57322	0.959044	2.71412			0.878453	2.47977	0.981158	2.77034				
0.892376	2.51759	0.795302	2.22511	0.319763	6.74891	0.962043	2.71356			0.881564	2.4803	0.983134	2.76672				
0.894689	2.51575	0.797798	2.22476	0.320368	6.93415	0.965045	2.71301			0.884676	2.48083	0.98511	2.76312				
0.897006	2.51394	0.800296	2.22442	0.320999	7.12969	0.96805	2.71247			0.88779	2.48136	0.987086	2.75954				
0.899327	2.51214	0.802796	2.22408	0.321657	7.33634	0.971058	2.71194			0.890905	2.48189	0.989062	2.75598				
0.901651	2.51037	0.805297	2.22375	0.322252	7.52619	0.974068	2.71142			0.894022	2.48242	0.991038	2.75245				
0.90398	2.50862	0.8078	2.22343	0.322774	7.69574	0.977081	2.71091			0.897141	2.48296	0.993014	2.74894				
0.906313	2.5069	0.810305	2.22311	0.323217	7.84163	0.980096	2.71042			0.900261	2.48349	0.99499	2.74545				
0.908651	2.5052	0.812812	2.2228	0.323573	7.96084	0.983113	2.70993			0.903382	2.48403	0.996967	2.74199				
0.910993	2.50352	0.815321	2.2225	0.323839	8.05075	0.986132	2.70945			0.906505	2.48456	0.998944	2.73855				
0.913339	2.50187	0.817831	2.2222	0.324086	8.13521	0.989153	2.70898			0.909629	2.4851	1.00092	2.73514				
0.91569	2.50024	0.820343	2.22191	0.32426	8.19498	0.992175	2.70851			0.912755	2.48564						
0.918046	2.49863	0.822857	2.22163	0.324534	8.29009	0.9952	2.70806			0.915882	2.48617						
0.920407	2.49704	0.825373	2.22136	0.324911	8.42289	0.998226	2.70761			0.91901	2.48671						
0.922773	2.49548	0.82789	2.22109	0.325396	8.5968	1.00125	2.70716			0.92214	2.48724						
0.925143	2.49395	0.830409	2.22082	0.325995	8.81654					0.92527	2.48778						
0.927519	2.49243	0.832931	2.22057	0.326713	9.0884					0.928402	2.48832						
0.929899	2.49094	0.835453	2.22032	0.327559	9.42077					0.931535	2.48885						
0.932285	2.48947	0.837978	2.22007	0.328427	9.77712					0.934669	2.48939						
0.934676	2.48803	0.840504	2.21983	0.329316	10.16					0.937804	2.48992						
0.937072	2.48661	0.843032	2.2196	0.330225	10.5725					0.940941	2.49046						
0.939474	2.48521	0.845562	2.21938	0.331155	11.018					0.944078	2.49099						
0.941881	2.48383	0.848093	2.21916	0.332103	11.5005					0.947216	2.49152						
0.944293	2.48248	0.850626	2.21894	0.33307	12.0247					0.950356	2.49206						
0.946711	2.48115	0.853161	2.21873	0.334053	12.5961					0.953496	2.49259						
0.949134	2.47984	0.855698	2.21853	0.335053	13.2214					0.956638	2.49312						
0.951563	2.47855	0.858236	2.21833	0.336068	13.9082					0.95978	2.49365						
0.953998	2.47729	0.860776	2.21814	0.337095	14.666					0.962923	2.49418						
0.956438	2.47605	0.863318	2.21796	0.338135	15.5063					0.966067	2.49471						
0.958883	2.47483	0.865861	2.21777	0.339185	16.4432					0.969212	2.49523						
0.961335	2.47363	0.868406	2.2176	0.340243	17.4939					0.972357	2.49576						
0.963791	2.47245	0.870953	2.21743	0.341306	18.6805					0.975504	2.49629						
0.966254	2.4713	0.873501	2.21726	0.342372	20.0309					0.978651	2.49681						
0.968722	2.47017	0.876051	2.2171	0.343437	21.5812					0.981799	2.49733						
0.971196	2.46906	0.878602	2.21695	0.344497	23.3792					0.984948	2.49785						
0.973676	2.46797	0.881155	2.2168	0.345547	25.4891					0.988098	2.49837						
0.976161	2.4669	0.88371	2.21665	0.346582	27.9995					0.991248	2.49889						
0.978652	2.46585	0.886266	2.21651	0.347593	31.0361					0.994399	2.49941						
0.981149	2.46482	0.888823	2.21638	0.348573	34.7838					0.997551	2.49993						
0.983652	2.46381	0.891383	2.21624	0.34951	39.5256					1.0007	2.50044						
0.98616	2.46283	0.893943	2.21612	0.350392	45.7185												
0.988674	2.46186	0.896505	2.216	0.351203	54.1511												
0.991194	2.46091	0.899069	2.21588	0.351925	66.3121												
0.99372	2.45998	0.901634	2.21576	0.352538	85.3897												
0.996251	2.45908	0.904201	2.21565	0.353023	119.666												
0.998788	2.45819	0.906769	2.21555	0.353359	199.462												
1.00133	2.45732	0.909338	2.21545	0.353531	596.127												
		0.911909	2.21535														
		0.914481	2.21526														
		0.917055	2.21517														
		0.91963	2.21508														
		0.922206	2.215														
		0.924784	2.21492														
		0.927363	2.21485														
		0.929943	2.21477														
		0.932525	2.21471														
		0.935107	2.21464														
		0.937692	2.21458														
		0.940277	2.21452														
		0.942863	2.21447														
		0.945451	2.21442														
		0.94804	2.21437														
		0.95063	2.21432														
		0.953221	2.21428														
		0.955813	2.21424														
		0.958406	2.2142														
		0.961	2.21417														
		0.963596	2.21413														
		0.966192	2.2141														
		0.96879	2.21408														
		0.971388	2.21405														
		0.973988	2.21403														
		0.976589	2.21401														
		0.97919	2.21399														
		0.981792	2.21398														
		0.984396	2.21396														
		0.987	2.21395														
		0.989605	2.21394														
		0.992211	2.21394														
		0.994818	2.21393														
		0.997426	2.21393														
		1.00003	2.21393														
