Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.462665	2.56103	0.373462	2.5355	0.646743	1.98589	0.596054	1.1238	0.778363	1.41659	0.446364	1.44619	0.714216	1.8755	0.80306	0.870946	0.964888	1.33848
0.465683	2.56105	0.376448	2.53196	0.644391	2.00448	0.597377	1.12219	0.780039	1.42789	0.448072	1.45146	0.712001	1.88251	0.804086	0.87153	0.966471	1.34747
0.468702	2.56091	0.37943	2.52814	0.642018	2.02335	0.598699	1.12095	0.781729	1.43884	0.449786	1.45717	0.709778	1.88928	0.805114	0.872407	0.968064	1.3561
0.47172	2.56062	0.382407	2.5241	0.639622	2.04233	0.600019	1.12007	0.783431	1.44945	0.451506	1.46339	0.707548	1.89578	0.806142	0.873615	0.969667	1.36449
0.474737	2.56015	0.385379	2.51989	0.637204	2.06141	0.601339	1.11956	0.785145	1.45969	0.453235	1.47009	0.70531	1.90206	0.807173	0.875208	0.97128	1.37263
0.477754	2.55955	0.388346	2.51537	0.634763	2.0806	0.602658	1.11938	0.786871	1.46961	0.454971	1.47725	0.703065	1.90809	0.808205	0.877103	0.972902	1.3804
0.48077	2.55873	0.391308	2.51058	0.6323	2.09971	0.603978	1.11962	0.788609	1.47915	0.456717	1.48489	0.700813	1.91378	0.80924	0.879332	0.974534	1.38792
0.483785	2.55778	0.394264	2.50555	0.629814	2.11866	0.605297	1.12017	0.790358	1.48835	0.458471	1.493	0.698554	1.91922	0.810278	0.881948	0.976174	1.39515
0.486799	2.55664	0.397213	2.50021	0.627306	2.13752	0.606618	1.12111	0.792117	1.49724	0.460236	1.5016	0.696289	1.92439	0.811319	0.884831	0.977822	1.40206
0.489811	2.55534	0.400157	2.49458	0.624776	2.15613	0.60794	1.12246	0.793887	1.50571	0.462011	1.51069	0.694018	1.92925	0.812364	0.888103	0.979478	1.40874
0.492822	2.55388	0.403093	2.48865	0.622224	2.17438	0.609264	1.12416	0.795666	1.51386	0.463796	1.52026	0.691742	1.93383	0.813412	0.891754	0.981143	1.41509
0.495831	2.5522	0.406022	2.48242	0.619651	2.19235	0.610589	1.12622	0.797455	1.52171	0.465594	1.53031	0.68946	1.93809	0.814465	0.895666	0.982814	1.42115
0.498837	2.55037	0.408944	2.47583	0.617057	2.20998	0.611918	1.12868	0.799253	1.52915	0.467403	1.54087	0.687174	1.942	0.815523	0.899966	0.984492	1.427
0.501842	2.54836	0.411858	2.46891	0.614442	2.22714	0.61325	1.13155	0.801059	1.53624	0.469226	1.5519	0.684883	1.94563	0.816587	0.904607	0.986177	1.43253
0.504844	2.54615	0.414764	2.46168	0.611807	2.24383	0.614585	1.13479	0.802874	1.54301	0.471061	1.56342	0.682588	1.94895	0.817656	0.9096	0.987869	1.43774
0.507843	2.54372	0.41766	2.45403	0.609153	2.26005	0.615924	1.13842	0.804696	1.54943	0.472911	1.57548	0.680289	1.95193	0.818731	0.914917	0.989566	1.4427
0.510839	2.54115	0.420548	2.446	0.60648	2.27579	0.617268	1.14243	0.806526	1.55553	0.474775	1.58802	0.677987	1.95458	0.819812	0.920541	0.991269	1.44737
0.513833	2.53837	0.423426	2.43763	0.603789	2.29103	0.618617	1.14685	0.808362	1.5613	0.476654	1.60111	0.675682	1.95688	0.8209	0.92654	0.992978	1.45179
0.516822	2.53533	0.426293	2.4289	0.60108	2.30574	0.619972	1.15174	0.810206	1.56667	0.478549	1.61465	0.673375	1.95885	0.821996	0.932871	0.994691	1.45595
0.519809	2.53212	0.429151	2.41974	0.598355	2.31987	0.621332	1.157	0.812055	1.57173	0.48046	1.6287	0.671065	1.96045	0.823099	0.939553	0.996409	1.45982
0.522791	2.52865	0.431997	2.41014	0.595613	2.33348	0.622699	1.16263	0.81391	1.57654	0.482387	1.64331	0.668754	1.96174	0.82421	0.946519	0.998132	1.46344
0.525769	2.52497	0.434831	2.40017	0.592855	2.34656	0.624072	1.16871	0.815771	1.58095	0.484333	1.65842	0.666441	1.96264	0.82533	0.953847	0.999859	1.46682
0.528742	2.52105	0.437654	2.38981	0.590082	2.35909	0.625453	1.17523	0.817637	1.58499	0.486296	1.67403	0.664128	1.96318	0.826459	0.96154	1.00159	1.46846
0.531711	2.51689	0.440464	2.37906	0.587294	2.37113	0.626842	1.18218	0.819507	1.58881	0.488279	1.69014	0.661814	1.9634	0.827597	0.969524		
0.534674	2.51247	0.443261	2.36786	0.584493	2.38259	0.62824	1.18962	0.821381	1.59229	0.49028	1.70677	0.6595	1.96317	0.828744	0.977838		
0.537633	2.50773	0.446045	2.3563	0.581678	2.39359	0.629646	1.19744	0.82326	1.59538	0.492301	1.72391	0.657187	1.96263	0.829901	0.986462		
0.540585	2.50276	0.448815	2.3444	0.578851	2.40408	0.631062	1.2057	0.825142	1.59821	0.494343	1.74153	0.654874	1.96171	0.831069	0.995425		
0.543532	2.49745	0.451571	2.33208	0.576012	2.41408	0.632488	1.21449	0.827027	1.60073	0.496406	1.75956	0.652563	1.96038	0.832248	1.0047		
0.546472	2.49187	0.454312	2.3194	0.573161	2.4236	0.633925	1.22375	0.828915	1.60294	0.498491	1.77814	0.650253	1.95867	0.833437	1.01432		
0.549405	2.48597	0.457038	2.30639	0.570299	2.43268	0.635373	1.23347	0.830805	1.60488	0.500597	1.79713	0.647946	1.95657	0.834638	1.02426		
0.552331	2.47972	0.459748	2.29311	0.567427	2.44131	0.636832	1.24372	0.832698	1.60652	0.502727	1.81651	0.645642	1.95406	0.835851	1.03443		
0.55525	2.47312	0.462443	2.27955	0.564545	2.4495	0.638304	1.25444	0.834592	1.60781	0.504879	1.83631	0.64334	1.95115	0.837076	1.04497		
0.55816	2.46615	0.465121	2.26571	0.561654	2.45732	0.639789	1.26566	0.836487	1.60882	0.507055	1.85647	0.641043	1.94789	0.838314	1.05581		
0.561063	2.45886	0.467783	2.25168	0.558753	2.46474	0.641287	1.27746	0.838384	1.60958	0.509255	1.87698	0.638749	1.94416	0.839565	1.06694		
0.563956	2.45115	0.470428	2.23752	0.555844	2.47175	0.6428	1.28981	0.840281	1.61007	0.511479	1.89779	0.63646	1.94	0.840829	1.07836		
0.56684	2.44301	0.473057	2.22323	0.552927	2.47837	0.644327	1.30268	0.842179	1.61028	0.513728	1.91881	0.634177	1.9355	0.842107	1.09008		
0.569714	2.43447	0.475669	2.20883	0.550003	2.48472	0.64587	1.31611	0.844076	1.61017	0.516002	1.94005	0.631898	1.93051	0.843399	1.10209		
0.572578	2.42548	0.478263	2.19442	0.547071	2.4907	0.647429	1.33012	0.845974	1.60982	0.518301	1.96147	0.629626	1.92507	0.844704	1.11436		
0.575431	2.41604	0.480841	2.18007	0.544132	2.49635	0.649005	1.34474	0.847871	1.60924	0.520625	1.98302	0.627361	1.91924	0.846025	1.1269		
0.578273	2.40616	0.483402	2.16576	0.541187	2.50172	0.650599	1.35996	0.849767	1.60836	0.522975	2.0046	0.625103	1.91294	0.847361	1.13969		
0.581103	2.39576	0.485946	2.15153	0.538235	2.50674	0.652211	1.37577	0.851662	1.60723	0.52535	2.0262	0.622852	1.9062	0.848711	1.15279		
0.58392	2.38488	0.488473	2.13753	0.535278	2.51151	0.653842	1.39221	0.853555	1.60586	0.52775	2.04776	0.62061	1.89901	0.850078	1.16615		
0.586724	2.37351	0.490984	2.12372	0.532316	2.51599	0.655492	1.40929	0.855447	1.60426	0.530176	2.0692	0.618376	1.89136	0.85146	1.17975		
0.589514	2.3616	0.493479	2.11019	0.529348	2.5202	0.657163	1.42702	0.857336	1.60239	0.532628	2.09054	0.616152	1.88326	0.852858	1.19355		
0.59229	2.34917	0.495958	2.09702	0.526376	2.52421	0.658856	1.44534	0.859224	1.60033	0.535104	2.11164	0.613937	1.87466	0.854273	1.20759		
0.595051	2.33621	0.498421	2.08417	0.523398	2.52793	0.66057	1.46435	0.861108	1.59801	0.537605	2.13245	0.611733	1.8656	0.855705	1.22186		
0.597797	2.3227	0.50087	2.0717	0.520417	2.53141	0.662307	1.484	0.86299	1.59546	0.54013	2.15296	0.60954	1.85606	0.857153	1.23632		
0.600526	2.30862	0.503304	2.05964	0.517432	2.5347	0.664068	1.50426	0.864869	1.59272	0.542679	2.17318	0.607358	1.84604	0.858619	1.25102		
0.603238	2.29404	0.505725	2.04805	0.514443	2.53777	0.665853	1.52515	0.866744	1.58974	0.545252	2.19299	0.605189	1.83553	0.860102	1.26591		
0.605933	2.27898	0.508132	2.03698	0.51145	2.54061	0.667663	1.54666	0.868616	1.5866	0.547848	2.21234	0.603032	1.82447	0.861603	1.28097		
0.60861	2.26332	0.510526	2.02639	0.508455	2.54323	0.669498	1.56884	0.870484	1.58324	0.550467	2.23129	0.600888	1.81297	0.863121	1.29623		
0.611268	2.24718	0.512908	2.0163	0.505456	2.54567	0.671361	1.59158	0.872348	1.57965	0.553107	2.24969	0.598759	1.80097	0.864658	1.31163		
0.613906	2.23058	0.515278	2.00675	0.502454	2.54791	0.67325	1.61481	0.874207	1.57592	0.555769	2.26758	0.596643	1.78845	0.866213	1.32712		
0.616525	2.21349	0.517638	1.99772	0.49945	2.54998	0.675167	1.63862	0.876062	1.572	0.558452	2.28498	0.594543	1.77543	0.867786	1.34282		
0.619124	2.19601	0.519987	1.98926	0.496444	2.55185	0.677112	1.66294	0.877913	1.56792	0.561155	2.30184	0.592459	1.76183	0.869378	1.35865		
0.621701	2.17811	0.522327	1.98132	0.493436	2.55353	0.679086	1.6877	0.879758	1.56364	0.563878	2.31811	0.590391	1.74776	0.870988	1.37455		
0.624258	2.15986	0.524657	1.97391	0.490425	2.55507	0.68109	1.71282	0.881598	1.55924	0.566619	2.33383	0.588339	1.73315	0.872618	1.39059		
0.626792	2.14132	0.526979	1.96706	0.487413	2.55639	0.683123	1.73831	0.883433	1.55465	0.569379	2.34898	0.586305	1.71801	0.874266	1.40671		
0.629305	2.12253	0.529294	1.9607	0.4844	2.55756	0.685187	1.76413	0.885262	1.54991	0.572156	2.36358	0.58429	1.70237	0.875933	1.42286		
0.631795	2.10355	0.531601	1.95489	0.481385	2.55858	0.687282	1.79011	0.887086	1.54504	0.57495	2.37762	0.582293	1.68618	0.87762	1.43906		
0.634263	2.08449	0.533901	1.94957	0.478369	2.55938	0.689407	1.81629	0.888904	1.54005	0.57776	2.39109	0.580315	1.66947	0.879325	1.45533		
0.636708	2.06537	0.536196	1.94467	0.475352	2.56003	0.691563	1.84256	0.890716	1.53495	0.580585	2.40404	0.578358	1.65224	0.88105	1.47167		
0.639131	2.04622	0.538485	1.94032	0.472335	2.56053	0.693749	1.8688	0.892522	1.52969	0.583426	2.41642	0.576421	1.63448	0.882794	1.488		
0.641531	2.02719	0.540769	1.93642	0.469317	2.56086	0.695967	1.895	0.894322	1.52435	0.586281	2.42828	0.574505	1.61617	0.884557	1.5043		
0.643909	2.0083	0.543049	1.9329	0.466299	2.56102	0.698216	1.92106	0.896115	1.5189	0.58915	2.43967	0.572612	1.59735	0.88634	1.52062		
0.646265	1.98963	0.545325	1.92982	0.463281	2.56104	0.700495	1.94695	0.897902	1.51335	0.592031	2.4506	0.57074	1.57803	0.888141	1.5369		
0.648599	1.97132	0.547598	1.92714	0.460263	2.56085	0.702805	1.97252	0.899682	1.50772	0.594926	2.46101	0.568892	1.55812	0.889962	1.55311		
0.650911	1.95334	0.549867	1.92485	0.457245	2.56048	0.705145	1.99776	0.901455	1.50201	0.597832	2.47094	0.567068	1.5378	0.891802	1.5693		
0.653203	1.93578	0.552135	1.92294	0.454228	2.55996	0.707514	2.02262	0.903222	1.49623	0.60075	2.48045	0.565268	1.51692	0.893661	1.58542		
0.655474	1.91873	0.5544	1.92132	0.451211	2.55922	0.709912	2.04698	0.904982	1.49037	0.603678	2.48952	0.563492	1.49554	0.895539	1.60142		
0.657725	1.90218	0.556663	1.92004	0.448195	2.55832	0.712339	2.07081	0.906735	1.48448	0.606618	2.4982	0.561743	1.47371	0.897436	1.61733		
0.659957	1.88629	0.558925	1.9191	0.445181	2.55725	0.714793	2.09404	0.908481	1.47853	0.609567	2.50652	0.560019	1.45136	0.899351	1.63313		
0.662171	1.87102	0.561187	1.91845	0.442168	2.55598	0.717274	2.11671	0.91022	1.47255	0.612526	2.51442	0.558322	1.42857	0.901285	1.64882		
0.664367	1.85642	0.563447	1.91805	0.439156	2.55448	0.719782	2.1387	0.911952	1.46652	0.615493	2.52196	0.556652	1.40532	0.903237	1.66436		
0.666547	1.84257	0.565707	1.91793	0.436147	2.55279	0.722315	2.16003	0.913677	1.46043	0.61847	2.52921	0.555009	1.3816	0.905208	1.67971		
0.66871	1.82938	0.567968	1.91805	0.433139	2.55088	0.724873	2.18065	0.915394	1.45438	0.621455	2.53613	0.553395	1.35746	0.907196	1.69497		
0.670859	1.817	0.570228	1.91836	0.430134	2.54874	0.727455	2.20052	0.917105	1.44832	0.624448	2.5427	0.55181	1.33291	0.909203	1.71003		
0.672993	1.80536	0.572489	1.91896	0.427132	2.54636	0.73006	2.21969	0.918808	1.44225	0.627448	2.54899	0.550254	1.30797	0.911227	1.72485		
0.675114	1.79448	0.574751	1.91974	0.424133	2.54373	0.732687	2.23809	0.920504	1.43621	0.630456	2.55503	0.548727	1.28264	0.913268	1.73955		
0.677223	1.78443	0.577014	1.92067	0.421136	2.54089	0.735335	2.25576	0.922193	1.43011	0.63347	2.56076	0.54723	1.25694	0.915327	1.754		
0.67932	1.77508	0.579278	1.92184	0.418144	2.5377	0.738004	2.27272	0.923875	1.42406	0.636491	2.56623	0.545764	1.23089	0.917403	1.76822		
0.681407	1.76652	0.581544	1.92311	0.415155	2.53424	0.740692	2.28896	0.92555	1.41811	0.639519	2.57148	0.544329	1.2045	0.919495	1.78221		
0.683484	1.75873	0.583811	1.92456	0.41217	2.53055	0.743399	2.30444	0.927217	1.41213	0.642552	2.57653	0.542925	1.17786	0.921603	1.79599		
0.685552	1.75165	0.58608	1.92616	0.40919	2.52646	0.746124	2.31922	0.928878	1.40617	0.645592	2.58136	0.541553	1.15087	0.923728	1.80954		
0.687612	1.74532	0.588351	1.92791	0.406216	2.52202	0.748865	2.33334	0.930532	1.40034	0.648637	2.58597	0.540213	1.12364	0.925868	1.8228		
0.689666	1.73967	0.590624	1.92978	0.403246	2.51724	0.751623	2.34678	0.932179	1.39452	0.651687	2.59033	0.538905	1.09619	0.928024	1.83583		
0.691713	1.73468	0.5929	1.93174	0.400282	2.51208	0.754397	2.35957	0.933819	1.38876	0.654742	2.59456	0.537629	1.06848	0.930196	1.84861		
0.693754	1.7304	0.595178	1.93381	0.397325	2.50651	0.757185	2.37176	0.935452	1.38306	0.657802	2.59862	0.536386	1.04059	0.932382	1.86108		
0.695791	1.72675	0.597458	1.93599	0.394374	2.50051	0.759987	2.38331	0.937079	1.37747	0.660867	2.60247	0.535176	1.01258	0.934582	1.87329		
0.697824	1.72372	0.599741	1.93825	0.391431	2.494	0.762802	2.39428	0.938699	1.37196	0.663937	2.6062	0.533999	0.984376	0.936797	1.88521		
0.699854	1.72122	0.602026	1.94062	0.388496	2.48698	0.76563	2.40467	0.940312	1.36649	0.66701	2.60974	0.532856	0.956026	0.939026	1.89685		
0.701881	1.7193	0.604315	1.94305	0.385569	2.47947	0.76847	2.41456	0.94192	1.3612	0.670088	2.61317	0.531746	0.927596	0.941268	1.9082		
0.703907	1.71798	0.606606	1.94555	0.382652	2.47133	0.771322	2.42393	0.943521	1.35595	0.673169	2.61645	0.53067	0.899083	0.943523	1.91926		
0.705931	1.71717	0.608901	1.94816	0.379744	2.46258	0.774184	2.43279	0.945116	1.3508	0.676255	2.6196	0.529627	0.870546	0.945792	1.93002		
0.707954	1.71681	0.611198	1.95078	0.376848	2.45315	0.777056	2.44118	0.946705	1.34581	0.679344	2.62263	0.528618	0.841965	0.948072	1.9405		
0.709977	1.71692	0.613499	1.95344	0.373962	2.44301	0.779938	2.44911	0.948288	1.34089	0.682436	2.62551	0.527642	0.813367	0.950365	1.95068		
0.712001	1.71756	0.615802	1.95616	0.371089	2.43209	0.782828	2.45659	0.949865	1.33613	0.685532	2.6283	0.526701	0.784808	0.95267	1.96053		
0.714026	1.71857	0.618109	1.95892	0.36823	2.42029	0.785728	2.4637	0.951437	1.33144	0.688631	2.63101	0.525793	0.756255	0.954986	1.97007		
0.716052	1.71996	0.620419	1.96176	0.365385	2.40761	0.788635	2.47044	0.953003	1.32694	0.691734	2.63358	0.524918	0.727786	0.957314	1.97934		
0.71808	1.72179	0.622733	1.96461	0.362555	2.39396	0.791551	2.47674	0.954565	1.32256	0.694839	2.63607	0.524077	0.699413	0.959652	1.9883		
0.72011	1.72402	0.62505	1.9675	0.359742	2.37927	0.794473	2.48267	0.956121	1.31828	0.697947	2.63845	0.52327	0.671158	0.962	1.99692		
0.722143	1.72657	0.627371	1.97041	0.356947	2.36343	0.797402	2.48831	0.957672	1.3142	0.701058	2.64074	0.522495	0.642992	0.964359	2.00526		
0.724179	1.72941	0.629694	1.97333	0.354171	2.3464	0.800338	2.49362	0.959218	1.31022	0.704171	2.64295	0.521754	0.614933	0.966727	2.01331		
0.726219	1.73259	0.632022	1.97629	0.351416	2.32801	0.80328	2.49858	0.96076	1.30644	0.707287	2.64507	0.521046	0.587086	0.969104	2.02103		
0.728263	1.73609	0.634353	1.97923	0.348684	2.30823	0.806227	2.5033	0.962297	1.30279	0.710406	2.64716	0.52037	0.559445	0.97149	2.02841		
0.730311	1.73989	0.636687	1.98225	0.345976	2.28698	0.80918	2.50771	0.963831	1.29928	0.713527	2.64912	0.519727	0.531993	0.973885	2.03554		
0.732364	1.74395	0.639025	1.98522	0.343294	2.2641	0.812138	2.51182	0.96536	1.29595	0.71665	2.65102	0.519116	0.504702	0.976288	2.04233		
0.734422	1.74825	0.641366	1.9882	0.340639	2.23951	0.815101	2.51566	0.966885	1.29275	0.719775	2.65288	0.518538	0.477658	0.978699	2.0488		
0.736485	1.75282	0.643711	1.99123	0.338015	2.21311	0.818068	2.51927	0.968407	1.28972	0.722903	2.65466	0.51799	0.450891	0.981117	2.05504		
0.738553	1.75759	0.646059	1.99425	0.335423	2.18478	0.821039	2.52269	0.969925	1.28688	0.726032	2.65635	0.517475	0.424382	0.983543	2.0609		
0.740628	1.76261	0.648412	1.99726	0.332866	2.1544	0.824014	2.52582	0.97144	1.28426	0.729164	2.658	0.51699	0.398171	0.985975	2.06647		
0.742708	1.76787	0.650767	2.00027	0.330345	2.12192	0.826992	2.52871	0.972952	1.28174	0.732297	2.65963	0.516536	0.37219	0.988413	2.07178		
0.744794	1.77325	0.653126	2.00331	0.327864	2.08722	0.829974	2.53144	0.974461	1.27942	0.735432	2.66118	0.516113	0.346522	0.990858	2.07675		
0.746887	1.77886	0.655489	2.00629	0.325425	2.05025	0.832959	2.53397	0.975968	1.27727	0.73857	2.66261	0.51572	0.321186	0.993308	2.08142		
0.748987	1.78468	0.657855	2.00929	0.323032	2.01095	0.835946	2.53626	0.977472	1.27528	0.741708	2.66406	0.515356	0.296149	0.995764	2.08581		
0.751094	1.79062	0.660225	2.01229	0.320686	1.96928	0.838937	2.53836	0.978974	1.27351	0.744849	2.66545	0.515022	0.27149	0.998224	2.08988		
0.753208	1.79674	0.662598	2.01525	0.31839	1.92518	0.841929	2.54029	0.980473	1.2719	0.747991	2.6668	0.514716	0.247149	1.00069	2.09184		
0.755329	1.80303	0.664975	2.0182	0.316148	1.87874	0.844924	2.54202	0.981972	1.27047	0.751135	2.6681	0.514439	0.223149				
0.757458	1.80943	0.667355	2.02117	0.313962	1.83002	0.847921	2.54358	0.983468	1.2692	0.75428	2.66933	0.51419	0.199538				
0.759594	1.81596	0.669739	2.02413	0.311834	1.7791	0.85092	2.54495	0.984963	1.26817	0.757426	2.67054	0.513969	0.176266				
0.761738	1.82267	0.672126	2.02703	0.309768	1.72604	0.85392	2.54618	0.986457	1.26732	0.760574	2.67169	0.513775	0.15338				
0.76389	1.82947	0.674517	2.02998	0.307766	1.67103	0.856921	2.54728	0.98795	1.2666	0.763723	2.67285	0.513607	0.130898				
0.76605	1.83635	0.676911	2.03285	0.30583	1.61433	0.859924	2.54815	0.989443	1.26614	0.766874	2.6739	0.513466	0.108786				
0.768218	1.84337	0.679308	2.03571	0.303961	1.55608	0.862927	2.54888	0.990934	1.26586	0.770026	2.67495	0.513351	0.0871217				
0.770395	1.85051	0.681709	2.03861	0.302162	1.49656	0.865931	2.54947	0.992426	1.26577	0.773179	2.67598	0.513261	0.0658384				
0.77258	1.85774	0.684113	2.04141	0.300434	1.43606	0.868936	2.54987	0.993918	1.26586	0.776333	2.67693	0.513196	0.0449513				
0.774774	1.86506	0.686521	2.04421	0.298777	1.37481	0.871941	2.55015	0.99541	1.26617	0.779489	2.67785	0.513155	0.0245638				
0.776976	1.87245	0.688931	2.04703	0.297193	1.31311	0.874947	2.55028	0.996902	1.26669	0.782645	2.67879	0.513138	0.00451643				
0.779187	1.87992	0.691345	2.0498	0.295682	1.25123	0.877952	2.55024	0.998395	1.26735	0.785803	2.67966	0.513142	-0.012616				
0.781407	1.88743	0.693763	2.0525	0.294244	1.18943	0.880958	2.55008	0.999889	1.26823	0.788961	2.6805	0.513159	-0.0268596				
0.783636	1.89502	0.696183	2.05524	0.292879	1.12794	0.883963	2.54974	1.00138	1.26874	0.792121	2.68132	0.513183	-0.0385379				
0.785873	1.90274	0.698607	2.05793	0.291586	1.06699	0.886968	2.54924			0.795281	2.68206	0.513208	-0.0476804				
0.78812	1.91048	0.701034	2.0606	0.290364	1.00677	0.889972	2.54858			0.798442	2.68279	0.513229	-0.054292				
0.790377	1.91823	0.703464	2.06325	0.289213	0.947411	0.892975	2.54778			0.801604	2.68353	0.513251	-0.0602039				
0.792642	1.92603	0.705897	2.06585	0.288131	0.889045	0.895977	2.54687			0.804767	2.68419	0.513268	-0.0643336				
0.794916	1.93392	0.708333	2.06844	0.287117	0.831786	0.898978	2.54575			0.807931	2.68485	0.513297	-0.070908				
0.7972	1.94185	0.710772	2.07101	0.28617	0.775716	0.901977	2.54446			0.811096	2.68547	0.51334	-0.0796043				
0.799493	1.94978	0.713215	2.07354	0.285289	0.72085	0.904975	2.54301			0.814261	2.68604	0.513401	-0.0903778				
0.801796	1.95773	0.71566	2.07602	0.284471	0.667222	0.907971	2.5414			0.817427	2.68662	0.513486	-0.103224				
0.804108	1.96574	0.718108	2.0785	0.283716	0.614824	0.910965	2.53965			0.820593	2.68712	0.5136	-0.117936				
0.806429	1.97377	0.720559	2.08095	0.283022	0.563715	0.913957	2.53771			0.82376	2.68763	0.513749	-0.134402				
0.80876	1.98177	0.723013	2.08338	0.282387	0.513865	0.916947	2.53561			0.826928	2.68811	0.513916	-0.150363				
0.8111	1.9898	0.725469	2.08574	0.281811	0.465215	0.919934	2.53331			0.830096	2.68849	0.514103	-0.16585				
0.81345	1.99789	0.727929	2.08808	0.281291	0.417719	0.922918	2.53081			0.833265	2.68891	0.514307	-0.180808				
0.815809	2.00595	0.730391	2.09043	0.280826	0.371361	0.925899	2.52813			0.836434	2.68929	0.514529	-0.195245				
0.818178	2.01398	0.732856	2.0927	0.280415	0.326106	0.928877	2.52525			0.839604	2.6896	0.514768	-0.209202				
0.820556	2.02206	0.735324	2.09494	0.280058	0.281884	0.931851	2.52216			0.842773	2.68986	0.515022	-0.222552				
0.822944	2.03013	0.737794	2.09719	0.279751	0.238705	0.934821	2.51886			0.845944	2.6901	0.515292	-0.23538				
0.825341	2.03815	0.740267	2.09941	0.279495	0.196511	0.937788	2.51534			0.849114	2.69033	0.515577	-0.24769				
0.827748	2.04616	0.742742	2.10155	0.279288	0.155263	0.94075	2.51157			0.852285	2.69048	0.515876	-0.259374				
0.830164	2.05415	0.74522	2.10368	0.279129	0.114882	0.943708	2.50759			0.855456	2.6906	0.516188	-0.270527				
0.83259	2.06217	0.747701	2.10577	0.279017	0.0753544	0.946661	2.50341			0.858627	2.69065	0.516514	-0.281084				
0.835025	2.07014	0.750183	2.10784	0.278951	0.0366556	0.949608	2.4989			0.861798	2.69064	0.516851	-0.291013				
0.837469	2.07804	0.752669	2.10987	0.278931	-0.0012644	0.952551	2.49412			0.864968	2.6906	0.5172	-0.300335				
0.839923	2.08595	0.755156	2.11187	0.278954	-0.0384325	0.955487	2.48913			0.868139	2.69051	0.517559	-0.309025				
0.842386	2.09386	0.757646	2.11386	0.279021	-0.0748293	0.958417	2.48385			0.87131	2.69032	0.517928	-0.317105				
0.844858	2.1017	0.760139	2.11577	0.279131	-0.110489	0.961341	2.47821			0.87448	2.69	0.518306	-0.324514				
0.847339	2.10949	0.762633	2.11768	0.279282	-0.14548	0.964259	2.47227			0.87765	2.68966	0.518693	-0.331222				
0.84983	2.11724	0.76513	2.11958	0.279474	-0.179794	0.967169	2.46605			0.88082	2.68923	0.519087	-0.337249				
0.85233	2.12492	0.767629	2.12141	0.279706	-0.213486	0.970071	2.45949			0.883989	2.68869	0.519488	-0.342606				
0.854839	2.13261	0.77013	2.12317	0.279977	-0.246517	0.972966	2.45259			0.887157	2.68801	0.519894	-0.347226				
0.857356	2.14026	0.772634	2.12497	0.280287	-0.278889	0.975852	2.44529			0.890325	2.68716	0.520306	-0.351074				
0.859883	2.14782	0.775139	2.12671	0.280634	-0.310675	0.978729	2.43765			0.893491	2.68619	0.520722	-0.354206				
0.862419	2.1553	0.777646	2.12842	0.281019	-0.341799	0.981598	2.42962			0.896656	2.68501	0.521141	-0.356614				
0.864963	2.16274	0.780156	2.13008	0.28144	-0.372335	0.984456	2.42117			0.89982	2.68365	0.521562	-0.358185				
0.867516	2.17016	0.782667	2.13172	0.281896	-0.402277	0.987304	2.41233			0.902982	2.68205	0.521985	-0.35897				
0.870078	2.17749	0.78518	2.13334	0.282388	-0.43162	0.990142	2.40305			0.906141	2.68008	0.522409	-0.358923				
0.872649	2.18475	0.787695	2.13488	0.282914	-0.460349	0.992968	2.39335			0.909299	2.67785	0.522831	-0.358058				
0.875228	2.192	0.790212	2.13642	0.283473	-0.488438	0.995783	2.38322			0.912453	2.6752	0.523252	-0.356343				
0.877815	2.19911	0.792731	2.13793	0.284065	-0.515979	0.998586	2.3726			0.915604	2.672	0.523671	-0.353728				
0.880411	2.20617	0.795251	2.13941	0.284689	-0.542861	1.00138	2.36715			0.918751	2.66821	0.524086	-0.350296				
0.883015	2.21319	0.797774	2.14085	0.285345	-0.569161					0.921893	2.66371	0.524497	-0.34598				
0.885628	2.2201	0.800297	2.14223	0.285941	-0.591521					0.925029	2.65831	0.524902	-0.340746				
0.888248	2.227	0.802823	2.14361	0.286467	-0.610204					0.928159	2.65173	0.5253	-0.334614				
0.890877	2.23378	0.80535	2.14496	0.286914	-0.625446					0.93128	2.64375	0.52569	-0.327556				
0.893513	2.24047	0.807879	2.14626	0.287276	-0.637336					0.93439	2.63398	0.526072	-0.319595				
0.896158	2.24714	0.810409	2.14757	0.287546	-0.645825					0.937488	2.62191	0.526444	-0.310708				
0.89881	2.2537	0.81294	2.14881	0.287797	-0.653776					0.94057	2.60687	0.526804	-0.300918				
0.90147	2.26017	0.815474	2.14998	0.287974	-0.659214					0.943632	2.58807	0.527153	-0.290237				
0.904137	2.26659	0.818008	2.15115	0.288253	-0.667368					0.94667	2.56439	0.527488	-0.27867				
0.906812	2.27291	0.820544	2.15232	0.288639	-0.678658					0.949677	2.53446	0.52781	-0.266222				
0.909494	2.27915	0.823081	2.15346	0.289135	-0.692628					0.952644	2.4969	0.528116	-0.252857				
0.912184	2.28534	0.82562	2.15454	0.289749	-0.709091					0.955562	2.45028	0.528406	-0.238704				
0.914881	2.29144	0.828159	2.15555	0.290487	-0.7279					0.958419	2.39358	0.528679	-0.22379				
0.917585	2.29742	0.8307	2.15657	0.291357	-0.748724					0.961204	2.32714	0.528933	-0.20802				
