Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.295657	-0.706599	0.00944954	1.11767	0.96558	2.47303	0.362004	1.04721	0.706456	-0.0863319	0.906564	0.260878	0.184793	0.999017	0.962726	2.66957	0.608009	0.647108	0.883755	-0.0171937
0.294808	-0.731966	0.0108064	1.18366	0.962667	2.46943	0.36327	1.0994	0.706351	-0.0924121	0.906883	0.280282	0.186008	1.06104	0.959583	2.66339	0.608797	0.688991	0.883734	-0.0182991
0.293931	-0.75289	0.0122394	1.247	0.959759	2.46574	0.364595	1.1473	0.706238	-0.0982736	0.907224	0.299463	0.187294	1.12041	0.956448	2.65608	0.609633	0.728957	0.883712	-0.0193381
0.293033	-0.769689	0.0137456	1.30776	0.956855	2.46197	0.365974	1.19131	0.706119	-0.103918	0.907589	0.318416	0.188649	1.1772	0.953323	2.6474	0.610515	0.767068	0.883689	-0.0203173
0.292117	-0.782707	0.0153219	1.36593	0.953956	2.45815	0.367403	1.23165	0.705993	-0.109346	0.907975	0.337132	0.190069	1.2313	0.950208	2.63698	0.611441	0.803447	0.883664	-0.0211772
0.291188	-0.792262	0.0169651	1.42155	0.951061	2.45424	0.368877	1.26869	0.705861	-0.114491	0.908383	0.355593	0.191551	1.28273	0.947107	2.62443	0.612409	0.837972	0.883639	-0.0219448
0.29025	-0.798628	0.0186725	1.47472	0.948171	2.45024	0.370394	1.30277	0.705723	-0.119433	0.908813	0.373767	0.193092	1.33162	0.944022	2.60914	0.613416	0.870767	0.883613	-0.022601
0.289306	-0.802059	0.020441	1.52545	0.945286	2.44619	0.371948	1.33409	0.70558	-0.124117	0.909264	0.391657	0.19469	1.37798	0.940957	2.59043	0.614461	0.901934	0.883586	-0.0231811
0.288359	-0.802841	0.022268	1.57383	0.942406	2.44206	0.373538	1.36297	0.705431	-0.128504	0.909736	0.409273	0.19634	1.42191	0.937917	2.56737	0.615542	0.931455	0.883558	-0.023682
0.287413	-0.801184	0.0241506	1.61997	0.93953	2.43789	0.375161	1.38961	0.705277	-0.132591	0.910229	0.42656	0.198041	1.46349	0.934906	2.53882	0.616657	0.959443	0.88353	-0.0240247
0.286471	-0.797283	0.0260863	1.6639	0.93666	2.43357	0.376813	1.41416	0.705118	-0.136444	0.910742	0.443556	0.199562	1.49782	0.931933	2.50354	0.617804	0.985974	0.883501	-0.0242706
0.285534	-0.791312	0.0280724	1.70571	0.933794	2.42918	0.378494	1.43691	0.704955	-0.139976	0.911274	0.460264	0.200886	1.52574	0.929005	2.46008	0.618981	1.01106	0.883473	-0.0243963
0.284606	-0.783471	0.0301067	1.74551	0.930934	2.42474	0.3802	1.45793	0.704788	-0.143157	0.911826	0.476614	0.201999	1.54803	0.926134	2.40722	0.620187	1.03479	0.883444	-0.0243547
0.283688	-0.773868	0.0321867	1.78338	0.928079	2.42016	0.38193	1.47735	0.704618	-0.146076	0.912398	0.492615	0.20289	1.56495	0.923331	2.34435	0.62142	1.05727	0.883415	-0.0241982
0.282782	-0.762647	0.0343102	1.81942	0.92523	2.41555	0.383682	1.49538	0.704444	-0.148693	0.912988	0.508284	0.203551	1.57708	0.920609	2.27194	0.622679	1.07851	0.883387	-0.0238851
0.28189	-0.749872	0.0364751	1.85371	0.922386	2.41088	0.385455	1.51211	0.704267	-0.150923	0.913596	0.523582	0.203977	1.58477	0.917976	2.19214	0.623962	1.09856	0.883359	-0.0234788
0.281014	-0.735674	0.0386794	1.88632	0.919547	2.40607	0.387246	1.52762	0.704088	-0.152819	0.914222	0.538505	0.204593	1.5955	0.915442	2.10858	0.625268	1.11758	0.883332	-0.0228859
0.280156	-0.720169	0.0409212	1.91734	0.916714	2.40113	0.389056	1.54203	0.703907	-0.154415	0.914865	0.553041	0.205267	1.60691	0.913006	2.02583	0.626596	1.13548	0.883305	-0.0221396
0.279317	-0.703368	0.0431986	1.94686	0.913888	2.39618	0.390881	1.55538	0.703724	-0.155629	0.915525	0.567247	0.206191	1.6221	0.910667	1.94816	0.627944	1.15239	0.883279	-0.0212328
0.278498	-0.685366	0.04551	1.97491	0.911067	2.39109	0.392722	1.56781	0.70354	-0.156518	0.916202	0.581083	0.207372	1.64063	0.908415	1.87849	0.629312	1.1684	0.883255	-0.0201518
0.277701	-0.666282	0.0478535	2.00165	0.908252	2.38591	0.394576	1.57934	0.703355	-0.157052	0.916895	0.594472	0.208818	1.66202	0.906239	1.81812	0.630698	1.1835	0.883232	-0.0189417
0.276928	-0.646132	0.0502279	2.02708	0.905443	2.38067	0.396444	1.59001	0.70317	-0.157169	0.917603	0.607481	0.210537	1.68587	0.904129	1.76688	0.632102	1.19773	0.88321	-0.0175471
0.276178	-0.624873	0.0526314	2.05128	0.90264	2.37531	0.398324	1.59994	0.702985	-0.156962	0.918327	0.620096	0.21254	1.71164	0.902074	1.72395	0.633521	1.21111	0.883191	-0.0159297
0.275455	-0.602645	0.0550628	2.07434	0.899844	2.36987	0.400215	1.60909	0.7028	-0.156401	0.919065	0.632289	0.214572	1.73573	0.900066	1.6881	0.634956	1.22372	0.883173	-0.0141598
0.274758	-0.579502	0.0575207	2.09628	0.897055	2.36433	0.402117	1.61751	0.702616	-0.155427	0.919817	0.644076	0.216631	1.75821	0.898096	1.65802	0.636406	1.23563	0.883157	-0.0122313
0.274089	-0.555408	0.0600038	2.11724	0.894271	2.35867	0.404028	1.62535	0.702434	-0.154064	0.920583	0.655493	0.218716	1.77915	0.896158	1.63257	0.637869	1.24684	0.883144	-0.0100589
0.273449	-0.530365	0.0625111	2.13718	0.891495	2.35293	0.405948	1.63252	0.702253	-0.152363	0.921362	0.666462	0.220825	1.79864	0.894248	1.61083	0.639345	1.25733	0.883133	-0.00769149
0.272839	-0.504449	0.0650412	2.1562	0.888726	2.34708	0.407876	1.63911	0.702075	-0.15028	0.922154	0.676974	0.222955	1.81673	0.892361	1.59202	0.640832	1.26718	0.883126	-0.00515404
0.27226	-0.477666	0.0675933	2.17437	0.885963	2.3411	0.409811	1.64517	0.701899	-0.147799	0.922958	0.687084	0.225107	1.83346	0.890495	1.57557	0.642331	1.2764	0.883121	-0.00242287
0.271713	-0.450027	0.0701662	2.19169	0.883208	2.33507	0.411753	1.65062	0.701726	-0.144961	0.923773	0.696758	0.227277	1.84893	0.888647	1.56099	0.643841	1.28502	0.88312	0.000549233
0.271199	-0.421555	0.0727591	2.20823	0.880459	2.32893	0.413702	1.6556	0.701557	-0.141702	0.9246	0.705999	0.229465	1.86319	0.886816	1.54793	0.64536	1.29312	0.883123	0.00371023
0.270719	-0.392224	0.0753711	2.22402	0.877718	2.32267	0.415656	1.66007	0.701392	-0.13804	0.925437	0.714813	0.231668	1.87625	0.884999	1.5361	0.646889	1.30066	0.883129	0.00710254
0.270275	-0.362054	0.0780012	2.23912	0.874985	2.31631	0.417615	1.66403	0.701232	-0.134012	0.926285	0.723212	0.233887	1.8882	0.883195	1.52525	0.648426	1.30762	0.883139	0.0107378
0.269866	-0.33101	0.0806487	2.25357	0.872259	2.30987	0.419578	1.66755	0.701076	-0.129617	0.927142	0.731147	0.236119	1.89908	0.881404	1.51527	0.649971	1.31406	0.883154	0.0145658
0.269494	-0.299172	0.0833129	2.26732	0.86954	2.30329	0.421545	1.67064	0.700926	-0.124784	0.928008	0.738596	0.238363	1.90895	0.879624	1.50601	0.651523	1.32006	0.883174	0.018633
0.269161	-0.266476	0.0859928	2.28053	0.86683	2.29658	0.423516	1.67331	0.700782	-0.119584	0.928883	0.745655	0.240618	1.91784	0.877854	1.4973	0.653082	1.32554	0.883198	0.0229588
0.268866	-0.232872	0.0886882	2.29319	0.864127	2.28983	0.425235	1.67525	0.700645	-0.114019	0.929766	0.752303	0.242883	1.92581	0.876094	1.48912	0.654647	1.33058	0.883228	0.0275088
0.268612	-0.198404	0.0913979	2.30525	0.861432	2.283	0.426702	1.67668	0.700514	-0.108015	0.930656	0.758422	0.245157	1.93286	0.874344	1.48139	0.656218	1.33516	0.883263	0.0322876
0.268399	-0.163085	0.0941217	2.31684	0.858746	2.27599	0.427917	1.6777	0.70039	-0.101648	0.931553	0.764142	0.247439	1.93903	0.872603	1.47398	0.657794	1.33926	0.883304	0.0373042
0.268228	-0.126872	0.0968588	2.32795	0.856068	2.26886	0.428877	1.6784	0.700274	-0.094846	0.932457	0.769428	0.249728	1.94434	0.87087	1.46694	0.659375	1.34293	0.883351	0.0425766
0.2681	-0.0896736	0.0996087	2.33858	0.853398	2.26171	0.429584	1.67874	0.700166	-0.0876873	0.933367	0.774214	0.252022	1.94891	0.869145	1.46025	0.66096	1.34623	0.883404	0.0480677
0.268016	-0.0515328	0.102371	2.34878	0.850737	2.25444	0.430036	1.67897	0.700067	-0.0801815	0.934282	0.778585	0.254321	1.95269	0.867428	1.45376	0.662548	1.34911	0.883464	0.0538497
0.267978	-0.0123916	0.105145	2.35857	0.848084	2.247	0.430686	1.67943	0.699977	-0.0722011	0.935202	0.782495	0.256625	1.95568	0.865719	1.4475	0.66414	1.35155	0.883531	0.0599206
0.267987	0.0277246	0.10793	2.36796	0.845441	2.23952	0.431393	1.67976	0.699897	-0.0638574	0.936126	0.785993	0.258931	1.95794	0.864016	1.44152	0.665734	1.35367	0.883605	0.066203
0.268034	0.0635387	0.110726	2.37701	0.842806	2.23195	0.432355	1.68006	0.699827	-0.0551536	0.937055	0.789033	0.26124	1.95955	0.862321	1.4357	0.66733	1.35534	0.883687	0.0727619
0.268103	0.0947072	0.113533	2.38566	0.84018	2.22421	0.433571	1.68039	0.699767	-0.0460223	0.937986	0.791598	0.26355	1.96046	0.860632	1.43006	0.668928	1.35662	0.883777	0.0795808
0.268181	0.12089	0.116349	2.39395	0.837563	2.21643	0.435042	1.68055	0.699718	-0.0365488	0.93892	0.793726	0.26586	1.9607	0.85895	1.42465	0.670528	1.35757	0.883875	0.0867001
0.268256	0.141991	0.119175	2.40197	0.834956	2.20854	0.436768	1.6805	0.699681	-0.0266837	0.939857	0.795418	0.268171	1.96034	0.857274	1.41939	0.672128	1.35816	0.883981	0.0940539
0.268319	0.157587	0.122011	2.40964	0.832358	2.20055	0.438749	1.68013	0.699655	-0.0164018	0.940795	0.796677	0.270481	1.95932	0.855605	1.41429	0.673729	1.35839	0.884096	0.101657
0.268363	0.167679	0.124855	2.41701	0.829769	2.19246	0.440728	1.6794	0.699642	-0.00572583	0.941735	0.797512	0.272789	1.95771	0.853941	1.40937	0.67533	1.35825	0.884221	0.109613
0.268431	0.182416	0.127708	2.42413	0.82719	2.18428	0.442707	1.6783	0.699642	0.00529907	0.942675	0.797936	0.275095	1.95552	0.852283	1.40459	0.67693	1.35776	0.884355	0.117833
0.268511	0.198452	0.130569	2.43097	0.824621	2.17603	0.444684	1.67683	0.699655	0.0166555	0.943615	0.797905	0.277399	1.9527	0.85063	1.39993	0.67853	1.35693	0.884499	0.12629
0.268631	0.220517	0.133438	2.43754	0.822061	2.16768	0.446659	1.67507	0.699681	0.0284553	0.944556	0.797405	0.279698	1.94939	0.848983	1.39544	0.680129	1.35578	0.884653	0.135002
0.2688	0.24898	0.136314	2.44388	0.819511	2.15924	0.448632	1.67295	0.699722	0.0406291	0.945495	0.79655	0.281993	1.94549	0.847341	1.39108	0.681726	1.35428	0.884817	0.144076
0.269034	0.283975	0.139198	2.44996	0.816972	2.15072	0.450603	1.67046	0.699777	0.0531846	0.946433	0.795279	0.284284	1.94106	0.845704	1.38689	0.683321	1.35245	0.884992	0.153435
0.269346	0.325861	0.142089	2.45583	0.814442	2.1421	0.45257	1.66771	0.699847	0.0660643	0.947369	0.793543	0.286568	1.93617	0.844072	1.38284	0.684914	1.35033	0.885178	0.162996
0.269759	0.37527	0.144986	2.46148	0.811923	2.13343	0.454533	1.66462	0.699933	0.0792992	0.948303	0.791463	0.288847	1.93072	0.842445	1.37891	0.686504	1.34785	0.885376	0.172892
0.270231	0.426012	0.14789	2.46692	0.809414	2.12467	0.456493	1.66117	0.700034	0.0929517	0.949235	0.788987	0.291119	1.92477	0.840822	1.37516	0.68809	1.34501	0.885586	0.183088
0.270763	0.478116	0.150801	2.47216	0.806915	2.11585	0.458449	1.65743	0.700152	0.106927	0.950163	0.786086	0.293384	1.91836	0.839204	1.37155	0.689674	1.34191	0.885808	0.193592
0.271358	0.53167	0.153717	2.47723	0.804427	2.107	0.4604	1.65336	0.700286	0.121253	0.951088	0.782848	0.295641	1.91149	0.837589	1.36804	0.691253	1.33855	0.886042	0.204347
0.272016	0.586719	0.15664	2.4821	0.801949	2.09802	0.462346	1.64898	0.700438	0.135918	0.952008	0.779229	0.297889	1.90413	0.835979	1.3647	0.692829	1.33484	0.886289	0.215382
0.272741	0.643211	0.159568	2.48677	0.799481	2.08899	0.464287	1.64434	0.700607	0.150964	0.952924	0.775213	0.300129	1.89635	0.834373	1.36153	0.6944	1.33078	0.88655	0.22676
0.273533	0.70112	0.162501	2.49128	0.797025	2.07994	0.466222	1.63935	0.700793	0.166335	0.953836	0.770916	0.302359	1.88811	0.83277	1.3585	0.695966	1.32648	0.886824	0.238382
0.274393	0.76047	0.16544	2.49563	0.794579	2.07077	0.468151	1.63403	0.700971	0.180002	0.954741	0.766278	0.304579	1.87944	0.831171	1.35564	0.697326	1.32248	0.887112	0.250274
0.275325	0.821163	0.168383	2.49984	0.792144	2.0616	0.470073	1.62844	0.701134	0.191842	0.955642	0.761249	0.306789	1.87042	0.829575	1.35293	0.698482	1.31896	0.887414	0.262487
0.276329	0.883113	0.171332	2.50388	0.78972	2.05241	0.471989	1.62261	0.701276	0.201743	0.956536	0.755953	0.308988	1.86093	0.827982	1.35038	0.699436	1.31585	0.88773	0.274973
0.277407	0.946169	0.174285	2.50777	0.787306	2.0431	0.473898	1.61647	0.701394	0.209799	0.957423	0.750413	0.311175	1.8511	0.826392	1.34797	0.700188	1.31339	0.888062	0.287713
0.278559	1.01025	0.177243	2.51154	0.784904	2.0338	0.475799	1.60999	0.701484	0.215663	0.958304	0.744535	0.313351	1.84091	0.824805	1.34573	0.700741	1.31137	0.888409	0.300744
0.279788	1.07514	0.180205	2.51511	0.782513	2.02449	0.477692	1.60327	0.701542	0.21941	0.959178	0.738344	0.315514	1.83032	0.82322	1.34366	0.701094	1.31013	0.888771	0.31406
0.281093	1.14058	0.183171	2.5186	0.780132	2.01511	0.479578	1.59625	0.701628	0.224886	0.960045	0.731969	0.317665	1.81942	0.821638	1.34179	0.701601	1.30848	0.889149	0.327656
0.282476	1.20637	0.186141	2.52199	0.777763	2.00572	0.481455	1.58901	0.701724	0.230821	0.960904	0.72537	0.319803	1.80822	0.820057	1.3401	0.702151	1.30648	0.889543	0.341518
0.283937	1.27223	0.189115	2.52518	0.775405	1.99631	0.483323	1.5815	0.701859	0.239085	0.961754	0.718472	0.321927	1.79665	0.818479	1.33855	0.702898	1.30374	0.889954	0.355618
0.285475	1.33782	0.192093	2.52826	0.773058	1.98687	0.485182	1.57369	0.702036	0.24963	0.962597	0.711413	0.324037	1.78483	0.816902	1.33721	0.703841	1.30018	0.890381	0.369975
0.28709	1.40288	0.195074	2.53127	0.770722	1.97745	0.487032	1.56564	0.70226	0.262461	0.963431	0.704181	0.326134	1.7728	0.815327	1.33608	0.704977	1.29571	0.890826	0.384627
0.288781	1.46712	0.198059	2.53414	0.768397	1.96804	0.488873	1.55737	0.702537	0.277778	0.964257	0.696747	0.328216	1.76045	0.813753	1.33512	0.706305	1.2903	0.891288	0.399502
0.290548	1.53015	0.201047	2.53688	0.766083	1.95859	0.490703	1.54884	0.702875	0.295568	0.965074	0.689204	0.330283	1.74783	0.81218	1.33437	0.707822	1.28388	0.891768	0.414604
0.292388	1.5917	0.204039	2.5395	0.76378	1.94916	0.492523	1.54007	0.703234	0.313656	0.965881	0.681516	0.332336	1.73504	0.810608	1.33384	0.709331	1.27719	0.892265	0.429941
0.2943	1.65151	0.207033	2.54203	0.761489	1.93973	0.494333	1.53111	0.703614	0.332038	0.96668	0.673683	0.334373	1.72208	0.809036	1.33349	0.710832	1.2703	0.892781	0.445525
0.296281	1.7094	0.21003	2.54445	0.759208	1.93032	0.496132	1.5219	0.704016	0.350677	0.967469	0.665781	0.336395	1.70898	0.807465	1.33332	0.712325	1.26311	0.893315	0.461314
0.298329	1.76507	0.21303	2.5468	0.756939	1.92096	0.49792	1.51246	0.704441	0.369591	0.968249	0.657815	0.338401	1.69569	0.805894	1.33341	0.71381	1.25575	0.893868	0.47729
0.300441	1.8184	0.216033	2.54902	0.754681	1.91161	0.499697	1.50284	0.704887	0.388753	0.96902	0.649792	0.340391	1.68227	0.804322	1.33375	0.715285	1.24815	0.89444	0.493495
0.302615	1.8693	0.218652	2.55086	0.752433	1.90229	0.501462	1.49305	0.705357	0.408148	0.969781	0.641729	0.342366	1.66878	0.80275	1.33427	0.716752	1.24032	0.894954	0.507755
0.304847	1.91761	0.220886	2.55237	0.750197	1.89301	0.503216	1.48306	0.705849	0.427734	0.970532	0.633587	0.344325	1.65523	0.801177	1.33503	0.718209	1.2323	0.895404	0.520045
0.307135	1.96333	0.222734	2.55365	0.747971	1.88376	0.504958	1.4729	0.706365	0.44756	0.971274	0.625506	0.346267	1.64164	0.799603	1.33602	0.719656	1.22408	0.895784	0.530205
0.309475	2.00648	0.224196	2.5545	0.745757	1.87457	0.506688	1.46259	0.706904	0.467581	0.972007	0.617473	0.348194	1.628	0.798028	1.33728	0.721094	1.21569	0.89609	0.538388
0.311864	2.04706	0.225271	2.55521	0.743553	1.86548	0.508405	1.45212	0.707467	0.487809	0.97273	0.609392	0.350105	1.6144	0.796451	1.33877	0.722522	1.20713	0.896318	0.54444
0.3143	2.08511	0.22596	2.55568	0.74136	1.85639	0.510111	1.4415	0.708054	0.508213	0.973443	0.601432	0.351999	1.60083	0.794873	1.3405	0.723939	1.19839	0.896465	0.548176
0.316779	2.12073	0.22695	2.55624	0.739177	1.84737	0.511803	1.43077	0.708665	0.528779	0.974057	0.59454	0.353878	1.58731	0.793292	1.3425	0.725346	1.18951	0.896679	0.55373
0.319298	2.15399	0.228026	2.55693	0.737006	1.83848	0.513483	1.41991	0.7093	0.549499	0.974575	0.588656	0.355741	1.57392	0.791708	1.34473	0.726743	1.1805	0.896913	0.559864
0.321856	2.18498	0.22949	2.5578	0.734844	1.82962	0.51515	1.40896	0.70996	0.570333	0.974999	0.583917	0.357588	1.56063	0.790122	1.34723	0.728129	1.17134	0.897236	0.56807
0.324448	2.21384	0.231342	2.55878	0.732693	1.82085	0.516804	1.39791	0.710645	0.591333	0.975333	0.58019	0.359419	1.5475	0.788533	1.35003	0.729504	1.16207	0.897651	0.578577
0.327074	2.24068	0.233582	2.55999	0.730552	1.81218	0.518445	1.38678	0.711354	0.612417	0.975576	0.577431	0.361235	1.53453	0.78694	1.35307	0.730868	1.15271	0.898163	0.591348
0.329729	2.26564	0.236212	2.56138	0.728422	1.80361	0.520073	1.37566	0.712088	0.633542	0.975731	0.575713	0.363036	1.52178	0.785344	1.35637	0.732221	1.14327	0.898778	0.606413
0.332414	2.28877	0.239232	2.56286	0.726301	1.79513	0.521687	1.36445	0.712847	0.654798	0.975954	0.573156	0.364822	1.50926	0.783743	1.35995	0.733562	1.13376	0.899503	0.623753
0.335124	2.31019	0.242253	2.56426	0.724191	1.7868	0.523289	1.35317	0.713632	0.67612	0.976195	0.570442	0.366593	1.49695	0.782138	1.36383	0.734893	1.12416	0.900248	0.641286
0.337859	2.33013	0.245276	2.56558	0.72209	1.77857	0.524877	1.34189	0.714441	0.697437	0.97652	0.566898	0.36835	1.48498	0.780529	1.36799	0.736212	1.1145	0.901014	0.658841
0.340616	2.3486	0.2483	2.56679	0.719998	1.77047	0.526451	1.33065	0.715276	0.718826	0.976929	0.562277	0.370093	1.47331	0.778914	1.37243	0.73752	1.10483	0.901801	0.676445
0.343395	2.36567	0.251326	2.56787	0.717917	1.76252	0.528013	1.31939	0.716135	0.740214	0.977419	0.556857	0.371823	1.46195	0.777294	1.37714	0.738816	1.09512	0.902609	0.694182
0.346192	2.38152	0.254352	2.56892	0.715844	1.7547	0.529561	1.30816	0.71702	0.761564	0.977987	0.550612	0.373539	1.45096	0.775668	1.3821	0.740101	1.08544	0.903437	0.711913
0.349008	2.39619	0.257381	2.56989	0.713781	1.74702	0.531096	1.29705	0.71793	0.782896	0.978632	0.543617	0.375243	1.44034	0.774036	1.38739	0.741375	1.0758	0.904287	0.729677
0.35184	2.40979	0.26041	2.5707	0.711726	1.73952	0.532618	1.28593	0.718866	0.804219	0.979269	0.536823	0.376934	1.43008	0.772398	1.39299	0.742637	1.06614	0.905157	0.747458
0.354688	2.42237	0.26344	2.57144	0.709681	1.73219	0.534127	1.27487	0.719826	0.825464	0.979897	0.530167	0.378614	1.42027	0.770753	1.39885	0.743887	1.05652	0.906048	0.765248
0.35755	2.43401	0.266471	2.57214	0.707644	1.72502	0.535623	1.26396	0.720811	0.846596	0.980518	0.523727	0.380282	1.41089	0.769101	1.40499	0.745127	1.04698	0.906961	0.783041
0.360425	2.44481	0.269502	2.5727	0.705615	1.71806	0.537107	1.25316	0.721821	0.867636	0.981132	0.517577	0.381939	1.40196	0.767441	1.41143	0.746355	1.03753	0.907894	0.800764
0.363312	2.45483	0.272535	2.57313	0.703594	1.71133	0.538577	1.24249	0.722856	0.88863	0.981738	0.511645	0.383586	1.3935	0.765774	1.41815	0.747572	1.02818	0.908848	0.818451
0.366211	2.46408	0.275567	2.5735	0.701581	1.70476	0.540035	1.23191	0.723916	0.909454	0.982338	0.505896	0.385224	1.38549	0.764099	1.42513	0.748779	1.0189	0.909823	0.83612
0.36912	2.47266	0.2786	2.57379	0.699576	1.69842	0.541481	1.22153	0.725	0.93012	0.982931	0.500422	0.386852	1.37798	0.762415	1.43238	0.749974	1.00975	0.910819	0.853671
0.372039	2.48058	0.281634	2.57397	0.697578	1.69233	0.542914	1.21133	0.726108	0.950634	0.983517	0.495231	0.388472	1.371	0.760722	1.4399	0.751159	1.00078	0.911835	0.871125
0.374967	2.48787	0.284667	2.57402	0.695587	1.68646	0.544336	1.20132	0.72724	0.970961	0.984098	0.490292	0.390083	1.36454	0.759021	1.4477	0.752333	0.991906	0.912872	0.888495
0.377903	2.49463	0.287701	2.57398	0.693603	1.68086	0.545746	1.19152	0.728397	0.991122	0.984673	0.485625	0.391688	1.3586	0.75731	1.45575	0.753497	0.983255	0.913929	0.905749
0.380847	2.50086	0.290734	2.57384	0.691625	1.67553	0.547144	1.18189	0.729577	1.01102	0.985243	0.481277	0.393286	1.35318	0.75559	1.4641	0.75465	0.974755	0.915007	0.922872
0.383798	2.50666	0.293767	2.5736	0.689654	1.67051	0.548532	1.17254	0.73078	1.03071	0.985807	0.477162	0.394877	1.34831	0.753859	1.47265	0.755794	0.96644	0.916105	0.939783
0.386755	2.51197	0.2968	2.57321	0.687688	1.66581	0.549908	1.16347	0.732006	1.05022	0.986367	0.473311	0.396464	1.34397	0.752119	1.48142	0.756928	0.958401	0.917222	0.956589
0.389718	2.51682	0.299833	2.57273	0.685727	1.66139	0.551274	1.15461	0.733255	1.06942	0.986923	0.46981	0.398045	1.34018	0.750368	1.49045	0.758053	0.950536	0.918359	0.973268
0.392687	2.52126	0.302864	2.57212	0.683772	1.65731	0.552629	1.14601	0.734527	1.08836	0.987475	0.466595	0.399622	1.33698	0.748606	1.49973	0.759169	0.942905	0.919516	0.9897
0.395661	2.52535	0.305895	2.57138	0.681821	1.65361	0.553975	1.13775	0.73582	1.10703	0.988023	0.463669	0.401196	1.33427	0.746833	1.5092	0.760276	0.935573	0.920692	1.0059
0.39864	2.52908	0.308925	2.57053	0.679874	1.65026	0.555311	1.12978	0.737136	1.12537	0.988567	0.461034	0.402767	1.33219	0.745048	1.51884	0.761374	0.928502	0.921887	1.02195
0.401622	2.53248	0.311954	2.56952	0.677931	1.64728	0.556638	1.12209	0.738473	1.14343	0.989109	0.458691	0.404336	1.33067	0.743253	1.52868	0.762464	0.92167	0.923101	1.03773
0.404609	2.53557	0.314981	2.56836	0.675992	1.64476	0.557956	1.11473	0.739831	1.16122	0.989649	0.456714	0.405904	1.32965	0.741445	1.53868	0.763546	0.915179	0.924333	1.05328
0.407599	2.53829	0.318008	2.56712	0.674054	1.64265	0.559265	1.10772	0.74121	1.17865	0.990186	0.454993	0.40747	1.32922	0.739626	1.54888	0.764621	0.908966	0.925584	1.06864
0.410591	2.54075	0.321032	2.56569	0.67212	1.641	0.560567	1.10103	0.742609	1.19571	0.990721	0.453583	0.409037	1.32937	0.737795	1.55923	0.765689	0.90304	0.926852	1.08371
