Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.47065	2.71879	0.377588	2.17427	0.637569	2.65864	0.611098	3.51989	0.791954	4.56954	0.461638	2.66908	0.62401	3.58805	0.822273	4.73223	0.980497	5.65692
0.473674	2.71776	0.380589	2.17678	0.634837	2.66033	0.6125	3.50418	0.793665	4.54848	0.463419	2.66124	0.626213	3.57648	0.8233	4.70622	0.982149	5.62818
0.4767	2.71675	0.383587	2.17924	0.63209	2.66196	0.6139	3.48866	0.79539	4.52778	0.465204	2.65354	0.628427	3.56513	0.824329	4.68057	0.98381	5.59988
0.479726	2.71576	0.386582	2.18164	0.629327	2.66355	0.615298	3.47334	0.797126	4.50743	0.466995	2.64596	0.630652	3.55399	0.82536	4.65527	0.98548	5.57201
0.482752	2.71478	0.389574	2.184	0.626551	2.66509	0.616693	3.45822	0.798874	4.48741	0.46879	2.63852	0.632888	3.54306	0.826394	4.63032	0.987159	5.54456
0.485779	2.71382	0.392562	2.18631	0.62376	2.66659	0.618088	3.44328	0.800634	4.46772	0.470591	2.6312	0.635133	3.53233	0.827429	4.60571	0.988845	5.51751
0.488806	2.71287	0.395546	2.18856	0.620957	2.66804	0.619481	3.42853	0.802405	4.44835	0.472398	2.62401	0.637388	3.52178	0.828468	4.58144	0.99054	5.49085
0.491833	2.71193	0.398526	2.19076	0.618141	2.66946	0.620874	3.41397	0.804187	4.42929	0.474211	2.61695	0.639652	3.51143	0.82951	4.5575	0.992242	5.46459
0.49486	2.711	0.401502	2.19292	0.615312	2.67084	0.622266	3.3996	0.80598	4.41053	0.476032	2.61003	0.641924	3.50125	0.830555	4.53389	0.993951	5.4387
0.497887	2.71008	0.404473	2.19502	0.612472	2.67218	0.623659	3.38541	0.807782	4.39207	0.47786	2.60323	0.644205	3.49125	0.831604	4.5106	0.995667	5.41319
0.500913	2.70918	0.40744	2.19706	0.609621	2.67349	0.625051	3.3714	0.809594	4.3739	0.479697	2.59656	0.646493	3.48141	0.832658	4.48762	0.99739	5.38803
0.503938	2.70828	0.410401	2.19906	0.606759	2.67476	0.626445	3.35757	0.811416	4.35601	0.481541	2.59003	0.648788	3.47174	0.833716	4.46497	0.999119	5.36323
0.506963	2.70739	0.413358	2.201	0.603887	2.676	0.627839	3.34393	0.813247	4.33839	0.483395	2.58362	0.651089	3.46222	0.834778	4.44262	1.00085	5.33877
0.509987	2.7065	0.416309	2.20289	0.601005	2.67721	0.629235	3.33046	0.815087	4.32104	0.485258	2.57734	0.653397	3.45285	0.835846	4.42057		
0.513009	2.70562	0.419255	2.20473	0.598114	2.6784	0.630633	3.31716	0.816935	4.30394	0.487131	2.5712	0.655711	3.44363	0.836919	4.39883		
0.51603	2.70474	0.422194	2.20651	0.595215	2.67955	0.632033	3.30404	0.818791	4.2871	0.489015	2.56518	0.65803	3.43455	0.837998	4.37739		
0.51905	2.70387	0.425127	2.20824	0.592307	2.68068	0.633435	3.2911	0.820654	4.27051	0.490909	2.5593	0.660354	3.42561	0.839083	4.35624		
0.522068	2.70299	0.428054	2.20991	0.589391	2.68179	0.634841	3.27833	0.822525	4.25416	0.492815	2.55354	0.662682	3.4168	0.840175	4.33538		
0.525085	2.70212	0.430973	2.21153	0.586467	2.68287	0.636249	3.26573	0.824403	4.23804	0.494732	2.54792	0.665014	3.40812	0.841273	4.31481		
0.528099	2.70125	0.433886	2.21309	0.583536	2.68393	0.637662	3.2533	0.826288	4.22215	0.496662	2.54243	0.66735	3.39956	0.842378	4.29452		
0.531111	2.70038	0.436791	2.2146	0.580598	2.68498	0.639078	3.24104	0.828179	4.20648	0.498605	2.53707	0.669689	3.39111	0.84349	4.27451		
0.534121	2.69951	0.439688	2.21605	0.577654	2.686	0.640499	3.22894	0.830076	4.19102	0.500561	2.53184	0.672031	3.38278	0.844611	4.25477		
0.537128	2.69864	0.442577	2.21744	0.574704	2.68701	0.641924	3.21702	0.831978	4.17578	0.50253	2.52674	0.674375	3.37456	0.845739	4.23531		
0.540133	2.69776	0.445457	2.21877	0.571747	2.68799	0.643355	3.20525	0.833886	4.16075	0.504514	2.52177	0.676721	3.36645	0.846875	4.21612		
0.543134	2.69687	0.448329	2.22004	0.568786	2.68897	0.644791	3.19366	0.835799	4.14591	0.506513	2.51693	0.679068	3.35844	0.84802	4.19719		
0.546133	2.69599	0.451191	2.22125	0.565819	2.68993	0.646233	3.18223	0.837716	4.13127	0.508526	2.51223	0.681417	3.35053	0.849174	4.17853		
0.549128	2.69509	0.454044	2.2224	0.562847	2.69088	0.647681	3.17096	0.839638	4.11682	0.510555	2.50765	0.683767	3.34271	0.850337	4.16013		
0.552119	2.69419	0.456887	2.22349	0.55987	2.69181	0.649137	3.15985	0.841563	4.10256	0.512601	2.50321	0.686117	3.33499	0.851509	4.14198		
0.555107	2.69328	0.45972	2.22452	0.556889	2.69274	0.650599	3.1489	0.843492	4.08847	0.514662	2.49889	0.688467	3.32735	0.852692	4.12409		
0.558091	2.69236	0.462542	2.22548	0.553903	2.69365	0.652069	3.13812	0.845425	4.07456	0.516741	2.49471	0.690817	3.3198	0.853884	4.10645		
0.56107	2.69144	0.465353	2.22638	0.550914	2.69456	0.653547	3.12749	0.847361	4.06083	0.518838	2.49066	0.693166	3.31233	0.855087	4.08906		
0.564045	2.6905	0.468153	2.22722	0.547921	2.69545	0.655033	3.11702	0.849299	4.04726	0.520952	2.48674	0.695514	3.30493	0.8563	4.07192		
0.567015	2.68954	0.470942	2.228	0.544925	2.69635	0.656528	3.10672	0.85124	4.03385	0.523084	2.48295	0.697861	3.29762	0.857525	4.05502		
0.56998	2.68858	0.473718	2.2287	0.541925	2.69723	0.658032	3.09657	0.853183	4.02061	0.525235	2.47929	0.700206	3.29038	0.85876	4.03835		
0.57294	2.6876	0.476482	2.22935	0.538922	2.69811	0.659546	3.08657	0.855127	4.00751	0.527406	2.47577	0.702548	3.2832	0.860008	4.02193		
0.575894	2.6866	0.479234	2.22993	0.535916	2.69899	0.661071	3.07674	0.857073	3.99457	0.529595	2.47237	0.704889	3.2761	0.861267	4.00574		
0.578842	2.68559	0.481972	2.23044	0.532908	2.69986	0.662605	3.06706	0.859021	3.98178	0.531805	2.4691	0.707226	3.26905	0.862538	3.98978		
0.581783	2.68456	0.484698	2.23088	0.529897	2.70073	0.664152	3.05754	0.860969	3.96913	0.534035	2.46596	0.709561	3.26207	0.863822	3.97406		
0.584718	2.68351	0.48741	2.23127	0.526884	2.7016	0.665709	3.04817	0.862918	3.95662	0.536285	2.46295	0.711891	3.25515	0.865118	3.95856		
0.587646	2.68244	0.490109	2.23158	0.523869	2.70248	0.667279	3.03896	0.864868	3.94424	0.538556	2.46006	0.714218	3.24829	0.866427	3.94329		
0.590567	2.68135	0.492794	2.23183	0.520852	2.70335	0.668861	3.0299	0.866817	3.932	0.540848	2.4573	0.716541	3.24148	0.86775	3.92823		
0.59348	2.68023	0.495465	2.23202	0.517833	2.70422	0.670457	3.021	0.868766	3.91989	0.543161	2.45467	0.71886	3.23472	0.869086	3.9134		
0.596385	2.67909	0.498123	2.23214	0.514813	2.70509	0.672066	3.01226	0.870715	3.9079	0.545495	2.45216	0.721174	3.22802	0.870436	3.89879		
0.599281	2.67792	0.500766	2.23219	0.511791	2.70597	0.673689	3.00367	0.872664	3.89604	0.547851	2.44977	0.723483	3.22136	0.871799	3.8844		
0.602168	2.67673	0.503395	2.23219	0.508768	2.70686	0.675327	2.99523	0.874611	3.88429	0.550228	2.4475	0.725786	3.21475	0.873177	3.87021		
0.605046	2.6755	0.50601	2.23212	0.505744	2.70774	0.676981	2.98695	0.876557	3.87267	0.552627	2.44535	0.728084	3.20818	0.87457	3.85624		
0.607914	2.67425	0.508611	2.23199	0.502719	2.70864	0.67865	2.97883	0.878502	3.86115	0.555048	2.44332	0.730376	3.20165	0.875977	3.84248		
0.610771	2.67296	0.511198	2.2318	0.499693	2.70954	0.680336	2.97086	0.880444	3.84975	0.55749	2.44141	0.732662	3.19516	0.8774	3.82893		
0.613618	2.67164	0.513772	2.23155	0.496667	2.71045	0.682039	2.96305	0.882386	3.83846	0.559953	2.4396	0.734941	3.18872	0.878837	3.81558		
0.616454	2.67029	0.516331	2.23125	0.49364	2.71137	0.68376	2.95539	0.884324	3.82727	0.562438	2.43791	0.737214	3.1823	0.88029	3.80243		
0.619277	2.66889	0.518877	2.23089	0.490613	2.7123	0.685499	2.94789	0.886261	3.81619	0.564945	2.43633	0.739479	3.17593	0.881758	3.78948		
0.622088	2.66746	0.52141	2.23048	0.487586	2.71325	0.687257	2.94055	0.888195	3.80521	0.567472	2.43486	0.741738	3.16958	0.883243	3.77673		
0.624887	2.66599	0.52393	2.23001	0.484559	2.7142	0.689035	2.93337	0.890126	3.79432	0.57002	2.43348	0.743989	3.16327	0.884743	3.76418		
0.627672	2.66447	0.526437	2.2295	0.481532	2.71517	0.690833	2.92634	0.892054	3.78353	0.572588	2.43221	0.746233	3.15699	0.88626	3.75182		
0.630442	2.66291	0.528932	2.22894	0.478506	2.71616	0.692652	2.91947	0.893979	3.77284	0.575177	2.43104	0.748468	3.15074	0.887793	3.73965		
0.633199	2.66131	0.531415	2.22834	0.47548	2.71716	0.694493	2.91276	0.8959	3.76224	0.577785	2.42996	0.750696	3.14452	0.889342	3.72767		
0.63594	2.65965	0.533886	2.22769	0.472455	2.71818	0.696355	2.90621	0.897818	3.75172	0.580413	2.42897	0.752915	3.13832	0.890909	3.71588		
0.638666	2.65795	0.536346	2.227	0.469431	2.71921	0.698241	2.89981	0.899732	3.7413	0.58306	2.42807	0.755126	3.13215	0.892492	3.70428		
0.641375	2.6562	0.538795	2.22628	0.466408	2.72027	0.70015	2.89358	0.901642	3.73095	0.585726	2.42726	0.757328	3.12601	0.894092	3.69286		
0.644068	2.6544	0.541234	2.22552	0.463386	2.72135	0.702083	2.88751	0.903548	3.7207	0.588409	2.42653	0.759521	3.11988	0.89571	3.68162		
0.646743	2.65254	0.543662	2.22472	0.460366	2.72246	0.704041	2.88159	0.90545	3.71052	0.591111	2.42588	0.761706	3.11378	0.897344	3.67056		
0.649401	2.65063	0.546082	2.2239	0.457347	2.72359	0.706023	2.87583	0.907347	3.70042	0.59383	2.42531	0.763881	3.1077	0.898996	3.65967		
0.652041	2.64866	0.548492	2.22305	0.45433	2.72475	0.708032	2.87024	0.909239	3.6904	0.596565	2.42481	0.766047	3.10165	0.900666	3.64896		
0.654662	2.64664	0.550894	2.22217	0.451316	2.72593	0.710067	2.8648	0.911127	3.68046	0.599317	2.42438	0.768204	3.09561	0.902353	3.63843		
0.657264	2.64456	0.553288	2.22127	0.448303	2.72715	0.712128	2.85952	0.913009	3.67059	0.602084	2.42402	0.770352	3.08959	0.904058	3.62806		
0.659847	2.64242	0.555674	2.22034	0.445294	2.7284	0.714216	2.8544	0.914887	3.6608	0.604867	2.42372	0.772489	3.08359	0.90578	3.61786		
0.66241	2.64022	0.558054	2.2194	0.442287	2.72969	0.716332	2.84943	0.916759	3.65107	0.607664	2.42349	0.774618	3.0776	0.90752	3.60783		
0.664953	2.63797	0.560426	2.21843	0.439283	2.73102	0.718475	2.84462	0.918627	3.64142	0.610476	2.42331	0.776736	3.07164	0.909278	3.59796		
0.667476	2.63566	0.562793	2.21746	0.436283	2.73238	0.720647	2.83997	0.920488	3.63183	0.613301	2.42319	0.778845	3.06569	0.911054	3.58825		
0.669979	2.63329	0.565154	2.21647	0.433286	2.73379	0.722846	2.83547	0.922344	3.62231	0.61614	2.42312	0.780944	3.05976	0.912847	3.57871		
0.672462	2.63086	0.567509	2.21547	0.430293	2.73525	0.725073	2.83111	0.924195	3.61286	0.618991	2.42311	0.783033	3.05384	0.914659	3.56932		
0.674924	2.62837	0.56986	2.21445	0.427304	2.73675	0.727329	2.82691	0.92604	3.60347	0.621855	2.42314	0.785112	3.04794	0.916488	3.56008		
0.677367	2.62583	0.572206	2.21344	0.42432	2.73831	0.729612	2.82286	0.927879	3.59414	0.624731	2.42321	0.787182	3.04206	0.918334	3.551		
0.679789	2.62324	0.574549	2.21241	0.421341	2.73992	0.731924	2.81895	0.929712	3.58487	0.627617	2.42334	0.789241	3.03619	0.920199	3.54207		
0.682192	2.62059	0.576887	2.21138	0.418368	2.7416	0.734263	2.81518	0.931539	3.57567	0.630515	2.4235	0.791291	3.03034	0.922081	3.53328		
0.684575	2.6179	0.579223	2.21035	0.4154	2.74334	0.73663	2.81155	0.93336	3.56653	0.633424	2.4237	0.793331	3.0245	0.923981	3.52464		
0.686939	2.61515	0.581555	2.20931	0.412438	2.74514	0.739023	2.80805	0.935175	3.55744	0.636343	2.42393	0.795361	3.01868	0.925898	3.51615		
0.689284	2.61236	0.583885	2.20828	0.409483	2.74702	0.741444	2.80469	0.936984	3.54842	0.639271	2.42421	0.797382	3.01287	0.927832	3.5078		
0.691612	2.60952	0.586213	2.20724	0.406536	2.74898	0.74389	2.80146	0.938787	3.53945	0.642209	2.42451	0.799393	3.00708	0.929784	3.49958		
0.693921	2.60665	0.588539	2.20621	0.403595	2.75102	0.746363	2.79835	0.940583	3.53053	0.645155	2.42485	0.801394	3.0013	0.931753	3.49151		
0.696214	2.60373	0.590864	2.20518	0.400664	2.75315	0.74886	2.79536	0.942374	3.52168	0.648111	2.42521	0.803386	2.99554	0.933738	3.48356		
0.69849	2.60078	0.593187	2.20416	0.397741	2.75538	0.751382	2.79249	0.944158	3.51287	0.651074	2.4256	0.805369	2.98979	0.935741	3.47575		
0.70075	2.5978	0.595509	2.20314	0.394827	2.75771	0.753928	2.78973	0.945936	3.50412	0.654046	2.42602	0.807342	2.98406	0.93776	3.46807		
0.702995	2.59479	0.597831	2.20213	0.391924	2.76016	0.756497	2.78708	0.947707	3.49542	0.657025	2.42647	0.809307	2.97835	0.939796	3.46052		
0.705226	2.59175	0.600151	2.20112	0.389032	2.76272	0.759088	2.78454	0.949473	3.48678	0.660011	2.42693	0.811262	2.97266	0.941848	3.45309		
0.707444	2.58868	0.602472	2.20012	0.386152	2.76541	0.761701	2.7821	0.951232	3.47819	0.663004	2.42742	0.813209	2.96698	0.943917	3.44578		
0.709649	2.5856	0.604793	2.19913	0.383284	2.76824	0.764335	2.77975	0.952985	3.46964	0.666005	2.42793	0.815147	2.96131	0.946001	3.4386		
0.711842	2.5825	0.607114	2.19815	0.38043	2.77121	0.766989	2.7775	0.954731	3.46115	0.669011	2.42846	0.817077	2.95567	0.948101	3.43153		
0.714023	2.57939	0.609435	2.19718	0.377591	2.77435	0.769663	2.77534	0.956472	3.45271	0.672024	2.429	0.818998	2.95004	0.950216	3.42458		
0.716195	2.57627	0.611757	2.19622	0.374767	2.77765	0.772355	2.77326	0.958206	3.44432	0.675043	2.42956	0.820911	2.94444	0.952347	3.41774		
0.718357	2.57313	0.61408	2.19527	0.371961	2.78114	0.775065	2.77127	0.959934	3.43597	0.678067	2.43014	0.822816	2.93885	0.954492	3.41102		
0.72051	2.57	0.616404	2.19434	0.369173	2.78484	0.777792	2.76935	0.961656	3.42768	0.681097	2.43073	0.824714	2.93328	0.956652	3.4044		
0.722655	2.56686	0.618728	2.19341	0.366404	2.78874	0.780536	2.7675	0.963373	3.41943	0.684133	2.43134	0.826604	2.92773	0.958827	3.39789		
0.724792	2.56372	0.621054	2.1925	0.363657	2.79288	0.783295	2.76573	0.965083	3.41123	0.687173	2.43196	0.828487	2.9222	0.961016	3.39148		
0.726923	2.56058	0.623382	2.19159	0.360932	2.79727	0.786069	2.76402	0.966787	3.40308	0.690219	2.43259	0.830362	2.91669	0.96322	3.38518		
0.729049	2.55745	0.625711	2.1907	0.358231	2.80194	0.788858	2.76238	0.968486	3.39498	0.693269	2.43324	0.832231	2.9112	0.965436	3.37897		
0.731169	2.55433	0.628041	2.18983	0.355556	2.80689	0.79166	2.7608	0.970179	3.38692	0.696323	2.43389	0.834093	2.90574	0.967666	3.37287		
0.733285	2.55122	0.630374	2.18897	0.35291	2.81216	0.794475	2.75928	0.971866	3.37891	0.699382	2.43455	0.835948	2.90029	0.96991	3.36686		
0.735397	2.54812	0.632708	2.18812	0.350293	2.81777	0.797302	2.75781	0.973548	3.37094	0.702445	2.43522	0.837797	2.89487	0.972166	3.36094		
0.737505	2.54503	0.635044	2.18728	0.347709	2.82375	0.800142	2.75639	0.975224	3.36303	0.705512	2.4359	0.83964	2.88947	0.974434	3.35511		
0.739611	2.54196	0.637383	2.18646	0.345159	2.83013	0.802992	2.75503	0.976895	3.35515	0.708583	2.43659	0.841478	2.8841	0.976715	3.34937		
0.741715	2.53891	0.639723	2.18565	0.342646	2.83694	0.805853	2.75371	0.978561	3.34733	0.711658	2.43729	0.84331	2.87875	0.979008	3.34372		
0.743818	2.53588	0.642066	2.18486	0.340172	2.8442	0.808724	2.75244	0.980222	3.33954	0.714736	2.43799	0.845136	2.87343	0.981313	3.33816		
0.74592	2.53287	0.644411	2.18408	0.337739	2.85197	0.811605	2.75121	0.981878	3.33181	0.717818	2.4387	0.846958	2.86813	0.983629	3.33267		
0.748021	2.52988	0.646758	2.18332	0.335351	2.86026	0.814495	2.75002	0.983529	3.32412	0.720903	2.43941	0.848774	2.86285	0.985955	3.32727		
0.750122	2.52691	0.649108	2.18257	0.333009	2.86913	0.817393	2.74886	0.985175	3.31647	0.723991	2.44013	0.850586	2.85761	0.988293	3.32195		
0.752224	2.52397	0.65146	2.18183	0.330717	2.87861	0.8203	2.74775	0.986817	3.30887	0.727083	2.44086	0.852394	2.85239	0.990641	3.3167		
0.754327	2.52106	0.653815	2.18111	0.328476	2.88874	0.823214	2.74667	0.988454	3.30131	0.730177	2.44159	0.854198	2.84719	0.992999	3.31153		
0.756431	2.51817	0.656173	2.1804	0.32629	2.89957	0.826135	2.74562	0.990086	3.2938	0.733274	2.44232	0.855997	2.84203	0.995367	3.30643		
0.758537	2.51532	0.658533	2.17971	0.324161	2.91113	0.829064	2.7446	0.991715	3.28634	0.736375	2.44305	0.857793	2.83689	0.997744	3.30141		
0.760645	2.51249	0.660896	2.17903	0.322091	2.92348	0.831999	2.74361	0.99334	3.27891	0.739477	2.44379	0.859586	2.83178	1.00013	3.29645		
0.762756	2.50969	0.663262	2.17836	0.320081	2.93666	0.83494	2.74265	0.99496	3.27154	0.742583	2.44454	0.861375	2.8267				
0.76487	2.50692	0.66563	2.17771	0.318135	2.95071	0.837887	2.74172	0.996577	3.2642	0.745691	2.44528	0.863161	2.82165				
0.766986	2.50419	0.668001	2.17708	0.316253	2.96567	0.84084	2.74081	0.99819	3.25692	0.748801	2.44603	0.864945	2.81663				
0.769107	2.50149	0.670375	2.17646	0.314437	2.98159	0.843798	2.73993	0.9998	3.24967	0.751914	2.44678	0.866726	2.81164				
0.771231	2.49882	0.672752	2.17585	0.312689	2.99852	0.846761	2.73907	1.00141	3.24247	0.755029	2.44753	0.868504	2.80668				
0.773359	2.49618	0.675132	2.17525	0.311008	3.01649	0.849728	2.73823			0.758146	2.44828	0.870281	2.80175				
0.775491	2.49358	0.677515	2.17467	0.309395	3.03555	0.8527	2.73741			0.761265	2.44903	0.872056	2.79685				
0.777629	2.49101	0.6799	2.1741	0.307851	3.05573	0.855676	2.73661			0.764387	2.44978	0.873829	2.79198				
0.779771	2.48848	0.682288	2.17355	0.306376	3.07708	0.858655	2.73583			0.76751	2.45054	0.8756	2.78715				
0.781918	2.48598	0.68468	2.17301	0.304968	3.09964	0.861639	2.73506			0.770635	2.45129	0.877371	2.78235				
0.78407	2.48352	0.687074	2.17248	0.303629	3.12343	0.864626	2.73432			0.773762	2.45205	0.87914	2.77758				
0.786228	2.48109	0.689471	2.17197	0.302356	3.14851	0.867616	2.73358			0.776891	2.4528	0.880908	2.77284				
0.788391	2.4787	0.691871	2.17147	0.301149	3.17491	0.870608	2.73286			0.780022	2.45356	0.882676	2.76814				
0.790561	2.47634	0.694274	2.17098	0.300008	3.20266	0.873604	2.73216			0.783154	2.45431	0.884443	2.76346				
0.792736	2.47402	0.69668	2.17051	0.29893	3.23182	0.876602	2.73147			0.786288	2.45507	0.88621	2.75883				
0.794918	2.47174	0.699089	2.17004	0.297915	3.26241	0.879603	2.73079			0.789424	2.45582	0.887977	2.75422				
0.797106	2.4695	0.701501	2.16959	0.296961	3.29448	0.882605	2.73012			0.792561	2.45657	0.889744	2.74965				
0.7993	2.46729	0.703916	2.16916	0.296068	3.32809	0.88561	2.72947			0.795699	2.45732	0.891511	2.74511				
0.801501	2.46511	0.706334	2.16873	0.295233	3.36326	0.888616	2.72882			0.798839	2.45807	0.893278	2.74061				
0.803709	2.46298	0.708754	2.16832	0.294456	3.40005	0.891624	2.72819			0.801981	2.45882	0.895047	2.73614				
0.805924	2.46088	0.711178	2.16791	0.293735	3.43852	0.894634	2.72756			0.805124	2.45957	0.896815	2.73171				
0.808146	2.45881	0.713604	2.16752	0.293069	3.47872	0.897645	2.72694			0.808268	2.46032	0.898585	2.72731				
0.810375	2.45679	0.716034	2.16714	0.292458	3.52071	0.900657	2.72633			0.811413	2.46107	0.900356	2.72294				
0.812611	2.45479	0.718466	2.16678	0.291898	3.56454	0.90367	2.72573			0.81456	2.46181	0.902128	2.71861				
0.814855	2.45284	0.720901	2.16642	0.29139	3.6103	0.906683	2.72513			0.817707	2.46255	0.903902	2.71432				
0.817106	2.45092	0.723338	2.16607	0.290933	3.65805	0.909698	2.72454			0.820856	2.46329	0.905677	2.71006				
0.819364	2.44904	0.725779	2.16574	0.290525	3.70786	0.912713	2.72395			0.824006	2.46403	0.907454	2.70583				
0.82163	2.44719	0.728222	2.16542	0.290165	3.75982	0.915728	2.72337			0.827158	2.46477	0.909232	2.70164				
0.823904	2.44538	0.730669	2.1651	0.289853	3.81402	0.918744	2.7228			0.83031	2.4655	0.911013	2.69749				
0.826186	2.4436	0.733118	2.1648	0.289587	3.87054	0.921759	2.72223			0.833463	2.46624	0.912795	2.69337				
0.828475	2.44186	0.735569	2.16451	0.289367	3.9295	0.924775	2.72166			0.836617	2.46697	0.91458	2.68928				
0.830772	2.44016	0.738023	2.16422	0.289192	3.99099	0.92779	2.7211			0.839772	2.46769	0.916367	2.68523				
0.833077	2.43849	0.740481	2.16395	0.289061	4.05513	0.930805	2.72054			0.842928	2.46842	0.918157	2.68122				
0.835391	2.43685	0.74294	2.16369	0.288973	4.12205	0.933819	2.71998			0.846085	2.46914	0.919949	2.67724				
0.837712	2.43525	0.745403	2.16343	0.288928	4.19187	0.936833	2.71942			0.849243	2.46986	0.921744	2.67329				
0.840041	2.43368	0.747868	2.16319	0.288924	4.26474	0.939846	2.71887			0.852402	2.47058	0.923542	2.66938				
0.842378	2.43215	0.750335	2.16295	0.288962	4.34081	0.942858	2.71831			0.855561	2.4713	0.925343	2.66551				
0.844723	2.43065	0.752805	2.16272	0.289041	4.42025	0.945869	2.71776			0.858721	2.47201	0.927146	2.66167				
0.847077	2.42919	0.755278	2.16251	0.289159	4.50322	0.948879	2.71721			0.861882	2.47272	0.928953	2.65786				
0.849439	2.42776	0.757753	2.1623	0.289317	4.58991	0.951887	2.71665			0.865044	2.47343	0.930764	2.65409				
0.851809	2.42636	0.760231	2.1621	0.289513	4.68054	0.954894	2.7161			0.868206	2.47414	0.932577	2.65036				
0.854187	2.42499	0.762711	2.1619	0.289748	4.77531	0.957899	2.71554			0.871369	2.47484	0.934394	2.64666				
0.856573	2.42365	0.765194	2.16172	0.29002	4.87448	0.960902	2.71499			0.874533	2.47554	0.936215	2.64299				
0.858967	2.42235	0.767679	2.16154	0.290329	4.97828	0.963903	2.71443			0.877697	2.47623	0.93804	2.63936				
0.86137	2.42108	0.770166	2.16137	0.290674	5.087	0.966901	2.71386			0.880862	2.47693	0.939868	2.63577				
0.863781	2.41984	0.772656	2.16121	0.291056	5.20095	0.969898	2.7133			0.884027	2.47762	0.9417	2.6322				
0.866201	2.41864	0.775148	2.16106	0.291473	5.32045	0.972891	2.71273			0.887193	2.4783	0.943536	2.62868				
0.868628	2.41746	0.777642	2.16092	0.291925	5.44585	0.975882	2.71216			0.890359	2.47899	0.945376	2.62518				
0.871064	2.41631	0.780139	2.16078	0.292412	5.57755	0.97887	2.71158			0.893525	2.47967	0.947221	2.62173				
0.873508	2.4152	0.782637	2.16064	0.292932	5.71596	0.981855	2.711			0.896692	2.48034	0.949069	2.6183				
0.87596	2.41411	0.785139	2.16052	0.293485	5.86156	0.984836	2.71041			0.89986	2.48102	0.950923	2.61491				
0.87842	2.41305	0.787642	2.1604	0.294072	6.01485	0.987814	2.70981			0.903028	2.48169	0.95278	2.61156				
0.880889	2.41202	0.790147	2.16029	0.294691	6.17638	0.990787	2.70921			0.906196	2.48235	0.954642	2.60824				
0.883365	2.41103	0.792655	2.16019	0.295341	6.34679	0.993757	2.70861			0.909364	2.48302	0.956509	2.60495				
0.88585	2.41006	0.795164	2.16009	0.296023	6.52674	0.996723	2.70799			0.912532	2.48367	0.95838	2.60169				
0.888343	2.40911	0.797676	2.16	0.296643	6.69192	0.999683	2.70737			0.915701	2.48433	0.960257	2.59848				
0.890844	2.4082	0.80019	2.15991	0.297189	6.83931	1.00264	2.70673			0.918869	2.48498	0.962138	2.59529				
0.893352	2.40731	0.802705	2.15983	0.297653	6.96605					0.922038	2.48563	0.964024	2.59214				
0.895869	2.40645	0.805223	2.15976	0.298028	7.06954					0.925207	2.48627	0.965916	2.58902				
0.898394	2.40562	0.807742	2.15969	0.298308	7.14754					0.928375	2.48691	0.967812	2.58593				
0.900927	2.40481	0.810264	2.15962	0.298569	7.22079					0.931544	2.48754	0.969715	2.58288				
0.903467	2.40403	0.812787	2.15957	0.298753	7.2726					0.934712	2.48817	0.971622	2.57987				
0.906016	2.40327	0.815312	2.15951	0.299042	7.35501					0.93788	2.4888	0.973536	2.57688				
0.908572	2.40254	0.817839	2.15946	0.299442	7.47001					0.941047	2.48942	0.975455	2.57393				
0.911136	2.40184	0.820368	2.15942	0.299957	7.62049					0.944214	2.49003	0.97738	2.57102				
0.913707	2.40116	0.822899	2.15938	0.300594	7.81038					0.94738	2.49064	0.979311	2.56814				
0.916286	2.4005	0.825431	2.15935	0.301361	8.04498					0.950546	2.49125	0.981249	2.56529				
0.918873	2.39987	0.827965	2.15932	0.302266	8.33125					0.95371	2.49184	0.983193	2.56248				
0.921467	2.39926	0.8305	2.1593	0.303197	8.6375					0.956873	2.49243	0.985144	2.5597				
0.924068	2.39867	0.833037	2.15928	0.304155	8.96579					0.960035	2.49301	0.987102	2.55696				
0.926677	2.39811	0.835576	2.15926	0.305138	9.31848					0.963195	2.49359	0.989068	2.55425				
0.929294	2.39757	0.838117	2.15925	0.306145	9.69829					0.966353	2.49416	0.991041	2.55158				
0.931917	2.39705	0.840658	2.15925	0.307176	10.1083					0.969508	2.49471	0.993023	2.54895				
0.934548	2.39655	0.843202	2.15924	0.30823	10.5523					0.972661	2.49526	0.995014	2.54636				
0.937185	2.39607	0.845747	2.15924	0.309307	11.0343					0.97581	2.49579	0.997014	2.54381				
0.93983	2.39561	0.848293	2.15925	0.310405	11.5595					0.978955	2.49631	0.999025	2.5413				
0.942482	2.39518	0.85084	2.15925	0.311524	12.1337					0.982095	2.49681	1.00105	2.53883				
0.945141	2.39476	0.853389	2.15926	0.312662	12.7639					0.985229	2.4973						
0.947806	2.39437	0.85594	2.15928	0.313818	13.4586					0.988356	2.49776						
0.950479	2.39399	0.858492	2.1593	0.314992	14.228					0.991473	2.4982						
0.953158	2.39363	0.861044	2.15932	0.316181	15.0848					0.994579	2.49861						
0.955844	2.3933	0.863599	2.15934	0.317385	16.0443					0.99767	2.49897						
0.958536	2.39297	0.866154	2.15937	0.318601	17.126					1.00074	2.49929						
0.961234	2.39267	0.868711	2.1594	0.319826	18.3547												
0.96394	2.39239	0.871268	2.15943	0.321059	19.762												
