Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.469293	2.51579	0.380594	2.57348	0.599449	2.58868	0.645978	1.40867	0.81755	1.46634	0.490598	1.77024	0.642639	1.71935	0.880791	0.768802		
0.472261	2.52104	0.383627	2.57298	0.596398	2.58899	0.647636	1.40566	0.819284	1.4767	0.492682	1.76699	0.644674	1.73296	0.8817	0.773836		
0.475235	2.52594	0.386659	2.57239	0.593346	2.58923	0.649291	1.40273	0.82103	1.4869	0.494763	1.76397	0.646724	1.74633	0.882615	0.778953		
0.478215	2.53054	0.38969	2.57181	0.590295	2.58936	0.650942	1.39991	0.822789	1.49694	0.49684	1.76118	0.64879	1.75949	0.883536	0.784148		
0.4812	2.5349	0.392721	2.57115	0.587243	2.58948	0.65259	1.39729	0.824559	1.50683	0.498914	1.75861	0.650871	1.77237	0.884463	0.789383		
0.48419	2.53902	0.395751	2.57042	0.584191	2.58956	0.654236	1.39474	0.82634	1.51657	0.500985	1.75623	0.652967	1.78496	0.885397	0.79471		
0.487184	2.54284	0.398779	2.56965	0.581139	2.5895	0.655878	1.39229	0.828133	1.52617	0.503053	1.75413	0.655078	1.79734	0.886337	0.800083		
0.490183	2.54643	0.401807	2.56882	0.578088	2.58939	0.657517	1.39	0.829937	1.53558	0.505119	1.75223	0.657204	1.80946	0.887283	0.805517		
0.493186	2.54984	0.404834	2.56793	0.575036	2.58924	0.659154	1.38783	0.831753	1.54479	0.507183	1.75055	0.659343	1.82127	0.888235	0.811053		
0.496193	2.55304	0.40786	2.56701	0.571985	2.58901	0.660788	1.38579	0.833579	1.55386	0.509245	1.74909	0.661497	1.83285	0.889194	0.816641		
0.499204	2.556	0.410885	2.56604	0.568934	2.58869	0.66242	1.38393	0.835415	1.56279	0.511306	1.74784	0.663663	1.84417	0.89016	0.822328		
0.502218	2.5588	0.413908	2.56497	0.565883	2.58827	0.66405	1.38216	0.837262	1.57151	0.513365	1.74689	0.665843	1.85517	0.891133	0.828065		
0.505235	2.56148	0.41693	2.56388	0.562833	2.58781	0.665678	1.38047	0.839119	1.58008	0.515423	1.74616	0.668036	1.86595	0.892112	0.833826		
0.508255	2.56395	0.419951	2.56272	0.559784	2.58732	0.667304	1.379	0.840986	1.58846	0.517481	1.74561	0.670241	1.87647	0.893098	0.83971		
0.511278	2.56625	0.422971	2.56148	0.556735	2.58671	0.668929	1.37764	0.842863	1.59668	0.519538	1.7453	0.672459	1.8867	0.894091	0.845691		
0.514304	2.56843	0.425989	2.5602	0.553687	2.586	0.670551	1.37642	0.84475	1.60475	0.521595	1.74522	0.674688	1.89666	0.895091	0.851685		
0.517332	2.57047	0.429005	2.55882	0.55064	2.58523	0.672173	1.37533	0.846646	1.61259	0.523651	1.74539	0.676929	1.90636	0.896098	0.857758		
0.520362	2.57237	0.43202	2.55744	0.547593	2.58437	0.673793	1.37438	0.848551	1.62025	0.525708	1.74578	0.679182	1.91582	0.897113	0.863907		
0.523395	2.57412	0.435033	2.55595	0.544548	2.58344	0.675412	1.37361	0.850465	1.62777	0.527766	1.74637	0.681445	1.92499	0.898135	0.870168		
0.52643	2.57577	0.438044	2.55439	0.541504	2.58239	0.677031	1.37294	0.852387	1.63512	0.529825	1.74725	0.683719	1.93389	0.899164	0.876484		
0.529466	2.57732	0.441054	2.55277	0.538461	2.58124	0.678648	1.37238	0.854319	1.64228	0.531884	1.74832	0.686003	1.94252	0.900201	0.882792		
0.532505	2.57876	0.444061	2.55108	0.53542	2.58003	0.680265	1.37199	0.856258	1.64926	0.533946	1.74962	0.688298	1.95089	0.901245	0.889241		
0.535544	2.5801	0.447067	2.54932	0.53238	2.57873	0.681882	1.37179	0.858206	1.65601	0.536008	1.75115	0.690602	1.95904	0.902297	0.895762		
0.538586	2.58132	0.45007	2.54749	0.529342	2.57729	0.683499	1.3717	0.860162	1.66265	0.538073	1.7529	0.692915	1.96688	0.903356	0.902355		
0.541629	2.58244	0.453071	2.54559	0.526305	2.57572	0.685115	1.37169	0.862125	1.66912	0.54014	1.75488	0.695238	1.97447	0.904423	0.909021		
0.544673	2.58345	0.45607	2.54357	0.523271	2.57406	0.686732	1.37186	0.864096	1.67535	0.542209	1.75704	0.697569	1.98181	0.905499	0.915723		
0.547718	2.58438	0.459067	2.54154	0.520238	2.57227	0.688349	1.37221	0.866074	1.68144	0.544281	1.75947	0.699909	1.98889	0.906582	0.922553		
0.550764	2.58529	0.462061	2.53939	0.517208	2.57037	0.689966	1.37267	0.868059	1.68737	0.546356	1.76212	0.702257	1.99572	0.907673	0.92941		
0.553812	2.58604	0.465052	2.53714	0.51418	2.56834	0.691584	1.37331	0.870051	1.69312	0.548435	1.76494	0.704613	2.00233	0.908772	0.936318		
0.55686	2.58671	0.468041	2.53485	0.511154	2.56618	0.693203	1.37403	0.87205	1.69867	0.550516	1.768	0.706976	2.00867	0.90988	0.94336		
0.559908	2.58734	0.471027	2.53245	0.508131	2.56384	0.694823	1.37487	0.874055	1.70405	0.552602	1.77129	0.709347	2.01477	0.910996	0.950471		
0.562958	2.58787	0.47401	2.52997	0.505111	2.56135	0.696444	1.37591	0.876066	1.70922	0.554691	1.7748	0.711725	2.0206	0.91212	0.957651		
0.566008	2.58832	0.47699	2.52742	0.502094	2.55872	0.698066	1.37709	0.878083	1.71427	0.556785	1.7785	0.71411	2.02619	0.913253	0.964867		
0.569059	2.58869	0.479967	2.52475	0.49908	2.55587	0.699689	1.37837	0.880107	1.71917	0.558883	1.7824	0.716501	2.03155	0.914395	0.972174		
0.57211	2.58898	0.482941	2.52202	0.49607	2.55289	0.701315	1.37982	0.882135	1.72385	0.560986	1.78654	0.718898	2.03668	0.915545	0.979562		
0.575161	2.58924	0.485911	2.51919	0.493063	2.54972	0.702942	1.38139	0.88417	1.72835	0.563094	1.79085	0.721301	2.04159	0.916703	0.987028		
0.578213	2.58941	0.488879	2.5162	0.49006	2.54629	0.704571	1.38308	0.886209	1.73269	0.565207	1.79539	0.72371	2.04625	0.917871	0.99457		
0.581264	2.58949	0.491842	2.51317	0.487061	2.54267	0.706202	1.38496	0.888254	1.73688	0.567326	1.80014	0.726125	2.0507	0.919048	1.00219		
0.584316	2.58953	0.494802	2.51008	0.484067	2.53886	0.707835	1.38692	0.890303	1.74087	0.56945	1.80505	0.728544	2.0549	0.920233	1.00988		
0.587368	2.58948	0.497758	2.50685	0.481077	2.53477	0.709471	1.38904	0.892357	1.74474	0.571581	1.81021	0.730968	2.05883	0.921428	1.0176		
0.59042	2.58938	0.500711	2.50348	0.478093	2.53038	0.711109	1.39131	0.894416	1.74843	0.573717	1.81558	0.733397	2.06259	0.922632	1.02546		
0.593471	2.58922	0.503659	2.50003	0.475113	2.52572	0.71275	1.39368	0.896478	1.75192	0.57586	1.82108	0.73583	2.06612	0.923845	1.03341		
0.596522	2.58899	0.506603	2.49655	0.472139	2.52078	0.714394	1.39623	0.898545	1.75528	0.578009	1.82679	0.738266	2.06942	0.925068	1.04138		
0.599573	2.58866	0.509544	2.49291	0.469172	2.51558	0.716041	1.39889	0.900615	1.7585	0.580166	1.83273	0.740707	2.07254	0.926299	1.04943		
0.602624	2.58827	0.512479	2.48911	0.46621	2.50996	0.717691	1.40165	0.90269	1.76153	0.582329	1.83885	0.743151	2.07541	0.927541	1.05763		
0.605674	2.58786	0.51541	2.48527	0.463256	2.50398	0.719345	1.40461	0.904767	1.76437	0.5845	1.84516	0.745599	2.07806	0.928792	1.06583		
0.608724	2.58733	0.518337	2.48133	0.460308	2.49766	0.721002	1.40766	0.906848	1.76707	0.586678	1.85166	0.74805	2.08056	0.930053	1.07411		
0.611772	2.58676	0.521259	2.47724	0.457369	2.49088	0.722663	1.41083	0.908932	1.76967	0.588864	1.85831	0.750503	2.08279	0.931324	1.08253		
0.614821	2.58612	0.524176	2.47307	0.454437	2.4837	0.724327	1.41421	0.911019	1.7721	0.591058	1.86515	0.752959	2.08483	0.932605	1.09099		
0.617868	2.58539	0.527088	2.46879	0.451514	2.47601	0.725996	1.41766	0.913109	1.77431	0.593261	1.87223	0.755417	2.08669	0.933896	1.09951		
0.620915	2.58463	0.529995	2.46434	0.448601	2.4678	0.727669	1.42126	0.915202	1.7764	0.595471	1.87947	0.757877	2.08835	0.935196	1.10816		
0.62396	2.58377	0.532897	2.45985	0.445698	2.45907	0.729346	1.42503	0.917296	1.77839	0.59769	1.88683	0.760339	2.0898	0.936507	1.11684		
0.627005	2.58282	0.535793	2.45526	0.442805	2.44974	0.731027	1.42889	0.919393	1.7802	0.599918	1.89439	0.762803	2.091	0.937829	1.12558		
0.630048	2.5818	0.538684	2.45054	0.439924	2.43979	0.732714	1.43288	0.921492	1.78183	0.602156	1.90216	0.765268	2.09208	0.939161	1.13449		
0.63309	2.58074	0.541569	2.4457	0.437054	2.4292	0.734405	1.43703	0.923593	1.78335	0.604402	1.91007	0.767734	2.09295	0.940503	1.14341		
0.636131	2.57963	0.544448	2.44075	0.434198	2.41783	0.736101	1.4413	0.925696	1.78473	0.606658	1.91813	0.770201	2.09364	0.941856	1.15241		
0.63917	2.57838	0.547322	2.43571	0.431356	2.40572	0.737802	1.44571	0.9278	1.78596	0.608923	1.92637	0.772669	2.09413	0.943219	1.16153		
0.642208	2.57702	0.550189	2.43055	0.428528	2.39284	0.739508	1.45029	0.929905	1.78706	0.611198	1.93474	0.775137	2.09441	0.944593	1.17066		
0.645244	2.57564	0.553051	2.4253	0.425716	2.37902	0.74122	1.455	0.932012	1.78801	0.613483	1.94332	0.777605	2.09456	0.945978	1.17992		
0.648279	2.57418	0.555906	2.41997	0.42292	2.36427	0.742938	1.45985	0.93412	1.78882	0.615779	1.95204	0.780074	2.09452	0.947374	1.18927		
0.651312	2.57261	0.558755	2.41455	0.420143	2.34854	0.744661	1.4648	0.936228	1.78951	0.618084	1.96083	0.782542	2.09428	0.948781	1.19867		
0.654343	2.57095	0.561597	2.40899	0.417385	2.33181	0.74639	1.46994	0.938337	1.79008	0.6204	1.96984	0.78501	2.09386	0.9502	1.20813		
0.657371	2.5692	0.564433	2.40335	0.414647	2.31394	0.748126	1.47523	0.940447	1.79047	0.622727	1.97896	0.787477	2.09329	0.951629	1.21769		
0.660398	2.56734	0.567262	2.39764	0.411931	2.29484	0.749868	1.48062	0.942558	1.79078	0.625065	1.98821	0.789944	2.09253	0.95307	1.22735		
0.663423	2.56538	0.570084	2.39185	0.409238	2.27458	0.751616	1.4862	0.944668	1.79097	0.627413	1.99759	0.792409	2.0916	0.954522	1.23704		
0.666445	2.56334	0.572899	2.38599	0.406569	2.25302	0.753371	1.49193	0.946779	1.79099	0.629773	2.00708	0.794874	2.09051	0.955986	1.24684		
0.669465	2.56119	0.575708	2.38006	0.403927	2.23004	0.755132	1.49783	0.94889	1.79089	0.632144	2.0167	0.797337	2.08927	0.957461	1.25671		
0.672482	2.55894	0.578509	2.37405	0.401313	2.20569	0.756901	1.50385	0.951	1.7907	0.634527	2.02641	0.799798	2.08785	0.958948	1.26667		
0.675496	2.55657	0.581303	2.36797	0.398729	2.17993	0.758677	1.51005	0.95311	1.79038	0.63692	2.03621	0.802258	2.08629	0.960446	1.2767		
0.678507	2.55406	0.584091	2.36186	0.396175	2.15264	0.76046	1.51641	0.95522	1.78993	0.639326	2.04613	0.804716	2.08456	0.961957	1.28677		
0.681516	2.55146	0.58687	2.35569	0.393655	2.12383	0.762251	1.52292	0.957329	1.78941	0.641743	2.05614	0.807171	2.08267	0.963479	1.29693		
0.684521	2.54869	0.589643	2.34949	0.391169	2.09355	0.76405	1.52962	0.959438	1.78874	0.644172	2.06617	0.809625	2.08066	0.965014	1.30718		
0.687523	2.5458	0.592408	2.34324	0.38872	2.06169	0.765856	1.53649	0.961545	1.78797	0.646613	2.0763	0.812075	2.07845	0.96656	1.31746		
0.690522	2.54282	0.595166	2.33697	0.38631	2.0283	0.767671	1.54355	0.963652	1.78708	0.649066	2.08654	0.814524	2.07614	0.968119	1.3278		
0.693517	2.53968	0.597917	2.33072	0.383939	1.99345	0.769495	1.55077	0.965758	1.78608	0.651531	2.09678	0.816969	2.07366	0.96969	1.33825		
0.696508	2.53639	0.60066	2.32441	0.381611	1.95714	0.771327	1.5582	0.967862	1.78503	0.654008	2.10707	0.819411	2.07107	0.971273	1.34878		
0.699495	2.53295	0.603395	2.31807	0.379326	1.91946	0.773167	1.56579	0.969965	1.78381	0.656498	2.11741	0.821851	2.06834	0.972869	1.35936		
0.702478	2.52933	0.606123	2.31178	0.377087	1.88051	0.775017	1.57358	0.972066	1.78254	0.658999	2.12774	0.824286	2.06544	0.974477	1.36999		
0.705457	2.52558	0.608844	2.30553	0.374894	1.84039	0.776876	1.58161	0.974166	1.78117	0.661513	2.13811	0.826719	2.06242	0.976098	1.38066		
0.708431	2.52165	0.611558	2.29925	0.372749	1.7992	0.778745	1.5898	0.976265	1.77965	0.664039	2.1485	0.829148	2.05926	0.977732	1.39141		
0.7114	2.51749	0.614264	2.29304	0.370653	1.75709	0.780623	1.59822	0.978361	1.77808	0.666577	2.15889	0.831573	2.05603	0.979378	1.40224		
0.714365	2.51321	0.616962	2.28685	0.368608	1.7142	0.782512	1.60686	0.980456	1.77642	0.669127	2.16925	0.833994	2.05266	0.981037	1.41308		
0.717324	2.50876	0.619654	2.28069	0.366613	1.67066	0.784411	1.61568	0.982548	1.77467	0.67169	2.17955	0.836411	2.04914	0.982708	1.42399		
0.720278	2.50409	0.622338	2.2746	0.36467	1.62666	0.78632	1.62478	0.984639	1.77284	0.674265	2.18983	0.838824	2.04552	0.984393	1.43497		
0.723226	2.49919	0.625015	2.26855	0.362779	1.5823	0.788241	1.63409	0.986727	1.7709	0.676851	2.2001	0.841232	2.0418	0.986091	1.44596		
0.726169	2.4941	0.627685	2.2626	0.36094	1.53783	0.790172	1.64362	0.988813	1.76891	0.67945	2.21033	0.843636	2.03796	0.987801	1.45702		
0.729105	2.48881	0.630348	2.25673	0.359154	1.49334	0.792115	1.65343	0.990896	1.76685	0.682061	2.22045	0.846036	2.03403	0.989525	1.46812		
0.732035	2.48327	0.633004	2.25094	0.35742	1.44896	0.794069	1.66351	0.992977	1.76472	0.684684	2.23057	0.84843	2.03001	0.991262	1.47923		
0.734958	2.4775	0.635653	2.24526	0.355739	1.40481	0.796035	1.67382	0.995056	1.76249	0.687319	2.24058	0.85082	2.02584	0.993012	1.49043		
0.737874	2.47154	0.638296	2.23964	0.354109	1.36097	0.798014	1.68435	0.997131	1.76016	0.689965	2.25045	0.853205	2.0216	0.994775	1.50163		
0.740784	2.46533	0.640932	2.23412	0.352531	1.3176	0.800006	1.69519	0.999204	1.75782	0.692623	2.26029	0.855585	2.01731	0.996551	1.51283		
0.743685	2.45882	0.643562	2.22872	0.351004	1.27474	0.80201	1.70632	1.00127	1.75666	0.695293	2.27001	0.85796	2.01294	0.99834	1.52407		
0.746579	2.45206	0.646185	2.22346	0.349526	1.23246	0.804027	1.71767			0.697973	2.27963	0.86033	2.00844	1.00014	1.5297		
0.749465	2.44508	0.648803	2.21833	0.348099	1.1908	0.806058	1.72935			0.700666	2.28913	0.862694	2.00389				
0.752342	2.43786	0.651414	2.21332	0.34672	1.14982	0.808103	1.74131			0.703369	2.29849	0.865053	1.99931				
0.755211	2.43033	0.65402	2.2084	0.345389	1.10953	0.810163	1.75355			0.706083	2.30775	0.867407	1.99463				
0.75807	2.42254	0.656619	2.20363	0.344105	1.06989	0.812237	1.76608			0.708808	2.31685	0.869754	1.98984				
0.760921	2.41447	0.659214	2.19901	0.342867	1.03098	0.814325	1.7789			0.711544	2.32583	0.872097	1.98507				
0.763761	2.40615	0.661803	2.19454	0.341674	0.992776	0.81643	1.79201			0.71429	2.33467	0.874433	1.98023				
0.766592	2.39755	0.664386	2.19018	0.340527	0.955262	0.818549	1.80541			0.717047	2.34335	0.876764	1.97528				
0.769413	2.38868	0.666965	2.18599	0.339423	0.918393	0.820685	1.81915			0.719814	2.35189	0.879089	1.97039				
0.772222	2.37956	0.669539	2.18195	0.338362	0.882155	0.822837	1.83308			0.72259	2.36027	0.881408	1.96542				
0.775021	2.37016	0.672108	2.17803	0.337344	0.846593	0.825006	1.84734			0.725377	2.36849	0.883722	1.96037				
0.777809	2.36048	0.674672	2.17427	0.336367	0.811578	0.827191	1.8619			0.728173	2.37659	0.886029	1.95535				
0.780585	2.35059	0.677233	2.17067	0.335431	0.777143	0.829394	1.87665			0.730979	2.38448	0.88833	1.95028				
0.783349	2.34052	0.679789	2.16722	0.334535	0.743283	0.831615	1.89168			0.733793	2.3922	0.890626	1.94522				
0.786102	2.33017	0.682341	2.16389	0.333679	0.709915	0.833853	1.90699			0.736617	2.39979	0.892915	1.94016				
0.788841	2.31961	0.684889	2.16072	0.332862	0.677089	0.836109	1.92249			0.73945	2.40722	0.895199	1.93503				
0.791569	2.30888	0.687434	2.15771	0.332083	0.644688	0.838384	1.93814			0.742291	2.41448	0.897476	1.9299				
0.794284	2.29798	0.689975	2.15484	0.331342	0.612699	0.840678	1.95403			0.745141	2.42156	0.899748	1.92481				
0.796985	2.28696	0.692513	2.1521	0.330639	0.581169	0.84299	1.9701			0.747999	2.4285	0.902013	1.91974				
0.799674	2.27578	0.695047	2.14948	0.329972	0.55004	0.845321	1.98627			0.750865	2.4353	0.904273	1.91468				
0.802349	2.26448	0.697579	2.14707	0.329342	0.519278	0.847672	2.00256			0.753739	2.44185	0.906526	1.90962				
0.805011	2.25315	0.700108	2.14476	0.328748	0.488882	0.850041	2.01894			0.75662	2.44832	0.908774	1.90456				
0.80766	2.24177	0.702634	2.14255	0.32819	0.458851	0.85243	2.03541			0.759509	2.45462	0.911015	1.89954				
0.810295	2.23037	0.705158	2.14049	0.327667	0.42911	0.854839	2.05184			0.762406	2.46078	0.913251	1.89458				
0.812917	2.21903	0.707679	2.13858	0.327179	0.39966	0.857266	2.06826			0.765309	2.46675	0.915481	1.88965				
0.815526	2.20768	0.710199	2.13679	0.326725	0.370567	0.859714	2.08475			0.76822	2.47256	0.917705	1.88469				
0.818121	2.19644	0.712716	2.13512	0.326305	0.341753	0.86218	2.10109			0.771137	2.47828	0.919923	1.87983				
0.820703	2.18529	0.715231	2.13355	0.325919	0.313201	0.864666	2.11731			0.774061	2.48378	0.922136	1.87502				
0.823271	2.1743	0.717745	2.13211	0.325567	0.284882	0.867171	2.13345			0.776992	2.48916	0.924342	1.87023				
0.825828	2.16349	0.720257	2.13084	0.325248	0.256881	0.869695	2.14942			0.779928	2.49446	0.926544	1.86557				
0.828371	2.15281	0.722767	2.12962	0.324961	0.229151	0.872237	2.16521			0.782871	2.49956	0.92874	1.8609				
0.830902	2.14242	0.725276	2.12853	0.324708	0.201596	0.874798	2.18076			0.78582	2.50449	0.93093	1.85629				
0.833421	2.13232	0.727784	2.12755	0.324486	0.174319	0.877377	2.19608			0.788774	2.50933	0.933115	1.85179				
0.835928	2.12243	0.730291	2.12666	0.324297	0.147303	0.879974	2.2111			0.791734	2.51406	0.935295	1.8473				
0.838423	2.11284	0.732797	2.12588	0.324139	0.120517	0.882589	2.22586			0.7947	2.51866	0.937469	1.84294				
0.840908	2.10361	0.735302	2.12516	0.324013	0.0939714	0.885221	2.24031			0.797671	2.52312	0.939638	1.83863				
0.843381	2.09471	0.737806	2.12455	0.323918	0.0676871	0.887869	2.25441			0.800647	2.52744	0.941803	1.83439				
0.845845	2.08612	0.740309	2.12406	0.323853	0.0416322	0.890534	2.26821			0.803628	2.53165	0.943962	1.83025				
0.848299	2.07791	0.742812	2.12363	0.323819	0.0158163	0.893215	2.28159			0.806614	2.53577	0.946117	1.82617				
0.850743	2.07011	0.745315	2.1233	0.323816	-0.00974119	0.895912	2.29461			0.809605	2.53977	0.948266	1.82219				
0.853178	2.06265	0.747817	2.12303	0.323842	-0.035075	0.898624	2.30728			0.8126	2.54363	0.950412	1.81833				
0.855604	2.05559	0.750319	2.12282	0.323899	-0.060181	0.90135	2.31958			0.8156	2.54744	0.952552	1.81453				
0.858023	2.04895	0.75282	2.12275	0.323984	-0.0849781	0.904091	2.33148			0.818605	2.55109	0.954688	1.8108				
0.860434	2.04266	0.755322	2.12272	0.324099	-0.109523	0.906846	2.34292			0.821613	2.55465	0.95682	1.80722				
0.862837	2.03677	0.757824	2.12274	0.324242	-0.133858	0.909614	2.35403			0.824626	2.55814	0.958948	1.8037				
0.865235	2.0313	0.760325	2.12282	0.324414	-0.157845	0.912394	2.36478			0.827643	2.5615	0.961072	1.80026				
0.867625	2.02618	0.762827	2.12297	0.324614	-0.181576	0.915187	2.3751			0.830664	2.56479	0.963191	1.79693				
0.87001	2.02143	0.765329	2.12323	0.324842	-0.205014	0.917992	2.38502			0.833688	2.56798	0.965307	1.79373				
0.87239	2.01707	0.767832	2.12351	0.325098	-0.228159	0.920809	2.39463			0.836716	2.57107	0.967419	1.79062				
0.874765	2.0131	0.770334	2.12383	0.32538	-0.251013	0.923637	2.40383			0.839748	2.57412	0.969528	1.78757				
0.877135	2.0095	0.772838	2.12425	0.325689	-0.273502	0.926475	2.41264			0.842784	2.57707	0.971633	1.78469				
0.879501	2.00624	0.775341	2.12467	0.326025	-0.295702	0.929323	2.42115			0.845823	2.57994	0.973734	1.78189				
0.881864	2.00329	0.777846	2.12515	0.326386	-0.317544	0.932181	2.42928			0.848865	2.58269	0.975833	1.77914				
0.884223	2.00068	0.78035	2.12567	0.326773	-0.339035	0.935049	2.43709			0.85191	2.58538	0.977928	1.77655				
0.886579	1.99839	0.782856	2.12627	0.327185	-0.360191	0.937926	2.44458			0.854959	2.58805	0.98002	1.77405				
0.888933	1.99643	0.785362	2.12693	0.327622	-0.380897	0.940811	2.45177			0.85801	2.59063	0.982109	1.77167				
0.891285	1.9948	0.787869	2.12759	0.328083	-0.401215	0.943705	2.45862			0.861065	2.59309	0.984196	1.76941				
0.893635	1.99339	0.790377	2.12825	0.328568	-0.421124	0.946606	2.46516			0.864122	2.59553	0.98628	1.76719				
0.895983	1.99229	0.792885	2.12902	0.329076	-0.44058	0.949515	2.47147			0.867182	2.59792	0.988361	1.76508				
0.898331	1.99148	0.795395	2.12981	0.329606	-0.45957	0.952431	2.47748			0.870245	2.60021	0.99044	1.76315				
0.900677	1.99089	0.797905	2.13057	0.330159	-0.478068	0.955355	2.48319			0.873311	2.60242	0.992517	1.76127				
0.903023	1.99056	0.800417	2.13142	0.330733	-0.496093	0.958284	2.48869			0.876379	2.60459	0.994591	1.75946				
0.905369	1.99051	0.802929	2.13233	0.331251	-0.511294	0.96122	2.49396			0.87945	2.60673	0.996664	1.75781				
0.907715	1.99063	0.805443	2.13322	0.331704	-0.523911	0.964163	2.49898			0.882524	2.60883	0.998735	1.75626				
0.910061	1.99098	0.807957	2.13411	0.332087	-0.534227	0.967111	2.50376			0.885599	2.61083	1.0008	1.75547				
0.912408	1.99156	0.810473	2.13506	0.332395	-0.54213	0.970064	2.50831			0.888677	2.61279						
0.914755	1.99229	0.81299	2.13605	0.332624	-0.547703	0.973023	2.51267			0.891758	2.61471						
0.917104	1.99327	0.815508	2.13702	0.332837	-0.552935	0.975986	2.51687			0.89484	2.61656						
0.919453	1.99439	0.818027	2.13806	0.332987	-0.556582	0.978955	2.52083			0.897925	2.61839						
0.921804	1.99568	0.820547	2.13909	0.333222	-0.562013	0.981928	2.52461			0.901012	2.62019						
0.924157	1.9972	0.823069	2.14012	0.333546	-0.569286	0.984906	2.52822			0.904101	2.6219						
0.926512	1.99881	0.825591	2.14122	0.333962	-0.578314	0.987887	2.53167			0.907192	2.62355						
0.928868	2.00056	0.828115	2.14231	0.334472	-0.588784	0.990873	2.53497			0.910285	2.62519						
0.931227	2.0025	0.830641	2.14338	0.335083	-0.600523	0.993862	2.53813			0.913379	2.62681						
0.933588	2.00453	0.833167	2.14449	0.335799	-0.613207	0.996855	2.54109			0.916476	2.62836						
0.935952	2.00672	0.835695	2.14564	0.336529	-0.625006	0.999852	2.5439			0.919574	2.62986						
0.938318	2.00906	0.838225	2.14676	0.337272	-0.635776	1.00285	2.54527			0.922675	2.63138						
0.940687	2.01147	0.840755	2.14791	0.338027	-0.645482					0.925777	2.63284						
0.943059	2.014	0.843287	2.14907	0.338793	-0.653997					0.92888	2.63423						
0.945434	2.01665	0.845821	2.15023	0.339569	-0.661221					0.931986	2.63558						
0.947813	2.01937	0.848356	2.1514	0.340352	-0.667103					0.935092	2.63695						
0.950194	2.0222	0.850892	2.15261	0.341141	-0.671436					0.938201	2.6383						
0.952579	2.02515	0.853429	2.1538	0.341934	-0.674079					0.941311	2.63955						
0.954967	2.02816	0.855968	2.15494	0.34273	-0.674851					0.944422	2.64077						
0.957359	2.03128	0.858509	2.15614	0.343525	-0.673589					0.947535	2.642						
0.959755	2.03445	0.86105	2.15735	0.344318	-0.670101					0.95065	2.64324						
0.962155	2.03765	0.863593	2.15859	0.345105	-0.664146					0.953766	2.64437						
0.964558	2.041	0.866138	2.15979	0.345883	-0.655492					0.956883	2.64548						
0.966965	2.0444	0.868684	2.16098	0.34665	-0.643804					0.960001	2.64663						
0.969377	2.04779	0.871232	2.16219	0.3474	-0.628879					0.963121	2.64771						
0.971792	2.05131	0.87378	2.16339	0.348132	-0.610393					0.966242	2.6488						
0.974212	2.0549	0.876331	2.16461	0.348839	-0.587966					0.969364	2.64983						
0.976636	2.05849	0.878883	2.16584	0.349518	-0.561409					0.972487	2.65081						
0.979064	2.06212	0.881436	2.16704	0.350162	-0.530405					0.975612	2.65182						
0.981496	2.06584	0.88399	2.16823	0.350768	-0.494725					0.978738	2.65276						
0.983933	2.0696	0.886546	2.16944	0.351328	-0.45418					0.981865	2.65371						
0.986374	2.07338	0.889104	2.17064	0.351838	-0.408712					0.984993	2.65466						
0.98882	2.07722	0.891663	2.17186	0.352292	-0.358403					0.988122	2.65557						
0.99127	2.08108	0.894223	2.17305	0.352683	-0.303475					0.991252	2.65643						
0.993725	2.08498	0.896784	2.17424	0.353007	-0.244371					0.994383	2.6573						
0.996184	2.08891	0.899348	2.17545	0.353259	-0.181676					0.997515	2.65818						
0.998649	2.09289	0.901912	2.17661	0.353435	-0.116125					1.00065	2.65859						
1.00112	2.0949	0.904478	2.17777	0.353533	-0.0827267												
		0.907045	2.17898														
		0.909614	2.18016														
		0.912184	2.18131														
		0.914755	2.18247														
		0.917328	2.18359														
		0.919902	2.18474														
		0.922477	2.18591														
		0.925054	2.18703														
		0.927632	2.18815														
		0.930212	2.18926														
		0.932792	2.19036														
		0.935374	2.19146														
		0.937958	2.19256														
		0.940542	2.19366														
		0.943128	2.19472														
		0.945715	2.19576														
		0.948304	2.19683														
		0.950893	2.19788														
		0.953484	2.19892														
		0.956076	2.19995														
		0.958669	2.20098														
		0.961264	2.20197														
		0.96386	2.20298														
		0.966456	2.20396														
		0.969054	2.20492														
		0.971653	2.20592														
		0.974254	2.20686														
		0.976855	2.2078														
		0.979458	2.20871														
		0.982061	2.20964														
		0.984666	2.21059														
		0.987271	2.21146														
		0.989878	2.21237														
		0.992486	2.21327														
		0.995095	2.21412														
		0.997705	2.21499														
		1.00032	2.21542														
