Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.471643	2.49872	0.381011	2.57562	0.58551	2.5915	0.654158	1.42942	0.823882	1.48997	0.49546	1.82037	0.647681	1.70896	0.891915	0.75346		
0.474592	2.50498	0.384047	2.5753	0.582456	2.59113	0.655841	1.42681	0.825644	1.49985	0.497603	1.81671	0.649703	1.72242	0.892807	0.759388		
0.477548	2.51082	0.387081	2.57492	0.579402	2.59068	0.657521	1.42437	0.827417	1.50959	0.499742	1.81331	0.651741	1.73559	0.893705	0.765355		
0.48051	2.51634	0.390116	2.57448	0.576349	2.59015	0.659199	1.42205	0.829202	1.51918	0.501877	1.81008	0.653794	1.74855	0.89461	0.771414		
0.483479	2.52156	0.39315	2.574	0.573297	2.58953	0.660873	1.41976	0.830998	1.52862	0.504009	1.80699	0.655862	1.76137	0.895523	0.777447		
0.486453	2.52647	0.396183	2.57347	0.570246	2.58887	0.662545	1.41762	0.832805	1.53796	0.506137	1.80417	0.657946	1.77389	0.896443	0.783539		
0.489434	2.53105	0.399215	2.57294	0.567195	2.58813	0.664215	1.4156	0.834623	1.5471	0.508261	1.80151	0.660044	1.78616	0.89737	0.789735		
0.492419	2.53536	0.402247	2.57232	0.564146	2.58732	0.665882	1.41364	0.836451	1.5561	0.510383	1.79901	0.662156	1.79826	0.898304	0.795909		
0.49541	2.53941	0.405278	2.57164	0.561097	2.58644	0.667546	1.41185	0.838291	1.56496	0.512502	1.79674	0.664282	1.81013	0.899246	0.802146		
0.498405	2.54324	0.408309	2.57097	0.558049	2.58547	0.669209	1.41015	0.84014	1.5736	0.514618	1.79465	0.666422	1.82171	0.900195	0.808413		
0.501404	2.54687	0.411338	2.57023	0.555003	2.58441	0.67087	1.40857	0.842	1.58216	0.516732	1.79276	0.668576	1.8331	0.901151	0.814733		
0.504408	2.55026	0.414367	2.56942	0.551958	2.58326	0.672529	1.40712	0.843869	1.59055	0.518843	1.79112	0.670743	1.84425	0.902115	0.821152		
0.507415	2.55346	0.417394	2.56858	0.548914	2.58204	0.674187	1.40574	0.845748	1.59873	0.520953	1.78964	0.672923	1.8551	0.903087	0.827548		
0.510426	2.55648	0.420421	2.56764	0.545872	2.5807	0.675843	1.4045	0.847637	1.60686	0.523062	1.78835	0.675115	1.86577	0.904066	0.834005		
0.513441	2.55931	0.423446	2.5667	0.542831	2.57927	0.677497	1.4034	0.849536	1.61476	0.525168	1.78727	0.677321	1.87619	0.905053	0.840493		
0.516459	2.56198	0.426471	2.56575	0.539792	2.57772	0.679151	1.40241	0.851443	1.62245	0.527274	1.78643	0.679538	1.88634	0.906047	0.847033		
0.519479	2.56448	0.429494	2.56466	0.536756	2.5761	0.680803	1.40151	0.85336	1.63003	0.529379	1.78579	0.681767	1.89629	0.907049	0.853672		
0.522503	2.56683	0.432516	2.56356	0.533721	2.57439	0.682454	1.40074	0.855285	1.63748	0.531483	1.78529	0.684007	1.90599	0.908059	0.860324		
0.525529	2.56903	0.435536	2.56242	0.530688	2.5725	0.684104	1.40013	0.85722	1.64472	0.533587	1.78504	0.686259	1.91541	0.909077	0.866982		
0.528558	2.57108	0.438555	2.5612	0.527657	2.5705	0.685754	1.39964	0.859162	1.65182	0.535691	1.78503	0.688522	1.92459	0.910103	0.873717		
0.53159	2.57306	0.441573	2.55992	0.524629	2.56838	0.687403	1.39925	0.861113	1.65874	0.537794	1.7852	0.690795	1.93354	0.911136	0.880527		
0.534623	2.57493	0.444589	2.55859	0.521603	2.56613	0.689052	1.39895	0.863072	1.6655	0.539898	1.78558	0.693079	1.9423	0.912178	0.887338		
0.537659	2.57663	0.447604	2.55719	0.518581	2.56376	0.690701	1.39879	0.865039	1.67213	0.542003	1.78614	0.695374	1.95078	0.913228	0.894222		
0.540696	2.57821	0.450616	2.55576	0.515561	2.56121	0.692349	1.39879	0.867013	1.67856	0.544108	1.78689	0.697677	1.95898	0.914286	0.901143		
0.543736	2.5797	0.453628	2.55428	0.512544	2.55846	0.693998	1.3989	0.868995	1.68482	0.546215	1.78789	0.699991	1.96699	0.915352	0.90812		
0.546777	2.5811	0.456637	2.55269	0.50953	2.55559	0.695646	1.3991	0.870984	1.69095	0.548323	1.78909	0.702314	1.97477	0.916426	0.91516		
0.549819	2.58239	0.459644	2.55106	0.50652	2.55256	0.697295	1.39942	0.872981	1.69691	0.550432	1.79046	0.704645	1.98229	0.917509	0.922196		
0.552863	2.58359	0.46265	2.54936	0.503514	2.54928	0.698945	1.39991	0.874984	1.70267	0.552543	1.79202	0.706986	1.98956	0.9186	0.929339		
0.555909	2.58473	0.465653	2.5476	0.500511	2.5458	0.700595	1.40048	0.876994	1.7083	0.554656	1.79379	0.709335	1.99661	0.919699	0.936536		
0.558956	2.58578	0.468655	2.54576	0.497513	2.54213	0.702246	1.40117	0.87901	1.71379	0.556771	1.79577	0.711692	2.00346	0.920807	0.94376		
0.562004	2.58671	0.471654	2.54389	0.49452	2.53823	0.703898	1.40199	0.881033	1.71909	0.558888	1.79797	0.714057	2.01007	0.921924	0.951035		
0.565053	2.58757	0.474651	2.54193	0.491531	2.5341	0.70555	1.40292	0.883062	1.72424	0.561009	1.80032	0.71643	2.01642	0.923049	0.958334		
0.568103	2.58837	0.477645	2.53989	0.488547	2.52973	0.707204	1.404	0.885097	1.72923	0.563132	1.80285	0.71881	2.02252	0.924183	0.965755		
0.571154	2.58907	0.480637	2.53777	0.485568	2.525	0.70886	1.4052	0.887138	1.73403	0.565258	1.80561	0.721197	2.02847	0.925325	0.973201		
0.574205	2.58971	0.483627	2.53561	0.482595	2.52003	0.710516	1.4065	0.889184	1.7387	0.567387	1.80857	0.723591	2.03418	0.926476	0.98066		
0.577258	2.59032	0.486614	2.53336	0.479628	2.51476	0.712175	1.40792	0.891236	1.74323	0.569521	1.81169	0.725992	2.03961	0.927637	0.988198		
0.580311	2.59081	0.489598	2.53103	0.476668	2.50914	0.713835	1.40943	0.893293	1.74762	0.571658	1.81498	0.728398	2.04485	0.928806	0.995775		
0.583364	2.59124	0.492579	2.52865	0.473714	2.50316	0.715497	1.4111	0.895355	1.75183	0.573799	1.81849	0.730811	2.04992	0.929984	1.00341		
0.586418	2.59163	0.495558	2.52615	0.470768	2.49677	0.717161	1.41289	0.897422	1.75584	0.575944	1.82218	0.73323	2.05473	0.931171	1.01114		
0.589473	2.5919	0.498534	2.52358	0.467829	2.48999	0.718827	1.41474	0.899494	1.75971	0.578094	1.82605	0.735654	2.05933	0.932367	1.01893		
0.592527	2.59215	0.501506	2.52094	0.464899	2.48282	0.720495	1.41672	0.90157	1.76348	0.580248	1.8301	0.738084	2.06375	0.933572	1.02671		
0.595582	2.59235	0.504475	2.51822	0.461977	2.47513	0.722166	1.41889	0.903651	1.76708	0.582407	1.83433	0.740519	2.0679	0.934787	1.03455		
0.598638	2.59244	0.507442	2.5154	0.459065	2.46693	0.72384	1.42111	0.905735	1.77053	0.584571	1.83875	0.742958	2.07185	0.936011	1.0425		
0.601693	2.59253	0.510404	2.51253	0.456163	2.45821	0.725516	1.42342	0.907824	1.77383	0.586741	1.84334	0.745402	2.07565	0.937244	1.0505		
0.604748	2.59254	0.513364	2.50955	0.453271	2.44892	0.727195	1.42594	0.909916	1.77699	0.588916	1.84808	0.74785	2.07924	0.938487	1.05853		
0.607804	2.59247	0.516319	2.50649	0.45039	2.43905	0.728877	1.42851	0.912012	1.77999	0.591097	1.85299	0.750303	2.08257	0.939739	1.06661		
0.610859	2.59236	0.519272	2.50335	0.447522	2.42847	0.730562	1.43115	0.914112	1.78281	0.593284	1.85811	0.752759	2.08577	0.941001	1.07479		
0.613914	2.59216	0.52222	2.50009	0.444666	2.4172	0.73225	1.43398	0.916214	1.78554	0.595477	1.86342	0.755219	2.08877	0.942272	1.08302		
0.616969	2.59191	0.525164	2.49678	0.441825	2.4052	0.733942	1.43689	0.91832	1.78815	0.597676	1.86886	0.757682	2.09151	0.943554	1.09127		
0.620023	2.59164	0.528105	2.49336	0.438997	2.39241	0.735637	1.43988	0.920429	1.79059	0.599882	1.87443	0.760149	2.09409	0.944845	1.09957		
0.623077	2.59129	0.531041	2.48986	0.436186	2.37876	0.737336	1.44307	0.922541	1.79283	0.602094	1.88022	0.762618	2.09648	0.946145	1.10797		
0.626131	2.59085	0.533973	2.48624	0.433391	2.3642	0.739038	1.4463	0.924655	1.79498	0.604313	1.88616	0.76509	2.09869	0.947456	1.11641		
0.629184	2.59042	0.536901	2.48257	0.430613	2.34872	0.740745	1.44965	0.926771	1.79704	0.60654	1.89224	0.767565	2.10072	0.948777	1.12492		
0.632236	2.5899	0.539825	2.47879	0.427855	2.33217	0.742455	1.45315	0.92889	1.79892	0.608773	1.89854	0.770042	2.10258	0.950108	1.13353		
0.635288	2.58928	0.542744	2.47488	0.425116	2.31461	0.74417	1.45673	0.931012	1.80066	0.611015	1.90495	0.772521	2.10424	0.951448	1.14216		
0.638339	2.5886	0.545658	2.47096	0.422399	2.2959	0.745889	1.46042	0.933135	1.8023	0.613263	1.91148	0.775001	2.10569	0.9528	1.1508		
0.64139	2.5879	0.548568	2.4669	0.419705	2.27597	0.747612	1.46425	0.93526	1.80378	0.61552	1.91823	0.777484	2.10696	0.954161	1.15955		
0.644439	2.58714	0.551473	2.46272	0.417034	2.25488	0.74934	1.46818	0.937386	1.80511	0.617785	1.92512	0.779968	2.10808	0.955533	1.16842		
0.647488	2.58629	0.554373	2.4585	0.41439	2.23246	0.751073	1.47219	0.939514	1.80635	0.620058	1.93208	0.782453	2.10907	0.956915	1.17729		
0.650535	2.58539	0.557268	2.45419	0.411772	2.20872	0.75281	1.47632	0.941644	1.80745	0.622339	1.93926	0.784939	2.10983	0.958308	1.1862		
0.653581	2.58442	0.560157	2.44973	0.409184	2.18364	0.754552	1.48062	0.943774	1.80844	0.624628	1.94658	0.787426	2.11042	0.959711	1.19519		
0.656627	2.58336	0.563042	2.44523	0.406626	2.15715	0.7563	1.485	0.945906	1.80931	0.626927	1.95402	0.789913	2.11087	0.961125	1.20423		
0.65967	2.58224	0.565921	2.44067	0.404099	2.12922	0.758052	1.48947	0.948039	1.81003	0.629234	1.96162	0.792401	2.11113	0.962549	1.21336		
0.662713	2.58109	0.568794	2.43598	0.401607	2.09988	0.75981	1.49411	0.950173	1.81068	0.63155	1.96933	0.794889	2.11126	0.963985	1.22258		
0.665754	2.57986	0.571662	2.43121	0.39915	2.06909	0.761574	1.49886	0.952307	1.81116	0.633876	1.97715	0.797377	2.11121	0.965431	1.2318		
0.668794	2.57851	0.574525	2.42634	0.39673	2.03695	0.763343	1.50368	0.954442	1.81154	0.636211	1.98512	0.799865	2.11097	0.966888	1.2411		
0.671832	2.5771	0.577381	2.42142	0.394349	2.00345	0.765118	1.50865	0.956577	1.81181	0.638555	1.99321	0.802353	2.11059	0.968356	1.25047		
0.674868	2.57563	0.580232	2.41646	0.392008	1.96859	0.766899	1.51374	0.958712	1.81194	0.640909	2.00143	0.80484	2.11008	0.969835	1.25988		
0.677903	2.57405	0.583077	2.41138	0.389709	1.93249	0.768686	1.51896	0.960848	1.81204	0.643272	2.00975	0.807326	2.10941	0.971326	1.26935		
0.680935	2.57238	0.585916	2.40625	0.387453	1.89523	0.770479	1.52428	0.962983	1.81198	0.645646	2.01816	0.809812	2.10857	0.972827	1.27892		
0.683966	2.57067	0.588749	2.40104	0.385242	1.85696	0.772279	1.52976	0.965118	1.81177	0.648029	2.02672	0.812296	2.10756	0.97434	1.28853		
0.686994	2.5689	0.591575	2.39573	0.383076	1.81769	0.774085	1.53539	0.967253	1.81148	0.650423	2.03532	0.814779	2.10647	0.975864	1.29818		
0.690021	2.56695	0.594395	2.39043	0.380957	1.77762	0.775898	1.5411	0.969388	1.81112	0.652826	2.04405	0.817261	2.10519	0.9774	1.30791		
0.693045	2.56491	0.597209	2.38508	0.378886	1.73689	0.777718	1.54692	0.971522	1.81064	0.655241	2.05289	0.819741	2.10375	0.978947	1.31768		
0.696066	2.56287	0.600017	2.37958	0.376863	1.69555	0.779544	1.55294	0.973656	1.81004	0.657665	2.06177	0.82222	2.10219	0.980506	1.32751		
0.699085	2.56064	0.602818	2.37412	0.37489	1.65382	0.781378	1.55911	0.975789	1.80937	0.6601	2.07075	0.824696	2.10052	0.982076	1.3374		
0.702102	2.55832	0.605613	2.36864	0.372965	1.61189	0.783219	1.56534	0.977921	1.8086	0.662546	2.07979	0.827171	2.09867	0.983658	1.34737		
0.705115	2.55591	0.608401	2.36309	0.37109	1.56978	0.785067	1.57178	0.980051	1.80773	0.665002	2.08888	0.829643	2.09672	0.985252	1.35737		
0.708126	2.55335	0.611183	2.35749	0.369265	1.52768	0.786924	1.57834	0.982181	1.80679	0.667469	2.09804	0.832113	2.09464	0.986857	1.36738		
0.711134	2.55072	0.613958	2.35187	0.36749	1.48572	0.788788	1.58506	0.98431	1.80569	0.669947	2.10727	0.83458	2.09239	0.988475	1.37748		
0.714138	2.54797	0.616726	2.34628	0.365763	1.44401	0.79066	1.59197	0.986437	1.80456	0.672436	2.11654	0.837045	2.09003	0.990104	1.38766		
0.717139	2.54506	0.619488	2.34066	0.364086	1.40261	0.79254	1.59894	0.988564	1.80334	0.674936	2.12586	0.839506	2.08756	0.991746	1.39787		
0.720137	2.54203	0.622243	2.33499	0.362457	1.36164	0.794428	1.60617	0.990688	1.80203	0.677447	2.13517	0.841965	2.08501	0.993399	1.40811		
0.723131	2.53887	0.624992	2.32938	0.360877	1.32115	0.796326	1.61355	0.992811	1.80064	0.679969	2.14452	0.844421	2.08227	0.995065	1.41843		
0.726121	2.53557	0.627734	2.32375	0.359343	1.28119	0.798232	1.62105	0.994932	1.79914	0.682502	2.15387	0.846873	2.07943	0.996742	1.42875		
0.729107	2.53212	0.630469	2.31812	0.357857	1.24185	0.800146	1.62875	0.997052	1.79759	0.685046	2.16324	0.849322	2.07651	0.998432	1.43911		
0.732089	2.52849	0.633197	2.31255	0.356416	1.20308	0.802071	1.63663	0.999169	1.79597	0.687601	2.17265	0.851767	2.07344	1.00013	1.44435		
0.735067	2.52474	0.635919	2.30703	0.355021	1.16494	0.804004	1.64475	1.00128	1.79516	0.690167	2.182	0.854209	2.0703				
0.73804	2.52085	0.638635	2.30148	0.353671	1.12748	0.805947	1.65302			0.692744	2.19133	0.856647	2.06704				
0.741009	2.51678	0.641344	2.29596	0.352364	1.09066	0.8079	1.66144			0.695332	2.20065	0.859081	2.06369				
0.743972	2.51251	0.644047	2.29056	0.3511	1.05444	0.809863	1.67008			0.697931	2.20996	0.861511	2.06026				
0.746931	2.50807	0.646743	2.28515	0.349878	1.01892	0.811837	1.67898			0.70054	2.21922	0.863937	2.05667				
0.749884	2.50343	0.649433	2.27981	0.348698	0.983977	0.813821	1.68804			0.703161	2.22844	0.866359	2.05305				
0.752831	2.49862	0.652117	2.27458	0.347559	0.949618	0.815815	1.69729			0.705793	2.23758	0.868776	2.04933				
0.755773	2.49362	0.654794	2.2694	0.34646	0.915836	0.817821	1.70687			0.708435	2.24666	0.871189	2.04553				
0.758709	2.48837	0.657466	2.26428	0.3454	0.882622	0.819839	1.7166			0.711088	2.2557	0.873598	2.04166				
0.761638	2.48296	0.660131	2.25923	0.34438	0.84996	0.821867	1.72651			0.713752	2.26469	0.876001	2.03767				
0.764561	2.47736	0.662791	2.25429	0.343397	0.817742	0.823908	1.73675			0.716426	2.27355	0.8784	2.03362				
0.767478	2.47149	0.665444	2.2494	0.342452	0.786043	0.825961	1.74721			0.719111	2.28233	0.880795	2.02955				
0.770387	2.46536	0.668093	2.24465	0.341544	0.7548	0.828026	1.7579			0.721806	2.29108	0.883184	2.02539				
0.773288	2.45904	0.670735	2.24004	0.340673	0.723954	0.830104	1.76885			0.724511	2.29967	0.885569	2.02111				
0.776183	2.45251	0.673372	2.23547	0.339838	0.693537	0.832195	1.78003			0.727226	2.30817	0.887948	2.01685				
0.779069	2.44573	0.676004	2.23098	0.339038	0.663538	0.8343	1.79148			0.729951	2.3166	0.890322	2.01252				
0.781947	2.43872	0.678631	2.22665	0.338274	0.633861	0.836418	1.80318			0.732686	2.32484	0.892692	2.00812				
0.784817	2.43144	0.681253	2.22244	0.337544	0.604538	0.83855	1.81514			0.735431	2.33303	0.895056	2.00372				
0.787678	2.42392	0.683869	2.21835	0.336849	0.575554	0.840696	1.82739			0.738185	2.34111	0.897414	1.99926				
0.79053	2.41616	0.686481	2.21437	0.336188	0.546883	0.842857	1.83984			0.740949	2.34904	0.899768	1.99471				
0.793373	2.40815	0.689089	2.21047	0.33556	0.518545	0.845033	1.85259			0.743722	2.35684	0.902116	1.99017				
0.796206	2.39989	0.691691	2.20669	0.334966	0.490433	0.847224	1.86559			0.746504	2.36452	0.904459	1.98563				
0.79903	2.39145	0.69429	2.20308	0.334404	0.462628	0.84943	1.87883			0.749295	2.37209	0.906796	1.98102				
0.801843	2.38272	0.696884	2.19959	0.333875	0.435068	0.851652	1.89234			0.752095	2.3795	0.909128	1.9764				
0.804646	2.37374	0.699474	2.1962	0.333379	0.407782	0.85389	1.90605			0.754904	2.38676	0.911455	1.97183				
0.807438	2.36463	0.702061	2.19293	0.332914	0.380748	0.856145	1.91997			0.757721	2.39391	0.913776	1.96719				
0.810219	2.35525	0.704643	2.18979	0.332481	0.353927	0.858416	1.93415			0.760546	2.40096	0.916091	1.9625				
0.81299	2.34565	0.707222	2.18679	0.33208	0.327383	0.860704	1.94852			0.76338	2.40782	0.918401	1.95788				
0.815748	2.3359	0.709797	2.1839	0.33171	0.30103	0.863009	1.96307			0.766222	2.41454	0.920706	1.95326				
0.818495	2.32598	0.712369	2.18114	0.33137	0.27491	0.865331	1.97782			0.769071	2.42116	0.923005	1.94857				
0.821231	2.31593	0.714938	2.17851	0.331062	0.249037	0.86767	1.9927			0.771928	2.42762	0.925299	1.94396				
0.823954	2.3057	0.717504	2.17599	0.330783	0.223366	0.870027	2.00768			0.774793	2.43393	0.927587	1.93938				
0.826665	2.29535	0.720067	2.17356	0.330535	0.197878	0.872402	2.02283			0.777665	2.44012	0.92987	1.93475				
0.829364	2.28497	0.722627	2.17128	0.330317	0.172683	0.874795	2.03805			0.780545	2.44618	0.932147	1.9302				
0.832051	2.27451	0.725185	2.16912	0.330128	0.147708	0.877206	2.05332			0.783431	2.45207	0.93442	1.92565				
0.834725	2.26393	0.72774	2.16705	0.329969	0.12288	0.879635	2.06864			0.786324	2.45787	0.936686	1.92111				
0.837387	2.25337	0.730293	2.16513	0.329838	0.0983476	0.882082	2.08396			0.789224	2.46356	0.938948	1.91664				
0.840036	2.24289	0.732843	2.1633	0.329737	0.0740376	0.884547	2.09927			0.792131	2.46907	0.941204	1.91221				
0.842674	2.23238	0.735392	2.16157	0.329664	0.0499538	0.88703	2.11454			0.795044	2.47443	0.943455	1.90783				
0.845298	2.22192	0.737938	2.15994	0.329619	0.0261026	0.889531	2.12976			0.797963	2.47967	0.945701	1.90344				
0.847911	2.2116	0.740483	2.15843	0.329602	0.00249683	0.89205	2.14488			0.800889	2.48482	0.947941	1.89913				
0.850511	2.20139	0.743026	2.15705	0.329613	-0.0208377	0.894587	2.15983			0.80382	2.48985	0.950177	1.89485				
0.853099	2.1913	0.745567	2.1557	0.329652	-0.0439228	0.897141	2.17467			0.806757	2.4947	0.952407	1.89065				
0.855676	2.18139	0.748107	2.15448	0.329717	-0.0667288	0.899712	2.18934			0.8097	2.49948	0.954633	1.88651				
0.858241	2.17171	0.750645	2.15339	0.329809	-0.0892695	0.902301	2.20374			0.812648	2.50413	0.956854	1.88238				
0.860795	2.16221	0.753182	2.15237	0.329927	-0.111499	0.904907	2.21798			0.815602	2.50866	0.95907	1.87838				
0.863337	2.15293	0.755718	2.15142	0.330072	-0.133473	0.907529	2.23198			0.818561	2.51308	0.961281	1.87444				
0.865869	2.14393	0.758253	2.15058	0.330242	-0.155156	0.910167	2.24568			0.821526	2.51738	0.963488	1.87052				
0.868391	2.13525	0.760787	2.14979	0.330437	-0.176476	0.912822	2.25909			0.824495	2.52158	0.96569	1.8667				
0.870902	2.12685	0.76332	2.14911	0.330658	-0.197436	0.915492	2.2722			0.827469	2.52566	0.967888	1.86296				
0.873404	2.11873	0.765853	2.14851	0.330903	-0.218115	0.918178	2.28502			0.830448	2.52968	0.970081	1.85929				
0.875896	2.11093	0.768384	2.14799	0.331172	-0.238453	0.920878	2.2975			0.833432	2.53355	0.97227	1.8557				
0.878379	2.10348	0.770916	2.14755	0.331465	-0.258328	0.923593	2.30964			0.83642	2.53732	0.974455	1.85215				
0.880854	2.09639	0.773446	2.14714	0.331781	-0.277863	0.926322	2.32146			0.839412	2.54104	0.976636	1.84869				
0.88332	2.08962	0.775976	2.14683	0.33212	-0.297011	0.929065	2.33294			0.842409	2.54462	0.978813	1.84535				
0.885779	2.08319	0.778506	2.1466	0.332481	-0.315678	0.931821	2.34403			0.84541	2.54813	0.980985	1.8421				
0.888231	2.07716	0.781036	2.14641	0.332864	-0.333896	0.93459	2.35477			0.848415	2.55153	0.983154	1.8389				
0.890675	2.07144	0.783566	2.14628	0.333268	-0.351656	0.937371	2.36516			0.851424	2.55488	0.98532	1.8358				
0.893113	2.06608	0.786095	2.14625	0.333693	-0.368939	0.940164	2.37522			0.854437	2.55813	0.987481	1.83279				
0.895545	2.0611	0.788624	2.14628	0.334137	-0.385706	0.942969	2.3849			0.857453	2.56126	0.98964	1.82985				
0.897971	2.05641	0.791154	2.14632	0.334602	-0.401882	0.945786	2.39425			0.860474	2.56432	0.991794	1.82699				
0.900392	2.05213	0.793683	2.14642	0.335085	-0.417462	0.948613	2.40328			0.863498	2.56732	0.993946	1.82424				
0.902808	2.04815	0.796213	2.14658	0.335586	-0.432435	0.95145	2.4119			0.866525	2.57024	0.996094	1.82162				
0.905219	2.04452	0.798743	2.1468	0.336036	-0.445026	0.954298	2.42024			0.869556	2.57306	0.99824	1.81903				
0.907627	2.0412	0.801273	2.14706	0.336431	-0.45534	0.957155	2.42829			0.87259	2.57586	1.00038	1.81773				
0.910031	2.03818	0.803803	2.14734	0.336763	-0.463509	0.960021	2.43594			0.875627	2.57858						
0.912431	2.0355	0.806334	2.1477	0.33703	-0.469776	0.962896	2.44331			0.878668	2.58119						
0.914828	2.0331	0.808866	2.14813	0.337229	-0.474327	0.96578	2.45044			0.881711	2.58373						
0.917223	2.03099	0.811397	2.14857	0.337414	-0.478405	0.968672	2.45723			0.884757	2.58622						
0.919615	2.02916	0.81393	2.14901	0.337543	-0.481123	0.971572	2.46374			0.887807	2.5887						
0.922006	2.02759	0.816463	2.14952	0.337746	-0.48535	0.974479	2.47			0.890859	2.59108						
0.924395	2.02629	0.818996	2.15011	0.338026	-0.490966	0.977394	2.47598			0.893914	2.59337						
0.926782	2.02527	0.821531	2.15066	0.338384	-0.497722	0.980315	2.48172			0.896972	2.59561						
0.929168	2.02447	0.824065	2.15126	0.338823	-0.50549	0.983243	2.48723			0.900032	2.59779						
0.931554	2.02389	0.826601	2.15193	0.339346	-0.513861	0.986177	2.49243			0.903095	2.59998						
0.933938	2.02352	0.829138	2.15259	0.339957	-0.522567	0.989118	2.49745			0.90616	2.60207						
0.936323	2.02341	0.831675	2.15329	0.340578	-0.53029	0.992064	2.50231			0.909228	2.6041						
0.938708	2.0235	0.834213	2.15401	0.341207	-0.536824	0.995016	2.50689			0.912298	2.6061						
0.941093	2.02377	0.836752	2.15477	0.341843	-0.542179	0.997973	2.51128			0.915371	2.60802						
0.943478	2.0242	0.839292	2.15555	0.342485	-0.546211	1.00093	2.51342			0.918445	2.60993						
0.945864	2.02485	0.841833	2.15631	0.343131	-0.548813					0.921522	2.61177						
0.94825	2.02569	0.844374	2.15713	0.343779	-0.549968					0.924601	2.61356						
0.950638	2.02666	0.846917	2.15801	0.344427	-0.54952					0.927682	2.61534						
0.953027	2.0278	0.849461	2.15886	0.345074	-0.547355					0.930766	2.61703						
0.955418	2.02907	0.852005	2.15972	0.345717	-0.543306					0.933851	2.61869						
0.95781	2.03047	0.854551	2.16063	0.346355	-0.53729					0.936938	2.62035						
0.960204	2.03205	0.857098	2.16152	0.346984	-0.529228					0.940027	2.62196						
0.962599	2.03376	0.859646	2.16244	0.347602	-0.518935					0.943118	2.62349						
0.964997	2.03556	0.862195	2.16338	0.348207	-0.506244					0.946211	2.62499						
0.967397	2.03753	0.864745	2.16432	0.348795	-0.49111					0.949305	2.62647						
0.9698	2.03957	0.867296	2.16527	0.349364	-0.473362					0.952401	2.62798						
0.972205	2.04173	0.869849	2.16626	0.349911	-0.452916					0.955499	2.6294						
0.974612	2.04401	0.872402	2.16723	0.350432	-0.429692					0.958599	2.63073						
0.977022	2.04633	0.874957	2.16823	0.350924	-0.403579					0.9617	2.63209						
0.979435	2.04877	0.877513	2.16924	0.351383	-0.374665					0.964803	2.63343						
0.981851	2.05134	0.88007	2.17022	0.351807	-0.342886					0.967907	2.63472						
0.98427	2.05395	0.882628	2.17126	0.352191	-0.30832					0.971013	2.63599						
0.986693	2.05664	0.885188	2.17229	0.352534	-0.271152					0.97412	2.63721						
0.989118	2.05942	0.887748	2.17328	0.352831	-0.231511					0.977229	2.63841						
0.991547	2.06227	0.89031	2.17433	0.353079	-0.189717					0.980339	2.63959						
0.993979	2.0652	0.892873	2.1754	0.353278	-0.146079					0.98345	2.64073						
0.996414	2.06817	0.895438	2.17641	0.353424	-0.100895					0.986563	2.64185						
0.998854	2.07119	0.898003	2.17743	0.353516	-0.0547198					0.989677	2.64296						
1.0013	2.07271	0.90057	2.17849	0.353553	-0.0314666					0.992793	2.64403						
		0.903138	2.17957							0.995909	2.64507						
		0.905707	2.18062							0.999027	2.64611						
		0.908278	2.18166							1.00215	2.64663						
		0.910849	2.18269														
		0.913422	2.18376														
		0.915996	2.18484														
		0.918572	2.18586														
		0.921149	2.18692														
		0.923727	2.18799														
		0.926306	2.18901														
		0.928886	2.19007														
		0.931468	2.19111														
		0.934051	2.19214														
		0.936635	2.19321														
		0.93922	2.19421														
		0.941807	2.19523														
		0.944394	2.19629														
		0.946983	2.1973														
		0.949573	2.19831														
		0.952165	2.19933														
		0.954757	2.20032														
		0.957351	2.20132														
		0.959946	2.20234														
		0.962542	2.20332														
		0.965139	2.20429														
		0.967737	2.20529														
		0.970337	2.20626														
		0.972938	2.20719														
		0.975539	2.20816														
		0.978142	2.20913														
		0.980746	2.21005														
		0.983351	2.21099														
		0.985958	2.21189														
		0.988565	2.21282														
		0.991173	2.21377														
		0.993783	2.21464														
		0.996393	2.21551														
		0.999005	2.21643														
		1.00162	2.21688														
