Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.487693	2.37527	0.391702	2.58187	0.531088	2.50925	0.690199	1.46714	0.851678	1.60197	0.523047	2.01091	0.673717	1.72089	0.936064	0.789033		
0.4905	2.38825	0.394745	2.58195	0.528134	2.50347	0.691928	1.46712	0.853571	1.60984	0.525415	2.00741	0.675752	1.73227	0.936998	0.796224		
0.493322	2.40048	0.397788	2.58199	0.525187	2.49739	0.693657	1.46715	0.855473	1.61758	0.527778	2.00397	0.6778	1.74353	0.93794	0.803445		
0.496158	2.41206	0.400831	2.582	0.522248	2.49095	0.695386	1.46724	0.857384	1.62515	0.530138	2.00057	0.679861	1.75465	0.938891	0.810644		
0.499007	2.42301	0.403874	2.58198	0.519316	2.48406	0.697116	1.46736	0.859303	1.63263	0.532494	1.99733	0.681936	1.76567	0.939851	0.817833		
0.501869	2.43332	0.406917	2.58193	0.516393	2.47682	0.698845	1.46753	0.861232	1.64004	0.534846	1.99417	0.684023	1.77652	0.940819	0.825052		
0.504743	2.44305	0.409959	2.5819	0.513478	2.46915	0.700575	1.46776	0.863169	1.64729	0.537194	1.99105	0.686123	1.78729	0.941796	0.832251		
0.507628	2.45221	0.413002	2.58182	0.510573	2.46098	0.702304	1.46806	0.865115	1.65444	0.539539	1.98807	0.688236	1.79796	0.942781	0.839476		
0.510523	2.46085	0.416045	2.58166	0.507677	2.45233	0.704035	1.46835	0.867069	1.66149	0.54188	1.98515	0.690361	1.80841	0.943774	0.846677		
0.513428	2.46901	0.419087	2.58151	0.504793	2.44317	0.705765	1.46872	0.869031	1.66842	0.544218	1.98233	0.692498	1.8188	0.944776	0.853867		
0.516342	2.47668	0.422129	2.58133	0.501919	2.43349	0.707497	1.46916	0.871001	1.67521	0.546552	1.97964	0.694648	1.82905	0.945787	0.861051		
0.519265	2.48396	0.425171	2.58113	0.499057	2.4232	0.709228	1.46964	0.872979	1.68191	0.548884	1.97701	0.696809	1.83912	0.946806	0.868268		
0.522197	2.49079	0.428213	2.58095	0.496207	2.41229	0.710961	1.4702	0.874965	1.68848	0.551212	1.97453	0.698983	1.84906	0.947833	0.875502		
0.525136	2.49724	0.431255	2.58068	0.493371	2.40073	0.712694	1.47078	0.876959	1.69491	0.553538	1.97215	0.701168	1.85887	0.948869	0.882708		
0.528083	2.50339	0.434296	2.5804	0.490549	2.38845	0.714427	1.47144	0.87896	1.70128	0.555861	1.96983	0.703364	1.86853	0.949914	0.8899		
0.531037	2.50914	0.437337	2.58011	0.487741	2.37547	0.716162	1.47217	0.880969	1.70754	0.558181	1.96764	0.705572	1.87805	0.950967	0.897121		
0.533997	2.51458	0.440377	2.57979	0.48495	2.36172	0.717897	1.4729	0.882985	1.71364	0.560498	1.96556	0.707791	1.88743	0.952028	0.904357		
0.536964	2.51976	0.443417	2.57944	0.482175	2.3472	0.719633	1.4737	0.885008	1.71961	0.562814	1.9636	0.710021	1.89665	0.953098	0.911564		
0.539936	2.52461	0.446457	2.57905	0.479417	2.33186	0.721371	1.47462	0.887038	1.7255	0.565127	1.96178	0.712261	1.90574	0.954177	0.918757		
0.542914	2.5292	0.449496	2.57863	0.476679	2.31559	0.723109	1.47555	0.889075	1.73129	0.567437	1.96003	0.714512	1.91467	0.955264	0.925978		
0.545898	2.53355	0.452535	2.5782	0.473959	2.29845	0.724849	1.47649	0.891119	1.73697	0.569746	1.95838	0.716774	1.92342	0.95636	0.933251		
0.548886	2.53766	0.455573	2.57773	0.471261	2.28042	0.726589	1.47755	0.893169	1.74249	0.572053	1.95686	0.719046	1.93205	0.957464	0.940477		
0.551879	2.54155	0.458611	2.57724	0.468584	2.26143	0.728331	1.47867	0.895226	1.74788	0.574359	1.95548	0.721328	1.9405	0.958576	0.947678		
0.554876	2.54525	0.461648	2.57674	0.465931	2.24147	0.730075	1.47981	0.897289	1.75322	0.576663	1.9542	0.72362	1.94879	0.959697	0.954904		
0.557878	2.54875	0.464684	2.5762	0.463301	2.22051	0.731819	1.481	0.899358	1.75845	0.578965	1.95305	0.725921	1.957	0.960827	0.96218		
0.560884	2.55207	0.46772	2.57559	0.460697	2.19858	0.733565	1.48226	0.901434	1.76352	0.581266	1.95204	0.728232	1.96498	0.961965	0.969443		
0.563894	2.5552	0.470755	2.575	0.458119	2.17569	0.735313	1.48362	0.903515	1.7685	0.583566	1.95109	0.730553	1.97282	0.963112	0.976663		
0.566907	2.55816	0.473789	2.57441	0.455569	2.15179	0.737062	1.485	0.905602	1.77338	0.585865	1.95025	0.732882	1.98051	0.964267	0.983899		
0.569923	2.56099	0.476823	2.57371	0.453047	2.12691	0.738813	1.48638	0.907695	1.77812	0.588163	1.94958	0.735221	1.98806	0.965431	0.991179		
0.572943	2.56365	0.479856	2.573	0.450556	2.10112	0.740566	1.48788	0.909793	1.78277	0.59046	1.94902	0.737568	1.99546	0.966604	0.998444		
0.575966	2.56619	0.482888	2.57231	0.448095	2.07444	0.74232	1.48943	0.911897	1.78728	0.592756	1.94856	0.739924	2.00263	0.967784	1.00574		
0.578991	2.56856	0.485919	2.57156	0.445666	2.04692	0.744076	1.49102	0.914006	1.7917	0.595053	1.94825	0.742289	2.0097	0.968974	1.01301		
0.58202	2.57084	0.488949	2.57079	0.44327	2.01862	0.745834	1.49269	0.91612	1.79604	0.597349	1.94803	0.744661	2.01664	0.970172	1.02027		
0.585051	2.57301	0.491978	2.56996	0.440908	1.98957	0.747595	1.4944	0.918239	1.80026	0.599644	1.94795	0.747042	2.02337	0.971379	1.02757		
0.588085	2.57504	0.495006	2.56911	0.438581	1.95987	0.749357	1.49614	0.920363	1.80438	0.60194	1.94799	0.74943	2.02999	0.972594	1.03488		
0.59112	2.57701	0.498033	2.56828	0.436289	1.92963	0.751121	1.49796	0.922492	1.80838	0.604236	1.94808	0.751827	2.03646	0.973818	1.04219		
0.594159	2.57884	0.50106	2.56735	0.434033	1.89888	0.752887	1.49982	0.924626	1.81221	0.606532	1.94834	0.75423	2.04273	0.975051	1.04948		
0.597199	2.5806	0.504085	2.56641	0.431813	1.86771	0.754656	1.5017	0.926764	1.816	0.608828	1.94877	0.756641	2.04886	0.976292	1.05678		
0.600241	2.58224	0.507109	2.56546	0.42963	1.83628	0.756427	1.50371	0.928906	1.81972	0.611125	1.94924	0.75906	2.05486	0.977542	1.06413		
0.603285	2.5838	0.510132	2.56444	0.427485	1.80463	0.7582	1.50573	0.931053	1.8233	0.613422	1.94984	0.761485	2.06068	0.9788	1.07147		
0.606331	2.58531	0.513153	2.56342	0.425377	1.7728	0.759976	1.50777	0.933204	1.82678	0.615721	1.95058	0.763917	2.06634	0.980067	1.0788		
0.609379	2.58669	0.516174	2.56236	0.423306	1.74102	0.761754	1.50989	0.935358	1.83013	0.61802	1.95139	0.766355	2.07191	0.981343	1.0862		
0.612428	2.588	0.519193	2.56124	0.421273	1.70924	0.763535	1.51205	0.937517	1.83338	0.62032	1.95238	0.7688	2.0773	0.982627	1.09356		
0.615479	2.58928	0.522211	2.56013	0.419278	1.67754	0.765318	1.51426	0.93968	1.83658	0.622622	1.95346	0.771251	2.08248	0.98392	1.10091		
0.618531	2.5905	0.525227	2.55896	0.417319	1.64608	0.767104	1.51654	0.941846	1.83964	0.624924	1.95458	0.773709	2.08757	0.985222	1.10828		
0.621585	2.59163	0.528242	2.55771	0.415398	1.61486	0.768893	1.51885	0.944016	1.8426	0.627229	1.95588	0.776172	2.09252	0.986532	1.1157		
0.62464	2.59267	0.531256	2.5565	0.413513	1.58393	0.770684	1.52122	0.946189	1.84551	0.629535	1.95733	0.778641	2.09731	0.987852	1.12311		
0.627696	2.59366	0.534268	2.55524	0.411664	1.55333	0.772478	1.52364	0.948366	1.84828	0.631842	1.95883	0.781115	2.10197	0.98918	1.13051		
0.630753	2.5946	0.537278	2.55391	0.409852	1.52311	0.774275	1.5261	0.950546	1.85095	0.634152	1.96046	0.783595	2.10647	0.990516	1.13795		
0.633811	2.59547	0.540287	2.55258	0.408074	1.4933	0.776075	1.52861	0.952728	1.85353	0.636463	1.96218	0.78608	2.1108	0.991862	1.14536		
0.63687	2.59631	0.543295	2.55119	0.406332	1.46392	0.777878	1.53115	0.954914	1.85599	0.638776	1.964	0.78857	2.11502	0.993216	1.15284		
0.639931	2.59713	0.546301	2.54976	0.404624	1.43496	0.779684	1.53374	0.957103	1.85843	0.641092	1.96597	0.791065	2.11907	0.994579	1.16032		
0.642992	2.59787	0.549305	2.54831	0.40295	1.40642	0.781493	1.53642	0.959295	1.86075	0.64341	1.96802	0.793565	2.123	0.995951	1.16776		
0.646054	2.59853	0.552307	2.54682	0.401309	1.37835	0.783306	1.53912	0.961489	1.86293	0.645731	1.97018	0.796069	2.12683	0.997332	1.17525		
0.649117	2.59916	0.555308	2.54527	0.399701	1.35077	0.785121	1.54182	0.963686	1.86505	0.648054	1.97247	0.798578	2.13047	0.998721	1.18276		
0.65218	2.59976	0.558306	2.54372	0.398125	1.32359	0.78694	1.5446	0.965885	1.8671	0.65038	1.97482	0.801091	2.13397	1.00012	1.18651		
0.655244	2.60029	0.561303	2.54211	0.396581	1.29684	0.788762	1.54742	0.968087	1.86904	0.652709	1.97728	0.803608	2.13737				
0.658309	2.6008	0.564298	2.54042	0.395068	1.27052	0.790587	1.55026	0.97029	1.87089	0.65504	1.97986	0.806129	2.14061				
0.661375	2.60128	0.567291	2.53874	0.393587	1.2446	0.792416	1.55318	0.972496	1.87265	0.657375	1.98251	0.808653	2.14373				
0.664441	2.60167	0.570282	2.53702	0.392135	1.21905	0.794248	1.55618	0.974704	1.87434	0.659713	1.98526	0.811181	2.14672				
0.667507	2.60208	0.573271	2.53528	0.390713	1.19389	0.796084	1.55918	0.976914	1.87596	0.662055	1.98814	0.813713	2.14957				
0.670574	2.60243	0.576258	2.53345	0.389321	1.16913	0.797923	1.56218	0.979126	1.87742	0.664399	1.99111	0.816248	2.15227				
0.673641	2.60272	0.579242	2.53155	0.387958	1.14467	0.799766	1.56526	0.981339	1.87885	0.666748	1.99418	0.818786	2.15487				
0.676708	2.60301	0.582225	2.52969	0.386623	1.12056	0.801612	1.56837	0.983554	1.88022	0.6691	1.99732	0.821327	2.15734				
0.679776	2.60326	0.585205	2.52777	0.385316	1.09673	0.803462	1.57154	0.985771	1.8815	0.671455	2.00054	0.823871	2.15968				
0.682844	2.60343	0.588183	2.52578	0.384038	1.07318	0.805316	1.57477	0.987989	1.88268	0.673815	2.00387	0.826418	2.1619				
0.685913	2.60358	0.591158	2.52376	0.382787	1.04996	0.807174	1.57799	0.990208	1.88379	0.676179	2.00729	0.828967	2.16401				
0.688981	2.60373	0.594131	2.52166	0.381563	1.02694	0.809036	1.58126	0.992429	1.88482	0.678546	2.01083	0.831518	2.16597				
0.69205	2.60381	0.597102	2.51958	0.380366	1.0042	0.810901	1.58461	0.994651	1.88573	0.680918	2.01444	0.834072	2.1678				
0.695118	2.60388	0.60007	2.51744	0.379196	0.981722	0.812771	1.58797	0.996874	1.8866	0.683294	2.01811	0.836628	2.16952				
0.698187	2.60392	0.603035	2.51523	0.378052	0.959393	0.814644	1.59137	0.999098	1.88743	0.685675	2.02192	0.839186	2.17115				
0.701256	2.6039	0.605998	2.51303	0.376935	0.937293	0.816522	1.59483	1.00132	1.88783	0.68806	2.02577	0.841745	2.17266				
0.704324	2.60386	0.608959	2.51072	0.375843	0.915431	0.818403	1.59832			0.69045	2.0297	0.844307	2.17404				
0.707393	2.6038	0.611916	2.5084	0.374777	0.893755	0.820289	1.60182			0.692844	2.03376	0.846869	2.17531				
0.710462	2.6037	0.614871	2.50606	0.373737	0.872228	0.822179	1.60536			0.695243	2.03787	0.849434	2.17646				
0.71353	2.60357	0.617823	2.50365	0.372721	0.850854	0.824073	1.609			0.697647	2.04206	0.851999	2.17747				
0.716598	2.6034	0.620772	2.5012	0.371731	0.82964	0.825971	1.61265			0.700056	2.04631	0.854566	2.17842				
0.719666	2.60317	0.623718	2.49869	0.370766	0.808598	0.827874	1.61631			0.702471	2.05067	0.857134	2.17926				
0.722734	2.60298	0.626662	2.49619	0.369825	0.787755	0.829781	1.62004			0.70489	2.05508	0.859703	2.17994				
0.725802	2.6027	0.629602	2.49362	0.368909	0.767015	0.831692	1.62381			0.707314	2.0596	0.862272	2.18053				
0.728869	2.60238	0.632539	2.49095	0.368017	0.746409	0.833608	1.6276			0.709744	2.0642	0.864842	2.18105				
0.731935	2.60207	0.635473	2.48833	0.36715	0.725924	0.835529	1.63148			0.71218	2.0688	0.867413	2.18145				
0.735002	2.6017	0.638404	2.48566	0.366306	0.70561	0.837454	1.63535			0.714621	2.07352	0.869984	2.18177				
0.738068	2.60129	0.641332	2.48287	0.365487	0.685417	0.839383	1.63927			0.717067	2.0783	0.872555	2.18192				
0.741133	2.60087	0.644256	2.48008	0.364691	0.665317	0.841317	1.64324			0.719519	2.08314	0.875127	2.182				
0.744198	2.60043	0.647178	2.47729	0.363918	0.645406	0.843256	1.64724			0.721977	2.08809	0.877698	2.182				
0.747262	2.59993	0.650095	2.47443	0.36317	0.625579	0.8452	1.65129			0.724441	2.09306	0.88027	2.18189				
0.750326	2.59934	0.65301	2.47154	0.362444	0.605921	0.847148	1.65537			0.726911	2.09806	0.882841	2.18169				
0.753389	2.59879	0.655921	2.46863	0.361741	0.58638	0.849102	1.65953			0.729386	2.10321	0.885412	2.18137				
0.756452	2.59819	0.658829	2.46567	0.361062	0.566927	0.85106	1.6637			0.731868	2.10838	0.887983	2.18099				
0.759513	2.59752	0.661733	2.46262	0.360405	0.54765	0.853023	1.66791			0.734356	2.11356	0.890553	2.18051				
0.762574	2.59686	0.664633	2.45959	0.359771	0.528504	0.854991	1.67217			0.73685	2.11887	0.893122	2.17994				
0.765634	2.59616	0.66753	2.45654	0.359159	0.509476	0.856964	1.67646			0.73935	2.12419	0.895691	2.17925				
0.768693	2.59537	0.670423	2.4534	0.35857	0.49061	0.858943	1.68085			0.741856	2.12953	0.898259	2.1785				
0.771751	2.59457	0.673313	2.45029	0.358003	0.471919	0.860926	1.68523			0.744369	2.13498	0.900826	2.17765				
0.774809	2.59374	0.676198	2.44713	0.357458	0.453361	0.862915	1.6897			0.746889	2.14049	0.903392	2.17672				
0.777865	2.59284	0.679081	2.4439	0.356934	0.434922	0.864909	1.6942			0.749414	2.14595	0.905956	2.1757				
0.78092	2.59192	0.681959	2.44071	0.356433	0.416647	0.866908	1.69872			0.751947	2.1515	0.90852	2.1746				
0.783974	2.59091	0.684833	2.43746	0.355952	0.398554	0.868913	1.70333			0.754485	2.15713	0.911082	2.17343				
0.787027	2.58993	0.687704	2.43416	0.355493	0.380606	0.870923	1.70797			0.757031	2.16281	0.913643	2.17215				
0.790079	2.58885	0.690571	2.43089	0.355055	0.362873	0.872939	1.71264			0.759583	2.16846	0.916202	2.17082				
0.793129	2.58772	0.693434	2.42758	0.354638	0.345352	0.87496	1.71739			0.762142	2.17415	0.918759	2.16938				
0.796178	2.58658	0.696293	2.42423	0.354241	0.327962	0.876986	1.72222			0.764708	2.17992	0.921315	2.16793				
0.799225	2.58534	0.699148	2.42091	0.353865	0.310759	0.879019	1.72709			0.76728	2.18566	0.923869	2.16636				
0.802272	2.5841	0.701999	2.41753	0.353509	0.293785	0.881057	1.73201			0.769859	2.19143	0.926421	2.1647				
0.805316	2.58279	0.704846	2.41412	0.353173	0.277049	0.883101	1.73696			0.772445	2.19727	0.928971	2.16299				
0.808359	2.5814	0.707689	2.41077	0.352856	0.260496	0.885151	1.742			0.775038	2.20313	0.931519	2.16122				
0.811401	2.57993	0.710528	2.40737	0.352559	0.244163	0.887207	1.74712			0.777638	2.20898	0.934065	2.15938				
0.81444	2.57843	0.713363	2.40395	0.35228	0.228122	0.889269	1.75225			0.780245	2.21484	0.936609	2.15743				
0.817478	2.57691	0.716194	2.40055	0.352021	0.212301	0.891337	1.75748			0.782859	2.2207	0.93915	2.15547				
0.820514	2.57528	0.719021	2.3971	0.35178	0.196697	0.893412	1.76281			0.785479	2.22663	0.94169	2.15343				
0.823548	2.57358	0.721844	2.39369	0.351557	0.181385	0.895492	1.76815			0.788107	2.23253	0.944226	2.15131				
0.82658	2.57185	0.724663	2.3903	0.351352	0.16636	0.897579	1.77356			0.790741	2.23841	0.94676	2.14919				
0.82961	2.57003	0.727478	2.38684	0.351165	0.151618	0.899673	1.77909			0.793383	2.24435	0.949292	2.14699				
0.832638	2.56814	0.730289	2.38343	0.350995	0.137149	0.901773	1.78467			0.796031	2.25025	0.951821	2.14469				
0.835663	2.56613	0.733096	2.38008	0.350842	0.123007	0.903879	1.79032			0.798687	2.25613	0.954347	2.14236				
0.838686	2.56409	0.735899	2.37668	0.350705	0.109149	0.905992	1.79607			0.801349	2.26207	0.95687	2.13999				
0.841707	2.56198	0.738698	2.3733	0.350585	0.0956441	0.908113	1.80188			0.804019	2.26797	0.959391	2.13756				
0.844725	2.55975	0.741493	2.36992	0.35048	0.0824763	0.91024	1.80779			0.806695	2.27382	0.961909	2.1351				
0.84774	2.55747	0.744284	2.36658	0.35039	0.0696173	0.912374	1.81378			0.809378	2.27967	0.964423	2.13259				
0.850753	2.55508	0.747071	2.36327	0.350316	0.0571562	0.914515	1.81985			0.812068	2.28552	0.966935	2.13001				
0.853762	2.5526	0.749854	2.35993	0.350256	0.0450512	0.916663	1.82607			0.814765	2.29134	0.969444	2.12741				
0.856769	2.55005	0.752633	2.35664	0.350209	0.0333658	0.918819	1.83233			0.817469	2.29715	0.97195	2.12479				
0.859773	2.54738	0.755409	2.35339	0.350177	0.0220065	0.920982	1.83869			0.820179	2.30294	0.974452	2.12208				
0.862773	2.54458	0.75818	2.35015	0.350158	0.0110801	0.923153	1.8452			0.822897	2.3087	0.976951	2.11938				
0.865771	2.54171	0.760948	2.34696	0.350151	0.000579718	0.925331	1.85175			0.825621	2.31439	0.979447	2.11663				
0.868764	2.53878	0.763712	2.34379	0.350156	-0.00950793	0.927517	1.85843			0.828352	2.3201	0.98194	2.11383				
0.871755	2.53566	0.766472	2.34063	0.350173	-0.0191364	0.929711	1.86525			0.83109	2.32577	0.98443	2.11104				
0.874741	2.53246	0.769229	2.33751	0.350201	-0.028359	0.931914	1.87217			0.833834	2.33139	0.986916	2.10822				
0.877724	2.52913	0.771982	2.33445	0.35024	-0.0370631	0.934124	1.87922			0.836585	2.33698	0.989399	2.10534				
0.880702	2.52568	0.774731	2.33145	0.350289	-0.0453161	0.936343	1.88634			0.839342	2.34249	0.991878	2.10247				
0.883677	2.52215	0.777477	2.32845	0.350347	-0.0531062	0.93857	1.89363			0.842106	2.34799	0.994355	2.09958				
0.886647	2.51845	0.78022	2.32549	0.350414	-0.0604101	0.940806	1.90105			0.844876	2.35349	0.996827	2.09662				
0.889613	2.51466	0.782959	2.32258	0.350489	-0.067181	0.943051	1.90857			0.847653	2.35887	0.999296	2.09372				
0.892574	2.51071	0.785694	2.31973	0.350572	-0.0734717	0.945305	1.91624			0.850436	2.3642	1.00176	2.09229				
0.895531	2.50658	0.788426	2.31692	0.35065	-0.0784983	0.947568	1.92404			0.853226	2.36954						
0.898482	2.50239	0.791155	2.31412	0.350721	-0.0824986	0.94984	1.932			0.856021	2.37481						
0.901429	2.49802	0.793881	2.3114	0.350782	-0.0856662	0.952121	1.94008			0.858823	2.38						
0.90437	2.4935	0.796603	2.30876	0.350831	-0.0878952	0.954413	1.9483			0.861631	2.38513						
0.907306	2.48885	0.799322	2.30612	0.350869	-0.0894	0.956714	1.95669			0.864445	2.39022						
0.910236	2.48404	0.802039	2.30352	0.350904	-0.0910328	0.959025	1.96521			0.867265	2.39529						
0.913161	2.47911	0.804752	2.30105	0.350928	-0.0920072	0.961346	1.97386			0.870091	2.40025						
0.91608	2.47404	0.807462	2.29857	0.350967	-0.0931979	0.963677	1.98266			0.872922	2.40514						
0.918992	2.46876	0.81017	2.29615	0.351021	-0.095037	0.966019	1.99163			0.87576	2.41004						
0.921899	2.46334	0.812874	2.29381	0.351091	-0.097179	0.968371	2.00077			0.878603	2.41483						
0.924798	2.45784	0.815576	2.29147	0.351177	-0.0994392	0.970735	2.00999			0.881452	2.41957						
0.927692	2.45213	0.818275	2.28924	0.35128	-0.101673	0.973109	2.0194			0.884306	2.42425						
0.930578	2.44627	0.820972	2.28706	0.351402	-0.103754	0.975494	2.02897			0.887166	2.42882						
0.933458	2.4403	0.823666	2.28491	0.351525	-0.105271	0.977891	2.03863			0.890031	2.43338						
0.93633	2.43416	0.826358	2.28284	0.35165	-0.106212	0.9803	2.04844			0.892901	2.43789						
0.939195	2.42788	0.829047	2.28082	0.351775	-0.10661	0.98272	2.05843			0.895777	2.44227						
0.942053	2.42147	0.831734	2.27882	0.351901	-0.106479	0.985151	2.06852			0.898658	2.44662						
0.944903	2.41497	0.834418	2.27691	0.352026	-0.105754	0.987595	2.07869			0.901544	2.45096						
0.947745	2.40832	0.8371	2.27507	0.35215	-0.104513	0.990051	2.08901			0.904435	2.45514						
0.950579	2.40155	0.83978	2.27327	0.352273	-0.102721	0.992519	2.09949			0.90733	2.45928						
0.953405	2.39472	0.842458	2.2715	0.352392	-0.10036	0.994999	2.10999			0.910231	2.46341						
0.956223	2.38776	0.845134	2.2698	0.352509	-0.0975677	0.997492	2.1206			0.913137	2.46744						
0.959033	2.38068	0.847808	2.26822	0.352622	-0.0942309	0.999998	2.13132			0.916047	2.4714						
0.961835	2.37356	0.850481	2.26663	0.352731	-0.0903652	1.00252	2.13667			0.918962	2.47529						
0.964628	2.36637	0.853151	2.26506	0.352835	-0.0860886					0.921881	2.47913						
0.967412	2.35915	0.855819	2.26362	0.352934	-0.0813868					0.924805	2.48293						
0.970188	2.35188	0.858486	2.2622	0.353027	-0.0762161					0.927734	2.48662						
0.972956	2.34458	0.861151	2.2608	0.353114	-0.0706644					0.930666	2.49025						
0.975715	2.33727	0.863815	2.25951	0.353194	-0.0647758					0.933603	2.49383						
0.978465	2.32999	0.866477	2.25828	0.353266	-0.0585356					0.936544	2.49734						
0.981206	2.32272	0.869138	2.25704	0.353332	-0.0519731					0.93949	2.50082						
0.983939	2.31543	0.871797	2.25587	0.353389	-0.0451396					0.942439	2.5042						
0.986664	2.30823	0.874455	2.25474	0.353438	-0.0380974					0.945392	2.50751						
0.98938	2.30115	0.877112	2.2537	0.353479	-0.0308409					0.948349	2.51081						
0.992088	2.29409	0.879767	2.2527	0.353511	-0.0234041					0.95131	2.51403						
0.994787	2.28709	0.882421	2.25169	0.353534	-0.0158771					0.954275	2.51718						
0.997478	2.28025	0.885074	2.25078	0.353548	-0.00826835					0.957243	2.5203						
1.00016	2.2769	0.887726	2.24992	0.353553	-0.00443816					0.960215	2.52332						
		0.890377	2.24909							0.963191	2.52629						
		0.893028	2.24827							0.96617	2.52925						
		0.895677	2.24753							0.969152	2.53212						
		0.898325	2.24687							0.972138	2.53494						
		0.900973	2.24617							0.975127	2.53771						
		0.903619	2.24557							0.978119	2.54041						
		0.906265	2.24501							0.981115	2.54312						
		0.908911	2.24444							0.984113	2.54572						
		0.911556	2.24393							0.987115	2.54826						
		0.9142	2.24346							0.99012	2.55078						
		0.916843	2.24304							0.993127	2.55324						
		0.919487	2.24265							0.996138	2.55565						
		0.922129	2.24227							0.999151	2.55802						
		0.924772	2.24193							1.00217	2.55923						
		0.927414	2.24165														
		0.930055	2.2414														
		0.932697	2.24117														
		0.935338	2.24098														
		0.937979	2.24077														
		0.940619	2.24063														
		0.94326	2.24053														
		0.9459	2.24044														
		0.948541	2.24039														
		0.951181	2.24033														
		0.953821	2.24034														
		0.956462	2.24034														
		0.959102	2.24035														
		0.961742	2.24042														
		0.964383	2.24053														
		0.967023	2.24062														
		0.969664	2.24071														
		0.972305	2.24086														
		0.974946	2.24104														
		0.977587	2.24121														
		0.980228	2.2414														
		0.98287	2.24161														
		0.985512	2.24186														
		0.988154	2.24209														
		0.990796	2.24236														
		0.993439	2.24263														
		0.996082	2.24292														
		0.998726	2.24325														
		1.00137	2.24338														
