Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.49177	2.7181	0.400485	2.18777	0.536128	2.69856	0.685727	3.7871	0.848828	4.70047	0.523399	2.89236	0.672998	3.72695	0.928604	5.13689		
0.494658	2.71636	0.403526	2.19028	0.533137	2.69952	0.687453	3.77208	0.850708	4.68034	0.525705	2.88631	0.675062	3.71414	0.92953	5.10871		
0.497556	2.71471	0.406567	2.19276	0.530151	2.70051	0.689179	3.75726	0.852598	4.66052	0.528007	2.88031	0.677139	3.70157	0.930464	5.08093		
0.500464	2.71313	0.409608	2.19521	0.527171	2.70155	0.690904	3.74262	0.854498	4.64101	0.530305	2.87437	0.679229	3.68923	0.931406	5.05355		
0.503381	2.71162	0.412648	2.19762	0.524196	2.70262	0.692629	3.72816	0.856406	4.62179	0.5326	2.86848	0.681333	3.67712	0.932357	5.02657		
0.506307	2.71017	0.415688	2.2	0.521227	2.70374	0.694354	3.71388	0.858324	4.60286	0.534891	2.86265	0.68345	3.66523	0.933317	4.99998		
0.509241	2.70879	0.418728	2.20236	0.518264	2.70491	0.696078	3.69978	0.86025	4.58422	0.537179	2.85687	0.685579	3.65356	0.934285	4.97376		
0.512183	2.70747	0.421768	2.20468	0.515307	2.70612	0.697802	3.68586	0.862185	4.56586	0.539463	2.85115	0.687722	3.6421	0.935262	4.94792		
0.515132	2.7062	0.424807	2.20697	0.512357	2.70739	0.699526	3.6721	0.864129	4.54777	0.541745	2.84549	0.689876	3.63085	0.936247	4.92244		
0.518088	2.70498	0.427846	2.20923	0.509415	2.70871	0.701249	3.65852	0.866081	4.52994	0.544023	2.83988	0.692043	3.6198	0.937241	4.89732		
0.521051	2.70381	0.430884	2.21146	0.50648	2.71009	0.702973	3.6451	0.868041	4.51238	0.546299	2.83432	0.694222	3.60896	0.938244	4.87256		
0.52402	2.70269	0.433922	2.21366	0.503554	2.71153	0.704697	3.63184	0.87001	4.49508	0.548572	2.82882	0.696413	3.5983	0.939255	4.84814		
0.526994	2.70161	0.436959	2.21583	0.500636	2.71304	0.70642	3.61875	0.871986	4.47802	0.550842	2.82337	0.698616	3.58783	0.940275	4.82405		
0.529975	2.70057	0.439996	2.21798	0.497728	2.71461	0.708145	3.60581	0.87397	4.46121	0.553111	2.81797	0.70083	3.57755	0.941303	4.80031		
0.53296	2.69957	0.443032	2.2201	0.494829	2.71626	0.709869	3.59303	0.875963	4.44464	0.555377	2.81263	0.703055	3.56745	0.94234	4.77689		
0.53595	2.69861	0.446068	2.22218	0.491941	2.71799	0.711594	3.5804	0.877962	4.42831	0.557641	2.80734	0.705292	3.55752	0.943386	4.75379		
0.538945	2.69768	0.449103	2.22424	0.489064	2.7198	0.713319	3.56793	0.879969	4.41221	0.559903	2.8021	0.707539	3.54777	0.94444	4.731		
0.541944	2.69679	0.452137	2.22628	0.486199	2.72171	0.715045	3.5556	0.881984	4.39633	0.562163	2.79692	0.709797	3.53818	0.945503	4.70853		
0.544948	2.69592	0.45517	2.22828	0.483346	2.72371	0.716772	3.54342	0.884005	4.38067	0.564422	2.79179	0.712066	3.52876	0.946574	4.68636		
0.547955	2.69509	0.458203	2.23026	0.480507	2.72581	0.718499	3.53139	0.886034	4.36523	0.56668	2.78671	0.714345	3.5195	0.947654	4.6645		
0.550966	2.69428	0.461235	2.23222	0.477681	2.72802	0.720227	3.51949	0.888069	4.35	0.568936	2.78168	0.716634	3.5104	0.948743	4.64292		
0.553981	2.6935	0.464266	2.23414	0.474871	2.73034	0.721956	3.50774	0.890111	4.33498	0.571191	2.77671	0.718933	3.50144	0.949841	4.62164		
0.556999	2.69274	0.467296	2.23604	0.472076	2.73279	0.723686	3.49613	0.892159	4.32016	0.573445	2.77179	0.721241	3.49264	0.950947	4.60064		
0.56002	2.69201	0.470326	2.23792	0.469298	2.73537	0.725417	3.48465	0.894214	4.30554	0.575699	2.76692	0.723559	3.48398	0.952062	4.57992		
0.563044	2.6913	0.473354	2.23977	0.466538	2.73809	0.727149	3.47331	0.896275	4.29111	0.577951	2.7621	0.725887	3.47547	0.953186	4.55948		
0.566071	2.69061	0.476381	2.24159	0.463797	2.74096	0.728882	3.4621	0.898343	4.27688	0.580204	2.75734	0.728223	3.46709	0.954318	4.5393		
0.5691	2.68994	0.479408	2.24339	0.461075	2.74399	0.730617	3.45102	0.900416	4.26283	0.582456	2.75262	0.730568	3.45885	0.955459	4.5194		
0.572132	2.6893	0.482433	2.24517	0.458375	2.74719	0.732353	3.44007	0.902495	4.24897	0.584708	2.74796	0.732922	3.45074	0.956609	4.49975		
0.575167	2.68866	0.485457	2.24692	0.455697	2.75057	0.73409	3.42925	0.90458	4.23528	0.58696	2.74335	0.735285	3.44276	0.957767	4.48036		
0.578204	2.68805	0.48848	2.24864	0.453043	2.75414	0.735829	3.41855	0.90667	4.22177	0.589212	2.73879	0.737655	3.43491	0.958934	4.46123		
0.581243	2.68746	0.491501	2.25034	0.450413	2.75791	0.73757	3.40798	0.908766	4.20844	0.591465	2.73428	0.740034	3.42718	0.96011	4.44234		
0.584283	2.68687	0.494522	2.25202	0.447809	2.7619	0.739312	3.39753	0.910866	4.19527	0.593718	2.72983	0.742421	3.41956	0.961295	4.4237		
0.587326	2.68631	0.497541	2.25367	0.445233	2.76611	0.741056	3.3872	0.912972	4.18227	0.595972	2.72542	0.744815	3.41207	0.962489	4.40531		
0.590371	2.68576	0.500558	2.2553	0.442685	2.77057	0.742802	3.37699	0.915083	4.16943	0.598227	2.72107	0.747217	3.40469	0.963691	4.38714		
0.593417	2.68522	0.503575	2.25691	0.440167	2.77528	0.74455	3.3669	0.917199	4.15675	0.600482	2.71676	0.749626	3.39743	0.964902	4.36922		
0.596465	2.68469	0.50659	2.25849	0.43768	2.78026	0.7463	3.35692	0.91932	4.14423	0.602739	2.71251	0.752042	3.39027	0.966122	4.35152		
0.599515	2.68418	0.509603	2.26005	0.435225	2.78552	0.748052	3.34706	0.921445	4.13186	0.604997	2.70831	0.754465	3.38322	0.967351	4.33405		
0.602566	2.68368	0.512615	2.26159	0.432804	2.79107	0.749806	3.33731	0.923575	4.11964	0.607257	2.70416	0.756894	3.37627	0.968589	4.3168		
0.605618	2.68319	0.515625	2.2631	0.430417	2.79694	0.751563	3.32767	0.925709	4.10756	0.609518	2.70006	0.75933	3.36942	0.969836	4.29977		
0.608672	2.68271	0.518634	2.2646	0.428066	2.80313	0.753322	3.31814	0.927847	4.09563	0.611781	2.69601	0.761773	3.36267	0.971091	4.28296		
0.611726	2.68224	0.521641	2.26606	0.425752	2.80966	0.755083	3.30872	0.929989	4.08384	0.614046	2.69201	0.764221	3.35602	0.972356	4.26636		
0.614782	2.68179	0.524646	2.26751	0.423475	2.81653	0.756846	3.29941	0.932135	4.07219	0.616312	2.68806	0.766675	3.34947	0.973629	4.24998		
0.617839	2.68134	0.527649	2.26893	0.421236	2.82378	0.758612	3.29021	0.934285	4.06068	0.618582	2.68416	0.769135	3.343	0.974912	4.23379		
0.620897	2.6809	0.530651	2.27034	0.419036	2.8314	0.760381	3.28111	0.936438	4.04929	0.620853	2.68031	0.771601	3.33663	0.976203	4.21781		
0.623956	2.68046	0.53365	2.27172	0.416876	2.83941	0.762152	3.27211	0.938595	4.03804	0.623127	2.67651	0.774072	3.33034	0.977504	4.20204		
0.627015	2.68004	0.536648	2.27307	0.414755	2.84783	0.763927	3.26322	0.940755	4.02692	0.625403	2.67275	0.776548	3.32414	0.978813	4.18646		
0.630076	2.67962	0.539644	2.27441	0.412674	2.85666	0.765704	3.25443	0.942919	4.01592	0.627683	2.66905	0.779029	3.31802	0.980131	4.17107		
0.633137	2.67921	0.542637	2.27572	0.410634	2.86591	0.767484	3.24573	0.945086	4.00505	0.629965	2.6654	0.781514	3.31198	0.981459	4.15588		
0.636199	2.67881	0.545629	2.27701	0.408634	2.87561	0.769266	3.23714	0.947256	3.9943	0.63225	2.6618	0.784005	3.30602	0.982796	4.14087		
0.639261	2.67841	0.548618	2.27828	0.406674	2.88575	0.771052	3.22864	0.949428	3.98366	0.634539	2.65824	0.786499	3.30014	0.984141	4.12605		
0.642324	2.67802	0.551606	2.27953	0.404755	2.89635	0.772841	3.22024	0.951604	3.97314	0.636831	2.65474	0.788998	3.29434	0.985496	4.11142		
0.645388	2.67764	0.55459	2.28076	0.402875	2.90742	0.774634	3.21194	0.953782	3.96274	0.639126	2.65128	0.791501	3.28861	0.98686	4.09697		
0.648452	2.67726	0.557573	2.28197	0.401035	2.91896	0.776429	3.20373	0.955963	3.95245	0.641425	2.64787	0.794008	3.28295	0.988233	4.08269		
0.651516	2.67689	0.560553	2.28315	0.399234	2.931	0.778228	3.19561	0.958146	3.94226	0.643728	2.64451	0.796519	3.27736	0.989615	4.06859		
0.654581	2.67652	0.563531	2.28431	0.397472	2.94353	0.78003	3.18758	0.960331	3.93219	0.646035	2.6412	0.799033	3.27184	0.991007	4.05467		
0.657646	2.67616	0.566506	2.28546	0.395748	2.95656	0.781835	3.17965	0.962519	3.92222	0.648345	2.63794	0.801551	3.26638	0.992408	4.04092		
0.660711	2.6758	0.569479	2.28658	0.394061	2.97012	0.783644	3.1718	0.964709	3.91235	0.65066	2.63472	0.804071	3.26099	0.993818	4.02733		
0.663777	2.67544	0.572449	2.28768	0.392412	2.98419	0.785457	3.16405	0.9669	3.90259	0.652979	2.63156	0.806595	3.25567	0.995237	4.01391		
0.666842	2.67509	0.575416	2.28876	0.3908	2.99881	0.787273	3.15638	0.969094	3.89292	0.655303	2.62844	0.809122	3.25041	0.996666	4.00066		
0.669908	2.67475	0.578381	2.28982	0.389223	3.01397	0.789093	3.1488	0.971289	3.88336	0.657631	2.62536	0.811651	3.2452	0.998104	3.98757		
0.672974	2.6744	0.581343	2.29085	0.387683	3.02968	0.790917	3.1413	0.973486	3.87389	0.659963	2.62234	0.814183	3.24006	0.999551	3.97464		
0.67604	2.67406	0.584302	2.29187	0.386176	3.04597	0.792744	3.13389	0.975684	3.86451	0.662301	2.61936	0.816717	3.23497	1.00101	3.96187		
0.679106	2.67373	0.587258	2.29287	0.384705	3.06283	0.794576	3.12657	0.977884	3.85523	0.664643	2.61643	0.819254	3.22994				
0.682171	2.67339	0.590211	2.29384	0.383267	3.08028	0.796411	3.11932	0.980085	3.84604	0.66699	2.61354	0.821793	3.22497				
0.685237	2.67306	0.593161	2.2948	0.381862	3.09834	0.798251	3.11216	0.982288	3.83694	0.669343	2.61071	0.824333	3.22004				
0.688302	2.67273	0.596108	2.29573	0.38049	3.11701	0.800094	3.10508	0.984491	3.82792	0.6717	2.60791	0.826875	3.21517				
0.691368	2.6724	0.599052	2.29664	0.37915	3.13631	0.801942	3.09808	0.986696	3.819	0.674063	2.60517	0.829419	3.21035				
0.694433	2.67208	0.601992	2.29754	0.377842	3.15626	0.803794	3.09116	0.988901	3.81015	0.676432	2.60247	0.831965	3.20558				
0.697498	2.67176	0.60493	2.29841	0.376565	3.17687	0.80565	3.08432	0.991108	3.80139	0.678806	2.59981	0.834511	3.20086				
0.700562	2.67143	0.607864	2.29926	0.375319	3.19815	0.80751	3.07756	0.993315	3.79271	0.681186	2.59721	0.837059	3.19619				
0.703626	2.67111	0.610794	2.30009	0.374103	3.22013	0.809375	3.07087	0.995522	3.78411	0.683571	2.59464	0.839608	3.19156				
0.70669	2.6708	0.613721	2.3009	0.372917	3.24282	0.811244	3.06427	0.99773	3.77559	0.685963	2.59212	0.842158	3.18697				
0.709753	2.67048	0.616645	2.3017	0.371761	3.26624	0.813118	3.05773	0.999939	3.76715	0.68836	2.58965	0.844708	3.18243				
0.712815	2.67016	0.619565	2.30247	0.370635	3.29041	0.814996	3.05127	1.00215	3.75878	0.690763	2.58722	0.847259	3.17793				
0.715877	2.66985	0.622481	2.30322	0.369537	3.31535	0.816879	3.04489			0.693173	2.58484	0.849811	3.17347				
0.718939	2.66953	0.625394	2.30395	0.368468	3.34109	0.818767	3.03858			0.695589	2.5825	0.852363	3.16906				
0.722	2.66921	0.628303	2.30466	0.367427	3.36764	0.82066	3.03234			0.698011	2.5802	0.854915	3.16468				
0.72506	2.6689	0.631208	2.30535	0.366414	3.39503	0.822557	3.02617			0.70044	2.57795	0.857467	3.16034				
0.728119	2.66858	0.634109	2.30602	0.365429	3.42328	0.82446	3.02008			0.702876	2.57574	0.860019	3.15604				
0.731178	2.66827	0.637007	2.30667	0.364472	3.45243	0.826367	3.01405			0.705318	2.57357	0.862571	3.15177				
0.734235	2.66795	0.6399	2.3073	0.363542	3.4825	0.828279	3.0081			0.707766	2.57145	0.865122	3.14754				
0.737292	2.66764	0.64279	2.30791	0.362639	3.51351	0.830197	3.00221			0.710222	2.56937	0.867674	3.14334				
0.740348	2.66732	0.645675	2.3085	0.361763	3.54551	0.832119	2.99639			0.712685	2.56734	0.870224	3.13918				
0.743403	2.667	0.648556	2.30907	0.360913	3.57851	0.834047	2.99064			0.715154	2.56534	0.872774	3.13505				
0.746457	2.66668	0.651433	2.30963	0.36009	3.61257	0.83598	2.98496			0.717631	2.56339	0.875323	3.13095				
0.749509	2.66636	0.654306	2.31016	0.359294	3.6477	0.837919	2.97935			0.720114	2.56148	0.877871	3.12688				
0.752561	2.66604	0.657175	2.31067	0.358523	3.68395	0.839863	2.9738			0.722605	2.55961	0.880418	3.12285				
0.755611	2.66572	0.660039	2.31117	0.357778	3.72136	0.841813	2.96831			0.725103	2.55778	0.882964	3.11884				
0.75866	2.66539	0.662899	2.31164	0.357059	3.75997	0.843768	2.9629			0.727608	2.55599	0.885508	3.11486				
0.761707	2.66506	0.665755	2.3121	0.356365	3.79982	0.845729	2.95754			0.730121	2.55424	0.888051	3.11091				
0.764754	2.66473	0.668606	2.31254	0.355697	3.84096	0.847695	2.95225			0.732641	2.55253	0.890593	3.10699				
0.767798	2.6644	0.671453	2.31296	0.355053	3.88344	0.849668	2.94703			0.735169	2.55087	0.893133	3.10309				
0.770841	2.66407	0.674295	2.31336	0.354435	3.9273	0.851646	2.94186			0.737704	2.54924	0.895671	3.09922				
0.773883	2.66373	0.677133	2.31374	0.353842	3.9726	0.85363	2.93676			0.740247	2.54765	0.898207	3.09537				
0.776923	2.66339	0.679967	2.3141	0.353273	4.01939	0.855621	2.93172			0.742797	2.5461	0.900742	3.09155				
0.77996	2.66304	0.682796	2.31445	0.352728	4.06774	0.857618	2.92675			0.745355	2.54459	0.903274	3.08775				
0.782997	2.66269	0.685621	2.31477	0.352208	4.1177	0.859621	2.92183			0.747921	2.54312	0.905805	3.08398				
0.786031	2.66234	0.68844	2.31508	0.351711	4.16934	0.86163	2.91697			0.750494	2.54168	0.908333	3.08023				
0.789063	2.66199	0.691256	2.31537	0.351239	4.22274	0.863646	2.91218			0.753075	2.54028	0.910858	3.0765				
0.792093	2.66163	0.694067	2.31565	0.35079	4.27795	0.865668	2.90745			0.755664	2.53892	0.913382	3.07279				
0.795121	2.66126	0.696873	2.31591	0.350365	4.33507	0.867697	2.90277			0.758261	2.5376	0.915903	3.0691				
0.798146	2.66089	0.699675	2.31615	0.349963	4.39417	0.869732	2.89815			0.760865	2.53631	0.918421	3.06543				
0.80117	2.66052	0.702472	2.31637	0.349583	4.45534	0.871775	2.8936			0.763477	2.53506	0.920936	3.06179				
0.80419	2.66014	0.705265	2.31658	0.349227	4.51866	0.873824	2.8891			0.766097	2.53384	0.923449	3.05816				
0.807208	2.65976	0.708053	2.31677	0.348893	4.58425	0.875881	2.88466			0.768725	2.53266	0.925959	3.05455				
0.810224	2.65936	0.710837	2.31694	0.348582	4.6522	0.877944	2.88027			0.77136	2.53152	0.928467	3.05096				
0.813237	2.65897	0.713616	2.3171	0.348292	4.72261	0.880015	2.87595			0.774003	2.5304	0.930971	3.04739				
0.816246	2.65856	0.716391	2.31724	0.348025	4.79562	0.882094	2.87168			0.776655	2.52933	0.933472	3.04383				
0.819253	2.65815	0.719161	2.31737	0.347778	4.87133	0.88418	2.86747			0.779313	2.52828	0.93597	3.04029				
0.822257	2.65774	0.721927	2.31748	0.347554	4.94989	0.886273	2.86332			0.78198	2.52727	0.938465	3.03677				
0.825257	2.65731	0.724689	2.31758	0.34735	5.03144	0.888374	2.85922			0.784654	2.52629	0.940956	3.03327				
0.828254	2.65688	0.727446	2.31766	0.347167	5.11612	0.890484	2.85518			0.787336	2.52534	0.943444	3.02978				
0.831247	2.65644	0.730199	2.31773	0.347004	5.2041	0.892601	2.85119			0.790026	2.52443	0.945929	3.0263				
0.834237	2.65599	0.732947	2.31778	0.346861	5.29556	0.894726	2.84726			0.792723	2.52354	0.948411	3.02285				
0.837223	2.65553	0.735692	2.31782	0.346738	5.39067	0.89686	2.84339			0.795428	2.52269	0.950889	3.0194				
0.840205	2.65507	0.738432	2.31785	0.346634	5.48964	0.899003	2.83957			0.79814	2.52187	0.953363	3.01597				
0.843183	2.65459	0.741168	2.31786	0.346549	5.59268	0.901154	2.83581			0.80086	2.52107	0.955834	3.01256				
0.846157	2.65411	0.7439	2.31786	0.346483	5.70001	0.903313	2.8321			0.803587	2.52031	0.958301	3.00916				
0.849126	2.65361	0.746628	2.31785	0.346435	5.8119	0.90766	2.82486			0.806322	2.51957	0.960765	3.00577				
0.852091	2.6531	0.749351	2.31783	0.346404	5.92861	0.909847	2.82132			0.809064	2.51886	0.963224	3.00239				
0.855051	2.65259	0.752071	2.31779	0.346392	6.05043	0.912044	2.81783			0.811813	2.51818	0.965681	2.99903				
0.858006	2.65206	0.754788	2.31774	0.346395	6.17766	0.91425	2.8144			0.81457	2.51753	0.968133	2.99569				
0.860956	2.65152	0.7575	2.31769	0.346416	6.31067	0.916467	2.81102			0.817333	2.5169	0.970581	2.99235				
0.863901	2.65097	0.760209	2.31762	0.346453	6.4498	0.918693	2.8077			0.820104	2.5163	0.973026	2.98903				
0.86684	2.6504	0.762914	2.31754	0.346505	6.59547	0.920929	2.80444			0.822881	2.51573	0.975467	2.98572				
0.869774	2.64982	0.765615	2.31745	0.346571	6.74812	0.923176	2.80123			0.825666	2.51518	0.977904	2.98242				
0.872701	2.64923	0.768313	2.31735	0.346653	6.90823	0.925434	2.79807			0.828457	2.51466	0.980337	2.97913				
0.875623	2.64862	0.771007	2.31724	0.346748	7.07633	0.927702	2.79497			0.831256	2.51416	0.982766	2.97585				
0.878539	2.648	0.773698	2.31712	0.346857	7.25298	0.929982	2.79192			0.83406	2.51368	0.985192	2.97259				
0.881448	2.64737	0.776386	2.31699	0.346978	7.43884	0.932272	2.78893			0.836872	2.51323	0.987613	2.96934				
0.884351	2.64672	0.779071	2.31685	0.347112	7.6346	0.934574	2.786			0.83969	2.5128	0.990031	2.9661				
0.887246	2.64605	0.781752	2.31671	0.347257	7.84104	0.936888	2.78312			0.842515	2.51239	0.992444	2.96287				
0.890135	2.64537	0.78443	2.31655	0.347413	8.05902	0.939213	2.78029			0.845345	2.512	0.994854	2.95965				
0.893016	2.64467	0.787106	2.31639	0.347579	8.28949	0.941551	2.77752			0.848182	2.51164	0.997259	2.95644				
0.895891	2.64395	0.789778	2.31622	0.347755	8.53353	0.9439	2.77481			0.851026	2.51129	0.999661	2.95324				
0.898757	2.64322	0.792448	2.31605	0.347939	8.79233	0.946263	2.77215			0.853875	2.51097	1.00206	2.95005				
0.901616	2.64247	0.795115	2.31587	0.348107	9.03092	0.948637	2.76954			0.856731	2.51066						
0.904466	2.6417	0.797779	2.31568	0.348254	9.24471	0.951025	2.76699			0.859592	2.51038						
0.907309	2.64091	0.800441	2.31548	0.348379	9.42922	0.953425	2.76449			0.862459	2.51011						
0.910143	2.6401	0.8031	2.31528	0.348479	9.58036	0.955838	2.76205			0.865332	2.50987						
0.912969	2.63928	0.805756	2.31507	0.348553	9.69459	0.958265	2.75967			0.86821	2.50964						
0.915786	2.63843	0.808411	2.31486	0.348622	9.80209	0.960705	2.75734			0.871094	2.50942						
0.918594	2.63757	0.811063	2.31465	0.348671	9.87827	0.963159	2.75506			0.873984	2.50923						
0.921394	2.63668	0.813713	2.31442	0.348747	9.99967	0.965626	2.75284			0.876879	2.50905						
0.924184	2.63578	0.816361	2.3142	0.348852	10.1696	0.968107	2.75067			0.879779	2.50889						
0.926965	2.63485	0.819006	2.31397	0.348986	10.3928	0.970602	2.74855			0.882684	2.50874						
0.929737	2.63391	0.82165	2.31373	0.349151	10.6761	0.973111	2.74649			0.885595	2.50861						
0.932499	2.63295	0.824292	2.31349	0.349346	11.0284	0.975634	2.74448			0.88851	2.5085						
0.935252	2.63196	0.826932	2.31325	0.349572	11.4619	0.97817	2.74253			0.89143	2.5084						
0.937996	2.63096	0.829571	2.31301	0.3498	11.9304	0.980721	2.74062			0.894355	2.50831						
0.94073	2.62993	0.832208	2.31276	0.350029	12.4382	0.983286	2.73877			0.897285	2.50823						
0.943455	2.62889	0.834843	2.31251	0.350258	12.9903	0.985864	2.73697			0.90022	2.50817						
0.946171	2.62783	0.837476	2.31226	0.350486	13.5929	0.988457	2.73522			0.903159	2.50813						
0.948877	2.62674	0.840109	2.312	0.350712	14.2531	0.991063	2.73352			0.906102	2.50809						
0.951574	2.62564	0.84274	2.31174	0.350936	14.9797	0.993683	2.73186			0.90905	2.50807						
0.954261	2.62453	0.845369	2.31149	0.351156	15.783	0.996317	2.73026			0.912003	2.50806						
0.95694	2.62339	0.847997	2.31122	0.351371	16.676	0.998964	2.7287			0.914959	2.50806						
0.959609	2.62223	0.850625	2.31096	0.351581	17.6745	1.00163	2.72719			0.917919	2.50808						
0.96227	2.62106	0.853251	2.3107	0.351785	18.7985					0.920884	2.5081						
0.964922	2.61988	0.855876	2.31043	0.351981	20.0731					0.923853	2.50814						
0.967565	2.61868	0.8585	2.31017	0.352169	21.5309					0.926825	2.50818						
0.9702	2.61746	0.861123	2.3099	0.352348	23.2146					0.929801	2.50824						
0.972827	2.61623	0.863745	2.30963	0.352518	25.1809					0.932781	2.5083						
0.975446	2.61498	0.866366	2.30936	0.352676	27.508					0.935765	2.50837						
0.978058	2.61373	0.868987	2.3091	0.352824	30.3052					0.938752	2.50846						
0.980662	2.61246	0.871607	2.30883	0.35296	33.7313					0.941743	2.50855						
0.983259	2.61118	0.874226	2.30856	0.353083	38.0258					0.944737	2.50865						
0.985849	2.60989	0.876845	2.30829	0.353192	43.5672					0.947735	2.50876						
0.988433	2.60859	0.879464	2.30802	0.353288	50.9919					0.950736	2.50888						
0.99101	2.60728	0.882081	2.30776	0.35337	61.4577					0.95374	2.509						
0.993581	2.60597	0.884699	2.30749	0.353437	77.3166					0.956747	2.50913						
0.996147	2.60464	0.887315	2.30722	0.353489	104.188					0.959758	2.50927						
0.998707	2.60332	0.889932	2.30696	0.353526	159.658					0.962771	2.50942						
1.00126	2.60198	0.892548	2.30669	0.353547	341.34					0.965788	2.50957						
		0.895164	2.30643							0.968807	2.50973						
		0.89778	2.30617							0.971829	2.5099						
		0.900396	2.3059							0.974854	2.51007						
		0.903012	2.30564							0.977882	2.51025						
		0.905627	2.30538							0.980912	2.51043						
		0.908242	2.30513							0.983945	2.51062						
		0.910858	2.30487							0.986981	2.51082						
		0.913473	2.30462							0.990019	2.51102						
		0.916089	2.30436							0.99306	2.51123						
		0.918704	2.30411							0.996103	2.51144						
		0.92132	2.30386							0.999148	2.51165						
		0.923935	2.30361							1.0022	2.51187						
		0.926551	2.30337														
		0.929168	2.30312														
		0.931784	2.30288														
		0.934401	2.30264														
		0.937018	2.30241														
		0.939635	2.30217														
		0.942252	2.30194														
		0.94487	2.3017														
		0.947489	2.30148														
		0.950107	2.30125														
		0.952727	2.30102														
		0.955346	2.3008														
		0.957966	2.30058														
		0.960587	2.30037														
		0.963208	2.30015														
		0.965829	2.29994														
		0.968451	2.29973														
		0.971074	2.29952														
		0.973697	2.29932														
		0.976321	2.29911														
		0.978945	2.29891														
		0.98157	2.29872														
		0.984196	2.29852														
		0.986822	2.29833														
		0.989449	2.29814														
		0.992076	2.29795														
		0.994704	2.29777														
		0.997333	2.29758														
		0.999962	2.2974														
		1.00259	2.29723														
