Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.484816	2.71665	0.393851	2.18303	0.554518	2.69288	0.671887	3.76415	0.838165	4.70622	0.513104	2.87294	0.663592	3.71915	0.912614	5.13484		
0.487745	2.71513	0.396889	2.18559	0.551485	2.69356	0.673599	3.74898	0.839997	4.68549	0.515332	2.8665	0.66565	3.70621	0.913512	5.10603		
0.490681	2.71368	0.399927	2.18812	0.548454	2.69427	0.675308	3.73401	0.841838	4.6651	0.517555	2.86012	0.667723	3.69352	0.914418	5.07765		
0.493625	2.71228	0.402965	2.19061	0.545425	2.69499	0.677017	3.71922	0.84369	4.64503	0.519775	2.8538	0.66981	3.68106	0.915333	5.04968		
0.496577	2.71094	0.406002	2.19307	0.542399	2.69574	0.678723	3.70461	0.845551	4.62526	0.521992	2.84754	0.671911	3.66885	0.916255	5.02212		
0.499536	2.70966	0.409038	2.1955	0.539376	2.69651	0.680429	3.69018	0.847423	4.60581	0.524205	2.84135	0.674025	3.65686	0.917186	4.99496		
0.502501	2.70843	0.412074	2.19789	0.536356	2.6973	0.682133	3.67593	0.849304	4.58666	0.526415	2.83522	0.676153	3.6451	0.918126	4.96819		
0.505472	2.70725	0.41511	2.20025	0.533339	2.69812	0.683836	3.66185	0.851195	4.5678	0.528622	2.82914	0.678294	3.63356	0.919074	4.9418		
0.508449	2.70611	0.418145	2.20258	0.530325	2.69897	0.685537	3.64794	0.853095	4.54922	0.530826	2.82313	0.680448	3.62223	0.92003	4.91579		
0.511431	2.70502	0.421179	2.20488	0.527315	2.69984	0.687238	3.6342	0.855005	4.53093	0.533027	2.81718	0.682615	3.61111	0.920994	4.89015		
0.514418	2.70396	0.424213	2.20714	0.524309	2.70074	0.688938	3.62062	0.856923	4.51291	0.535226	2.8113	0.684795	3.60019	0.921967	4.86488		
0.51741	2.70295	0.427246	2.20938	0.521307	2.70168	0.690637	3.60721	0.858851	4.49516	0.537423	2.80547	0.686986	3.58948	0.922948	4.83996		
0.520407	2.70197	0.430279	2.21158	0.518309	2.70265	0.692335	3.59396	0.860787	4.47768	0.539618	2.7997	0.68919	3.57895	0.923938	4.81539		
0.523408	2.70102	0.43331	2.21375	0.515315	2.70365	0.694033	3.58086	0.862731	4.46045	0.541811	2.79399	0.691406	3.56862	0.924936	4.79116		
0.526413	2.70011	0.436341	2.21589	0.512326	2.7047	0.69573	3.56793	0.864684	4.44347	0.544002	2.78835	0.693633	3.55847	0.925943	4.76727		
0.529422	2.69923	0.439371	2.21801	0.509342	2.70578	0.697427	3.55514	0.866646	4.42674	0.546191	2.78276	0.695872	3.5485	0.926958	4.74372		
0.532435	2.69837	0.4424	2.22009	0.506364	2.7069	0.699123	3.54251	0.868615	4.41025	0.54838	2.77723	0.698122	3.53871	0.927982	4.72048		
0.535451	2.69754	0.445428	2.22214	0.503391	2.70807	0.70082	3.53003	0.870592	4.394	0.550567	2.77177	0.700382	3.52908	0.929014	4.69757		
0.53847	2.69674	0.448455	2.22417	0.500424	2.70929	0.702516	3.51769	0.872578	4.37798	0.552753	2.76636	0.702654	3.51963	0.930054	4.67498		
0.541492	2.69597	0.451481	2.22616	0.497464	2.71055	0.704213	3.5055	0.87457	4.36218	0.554939	2.76102	0.704936	3.51034	0.931104	4.65269		
0.544517	2.69521	0.454506	2.22813	0.49451	2.71187	0.705909	3.49345	0.87657	4.34661	0.557124	2.75573	0.707228	3.5012	0.932161	4.6307		
0.547545	2.69448	0.457529	2.23007	0.491563	2.71325	0.707606	3.48154	0.878578	4.33125	0.559308	2.7505	0.70953	3.49222	0.933228	4.60902		
0.550576	2.69377	0.460552	2.23198	0.488624	2.71469	0.709304	3.46977	0.880592	4.3161	0.561493	2.74533	0.711841	3.48339	0.934303	4.58763		
0.553608	2.69308	0.463573	2.23386	0.485693	2.71619	0.711002	3.45814	0.882613	4.30117	0.563678	2.74023	0.714162	3.47471	0.935387	4.56652		
0.556643	2.69241	0.466593	2.23572	0.482771	2.71776	0.7127	3.44665	0.884641	4.28643	0.565863	2.73518	0.716493	3.46618	0.936479	4.5457		
0.559681	2.69176	0.469611	2.23755	0.479858	2.7194	0.714399	3.43528	0.886676	4.2719	0.568048	2.73019	0.718832	3.45778	0.93758	4.52516		
0.56272	2.69112	0.472628	2.23935	0.476955	2.72112	0.716099	3.42405	0.888717	4.25756	0.570234	2.72526	0.72118	3.44952	0.93869	4.50489		
0.565761	2.6905	0.475644	2.24112	0.474061	2.72292	0.7178	3.41296	0.890764	4.24341	0.572421	2.72039	0.723537	3.44139	0.939809	4.4849		
0.568804	2.6899	0.478657	2.24287	0.471179	2.72481	0.719502	3.40198	0.892818	4.22945	0.574609	2.71558	0.725901	3.4334	0.940936	4.46517		
0.571849	2.68931	0.48167	2.24459	0.468309	2.7268	0.721205	3.39114	0.894877	4.21567	0.576798	2.71082	0.728274	3.42552	0.942073	4.44569		
0.574895	2.68873	0.484681	2.24628	0.465451	2.72888	0.722909	3.38042	0.896943	4.20207	0.578988	2.70613	0.730655	3.41778	0.943218	4.42648		
0.577943	2.68817	0.48769	2.24795	0.462606	2.73107	0.724615	3.36983	0.899013	4.18864	0.581181	2.70149	0.733043	3.41015	0.944372	4.40752		
0.580992	2.68762	0.490697	2.24959	0.459775	2.73338	0.726322	3.35936	0.90109	4.17539	0.583375	2.69692	0.735439	3.40264	0.945534	4.38881		
0.584042	2.68708	0.493702	2.2512	0.45696	2.73581	0.728031	3.349	0.903171	4.1623	0.58557	2.6924	0.737842	3.39524	0.946706	4.37034		
0.587094	2.68655	0.496706	2.25279	0.45416	2.73837	0.729741	3.33877	0.905258	4.14938	0.587768	2.68794	0.740252	3.38796	0.947887	4.35211		
0.590146	2.68604	0.499707	2.25436	0.451377	2.74106	0.731453	3.32866	0.90735	4.13663	0.589969	2.68354	0.742668	3.38078	0.949077	4.33412		
0.5932	2.68553	0.502707	2.25589	0.448612	2.74391	0.733167	3.31866	0.909446	4.12403	0.592172	2.6792	0.745091	3.37371	0.950276	4.31637		
0.596255	2.68504	0.505704	2.25741	0.445866	2.74692	0.734883	3.30878	0.911547	4.11158	0.594377	2.67492	0.74752	3.36675	0.951483	4.29884		
0.59931	2.68455	0.508699	2.25889	0.443141	2.75009	0.736602	3.29901	0.913653	4.09929	0.596586	2.67069	0.749955	3.35988	0.9527	4.28154		
0.602367	2.68407	0.511692	2.26036	0.440437	2.75345	0.738322	3.28935	0.915763	4.08715	0.598797	2.66652	0.752396	3.35311	0.953926	4.26447		
0.605424	2.6836	0.514683	2.26179	0.437756	2.757	0.740044	3.2798	0.917878	4.07515	0.601012	2.66241	0.754842	3.34644	0.955162	4.24761		
0.608482	2.68314	0.517672	2.2632	0.435099	2.76076	0.741769	3.27037	0.919996	4.06329	0.60323	2.65836	0.757294	3.33986	0.956406	4.23097		
0.61154	2.68268	0.520658	2.26459	0.432467	2.76473	0.743497	3.26104	0.922118	4.05158	0.605452	2.65437	0.759751	3.33337	0.957659	4.21454		
0.614599	2.68224	0.523641	2.26595	0.429862	2.76894	0.745227	3.25182	0.924244	4.04	0.607678	2.65043	0.762213	3.32697	0.958922	4.19833		
0.617659	2.68179	0.526622	2.26729	0.427286	2.7734	0.746959	3.2427	0.926374	4.02855	0.609907	2.64655	0.76468	3.32065	0.960195	4.18232		
0.620719	2.68136	0.5296	2.2686	0.424739	2.77813	0.748695	3.23369	0.928507	4.01724	0.612141	2.64273	0.767151	3.31442	0.961476	4.16651		
0.623779	2.68093	0.532576	2.26989	0.422224	2.78313	0.750433	3.22479	0.930644	4.00606	0.614378	2.63896	0.769626	3.30827	0.962767	4.15091		
0.626839	2.68051	0.535549	2.27115	0.419741	2.78842	0.752175	3.21598	0.932783	3.995	0.616621	2.63525	0.772106	3.3022	0.964067	4.1355		
0.6299	2.68009	0.538519	2.27239	0.417293	2.79403	0.753919	3.20728	0.934926	3.98407	0.618868	2.6316	0.774589	3.29621	0.965377	4.12029		
0.632961	2.67968	0.541486	2.2736	0.41488	2.79997	0.755666	3.19868	0.937072	3.97326	0.621119	2.62801	0.777076	3.29029	0.966696	4.10527		
0.636022	2.67927	0.54445	2.27479	0.412504	2.80625	0.757417	3.19017	0.93922	3.96257	0.623376	2.62447	0.779567	3.28445	0.968025	4.09044		
0.639083	2.67887	0.547411	2.27596	0.410166	2.8129	0.759171	3.18177	0.941371	3.95199	0.625637	2.62098	0.782061	3.27868	0.969363	4.0758		
0.642145	2.67847	0.550368	2.27709	0.407868	2.81993	0.760929	3.17346	0.943525	3.94153	0.627904	2.61756	0.784558	3.27297	0.970711	4.06134		
0.645206	2.67807	0.553323	2.27821	0.40561	2.82736	0.76269	3.16525	0.94568	3.93119	0.630176	2.61419	0.787059	3.26734	0.972069	4.04707		
0.648267	2.67768	0.556274	2.2793	0.403393	2.8352	0.764455	3.15713	0.947839	3.92095	0.632454	2.61087	0.789561	3.26177	0.973436	4.03297		
0.651328	2.67729	0.559222	2.28037	0.401219	2.84347	0.766223	3.1491	0.949999	3.91082	0.634737	2.60761	0.792067	3.25627	0.974813	4.01905		
0.654388	2.6769	0.562166	2.28141	0.399088	2.85219	0.767995	3.14117	0.952161	3.90079	0.637027	2.60441	0.794575	3.25083	0.9762	4.00531		
0.657449	2.67652	0.565107	2.28243	0.397	2.86137	0.769772	3.13334	0.954325	3.89087	0.639322	2.60126	0.797084	3.24545	0.977596	3.99174		
0.660509	2.67613	0.568044	2.28342	0.394957	2.87103	0.771552	3.12559	0.95649	3.88106	0.641623	2.59816	0.799596	3.24013	0.979003	3.97833		
0.663569	2.67575	0.570978	2.28439	0.392958	2.88118	0.773336	3.11793	0.958658	3.87134	0.643931	2.59512	0.80211	3.23487	0.980419	3.9651		
0.666628	2.67538	0.573907	2.28534	0.391003	2.89183	0.775124	3.11036	0.960826	3.86172	0.646245	2.59214	0.804626	3.22966	0.981845	3.95203		
0.669687	2.675	0.576833	2.28626	0.389093	2.90301	0.776917	3.10288	0.962996	3.85219	0.648565	2.5892	0.807143	3.22451	0.983282	3.93913		
0.672745	2.67463	0.579755	2.28716	0.387228	2.91472	0.778714	3.09549	0.965168	3.84276	0.650893	2.58633	0.809661	3.21941	0.984728	3.92638		
0.675803	2.67425	0.582672	2.28803	0.385407	2.92698	0.780516	3.08818	0.96734	3.83342	0.653227	2.5835	0.81218	3.21437	0.986184	3.9138		
0.67886	2.67388	0.585586	2.28888	0.38363	2.9398	0.782322	3.08096	0.969513	3.82418	0.655568	2.58073	0.814701	3.20938	0.987651	3.90137		
0.681916	2.67351	0.588496	2.2897	0.381897	2.95319	0.784132	3.07383	0.971687	3.81502	0.657916	2.57802	0.817222	3.20443	0.989127	3.8891		
0.684972	2.67314	0.591401	2.29051	0.380206	2.96716	0.785948	3.06678	0.973862	3.80594	0.660272	2.57535	0.819744	3.19953	0.990614	3.87698		
0.688027	2.67277	0.594302	2.29128	0.378559	2.98172	0.787768	3.05981	0.976037	3.79696	0.662634	2.57274	0.822266	3.19468	0.992112	3.86502		
0.69108	2.67239	0.597198	2.29203	0.376953	2.9969	0.789593	3.05292	0.978213	3.78806	0.665004	2.57019	0.824788	3.18988	0.993619	3.8532		
0.694133	2.67202	0.60009	2.29276	0.37539	3.01269	0.791424	3.04612	0.98039	3.77924	0.667382	2.56768	0.827311	3.18512	0.995137	3.84153		
0.697185	2.67165	0.602978	2.29347	0.373866	3.02912	0.793259	3.0394	0.982566	3.7705	0.669768	2.56523	0.829834	3.1804	0.996665	3.83		
0.700236	2.67128	0.605861	2.29415	0.372383	3.04619	0.795099	3.03275	0.984743	3.76184	0.672161	2.56282	0.832356	3.17572	0.998204	3.81862		
0.703286	2.6709	0.608739	2.29481	0.37094	3.06392	0.796945	3.02619	0.98692	3.75326	0.674562	2.56047	0.834878	3.17109	0.999753	3.80738		
0.706334	2.67053	0.611612	2.29544	0.369535	3.08232	0.798796	3.01971	0.989097	3.74475	0.676971	2.55818	0.8374	3.16649	1.00131	3.79628		
0.709382	2.67015	0.61448	2.29605	0.368169	3.10141	0.800653	3.0133	0.991274	3.73632	0.679388	2.55593	0.839921	3.16193				
0.712428	2.66978	0.617344	2.29664	0.36684	3.1212	0.802515	3.00697	0.99345	3.72797	0.681814	2.55373	0.842441	3.15741				
0.715472	2.66939	0.620203	2.2972	0.365548	3.14171	0.804383	3.00072	0.995626	3.71968	0.684248	2.55158	0.844961	3.15293				
0.718515	2.66901	0.623056	2.29774	0.364293	3.16296	0.806257	2.99455	0.997802	3.71147	0.68669	2.54949	0.847479	3.14848				
0.721556	2.66863	0.625905	2.29826	0.363073	3.18496	0.808137	2.98845	0.999977	3.70333	0.689141	2.54744	0.849996	3.14407				
0.724596	2.66824	0.628748	2.29875	0.361888	3.20773	0.810023	2.98242	1.00215	3.69525	0.6916	2.54544	0.852512	3.13969				
0.727634	2.66785	0.631587	2.29922	0.360738	3.23129	0.811914	2.97647			0.694068	2.54349	0.855027	3.13534				
0.73067	2.66746	0.63442	2.29967	0.359623	3.25566	0.813812	2.9706			0.696545	2.54159	0.857539	3.13102				
0.733705	2.66706	0.637248	2.30009	0.358541	3.28087	0.815717	2.96479			0.69903	2.53974	0.86005	3.12673				
0.736737	2.66666	0.64007	2.3005	0.357492	3.30694	0.817628	2.95906			0.701524	2.53793	0.862559	3.12248				
0.739767	2.66625	0.642887	2.30088	0.356476	3.33388	0.819545	2.95341			0.704028	2.53618	0.865067	3.11825				
0.742795	2.66584	0.645699	2.30123	0.355492	3.36173	0.821469	2.94782			0.70654	2.53447	0.867572	3.11405				
0.745821	2.66543	0.648506	2.30157	0.35454	3.39052	0.8234	2.94231			0.709061	2.5328	0.870074	3.10988				
0.748845	2.66501	0.651307	2.30188	0.35362	3.42027	0.825338	2.93686			0.711591	2.53119	0.872575	3.10573				
0.751866	2.66458	0.654103	2.30217	0.352732	3.45101	0.827283	2.93149			0.71413	2.52961	0.875073	3.10162				
0.754884	2.66415	0.656893	2.30244	0.351874	3.48278	0.829235	2.92619			0.716679	2.52809	0.877568	3.09752				
0.7579	2.66372	0.659678	2.30269	0.351047	3.5156	0.831194	2.92096			0.719236	2.52661	0.880061	3.09345				
0.760913	2.66328	0.662457	2.30292	0.35025	3.54951	0.833161	2.91579			0.721803	2.52517	0.88255	3.0894				
0.763923	2.66283	0.665231	2.30313	0.349483	3.58455	0.835135	2.9107			0.724379	2.52377	0.885037	3.08538				
0.766929	2.66237	0.668	2.30332	0.348746	3.62076	0.837118	2.90567			0.726964	2.52242	0.887521	3.08138				
0.769933	2.66191	0.670763	2.30348	0.348039	3.65818	0.839108	2.90071			0.729558	2.52112	0.890002	3.0774				
0.772933	2.66144	0.673521	2.30363	0.347361	3.69684	0.841106	2.89582			0.732162	2.51985	0.892479	3.07344				
0.77593	2.66096	0.676273	2.30376	0.346712	3.7368	0.843112	2.891			0.734774	2.51863	0.894953	3.06951				
0.778924	2.66047	0.67902	2.30387	0.346091	3.77811	0.845127	2.88624			0.737396	2.51744	0.897424	3.06559				
0.781913	2.65998	0.681762	2.30396	0.3455	3.8208	0.84715	2.88155			0.740027	2.5163	0.899891	3.06169				
0.784899	2.65947	0.684499	2.30403	0.344936	3.86494	0.849182	2.87693			0.742667	2.5152	0.902355	3.05781				
0.78788	2.65896	0.68723	2.30408	0.344401	3.91058	0.851222	2.87238			0.745316	2.51414	0.904815	3.05395				
0.790858	2.65843	0.689956	2.30412	0.343893	3.95778	0.853272	2.86789			0.747974	2.51311	0.907271	3.05011				
0.793831	2.65789	0.692677	2.30414	0.343414	4.0066	0.855331	2.86347			0.750642	2.51213	0.909723	3.04629				
0.796799	2.65735	0.695393	2.30414	0.342961	4.05711	0.8574	2.85911			0.753318	2.51118	0.912172	3.04248				
0.799763	2.65679	0.698104	2.30412	0.342536	4.10937	0.859478	2.85482			0.756003	2.51027	0.914616	3.03869				
0.802721	2.65622	0.70081	2.30409	0.342138	4.16346	0.861565	2.8506			0.758696	2.50939	0.917057	3.03491				
0.805675	2.65563	0.703511	2.30405	0.341767	4.21946	0.863663	2.84644			0.761399	2.50855	0.919493	3.03115				
0.808623	2.65504	0.706208	2.30399	0.341422	4.27744	0.865771	2.84235			0.76411	2.50775	0.921925	3.02741				
0.811565	2.65443	0.708899	2.30391	0.341104	4.33749	0.86789	2.83832			0.76683	2.50698	0.924353	3.02368				
0.814502	2.65381	0.711586	2.30382	0.340811	4.39971	0.870019	2.83436			0.769558	2.50624	0.926777	3.01997				
0.817433	2.65317	0.714269	2.30371	0.340545	4.46419	0.872159	2.83047			0.772295	2.50554	0.929196	3.01627				
0.820358	2.65251	0.716946	2.30359	0.340304	4.53103	0.87431	2.82664			0.77504	2.50487	0.931611	3.01258				
0.823276	2.65184	0.71962	2.30346	0.340089	4.60035	0.876473	2.82287			0.777794	2.50423	0.934022	3.00891				
0.826188	2.65116	0.722289	2.30332	0.339898	4.67225	0.878647	2.81917			0.780555	2.50362	0.936428	3.00525				
0.829093	2.65046	0.724954	2.30316	0.339733	4.74688	0.880833	2.81554			0.783325	2.50304	0.938829	3.00161				
0.83199	2.64974	0.727615	2.30299	0.339592	4.82435	0.883031	2.81197			0.786102	2.50249	0.941227	2.99797				
0.834881	2.649	0.730272	2.30281	0.339475	4.90481	0.885241	2.80847			0.788888	2.50197	0.943619	2.99435				
0.837763	2.64824	0.732925	2.30262	0.339382	4.98841	0.887464	2.80504			0.791681	2.50148	0.946007	2.99075				
0.840638	2.64747	0.735574	2.30242	0.339313	5.07531	0.8897	2.80167			0.794482	2.50102	0.948391	2.98715				
0.843505	2.64667	0.73822	2.3022	0.339268	5.16568	0.891949	2.79836			0.797291	2.50058	0.95077	2.98357				
0.846364	2.64586	0.740862	2.30198	0.339245	5.25972	0.894211	2.79513			0.800106	2.50017	0.953144	2.98				
0.849214	2.64503	0.7435	2.30175	0.339245	5.35761	0.896486	2.79195			0.80293	2.49979	0.955514	2.97644				
0.852055	2.64417	0.746135	2.30151	0.339267	5.45957	0.898776	2.78885			0.80576	2.49943	0.957879	2.9729				
0.854888	2.64329	0.748767	2.30126	0.339311	5.56584	0.901079	2.78581			0.808598	2.4991	0.960239	2.96936				
0.857711	2.64239	0.751395	2.30101	0.339377	5.67665	0.903397	2.78283			0.811442	2.49879	0.962595	2.96584				
0.860525	2.64147	0.754021	2.30075	0.339463	5.79228	0.905729	2.77993			0.814293	2.4985	0.964946	2.96233				
0.863329	2.64053	0.756643	2.30048	0.339571	5.91302	0.908075	2.77708			0.817151	2.49823	0.967293	2.95883				
0.866123	2.63956	0.759263	2.3002	0.339698	6.03917	0.910437	2.77431			0.820016	2.49799	0.969635	2.95534				
0.868908	2.63857	0.76188	2.29991	0.339845	6.17109	0.912813	2.77159			0.822887	2.49777	0.971973	2.95186				
0.871682	2.63755	0.764494	2.29963	0.340012	6.30913	0.915205	2.76895			0.825764	2.49757	0.974306	2.94839				
0.874446	2.63651	0.767106	2.29933	0.340197	6.45369	0.917612	2.76637			0.828648	2.49739	0.976635	2.94494				
0.877199	2.63545	0.769715	2.29903	0.340401	6.60523	0.920034	2.76385			0.831538	2.49723	0.978959	2.94149				
0.879942	2.63437	0.772322	2.29873	0.340622	6.76421	0.922472	2.7614			0.834434	2.49709	0.981279	2.93806				
0.882675	2.63325	0.774927	2.29842	0.340861	6.93115	0.924926	2.75901			0.837335	2.49697	0.983594	2.93463				
0.885396	2.63212	0.77753	2.2981	0.341115	7.10664	0.927395	2.75668			0.840243	2.49686	0.985905	2.93122				
0.888107	2.63096	0.78013	2.29778	0.341386	7.2913	0.929881	2.75442			0.843156	2.49677	0.988212	2.92782				
0.890808	2.62978	0.782729	2.29746	0.341672	7.48583	0.932382	2.75222			0.846074	2.4967	0.990514	2.92443				
0.893497	2.62857	0.785325	2.29714	0.341972	7.69099	0.934899	2.75009			0.848998	2.49665	0.992812	2.92105				
0.896176	2.62735	0.78792	2.29681	0.342286	7.90765	0.937431	2.74801			0.851928	2.49661	0.995106	2.91769				
0.898844	2.62609	0.790514	2.29648	0.342614	8.13674	0.93998	2.74599			0.854862	2.49659	0.997396	2.91433				
0.901501	2.62482	0.793106	2.29615	0.342953	8.37932	0.942544	2.74404			0.857802	2.49658	0.999682	2.91099				
0.904148	2.62353	0.795696	2.29582	0.343258	8.60263	0.945123	2.74214			0.860747	2.49659	1.00196	2.90765				
0.906785	2.62221	0.798285	2.29548	0.343524	8.80244	0.947718	2.7403			0.863696	2.49661						
0.909411	2.62087	0.800872	2.29514	0.343749	8.97468	0.950329	2.73851			0.86665	2.49664						
0.912028	2.61951	0.803459	2.29481	0.343929	9.11561	0.952954	2.73678			0.869609	2.49669						
0.914634	2.61814	0.806044	2.29447	0.344062	9.22203	0.955594	2.73511			0.872573	2.49675						
0.917231	2.61675	0.808628	2.29413	0.344186	9.3221	0.958249	2.73349			0.875541	2.49682						
0.919818	2.61533	0.811212	2.29379	0.344273	9.39298	0.960919	2.73192			0.878513	2.49691						
0.922397	2.61391	0.813794	2.29345	0.344409	9.50587	0.963602	2.7304			0.881489	2.497						
0.924966	2.61246	0.816375	2.2931	0.344597	9.66371	0.9663	2.72893			0.88447	2.49711						
0.927527	2.61101	0.818956	2.29276	0.344836	9.8708	0.969011	2.72751			0.887455	2.49723						
0.93008	2.60953	0.821536	2.29242	0.345128	10.1331	0.971735	2.72613			0.890443	2.49736						
0.932625	2.60805	0.824116	2.29208	0.345475	10.4586	0.974472	2.7248			0.893436	2.49749						
0.935162	2.60656	0.826694	2.29174	0.345877	10.8582	0.977222	2.72352			0.896432	2.49764						
0.937692	2.60505	0.829273	2.29141	0.346283	11.2886	0.979984	2.72227			0.899432	2.4978						
0.940215	2.60354	0.831851	2.29107	0.346692	11.7535	0.982758	2.72107			0.902436	2.49797						
0.942732	2.60201	0.834428	2.29073	0.347101	12.2571	0.985544	2.71991			0.905443	2.49814						
0.945242	2.60048	0.837006	2.2904	0.347511	12.8044	0.988341	2.71879			0.908454	2.49832						
0.947746	2.59894	0.839583	2.29006	0.347919	13.4014	0.991149	2.7177			0.911468	2.49852						
0.950245	2.5974	0.84216	2.28973	0.348324	14.055	0.993967	2.71665			0.914486	2.49871						
0.952738	2.59586	0.844736	2.2894	0.348725	14.7738	0.996796	2.71563			0.917506	2.49892						
0.955227	2.59431	0.847313	2.28907	0.34912	15.5678	0.999635	2.71465			0.92053	2.49914						
0.957711	2.59275	0.849889	2.28875	0.349508	16.4495	1.00248	2.7137			0.923557	2.49936						
0.960191	2.5912	0.852466	2.28842	0.349887	17.4344					0.926587	2.49958						
0.962667	2.58965	0.855043	2.2881	0.350256	18.5415					0.92962	2.49982						
0.965139	2.58809	0.857619	2.28778	0.350612	19.7954					0.932655	2.50006						
0.967608	2.58654	0.860196	2.28747	0.350956	21.2272					0.935694	2.5003						
0.970075	2.58499	0.862773	2.28715	0.351284	22.8778					0.938735	2.50056						
0.972538	2.58344	0.865351	2.28684	0.351596	24.8017					0.941779	2.50081						
0.974999	2.5819	0.867928	2.28653	0.351889	27.0731					0.944825	2.50108						
0.977458	2.58035	0.870506	2.28622	0.352163	29.7957					0.947874	2.50134						
0.979916	2.57882	0.873084	2.28592	0.352416	33.1195					0.950926	2.50162						
0.982371	2.57729	0.875663	2.28562	0.352646	37.2688					0.95398	2.50189						
0.984826	2.57576	0.878242	2.28532	0.352853	42.596					0.957037	2.50218						
0.987279	2.57424	0.880822	2.28502	0.353034	49.6868					0.960095	2.50246						
0.989732	2.57273	0.883402	2.28473	0.35319	59.5932					0.963156	2.50275						
0.992184	2.57123	0.885982	2.28444	0.353319	74.4116					0.96622	2.50305						
0.994635	2.56973	0.888563	2.28416	0.353421	99.0067					0.969285	2.50335						
0.997086	2.56825	0.891144	2.28387	0.353494	147.834					0.972353	2.50365						
0.999538	2.56677	0.893727	2.28359	0.353538	291.544					0.975422	2.50396						
1.00199	2.5653	0.896309	2.28332	0.353553	10359.3					0.978494	2.50426						
		0.898893	2.28304							0.981568	2.50458						
		0.901477	2.28277							0.984643	2.50489						
		0.904061	2.28251							0.987721	2.50521						
		0.906647	2.28224							0.990801	2.50553						
		0.909233	2.28198							0.993882	2.50586						
		0.91182	2.28173							0.996965	2.50618						
		0.914407	2.28147							1.00005	2.50651						
		0.916995	2.28122														
		0.919585	2.28098														
		0.922175	2.28074														
		0.924765	2.2805														
		0.927357	2.28026														
		0.929949	2.28003														
		0.932542	2.2798														
		0.935136	2.27957														
		0.937731	2.27935														
		0.940327	2.27913														
		0.942924	2.27891														
		0.945522	2.2787														
		0.94812	2.27849														
		0.95072	2.27829														
		0.95332	2.27809														
		0.955921	2.27789														
		0.958523	2.27769														
		0.961127	2.2775														
		0.963731	2.27731														
		0.966336	2.27712														
		0.968942	2.27694														
		0.971549	2.27676														
		0.974157	2.27659														
		0.976765	2.27641														
		0.979375	2.27624														
		0.981986	2.27608														
		0.984598	2.27591														
		0.98721	2.27575														
		0.989824	2.2756														
		0.992438	2.27544														
		0.995054	2.27529														
		0.99767	2.27514														
		1.00029	2.275														
