Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.461583	2.56268	0.368568	2.55441	0.645667	2.26874	0.606874	1.19911	0.786898	1.41251	0.456315	1.50205	0.617475	1.83172	0.819197	0.869168	0.975597	1.37324
0.464604	2.56394	0.371577	2.55233	0.642985	2.28343	0.608286	1.19609	0.78857	1.42421	0.458086	1.50423	0.619641	1.84295	0.820222	0.869596	0.97722	1.38176
0.467626	2.56504	0.374584	2.55015	0.640285	2.29764	0.609694	1.1933	0.790255	1.43562	0.459861	1.50678	0.621819	1.8537	0.821247	0.87025	0.978854	1.39004
0.47065	2.566	0.377588	2.54778	0.637569	2.31135	0.611098	1.19085	0.791954	1.44679	0.461638	1.50974	0.62401	1.86405	0.822273	0.871236	0.980497	1.39807
0.473674	2.56677	0.380589	2.54528	0.634837	2.3247	0.6125	1.18867	0.793665	1.45764	0.463419	1.51313	0.626213	1.87398	0.8233	0.872498	0.982149	1.40585
0.4767	2.56745	0.383587	2.54263	0.63209	2.33755	0.6139	1.18673	0.79539	1.46816	0.465204	1.51694	0.628427	1.88346	0.824329	0.873971	0.98381	1.41337
0.479726	2.56797	0.386582	2.53981	0.629327	2.34993	0.615298	1.18511	0.797126	1.4784	0.466995	1.52112	0.630652	1.89248	0.82536	0.875733	0.98548	1.42061
0.482752	2.5683	0.389574	2.53686	0.626551	2.36188	0.616693	1.18378	0.798874	1.48839	0.46879	1.5257	0.632888	1.90113	0.826394	0.877786	0.987159	1.42763
0.485779	2.56847	0.392562	2.5337	0.62376	2.37331	0.618088	1.18275	0.800634	1.49807	0.470591	1.5307	0.635133	1.90937	0.827429	0.880094	0.988845	1.43441
0.488806	2.56855	0.395546	2.53037	0.620957	2.38432	0.619481	1.18202	0.802405	1.50742	0.472398	1.5361	0.637388	1.91719	0.828468	0.882677	0.99054	1.44094
0.491833	2.56852	0.398526	2.5269	0.618141	2.39483	0.620874	1.18158	0.804187	1.51649	0.474211	1.5419	0.639652	1.92462	0.82951	0.885506	0.992242	1.44725
0.49486	2.56829	0.401502	2.52319	0.615312	2.40493	0.622266	1.18143	0.80598	1.52523	0.476032	1.54814	0.641924	1.93159	0.830555	0.888642	0.993951	1.4533
0.497887	2.56795	0.404473	2.51929	0.612472	2.4146	0.623659	1.18158	0.807782	1.53367	0.47786	1.55474	0.644205	1.93819	0.831604	0.892041	0.995667	1.45907
0.500913	2.56745	0.40744	2.51521	0.609621	2.42382	0.625051	1.18205	0.809594	1.54184	0.479697	1.56174	0.646493	1.94442	0.832658	0.895718	0.99739	1.46462
0.503938	2.56684	0.410401	2.51094	0.606759	2.43267	0.626445	1.18284	0.811416	1.5497	0.481541	1.56915	0.648788	1.9502	0.833716	0.89968	0.999119	1.46993
0.506963	2.56609	0.413358	2.50642	0.603887	2.44107	0.627839	1.18389	0.813247	1.55726	0.483395	1.57696	0.651089	1.95566	0.834778	0.903859	1.00085	1.47248
0.509987	2.56517	0.416309	2.50167	0.601005	2.44909	0.629235	1.18526	0.815087	1.56448	0.485258	1.58519	0.653397	1.96073	0.835846	0.908328		
0.513009	2.56416	0.419255	2.4967	0.598114	2.45677	0.630633	1.18697	0.816935	1.57145	0.487131	1.59381	0.655711	1.96539	0.836919	0.91309		
0.51603	2.56299	0.422194	2.4915	0.595215	2.46407	0.632033	1.18896	0.818791	1.57813	0.489015	1.6028	0.65803	1.96974	0.837998	0.918108		
0.51905	2.56164	0.425127	2.48605	0.592307	2.47099	0.633435	1.19124	0.820654	1.58447	0.490909	1.61221	0.660354	1.97367	0.839083	0.9234		
0.522068	2.56019	0.428054	2.48035	0.589391	2.47758	0.634841	1.19388	0.822525	1.59053	0.492815	1.62204	0.662682	1.97724	0.840175	0.928975		
0.525085	2.55859	0.430973	2.47439	0.586467	2.48386	0.636249	1.19681	0.824403	1.59631	0.494732	1.6323	0.665014	1.9805	0.841273	0.934803		
0.528099	2.5568	0.433886	2.46812	0.583536	2.48984	0.637662	1.20003	0.826288	1.60184	0.496662	1.64292	0.66735	1.98337	0.842378	0.940866		
0.531111	2.55492	0.436791	2.46165	0.580598	2.49549	0.639078	1.20362	0.828179	1.60702	0.498605	1.65395	0.669689	1.98587	0.84349	0.94723		
0.534121	2.55284	0.439688	2.45486	0.577654	2.50086	0.640499	1.20754	0.830076	1.61192	0.500561	1.66543	0.672031	1.98807	0.844611	0.953854		
0.537128	2.55056	0.442577	2.44777	0.574704	2.50596	0.641924	1.21174	0.831978	1.61656	0.50253	1.67725	0.674375	1.98994	0.845739	0.960719		
0.540133	2.54817	0.445457	2.44041	0.571747	2.51083	0.643355	1.21625	0.833886	1.62086	0.504514	1.6895	0.676721	1.99138	0.846875	0.96785		
0.543134	2.54562	0.448329	2.43278	0.568786	2.51543	0.644791	1.22114	0.835799	1.62495	0.506513	1.70217	0.679068	1.99255	0.84802	0.97526		
0.546133	2.54285	0.451191	2.42483	0.565819	2.51972	0.646233	1.22637	0.837716	1.62876	0.508526	1.71522	0.681417	1.99342	0.849174	0.982957		
0.549128	2.53989	0.454044	2.41656	0.562847	2.52383	0.647681	1.23192	0.839638	1.63223	0.510555	1.72866	0.683767	1.99397	0.850337	0.990871		
0.552119	2.53679	0.456887	2.408	0.55987	2.52773	0.649137	1.2378	0.841563	1.63547	0.512601	1.74248	0.686117	1.99413	0.851509	0.999039		
0.555107	2.53345	0.45972	2.39914	0.556889	2.53136	0.650599	1.244	0.843492	1.63845	0.514662	1.75672	0.688467	1.994	0.852692	1.00748		
0.558091	2.52992	0.462542	2.39003	0.553903	2.53482	0.652069	1.25058	0.845425	1.64114	0.516741	1.77138	0.690817	1.9936	0.853884	1.01617		
0.56107	2.52621	0.465353	2.3806	0.550914	2.53806	0.653547	1.25757	0.847361	1.64359	0.518838	1.78637	0.693166	1.99281	0.855087	1.02513		
0.564045	2.52219	0.468153	2.3709	0.547921	2.54111	0.655033	1.26488	0.849299	1.64576	0.520952	1.80166	0.695514	1.99176	0.8563	1.03433		
0.567015	2.51798	0.470942	2.36089	0.544925	2.54399	0.656528	1.27256	0.85124	1.64766	0.523084	1.81736	0.697861	1.99043	0.857525	1.04373		
0.56998	2.51357	0.473718	2.35061	0.541925	2.54666	0.658032	1.28061	0.853183	1.64934	0.525235	1.83345	0.700206	1.98877	0.85876	1.05341		
0.57294	2.50892	0.476482	2.34009	0.538922	2.54915	0.659546	1.28906	0.855127	1.65076	0.527406	1.84981	0.702548	1.98685	0.860008	1.06338		
0.575894	2.50395	0.479234	2.3293	0.535916	2.5515	0.661071	1.29791	0.857073	1.65192	0.529595	1.86645	0.704889	1.9846	0.861267	1.07356		
0.578842	2.49872	0.481972	2.3183	0.532908	2.5537	0.662605	1.30712	0.859021	1.65282	0.531805	1.88345	0.707226	1.98209	0.862538	1.08396		
0.581783	2.49325	0.484698	2.30712	0.529897	2.55569	0.664152	1.31675	0.860969	1.65349	0.534035	1.90066	0.709561	1.97929	0.863822	1.09458		
0.584718	2.48747	0.48741	2.29575	0.526884	2.55754	0.665709	1.32684	0.862918	1.65394	0.536285	1.9181	0.711891	1.97618	0.865118	1.10546		
0.587646	2.4814	0.490109	2.28417	0.523869	2.55926	0.667279	1.33734	0.864868	1.65416	0.538556	1.93582	0.714218	1.97282	0.866427	1.11661		
0.590567	2.47496	0.492794	2.27248	0.520852	2.5608	0.668861	1.34823	0.866817	1.65416	0.540848	1.95369	0.716541	1.96924	0.86775	1.12794		
0.59348	2.46822	0.495465	2.26074	0.517833	2.5622	0.670457	1.3596	0.868766	1.65391	0.543161	1.97171	0.71886	1.96536	0.869086	1.1395		
0.596385	2.46115	0.498123	2.24886	0.514813	2.56346	0.672066	1.37145	0.870715	1.65341	0.545495	1.98988	0.721174	1.96119	0.870436	1.15128		
0.599281	2.4537	0.500766	2.23688	0.511791	2.56458	0.673689	1.38378	0.872664	1.65269	0.547851	2.00811	0.723483	1.95683	0.871799	1.16325		
0.602168	2.44591	0.503395	2.22496	0.508768	2.56559	0.675327	1.39653	0.874611	1.65178	0.550228	2.02639	0.725786	1.9522	0.873177	1.17546		
0.605046	2.43773	0.50601	2.21307	0.505744	2.56643	0.676981	1.40979	0.876557	1.6507	0.552627	2.04475	0.728084	1.94728	0.87457	1.18787		
0.607914	2.42914	0.508611	2.20115	0.502719	2.56709	0.67865	1.42357	0.878502	1.64936	0.555048	2.06309	0.730376	1.94219	0.875977	1.20048		
0.610771	2.42015	0.511198	2.18937	0.499693	2.56767	0.680336	1.43781	0.880444	1.64784	0.55749	2.08134	0.732662	1.93686	0.8774	1.2133		
0.613618	2.41079	0.513772	2.17769	0.496667	2.5681	0.682039	1.45263	0.882386	1.64613	0.559953	2.09955	0.734941	1.93126	0.878837	1.22627		
0.616454	2.40094	0.516331	2.16614	0.49364	2.56838	0.68376	1.46795	0.884324	1.64418	0.562438	2.11759	0.737214	1.92546	0.88029	1.23946		
0.619277	2.39064	0.518877	2.1548	0.490613	2.56856	0.685499	1.48377	0.886261	1.64207	0.564945	2.13551	0.739479	1.91949	0.881758	1.25282		
0.622088	2.37992	0.52141	2.14367	0.487586	2.56857	0.687257	1.50014	0.888195	1.63977	0.567472	2.15322	0.741738	1.91331	0.883243	1.26632		
0.624887	2.36874	0.52393	2.13276	0.484559	2.56843	0.689035	1.51708	0.890126	1.6373	0.57002	2.17072	0.743989	1.90693	0.884743	1.28003		
0.627672	2.3571	0.526437	2.12211	0.481532	2.56816	0.690833	1.53456	0.892054	1.63467	0.572588	2.188	0.746233	1.90033	0.88626	1.29387		
0.630442	2.34502	0.528932	2.1118	0.478506	2.56776	0.692652	1.5526	0.893979	1.63186	0.575177	2.20492	0.748468	1.89356	0.887793	1.30783		
0.633199	2.33243	0.531415	2.10177	0.47548	2.56719	0.694493	1.57118	0.8959	1.62884	0.577785	2.22158	0.750696	1.88661	0.889342	1.32198		
0.63594	2.31939	0.533886	2.09204	0.472455	2.56647	0.696355	1.59025	0.897818	1.62568	0.580413	2.23793	0.752915	1.87952	0.890909	1.33627		
0.638666	2.30592	0.536346	2.0827	0.469431	2.56564	0.698241	1.60985	0.899732	1.62242	0.58306	2.25391	0.755126	1.87231	0.892492	1.35063		
0.641375	2.29193	0.538795	2.07375	0.466408	2.56462	0.70015	1.63002	0.901642	1.61896	0.585726	2.26951	0.757328	1.86489	0.894092	1.3651		
0.644068	2.27754	0.541234	2.06513	0.463386	2.56346	0.702083	1.65068	0.903548	1.61536	0.588409	2.28471	0.759521	1.85734	0.89571	1.37973		
0.646743	2.26272	0.543662	2.05695	0.460366	2.5621	0.704041	1.67182	0.90545	1.61162	0.591111	2.29956	0.761706	1.84972	0.897344	1.39445		
0.649401	2.24752	0.546082	2.04912	0.457347	2.56055	0.706023	1.69341	0.907347	1.60773	0.59383	2.31398	0.763881	1.84196	0.898996	1.40924		
0.652041	2.23193	0.548492	2.04168	0.45433	2.55885	0.708032	1.71537	0.909239	1.60374	0.596565	2.32793	0.766047	1.83408	0.900666	1.4241		
0.654662	2.21597	0.550894	2.03471	0.451316	2.55697	0.710067	1.73778	0.911127	1.59962	0.599317	2.34153	0.768204	1.82608	0.902353	1.43901		
0.657264	2.19971	0.553288	2.02811	0.448303	2.55491	0.712128	1.7606	0.913009	1.59536	0.602084	2.35471	0.770352	1.81801	0.904058	1.454		
0.659847	2.1832	0.555674	2.02188	0.445294	2.55262	0.714216	1.78365	0.914887	1.59104	0.604867	2.36741	0.772489	1.80991	0.90578	1.46905		
0.66241	2.16645	0.558054	2.01606	0.442287	2.55008	0.716332	1.80697	0.916759	1.5866	0.607664	2.37969	0.774618	1.80173	0.90752	1.48411		
0.664953	2.1495	0.560426	2.01065	0.439283	2.54736	0.718475	1.83056	0.918627	1.58201	0.610476	2.39158	0.776736	1.79346	0.909278	1.49919		
0.667476	2.13242	0.562793	2.00564	0.436283	2.5444	0.720647	1.85426	0.920488	1.57736	0.613301	2.40306	0.778845	1.78515	0.911054	1.51427		
0.669979	2.11528	0.565154	2.00098	0.433286	2.54118	0.722846	1.87805	0.922344	1.57262	0.61614	2.41407	0.780944	1.77682	0.912847	1.52935		
0.672462	2.0981	0.567509	1.99671	0.430293	2.53768	0.725073	1.90189	0.924195	1.5678	0.618991	2.42474	0.783033	1.76852	0.914659	1.54448		
0.674924	2.08097	0.56986	1.99281	0.427304	2.53391	0.727329	1.92574	0.92604	1.5629	0.621855	2.43502	0.785112	1.76016	0.916488	1.55951		
0.677367	2.06395	0.572206	1.98922	0.42432	2.52988	0.729612	1.94953	0.927879	1.55792	0.624731	2.44484	0.787182	1.7518	0.918334	1.57453		
0.679789	2.04706	0.574549	1.98595	0.421341	2.52547	0.731924	1.97311	0.929712	1.55291	0.627617	2.45434	0.789241	1.74348	0.920199	1.58951		
0.682192	2.03044	0.576887	1.98304	0.418368	2.52077	0.734263	1.99651	0.931539	1.54784	0.630515	2.46348	0.791291	1.73511	0.922081	1.60444		
0.684575	2.01408	0.579223	1.98049	0.4154	2.51568	0.73663	2.01963	0.93336	1.54274	0.633424	2.47222	0.793331	1.72686	0.923981	1.6193		
0.686939	1.99802	0.581555	1.97822	0.412438	2.51019	0.739023	2.04244	0.935175	1.53755	0.636343	2.48066	0.795361	1.71864	0.925898	1.63405		
0.689284	1.98238	0.583885	1.97621	0.409483	2.50434	0.741444	2.0649	0.936984	1.53228	0.639271	2.48876	0.797382	1.71042	0.927832	1.64876		
0.691612	1.9672	0.586213	1.97447	0.406536	2.49807	0.74389	2.08694	0.938787	1.52705	0.642209	2.49651	0.799393	1.70232	0.929784	1.66336		
0.693921	1.95246	0.588539	1.97301	0.403595	2.49129	0.746363	2.1085	0.940583	1.5218	0.645155	2.50397	0.801394	1.69432	0.931753	1.6778		
0.696214	1.93825	0.590864	1.97181	0.400664	2.48398	0.74886	2.12954	0.942374	1.5165	0.648111	2.51115	0.803386	1.68636	0.933738	1.69212		
0.69849	1.92466	0.593187	1.97084	0.397741	2.47616	0.751382	2.15005	0.944158	1.51121	0.651074	2.51803	0.805369	1.67846	0.935741	1.70639		
0.70075	1.9116	0.595509	1.97014	0.394827	2.46776	0.753928	2.16998	0.945936	1.50589	0.654046	2.52462	0.807342	1.67074	0.93776	1.72045		
0.702995	1.89918	0.597831	1.96964	0.391924	2.45874	0.756497	2.18928	0.947707	1.50056	0.657025	2.53095	0.809307	1.66307	0.939796	1.73436		
0.705226	1.8874	0.600151	1.96932	0.389032	2.44905	0.759088	2.20801	0.949473	1.49526	0.660011	2.53701	0.811262	1.65554	0.941848	1.74813		
0.707444	1.87627	0.602472	1.96919	0.386152	2.43859	0.761701	2.22609	0.951232	1.48997	0.663004	2.54286	0.813209	1.64819	0.943917	1.76171		
0.709649	1.8658	0.604793	1.96928	0.383284	2.42743	0.764335	2.24352	0.952985	1.48469	0.666005	2.54846	0.815147	1.64092	0.946001	1.77513		
0.711842	1.85599	0.607114	1.96958	0.38043	2.41542	0.766989	2.26033	0.954731	1.47945	0.669011	2.55383	0.817077	1.63377	0.948101	1.78836		
0.714023	1.84687	0.609435	1.96998	0.377591	2.40247	0.769663	2.27646	0.956472	1.47423	0.672024	2.55903	0.818998	1.62683	0.950216	1.80139		
0.716195	1.83839	0.611757	1.97055	0.374767	2.38858	0.772355	2.29196	0.958206	1.46902	0.675043	2.56398	0.820911	1.62002	0.952347	1.81423		
0.718357	1.8306	0.61408	1.97131	0.371961	2.37361	0.775065	2.30681	0.959934	1.46389	0.678067	2.56873	0.822816	1.61336	0.954492	1.82685		
0.72051	1.82349	0.616404	1.97217	0.369173	2.35759	0.777792	2.32105	0.961656	1.45879	0.681097	2.57333	0.824714	1.60688	0.956652	1.83927		
0.722655	1.817	0.618728	1.97318	0.366404	2.34034	0.780536	2.33469	0.963373	1.45372	0.684133	2.57772	0.826604	1.60056	0.958827	1.85148		
0.724792	1.81112	0.621054	1.97431	0.363657	2.32175	0.783295	2.34766	0.965083	1.44869	0.687173	2.58197	0.828487	1.59444	0.961016	1.86342		
0.726923	1.80587	0.623382	1.97554	0.360932	2.30184	0.786069	2.36008	0.966787	1.4438	0.690219	2.58603	0.830362	1.58849	0.96322	1.87517		
0.729049	1.80119	0.625711	1.97692	0.358231	2.28049	0.788858	2.37196	0.968486	1.43894	0.693269	2.58993	0.832231	1.58272	0.965436	1.88665		
0.731169	1.79713	0.628041	1.97834	0.355556	2.25755	0.79166	2.38322	0.970179	1.43412	0.696323	2.59371	0.834093	1.57713	0.967666	1.89792		
0.733285	1.79364	0.630374	1.97989	0.35291	2.23292	0.794475	2.39393	0.971866	1.42941	0.699382	2.59729	0.835948	1.57174	0.96991	1.90897		
0.735397	1.79061	0.632708	1.98155	0.350293	2.20651	0.797302	2.4042	0.973548	1.42475	0.702445	2.6008	0.837797	1.56655	0.972166	1.9197		
0.737505	1.78818	0.635044	1.98322	0.347709	2.17829	0.800142	2.41391	0.975224	1.42022	0.705512	2.60416	0.83964	1.56158	0.974434	1.93022		
0.739611	1.78623	0.637383	1.98504	0.345159	2.14816	0.802992	2.42312	0.976895	1.41576	0.708583	2.60738	0.841478	1.55675	0.976715	1.94051		
0.741715	1.78475	0.639723	1.98691	0.342646	2.11602	0.805853	2.43194	0.978561	1.41137	0.711658	2.6105	0.84331	1.55213	0.979008	1.95048		
0.743818	1.78375	0.642066	1.98883	0.340172	2.08177	0.808724	2.44027	0.980222	1.40708	0.714736	2.61348	0.845136	1.54774	0.981313	1.96023		
0.74592	1.78318	0.644411	1.99085	0.337739	2.04534	0.811605	2.44817	0.981878	1.40293	0.717818	2.6164	0.846958	1.54353	0.983629	1.96972		
0.748021	1.78304	0.646758	1.99289	0.335351	2.00676	0.814495	2.4557	0.983529	1.39887	0.720903	2.61918	0.848774	1.53952	0.985955	1.97893		
0.750122	1.7833	0.649108	1.99497	0.333009	1.96602	0.817393	2.46281	0.985175	1.3949	0.723991	2.62185	0.850586	1.53568	0.988293	1.98789		
0.752224	1.7839	0.65146	1.99714	0.330717	1.92312	0.8203	2.46951	0.986817	1.39105	0.727083	2.62443	0.852394	1.53208	0.990641	1.99662		
0.754327	1.7849	0.653815	1.99937	0.328476	1.87804	0.823214	2.4759	0.988454	1.38729	0.730177	2.62693	0.854198	1.5287	0.992999	2.00505		
0.756431	1.78624	0.656173	2.00158	0.32629	1.83088	0.826135	2.48198	0.990086	1.38369	0.733274	2.62935	0.855997	1.52548	0.995367	2.01319		
0.758537	1.7879	0.658533	2.00382	0.324161	1.78175	0.829064	2.4877	0.991715	1.38021	0.736375	2.63166	0.857793	1.52244	0.997744	2.02106		
0.760645	1.7899	0.660896	2.00614	0.322091	1.73081	0.831999	2.49312	0.99334	1.37678	0.739477	2.63391	0.859586	1.5196	1.00013	2.02493		
0.762756	1.79222	0.663262	2.00848	0.320081	1.67822	0.83494	2.49825	0.99496	1.37353	0.742583	2.6361	0.861375	1.51697				
0.76487	1.79481	0.66563	2.01082	0.318135	1.62409	0.837887	2.50305	0.996577	1.37044	0.745691	2.63822	0.863161	1.51456				
0.766986	1.79761	0.668001	2.01324	0.316253	1.56871	0.84084	2.50761	0.99819	1.36747	0.748801	2.64023	0.864945	1.51232				
0.769107	1.80072	0.670375	2.01561	0.314437	1.5123	0.843798	2.51194	0.9998	1.36459	0.751914	2.64215	0.866726	1.51026				
0.771231	1.80408	0.672752	2.01805	0.312689	1.45507	0.846761	2.51601	1.00141	1.36316	0.755029	2.64407	0.868504	1.50838				
0.773359	1.80762	0.675132	2.02051	0.311008	1.39729	0.849728	2.5198			0.758146	2.6459	0.870281	1.50667				
0.775491	1.81145	0.677515	2.02292	0.309395	1.33922	0.8527	2.52338			0.761265	2.64766	0.872056	1.50516				
0.777629	1.81548	0.6799	2.0254	0.307851	1.2811	0.855676	2.52678			0.764387	2.64938	0.873829	1.50385				
0.779771	1.81966	0.682288	2.02789	0.306376	1.22309	0.858655	2.52995			0.76751	2.65105	0.8756	1.50269				
0.781918	1.82406	0.68468	2.03037	0.304968	1.16543	0.861639	2.53292			0.770635	2.65265	0.877371	1.50167				
0.78407	1.82863	0.687074	2.03286	0.303629	1.10836	0.864626	2.53569			0.773762	2.65419	0.87914	1.50086				
0.786228	1.83338	0.689471	2.03532	0.302356	1.05191	0.867616	2.53829			0.776891	2.65572	0.880908	1.50024				
0.788391	1.83831	0.691871	2.03782	0.301149	0.996306	0.870608	2.54072			0.780022	2.65719	0.882676	1.49971				
0.790561	1.84334	0.694274	2.04032	0.300008	0.941633	0.873604	2.54292			0.783154	2.65854	0.884443	1.49941				
0.792736	1.84853	0.69668	2.04282	0.29893	0.887877	0.876602	2.54498			0.786288	2.65991	0.88621	1.49926				
0.794918	1.85387	0.699089	2.04531	0.297915	0.835224	0.879603	2.54692			0.789424	2.6613	0.887977	1.49922				
0.797106	1.85933	0.701501	2.04777	0.296961	0.783676	0.882605	2.5487			0.792561	2.66257	0.889744	1.49935				
0.7993	1.86491	0.703916	2.05024	0.296068	0.73317	0.88561	2.55028			0.795699	2.66376	0.891511	1.49963				
0.801501	1.87059	0.706334	2.05272	0.295233	0.683793	0.888616	2.5517			0.798839	2.66498	0.893278	1.5001				
0.803709	1.87644	0.708754	2.05521	0.294456	0.635502	0.891624	2.55303			0.801981	2.66617	0.895047	1.50067				
0.805924	1.88237	0.711178	2.05766	0.293735	0.588285	0.894634	2.5542			0.805124	2.66728	0.896815	1.50135				
0.808146	1.88833	0.713604	2.06009	0.293069	0.542119	0.897645	2.55523			0.808268	2.66839	0.898585	1.50221				
0.810375	1.89443	0.716034	2.06252	0.292458	0.496955	0.900657	2.55615			0.811413	2.66945	0.900356	1.50318				
0.812611	1.90062	0.718466	2.0649	0.291898	0.452769	0.90367	2.5569			0.81456	2.67046	0.902128	1.50426				
0.814855	1.90691	0.720901	2.06734	0.29139	0.409514	0.906683	2.55753			0.817707	2.67148	0.903902	1.50553				
0.817106	1.91324	0.723338	2.06973	0.290933	0.367169	0.909698	2.55803			0.820856	2.67246	0.905677	1.50689				
0.819364	1.91966	0.725779	2.0721	0.290525	0.325692	0.912713	2.55843			0.824006	2.67339	0.907454	1.50835				
0.82163	1.92613	0.728222	2.07445	0.290165	0.285073	0.915728	2.55866			0.827158	2.67426	0.909232	1.50999				
0.823904	1.93266	0.730669	2.0768	0.289853	0.245216	0.918744	2.55878			0.83031	2.67514	0.911013	1.51169				
0.826186	1.93926	0.733118	2.07915	0.289587	0.206077	0.921759	2.5588			0.833463	2.67601	0.912795	1.51353				
0.828475	1.94589	0.735569	2.08142	0.289367	0.167645	0.924775	2.5587			0.836617	2.67682	0.91458	1.51547				
0.830772	1.95261	0.738023	2.08373	0.289192	0.129964	0.92779	2.55843			0.839772	2.67762	0.916367	1.51747				
0.833077	1.95934	0.740481	2.08602	0.289061	0.092908	0.930805	2.55804			0.842928	2.67839	0.918157	1.51964				
0.835391	1.96612	0.74294	2.08826	0.288973	0.0564425	0.933819	2.55759			0.846085	2.6791	0.919949	1.52194				
0.837712	1.97294	0.745403	2.09048	0.288928	0.0206454	0.936833	2.55696			0.849243	2.67983	0.921744	1.52429				
0.840041	1.9798	0.747868	2.09269	0.288924	-0.0146163	0.939846	2.55621			0.852402	2.68056	0.923542	1.52675				
0.842378	1.98667	0.750335	2.09489	0.288962	-0.0493196	0.942858	2.55532			0.855561	2.68121	0.925343	1.5293				
0.844723	1.99355	0.752805	2.09706	0.289041	-0.0834236	0.945869	2.55432			0.858721	2.6818	0.927146	1.53193				
0.847077	2.0005	0.755278	2.0992	0.289159	-0.117061	0.948879	2.55321			0.861882	2.68242	0.928953	1.53467				
0.849439	2.00746	0.757753	2.10133	0.289317	-0.150206	0.951887	2.55191			0.865044	2.68302	0.930764	1.53751				
0.851809	2.01438	0.760231	2.10343	0.289513	-0.182803	0.954894	2.5505			0.868206	2.68358	0.932577	1.54043				
0.854187	2.02135	0.762711	2.1055	0.289748	-0.214966	0.957899	2.54895			0.871369	2.68415	0.934394	1.54342				
0.856573	2.02836	0.765194	2.10756	0.29002	-0.246626	0.960902	2.54729			0.874533	2.68466	0.936215	1.54653				
0.858967	2.03534	0.767679	2.10958	0.290329	-0.277792	0.963903	2.54544			0.877697	2.6851	0.93804	1.5497				
0.86137	2.04234	0.770166	2.11161	0.290674	-0.308557	0.966901	2.54345			0.880862	2.68557	0.939868	1.55297				
0.863781	2.04933	0.772656	2.11362	0.291056	-0.338885	0.969898	2.54132			0.884027	2.68603	0.9417	1.55632				
0.866201	2.0563	0.775148	2.11554	0.291473	-0.368707	0.972891	2.53901			0.887193	2.68644	0.943536	1.55972				
0.868628	2.0633	0.777642	2.11749	0.291925	-0.398103	0.975882	2.53658			0.890359	2.68679	0.945376	1.56325				
0.871064	2.07024	0.780139	2.11938	0.292412	-0.427083	0.97887	2.53393			0.893525	2.68711	0.947221	1.56685				
0.873508	2.07719	0.782637	2.12127	0.292932	-0.455601	0.981855	2.53111			0.896692	2.68746	0.949069	1.57051				
0.87596	2.08418	0.785139	2.12317	0.293485	-0.483706	0.984836	2.52816			0.89986	2.68778	0.950923	1.57425				
0.87842	2.09112	0.787642	2.12497	0.294072	-0.511352	0.987814	2.525			0.903028	2.68801	0.95278	1.57806				
0.880889	2.09803	0.790147	2.12678	0.294691	-0.538592	0.990787	2.52162			0.906196	2.68823	0.954642	1.58198				
0.883365	2.10493	0.792655	2.12856	0.295341	-0.565386	0.993757	2.51807			0.909364	2.68842	0.956509	1.58599				
0.88585	2.11175	0.795164	2.13033	0.296023	-0.591729	0.996723	2.51428			0.912532	2.68855	0.95838	1.59005				
0.888343	2.1186	0.797676	2.13206	0.296643	-0.614365	0.999683	2.51029			0.915701	2.68865	0.960257	1.5942				
0.890844	2.12547	0.80019	2.13377	0.297189	-0.633403	1.00264	2.50826			0.918869	2.6887	0.962138	1.59843				
0.893352	2.13223	0.802705	2.13546	0.297653	-0.64886					0.922038	2.68869	0.964024	1.60279				
0.895869	2.13895	0.805223	2.13708	0.298028	-0.661056					0.925207	2.68865	0.965916	1.60723				
0.898394	2.14571	0.807742	2.13869	0.298308	-0.670013					0.928375	2.68859	0.967812	1.61173				
0.900927	2.15239	0.810264	2.14034	0.298569	-0.677928					0.931544	2.68838	0.969715	1.61635				
0.903467	2.15902	0.812787	2.1419	0.298753	-0.683541					0.934712	2.68813	0.971622	1.62112				
0.906016	2.16564	0.815312	2.14345	0.299042	-0.692408					0.93788	2.68782	0.973536	1.626				
0.908572	2.1722	0.817839	2.14499	0.299442	-0.70408					0.941047	2.68741	0.975455	1.631				
0.911136	2.17871	0.820368	2.14646	0.299957	-0.718804					0.944214	2.68687	0.97738	1.63613				
0.913707	2.18518	0.822899	2.14792	0.300594	-0.736332					0.94738	2.6862	0.979311	1.64145				
0.916286	2.19165	0.825431	2.14935	0.301361	-0.756516					0.950546	2.68546	0.981249	1.64693				
0.918873	2.19799	0.827965	2.1508	0.302266	-0.779262					0.95371	2.68455	0.983193	1.65259				
0.921467	2.20435	0.8305	2.15218	0.303197	-0.801475					0.956873	2.68339	0.985144	1.65854				
0.924068	2.21064	0.833037	2.15353	0.304155	-0.823165					0.960035	2.68208	0.987102	1.66474				
0.926677	2.21682	0.835576	2.15487	0.305138	-0.844337					0.963195	2.68051	0.989068	1.67124				
0.929294	2.22303	0.838117	2.15619	0.306145	-0.864884					0.966353	2.67863	0.991041	1.67812				
0.931917	2.22917	0.840658	2.15748	0.307176	-0.884789					0.969508	2.67637	0.993023	1.68544				
0.934548	2.23521	0.843202	2.15871	0.30823	-0.904043					0.972661	2.67366	0.995014	1.69331				
0.937185	2.24123	0.845747	2.15995	0.309307	-0.922642					0.97581	2.67044	0.997014	1.70182				
0.93983	2.24717	0.848293	2.16115	0.310405	-0.940474					0.978955	2.66656	0.999025	1.71113				
