Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.470514	2.71754	0.381895	2.17661	0.627315	2.67639	0.624604	3.61189	0.802445	4.63193	0.47443	2.73855	0.630597	3.64117	0.844693	4.86943	0.996765	5.75041
0.473533	2.71648	0.384911	2.17916	0.624362	2.67725	0.626117	3.59613	0.804158	4.61045	0.47631	2.73083	0.632737	3.62883	0.845695	4.84231	0.998482	5.72142
0.476553	2.71545	0.387925	2.18167	0.621403	2.6781	0.627626	3.58057	0.805883	4.58934	0.478191	2.72322	0.63489	3.61674	0.846699	4.81556	1.00021	5.69285
0.479576	2.71444	0.390937	2.18413	0.618439	2.67893	0.629132	3.56519	0.807621	4.56857	0.480073	2.7157	0.637057	3.60488	0.847706	4.78919		
0.4826	2.71346	0.393947	2.18655	0.61547	2.67975	0.630634	3.54999	0.809372	4.54815	0.481956	2.7083	0.639238	3.59326	0.848716	4.76318		
0.485627	2.71251	0.396954	2.18893	0.612496	2.68056	0.632134	3.53498	0.811134	4.52807	0.48384	2.701	0.641432	3.58186	0.84973	4.73753		
0.488656	2.71157	0.39996	2.19126	0.609517	2.68135	0.63363	3.52015	0.812908	4.50832	0.485726	2.69381	0.643638	3.57068	0.850747	4.71224		
0.491686	2.71066	0.402963	2.19355	0.606534	2.68213	0.635125	3.5055	0.814694	4.48888	0.487615	2.68672	0.645855	3.55971	0.851767	4.6873		
0.494717	2.70976	0.405963	2.1958	0.603547	2.6829	0.636617	3.49103	0.816491	4.46976	0.489506	2.67974	0.648085	3.54895	0.852792	4.6627		
0.49775	2.70889	0.40896	2.198	0.600556	2.68367	0.638107	3.47673	0.818299	4.45094	0.4914	2.67287	0.650326	3.53838	0.853821	4.63843		
0.500783	2.70803	0.411955	2.20016	0.597561	2.68442	0.639595	3.46261	0.820117	4.43241	0.493298	2.6661	0.652577	3.52801	0.854854	4.6145		
0.503818	2.70719	0.414946	2.20227	0.594562	2.68517	0.641082	3.44865	0.821946	4.41418	0.4952	2.65944	0.654839	3.51783	0.855892	4.5909		
0.506853	2.70636	0.417935	2.20435	0.59156	2.6859	0.642568	3.43487	0.823784	4.39623	0.497106	2.65288	0.65711	3.50782	0.856934	4.56762		
0.509889	2.70555	0.42092	2.20637	0.588555	2.68663	0.644053	3.42126	0.825632	4.37856	0.499016	2.64644	0.659391	3.49799	0.857982	4.54466		
0.512926	2.70475	0.423901	2.20836	0.585547	2.68736	0.645537	3.40781	0.82749	4.36115	0.500932	2.64009	0.661682	3.48833	0.859035	4.522		
0.515963	2.70396	0.426879	2.2103	0.582536	2.68808	0.647021	3.39452	0.829357	4.34401	0.502853	2.63386	0.66398	3.47884	0.860093	4.49966		
0.519	2.70318	0.429853	2.2122	0.579522	2.6888	0.648505	3.3814	0.831233	4.32712	0.50478	2.62773	0.666287	3.4695	0.861158	4.47762		
0.522038	2.70241	0.432823	2.21406	0.576506	2.68951	0.649989	3.36844	0.833117	4.31049	0.506712	2.62171	0.668602	3.46032	0.862228	4.45588		
0.525075	2.70165	0.435789	2.21587	0.573488	2.69022	0.651474	3.35564	0.83501	4.2941	0.508652	2.61579	0.670925	3.45129	0.863304	4.43444		
0.528113	2.7009	0.438751	2.21764	0.570467	2.69092	0.652959	3.343	0.83691	4.27795	0.510598	2.60998	0.673254	3.4424	0.864387	4.41328		
0.53115	2.70016	0.441708	2.21937	0.567444	2.69163	0.654445	3.33051	0.838819	4.26202	0.512551	2.60428	0.675591	3.43366	0.865476	4.39241		
0.534187	2.69943	0.44466	2.22105	0.56442	2.69233	0.655933	3.31818	0.840734	4.24633	0.514512	2.59868	0.677933	3.42505	0.866572	4.37183		
0.537223	2.6987	0.447607	2.22269	0.561393	2.69304	0.657422	3.306	0.842657	4.23086	0.516481	2.59319	0.680282	3.41657	0.867675	4.35152		
0.540259	2.69798	0.450549	2.22428	0.558365	2.69374	0.658913	3.29398	0.844587	4.2156	0.518459	2.58781	0.682636	3.40822	0.868785	4.33149		
0.543294	2.69726	0.453486	2.22583	0.555336	2.69444	0.660406	3.28211	0.846523	4.20056	0.520445	2.58253	0.684995	3.4	0.869903	4.31173		
0.546328	2.69655	0.456417	2.22733	0.552305	2.69515	0.661901	3.27038	0.848466	4.18572	0.52244	2.57736	0.687359	3.39189	0.871028	4.29223		
0.549361	2.69583	0.459343	2.22879	0.549273	2.69586	0.663399	3.25881	0.850414	4.17108	0.524445	2.57229	0.689728	3.3839	0.872162	4.273		
0.552393	2.69513	0.462262	2.2302	0.54624	2.69657	0.6649	3.24738	0.852369	4.15664	0.526459	2.56733	0.692101	3.37602	0.873303	4.25403		
0.555424	2.69442	0.465175	2.23157	0.543205	2.69728	0.666404	3.2361	0.854328	4.14239	0.528484	2.56248	0.694477	3.36825	0.874453	4.23532		
0.558453	2.69372	0.468082	2.23289	0.54017	2.698	0.667912	3.22496	0.856293	4.12833	0.530519	2.55773	0.696858	3.36059	0.875611	4.21686		
0.561481	2.69301	0.470982	2.23416	0.537135	2.69872	0.669423	3.21397	0.858263	4.11445	0.532565	2.55309	0.699241	3.35302	0.876778	4.19865		
0.564508	2.69231	0.473875	2.23539	0.534098	2.69945	0.670938	3.20312	0.860237	4.10074	0.534622	2.54855	0.701627	3.34556	0.877954	4.18068		
0.567532	2.69161	0.476761	2.23657	0.531061	2.70018	0.672457	3.19242	0.862216	4.08722	0.536691	2.54412	0.704015	3.33819	0.879139	4.16296		
0.570555	2.6909	0.47964	2.2377	0.528024	2.70093	0.673982	3.18185	0.864199	4.07386	0.538772	2.5398	0.706406	3.33091	0.880333	4.14549		
0.573576	2.6902	0.482511	2.23879	0.524987	2.70168	0.67551	3.17142	0.866186	4.06066	0.540865	2.53558	0.708798	3.32372	0.881537	4.12824		
0.576594	2.68949	0.485374	2.23983	0.521949	2.70243	0.677044	3.16113	0.868176	4.04763	0.542971	2.53146	0.711191	3.31661	0.88275	4.11124		
0.57961	2.68878	0.488229	2.24081	0.518912	2.7032	0.678584	3.15098	0.870169	4.03476	0.545089	2.52745	0.713586	3.30959	0.883974	4.09446		
0.582624	2.68806	0.491076	2.24175	0.515875	2.70398	0.680129	3.14097	0.872166	4.02203	0.547221	2.52355	0.715982	3.30265	0.885208	4.07792		
0.585635	2.68734	0.493914	2.24264	0.512838	2.70477	0.68168	3.13109	0.874165	4.00946	0.549366	2.51975	0.718378	3.29579	0.886452	4.0616		
0.588643	2.68661	0.496743	2.24349	0.509801	2.70557	0.683238	3.12135	0.876167	3.99704	0.551526	2.51605	0.720775	3.289	0.887707	4.0455		
0.591648	2.68588	0.499563	2.24428	0.506765	2.70638	0.684802	3.11174	0.878172	3.98476	0.5537	2.51246	0.723171	3.28228	0.888972	4.02963		
0.594649	2.68514	0.502374	2.24502	0.503729	2.70721	0.686373	3.10227	0.880178	3.97262	0.555888	2.50897	0.725567	3.27564	0.890249	4.01397		
0.597648	2.6844	0.505176	2.24571	0.500695	2.70806	0.687951	3.09293	0.882186	3.96062	0.558091	2.50559	0.727962	3.26906	0.891537	3.99853		
0.600643	2.68364	0.507968	2.24635	0.497661	2.70891	0.689537	3.08372	0.884196	3.94875	0.560309	2.50231	0.730356	3.26254	0.892836	3.9833		
0.603634	2.68288	0.51075	2.24695	0.494629	2.70979	0.69113	3.07464	0.886207	3.93701	0.562543	2.49913	0.732749	3.25609	0.894147	3.96829		
0.606621	2.68211	0.513521	2.24749	0.491597	2.71068	0.692732	3.06569	0.888219	3.9254	0.564792	2.49605	0.735141	3.2497	0.895469	3.95348		
0.609604	2.68133	0.516283	2.24798	0.488567	2.7116	0.694342	3.05687	0.890232	3.91391	0.567057	2.49308	0.73753	3.24336	0.896804	3.93888		
0.612583	2.68053	0.519034	2.24842	0.485539	2.71253	0.695961	3.04819	0.892246	3.90254	0.569339	2.49021	0.739918	3.23709	0.89815	3.92448		
0.615556	2.67973	0.521775	2.24881	0.482512	2.71349	0.69759	3.03963	0.89426	3.89129	0.571636	2.48743	0.742303	3.23086	0.899509	3.91028		
0.618525	2.67891	0.524505	2.24916	0.479488	2.71447	0.699227	3.0312	0.896274	3.88016	0.573951	2.48476	0.744685	3.22469	0.900881	3.89628		
0.621489	2.67808	0.527224	2.24945	0.476465	2.71547	0.700875	3.0229	0.898289	3.86914	0.576282	2.48219	0.747064	3.21857	0.902265	3.88248		
0.624448	2.67723	0.529933	2.24969	0.473445	2.71651	0.702533	3.01472	0.900303	3.85823	0.57863	2.47972	0.749441	3.2125	0.903662	3.86887		
0.627401	2.67636	0.53263	2.24989	0.470427	2.71757	0.704201	3.00668	0.902316	3.84743	0.580995	2.47734	0.751813	3.20647	0.905073	3.85546		
0.630347	2.67548	0.535317	2.25004	0.467411	2.71866	0.70588	2.99876	0.90433	3.83673	0.583377	2.47506	0.754183	3.20049	0.906496	3.84223		
0.633288	2.67459	0.537992	2.25013	0.464399	2.71978	0.707571	2.99097	0.906342	3.82614	0.585777	2.47288	0.756548	3.19455	0.907933	3.82919		
0.636222	2.67367	0.540657	2.25019	0.46139	2.72094	0.709274	2.9833	0.908353	3.81564	0.588193	2.47079	0.758909	3.18865	0.909384	3.81634		
0.639149	2.67273	0.54331	2.25019	0.458384	2.72213	0.710988	2.97576	0.910363	3.80525	0.590628	2.46879	0.761265	3.18279	0.910848	3.80368		
0.642069	2.67178	0.545953	2.25015	0.455382	2.72336	0.712715	2.96835	0.912372	3.79495	0.593079	2.46689	0.763617	3.17697	0.912326	3.79119		
0.644981	2.6708	0.548584	2.25007	0.452383	2.72463	0.714456	2.96106	0.914378	3.78475	0.595548	2.46507	0.765964	3.17119	0.913819	3.77889		
0.647886	2.6698	0.551205	2.24994	0.449389	2.72595	0.716209	2.9539	0.916384	3.77463	0.598035	2.46335	0.768306	3.16544	0.915325	3.76676		
0.650782	2.66877	0.553815	2.24978	0.446399	2.72731	0.717977	2.94687	0.918387	3.76461	0.600539	2.46171	0.770643	3.15972	0.916846	3.75481		
0.65367	2.66772	0.556414	2.24957	0.443414	2.72872	0.719759	2.93996	0.920388	3.75467	0.60306	2.46016	0.772974	3.15404	0.918382	3.74303		
0.656548	2.66664	0.559003	2.24932	0.440435	2.73018	0.721555	2.93318	0.922387	3.74482	0.605598	2.4587	0.7753	3.14839	0.919932	3.73143		
0.659417	2.66554	0.561582	2.24903	0.43746	2.7317	0.723367	2.92653	0.924383	3.73506	0.608153	2.45731	0.777619	3.14277	0.921497	3.71999		
0.662276	2.6644	0.564151	2.2487	0.434492	2.73328	0.725195	2.92	0.926377	3.72537	0.610726	2.45601	0.779933	3.13717	0.923077	3.70873		
0.665125	2.66324	0.566709	2.24834	0.43153	2.73492	0.727039	2.9136	0.928367	3.71577	0.613314	2.45479	0.78224	3.13161	0.924673	3.69763		
0.667964	2.66204	0.569259	2.24794	0.428575	2.73663	0.7289	2.90732	0.930355	3.70624	0.61592	2.45364	0.78454	3.12607	0.926283	3.68669		
0.670791	2.66081	0.571798	2.24751	0.425627	2.73841	0.730778	2.90118	0.93234	3.69679	0.618541	2.45257	0.786834	3.12056	0.927908	3.67592		
0.673606	2.65954	0.574329	2.24705	0.422686	2.74027	0.732673	2.89516	0.934322	3.68742	0.621179	2.45157	0.789122	3.11507	0.929549	3.66531		
0.67641	2.65824	0.576851	2.24656	0.419754	2.74222	0.734587	2.88926	0.9363	3.67812	0.623832	2.45065	0.791402	3.1096	0.931206	3.65486		
0.679201	2.65691	0.579364	2.24604	0.416831	2.74425	0.73652	2.8835	0.938274	3.66889	0.626501	2.44979	0.793675	3.10416	0.932878	3.64456		
0.681979	2.65553	0.581869	2.24549	0.413918	2.74638	0.738472	2.87787	0.940245	3.65973	0.629185	2.449	0.795941	3.09874	0.934566	3.63442		
0.684744	2.65412	0.584366	2.24491	0.411014	2.7486	0.740444	2.87236	0.942213	3.65064	0.631885	2.44827	0.7982	3.09334	0.936269	3.62443		
0.687494	2.65266	0.586855	2.24432	0.408122	2.75094	0.742436	2.86698	0.944176	3.64162	0.634598	2.44761	0.800451	3.08796	0.937988	3.6146		
0.690231	2.65117	0.589337	2.2437	0.405241	2.75339	0.744449	2.86173	0.946135	3.63267	0.637326	2.44701	0.802694	3.0826	0.939723	3.60491		
0.692953	2.64963	0.591812	2.24305	0.402372	2.75597	0.746483	2.85661	0.948091	3.62378	0.640068	2.44647	0.80493	3.07726	0.941474	3.59538		
0.69566	2.64804	0.59428	2.24239	0.399517	2.75869	0.748539	2.85161	0.950042	3.61495	0.642824	2.44598	0.807158	3.07194	0.943241	3.58599		
0.698351	2.64642	0.596742	2.24171	0.396677	2.76154	0.750618	2.84675	0.951988	3.60619	0.645593	2.44555	0.809378	3.06663	0.945024	3.57674		
0.701027	2.64474	0.599198	2.24102	0.393851	2.76456	0.752718	2.84202	0.953931	3.59749	0.648375	2.44517	0.81159	3.06135	0.946823	3.56763		
0.703686	2.64303	0.601648	2.24031	0.391043	2.76774	0.754842	2.83741	0.955868	3.58884	0.651169	2.44485	0.813794	3.05607	0.948638	3.55867		
0.706329	2.64126	0.604093	2.23958	0.388252	2.7711	0.756989	2.83293	0.957802	3.58026	0.653976	2.44457	0.81599	3.05082	0.950469	3.54984		
0.708955	2.63945	0.606533	2.23885	0.38548	2.77466	0.75916	2.82858	0.95973	3.57173	0.656794	2.44434	0.818178	3.04558	0.952316	3.54116		
0.711564	2.63759	0.608968	2.2381	0.382729	2.77842	0.761354	2.82435	0.961654	3.56327	0.659624	2.44415	0.820358	3.04036	0.954179	3.5326		
0.714156	2.63568	0.611398	2.23734	0.379999	2.78241	0.763573	2.82025	0.963573	3.55485	0.662466	2.444	0.82253	3.03515	0.956058	3.52418		
0.71673	2.63373	0.613824	2.23657	0.377292	2.78664	0.765817	2.81628	0.965487	3.54649	0.665318	2.4439	0.824693	3.02995	0.957952	3.51589		
0.719288	2.63173	0.616247	2.2358	0.374611	2.79113	0.768084	2.81243	0.967396	3.53819	0.668181	2.44384	0.826848	3.02478	0.959863	3.50773		
0.721827	2.62968	0.618666	2.23502	0.371957	2.7959	0.770377	2.8087	0.9693	3.52994	0.671054	2.44381	0.828995	3.01961	0.961789	3.4997		
0.72435	2.62759	0.621081	2.23423	0.369331	2.80097	0.772693	2.8051	0.9712	3.52174	0.673937	2.44382	0.831134	3.01446	0.963732	3.49179		
0.726855	2.62545	0.623494	2.23344	0.366735	2.80637	0.775035	2.80161	0.973094	3.5136	0.676829	2.44387	0.833264	3.00933	0.96569	3.48401		
0.729343	2.62327	0.625903	2.23265	0.364172	2.81212	0.777401	2.79824	0.974983	3.5055	0.679731	2.44394	0.835387	3.0042	0.967663	3.47635		
0.731814	2.62105	0.62831	2.23185	0.361644	2.81825	0.779791	2.79499	0.976867	3.49745	0.682641	2.44405	0.837501	2.9991	0.969652	3.46881		
0.734268	2.61879	0.630716	2.23106	0.359153	2.82478	0.782205	2.79185	0.978746	3.48946	0.685561	2.44419	0.839607	2.994	0.971657	3.46139		
0.736705	2.61648	0.633119	2.23026	0.356701	2.83174	0.784643	2.78882	0.980619	3.48151	0.688488	2.44436	0.841705	2.98892	0.973676	3.45408		
0.739127	2.61414	0.63552	2.22946	0.35429	2.83916	0.787105	2.7859	0.982488	3.47361	0.691424	2.44455	0.843796	2.98386	0.975711	3.44689		
0.741532	2.61176	0.637919	2.22867	0.351923	2.84708	0.78959	2.78309	0.984351	3.46575	0.694367	2.44477	0.845878	2.97881	0.977761	3.43981		
0.743923	2.60935	0.640318	2.22787	0.349602	2.85553	0.792098	2.78038	0.986209	3.45795	0.697318	2.44502	0.847952	2.97377	0.979826	3.43284		
0.746298	2.60691	0.642715	2.22708	0.347329	2.86454	0.794628	2.77777	0.988062	3.45019	0.700277	2.44529	0.850019	2.96875	0.981906	3.42598		
0.74866	2.60443	0.645111	2.22629	0.345106	2.87414	0.79718	2.77526	0.989909	3.44247	0.703242	2.44558	0.852078	2.96374	0.984	3.41923		
0.751007	2.60193	0.647507	2.22551	0.342936	2.88438	0.799753	2.77284	0.991752	3.4348	0.706214	2.44589	0.85413	2.95875	0.986109	3.41258		
0.753342	2.59941	0.649902	2.22473	0.34082	2.89528	0.802347	2.77051	0.993589	3.42718	0.709193	2.44622	0.856174	2.95377	0.988232	3.40604		
0.755663	2.59686	0.652297	2.22395	0.33876	2.90688	0.804961	2.76827	0.995421	3.4196	0.712178	2.44657	0.858211	2.94881	0.990369	3.3996		
0.757973	2.59429	0.654691	2.22318	0.336758	2.91922	0.807595	2.76612	0.997249	3.41206	0.715169	2.44694	0.860241	2.94387	0.99252	3.39325		
0.760272	2.5917	0.657085	2.22242	0.334815	2.93234	0.810248	2.76405	0.999071	3.40457	0.718165	2.44733	0.862264	2.93893	0.994685	3.38701		
0.76256	2.5891	0.65948	2.22166	0.332932	2.94626	0.81292	2.76206	1.00089	3.39712	0.721168	2.44773	0.86428	2.93402	0.996864	3.38086		
0.764837	2.58649	0.661874	2.22091	0.331111	2.96102	0.815608	2.76014			0.724176	2.44814	0.866289	2.92912	0.999055	3.3748		
0.767106	2.58386	0.664269	2.22017	0.329352	2.97666	0.818315	2.7583			0.72719	2.44858	0.868291	2.92424	1.00126	3.36884		
0.769366	2.58122	0.666665	2.21944	0.327654	2.9932	0.821037	2.75653			0.730208	2.44902	0.870287	2.91938				
0.771617	2.57858	0.669061	2.21871	0.32602	3.01068	0.823775	2.75482			0.733232	2.44948	0.872277	2.91453				
0.773862	2.57594	0.671458	2.21799	0.324448	3.02913	0.826529	2.75318			0.73626	2.44995	0.874261	2.9097				
0.776099	2.57329	0.673856	2.21728	0.322938	3.04858	0.829297	2.7516			0.739293	2.45043	0.876239	2.90489				
0.77833	2.57064	0.676255	2.21657	0.32149	3.06905	0.832079	2.75007			0.74233	2.45093	0.878211	2.90009				
0.780556	2.568	0.678655	2.21588	0.320103	3.09058	0.834875	2.74861			0.745372	2.45143	0.880177	2.89532				
0.782777	2.56536	0.681055	2.2152	0.318777	3.1132	0.837683	2.74719			0.748417	2.45194	0.882138	2.89056				
0.784993	2.56272	0.683458	2.21452	0.31751	3.13693	0.840504	2.74583			0.751467	2.45247	0.884093	2.88583				
0.787205	2.5601	0.685861	2.21385	0.316302	3.16181	0.843336	2.74452			0.754521	2.453	0.886044	2.88111				
0.789414	2.55748	0.688266	2.2132	0.315151	3.18787	0.846179	2.74325			0.757578	2.45354	0.88799	2.87642				
0.79162	2.55487	0.690673	2.21255	0.314058	3.21513	0.849034	2.74203			0.760639	2.45408	0.889931	2.87174				
0.793824	2.55228	0.69308	2.21191	0.313019	3.24364	0.851898	2.74085			0.763704	2.45464	0.891867	2.86709				
0.796026	2.54969	0.69549	2.21129	0.312035	3.27342	0.854772	2.7397			0.766772	2.4552	0.893799	2.86245				
0.798227	2.54713	0.697901	2.21067	0.311105	3.30451	0.857655	2.7386			0.769843	2.45577	0.895727	2.85784				
0.800426	2.54458	0.700314	2.21006	0.310226	3.33695	0.860547	2.73753			0.772917	2.45634	0.897651	2.85325				
0.802625	2.54204	0.702729	2.20947	0.309399	3.37078	0.863447	2.7365			0.775995	2.45692	0.899571	2.84868				
0.804824	2.53953	0.705146	2.20888	0.308622	3.40605	0.866355	2.7355			0.779075	2.4575	0.901487	2.84414				
0.807023	2.53703	0.707564	2.2083	0.307895	3.4428	0.869271	2.73453			0.782159	2.45809	0.903401	2.83961				
0.809223	2.53456	0.709984	2.20774	0.307215	3.48107	0.872194	2.73359			0.785245	2.45868	0.90531	2.83511				
0.811424	2.53211	0.712407	2.20718	0.306583	3.52093	0.875124	2.73268			0.788334	2.45928	0.907217	2.83064				
0.813626	2.52967	0.714831	2.20663	0.305997	3.56242	0.87806	2.7318			0.791425	2.45988	0.909121	2.82619				
0.815829	2.52727	0.717257	2.2061	0.305457	3.6056	0.881003	2.73094			0.794519	2.46048	0.911022	2.82176				
0.818035	2.52488	0.719686	2.20557	0.304962	3.65054	0.883951	2.7301			0.797616	2.46109	0.912921	2.81736				
0.820242	2.52252	0.722116	2.20506	0.304511	3.6973	0.886905	2.72929			0.800715	2.4617	0.914817	2.81298				
0.822453	2.52018	0.724549	2.20455	0.304103	3.74595	0.889864	2.7285			0.803816	2.46231	0.916711	2.80862				
0.824666	2.51787	0.726983	2.20406	0.303738	3.79656	0.892828	2.72774			0.806919	2.46293	0.918604	2.8043				
0.826881	2.51558	0.72942	2.20357	0.303415	3.84923	0.895797	2.72699			0.810025	2.46355	0.920494	2.79999				
0.829101	2.51332	0.731859	2.2031	0.303134	3.90403	0.898771	2.72626			0.813133	2.46417	0.922383	2.79572				
0.831323	2.51109	0.734301	2.20263	0.302893	3.96105	0.901748	2.72555			0.816242	2.46479	0.92427	2.79147				
0.833549	2.50888	0.736744	2.20218	0.302693	4.02039	0.90473	2.72485			0.819354	2.46541	0.926156	2.78724				
0.83578	2.5067	0.73919	2.20173	0.302532	4.08216	0.907715	2.72418			0.822468	2.46603	0.928041	2.78304				
0.838014	2.50455	0.741638	2.20129	0.302411	4.14646	0.910704	2.72351			0.825584	2.46666	0.929925	2.77887				
0.840252	2.50243	0.744088	2.20087	0.302329	4.21341	0.913697	2.72287			0.828701	2.46729	0.931808	2.77473				
0.842495	2.50033	0.74654	2.20045	0.302284	4.28315	0.916692	2.72223			0.83182	2.46791	0.93369	2.77061				
0.844743	2.49826	0.748995	2.20004	0.302278	4.35579	0.919691	2.72161			0.834941	2.46854	0.935572	2.76652				
0.846995	2.49623	0.751452	2.19965	0.302309	4.4315	0.922692	2.721			0.838064	2.46917	0.937453	2.76245				
0.849252	2.49421	0.753911	2.19926	0.302377	4.51041	0.925696	2.72041			0.841188	2.4698	0.939335	2.75842				
0.851514	2.49223	0.756372	2.19888	0.302482	4.59271	0.928703	2.71982			0.844314	2.47043	0.941216	2.75441				
0.853781	2.49028	0.758836	2.19851	0.302622	4.67856	0.931712	2.71925			0.847441	2.47106	0.943097	2.75043				
0.856053	2.48835	0.761302	2.19815	0.302799	4.76816	0.934723	2.71869			0.85057	2.47169	0.944979	2.74648				
0.858331	2.48646	0.76377	2.1978	0.30301	4.86172	0.937736	2.71813			0.8537	2.47232	0.94686	2.74255				
0.860615	2.48459	0.76624	2.19745	0.303257	4.95946	0.94075	2.71759			0.856832	2.47295	0.948743	2.73866				
0.862904	2.48275	0.768713	2.19712	0.303538	5.06161	0.943767	2.71705			0.859965	2.47357	0.950626	2.73479				
0.865198	2.48094	0.771188	2.19679	0.303854	5.16844	0.946785	2.71653			0.863099	2.4742	0.952509	2.73095				
0.867499	2.47916	0.773665	2.19647	0.304203	5.28023	0.949805	2.71601			0.866235	2.47483	0.954394	2.72714				
0.869805	2.47741	0.776145	2.19617	0.304586	5.39728	0.952826	2.71549			0.869372	2.47546	0.956279	2.72335				
0.872118	2.47568	0.778626	2.19586	0.305002	5.51992	0.955848	2.71499			0.87251	2.47609	0.958166	2.7196				
0.874436	2.47399	0.78111	2.19557	0.30545	5.64851	0.958871	2.71449			0.875649	2.47671	0.960054	2.71587				
0.876761	2.47232	0.783596	2.19529	0.305931	5.78345	0.961895	2.71399			0.87879	2.47734	0.961943	2.71217				
0.879092	2.47068	0.786084	2.19501	0.306444	5.92515	0.96492	2.71351			0.881931	2.47796	0.963834	2.70851				
0.881429	2.46907	0.788575	2.19474	0.306988	6.07409	0.967946	2.71302			0.885074	2.47858	0.965726	2.70486				
0.883772	2.46749	0.791067	2.19448	0.307564	6.23077	0.970972	2.71254			0.888218	2.47921	0.96762	2.70125				
0.886122	2.46594	0.793562	2.19423	0.308171	6.39575	0.973999	2.71207			0.891363	2.47983	0.969515	2.69767				
0.888478	2.46441	0.796059	2.19398	0.308808	6.56966	0.977026	2.7116			0.894509	2.48045	0.971413	2.69412				
0.890841	2.46291	0.798558	2.19375	0.309475	6.75318	0.980053	2.71114			0.897656	2.48106	0.973313	2.69059				
0.89321	2.46144	0.801059	2.19352	0.310172	6.94705	0.98308	2.71067			0.900803	2.48168	0.975214	2.68709				
0.895586	2.46	0.803562	2.19329	0.310804	7.12508	0.986108	2.71021			0.903952	2.4823	0.977118	2.68362				
0.897968	2.45859	0.806067	2.19308	0.31136	7.28402	0.989135	2.70976			0.907102	2.48291	0.979024	2.68018				
0.900357	2.4572	0.808575	2.19287	0.311832	7.42073	0.992162	2.7093			0.910252	2.48352	0.980933	2.67677				
0.902753	2.45584	0.811084	2.19266	0.312212	7.53239	0.995189	2.70885			0.913404	2.48413	0.982844	2.67339				
0.905156	2.45451	0.813596	2.19247	0.312496	7.61659	0.998215	2.7084			0.916556	2.48474	0.984757	2.67004				
0.907565	2.4532	0.816109	2.19228	0.312761	7.69567	1.00124	2.70795			0.919709	2.48535	0.986674	2.66671				
0.90998	2.45192	0.818625	2.1921	0.312947	7.75163					0.922863	2.48595	0.988593	2.66341				
0.912403	2.45066	0.821142	2.19192	0.31324	7.84064					0.926018	2.48656	0.990514	2.66014				
0.914833	2.44944	0.823661	2.19175	0.313645	7.96489					0.929173	2.48716	0.992439	2.6569				
0.917269	2.44823	0.826183	2.19159	0.314166	8.12755					0.932329	2.48776	0.994366	2.65369				
0.919712	2.44706	0.828706	2.19143	0.314811	8.33294					0.935486	2.48836	0.996297	2.65051				
0.922161	2.4459	0.831231	2.19128	0.315586	8.58689					0.938643	2.48895	0.998231	2.64735				
0.924618	2.44478	0.833758	2.19113	0.3165	8.89707					0.941801	2.48955	1.00017	2.64422				
0.927081	2.44368	0.836287	2.19099	0.317442	9.22929					0.94496	2.49014						
0.929552	2.4426	0.838817	2.19086	0.318409	9.58587					0.948119	2.49073						
0.932029	2.44155	0.84135	2.19073	0.319403	9.9695					0.951279	2.49132						
0.934512	2.44052	0.843884	2.19061	0.320422	10.3833					0.954439	2.4919						
0.937003	2.43952	0.84642	2.19049	0.321466	10.8307					0.9576	2.49249						
0.9395	2.43854	0.848958	2.19037	0.322535	11.316					0.960762	2.49307						
0.942004	2.43758	0.851498	2.19027	0.323629	11.8441					0.963924	2.49365						
0.944515	2.43665	0.854039	2.19016	0.324747	12.4208					0.967086	2.49423						
0.947033	2.43574	0.856582	2.19007	0.325888	13.0528					0.970249	2.4948						
0.949557	2.43485	0.859127	2.18997	0.327052	13.7484					0.973412	2.49537						
0.952088	2.43398	0.861673	2.18989	0.32824	14.5175					0.976576	2.49594						
0.954626	2.43314	0.864221	2.1898	0.32945	15.3723					0.97974	2.49651						
0.957171	2.43232	0.86677	2.18972	0.330682	16.3276					0.982905	2.49707						
0.959722	2.43152	0.869322	2.18965	0.331936	17.4022					0.986069	2.49764						
0.962279	2.43074	0.871874	2.18958	0.333211	18.6194					0.989234	2.49819						
0.964843	2.42999	0.874428	2.18951	0.334507	20.0095					0.992399	2.49875						
0.967414	2.42925	0.876984	2.18945	0.335823	21.6118					0.995565	2.4993						
0.969991	2.42853	0.879541	2.1894	0.337159	23.4785					0.99873	2.49986						
0.972575	2.42784	0.8821	2.18934	0.338515	25.6804					1.0019	2.5004						
0.975165	2.42717	0.88466	2.18929	0.33989	28.3163												
0.977762	2.42651	0.887222	2.18925	0.341282	31.5278												
0.980365	2.42587	0.889784	2.1892	0.342692	35.5258												
0.982974	2.42526	0.892349	2.18917	0.344119	40.6386												
0.98559	2.42466	0.894914	2.18913	0.345559	47.4066												
0.988212	2.42408	0.897481	2.1891	0.347012	56.7871												
0.99084	2.42352	0.90005	2.18907	0.348472	70.6518												
0.993474	2.42298	0.902619	2.18905	0.34993	93.2217												
0.996114	2.42246	0.90519	2.18902	0.351361	136.439												
0.998761	2.42195	0.907762	2.189	0.352683	252.51												
1.00141	2.42147	0.910335	2.18899	0.353526	1620.18												
		0.91291	2.18898														
		0.915485	2.18897														
		0.918062	2.18896														
		0.92064	2.18895														
		0.923219	2.18895														
		0.925799	2.18895														
		0.92838	2.18896														
		0.930962	2.18896														
		0.933545	2.18897														
		0.936129	2.18898														
