Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.461585	2.56058	0.369027	2.55876	0.6441	2.36359	0.61199	1.23315	0.791622	1.41858	0.461333	1.53346	0.620491	1.81508	0.827326	0.863508	0.981509	1.3956
0.464604	2.56234	0.372041	2.55704	0.641308	2.37473	0.613441	1.22972	0.793301	1.43018	0.46314	1.53457	0.622637	1.827	0.828344	0.864285	0.983158	1.40363
0.467625	2.56395	0.375054	2.55523	0.638503	2.38549	0.614888	1.22662	0.794993	1.44152	0.46495	1.53601	0.624797	1.83853	0.829363	0.865333	0.984817	1.41146
0.470647	2.56538	0.378064	2.55327	0.635686	2.39582	0.616332	1.22375	0.796699	1.45264	0.466761	1.53782	0.62697	1.84968	0.830384	0.866589	0.986485	1.41904
0.473671	2.56669	0.381072	2.55119	0.632856	2.40571	0.617773	1.22107	0.798417	1.46347	0.468574	1.54005	0.629157	1.86038	0.831406	0.86806	0.988162	1.42641
0.476697	2.56781	0.384077	2.54897	0.630015	2.41515	0.61921	1.2187	0.800148	1.47398	0.470391	1.5427	0.631355	1.87071	0.83243	0.86982	0.989847	1.43358
0.479724	2.56878	0.38708	2.54666	0.627164	2.42424	0.620645	1.2166	0.801891	1.48425	0.47221	1.54567	0.633566	1.8806	0.833456	0.871799	0.991541	1.44046
0.482752	2.56963	0.39008	2.54422	0.624301	2.43295	0.622078	1.21475	0.803646	1.49426	0.474034	1.54903	0.635788	1.89005	0.834485	0.873997	0.993242	1.44712
0.485781	2.57031	0.393077	2.54161	0.621429	2.44122	0.623509	1.21316	0.805413	1.50402	0.475862	1.55279	0.638021	1.89913	0.835516	0.876451	0.994952	1.4536
0.48881	2.57087	0.39607	2.53884	0.618547	2.44912	0.624937	1.21186	0.807192	1.51345	0.477694	1.55691	0.640264	1.90784	0.83655	0.879143	0.996669	1.45981
0.49184	2.5713	0.399061	2.53591	0.615656	2.45671	0.626365	1.2108	0.808981	1.52259	0.479531	1.56138	0.642518	1.91616	0.837588	0.8821	0.998392	1.46577
0.494871	2.57158	0.402048	2.53288	0.612757	2.46392	0.627791	1.21002	0.81078	1.53148	0.481374	1.56622	0.644781	1.92405	0.83863	0.8853	1.00012	1.46871
0.497901	2.57176	0.405031	2.52971	0.609849	2.47079	0.629217	1.20948	0.81259	1.54007	0.483223	1.5715	0.647053	1.93155	0.839675	0.888731		
0.500932	2.57181	0.40801	2.5263	0.606933	2.47735	0.630642	1.20924	0.81441	1.54842	0.485078	1.57714	0.649333	1.9387	0.840724	0.892351		
0.503963	2.5717	0.410985	2.52272	0.60401	2.48359	0.632067	1.20931	0.81624	1.55645	0.48694	1.58307	0.651622	1.94547	0.841778	0.896248		
0.506994	2.57145	0.413956	2.51903	0.601079	2.48955	0.633492	1.2096	0.818079	1.56419	0.48881	1.58941	0.653919	1.95185	0.842837	0.900431		
0.510024	2.57111	0.416923	2.5151	0.598142	2.49516	0.634918	1.21015	0.819927	1.57169	0.490687	1.59616	0.656223	1.9579	0.843901	0.904829		
0.513054	2.57068	0.419885	2.51101	0.595198	2.50053	0.636345	1.21101	0.821783	1.57889	0.492572	1.60324	0.658534	1.96356	0.84497	0.909409		
0.516083	2.5701	0.422841	2.50669	0.592248	2.50564	0.637773	1.21217	0.823648	1.58581	0.494465	1.6107	0.660851	1.96884	0.846044	0.914262		
0.519112	2.56937	0.425793	2.50219	0.589292	2.5105	0.639202	1.21359	0.825521	1.59246	0.496368	1.61853	0.663174	1.97379	0.847124	0.919398		
0.522139	2.5685	0.428739	2.49752	0.586331	2.5151	0.640633	1.21529	0.827402	1.59883	0.49828	1.62669	0.665503	1.97839	0.848211	0.92475		
0.525166	2.56755	0.43168	2.49259	0.583364	2.51947	0.642066	1.21724	0.82929	1.60494	0.500202	1.63524	0.667837	1.98263	0.849304	0.930282		
0.528191	2.56645	0.434614	2.48741	0.580392	2.52359	0.643502	1.21946	0.831185	1.61074	0.502135	1.64417	0.670176	1.98655	0.850404	0.936088		
0.531215	2.5652	0.437542	2.48204	0.577416	2.52751	0.644941	1.222	0.833086	1.61628	0.504078	1.6535	0.67252	1.99008	0.85151	0.942177		
0.534237	2.56388	0.440464	2.4765	0.574435	2.53125	0.646382	1.22484	0.834994	1.62158	0.506032	1.66315	0.674867	1.99331	0.852624	0.948444		
0.537258	2.56238	0.44338	2.47065	0.57145	2.5347	0.647828	1.22795	0.836908	1.62657	0.507998	1.67313	0.677218	1.99624	0.853746	0.954946		
0.540277	2.56072	0.446288	2.46454	0.568461	2.53801	0.649277	1.23133	0.838828	1.63134	0.509976	1.68355	0.679572	1.99881	0.854875	0.961713		
0.543294	2.55897	0.449189	2.45826	0.565468	2.54119	0.65073	1.23504	0.840753	1.63581	0.511966	1.69432	0.681929	2.00104	0.856013	0.968686		
0.546309	2.55707	0.452082	2.45168	0.562471	2.5441	0.652188	1.23902	0.842684	1.63998	0.513969	1.70542	0.684289	2.00297	0.857159	0.975907		
0.549321	2.55498	0.454967	2.44484	0.559471	2.54684	0.65365	1.24324	0.844619	1.64394	0.515986	1.71687	0.68665	2.00459	0.858313	0.983363		
0.552331	2.55277	0.457844	2.43779	0.556468	2.54948	0.655118	1.24781	0.846559	1.64767	0.518016	1.72874	0.689013	2.00587	0.859476	0.99101		
0.555338	2.55038	0.460713	2.43046	0.553462	2.55189	0.656591	1.25269	0.848502	1.65112	0.52006	1.74094	0.691378	2.00688	0.860649	0.998935		
0.558342	2.54783	0.463573	2.42284	0.550453	2.55416	0.658071	1.25788	0.85045	1.65427	0.522119	1.75345	0.693744	2.00757	0.861831	1.00707		
0.561343	2.54516	0.466424	2.41496	0.547442	2.55628	0.659556	1.26333	0.852402	1.6572	0.524193	1.76637	0.69611	2.00792	0.863023	1.01542		
0.564341	2.54229	0.469265	2.40685	0.544428	2.55824	0.661048	1.26909	0.854356	1.65991	0.526283	1.77964	0.698476	2.00801	0.864224	1.024		
0.567335	2.53921	0.472097	2.39847	0.541412	2.5601	0.662548	1.2752	0.856314	1.66232	0.528388	1.79323	0.700843	2.00784	0.865436	1.03279		
0.570326	2.53598	0.474918	2.38985	0.538394	2.56179	0.664054	1.28162	0.858274	1.66452	0.530509	1.8071	0.703209	2.00736	0.866659	1.04183		
0.573313	2.53258	0.47773	2.38097	0.535374	2.56333	0.665568	1.28834	0.860237	1.6665	0.532647	1.82132	0.705574	2.00653	0.867892	1.05108		
0.576295	2.52893	0.48053	2.37183	0.532352	2.56472	0.667091	1.29537	0.862202	1.66818	0.534802	1.83594	0.707938	2.00545	0.869136	1.06057		
0.579274	2.52509	0.48332	2.36247	0.529329	2.56597	0.668622	1.3028	0.864169	1.66968	0.536975	1.85075	0.710301	2.00415	0.870392	1.07026		
0.582247	2.52105	0.486099	2.35288	0.526304	2.56716	0.670161	1.31054	0.866138	1.67095	0.539164	1.86585	0.712662	2.0025	0.871659	1.08013		
0.585216	2.51676	0.488866	2.34307	0.523278	2.5682	0.671711	1.31863	0.868108	1.67194	0.541372	1.88131	0.715021	2.00058	0.872937	1.09022		
0.588179	2.51227	0.491622	2.33304	0.52025	2.56905	0.67327	1.32706	0.870079	1.67277	0.543599	1.89699	0.717378	1.99845	0.874228	1.10058		
0.591137	2.5075	0.494365	2.32286	0.517222	2.5698	0.674839	1.33582	0.872051	1.67333	0.545844	1.91288	0.719731	1.99603	0.875532	1.1111		
0.594089	2.50248	0.497097	2.31249	0.514193	2.57048	0.676418	1.345	0.874023	1.67369	0.548107	1.92899	0.722082	1.99332	0.876847	1.12182		
0.597036	2.49722	0.499816	2.30197	0.511164	2.57097	0.678009	1.35457	0.875995	1.67383	0.55039	1.94533	0.72443	1.99039	0.878176	1.13282		
0.599975	2.4917	0.502522	2.29136	0.508134	2.57137	0.679611	1.36448	0.877968	1.67375	0.552693	1.96181	0.726774	1.9872	0.879517	1.14393		
0.602909	2.48586	0.505216	2.28059	0.505103	2.57165	0.681225	1.37478	0.879941	1.67349	0.555014	1.97847	0.729114	1.98374	0.880872	1.15526		
0.605835	2.47972	0.507898	2.26972	0.502072	2.57176	0.682851	1.3855	0.881912	1.673	0.557356	1.99526	0.731449	1.98007	0.88224	1.16683		
0.608753	2.47332	0.510566	2.25879	0.499041	2.57178	0.68449	1.39665	0.883884	1.67231	0.559717	2.01212	0.733781	1.97615	0.883622	1.17851		
0.611664	2.46656	0.513222	2.24783	0.49601	2.57166	0.686143	1.40819	0.885854	1.67146	0.562098	2.02911	0.736107	1.97199	0.885018	1.19042		
0.614567	2.45945	0.515864	2.2369	0.49298	2.57143	0.68781	1.42018	0.887823	1.67037	0.5645	2.04611	0.738429	1.9676	0.886428	1.20254		
0.617461	2.45201	0.518494	2.22597	0.489949	2.57103	0.689491	1.43263	0.889791	1.66906	0.566921	2.06306	0.740745	1.96299	0.887852	1.21482		
0.620346	2.44426	0.521111	2.21505	0.48692	2.57054	0.691186	1.44548	0.891757	1.66763	0.569363	2.08004	0.743056	1.95816	0.889291	1.22726		
0.623222	2.43611	0.523715	2.20421	0.483891	2.56992	0.692898	1.45882	0.893722	1.666	0.571824	2.09698	0.74536	1.95311	0.890745	1.23985		
0.626088	2.42752	0.526306	2.19351	0.480862	2.56912	0.694625	1.4726	0.895684	1.6642	0.574305	2.11384	0.747659	1.94787	0.892214	1.25263		
0.628944	2.41862	0.528885	2.18293	0.477835	2.56818	0.696369	1.48689	0.897644	1.6622	0.576806	2.13059	0.749952	1.94243	0.893698	1.26561		
0.631789	2.40933	0.531452	2.17247	0.474809	2.5671	0.698129	1.50168	0.899602	1.66003	0.579327	2.1472	0.752237	1.93682	0.895197	1.27869		
0.634623	2.3996	0.534006	2.16219	0.471784	2.56589	0.699908	1.51692	0.901557	1.6577	0.581867	2.16363	0.754517	1.93098	0.896711	1.2919		
0.637445	2.38942	0.536548	2.15215	0.468761	2.5645	0.701705	1.53267	0.903509	1.65521	0.584427	2.17987	0.756789	1.92498	0.898242	1.30527		
0.640255	2.37884	0.539079	2.14229	0.46574	2.56296	0.703521	1.54896	0.905459	1.65258	0.587005	2.1959	0.759054	1.91879	0.899788	1.31877		
0.643052	2.36783	0.541597	2.13271	0.46272	2.56128	0.705356	1.56572	0.907405	1.64976	0.589603	2.21168	0.761311	1.91244	0.90135	1.33245		
0.645836	2.35636	0.544105	2.12341	0.459703	2.55938	0.707211	1.58296	0.909347	1.64685	0.592218	2.22722	0.763562	1.90597	0.902929	1.3462		
0.648606	2.34447	0.546602	2.11433	0.456688	2.55726	0.709087	1.60073	0.911286	1.64375	0.594852	2.24246	0.765804	1.89929	0.904523	1.36004		
0.651362	2.33219	0.549089	2.10558	0.453675	2.55501	0.710984	1.619	0.913221	1.64051	0.597504	2.25737	0.768038	1.89247	0.906134	1.37403		
0.654103	2.31946	0.551565	2.09718	0.450666	2.55256	0.712903	1.63776	0.915153	1.63717	0.600173	2.27197	0.770264	1.88555	0.907762	1.38812		
0.656829	2.30629	0.554032	2.0891	0.447659	2.54985	0.714844	1.65699	0.91708	1.63367	0.602859	2.28626	0.772482	1.87849	0.909406	1.40228		
0.659539	2.29267	0.556489	2.08132	0.444656	2.54693	0.716808	1.67668	0.919003	1.63005	0.605562	2.30022	0.774692	1.87131	0.911067	1.41653		
0.662233	2.27868	0.558938	2.07392	0.441656	2.54379	0.718796	1.69685	0.920922	1.6263	0.608281	2.31379	0.776893	1.86405	0.912745	1.43084		
0.66491	2.26436	0.561378	2.06684	0.43866	2.54043	0.720808	1.71744	0.922837	1.62249	0.611015	2.32698	0.779086	1.85669	0.91444	1.4452		
0.66757	2.24962	0.563809	2.06009	0.435668	2.53673	0.722844	1.7384	0.924747	1.61853	0.613765	2.33984	0.781269	1.84916	0.916151	1.45964		
0.670212	2.23456	0.566233	2.05374	0.432681	2.53277	0.724905	1.75975	0.926652	1.61446	0.61653	2.35235	0.783444	1.84159	0.91788	1.47411		
0.672837	2.21919	0.56865	2.04771	0.429698	2.52858	0.726992	1.78145	0.928552	1.6103	0.61931	2.36443	0.78561	1.83399	0.919626	1.48863		
0.675443	2.20356	0.57106	2.04202	0.426721	2.524	0.729104	1.80343	0.930447	1.60603	0.622103	2.37614	0.787767	1.82631	0.921389	1.50314		
0.678031	2.18773	0.573463	2.03673	0.423749	2.51911	0.731243	1.82567	0.932337	1.60173	0.62491	2.38753	0.789915	1.81859	0.923169	1.51772		
0.6806	2.17168	0.57586	2.03173	0.420783	2.51386	0.733407	1.84814	0.934222	1.59731	0.627731	2.3985	0.792053	1.81081	0.924966	1.53226		
0.683149	2.15549	0.578252	2.02711	0.417824	2.50819	0.735599	1.87076	0.936102	1.59279	0.630564	2.40911	0.794183	1.80297	0.92678	1.54678		
0.68568	2.13923	0.580638	2.02283	0.414871	2.50212	0.737817	1.89346	0.937977	1.58823	0.633409	2.41939	0.796303	1.79513	0.928612	1.56137		
0.688192	2.12293	0.58302	2.01881	0.411926	2.49563	0.740062	1.91624	0.939846	1.5836	0.636266	2.4293	0.798414	1.78729	0.93046	1.57584		
0.690684	2.10665	0.585397	2.01516	0.408989	2.48865	0.742334	1.93902	0.941709	1.57891	0.639135	2.43883	0.800516	1.77942	0.932326	1.59032		
0.693157	2.09046	0.58777	2.0118	0.40606	2.48113	0.744632	1.96172	0.943567	1.57414	0.642015	2.44806	0.802608	1.7716	0.934209	1.60478		
0.695611	2.07434	0.590139	2.00872	0.403141	2.47314	0.746957	1.98435	0.94542	1.56934	0.644905	2.45696	0.804691	1.76377	0.936109	1.61911		
0.698046	2.05841	0.592504	2.00598	0.400231	2.46454	0.749309	2.00677	0.947266	1.56453	0.647806	2.46547	0.806765	1.75597	0.938025	1.63342		
0.700463	2.04275	0.594867	2.0035	0.397332	2.45526	0.751687	2.02896	0.949107	1.55963	0.650716	2.47372	0.80883	1.74823	0.939959	1.64764		
0.702861	2.02738	0.597226	2.00128	0.394444	2.44533	0.754092	2.05089	0.950942	1.55473	0.653636	2.48166	0.810886	1.74048	0.941909	1.66178		
0.705241	2.01233	0.599584	1.99933	0.391568	2.43471	0.756521	2.07245	0.952772	1.54982	0.656566	2.48929	0.812933	1.73283	0.943875	1.67585		
0.707604	1.99767	0.601939	1.99762	0.388705	2.42328	0.758976	2.09366	0.954595	1.54484	0.659504	2.49665	0.81497	1.72523	0.945859	1.68977		
0.70995	1.98345	0.604292	1.99614	0.385857	2.41097	0.761456	2.11448	0.956413	1.53986	0.66245	2.50374	0.816999	1.71773	0.947858	1.70361		
0.712279	1.96971	0.606644	1.99489	0.383023	2.39778	0.76396	2.13482	0.958225	1.53492	0.665405	2.51055	0.819019	1.71029	0.949874	1.71734		
0.714593	1.95647	0.608994	1.99386	0.380205	2.38363	0.766488	2.15462	0.960031	1.52992	0.668368	2.5171	0.82103	1.7029	0.951906	1.73088		
0.716891	1.94374	0.611343	1.99309	0.377404	2.36843	0.769039	2.17393	0.961831	1.52493	0.671338	2.52338	0.823033	1.69569	0.953954	1.74431		
0.719174	1.93158	0.613692	1.99245	0.374622	2.3521	0.771612	2.19267	0.963625	1.51998	0.674315	2.52944	0.825027	1.68854	0.956017	1.75761		
0.721443	1.92008	0.61604	1.99202	0.37186	2.33453	0.774207	2.21086	0.965413	1.51502	0.6773	2.53526	0.827013	1.68148	0.958097	1.77075		
0.7237	1.90914	0.618387	1.9918	0.36912	2.31573	0.776823	2.22849	0.967196	1.51008	0.680291	2.54084	0.82899	1.67458	0.960191	1.78369		
0.725943	1.89875	0.620734	1.99173	0.366402	2.29555	0.779459	2.24547	0.968973	1.50512	0.683289	2.54627	0.83096	1.6678	0.962301	1.7965		
0.728175	1.88906	0.623082	1.99184	0.363709	2.27387	0.782116	2.26187	0.970744	1.50023	0.686293	2.55148	0.832921	1.66115	0.964426	1.80912		
0.730396	1.87996	0.625429	1.99208	0.361043	2.25065	0.784791	2.27769	0.972509	1.4954	0.689303	2.55646	0.834875	1.65464	0.966565	1.82152		
0.732606	1.8715	0.627777	1.99245	0.358404	2.22575	0.787484	2.29285	0.974268	1.4906	0.692318	2.56122	0.836821	1.64827	0.968719	1.83376		
0.734807	1.86367	0.630125	1.99297	0.355797	2.19916	0.790195	2.30743	0.976022	1.48583	0.695339	2.56587	0.83876	1.64205	0.970887	1.84581		
0.736999	1.85647	0.632475	1.99367	0.353221	2.17073	0.792923	2.32141	0.97777	1.48106	0.698366	2.57032	0.840692	1.63597	0.973069	1.85762		
0.739183	1.84986	0.634825	1.99446	0.35068	2.14039	0.795667	2.33478	0.979513	1.47636	0.701398	2.5746	0.842616	1.63004	0.975266	1.86924		
0.741359	1.84385	0.637176	1.99533	0.348176	2.10812	0.798426	2.34762	0.98125	1.47179	0.704434	2.57875	0.844534	1.62432	0.977475	1.88069		
0.743529	1.83842	0.639528	1.99639	0.345711	2.07377	0.8012	2.35986	0.982982	1.46722	0.707476	2.58269	0.846445	1.61876	0.979698	1.89187		
0.745692	1.83359	0.641881	1.9975	0.343288	2.03736	0.803988	2.37154	0.984709	1.46271	0.710522	2.58653	0.848349	1.61334	0.981935	1.90281		
0.747851	1.8293	0.644236	1.99868	0.340909	1.99889	0.80679	2.38273	0.98643	1.45833	0.713572	2.59025	0.850247	1.60814	0.984183	1.91355		
0.750004	1.82551	0.646592	2	0.338577	1.95828	0.809604	2.39338	0.988146	1.45398	0.716627	2.59379	0.85214	1.60305	0.986445	1.92408		
0.752153	1.82226	0.64895	2.0014	0.336293	1.91558	0.812431	2.4035	0.989857	1.44968	0.719686	2.59717	0.854026	1.59816	0.988718	1.93437		
0.754299	1.81954	0.651309	2.00286	0.334062	1.87092	0.815269	2.41318	0.991563	1.44548	0.722749	2.60047	0.855907	1.59348	0.991004	1.94442		
0.756442	1.8173	0.653671	2.0044	0.331884	1.82428	0.818119	2.42237	0.993264	1.4414	0.725815	2.6037	0.857782	1.58898	0.993302	1.9542		
0.758583	1.81548	0.656034	2.00605	0.329762	1.77577	0.820979	2.43111	0.99496	1.43738	0.728886	2.60678	0.859652	1.58464	0.99561	1.96375		
0.760721	1.81413	0.658399	2.00772	0.327698	1.72562	0.823849	2.43943	0.996652	1.43347	0.73196	2.60974	0.861517	1.58046	0.99793	1.9731		
0.762859	1.81324	0.660766	2.00943	0.325694	1.67395	0.826729	2.44733	0.998339	1.42965	0.735037	2.61258	0.863377	1.5765	1.00026	1.9777		
0.764995	1.81272	0.663135	2.01127	0.323753	1.62092	0.829618	2.45483	1.00002	1.42771	0.738118	2.61532	0.865233	1.57273				
0.767131	1.81257	0.665507	2.01311	0.321874	1.5668	0.832515	2.46195			0.741201	2.61801	0.867084	1.56912				
0.769267	1.81286	0.66788	2.01498	0.32006	1.51172	0.83542	2.46873			0.744288	2.6206	0.868931	1.5657				
0.771404	1.81348	0.670256	2.01694	0.318311	1.456	0.838334	2.47516			0.747378	2.6231	0.870774	1.56246				
0.773542	1.81438	0.672634	2.01891	0.316628	1.39984	0.841255	2.48124			0.750471	2.62549	0.872614	1.55941				
0.775681	1.81567	0.675015	2.02092	0.315011	1.34348	0.844182	2.48698			0.753567	2.62778	0.87445	1.55653				
0.777821	1.81727	0.677398	2.02299	0.313461	1.28717	0.847116	2.49245			0.756665	2.63006	0.876283	1.55384				
0.779964	1.81913	0.679783	2.02508	0.311977	1.23101	0.850057	2.49764			0.759766	2.63222	0.878112	1.55133				
0.782109	1.82127	0.682171	2.02719	0.31056	1.17523	0.853003	2.50255			0.762869	2.63433	0.879939	1.54901				
0.784257	1.82369	0.684561	2.02935	0.309207	1.12008	0.855955	2.50716			0.765975	2.63638	0.881763	1.54686				
0.786408	1.82637	0.686954	2.03152	0.30792	1.06557	0.858913	2.51155			0.769083	2.63831	0.883585	1.54483				
0.788562	1.82925	0.689349	2.03367	0.306696	1.01187	0.861875	2.51569			0.772193	2.64023	0.885405	1.54301				
0.790719	1.83241	0.691747	2.03588	0.305535	0.959089	0.864842	2.51959			0.775306	2.64207	0.887222	1.54137				
0.792881	1.83578	0.694148	2.03812	0.304435	0.907222	0.867814	2.5233			0.778421	2.64383	0.889038	1.53993				
0.795046	1.8393	0.696551	2.04034	0.303396	0.856367	0.87079	2.52676			0.781538	2.64559	0.890852	1.53862				
0.797216	1.84307	0.698957	2.04259	0.302417	0.806514	0.87377	2.53003			0.784657	2.64728	0.892664	1.53745				
0.79939	1.84701	0.701366	2.04484	0.301495	0.757711	0.876753	2.5331			0.787777	2.64889	0.894475	1.53647				
0.801569	1.8511	0.703777	2.04707	0.300631	0.709982	0.87974	2.53598			0.7909	2.65043	0.896286	1.53561				
0.803753	1.85538	0.706191	2.04936	0.299822	0.663231	0.882731	2.53867			0.794024	2.65197	0.898095	1.53492				
0.805942	1.85983	0.708607	2.05164	0.299067	0.617482	0.885724	2.54122			0.797151	2.65347	0.899903	1.53443				
0.808137	1.86443	0.711026	2.05391	0.298366	0.572713	0.88872	2.5436			0.800279	2.65488	0.901712	1.53404				
0.810337	1.86915	0.713448	2.05618	0.297718	0.528878	0.891719	2.54578			0.803408	2.65628	0.903519	1.53381				
0.812543	1.874	0.715873	2.05845	0.29712	0.485958	0.894721	2.54785			0.80654	2.65764	0.905327	1.53373				
0.814754	1.87895	0.7183	2.06076	0.296572	0.443919	0.897725	2.54973			0.809672	2.65894	0.907134	1.53376				
0.816971	1.88407	0.72073	2.06301	0.296073	0.402687	0.90073	2.55148			0.812807	2.66018	0.908942	1.53396				
0.819195	1.88933	0.723163	2.06528	0.295623	0.362263	0.903738	2.55308			0.815943	2.66142	0.91075	1.53432				
0.821425	1.89464	0.725598	2.06754	0.29522	0.322578	0.906748	2.55455			0.81908	2.66263	0.912558	1.53475				
0.823661	1.90007	0.728036	2.06981	0.294863	0.283638	0.90976	2.5559			0.822218	2.66378	0.914367	1.53534				
0.825903	1.90561	0.730477	2.07204	0.294551	0.245381	0.912772	2.55709			0.825358	2.66494	0.916177	1.5361				
0.828152	1.9112	0.73292	2.07429	0.294284	0.20776	0.915787	2.55816			0.8285	2.666	0.917988	1.53693				
0.830408	1.91693	0.735366	2.07656	0.294061	0.170822	0.918802	2.55914			0.831642	2.66704	0.9198	1.53785				
0.83267	1.92268	0.737814	2.07875	0.293882	0.134447	0.921819	2.55995			0.834786	2.66811	0.921613	1.53897				
0.83494	1.92852	0.740265	2.08094	0.293744	0.0986107	0.924836	2.56065			0.837931	2.66908	0.923427	1.54016				
0.837216	1.93449	0.742719	2.08318	0.293649	0.0633397	0.927854	2.56126			0.841077	2.67005	0.925243	1.54144				
0.839499	1.94047	0.745176	2.08535	0.293595	0.0286132	0.930873	2.56171			0.844224	2.67101	0.92706	1.54293				
0.84179	1.94654	0.747634	2.0875	0.293582	-0.00561039	0.933892	2.56208			0.847373	2.67189	0.92888	1.54444				
0.844087	1.95265	0.750096	2.08968	0.293608	-0.0393408	0.936912	2.56234			0.850522	2.67277	0.930701	1.54608				
0.846392	1.95878	0.75256	2.09183	0.293675	-0.0725974	0.939932	2.56243			0.853673	2.67365	0.932524	1.54781				
0.848704	1.96499	0.755026	2.09396	0.29378	-0.105419	0.942952	2.56244			0.856824	2.67449	0.934349	1.54967				
0.851024	1.97125	0.757495	2.0961	0.293923	-0.137811	0.945971	2.56238			0.859976	2.67528	0.936176	1.55162				
0.85335	1.97757	0.759967	2.09819	0.294104	-0.169709	0.948991	2.56216			0.86313	2.67604	0.938006	1.55362				
0.855685	1.98391	0.762441	2.10026	0.294323	-0.201205	0.95201	2.56183			0.866284	2.67682	0.939838	1.55579				
0.858027	1.99023	0.764917	2.10232	0.294579	-0.232337	0.955029	2.56141			0.869439	2.67754	0.941673	1.55802				
0.860376	1.99665	0.767396	2.10437	0.294871	-0.263034	0.958048	2.56083			0.872595	2.67823	0.943511	1.56033				
0.862733	2.00312	0.769877	2.10643	0.295199	-0.293299	0.961065	2.56014			0.875752	2.67894	0.945351	1.56274				
0.865097	2.00954	0.772361	2.1084	0.295562	-0.323214	0.964082	2.55939			0.878909	2.67959	0.947194	1.56519				
0.867469	2.01601	0.774847	2.11038	0.29596	-0.352721	0.967098	2.55851			0.882068	2.68025	0.94904	1.5678				
0.869849	2.0225	0.777335	2.1124	0.296393	-0.381853	0.970113	2.55748			0.885227	2.68087	0.950889	1.57046				
0.872236	2.02901	0.779826	2.11432	0.29686	-0.4106	0.973126	2.5563			0.888386	2.68143	0.952742	1.57319				
0.874631	2.03556	0.782319	2.11623	0.297361	-0.438944	0.976138	2.55502			0.891547	2.68201	0.954597	1.57601				
0.877034	2.04206	0.784814	2.11818	0.297895	-0.466922	0.979148	2.55368			0.894708	2.68255	0.956456	1.57893				
0.879445	2.0486	0.787311	2.12007	0.298462	-0.494532	0.982157	2.55214			0.89787	2.68308	0.958319	1.58189				
0.881863	2.05517	0.789811	2.12193	0.299061	-0.521774	0.985164	2.55048			0.901032	2.68356	0.960185	1.58491				
0.884289	2.06168	0.792313	2.12377	0.299691	-0.548646	0.988168	2.5487			0.904195	2.68403	0.962055	1.58806				
0.886722	2.06822	0.794817	2.12561	0.300354	-0.575144	0.991171	2.54675			0.907358	2.68451	0.963928	1.59125				
0.889163	2.07476	0.797323	2.12741	0.301047	-0.60126	0.994171	2.54472			0.910522	2.68494	0.965805	1.59453				
0.891612	2.08128	0.799831	2.12919	0.301676	-0.623697	0.997169	2.54249			0.913687	2.68534	0.967686	1.59786				
0.894069	2.08784	0.802341	2.13095	0.302231	-0.642608	1.00016	2.54133			0.916852	2.68572	0.969571	1.60124				
0.896534	2.09435	0.804854	2.13268	0.302701	-0.658161					0.920017	2.68606	0.971461	1.60476				
0.899006	2.10082	0.807368	2.13439	0.303082	-0.670334					0.923183	2.68641	0.973354	1.60828				
0.901485	2.10732	0.809884	2.13608	0.303366	-0.67911					0.926349	2.68669	0.975251	1.61187				
0.903973	2.11379	0.812403	2.13777	0.30363	-0.687376					0.929515	2.68695	0.977153	1.61561				
0.906467	2.12021	0.814923	2.13942	0.303816	-0.692986					0.932682	2.68722	0.979059	1.61938				
0.90897	2.12664	0.817446	2.14102	0.30411	-0.701583					0.935849	2.68743	0.98097	1.62317				
0.91148	2.13304	0.81997	2.14262	0.304515	-0.713469					0.939017	2.68757	0.982885	1.62704				
0.913998	2.13939	0.822496	2.14419	0.305036	-0.728196					0.942184	2.68768	0.984805	1.63107				
0.916523	2.14579	0.825024	2.14574	0.305682	-0.745927					0.945351	2.68777	0.98673	1.63513				
0.919055	2.1521	0.827553	2.14729	0.306458	-0.766411					0.948519	2.68785	0.988659	1.63921				
0.921595	2.15837	0.830085	2.1488	0.307375	-0.789559					0.951687	2.68785	0.990593	1.64341				
0.924143	2.16462	0.832618	2.15028	0.308319	-0.812266					0.954854	2.68778	0.992533	1.64775				
0.926697	2.17086	0.835153	2.15176	0.30929	-0.834606					0.958022	2.68767	0.994477	1.65211				
0.929259	2.17705	0.83769	2.15319	0.310287	-0.856543					0.961189	2.68751	0.996427	1.65657				
0.931829	2.18315	0.840228	2.15456	0.311309	-0.877984					0.964356	2.68724	0.998382	1.66121				
0.934405	2.18928	0.842768	2.15595	0.312356	-0.898996					0.967523	2.68693	1.00034	1.66356				
0.936989	2.19538	0.84531	2.15734	0.313428	-0.919609					0.97069	2.68651						
0.93958	2.2014	0.847853	2.15865	0.314524	-0.939657					0.973855	2.68598						
0.942178	2.20737	0.850398	2.15997	0.315643	-0.959239					0.97702	2.68534						
0.944782	2.21329	0.852944	2.16129	0.316785	-0.978295					0.980185	2.68455						
0.947394	2.21918	0.855492	2.16253	0.317948	-0.996722					0.983348	2.68364						
0.950013	2.22505	0.858041	2.16378	0.319134	-1.01458					0.98651	2.68249						
0.952639	2.23088	0.860592	2.16499	0.32034	-1.03175					0.989671	2.68111						
0.955271	2.23662	0.863144	2.16618	0.321566	-1.04817					0.99283	2.67954						
0.957911	2.2423	0.865698	2.16739	0.32281	-1.0637					0.995986	2.67762						
