Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.464051	2.53469	0.376814	2.56963	0.62001	2.56393	0.633395	1.36343	0.808592	1.44068	0.481335	1.68783	0.634728	1.74497	0.86293	0.806531		
0.46704	2.53873	0.379842	2.56882	0.616988	2.56582	0.635	1.35979	0.810296	1.45169	0.483322	1.68551	0.636792	1.75862	0.863883	0.809925		
0.470035	2.54254	0.382869	2.56794	0.613963	2.56762	0.6366	1.35636	0.812014	1.4625	0.485307	1.68346	0.638873	1.77196	0.864839	0.813489		
0.473033	2.54609	0.385895	2.56703	0.610936	2.56933	0.638197	1.35307	0.813743	1.4731	0.48729	1.68171	0.640969	1.785	0.8658	0.817175		
0.476036	2.5494	0.388919	2.56602	0.607907	2.5709	0.639789	1.34988	0.815486	1.48353	0.489271	1.68021	0.64308	1.79767	0.866765	0.820923		
0.479042	2.55253	0.391943	2.56497	0.604876	2.57245	0.641378	1.34686	0.81724	1.4938	0.491251	1.67902	0.645206	1.81005	0.867735	0.824811		
0.482052	2.55544	0.394965	2.56382	0.601843	2.57385	0.642964	1.34404	0.819007	1.50388	0.493229	1.6781	0.647347	1.82214	0.86871	0.828879		
0.485066	2.55818	0.397986	2.56262	0.598809	2.57511	0.644546	1.34138	0.820785	1.51371	0.495206	1.67742	0.649501	1.83393	0.869689	0.833037		
0.488082	2.56072	0.401005	2.56132	0.595774	2.57632	0.646125	1.33888	0.822574	1.52339	0.497182	1.67704	0.651669	1.84536	0.870673	0.837276		
0.491101	2.56309	0.404023	2.55995	0.592737	2.57742	0.647702	1.33653	0.824375	1.53288	0.499159	1.67696	0.653851	1.85649	0.871662	0.841667		
0.494123	2.5653	0.407039	2.55856	0.589699	2.57846	0.649276	1.33433	0.826187	1.54217	0.501135	1.67711	0.656045	1.86733	0.872657	0.846205		
0.497148	2.56736	0.410053	2.55702	0.586659	2.57942	0.650847	1.33231	0.82801	1.55124	0.503112	1.67754	0.658252	1.87784	0.873657	0.850855		
0.500175	2.5693	0.413066	2.55541	0.583619	2.58025	0.652416	1.3305	0.829844	1.5601	0.505089	1.67827	0.660471	1.88804	0.874662	0.855597		
0.503204	2.57105	0.416077	2.55377	0.580578	2.58103	0.653983	1.32886	0.831688	1.56878	0.507067	1.67926	0.662702	1.8979	0.875674	0.860495		
0.506235	2.57265	0.419085	2.55203	0.577535	2.58172	0.655548	1.32734	0.833541	1.57722	0.509047	1.68053	0.664944	1.90748	0.876691	0.865471		
0.509267	2.57418	0.422092	2.55017	0.574493	2.58228	0.657112	1.326	0.835405	1.58551	0.511028	1.68207	0.667198	1.91677	0.877713	0.870595		
0.512302	2.57557	0.425096	2.54822	0.571449	2.58283	0.658674	1.32489	0.837279	1.5936	0.513012	1.68391	0.669462	1.92574	0.878743	0.875868		
0.515338	2.57685	0.428098	2.54621	0.568405	2.58325	0.660234	1.32393	0.839161	1.60142	0.514998	1.68596	0.671737	1.9344	0.879778	0.881214		
0.518376	2.57801	0.431098	2.54411	0.56536	2.5836	0.661794	1.32312	0.841053	1.60907	0.516986	1.68831	0.674022	1.94272	0.88082	0.88667		
0.521414	2.57902	0.434095	2.54189	0.562315	2.58385	0.663353	1.3225	0.842954	1.61652	0.518977	1.69094	0.676316	1.9508	0.881868	0.892291		
0.524454	2.57997	0.437089	2.53957	0.55927	2.58405	0.664911	1.32207	0.844863	1.62376	0.520971	1.69384	0.67862	1.95858	0.882923	0.898031		
0.527496	2.58085	0.44008	2.53717	0.556224	2.58416	0.666469	1.32183	0.846781	1.63078	0.522969	1.69697	0.680932	1.96602	0.883984	0.903868		
0.530538	2.58158	0.443069	2.53468	0.553179	2.58416	0.668027	1.32174	0.848707	1.63759	0.524971	1.70037	0.683254	1.97318	0.885053	0.909826		
0.53358	2.58216	0.446055	2.53209	0.550134	2.58408	0.669585	1.32184	0.850641	1.64418	0.526977	1.70404	0.685583	1.98006	0.886129	0.915881		
0.536624	2.58275	0.449037	2.52936	0.547088	2.58394	0.671142	1.32208	0.852582	1.65059	0.528988	1.70797	0.687921	1.98668	0.887212	0.922094		
0.539668	2.58322	0.452016	2.52653	0.544043	2.58372	0.672701	1.32252	0.854531	1.65683	0.531003	1.71216	0.690266	1.993	0.888302	0.928424		
0.542713	2.58357	0.454992	2.52358	0.540998	2.58336	0.67426	1.32319	0.856488	1.66281	0.533023	1.71661	0.692618	1.99901	0.8894	0.934884		
0.545757	2.58382	0.457965	2.52053	0.537954	2.58294	0.675819	1.32399	0.858451	1.66862	0.535049	1.72132	0.694978	2.00473	0.890506	0.941447		
0.548803	2.58402	0.460933	2.51735	0.53491	2.58245	0.67738	1.32495	0.860421	1.6742	0.53708	1.72624	0.697344	2.01019	0.891619	0.948098		
0.551848	2.58415	0.463898	2.51408	0.531867	2.58185	0.678942	1.32612	0.862397	1.67959	0.539118	1.73144	0.699716	2.01541	0.892741	0.954902		
0.554894	2.58418	0.466859	2.51069	0.528825	2.58115	0.680506	1.32748	0.864379	1.68477	0.541161	1.73694	0.702094	2.02036	0.89387	0.96182		
0.557939	2.58409	0.469816	2.50713	0.525783	2.58034	0.682071	1.32896	0.866368	1.68975	0.543212	1.74262	0.704478	2.025	0.895008	0.968868		
0.560984	2.58393	0.472768	2.50344	0.522743	2.57946	0.683638	1.33065	0.868362	1.69454	0.545269	1.74853	0.706867	2.02937	0.896154	0.976017		
0.564029	2.58374	0.475716	2.49965	0.519704	2.57849	0.685208	1.33252	0.870362	1.69913	0.547333	1.75475	0.709261	2.03353	0.897308	0.983254		
0.567074	2.58343	0.47866	2.49575	0.516665	2.57737	0.686779	1.33456	0.872367	1.70355	0.549405	1.76123	0.71166	2.0374	0.898471	0.990681		
0.570119	2.58301	0.481599	2.49167	0.513629	2.57614	0.688353	1.33679	0.874377	1.70771	0.551484	1.76787	0.714063	2.04099	0.899643	0.998203		
0.573162	2.58251	0.484533	2.48747	0.510593	2.5748	0.68993	1.33914	0.876392	1.71169	0.553572	1.77478	0.716471	2.04436	0.900824	1.00581		
0.576206	2.58197	0.487462	2.48314	0.50756	2.57335	0.69151	1.34171	0.878412	1.71551	0.555667	1.78197	0.718882	2.04751	0.902014	1.01357		
0.579248	2.58133	0.490386	2.47863	0.504528	2.57177	0.693092	1.3445	0.880436	1.71914	0.557772	1.78934	0.721297	2.05036	0.903213	1.0214		
0.58229	2.58061	0.493304	2.47403	0.501498	2.57007	0.694679	1.34743	0.882464	1.72257	0.559885	1.79698	0.723715	2.05293	0.904421	1.02938		
0.585331	2.57981	0.496217	2.46928	0.49847	2.56822	0.696268	1.35051	0.884496	1.72582	0.562007	1.80483	0.726135	2.05531	0.905639	1.03751		
0.588371	2.5789	0.499124	2.46437	0.495445	2.5662	0.697862	1.35377	0.886532	1.72887	0.564139	1.81292	0.728559	2.05748	0.906867	1.04575		
0.591409	2.57789	0.502026	2.45932	0.492422	2.56407	0.699459	1.35723	0.888571	1.73172	0.56628	1.82126	0.730985	2.05938	0.908104	1.05408		
0.594447	2.57681	0.504921	2.45412	0.489401	2.56177	0.701061	1.36086	0.890613	1.73442	0.568432	1.82978	0.733413	2.06102	0.909351	1.06253		
0.597483	2.57564	0.50781	2.44878	0.486383	2.55931	0.702667	1.36466	0.892659	1.73691	0.570593	1.83859	0.735843	2.06247	0.910609	1.07112		
0.600518	2.5744	0.510693	2.44328	0.483369	2.55667	0.704277	1.36864	0.894707	1.73921	0.572765	1.84757	0.738274	2.06367	0.911876	1.0798		
0.603551	2.57308	0.513569	2.43768	0.480357	2.55386	0.705893	1.37283	0.896758	1.74139	0.574948	1.85678	0.740707	2.06463	0.913154	1.08861		
0.606582	2.57161	0.516439	2.43188	0.477349	2.5508	0.707513	1.3772	0.898812	1.74336	0.577142	1.86618	0.743141	2.06541	0.914442	1.09752		
0.609612	2.57	0.519301	2.42593	0.474345	2.54755	0.709139	1.38173	0.900867	1.74515	0.579347	1.87579	0.745575	2.06594	0.915741	1.10659		
0.61264	2.56836	0.522157	2.41989	0.471345	2.54413	0.71077	1.38644	0.902925	1.74678	0.581563	1.88565	0.74801	2.06624	0.91705	1.11578		
0.615666	2.56665	0.525005	2.41371	0.468348	2.54043	0.712407	1.39136	0.904985	1.74821	0.583791	1.89567	0.750445	2.06636	0.91837	1.12502		
0.61869	2.56478	0.527846	2.40737	0.465357	2.53647	0.714049	1.39643	0.907046	1.74952	0.586031	1.90588	0.752881	2.06623	0.919702	1.1344		
0.621711	2.56278	0.530679	2.4009	0.46237	2.53229	0.715698	1.4017	0.909108	1.75068	0.588283	1.91633	0.755315	2.06591	0.921044	1.14393		
0.62473	2.56068	0.533505	2.3943	0.459388	2.5278	0.717353	1.4072	0.911172	1.75163	0.590548	1.92694	0.75775	2.06539	0.922398	1.15356		
0.627747	2.55846	0.536322	2.38759	0.456412	2.52301	0.719015	1.41287	0.913237	1.7524	0.592825	1.93767	0.760184	2.06465	0.923763	1.16329		
0.63076	2.55614	0.539132	2.38075	0.453441	2.5179	0.720683	1.41875	0.915303	1.75304	0.595115	1.94863	0.762616	2.06369	0.92514	1.17313		
0.633772	2.55366	0.541934	2.37379	0.450477	2.51243	0.722359	1.4248	0.917369	1.7535	0.597418	1.95975	0.765048	2.06256	0.926528	1.18307		
0.63678	2.55106	0.544727	2.36679	0.447519	2.50662	0.724042	1.43105	0.919436	1.75385	0.599734	1.97099	0.767478	2.06126	0.927928	1.19316		
0.639784	2.54834	0.547512	2.35966	0.444569	2.50042	0.725732	1.43755	0.921503	1.75406	0.602064	1.9824	0.769906	2.05973	0.929341	1.20337		
0.642786	2.54544	0.550289	2.3524	0.441626	2.4938	0.72743	1.44424	0.92357	1.75409	0.604407	1.99392	0.772333	2.05797	0.930765	1.21364		
0.645784	2.54245	0.553057	2.34507	0.438691	2.48673	0.729136	1.45113	0.925637	1.75396	0.606764	2.00558	0.774757	2.05607	0.932201	1.22402		
0.648779	2.53927	0.555816	2.33771	0.435765	2.47917	0.73085	1.45824	0.927704	1.75367	0.609134	2.01738	0.777179	2.05402	0.93365	1.23451		
0.651769	2.53592	0.558567	2.33029	0.432848	2.47108	0.732573	1.46557	0.929771	1.75327	0.611519	2.02925	0.779598	2.05172	0.935111	1.24514		
0.654756	2.53242	0.561309	2.32277	0.42994	2.46244	0.734305	1.47315	0.931837	1.75274	0.613917	2.04119	0.782015	2.04924	0.936585	1.25588		
0.657738	2.52876	0.564042	2.31524	0.427044	2.45322	0.736045	1.48094	0.933902	1.75204	0.61633	2.05327	0.784428	2.04665	0.938071	1.2667		
0.660716	2.52492	0.566766	2.3077	0.424158	2.44336	0.737795	1.489	0.935966	1.75121	0.618757	2.0654	0.786839	2.04386	0.93957	1.27761		
0.663689	2.52088	0.569481	2.30009	0.421284	2.43278	0.739555	1.49728	0.938029	1.75028	0.621198	2.07754	0.789246	2.04088	0.941083	1.28859		
0.666658	2.51666	0.572187	2.29251	0.418424	2.42152	0.741325	1.50578	0.940092	1.7492	0.623654	2.08976	0.791649	2.03775	0.942608	1.29968		
0.669621	2.5122	0.574885	2.28499	0.415577	2.40948	0.743104	1.51461	0.942152	1.74796	0.626124	2.10198	0.794049	2.03442	0.944146	1.31091		
0.672579	2.50759	0.577573	2.27742	0.412745	2.39659	0.744894	1.52364	0.944212	1.74664	0.628608	2.11425	0.796444	2.031	0.945697	1.32223		
0.675532	2.50273	0.580253	2.2699	0.409928	2.38276	0.746695	1.53295	0.946269	1.74522	0.631107	2.1265	0.798836	2.02739	0.947262	1.33361		
0.678478	2.49766	0.582923	2.26244	0.407128	2.36798	0.748508	1.54255	0.948325	1.74362	0.63362	2.13874	0.801223	2.0236	0.948841	1.34504		
0.681419	2.49238	0.585585	2.25501	0.404347	2.3522	0.750331	1.55244	0.950379	1.74191	0.636148	2.15094	0.803606	2.01973	0.950433	1.35659		
0.684353	2.4868	0.588239	2.24763	0.401584	2.33529	0.752167	1.56258	0.952431	1.74014	0.63869	2.16308	0.805984	2.01568	0.952038	1.36822		
0.68728	2.48105	0.590883	2.24039	0.398842	2.31728	0.754014	1.57304	0.954481	1.73823	0.641246	2.17523	0.808357	2.01149	0.953658	1.37993		
0.690201	2.47499	0.593519	2.23322	0.396122	2.29797	0.755874	1.5838	0.956528	1.73618	0.643817	2.18724	0.810725	2.00716	0.955291	1.39172		
0.693114	2.46866	0.596147	2.22612	0.393426	2.27735	0.757747	1.59485	0.958573	1.73409	0.646402	2.19917	0.813088	2.00268	0.956938	1.40358		
0.696019	2.4621	0.598766	2.2192	0.390755	2.25539	0.759634	1.60627	0.960615	1.73187	0.649001	2.21108	0.815445	1.99814	0.958599	1.41548		
0.698917	2.45522	0.601378	2.21237	0.38811	2.23197	0.761533	1.61795	0.962655	1.72952	0.651613	2.22281	0.817797	1.99345	0.960274	1.42744		
0.701806	2.44809	0.603981	2.20566	0.385494	2.20703	0.763447	1.62998	0.964692	1.7271	0.65424	2.23443	0.820144	1.98866	0.961964	1.43946		
0.704687	2.44064	0.606576	2.19908	0.382908	2.18052	0.765375	1.64237	0.966726	1.7246	0.65688	2.24595	0.822485	1.98373	0.963667	1.45155		
0.707559	2.43288	0.609164	2.19268	0.380354	2.15239	0.767318	1.65508	0.968757	1.722	0.659534	2.25732	0.824819	1.97867	0.965385	1.46371		
0.710422	2.42483	0.611744	2.18647	0.377835	2.12258	0.769276	1.66814	0.970784	1.71931	0.6622	2.26849	0.827148	1.97357	0.967117	1.4759		
0.713274	2.41645	0.614318	2.18041	0.375351	2.09109	0.77125	1.68155	0.972809	1.71657	0.66488	2.27953	0.829471	1.96835	0.968864	1.48808		
0.716117	2.40775	0.616884	2.17448	0.372906	2.0579	0.77324	1.69529	0.97483	1.7137	0.667573	2.29044	0.831788	1.96303	0.970625	1.50032		
0.71895	2.39879	0.619443	2.16877	0.370501	2.02296	0.775246	1.70941	0.976848	1.71076	0.670279	2.30109	0.834098	1.95766	0.9724	1.51263		
0.721771	2.38947	0.621996	2.16324	0.368138	1.98632	0.777269	1.72391	0.978863	1.7078	0.672997	2.31158	0.836402	1.95219	0.97419	1.52494		
0.724582	2.3798	0.624542	2.15788	0.365819	1.94805	0.779309	1.7387	0.980874	1.70474	0.675727	2.32192	0.838699	1.94667	0.975994	1.53728		
0.72738	2.36984	0.627082	2.1527	0.363546	1.90814	0.781367	1.75386	0.982881	1.70163	0.67847	2.33207	0.84099	1.94106	0.977813	1.5496		
0.730167	2.35958	0.629616	2.14774	0.361321	1.86678	0.783443	1.76935	0.984884	1.69843	0.681224	2.34197	0.843275	1.93536	0.979647	1.56195		
0.732942	2.34903	0.632144	2.14298	0.359146	1.82396	0.785537	1.78518	0.986884	1.69515	0.68399	2.35165	0.845552	1.92965	0.981495	1.57432		
0.735704	2.33816	0.634667	2.13841	0.357022	1.77985	0.787651	1.80138	0.98888	1.69186	0.686767	2.36118	0.847823	1.92391	0.983357	1.58665		
0.738453	2.32697	0.637184	2.13403	0.354951	1.73462	0.789783	1.81786	0.990872	1.68853	0.689555	2.37045	0.850087	1.9181	0.985235	1.59901		
0.741189	2.31551	0.639697	2.12987	0.352934	1.6884	0.791936	1.83468	0.99286	1.68514	0.692354	2.37951	0.852344	1.91227	0.987126	1.6113		
0.743911	2.30382	0.642204	2.12592	0.350971	1.64137	0.794108	1.85172	0.994844	1.68169	0.695164	2.3884	0.854594	1.90639	0.989032	1.6236		
0.746619	2.29189	0.644708	2.12211	0.349065	1.59368	0.7963	1.86904	0.996824	1.67817	0.697984	2.39702	0.856837	1.90048	0.990953	1.63594		
0.749313	2.2797	0.647206	2.11849	0.347215	1.54553	0.798513	1.88663	0.998799	1.67465	0.700814	2.40547	0.859073	1.8946	0.992888	1.64819		
0.751992	2.26735	0.649701	2.11514	0.345422	1.49714	0.800747	1.90443	1.00077	1.67289	0.703654	2.41369	0.861303	1.88865	0.994838	1.66036		
0.754657	2.25483	0.652192	2.11193	0.343686	1.44862	0.803002	1.92242			0.706503	2.42168	0.863525	1.88272	0.996802	1.67252		
0.757307	2.24217	0.654679	2.10889	0.342008	1.40014	0.805278	1.94057			0.709362	2.42948	0.86574	1.87682	0.99878	1.68464		
0.759942	2.22939	0.657162	2.10609	0.340386	1.35189	0.807576	1.95883			0.712229	2.43708	0.867949	1.8709	1.00077	1.69068		
0.762562	2.21652	0.659643	2.10341	0.338821	1.30396	0.809895	1.97719			0.715106	2.44443	0.87015	1.86501				
0.765166	2.20364	0.66212	2.10093	0.337313	1.2565	0.812236	1.99564			0.717991	2.45159	0.872345	1.85914				
0.767756	2.19071	0.664595	2.09867	0.33586	1.20963	0.814599	2.01409			0.720884	2.45857	0.874532	1.85327				
0.77033	2.17784	0.667067	2.09651	0.334462	1.16335	0.816983	2.03251			0.723786	2.46532	0.876713	1.84745				
0.772889	2.16507	0.669536	2.09452	0.333118	1.11774	0.81939	2.05087			0.726695	2.47192	0.878887	1.84168				
0.775433	2.15235	0.672004	2.09272	0.331827	1.07289	0.821817	2.06917			0.729612	2.4783	0.881054	1.83597				
0.777962	2.1398	0.674469	2.09108	0.330589	1.0288	0.824267	2.08729			0.732536	2.48449	0.883214	1.83026				
0.780477	2.12745	0.676932	2.08961	0.329402	0.985536	0.826737	2.10525			0.735468	2.49051	0.885368	1.82463				
0.782977	2.11534	0.679394	2.08825	0.328266	0.943092	0.829229	2.12306			0.738407	2.49634	0.887515	1.81906				
0.785462	2.10346	0.681854	2.08702	0.327179	0.901416	0.831741	2.14057			0.741352	2.50201	0.889655	1.81353				
0.787934	2.09181	0.684313	2.08593	0.326141	0.860473	0.834274	2.15782			0.744304	2.50751	0.891789	1.80809				
0.790393	2.08053	0.686771	2.08498	0.325151	0.820335	0.836827	2.17476			0.747262	2.51283	0.893917	1.80274				
0.792838	2.06961	0.689228	2.08417	0.324208	0.781001	0.8394	2.19136			0.750227	2.51797	0.896038	1.79746				
0.795271	2.05907	0.691683	2.08352	0.32331	0.742322	0.841992	2.2076			0.753197	2.523	0.898154	1.79226				
0.797692	2.04889	0.694139	2.08293	0.322458	0.704296	0.844603	2.22345			0.756173	2.52786	0.900263	1.78713				
0.8001	2.03907	0.696593	2.08245	0.32165	0.66699	0.847233	2.23892			0.759155	2.53256	0.902366	1.78211				
0.802498	2.02973	0.699047	2.08211	0.320886	0.630317	0.849881	2.25394			0.762143	2.53711	0.904463	1.77722				
0.804884	2.02089	0.701501	2.08186	0.320165	0.59425	0.852546	2.26856			0.765135	2.54154	0.906555	1.77236				
0.807261	2.01244	0.703954	2.08174	0.319485	0.558738	0.855228	2.28275			0.768133	2.54584	0.908641	1.76762				
0.809628	2.0044	0.706407	2.08167	0.318848	0.52375	0.857926	2.29648			0.771136	2.54997	0.910721	1.76302				
0.811985	1.99687	0.70886	2.08172	0.318251	0.489296	0.860641	2.30975			0.774144	2.55402	0.912796	1.75852				
0.814334	1.98981	0.711314	2.08185	0.317694	0.455324	0.86337	2.32254			0.777156	2.55791	0.914866	1.75411				
0.816675	1.98317	0.713767	2.08206	0.317178	0.421803	0.866115	2.3349			0.780173	2.56168	0.916931	1.74982				
0.819009	1.97702	0.716221	2.08239	0.3167	0.388747	0.868874	2.34679			0.783194	2.5654	0.918991	1.74566				
0.821335	1.97135	0.718676	2.08277	0.316261	0.356106	0.871646	2.35823			0.786219	2.56894	0.921045	1.74157				
0.823655	1.96606	0.72113	2.08322	0.315861	0.323857	0.874432	2.36926			0.789249	2.5724	0.923095	1.73765				
0.825969	1.96126	0.723586	2.08373	0.315498	0.292025	0.877231	2.37983			0.792283	2.57574	0.925141	1.73386				
0.828278	1.95692	0.726042	2.08432	0.315172	0.260513	0.880041	2.38999			0.79532	2.57898	0.927182	1.73014				
0.830582	1.95295	0.728499	2.08498	0.314884	0.22935	0.882864	2.39968			0.798361	2.58215	0.929219	1.72655				
0.832881	1.94939	0.730956	2.08568	0.314632	0.198518	0.885698	2.40899			0.801406	2.58519	0.931252	1.72311				
0.835177	1.94622	0.733415	2.08646	0.314416	0.168055	0.888542	2.41794			0.804455	2.58818	0.93328	1.71982				
0.837469	1.94346	0.735874	2.0873	0.314236	0.137892	0.891397	2.42647			0.807507	2.59103	0.935305	1.71663				
0.839757	1.9411	0.738334	2.08815	0.314091	0.10796	0.894261	2.43466			0.810562	2.59384	0.937327	1.71354				
0.842044	1.93907	0.740796	2.08909	0.313981	0.0784182	0.897135	2.44245			0.81362	2.59657	0.939344	1.7106				
0.844328	1.9374	0.743259	2.09008	0.313906	0.0491446	0.900018	2.4499			0.816682	2.59914	0.941358	1.70781				
0.84661	1.93605	0.745722	2.09108	0.313865	0.0201142	0.90291	2.45703			0.819747	2.60171	0.94337	1.7051				
0.848891	1.93501	0.748187	2.09213	0.313859	-0.00857668	0.905809	2.46382			0.822814	2.6042	0.945377	1.70254				
0.851171	1.93431	0.750653	2.09321	0.313886	-0.0370277	0.908717	2.47029			0.825885	2.60662	0.947382	1.70012				
0.85345	1.93388	0.753121	2.09433	0.313946	-0.0652187	0.911632	2.47645			0.828958	2.60896	0.949385	1.69781				
0.855729	1.93374	0.75559	2.09555	0.314039	-0.0931096	0.914554	2.48239			0.832034	2.61123	0.951384	1.69563				
0.858008	1.93389	0.75806	2.09675	0.314165	-0.120766	0.917483	2.48803			0.835113	2.61343	0.953381	1.69355				
0.860288	1.9343	0.760532	2.09793	0.314324	-0.148101	0.920418	2.49334			0.838194	2.61555	0.955376	1.6916				
0.862567	1.93494	0.763005	2.09922	0.314515	-0.175159	0.92336	2.49845			0.841278	2.61764	0.957368	1.68982				
0.864848	1.93581	0.76548	2.10049	0.314737	-0.202028	0.926307	2.50335			0.844364	2.61967	0.959359	1.68815				
0.86713	1.93694	0.767956	2.10178	0.314991	-0.228594	0.92926	2.50796			0.847452	2.62164	0.961347	1.68656				
0.869414	1.93824	0.770434	2.10316	0.315276	-0.254846	0.932219	2.51235			0.850543	2.62354	0.963334	1.6851				
0.871699	1.93976	0.772913	2.10447	0.315591	-0.280836	0.935182	2.51656			0.853636	2.62544	0.965319	1.68378				
0.873986	1.94152	0.775394	2.10582	0.315938	-0.306522	0.93815	2.52057			0.856731	2.62724	0.967303	1.68257				
0.876275	1.94342	0.777877	2.10727	0.316314	-0.331966	0.941123	2.52437			0.859829	2.62898	0.969285	1.68149				
0.878566	1.94547	0.780361	2.10865	0.31672	-0.357146	0.9441	2.52796			0.862928	2.63073	0.971266	1.68052				
0.88086	1.94774	0.782847	2.11007	0.317156	-0.381945	0.947082	2.5314			0.866029	2.63237	0.973246	1.67962				
0.883157	1.95019	0.785334	2.11152	0.31762	-0.406493	0.950067	2.53465			0.869132	2.634	0.975225	1.67888				
0.885457	1.95274	0.787824	2.11293	0.318114	-0.430761	0.953056	2.53775			0.872238	2.63558	0.977203	1.67826				
0.88776	1.95544	0.790315	2.11441	0.318636	-0.454688	0.956048	2.54069			0.875345	2.6371	0.979181	1.67769				
0.890066	1.95829	0.792807	2.11588	0.319186	-0.478298	0.959044	2.54344			0.878453	2.6386	0.981158	1.67726				
0.892376	1.96129	0.795302	2.11735	0.319763	-0.501569	0.962043	2.54606			0.881564	2.64008	0.983134	1.67697				
0.894689	1.9644	0.797798	2.11882	0.320368	-0.524525	0.965045	2.54858			0.884676	2.64151	0.98511	1.67671				
0.897006	1.96764	0.800296	2.12032	0.320999	-0.547148	0.96805	2.55097			0.88779	2.64285	0.987086	1.67659				
0.899327	1.97098	0.802796	2.1218	0.321657	-0.569394	0.971058	2.55319			0.890905	2.64418	0.989062	1.6766				
0.901651	1.97438	0.805297	2.12331	0.322252	-0.588456	0.974068	2.55526			0.894022	2.64551	0.991038	1.67664				
0.90398	1.97794	0.8078	2.12484	0.322774	-0.604441	0.977081	2.55724			0.897141	2.64683	0.993014	1.67681				
0.906313	1.98159	0.810305	2.12633	0.323217	-0.617581	0.980096	2.55915			0.900261	2.64807	0.99499	1.67711				
0.908651	1.98532	0.812812	2.12785	0.323573	-0.627943	0.983113	2.56091			0.903382	2.64925	0.996967	1.67748				
0.910993	1.98916	0.815321	2.12934	0.323839	-0.63533	0.986132	2.56252			0.906505	2.65042	0.998944	1.67792				
0.913339	1.99302	0.817831	2.13086	0.324086	-0.642222	0.989153	2.56406			0.909629	2.65159	1.00092	1.67817				
0.91569	1.997	0.820343	2.13234	0.32426	-0.646932	0.992175	2.56549			0.912755	2.65272						
0.918046	2.00104	0.822857	2.13386	0.324534	-0.654111	0.9952	2.56686			0.915882	2.65384						
0.920407	2.00515	0.825373	2.13538	0.324911	-0.664108	0.998226	2.5681			0.91901	2.65491						
0.922773	2.00937	0.82789	2.13688	0.325396	-0.676438	1.00125	2.56863			0.92214	2.65592						
0.925143	2.0136	0.830409	2.1384	0.325995	-0.691091					0.92527	2.65694						
0.927519	2.01788	0.832931	2.13989	0.326713	-0.707975					0.928402	2.65797						
0.929899	2.02221	0.835453	2.14137	0.327559	-0.726858					0.931535	2.65892						
0.932285	2.02661	0.837978	2.14287	0.328427	-0.745235					0.934669	2.65983						
0.934676	2.03108	0.840504	2.14436	0.329316	-0.76303					0.937804	2.6608						
0.937072	2.03559	0.843032	2.1458	0.330225	-0.780203					0.940941	2.66169						
0.939474	2.04011	0.845562	2.14729	0.331155	-0.7967					0.944078	2.66253						
0.941881	2.04468	0.848093	2.14876	0.332103	-0.812493					0.947216	2.66343						
0.944293	2.04927	0.850626	2.1502	0.33307	-0.827457					0.950356	2.66425						
0.946711	2.05391	0.853161	2.15165	0.334053	-0.841494					0.953496	2.66506						
0.949134	2.05861	0.855698	2.1531	0.335053	-0.854555					0.956638	2.66587						
0.951563	2.06331	0.858236	2.15453	0.336068	-0.866542					0.95978	2.66664						
0.953998	2.06804	0.860776	2.15594	0.337095	-0.87726					0.962923	2.66739						
0.956438	2.07278	0.863318	2.15734	0.338135	-0.886537					0.966067	2.66813						
0.958883	2.07753	0.865861	2.15873	0.339185	-0.894142					0.969212	2.66887						
0.961335	2.08232	0.868406	2.16016	0.340243	-0.899812					0.972357	2.66957						
0.963791	2.08714	0.870953	2.16154	0.341306	-0.903233					0.975504	2.67025						
0.966254	2.09196	0.873501	2.16288	0.342372	-0.904028					0.978651	2.67092						
0.968722	2.09679	0.876051	2.16429	0.343437	-0.901606					0.981799	2.67158						
0.971196	2.10166	0.878602	2.16561	0.344497	-0.895341					0.984948	2.67224						
0.973676	2.10651	0.881155	2.16694	0.345547	-0.884555					0.988098	2.67287						
0.976161	2.11135	0.88371	2.16829	0.346582	-0.868102					0.991248	2.67343						
0.978652	2.11623	0.886266	2.16959	0.347593	-0.844824					0.994399	2.67401						
0.981149	2.12108	0.888823	2.1709	0.348573	-0.8133					0.997551	2.67459						
0.983652	2.12596	0.891383	2.17218	0.34951	-0.771647					1.0007	2.67488						
0.98616	2.13086	0.893943	2.17344	0.350392	-0.718008												
0.988674	2.13572	0.896505	2.17473	0.351203	-0.650319												
0.991194	2.14061	0.899069	2.176	0.351925	-0.566634												
0.99372	2.14547	0.901634	2.17722	0.352538	-0.465831												
0.996251	2.15035	0.904201	2.17841	0.353023	-0.348157												
0.998788	2.15521	0.906769	2.17964	0.353359	-0.215858												
1.00133	2.15758	0.909338	2.18087	0.353531	-0.146465												
		0.911909	2.18203														
		0.914481	2.1832														
		0.917055	2.18437														
		0.91963	2.18551														
		0.922206	2.18666														
		0.924784	2.18775														
		0.927363	2.18884														
		0.929943	2.18994														
		0.932525	2.191														
		0.935107	2.19208														
		0.937692	2.19313														
		0.940277	2.19417														
		0.942863	2.19517														
		0.945451	2.19614														
		0.94804	2.19714														
		0.95063	2.19812														
		0.953221	2.19908														
		0.955813	2.2														
		0.958406	2.20094														
		0.961	2.20188														
		0.963596	2.20276														
		0.966192	2.20364														
		0.96879	2.20448														
		0.971388	2.20534														
		0.973988	2.20621														
		0.976589	2.20701														
		0.97919	2.20781														
		0.981792	2.20862														
