Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.461233	2.53874	0.373496	2.56857	0.626614	2.546	0.629013	1.34388	0.804439	1.42706	0.475366	1.66098	0.629906	1.74243	0.855118	0.816321		
0.464227	2.54249	0.376523	2.56769	0.623611	2.54882	0.630594	1.34013	0.806128	1.43834	0.477322	1.65877	0.631968	1.75626	0.856082	0.818968		
0.467226	2.54601	0.379548	2.56673	0.620606	2.55153	0.632171	1.33653	0.807829	1.44943	0.479275	1.65689	0.634045	1.7698	0.857049	0.821756		
0.470228	2.54934	0.382573	2.56571	0.617597	2.5541	0.633744	1.33309	0.809544	1.46033	0.481227	1.65525	0.636139	1.78298	0.858019	0.824688		
0.473234	2.5524	0.385596	2.56457	0.614586	2.55646	0.635313	1.32986	0.811271	1.47105	0.483177	1.65389	0.638248	1.79583	0.858992	0.827765		
0.476244	2.55525	0.388617	2.56342	0.611572	2.55875	0.636879	1.32678	0.813011	1.48157	0.485125	1.65284	0.640372	1.80837	0.85997	0.830988		
0.479257	2.55795	0.391638	2.56218	0.608555	2.56093	0.638441	1.32385	0.814763	1.49185	0.487073	1.65209	0.64251	1.82054	0.860951	0.834358		
0.482273	2.56044	0.394656	2.56083	0.605536	2.56293	0.639999	1.32114	0.816528	1.50197	0.489019	1.65165	0.644663	1.83237	0.861936	0.837837		
0.485292	2.56274	0.397674	2.55943	0.602514	2.56489	0.641555	1.31858	0.818304	1.5119	0.490966	1.65146	0.646829	1.84389	0.862926	0.841481		
0.488314	2.56492	0.400689	2.55795	0.59949	2.56668	0.643107	1.3162	0.820091	1.52159	0.492912	1.65159	0.649009	1.85507	0.86392	0.845317		
0.491338	2.56693	0.403703	2.55634	0.596464	2.56836	0.644657	1.31402	0.82189	1.53105	0.494859	1.65205	0.651202	1.86597	0.864918	0.849249		
0.494364	2.56877	0.406714	2.55469	0.593436	2.56995	0.646204	1.31202	0.8237	1.54032	0.496806	1.65276	0.653407	1.87651	0.865921	0.853266		
0.497392	2.57046	0.409724	2.55295	0.590407	2.57139	0.647749	1.31021	0.825521	1.54935	0.498754	1.65374	0.655625	1.88665	0.866929	0.857508		
0.500423	2.57204	0.412732	2.55109	0.587376	2.57279	0.649292	1.30861	0.827352	1.55819	0.500704	1.65503	0.657854	1.89652	0.867943	0.8619		
0.503455	2.57349	0.415737	2.54917	0.584343	2.57407	0.650834	1.30715	0.829193	1.56685	0.502655	1.65663	0.660095	1.90611	0.868961	0.866366		
0.506489	2.5748	0.41874	2.54711	0.581308	2.57523	0.652373	1.30587	0.831045	1.57529	0.504608	1.65853	0.662347	1.91533	0.869985	0.87098		
0.509524	2.57597	0.421741	2.54499	0.578273	2.5763	0.653912	1.30483	0.832906	1.58346	0.506564	1.66072	0.664609	1.92419	0.871014	0.875777		
0.51256	2.57703	0.424739	2.54279	0.575236	2.57726	0.655449	1.30398	0.834777	1.59139	0.508523	1.66318	0.666882	1.93276	0.872049	0.880739		
0.515598	2.57803	0.427734	2.54044	0.572198	2.57817	0.656985	1.30326	0.836657	1.59917	0.510484	1.66587	0.669165	1.94107	0.87309	0.885783		
0.518637	2.5789	0.430727	2.53799	0.569159	2.57897	0.658521	1.30279	0.838546	1.60675	0.512449	1.6689	0.671457	1.949	0.874137	0.890979		
0.521676	2.57963	0.433716	2.53548	0.566119	2.57968	0.660056	1.30252	0.840444	1.61402	0.514418	1.67224	0.673759	1.95662	0.87519	0.896323		
0.524717	2.58025	0.436703	2.5328	0.563079	2.58029	0.661591	1.30238	0.842351	1.62114	0.516391	1.67582	0.676069	1.96399	0.876249	0.901779		
0.527758	2.58078	0.439686	2.52999	0.560038	2.58079	0.663126	1.30246	0.844265	1.62803	0.518368	1.6797	0.678388	1.97097	0.877315	0.907436		
0.5308	2.58127	0.442666	2.52712	0.556996	2.58121	0.664661	1.30272	0.846188	1.63466	0.52035	1.68383	0.680715	1.97768	0.878388	0.913194		
0.533842	2.58162	0.445643	2.52415	0.553954	2.58159	0.666196	1.30322	0.848118	1.64116	0.522337	1.68824	0.683049	1.98411	0.879468	0.919076		
0.536885	2.58183	0.448616	2.52102	0.550911	2.58185	0.667732	1.3039	0.850056	1.64738	0.524329	1.69294	0.685391	1.99026	0.880554	0.92513		
0.539928	2.58201	0.451585	2.51769	0.547868	2.58201	0.66927	1.30476	0.852001	1.65338	0.526327	1.69792	0.68774	1.99608	0.881648	0.931307		
0.542971	2.5821	0.45455	2.51431	0.544825	2.58209	0.670808	1.30581	0.853953	1.65917	0.528331	1.70316	0.690096	2.00159	0.88275	0.937654		
0.546014	2.58203	0.457511	2.51082	0.541782	2.58205	0.672347	1.30703	0.855912	1.66477	0.530341	1.70868	0.692458	2.00687	0.883858	0.944087		
0.549057	2.58193	0.460468	2.50714	0.538739	2.58195	0.673888	1.30845	0.857877	1.67013	0.532359	1.71447	0.694826	2.01182	0.884975	0.950673		
0.552099	2.58177	0.46342	2.50335	0.535696	2.58177	0.675431	1.31011	0.859849	1.67527	0.534383	1.72048	0.6972	2.01649	0.886099	0.957408		
0.555142	2.58147	0.466368	2.49941	0.532654	2.58147	0.676976	1.31193	0.861826	1.68025	0.536414	1.72682	0.699579	2.02087	0.887231	0.964255		
0.558184	2.5811	0.469312	2.49532	0.529612	2.58109	0.678524	1.31394	0.863809	1.68498	0.538453	1.7334	0.701963	2.02501	0.888372	0.971267		
0.561225	2.58062	0.47225	2.49111	0.52657	2.58062	0.680073	1.31615	0.865797	1.6895	0.540499	1.74023	0.704352	2.02887	0.889521	0.978435		
0.564266	2.58005	0.475183	2.4867	0.523529	2.58005	0.681626	1.31854	0.867791	1.69385	0.542554	1.74735	0.706745	2.03245	0.890678	0.985718		
0.567307	2.5794	0.478111	2.48215	0.520489	2.57935	0.683181	1.32116	0.86979	1.69797	0.544618	1.75468	0.709143	2.03578	0.891844	0.993095		
0.570346	2.57863	0.481034	2.47749	0.51745	2.57853	0.68474	1.32393	0.871793	1.70186	0.54669	1.76231	0.711544	2.03883	0.893019	1.00066		
0.573385	2.57785	0.483951	2.47268	0.514411	2.57763	0.686302	1.3269	0.873801	1.70556	0.548772	1.77018	0.713948	2.0416	0.894203	1.00837		
0.576422	2.57694	0.486862	2.46763	0.511374	2.57665	0.687867	1.3301	0.875813	1.70906	0.550863	1.77833	0.716356	2.04413	0.895396	1.01618		
0.579459	2.57587	0.489767	2.46247	0.508338	2.57555	0.689437	1.33346	0.877829	1.71238	0.552963	1.78673	0.718766	2.04645	0.896598	1.02414		
0.582494	2.57478	0.492666	2.45718	0.505304	2.5743	0.69101	1.33701	0.879849	1.71551	0.555074	1.79532	0.721179	2.04845	0.89781	1.03227		
0.585527	2.57358	0.495558	2.45168	0.50227	2.57291	0.692588	1.34076	0.881873	1.71843	0.557195	1.80419	0.723595	2.05022	0.899031	1.0405		
0.58856	2.57224	0.498444	2.44604	0.499239	2.57144	0.694171	1.34472	0.8839	1.72113	0.559327	1.81332	0.726012	2.05177	0.900262	1.04883		
0.59159	2.57084	0.501324	2.44025	0.49621	2.56983	0.695758	1.3489	0.88593	1.72366	0.561469	1.82271	0.728431	2.05305	0.901503	1.05732		
0.594619	2.56934	0.504196	2.43428	0.493182	2.56807	0.69735	1.35326	0.887963	1.72598	0.563623	1.83232	0.730851	2.0541	0.902754	1.06599		
0.597646	2.56771	0.507061	2.42814	0.490157	2.56616	0.698947	1.35778	0.889998	1.72813	0.565788	1.84214	0.733272	2.05491	0.904016	1.07476		
0.600671	2.56598	0.509919	2.42185	0.487133	2.5641	0.70055	1.36253	0.892036	1.73012	0.567965	1.85221	0.735694	2.0555	0.905287	1.08365		
0.603694	2.56416	0.51277	2.41541	0.484113	2.56188	0.702159	1.36755	0.894076	1.73192	0.570153	1.86248	0.738117	2.05584	0.90657	1.09271		
0.606715	2.56219	0.515613	2.40879	0.481095	2.55949	0.703774	1.37269	0.896118	1.73352	0.572355	1.87304	0.74054	2.05593	0.907863	1.10189		
0.609733	2.56007	0.518447	2.40203	0.47808	2.55691	0.705394	1.37808	0.898162	1.7349	0.574568	1.88378	0.742963	2.05583	0.909167	1.1112		
0.612749	2.55787	0.521274	2.39517	0.475068	2.55416	0.707022	1.38367	0.900207	1.73614	0.576795	1.89471	0.745386	2.05552	0.910482	1.12062		
0.615762	2.55557	0.524093	2.38816	0.47206	2.55122	0.708656	1.38947	0.902254	1.73724	0.579034	1.90585	0.747808	2.05497	0.911808	1.13016		
0.618773	2.55309	0.526903	2.38095	0.469055	2.54807	0.710297	1.39548	0.904302	1.73816	0.581287	1.91717	0.750229	2.05418	0.913146	1.13988		
0.62178	2.5505	0.529705	2.37365	0.466054	2.54468	0.711945	1.40171	0.906351	1.73883	0.583553	1.92873	0.75265	2.05319	0.914495	1.14972		
0.624784	2.54774	0.532498	2.36622	0.463057	2.54107	0.713601	1.40823	0.9084	1.73939	0.585833	1.94048	0.755069	2.05201	0.915856	1.15965		
0.627785	2.54482	0.535282	2.35867	0.460065	2.5372	0.715264	1.41489	0.910451	1.73982	0.588127	1.95236	0.757486	2.05057	0.917228	1.16971		
0.630782	2.54183	0.538057	2.35104	0.457077	2.53306	0.716936	1.42182	0.912501	1.74003	0.590435	1.96441	0.759902	2.04894	0.918613	1.17994		
0.633776	2.53861	0.540824	2.34331	0.454094	2.52865	0.718615	1.42897	0.914552	1.7401	0.592757	1.97659	0.762316	2.04713	0.920009	1.19025		
0.636766	2.53524	0.543581	2.33546	0.451117	2.52394	0.720304	1.43636	0.916603	1.74002	0.595094	1.98895	0.764727	2.04513	0.921418	1.20068		
0.639752	2.53173	0.546328	2.32754	0.448145	2.51891	0.722001	1.44401	0.918653	1.73977	0.597445	2.00146	0.767136	2.04292	0.92284	1.21128		
0.642733	2.52799	0.549067	2.31958	0.44518	2.51355	0.723707	1.4519	0.920703	1.73938	0.599811	2.01401	0.769542	2.04054	0.924273	1.222		
0.64571	2.52411	0.551796	2.31158	0.442221	2.50781	0.725423	1.46009	0.922753	1.73882	0.602192	2.0267	0.771946	2.03792	0.92572	1.23278		
0.648683	2.51997	0.554515	2.30351	0.439269	2.50166	0.727149	1.46851	0.924802	1.7381	0.604588	2.03949	0.774346	2.0351	0.927179	1.2437		
0.65165	2.5157	0.557225	2.29541	0.436324	2.49509	0.728884	1.47715	0.92685	1.73731	0.606999	2.05233	0.776742	2.03216	0.928651	1.25476		
0.654612	2.51123	0.559925	2.2873	0.433388	2.48809	0.73063	1.48612	0.928897	1.73632	0.609425	2.06526	0.779136	2.02904	0.930137	1.2659		
0.657569	2.5065	0.562616	2.27918	0.43046	2.4806	0.732387	1.49541	0.930942	1.73517	0.611867	2.07825	0.781525	2.02568	0.931635	1.27718		
0.66052	2.50157	0.565297	2.27113	0.427541	2.4726	0.734155	1.50492	0.932986	1.7339	0.614324	2.09123	0.78391	2.02218	0.933147	1.28857		
0.663465	2.49636	0.567969	2.26307	0.424632	2.46406	0.735934	1.51473	0.935029	1.73253	0.616796	2.10423	0.786291	2.01852	0.934672	1.30001		
0.666404	2.49097	0.570632	2.25505	0.421733	2.45489	0.737725	1.52487	0.93707	1.73104	0.619284	2.11722	0.788668	2.01471	0.936211	1.31159		
0.669337	2.48535	0.573284	2.24709	0.418846	2.44512	0.739529	1.53532	0.939109	1.72938	0.621786	2.13019	0.79104	2.01072	0.937764	1.32328		
0.672262	2.47939	0.575928	2.23919	0.41597	2.43466	0.741344	1.54608	0.941146	1.72756	0.624304	2.1432	0.793407	2.00656	0.93933	1.33502		
0.675181	2.47318	0.578562	2.23143	0.413107	2.42342	0.743173	1.55714	0.943181	1.72566	0.626838	2.15611	0.795769	2.00229	0.94091	1.3469		
0.678092	2.46675	0.581188	2.22374	0.410258	2.4114	0.745014	1.56856	0.945214	1.72369	0.629386	2.1689	0.798127	1.99781	0.942505	1.35888		
0.680995	2.46002	0.583804	2.21612	0.407423	2.39856	0.74687	1.58031	0.947244	1.72156	0.63195	2.18163	0.800478	1.99322	0.944113	1.37091		
0.68389	2.45299	0.586411	2.20865	0.404604	2.38484	0.748739	1.59242	0.949271	1.71929	0.634529	2.19433	0.802825	1.98851	0.945736	1.383		
0.686777	2.44563	0.58901	2.20133	0.401802	2.37013	0.750623	1.60488	0.951296	1.71695	0.637122	2.20691	0.805165	1.98367	0.947373	1.3952		
0.689654	2.43796	0.5916	2.19419	0.399018	2.35433	0.752522	1.61766	0.953318	1.7145	0.63973	2.21928	0.8075	1.97872	0.949024	1.40746		
0.692523	2.42998	0.594181	2.18718	0.396253	2.33745	0.754436	1.63086	0.955337	1.71195	0.642353	2.23158	0.809829	1.97361	0.95069	1.41981		
0.695382	2.42167	0.596755	2.1803	0.393509	2.31945	0.756366	1.64442	0.957353	1.70929	0.64499	2.24373	0.812152	1.96834	0.952371	1.43221		
0.698231	2.41309	0.59932	2.17364	0.390786	2.30014	0.758312	1.65835	0.959366	1.70653	0.647642	2.25567	0.814469	1.96304	0.954066	1.44464		
0.701069	2.40415	0.601878	2.1672	0.388087	2.27948	0.760275	1.67263	0.961376	1.70372	0.650307	2.26746	0.816779	1.95764	0.955776	1.45715		
0.703897	2.3948	0.604428	2.1609	0.385413	2.25748	0.762254	1.68728	0.963382	1.70078	0.652986	2.27907	0.819083	1.95208	0.957501	1.46974		
0.706714	2.38519	0.606971	2.15478	0.382766	2.23399	0.764252	1.70237	0.965384	1.69773	0.655679	2.29048	0.82138	1.94645	0.95924	1.48233		
0.709519	2.37525	0.609507	2.14891	0.380148	2.20891	0.766267	1.71782	0.967383	1.69463	0.658385	2.30171	0.823671	1.94074	0.960995	1.49493		
0.712313	2.3649	0.612036	2.14322	0.37756	2.18227	0.768301	1.73361	0.969379	1.69151	0.661104	2.31271	0.825954	1.93495	0.962764	1.50764		
0.715093	2.35427	0.614559	2.13778	0.375004	2.15396	0.770353	1.74974	0.97137	1.68826	0.663836	2.32348	0.828231	1.92906	0.964548	1.52033		
0.717862	2.34332	0.617075	2.13257	0.372483	2.12392	0.772425	1.76626	0.973358	1.68492	0.66658	2.33403	0.830501	1.92314	0.966347	1.53301		
0.720617	2.33202	0.619585	2.12751	0.369998	2.09211	0.774516	1.78317	0.975342	1.68153	0.669337	2.34436	0.832764	1.91718	0.968161	1.54575		
0.723358	2.32043	0.62209	2.12271	0.367552	2.05853	0.776628	1.80037	0.977321	1.67811	0.672106	2.35451	0.83502	1.91109	0.969991	1.5585		
0.726086	2.30853	0.624589	2.11815	0.365146	2.02316	0.77876	1.81788	0.979297	1.6746	0.674887	2.36438	0.837269	1.90497	0.971835	1.57125		
0.7288	2.29635	0.627082	2.11374	0.362783	1.98603	0.780913	1.83567	0.981269	1.67102	0.677679	2.37396	0.83951	1.89887	0.973694	1.58395		
0.731499	2.28392	0.629571	2.1096	0.360465	1.94714	0.783086	1.8538	0.983236	1.66744	0.680482	2.38337	0.841744	1.8927	0.975568	1.59668		
0.734183	2.27126	0.632055	2.1057	0.358193	1.90658	0.785282	1.87216	0.985199	1.66381	0.683297	2.39254	0.843971	1.88647	0.977458	1.60938		
0.736852	2.25838	0.634534	2.10195	0.355971	1.86441	0.787499	1.89068	0.987157	1.6601	0.686122	2.40145	0.846191	1.88024	0.979362	1.62206		
0.739506	2.24531	0.637009	2.09847	0.353799	1.82074	0.789738	1.90947	0.989112	1.65633	0.688957	2.41015	0.848403	1.87402	0.981281	1.63471		
0.742144	2.23211	0.63948	2.09519	0.351679	1.77572	0.792	1.92842	0.991061	1.65258	0.691802	2.4186	0.850608	1.86779	0.983215	1.64729		
0.744767	2.21877	0.641947	2.09208	0.349614	1.7294	0.794284	1.94745	0.993007	1.64877	0.694658	2.42678	0.852805	1.86153	0.985163	1.65988		
0.747374	2.20533	0.644411	2.08917	0.347603	1.68204	0.79659	1.9666	0.994948	1.64492	0.697522	2.43476	0.854996	1.85528	0.987127	1.6724		
0.749965	2.19183	0.646872	2.08647	0.345649	1.63382	0.798919	1.9858	0.996884	1.64109	0.700396	2.44255	0.857178	1.84909	0.989105	1.68485		
0.75254	2.17834	0.649329	2.08403	0.343752	1.58484	0.801271	2.005	0.998816	1.63724	0.70328	2.45007	0.859354	1.84287	0.991098	1.69723		
0.755099	2.16493	0.651784	2.0817	0.341914	1.53537	0.803645	2.02416	1.00074	1.63529	0.706171	2.45739	0.861522	1.83669	0.993106	1.70953		
0.757643	2.15153	0.654236	2.07959	0.340133	1.48557	0.806042	2.04322			0.709072	2.46449	0.863683	1.83056	0.995128	1.72176		
0.760171	2.13823	0.656685	2.07765	0.338412	1.43563	0.808461	2.0622			0.71198	2.47133	0.865837	1.82442	0.997164	1.73392		
0.762683	2.12518	0.659133	2.07584	0.33675	1.3857	0.810902	2.08103			0.714897	2.47801	0.867983	1.81835	0.999215	1.746		
0.76518	2.11224	0.661578	2.07424	0.335146	1.33593	0.813366	2.09963			0.717821	2.48447	0.870123	1.81234	1.00128	1.75203		
0.767661	2.09955	0.664022	2.07282	0.333601	1.2865	0.815851	2.11802			0.720753	2.49073	0.872255	1.80641				
0.770128	2.08716	0.666464	2.07152	0.332114	1.23752	0.818358	2.13615			0.723692	2.49683	0.87438	1.80052				
0.772581	2.07499	0.668904	2.0704	0.330684	1.18914	0.820886	2.15393			0.726638	2.5027	0.876499	1.79468				
0.775019	2.06324	0.671344	2.06943	0.329311	1.14138	0.823435	2.17135			0.729591	2.50839	0.878611	1.78893				
0.777444	2.05186	0.673782	2.06858	0.327994	1.09434	0.826004	2.18845			0.73255	2.5139	0.880715	1.78324				
0.779855	2.04083	0.67622	2.06787	0.326731	1.0481	0.828593	2.20516			0.735516	2.51926	0.882814	1.77765				
0.782254	2.03022	0.678656	2.06725	0.325523	1.00263	0.831202	2.22147			0.738488	2.52442	0.884905	1.77218				
0.784641	2.02005	0.681092	2.06683	0.324368	0.957988	0.833829	2.23731			0.741466	2.52943	0.886991	1.76678				
0.787016	2.01031	0.683528	2.06652	0.323265	0.914182	0.836475	2.2527			0.74445	2.53431	0.88907	1.76147				
0.789379	2.00108	0.685963	2.06625	0.322213	0.87125	0.839139	2.26761			0.747439	2.53898	0.891143	1.75626				
0.791732	1.99233	0.688398	2.06615	0.321212	0.82911	0.84182	2.2821			0.750434	2.54352	0.893209	1.75112				
0.794075	1.98404	0.690833	2.06617	0.320259	0.787751	0.844518	2.29612			0.753435	2.54794	0.89527	1.74617				
0.796409	1.97627	0.693268	2.0663	0.319355	0.747221	0.847232	2.30957			0.75644	2.55221	0.897325	1.74132				
0.798733	1.96897	0.695703	2.06647	0.318498	0.707468	0.849961	2.3226			0.75945	2.55632	0.899374	1.73651				
0.801049	1.96214	0.698139	2.06673	0.317687	0.668392	0.852706	2.33515			0.762465	2.56031	0.901418	1.73188				
0.803358	1.9558	0.700575	2.06713	0.316923	0.630011	0.855465	2.34721			0.765485	2.56418	0.903456	1.72736				
0.805659	1.94995	0.703011	2.06758	0.316202	0.592361	0.858239	2.35885			0.768509	2.56794	0.905489	1.72294				
0.807954	1.94457	0.705448	2.0681	0.315526	0.555292	0.861025	2.36998			0.771538	2.57158	0.907517	1.71868				
0.810243	1.93965	0.707885	2.06872	0.314894	0.518801	0.863825	2.38063			0.77457	2.57509	0.90954	1.71454				
0.812526	1.93518	0.710324	2.06944	0.314303	0.482953	0.866636	2.3909			0.777607	2.57849	0.911559	1.71052				
0.814804	1.93118	0.712763	2.07016	0.313755	0.447658	0.86946	2.40069			0.780648	2.5818	0.913572	1.70665				
0.817078	1.92761	0.715203	2.07096	0.313248	0.412811	0.872295	2.41005			0.783692	2.58499	0.915581	1.70288				
0.819347	1.92443	0.717644	2.07188	0.312782	0.378493	0.875141	2.41905			0.786741	2.58806	0.917586	1.69928				
0.821614	1.92167	0.720087	2.07281	0.312356	0.344646	0.877997	2.42762			0.789793	2.59109	0.919586	1.69579				
0.823877	1.9193	0.72253	2.07379	0.31197	0.31123	0.880863	2.43578			0.792848	2.59403	0.921583	1.69243				
0.826137	1.91731	0.724975	2.07483	0.311623	0.278235	0.883738	2.4436			0.795907	2.59682	0.923576	1.68925				
0.828396	1.91569	0.727421	2.0759	0.311314	0.245644	0.886622	2.4511			0.798969	2.59954	0.925565	1.68616				
0.830653	1.91441	0.729868	2.07705	0.311044	0.213494	0.889515	2.45822			0.802034	2.60221	0.92755	1.68319				
0.832908	1.91347	0.732316	2.07825	0.310811	0.181641	0.892416	2.465			0.805102	2.60479	0.929532	1.68038				
0.835163	1.91286	0.734766	2.07948	0.310616	0.150161	0.895325	2.47146			0.808173	2.60729	0.931511	1.67774				
0.837417	1.91255	0.737218	2.08071	0.310457	0.119061	0.898242	2.47763			0.811248	2.60972	0.933486	1.6752				
0.839671	1.91254	0.73967	2.08202	0.310335	0.0882832	0.901165	2.48353			0.814325	2.61206	0.935459	1.6728				
0.841925	1.91283	0.742125	2.08334	0.310249	0.0577816	0.904095	2.48912			0.817404	2.61433	0.937429	1.67054				
0.844179	1.91338	0.744581	2.08469	0.310199	0.0276133	0.907032	2.49444			0.820487	2.61653	0.939397	1.66838				
0.846435	1.91413	0.747039	2.0861	0.310184	-0.0021813	0.909975	2.49951			0.823572	2.61869	0.941362	1.66639				
0.848691	1.9152	0.749498	2.0875	0.310204	-0.0317412	0.912923	2.50432			0.826659	2.6208	0.943324	1.66455				
0.850949	1.91651	0.751959	2.08893	0.310259	-0.0609782	0.915878	2.50893			0.829749	2.6228	0.945285	1.66283				
0.853208	1.918	0.754422	2.09038	0.310348	-0.0899356	0.918837	2.51331			0.832841	2.62476	0.947244	1.66119				
0.85547	1.9197	0.756886	2.09191	0.310471	-0.118627	0.921801	2.51741			0.835935	2.62669	0.9492	1.65972				
0.857733	1.92161	0.759352	2.09341	0.310627	-0.147005	0.924771	2.52137			0.839032	2.62857	0.951156	1.6584				
0.859999	1.92378	0.76182	2.09489	0.310817	-0.175124	0.927744	2.52514			0.842131	2.63039	0.953109	1.65711				
0.862267	1.92607	0.76429	2.09644	0.31104	-0.202944	0.930722	2.52867			0.845232	2.63214	0.955061	1.65603				
0.864539	1.92853	0.766762	2.09802	0.311295	-0.230459	0.933705	2.53205			0.848335	2.63382	0.957013	1.65509				
0.866813	1.93115	0.769235	2.09958	0.311583	-0.25773	0.93669	2.53524			0.85144	2.63547	0.958963	1.65417				
0.86909	1.93393	0.77171	2.10116	0.311903	-0.284734	0.93968	2.53826			0.854547	2.6371	0.960912	1.65343				
0.871371	1.93693	0.774188	2.10276	0.312254	-0.311421	0.942673	2.54113			0.857656	2.63868	0.96286	1.65283				
0.873656	1.94	0.776667	2.10433	0.312637	-0.337842	0.94567	2.54384			0.860766	2.6402	0.964807	1.65231				
0.875944	1.94319	0.779147	2.10595	0.313051	-0.363952	0.948669	2.54641			0.863879	2.64166	0.966754	1.65191				
0.878236	1.94658	0.78163	2.10757	0.313495	-0.389804	0.951672	2.54883			0.866993	2.64312	0.968701	1.65163				
0.880532	1.95006	0.784115	2.10915	0.313969	-0.415361	0.954677	2.5511			0.870109	2.64455	0.970647	1.65146				
0.882832	1.95364	0.786602	2.11078	0.314474	-0.44062	0.957685	2.55326			0.873226	2.64592	0.972593	1.65137				
0.885137	1.95733	0.78909	2.11244	0.315008	-0.465577	0.960695	2.55529			0.876345	2.64723	0.97454	1.6514				
0.887446	1.96112	0.791581	2.11404	0.315571	-0.490222	0.963707	2.55719			0.879466	2.64851	0.976486	1.65156				
0.889759	1.96506	0.794073	2.11568	0.316163	-0.51461	0.966722	2.55898			0.882588	2.6498	0.978432	1.65179				
0.892078	1.96905	0.796567	2.11734	0.316784	-0.53863	0.969739	2.56068			0.885711	2.65104	0.980379	1.65212				
0.8944	1.97309	0.799064	2.11894	0.317433	-0.562352	0.972758	2.56222			0.888836	2.65224	0.982326	1.65258				
0.896728	1.97731	0.801562	2.12055	0.31811	-0.585775	0.975778	2.56366			0.891963	2.65343	0.984274	1.65314				
0.899061	1.98154	0.804062	2.12219	0.318722	-0.605898	0.9788	2.56503			0.89509	2.65454	0.986223	1.65375				
0.901399	1.98582	0.806564	2.12386	0.319259	-0.622898	0.981824	2.56627			0.898219	2.65564	0.988172	1.65446				
0.903742	1.99023	0.809068	2.12546	0.319715	-0.636773	0.984849	2.5674			0.90135	2.65674	0.990122	1.65525				
0.90609	1.99471	0.811574	2.12707	0.320083	-0.647594	0.987875	2.56848			0.904481	2.65777	0.992074	1.65616				
0.908443	1.99921	0.814081	2.12868	0.320357	-0.655659	0.990903	2.56942			0.907614	2.65883	0.994026	1.65717				
0.910802	2.00381	0.816591	2.13029	0.320613	-0.662902	0.993932	2.57026			0.910748	2.65984	0.99598	1.65822				
0.913166	2.00846	0.819103	2.1319	0.320792	-0.667869	0.996961	2.57104			0.913884	2.66078	0.997935	1.6594				
0.915536	2.01308	0.821616	2.13351	0.321075	-0.67571	0.999992	2.57176			0.91702	2.66173	0.999891	1.66062				
0.917911	2.01781	0.824131	2.13512	0.321464	-0.686248	1.00302	2.57213			0.920157	2.66268	1.00185	1.66122				
0.920292	2.02263	0.826648	2.13666	0.321966	-0.69952					0.923296	2.66359						
0.922678	2.02746	0.829167	2.13823	0.322585	-0.715337					0.926435	2.66445						
0.925071	2.03229	0.831688	2.13982	0.32333	-0.733596					0.929576	2.66528						
0.927469	2.03716	0.834211	2.14135	0.324206	-0.754175					0.932718	2.66614						
0.929872	2.04208	0.836736	2.14292	0.325107	-0.774353					0.93586	2.66697						
0.932282	2.04707	0.839262	2.14448	0.326032	-0.794073					0.939004	2.66775						
0.934697	2.05206	0.84179	2.14599	0.326979	-0.813344					0.942148	2.66855						
0.937119	2.05704	0.84432	2.14751	0.327949	-0.832062					0.945294	2.66931						
0.939546	2.0621	0.846852	2.149	0.32894	-0.850283					0.94844	2.67002						
0.941979	2.06715	0.849385	2.15048	0.329953	-0.867963					0.951587	2.67074						
0.944418	2.07224	0.851921	2.15199	0.330986	-0.885006					0.954735	2.67147						
0.946863	2.07731	0.854458	2.15344	0.332039	-0.901328					0.957884	2.67213						
0.949314	2.08241	0.856996	2.1549	0.33311	-0.91685					0.961033	2.67278						
0.951772	2.08756	0.859537	2.1564	0.3342	-0.931606					0.964183	2.67348						
0.954235	2.09266	0.862079	2.15781	0.335306	-0.945392					0.967335	2.67408						
0.956704	2.09778	0.864623	2.15921	0.336428	-0.958035					0.970486	2.67468						
0.959179	2.10294	0.867168	2.16064	0.337564	-0.96941					0.973639	2.6753						
0.961661	2.10808	0.869715	2.16201	0.338713	-0.979272					0.976792	2.67587						
0.964148	2.11321	0.872264	2.1634	0.339872	-0.987389					0.979946	2.67645						
0.966642	2.11838	0.874815	2.16479	0.34104	-0.993279					0.9831	2.677						
0.969141	2.12353	0.877367	2.16614	0.342214	-0.99648					0.986256	2.67749						
0.971647	2.12866	0.87992	2.16747	0.343389	-0.99636					0.989411	2.67803						
0.974159	2.1338	0.882475	2.16876	0.344562	-0.991978					0.992568	2.67856						
0.976676	2.13893	0.885032	2.17011	0.345727	-0.982133					0.995725	2.679						
0.9792	2.14409	0.88759	2.1714	0.346877	-0.965163					0.998882	2.67948						
0.98173	2.1492	0.89015	2.17267	0.348002	-0.93877					1.00204	2.67974						
0.984266	2.15428	0.892711	2.17396	0.34909	-0.899938												
0.986808	2.15942	0.895274	2.17519	0.350123	-0.844561												
0.989356	2.16452	0.897838	2.1764	0.35108	-0.767507												
0.991909	2.16956	0.900404	2.17762	0.351932	-0.663135												
0.994469	2.1746	0.902971	2.17885	0.352643	-0.526464												
0.997035	2.17965	0.90554	2.18006	0.353173	-0.356176												
0.999607	2.18471	0.90811	2.18121	0.353483	-0.262792												
1.00218	2.18724	0.910681	2.18237														
		0.913253	2.1835														
		0.915827	2.18461														
		0.918403	2.18576														
		0.920979	2.18684														
		0.923557	2.1879														
		0.926136	2.18897														
		0.928717	2.19002														
		0.931298	2.19106														
