Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.48933	2.71806	0.400357	2.18786	0.539946	2.69703	0.68186	3.78619	0.846623	4.69791	0.520317	2.88975	0.670677	3.72581	0.925111	5.13128		
0.492226	2.71636	0.403397	2.19036	0.536942	2.69791	0.683585	3.77109	0.848493	4.6777	0.522606	2.88359	0.672738	3.71296	0.92603	5.10301		
0.495132	2.71474	0.406438	2.19284	0.533943	2.69882	0.685308	3.75617	0.850373	4.65781	0.524891	2.87748	0.674813	3.70034	0.926956	5.07516		
0.498047	2.71319	0.409477	2.19528	0.530948	2.69977	0.687031	3.74145	0.852263	4.63822	0.527172	2.87144	0.676902	3.68796	0.927892	5.04771		
0.500971	2.71171	0.412517	2.19769	0.527958	2.70075	0.688753	3.72691	0.854162	4.61893	0.529449	2.86545	0.679004	3.67581	0.928836	5.02066		
0.503904	2.7103	0.415556	2.20007	0.524973	2.70176	0.690474	3.71254	0.85607	4.59993	0.531723	2.85951	0.681119	3.66389	0.929788	4.994		
0.506844	2.70894	0.418595	2.20241	0.521994	2.70282	0.692195	3.69836	0.857987	4.58122	0.533993	2.85364	0.683247	3.65218	0.930749	4.96771		
0.509792	2.70764	0.421633	2.20473	0.519019	2.70392	0.693915	3.68435	0.859914	4.56279	0.536261	2.84782	0.685388	3.64069	0.931719	4.9418		
0.512747	2.70639	0.424671	2.20702	0.516051	2.70506	0.695634	3.67052	0.861848	4.54464	0.538525	2.84206	0.687541	3.62941	0.932697	4.91626		
0.515708	2.7052	0.427709	2.20927	0.513088	2.70625	0.697354	3.65685	0.863792	4.52676	0.540786	2.83635	0.689707	3.61833	0.933684	4.89108		
0.518676	2.70405	0.430746	2.2115	0.510133	2.70749	0.699073	3.64335	0.865744	4.50914	0.543044	2.8307	0.691885	3.60745	0.93468	4.86625		
0.52165	2.70295	0.433782	2.21369	0.507184	2.70879	0.700792	3.63001	0.867704	4.49178	0.5453	2.8251	0.694075	3.59677	0.935684	4.84177		
0.524629	2.70188	0.436818	2.21586	0.504243	2.71014	0.702511	3.61683	0.869672	4.47467	0.547554	2.81956	0.696277	3.58628	0.936696	4.81763		
0.527614	2.70086	0.439854	2.218	0.501309	2.71154	0.704229	3.60382	0.871649	4.45781	0.549805	2.81407	0.698491	3.57597	0.937718	4.79383		
0.530603	2.69988	0.442888	2.2201	0.498384	2.71302	0.705948	3.59096	0.873633	4.44119	0.552054	2.80864	0.700716	3.56585	0.938748	4.77035		
0.533597	2.69893	0.445922	2.22219	0.495468	2.71456	0.707667	3.57825	0.875625	4.4248	0.554301	2.80327	0.702952	3.5559	0.939786	4.7472		
0.536596	2.69801	0.448955	2.22424	0.492561	2.71617	0.709387	3.5657	0.877624	4.40865	0.556546	2.79795	0.705199	3.54613	0.940833	4.72437		
0.539599	2.69713	0.451988	2.22626	0.489664	2.71786	0.711107	3.55329	0.879631	4.39273	0.558789	2.79268	0.707457	3.53653	0.941889	4.70184		
0.542605	2.69627	0.45502	2.22826	0.486777	2.71962	0.712827	3.54104	0.881645	4.37702	0.561031	2.78747	0.709725	3.52709	0.942954	4.67963		
0.545616	2.69545	0.45805	2.23023	0.483902	2.72148	0.714547	3.52892	0.883667	4.36154	0.563272	2.78231	0.712004	3.51781	0.944027	4.65771		
0.54863	2.69465	0.46108	2.23218	0.481039	2.72343	0.716269	3.51695	0.885695	4.34627	0.565512	2.7772	0.714293	3.50869	0.945109	4.63609		
0.551647	2.69388	0.464109	2.23409	0.478189	2.72547	0.717991	3.50513	0.88773	4.33121	0.56775	2.77215	0.716592	3.49972	0.946199	4.61476		
0.554668	2.69313	0.467137	2.23598	0.475352	2.72763	0.719714	3.49344	0.889771	4.31635	0.569988	2.76716	0.718901	3.4909	0.947298	4.59372		
0.557691	2.6924	0.470164	2.23785	0.472529	2.72989	0.721437	3.48189	0.891819	4.30169	0.572225	2.76221	0.721219	3.48223	0.948406	4.57296		
0.560718	2.6917	0.47319	2.23969	0.469721	2.73227	0.723162	3.47047	0.893874	4.28723	0.574462	2.75732	0.723546	3.4737	0.949523	4.55248		
0.563747	2.69102	0.476215	2.2415	0.46693	2.73478	0.724888	3.45919	0.895934	4.27296	0.576698	2.75249	0.725883	3.46531	0.950649	4.53226		
0.566778	2.69035	0.479239	2.24329	0.464156	2.73743	0.726614	3.44804	0.898001	4.25888	0.578935	2.74771	0.728228	3.45706	0.951783	4.51232		
0.569812	2.68971	0.482261	2.24505	0.461399	2.74022	0.728343	3.43702	0.900074	4.24498	0.581171	2.74298	0.730582	3.44894	0.952926	4.49263		
0.572849	2.68908	0.485282	2.24679	0.458662	2.74317	0.730072	3.42612	0.902152	4.23127	0.583407	2.7383	0.732945	3.44095	0.954077	4.47321		
0.575887	2.68847	0.488302	2.2485	0.455946	2.74628	0.731803	3.41536	0.904236	4.21773	0.585644	2.73368	0.735315	3.43309	0.955238	4.45404		
0.578928	2.68788	0.491321	2.25019	0.453251	2.74956	0.733535	3.40472	0.906325	4.20436	0.587882	2.72911	0.737694	3.42534	0.956407	4.43512		
0.58197	2.6873	0.494338	2.25186	0.450579	2.75303	0.735269	3.3942	0.90842	4.19117	0.59012	2.72459	0.740081	3.41772	0.957585	4.41645		
0.585014	2.68673	0.497354	2.2535	0.44793	2.7567	0.737004	3.3838	0.91052	4.17814	0.592359	2.72013	0.742475	3.41022	0.958772	4.39802		
0.58806	2.68618	0.500368	2.25511	0.445307	2.76058	0.738742	3.37352	0.912625	4.16527	0.594599	2.71572	0.744876	3.40283	0.959968	4.37983		
0.591108	2.68565	0.503381	2.25671	0.442711	2.76468	0.740481	3.36336	0.914735	4.15257	0.59684	2.71136	0.747285	3.39556	0.961173	4.36187		
0.594157	2.68512	0.506392	2.25827	0.440142	2.76902	0.742222	3.35332	0.91685	4.14002	0.599082	2.70706	0.749701	3.38839	0.962387	4.34414		
0.597207	2.68461	0.509402	2.25982	0.437603	2.77361	0.743965	3.34339	0.918969	4.12762	0.601326	2.7028	0.752124	3.38133	0.963609	4.32665		
0.600259	2.68411	0.512409	2.26134	0.435094	2.77846	0.74571	3.33358	0.921093	4.11538	0.603572	2.6986	0.754553	3.37437	0.964841	4.30937		
0.603312	2.68362	0.515416	2.26284	0.432617	2.78359	0.747457	3.32388	0.923221	4.10328	0.60582	2.69445	0.756988	3.36751	0.966081	4.29232		
0.606367	2.68314	0.51842	2.26431	0.430173	2.78902	0.749207	3.31429	0.925353	4.09132	0.608069	2.69036	0.75943	3.36076	0.96733	4.27548		
0.609422	2.68267	0.521422	2.26576	0.427763	2.79475	0.750959	3.30481	0.927489	4.07951	0.610321	2.68631	0.761878	3.3541	0.968589	4.25886		
0.612478	2.68221	0.524423	2.26719	0.425389	2.8008	0.752713	3.29544	0.92963	4.06784	0.612575	2.68232	0.764332	3.34753	0.969856	4.24245		
0.615536	2.68176	0.527422	2.2686	0.423052	2.80719	0.754469	3.28618	0.931774	4.0563	0.614831	2.67838	0.766791	3.34105	0.971133	4.22625		
0.618594	2.68131	0.530418	2.26998	0.420752	2.81394	0.756229	3.27702	0.933921	4.0449	0.61709	2.67449	0.769255	3.33467	0.972418	4.21025		
0.621653	2.68088	0.533413	2.27134	0.41849	2.82105	0.75799	3.26796	0.936073	4.03363	0.619352	2.67065	0.771725	3.32837	0.973713	4.19445		
0.624713	2.68045	0.536405	2.27268	0.416268	2.82853	0.759755	3.25901	0.938227	4.02249	0.621617	2.66686	0.7742	3.32216	0.975017	4.17885		
0.627774	2.68003	0.539396	2.27399	0.414085	2.83642	0.761522	3.25016	0.940385	4.01147	0.623885	2.66313	0.77668	3.31603	0.97633	4.16345		
0.630835	2.67962	0.542384	2.27528	0.411943	2.84471	0.763293	3.24141	0.942546	4.00058	0.626156	2.65944	0.779164	3.30998	0.977652	4.14824		
0.633897	2.67921	0.54537	2.27655	0.409841	2.85342	0.765066	3.23276	0.94471	3.98981	0.62843	2.65581	0.781653	3.30401	0.978983	4.13322		
0.636959	2.67881	0.548353	2.2778	0.407781	2.86256	0.766842	3.22421	0.946877	3.97915	0.630708	2.65223	0.784146	3.29812	0.980323	4.11839		
0.640022	2.67842	0.551334	2.27903	0.405762	2.87215	0.768621	3.21576	0.949047	3.96862	0.63299	2.6487	0.786643	3.29231	0.981673	4.10374		
0.643085	2.67803	0.554312	2.28023	0.403785	2.8822	0.770404	3.2074	0.95122	3.95819	0.635275	2.64521	0.789144	3.28656	0.983032	4.08927		
0.646148	2.67765	0.557288	2.28141	0.401848	2.89271	0.77219	3.19914	0.953394	3.94788	0.637564	2.64178	0.791649	3.28089	0.9844	4.07499		
0.649212	2.67727	0.560262	2.28257	0.399953	2.9037	0.773979	3.19097	0.955572	3.93768	0.639858	2.6384	0.794157	3.27529	0.985778	4.06088		
0.652277	2.6769	0.563233	2.28371	0.398099	2.91518	0.775771	3.1829	0.957751	3.92759	0.642155	2.63507	0.796669	3.26976	0.987164	4.04695		
0.655341	2.67653	0.566201	2.28483	0.396285	2.92716	0.777567	3.17491	0.959933	3.9176	0.644457	2.63179	0.799183	3.26429	0.988561	4.03318		
0.658406	2.67616	0.569166	2.28592	0.394511	2.93965	0.779366	3.16702	0.962117	3.90772	0.646763	2.62856	0.801701	3.25889	0.989966	4.01959		
0.66147	2.6758	0.572128	2.287	0.392777	2.95266	0.781169	3.15922	0.964302	3.89794	0.649074	2.62537	0.804222	3.25355	0.991381	4.00617		
0.664535	2.67544	0.575088	2.28805	0.391082	2.96619	0.782976	3.15151	0.96649	3.88826	0.65139	2.62224	0.806746	3.24827	0.992806	3.99291		
0.6676	2.67509	0.578044	2.28908	0.389426	2.98027	0.784786	3.14388	0.968679	3.87868	0.65371	2.61915	0.809272	3.24305	0.99424	3.97981		
0.670664	2.67474	0.580998	2.29009	0.387808	2.9949	0.786601	3.13634	0.97087	3.86919	0.656036	2.61612	0.8118	3.23789	0.995683	3.96688		
0.673729	2.67439	0.583948	2.29107	0.386227	3.01008	0.788419	3.12889	0.973062	3.8598	0.658367	2.61313	0.814331	3.23279	0.997136	3.9541		
0.676794	2.67405	0.586895	2.29204	0.384683	3.02584	0.790241	3.12152	0.975256	3.8505	0.660703	2.6102	0.816863	3.22774	0.998599	3.94148		
0.679858	2.6737	0.589839	2.29298	0.383175	3.04218	0.792067	3.11423	0.977451	3.84129	0.663044	2.60731	0.819398	3.22275	1.00007	3.92902		
0.682922	2.67336	0.59278	2.2939	0.381703	3.05912	0.793897	3.10703	0.979647	3.83218	0.665391	2.60446	0.821934	3.21781				
0.685986	2.67303	0.595717	2.2948	0.380266	3.07666	0.795731	3.09991	0.981844	3.82314	0.667743	2.60167	0.824472	3.21292				
0.68905	2.67269	0.598651	2.29568	0.378863	3.09482	0.79757	3.09288	0.984042	3.8142	0.670101	2.59892	0.827011	3.20808				
0.692113	2.67236	0.601581	2.29654	0.377495	3.11362	0.799413	3.08592	0.986241	3.80534	0.672465	2.59623	0.829552	3.20329				
0.695176	2.67202	0.604508	2.29738	0.376159	3.13306	0.80126	3.07904	0.98844	3.79656	0.674835	2.59358	0.832093	3.19855				
0.698238	2.67169	0.607431	2.2982	0.374857	3.15316	0.803112	3.07225	0.99064	3.78787	0.677211	2.59097	0.834636	3.19386				
0.7013	2.67136	0.610351	2.29899	0.373587	3.17395	0.804968	3.06553	0.992841	3.77925	0.679593	2.58841	0.837179	3.18921				
0.704362	2.67103	0.613267	2.29976	0.372349	3.19542	0.806829	3.05888	0.995042	3.77072	0.681981	2.5859	0.839723	3.1846				
0.707422	2.67071	0.616179	2.30052	0.371143	3.21761	0.808694	3.05232	0.997244	3.76226	0.684376	2.58344	0.842267	3.18004				
0.710483	2.67038	0.619087	2.30125	0.369968	3.24053	0.810564	3.04583	0.999446	3.75387	0.686778	2.58102	0.844812	3.17552				
0.713542	2.67005	0.621991	2.30196	0.368823	3.2642	0.812439	3.03941	1.00165	3.74556	0.689186	2.57865	0.847357	3.17103				
0.716601	2.66972	0.624891	2.30265	0.367709	3.28864	0.814319	3.03307			0.6916	2.57632	0.849903	3.16659				
0.719659	2.66939	0.627787	2.30332	0.366624	3.31387	0.816203	3.02681			0.694022	2.57404	0.852448	3.16219				
0.722716	2.66907	0.630679	2.30397	0.365569	3.33991	0.818093	3.02061			0.69645	2.57181	0.854993	3.15783				
0.725772	2.66874	0.633567	2.3046	0.364544	3.36679	0.819988	3.01449			0.698885	2.56962	0.857537	3.1535				
0.728827	2.66841	0.636451	2.3052	0.363547	3.39453	0.821888	3.00844			0.701327	2.56747	0.860082	3.14921				
0.731881	2.66808	0.639331	2.30579	0.362579	3.42316	0.823793	3.00246			0.703777	2.56537	0.862625	3.14495				
0.734935	2.66775	0.642206	2.30636	0.36164	3.45271	0.825703	2.99656			0.706234	2.56332	0.865168	3.14073				
0.737987	2.66741	0.645077	2.3069	0.360728	3.4832	0.827619	2.99072			0.708698	2.5613	0.86771	3.13654				
0.741037	2.66708	0.647943	2.30743	0.359845	3.51467	0.829541	2.98495			0.711169	2.55933	0.870251	3.13238				
0.744087	2.66675	0.650805	2.30794	0.358989	3.54714	0.831467	2.97925			0.713648	2.55741	0.872791	3.12825				
0.747135	2.66641	0.653662	2.30842	0.358161	3.58065	0.8334	2.97361			0.716134	2.55553	0.87533	3.12415				
0.750182	2.66607	0.656515	2.30889	0.357359	3.61523	0.835338	2.96805			0.718628	2.55369	0.877868	3.12009				
0.753228	2.66573	0.659364	2.30933	0.356585	3.65093	0.837282	2.96255			0.72113	2.55189	0.880404	3.11605				
0.756272	2.66538	0.662208	2.30976	0.355838	3.68778	0.839232	2.95712			0.723639	2.55013	0.882938	3.11204				
0.759314	2.66504	0.665047	2.31017	0.355117	3.72581	0.841187	2.95175			0.726156	2.54842	0.885471	3.10806				
0.762355	2.66469	0.667881	2.31056	0.354423	3.76508	0.843149	2.94645			0.728681	2.54675	0.888002	3.1041				
0.765394	2.66433	0.670711	2.31092	0.353754	3.80562	0.845117	2.94122			0.731214	2.54512	0.890532	3.10017				
0.768431	2.66398	0.673536	2.31127	0.353112	3.8475	0.847091	2.93604			0.733754	2.54353	0.893059	3.09626				
0.771466	2.66362	0.676357	2.3116	0.352496	3.89074	0.849071	2.93094			0.736303	2.54198	0.895584	3.09238				
0.7745	2.66325	0.679173	2.31191	0.351905	3.93541	0.851058	2.92589			0.738859	2.54047	0.898107	3.08853				
0.777531	2.66289	0.681984	2.31221	0.35134	3.98157	0.853051	2.92091			0.741424	2.539	0.900627	3.08469				
0.78056	2.66252	0.68479	2.31248	0.3508	4.02926	0.855051	2.91599			0.743997	2.53756	0.903146	3.08088				
0.783587	2.66214	0.687592	2.31274	0.350285	4.07855	0.857058	2.91113			0.746577	2.53617	0.905661	3.07709				
0.786612	2.66176	0.690389	2.31298	0.349795	4.12951	0.859071	2.90634			0.749166	2.53482	0.908175	3.07333				
0.789634	2.66137	0.693181	2.3132	0.349329	4.1822	0.861092	2.9016			0.751763	2.5335	0.910685	3.06958				
0.792654	2.66098	0.695968	2.3134	0.348888	4.2367	0.863119	2.89693			0.754368	2.53222	0.913193	3.06585				
0.795671	2.66058	0.698751	2.31359	0.348472	4.29308	0.865154	2.89232			0.756981	2.53098	0.915698	3.06215				
0.798685	2.66018	0.701528	2.31376	0.348079	4.35142	0.867195	2.88777			0.759602	2.52978	0.9182	3.05846				
0.801697	2.65977	0.704302	2.31391	0.34771	4.41181	0.869245	2.88328			0.762231	2.52861	0.920699	3.05479				
0.804705	2.65935	0.70707	2.31405	0.347365	4.47433	0.871301	2.87884			0.764869	2.52748	0.923194	3.05114				
0.807711	2.65893	0.709834	2.31417	0.347043	4.53909	0.873365	2.87447			0.767514	2.52638	0.925687	3.04751				
0.810713	2.6585	0.712594	2.31427	0.346745	4.60619	0.875438	2.87016			0.770168	2.52532	0.928176	3.0439				
0.813712	2.65806	0.715348	2.31436	0.346469	4.67572	0.877518	2.86591			0.772829	2.52429	0.930663	3.0403				
0.816707	2.65761	0.718099	2.31443	0.346216	4.74782	0.879606	2.86171			0.775499	2.5233	0.933145	3.03672				
0.819699	2.65716	0.720844	2.31449	0.345985	4.82259	0.881702	2.85757			0.778177	2.52234	0.935625	3.03315				
0.822687	2.65669	0.723586	2.31453	0.345776	4.90018	0.883807	2.8535			0.780862	2.52141	0.9381	3.02961				
0.825671	2.65622	0.726322	2.31456	0.345589	4.98071	0.88592	2.84948			0.783555	2.52052	0.940573	3.02607				
0.828651	2.65574	0.729055	2.31458	0.345424	5.06435	0.888041	2.84551			0.786257	2.51965	0.943041	3.02255				
0.831627	2.65525	0.731783	2.31458	0.345279	5.15124	0.890172	2.84161			0.788966	2.51882	0.945506	3.01905				
0.834599	2.65475	0.734507	2.31457	0.345156	5.24155	0.892311	2.83776			0.791683	2.51802	0.947968	3.01556				
0.837566	2.65424	0.737227	2.31454	0.345053	5.33548	0.89446	2.83398			0.794407	2.51725	0.950425	3.01209				
0.840528	2.65371	0.739942	2.3145	0.34497	5.43321	0.896618	2.83025			0.797139	2.51651	0.952879	3.00863				
0.843486	2.65318	0.742654	2.31445	0.344907	5.53496	0.898786	2.82657			0.799879	2.5158	0.955328	3.00518				
0.846438	2.65263	0.745361	2.31439	0.344864	5.64094	0.900963	2.82296			0.802627	2.51512	0.957774	3.00175				
0.849386	2.65207	0.748065	2.31432	0.344839	5.75141	0.90315	2.8194			0.805381	2.51447	0.960216	2.99832				
0.852328	2.6515	0.750765	2.31423	0.344834	5.86663	0.905347	2.8159			0.808143	2.51384	0.962654	2.99492				
0.855264	2.65092	0.753461	2.31414	0.344846	5.98688	0.907555	2.81246			0.810913	2.51324	0.965089	2.99152				
0.858194	2.65032	0.756153	2.31403	0.344876	6.11246	0.909773	2.80907			0.81369	2.51267	0.967519	2.98814				
0.861119	2.64971	0.758842	2.31391	0.344924	6.24372	0.912001	2.80574			0.816474	2.51213	0.969945	2.98477				
0.864037	2.64908	0.761527	2.31378	0.344988	6.38101	0.914241	2.80247			0.819264	2.51161	0.972367	2.98141				
0.866949	2.64844	0.764208	2.31365	0.345069	6.52472	0.916491	2.79926			0.822062	2.51111	0.974785	2.97806				
0.869854	2.64778	0.766886	2.3135	0.345165	6.6753	0.918753	2.7961			0.824867	2.51064	0.977199	2.97472				
0.872752	2.64711	0.769561	2.31335	0.345277	6.8332	0.921027	2.793			0.827679	2.51019	0.979608	2.9714				
0.875644	2.64642	0.772233	2.31318	0.345403	6.99894	0.923312	2.78996			0.830497	2.50977	0.982014	2.96809				
0.878528	2.64571	0.774902	2.31301	0.345543	7.17308	0.925609	2.78698			0.833322	2.50937	0.984416	2.96479				
0.881404	2.64499	0.777567	2.31283	0.345697	7.35624	0.927918	2.78405			0.836154	2.50899	0.986813	2.9615				
0.884273	2.64424	0.780229	2.31264	0.345864	7.54911	0.930239	2.78118			0.838992	2.50864	0.989207	2.95822				
0.887135	2.64348	0.782889	2.31245	0.346044	7.75244	0.932573	2.77837			0.841836	2.5083	0.991596	2.95495				
0.889988	2.64271	0.785546	2.31225	0.346234	7.96706	0.93492	2.77562			0.844687	2.50799	0.993982	2.95169				
0.892833	2.64191	0.7882	2.31204	0.346436	8.19391	0.93728	2.77292			0.847543	2.5077	0.996363	2.94844				
0.895669	2.64109	0.790851	2.31182	0.346648	8.43401	0.939653	2.77028			0.850406	2.50743	0.99874	2.94521				
0.898497	2.64025	0.7935	2.3116	0.346869	8.68852	0.942039	2.7677			0.853275	2.50717	1.00111	2.94198				
0.901316	2.6394	0.796146	2.31138	0.347069	8.92307	0.944439	2.76517			0.85615	2.50694						
0.904126	2.63852	0.79879	2.31115	0.347244	9.13314	0.946852	2.76271			0.85903	2.50672						
0.906927	2.63762	0.801432	2.31091	0.347392	9.31439	0.949279	2.7603			0.861916	2.50652						
0.909719	2.6367	0.804072	2.31067	0.347511	9.46281	0.95172	2.75794			0.864808	2.50634						
0.912501	2.63577	0.806709	2.31042	0.347599	9.57496	0.954175	2.75565			0.867705	2.50618						
0.915274	2.63481	0.809344	2.31017	0.347681	9.68048	0.956644	2.75341			0.870607	2.50603						
0.918037	2.63383	0.811978	2.30992	0.347739	9.75524	0.959128	2.75122			0.873515	2.5059						
0.920791	2.63282	0.814609	2.30966	0.347829	9.87437	0.961626	2.7491			0.876428	2.50579						
0.923535	2.6318	0.817239	2.3094	0.347953	10.0411	0.964138	2.74702			0.879346	2.50569						
0.926269	2.63076	0.819867	2.30914	0.348111	10.26	0.966664	2.745			0.882269	2.5056						
0.928994	2.62969	0.822493	2.30887	0.348305	10.5376	0.969205	2.74304			0.885197	2.50553						
0.931708	2.62861	0.825118	2.3086	0.348535	10.8827	0.971761	2.74113			0.88813	2.50547						
0.934414	2.62751	0.827741	2.30833	0.348801	11.307	0.97433	2.73927			0.891067	2.50543						
0.937109	2.62638	0.830363	2.30806	0.34907	11.7652	0.976914	2.73747			0.894009	2.5054						
0.939795	2.62524	0.832984	2.30778	0.349339	12.2613	0.979513	2.73571			0.896956	2.50538						
0.942471	2.62408	0.835603	2.3075	0.349608	12.8003	0.982125	2.73401			0.899907	2.50538						
0.945138	2.62289	0.838221	2.30722	0.349877	13.3877	0.984752	2.73236			0.902862	2.50539						
0.947796	2.6217	0.840838	2.30694	0.350143	14.0307	0.987392	2.73076			0.905822	2.50541						
0.950445	2.62048	0.843454	2.30666	0.350406	14.7372	0.990047	2.7292			0.908786	2.50544						
0.953084	2.61925	0.846068	2.30638	0.350666	15.5172	0.992714	2.72769			0.911754	2.50548						
0.955715	2.618	0.848682	2.3061	0.35092	16.3828	0.995395	2.72623			0.914726	2.50553						
0.958338	2.61673	0.851295	2.30581	0.351168	17.3489	0.99809	2.72482			0.917702	2.5056						
0.960952	2.61546	0.853908	2.30553	0.351408	18.434	1.0008	2.72344			0.920681	2.50567						
0.963558	2.61416	0.856519	2.30524	0.351641	19.6618					0.923665	2.50575						
0.966157	2.61286	0.85913	2.30496	0.351865	21.0622					0.926652	2.50584						
0.968747	2.61154	0.86174	2.30467	0.352078	22.6745					0.929643	2.50594						
0.971331	2.61021	0.864349	2.30439	0.35228	24.5509					0.932637	2.50605						
0.973907	2.60888	0.866958	2.30411	0.35247	26.7622					0.935635	2.50617						
0.976477	2.60753	0.869567	2.30382	0.352647	29.407					0.938636	2.5063						
0.979041	2.60617	0.872175	2.30354	0.35281	32.627					0.94164	2.50644						
0.981598	2.60481	0.874783	2.30326	0.352959	36.6333					0.944648	2.50658						
0.98415	2.60344	0.87739	2.30298	0.353093	41.7544					0.947659	2.50673						
0.986696	2.60206	0.879997	2.3027	0.35321	48.5318					0.950673	2.50689						
0.989237	2.60068	0.882604	2.30242	0.353311	57.9256					0.95369	2.50705						
0.991773	2.59929	0.885211	2.30214	0.353395	71.8154					0.95671	2.50722						
0.994304	2.5979	0.887817	2.30187	0.353462	94.4485					0.959733	2.5074						
0.996831	2.59651	0.890423	2.30159	0.35351	137.882					0.962759	2.50759						
0.999354	2.59512	0.89303	2.30132	0.353541	255.2					0.965787	2.50778						
1.00187	2.59372	0.895636	2.30105	0.353553	1709.32					0.968819	2.50797						
		0.898243	2.30078							0.971853	2.50817						
		0.900849	2.30051							0.974889	2.50838						
		0.903455	2.30024							0.977928	2.50859						
		0.906062	2.29998							0.98097	2.50881						
		0.908669	2.29971							0.984014	2.50904						
		0.911276	2.29945							0.987061	2.50926						
		0.913883	2.29919							0.990109	2.5095						
		0.91649	2.29894							0.993161	2.50973						
		0.919098	2.29868							0.996214	2.50997						
		0.921706	2.29843							0.99927	2.51022						
		0.924314	2.29818							1.00233	2.51047						
		0.926923	2.29793														
		0.929532	2.29769														
		0.932141	2.29745														
		0.934751	2.29721														
		0.937362	2.29697														
		0.939972	2.29673														
		0.942584	2.2965														
		0.945196	2.29627														
		0.947808	2.29604														
		0.950421	2.29582														
		0.953034	2.2956														
		0.955648	2.29538														
		0.958263	2.29516														
		0.960878	2.29495														
		0.963494	2.29474														
		0.966111	2.29453														
		0.968728	2.29432														
		0.971346	2.29412														
		0.973964	2.29392														
		0.976583	2.29372														
		0.979203	2.29352														
		0.981824	2.29333														
		0.984445	2.29314														
		0.987067	2.29296														
		0.989689	2.29277														
		0.992313	2.29259														
		0.994937	2.29241														
		0.997562	2.29223														
		1.00019	2.29206														
