Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.482301	2.71686	0.390655	2.18054	0.564485	2.69081	0.666209	3.77611	0.83414	4.72143	0.507606	2.87515	0.659139	3.72896	0.908294	5.12472		
0.485237	2.71537	0.393692	2.18313	0.561441	2.69143	0.667916	3.76067	0.835951	4.70033	0.509817	2.86852	0.661184	3.71575	0.909191	5.0959		
0.48818	2.71395	0.396729	2.18569	0.5584	2.69206	0.669622	3.74542	0.837773	4.67956	0.512023	2.86196	0.663243	3.7028	0.910096	5.0675		
0.491131	2.71258	0.399766	2.18821	0.55536	2.6927	0.671326	3.73036	0.839605	4.65913	0.514225	2.85546	0.665317	3.6901	0.911009	5.03951		
0.494089	2.71127	0.402802	2.1907	0.552323	2.69336	0.673027	3.71548	0.841448	4.63901	0.516424	2.84903	0.667405	3.67764	0.911931	5.01194		
0.497053	2.71001	0.405838	2.19315	0.549287	2.69404	0.674727	3.70079	0.843301	4.61922	0.518619	2.84266	0.669507	3.66542	0.91286	4.98476		
0.500023	2.7088	0.408873	2.19557	0.546254	2.69474	0.676426	3.68628	0.845164	4.59973	0.520812	2.83635	0.671623	3.65343	0.913798	4.95797		
0.502999	2.70763	0.411908	2.19796	0.543223	2.69546	0.678122	3.67194	0.847036	4.58054	0.523	2.83011	0.673752	3.64167	0.914744	4.93157		
0.505981	2.70651	0.414942	2.20031	0.540195	2.6962	0.679817	3.65778	0.848919	4.56165	0.525186	2.82393	0.675895	3.63013	0.915698	4.90555		
0.508968	2.70543	0.417976	2.20263	0.537169	2.69696	0.681511	3.64379	0.850811	4.54305	0.527369	2.81781	0.678051	3.6188	0.91666	4.87989		
0.51196	2.70439	0.421009	2.20492	0.534146	2.69775	0.683204	3.62996	0.852712	4.52473	0.52955	2.81175	0.68022	3.60769	0.917631	4.8546		
0.514956	2.70339	0.424041	2.20718	0.531126	2.69856	0.684895	3.61631	0.854623	4.50668	0.531728	2.80576	0.682401	3.59677	0.91861	4.82967		
0.517956	2.70242	0.427072	2.2094	0.528109	2.69939	0.686586	3.60281	0.856542	4.48891	0.533904	2.79983	0.684595	3.58606	0.919597	4.80509		
0.520961	2.70149	0.430102	2.2116	0.525096	2.70026	0.688275	3.58948	0.858471	4.4714	0.536078	2.79397	0.686801	3.57554	0.920593	4.78085		
0.52397	2.70059	0.433132	2.21376	0.522086	2.70115	0.689964	3.57631	0.860408	4.45415	0.538251	2.78817	0.689019	3.56522	0.921597	4.75695		
0.526982	2.69971	0.436161	2.21589	0.51908	2.70207	0.691652	3.56329	0.862354	4.43715	0.540422	2.78242	0.691248	3.55507	0.922609	4.73338		
0.529997	2.69887	0.439188	2.21799	0.516078	2.70303	0.69334	3.55043	0.864308	4.4204	0.542591	2.77675	0.693489	3.54511	0.92363	4.71014		
0.533016	2.69805	0.442215	2.22007	0.51308	2.70402	0.695027	3.53772	0.86627	4.40389	0.54476	2.77113	0.695741	3.53532	0.924659	4.68722		
0.536038	2.69725	0.44524	2.22211	0.510086	2.70504	0.696714	3.52516	0.868241	4.38762	0.546927	2.76558	0.698004	3.52571	0.925696	4.66461		
0.539063	2.69648	0.448265	2.22412	0.507098	2.7061	0.6984	3.51274	0.870219	4.37158	0.549094	2.76008	0.700278	3.51626	0.926742	4.64231		
0.54209	2.69574	0.451288	2.2261	0.504114	2.70721	0.700086	3.50048	0.872204	4.35577	0.55126	2.75465	0.702562	3.50698	0.927797	4.62032		
0.54512	2.69501	0.45431	2.22806	0.501136	2.70836	0.701773	3.48835	0.874198	4.34018	0.553426	2.74929	0.704856	3.49785	0.92886	4.59862		
0.548153	2.6943	0.457331	2.22998	0.498163	2.70955	0.703459	3.47637	0.876198	4.32481	0.555592	2.74398	0.70716	3.48888	0.929931	4.57722		
0.551187	2.69362	0.46035	2.23188	0.495197	2.71079	0.705146	3.46453	0.878206	4.30965	0.557758	2.73874	0.709473	3.48006	0.931012	4.55611		
0.554224	2.69295	0.463368	2.23375	0.492237	2.71208	0.706833	3.45283	0.880221	4.2947	0.559924	2.73356	0.711796	3.47139	0.9321	4.53528		
0.557263	2.6923	0.466384	2.23559	0.489283	2.71343	0.708521	3.44126	0.882243	4.27995	0.56209	2.72843	0.714129	3.46286	0.933198	4.51473		
0.560304	2.69166	0.469399	2.2374	0.486337	2.71483	0.710209	3.42983	0.884271	4.26541	0.564258	2.72338	0.71647	3.45447	0.934304	4.49446		
0.563346	2.69104	0.472412	2.23919	0.483399	2.7163	0.711898	3.41853	0.886306	4.25105	0.566426	2.71838	0.71882	3.44622	0.935419	4.47446		
0.56639	2.69044	0.475424	2.24094	0.480468	2.71783	0.713587	3.40736	0.888347	4.23689	0.568596	2.71344	0.721178	3.4381	0.936543	4.45472		
0.569436	2.68985	0.478434	2.24267	0.477547	2.71943	0.715278	3.39632	0.890394	4.22292	0.570766	2.70857	0.723544	3.43011	0.937675	4.43524		
0.572483	2.68927	0.481442	2.24438	0.474634	2.72111	0.71697	3.38541	0.892447	4.20913	0.572938	2.70376	0.725918	3.42224	0.938817	4.41603		
0.575532	2.68871	0.484449	2.24605	0.471731	2.72286	0.718663	3.37462	0.894506	4.19552	0.575112	2.69901	0.7283	3.4145	0.939967	4.39706		
0.578582	2.68815	0.487453	2.2477	0.468839	2.72471	0.720357	3.36396	0.896571	4.18209	0.577288	2.69431	0.73069	3.40688	0.941126	4.37835		
0.581633	2.68761	0.490456	2.24932	0.465958	2.72664	0.722052	3.35342	0.898641	4.16883	0.579466	2.68969	0.733087	3.39938	0.942294	4.35988		
0.584685	2.68708	0.493456	2.25092	0.463089	2.72866	0.723749	3.34301	0.900716	4.15574	0.581646	2.68512	0.73549	3.39199	0.943471	4.34165		
0.587738	2.68656	0.496454	2.25248	0.460232	2.73079	0.725448	3.33271	0.902797	4.14281	0.583829	2.68061	0.737901	3.38471	0.944657	4.32366		
0.590792	2.68605	0.499451	2.25403	0.457389	2.73303	0.727148	3.32253	0.904883	4.13005	0.586015	2.67616	0.740318	3.37753	0.945852	4.3059		
0.593847	2.68555	0.502445	2.25554	0.454559	2.73539	0.728851	3.31247	0.906973	4.11744	0.588203	2.67178	0.742741	3.37047	0.947056	4.28837		
0.596902	2.68506	0.505436	2.25703	0.451745	2.73787	0.730555	3.30253	0.909068	4.10499	0.590394	2.66745	0.74517	3.3635	0.948269	4.27108		
0.599959	2.68458	0.508426	2.25849	0.448948	2.74049	0.732261	3.2927	0.911168	4.09269	0.592589	2.66319	0.747605	3.35664	0.949492	4.254		
0.603016	2.6841	0.511413	2.25993	0.446167	2.74325	0.733969	3.28299	0.913272	4.08054	0.594787	2.65898	0.750046	3.34987	0.950723	4.23715		
0.606074	2.68364	0.514397	2.26134	0.443405	2.74617	0.73568	3.27338	0.91538	4.06854	0.596989	2.65484	0.752492	3.3432	0.951964	4.22051		
0.609132	2.68318	0.517379	2.26273	0.440662	2.74925	0.737393	3.26389	0.917492	4.05667	0.599194	2.65075	0.754943	3.33662	0.953214	4.20409		
0.61219	2.68272	0.520358	2.26409	0.437939	2.7525	0.739109	3.25451	0.919608	4.04495	0.601404	2.64673	0.757399	3.33013	0.954474	4.18787		
0.615249	2.68227	0.523334	2.26542	0.435239	2.75594	0.740827	3.24523	0.921728	4.03337	0.603617	2.64276	0.75986	3.32373	0.955743	4.17187		
0.618308	2.68183	0.526307	2.26673	0.432561	2.75958	0.742548	3.23606	0.923851	4.02192	0.605835	2.63886	0.762326	3.31741	0.957021	4.15607		
0.621368	2.6814	0.529278	2.26801	0.429908	2.76343	0.744271	3.227	0.925978	4.0106	0.608058	2.63501	0.764795	3.31118	0.958309	4.14047		
0.624427	2.68097	0.532246	2.26927	0.427282	2.76751	0.745998	3.21804	0.928108	3.99941	0.610285	2.63123	0.767269	3.30502	0.959606	4.12507		
0.627487	2.68054	0.53521	2.2705	0.424682	2.77183	0.747728	3.20919	0.930241	3.98835	0.612517	2.6275	0.769747	3.29895	0.960912	4.10987		
0.630547	2.68012	0.538172	2.2717	0.422112	2.77641	0.74946	3.20044	0.932377	3.97741	0.614754	2.62383	0.772228	3.29295	0.962229	4.09486		
0.633607	2.6797	0.54113	2.27288	0.419572	2.78126	0.751196	3.19179	0.934516	3.96659	0.616996	2.62022	0.774713	3.28703	0.963555	4.08004		
0.636667	2.67929	0.544085	2.27404	0.417063	2.78641	0.752936	3.18324	0.936658	3.9559	0.619244	2.61667	0.777201	3.28118	0.96489	4.0654		
0.639726	2.67888	0.547036	2.27517	0.414589	2.79185	0.754678	3.17479	0.938802	3.94532	0.621497	2.61318	0.779692	3.2754	0.966236	4.05096		
0.642786	2.67847	0.549984	2.27627	0.412149	2.79763	0.756425	3.16644	0.940948	3.93485	0.623756	2.60975	0.782186	3.26969	0.967591	4.03669		
0.645845	2.67807	0.552928	2.27735	0.409745	2.80374	0.758174	3.15818	0.943097	3.92449	0.626021	2.60637	0.784682	3.26404	0.968956	4.02261		
0.648904	2.67767	0.555869	2.2784	0.40738	2.81021	0.759928	3.15002	0.945248	3.91425	0.628292	2.60305	0.787182	3.25847	0.970331	4.00871		
0.651963	2.67727	0.558806	2.27943	0.405053	2.81707	0.761685	3.14196	0.947401	3.90411	0.630569	2.59979	0.789683	3.25295	0.971716	3.99498		
0.655021	2.67687	0.561739	2.28043	0.402767	2.82432	0.763447	3.13399	0.949556	3.89408	0.632852	2.59659	0.792186	3.2475	0.97311	3.98142		
0.658079	2.67648	0.564669	2.28141	0.400522	2.83198	0.765212	3.12611	0.951712	3.88415	0.635142	2.59344	0.794692	3.24211	0.974515	3.96803		
0.661136	2.67608	0.567594	2.28236	0.39832	2.84007	0.766982	3.11833	0.953871	3.87432	0.637438	2.59035	0.797199	3.23677	0.97593	3.95482		
0.664193	2.67569	0.570515	2.28329	0.396161	2.84862	0.768756	3.11063	0.95603	3.8646	0.639741	2.58732	0.799708	3.23149	0.977355	3.94177		
0.667249	2.6753	0.573432	2.28419	0.394046	2.85763	0.770534	3.10303	0.958191	3.85497	0.642052	2.58435	0.802218	3.22627	0.97879	3.92888		
0.670304	2.67491	0.576345	2.28506	0.391976	2.86712	0.772316	3.09552	0.960353	3.84543	0.644369	2.58143	0.804729	3.22111	0.980235	3.91616		
0.673359	2.67453	0.579254	2.28591	0.389952	2.87711	0.774103	3.0881	0.962516	3.83599	0.646693	2.57857	0.807241	3.21599	0.981691	3.90359		
0.676413	2.67414	0.582158	2.28674	0.387973	2.88762	0.775895	3.08076	0.964681	3.82664	0.649025	2.57576	0.809754	3.21093	0.983157	3.89119		
0.679466	2.67375	0.585057	2.28754	0.386039	2.89865	0.777692	3.07351	0.966845	3.81739	0.651364	2.57301	0.812268	3.20591	0.984633	3.87894		
0.682518	2.67336	0.587952	2.28831	0.384152	2.91023	0.779493	3.06635	0.969011	3.80822	0.653711	2.57032	0.814782	3.20095	0.98612	3.86684		
0.685569	2.67297	0.590843	2.28906	0.38231	2.92237	0.781299	3.05927	0.971177	3.79913	0.656066	2.56768	0.817296	3.19603	0.987617	3.8549		
0.688619	2.67258	0.593728	2.28979	0.380514	2.93508	0.783111	3.05228	0.973344	3.79014	0.658428	2.56509	0.819811	3.19115	0.989125	3.8431		
0.691667	2.67219	0.596609	2.29049	0.378763	2.94838	0.784927	3.04537	0.975511	3.78122	0.660799	2.56256	0.822325	3.18632	0.990643	3.83146		
0.694715	2.6718	0.599485	2.29116	0.377056	2.96227	0.786749	3.03854	0.977678	3.77239	0.663178	2.56009	0.82484	3.18154	0.992172	3.81996		
0.697761	2.67141	0.602356	2.29181	0.375394	2.97677	0.788576	3.0318	0.979846	3.76364	0.665565	2.55766	0.827354	3.17679	0.993711	3.80861		
0.700806	2.67102	0.605222	2.29244	0.373776	2.9919	0.790408	3.02514	0.982013	3.75497	0.66796	2.5553	0.829867	3.17209	0.995262	3.7974		
0.70385	2.67062	0.608083	2.29304	0.372201	3.00766	0.792247	3.01856	0.98418	3.74637	0.670364	2.55298	0.83238	3.16743	0.996823	3.78633		
0.706891	2.67022	0.610938	2.29361	0.370668	3.02408	0.79409	3.01206	0.986348	3.73785	0.672776	2.55072	0.834892	3.1628	0.998395	3.7754		
0.709932	2.66982	0.613789	2.29416	0.369177	3.04116	0.79594	3.00564	0.988514	3.72941	0.675197	2.54851	0.837403	3.15822	0.999978	3.76461		
0.71297	2.66942	0.616634	2.29469	0.367728	3.05891	0.797796	2.9993	0.990681	3.72104	0.677627	2.54636	0.839913	3.15367	1.00157	3.75395		
0.716007	2.66901	0.619474	2.29519	0.366318	3.07736	0.799657	2.99304	0.992847	3.71274	0.680065	2.54425	0.842422	3.14915				
0.719042	2.6686	0.622308	2.29567	0.364949	3.09651	0.801525	2.98685	0.995012	3.70451	0.682513	2.5422	0.844929	3.14467				
0.722075	2.66819	0.625137	2.29612	0.363619	3.11639	0.803399	2.98075	0.997177	3.69635	0.68497	2.5402	0.847435	3.14022				
0.725107	2.66777	0.62796	2.29655	0.362327	3.137	0.805279	2.97471	0.99934	3.68826	0.687435	2.53825	0.849939	3.13581				
0.728136	2.66735	0.630778	2.29696	0.361073	3.15837	0.807166	2.96876	1.0015	3.68023	0.68991	2.53635	0.852441	3.13142				
0.731162	2.66692	0.63359	2.29734	0.359857	3.18052	0.80906	2.96288			0.692395	2.53451	0.854942	3.12707				
0.734187	2.66649	0.636397	2.2977	0.358677	3.20345	0.81096	2.95708			0.694888	2.53271	0.85744	3.12275				
0.737209	2.66606	0.639198	2.29803	0.357533	3.22721	0.812867	2.95135			0.697391	2.53096	0.859936	3.11845				
0.740228	2.66562	0.641994	2.29834	0.356424	3.25179	0.814781	2.94569			0.699903	2.52926	0.862429	3.11418				
0.743245	2.66517	0.644783	2.29863	0.355351	3.27723	0.816702	2.94011			0.702425	2.52761	0.86492	3.10994				
0.746259	2.66472	0.647567	2.2989	0.354312	3.30356	0.818631	2.93461			0.704956	2.526	0.867409	3.10573				
0.74927	2.66426	0.650346	2.29915	0.353307	3.33079	0.820567	2.92917			0.707497	2.52445	0.869894	3.10154				
0.752278	2.66379	0.653119	2.29937	0.352335	3.35895	0.82251	2.92381			0.710048	2.52294	0.872377	3.09738				
0.755283	2.66332	0.655886	2.29957	0.351397	3.38807	0.824462	2.91852			0.712607	2.52148	0.874857	3.09324				
0.758285	2.66283	0.658647	2.29975	0.350491	3.41818	0.826421	2.9133			0.715177	2.52006	0.877334	3.08913				
0.761283	2.66235	0.661402	2.2999	0.349618	3.44931	0.828388	2.90815			0.717756	2.51869	0.879807	3.08504				
0.764278	2.66185	0.664152	2.30004	0.348777	3.48149	0.830363	2.90308			0.720345	2.51736	0.882278	3.08097				
0.767269	2.66134	0.666897	2.30016	0.347967	3.51475	0.832347	2.89807			0.722943	2.51608	0.884745	3.07692				
0.770256	2.66083	0.669636	2.30025	0.347189	3.54914	0.834339	2.89314			0.725551	2.51484	0.887208	3.07289				
0.773239	2.6603	0.672369	2.30033	0.346442	3.58469	0.83634	2.88827			0.728169	2.51364	0.889668	3.06889				
0.776217	2.65976	0.675096	2.30039	0.345726	3.62144	0.83835	2.88348			0.730796	2.51249	0.892124	3.0649				
0.779192	2.65922	0.677819	2.30043	0.34504	3.65943	0.840369	2.87875			0.733432	2.51138	0.894577	3.06093				
0.782162	2.65866	0.680536	2.30044	0.344384	3.6987	0.842397	2.8741			0.736078	2.51031	0.897025	3.05698				
0.785127	2.65809	0.683247	2.30045	0.343758	3.73931	0.844435	2.86951			0.738733	2.50928	0.89947	3.05305				
0.788087	2.65751	0.685953	2.30043	0.343162	3.7813	0.846482	2.86499			0.741398	2.50829	0.901911	3.04914				
0.791042	2.65692	0.688654	2.30039	0.342595	3.82472	0.848539	2.86055			0.744072	2.50734	0.904347	3.04524				
0.793992	2.65631	0.69135	2.30034	0.342058	3.86963	0.850607	2.85617			0.746756	2.50643	0.90678	3.04136				
0.796936	2.65569	0.69404	2.30028	0.341549	3.91609	0.852684	2.85186			0.749448	2.50556	0.909208	3.0375				
0.799875	2.65505	0.696726	2.30019	0.341069	3.96415	0.854772	2.84762			0.75215	2.50472	0.911631	3.03365				
0.802807	2.6544	0.699407	2.30009	0.340618	4.01389	0.856871	2.84345			0.75486	2.50392	0.914051	3.02982				
0.805734	2.65374	0.702083	2.29998	0.340194	4.06536	0.858981	2.83934			0.75758	2.50315	0.916466	3.02601				
0.808654	2.65306	0.704754	2.29985	0.339799	4.11864	0.861102	2.83531			0.760308	2.50243	0.918876	3.02221				
0.811567	2.65236	0.70742	2.29971	0.339432	4.17381	0.863234	2.83134			0.763045	2.50173	0.921282	3.01842				
0.814473	2.65165	0.710082	2.29955	0.339092	4.23094	0.865379	2.82745			0.765791	2.50107	0.923684	3.01465				
0.817372	2.65091	0.71274	2.29938	0.33878	4.29013	0.867535	2.82362			0.768545	2.50044	0.926081	3.01089				
0.820264	2.65016	0.715393	2.2992	0.338494	4.35146	0.869703	2.81986			0.771308	2.49984	0.928473	3.00715				
0.823148	2.64939	0.718042	2.29901	0.338236	4.41502	0.871884	2.81617			0.774079	2.49928	0.930861	3.00341				
0.826025	2.6486	0.720687	2.2988	0.338004	4.48093	0.874077	2.81255			0.776858	2.49874	0.933243	2.9997				
0.828893	2.6478	0.723328	2.29858	0.337798	4.54928	0.876284	2.809			0.779646	2.49824	0.935621	2.99599				
0.831753	2.64697	0.725965	2.29836	0.337619	4.62019	0.878503	2.80551			0.782441	2.49777	0.937995	2.9923				
0.834604	2.64612	0.728598	2.29812	0.337465	4.69379	0.880737	2.8021			0.785245	2.49732	0.940363	2.98862				
0.837446	2.64524	0.731227	2.29787	0.337337	4.7702	0.882984	2.79876			0.788056	2.4969	0.942727	2.98495				
0.84028	2.64435	0.733853	2.29761	0.337235	4.84956	0.885245	2.79548			0.790875	2.49651	0.945086	2.9813				
0.843104	2.64343	0.736475	2.29735	0.337157	4.93203	0.88752	2.79227			0.793701	2.49614	0.94744	2.97765				
0.845918	2.64249	0.739094	2.29707	0.337104	5.01776	0.88981	2.78914			0.796534	2.49581	0.94979	2.97402				
0.848722	2.64153	0.74171	2.29679	0.337075	5.10691	0.892114	2.78607			0.799375	2.49549	0.952134	2.9704				
0.851517	2.64054	0.744323	2.2965	0.33707	5.19968	0.894433	2.78307			0.802223	2.4952	0.954474	2.96679				
0.854301	2.63953	0.746932	2.2962	0.337089	5.29626	0.896768	2.78014			0.805078	2.49494	0.956809	2.9632				
0.857075	2.63849	0.749539	2.2959	0.337131	5.39685	0.899118	2.77727			0.80794	2.4947	0.959139	2.95961				
0.859839	2.63743	0.752143	2.29559	0.337197	5.50169	0.901483	2.77448			0.810809	2.49448	0.961465	2.95604				
0.862591	2.63634	0.754744	2.29527	0.337284	5.61102	0.903865	2.77176			0.813684	2.49428	0.963786	2.95247				
0.865333	2.63523	0.757343	2.29495	0.337394	5.72509	0.906262	2.7691			0.816565	2.4941	0.966102	2.94892				
0.868064	2.63409	0.75994	2.29462	0.337526	5.8442	0.908675	2.76651			0.819453	2.49394	0.968413	2.94538				
0.870784	2.63293	0.762534	2.29429	0.337679	5.96864	0.911104	2.76399			0.822348	2.49381	0.97072	2.94185				
0.873493	2.63174	0.765125	2.29395	0.337853	6.09876	0.913549	2.76154			0.825248	2.49369	0.973022	2.93834				
0.876191	2.63053	0.767715	2.29361	0.338048	6.23491	0.916011	2.75915			0.828154	2.49359	0.97532	2.93483				
0.878877	2.6293	0.770303	2.29327	0.338262	6.37748	0.918489	2.75682			0.831066	2.49351	0.977613	2.93133				
0.881553	2.62803	0.772888	2.29292	0.338495	6.52691	0.920983	2.75457			0.833984	2.49345	0.979902	2.92785				
0.884217	2.62675	0.775472	2.29257	0.338748	6.68366	0.923494	2.75238			0.836908	2.49341	0.982186	2.92438				
0.88687	2.62544	0.778055	2.29222	0.339019	6.84824	0.926021	2.75025			0.839837	2.49338	0.984466	2.92092				
0.889513	2.62411	0.780635	2.29187	0.339307	7.02122	0.928564	2.74818			0.842771	2.49337	0.986741	2.91747				
0.892144	2.62275	0.783214	2.29151	0.339613	7.2032	0.931124	2.74618			0.845711	2.49337	0.989013	2.91403				
0.894765	2.62137	0.785792	2.29115	0.339935	7.39488	0.933699	2.74423			0.848655	2.49339	0.99128	2.9106				
0.897376	2.61998	0.788368	2.29079	0.340272	7.59698	0.93629	2.74235			0.851605	2.49342	0.993543	2.90719				
0.899976	2.61856	0.790943	2.29043	0.340625	7.81036	0.938897	2.74053			0.854559	2.49347	0.995802	2.90378				
0.902566	2.61712	0.793517	2.29007	0.340992	8.03592	0.941519	2.73876			0.857519	2.49353	0.998057	2.90039				
0.905146	2.61566	0.79609	2.28971	0.341372	8.2747	0.944157	2.73705			0.860483	2.4936	1.00031	2.89701				
0.907717	2.61419	0.798662	2.28934	0.341714	8.49444	0.94681	2.73539			0.863451	2.49369						
0.910278	2.6127	0.801233	2.28898	0.342012	8.691	0.949477	2.73379			0.866425	2.49379						
0.91283	2.61119	0.803803	2.28862	0.342264	8.86039	0.952159	2.73224			0.869402	2.4939						
0.915374	2.60967	0.806373	2.28825	0.342465	8.99896	0.954855	2.73074			0.872384	2.49402						
0.917909	2.60813	0.808942	2.28789	0.342615	9.10358	0.957565	2.7293			0.87537	2.49415						
0.920436	2.60659	0.81151	2.28753	0.342754	9.20195	0.960288	2.7279			0.87836	2.49429						
0.922956	2.60503	0.814077	2.28717	0.342851	9.27162	0.963025	2.72654			0.881353	2.49445						
0.925468	2.60346	0.816644	2.28681	0.343004	9.38254	0.965774	2.72523			0.884351	2.49461						
0.927974	2.60188	0.819211	2.28645	0.343214	9.53762	0.968536	2.72397			0.887353	2.49479						
0.930472	2.60029	0.821778	2.2861	0.343482	9.74104	0.971311	2.72275			0.890358	2.49497						
0.932965	2.5987	0.824344	2.28574	0.34381	9.99859	0.974097	2.72156			0.893367	2.49516						
0.935451	2.5971	0.82691	2.28539	0.3442	10.3181	0.976894	2.72042			0.896379	2.49536						
0.937932	2.5955	0.829476	2.28504	0.344653	10.71	0.979702	2.71932			0.899395	2.49557						
0.940408	2.59389	0.832041	2.28469	0.34511	11.1319	0.982521	2.71825			0.902414	2.49578						
0.942879	2.59228	0.834607	2.28434	0.34557	11.5872	0.985351	2.71722			0.905437	2.49601						
0.945345	2.59066	0.837173	2.284	0.346033	12.0801	0.98819	2.71622			0.908462	2.49624						
0.947808	2.58905	0.839738	2.28365	0.346497	12.6153	0.991039	2.71526			0.911491	2.49648						
0.950266	2.58744	0.842304	2.28331	0.346959	13.1985	0.993897	2.71432			0.914523	2.49672						
0.952721	2.58582	0.84487	2.28298	0.34742	13.8363	0.996765	2.71342			0.917558	2.49697						
0.955173	2.58421	0.847437	2.28264	0.347876	14.5368	0.99964	2.71255			0.920596	2.49723						
0.957622	2.5826	0.850003	2.28231	0.348327	15.3095	1.00252	2.7117			0.923636	2.49749						
0.960069	2.581	0.85257	2.28198	0.348771	16.1664					0.92668	2.49776						
0.962513	2.5794	0.855137	2.28165	0.349207	17.1219					0.929726	2.49804						
0.964955	2.5778	0.857704	2.28133	0.349631	18.1941					0.932774	2.49832						
0.967396	2.57621	0.860272	2.28101	0.350043	19.4056					0.935826	2.49861						
0.969835	2.57463	0.862841	2.28069	0.350441	20.7857					0.93888	2.4989						
0.972273	2.57305	0.865409	2.28038	0.350823	22.3722					0.941936	2.49919						
0.97471	2.57148	0.867979	2.28007	0.351187	24.2153					0.944995	2.49949						
0.977147	2.56992	0.870549	2.27976	0.351531	26.3829					0.948056	2.4998						
0.979583	2.56836	0.873119	2.27946	0.351854	28.9694					0.951119	2.5001						
0.982019	2.56682	0.87569	2.27916	0.352153	32.1097					0.954185	2.50042						
0.984455	2.56528	0.878262	2.27886	0.352427	36.0036					0.957252	2.50073						
0.986891	2.56376	0.880834	2.27857	0.352674	40.9603					0.960322	2.50105						
0.989327	2.56224	0.883407	2.27828	0.352894	47.4853					0.963395	2.50138						
0.991764	2.56074	0.885981	2.27799	0.353083	56.465					0.966469	2.5017						
0.994202	2.55924	0.888555	2.27771	0.353242	69.6096					0.969545	2.50203						
0.99664	2.55776	0.89113	2.27743	0.353369	90.698					0.972623	2.50237						
0.99908	2.55629	0.893706	2.27716	0.353463	130.065					0.975703	2.5027						
1.00152	2.55483	0.896283	2.27689	0.353524	229.698					0.978785	2.50304						
		0.898861	2.27662	0.353552	980.529					0.981868	2.50338						
		0.901439	2.27635							0.984954	2.50373						
		0.904018	2.27609							0.988041	2.50407						
		0.906598	2.27584							0.99113	2.50442						
		0.909179	2.27558							0.994221	2.50477						
		0.911761	2.27533							0.997313	2.50512						
		0.914344	2.27509							1.00041	2.50548						
		0.916927	2.27485														
		0.919512	2.27461														
		0.922097	2.27437														
		0.924684	2.27414														
		0.927271	2.27391														
		0.929859	2.27369														
		0.932449	2.27347														
		0.935039	2.27325														
		0.93763	2.27304														
		0.940223	2.27283														
		0.942816	2.27263														
		0.94541	2.27242														
		0.948005	2.27223														
		0.950602	2.27203														
		0.953199	2.27184														
		0.955797	2.27165														
		0.958396	2.27147														
		0.960997	2.27129														
		0.963598	2.27111														
		0.9662	2.27093														
		0.968804	2.27076														
		0.971408	2.27059														
		0.974014	2.27043														
		0.97662	2.27027														
		0.979227	2.27011														
		0.981836	2.26996														
		0.984445	2.2698														
		0.987056	2.26966														
		0.989667	2.26951														
		0.99228	2.26937														
		0.994893	2.26923														
		0.997508	2.26909														
		1.00012	2.26896														
