Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.583581	2.52215	0.509216	2.18511	0.582792	2.52329			0.790794	3.41441		
0.585344	2.51963	0.511295	2.1853	0.584555	2.52075			0.792132	3.40648		
0.58711	2.51713	0.513375	2.18548	0.586319	2.51825			0.793473	3.39863		
0.588877	2.51466	0.515454	2.18566	0.588086	2.51577			0.794817	3.39085		
0.590647	2.51222	0.517533	2.18584	0.589854	2.51331			0.796164	3.38315		
0.592418	2.50981	0.519612	2.18602	0.591625	2.51089			0.797513	3.37552		
0.594191	2.50743	0.521692	2.1862	0.593397	2.50849			0.798865	3.36796		
0.595967	2.50507	0.523771	2.18638	0.595172	2.50612			0.80022	3.36048		
0.597744	2.50274	0.52585	2.18655	0.596948	2.50378			0.801578	3.35306		
0.599523	2.50044	0.527929	2.18673	0.598726	2.50146			0.802939	3.34571		
0.601304	2.49816	0.530008	2.1869	0.600507	2.49917			0.804302	3.33843		
0.603087	2.4959	0.532087	2.18707	0.602289	2.49691			0.805668	3.33122		
0.604872	2.49367	0.534167	2.18724	0.604073	2.49467			0.807037	3.32407		
0.606659	2.49147	0.536246	2.18741	0.605859	2.49245			0.808408	3.31699		
0.608447	2.48929	0.538325	2.18758	0.607646	2.49026			0.809782	3.30998		
0.610238	2.48714	0.540404	2.18774	0.609436	2.4881			0.811159	3.30303		
0.61203	2.485	0.542483	2.18791	0.611227	2.48596			0.812539	3.29614		
0.613824	2.4829	0.544562	2.18807	0.613021	2.48384			0.813921	3.28931		
0.61562	2.48081	0.546641	2.18823	0.614815	2.48174			0.815306	3.28255		
0.617417	2.47875	0.548721	2.18839	0.616612	2.47967			0.816693	3.27585		
0.619216	2.47671	0.5508	2.18855	0.618411	2.47762			0.818084	3.26921		
0.621017	2.47469	0.552879	2.18871	0.620211	2.47559			0.819476	3.26263		
0.62282	2.47269	0.554958	2.18887	0.622013	2.47358			0.820872	3.2561		
0.624624	2.47071	0.557037	2.18902	0.623816	2.4716			0.82227	3.24964		
0.62643	2.46876	0.559116	2.18918	0.625622	2.46963			0.823671	3.24324		
0.628238	2.46683	0.561195	2.18933	0.627429	2.46769			0.825075	3.23689		
0.630048	2.46491	0.563274	2.18949	0.629237	2.46577			0.826481	3.23059		
0.631859	2.46302	0.565353	2.18964	0.631048	2.46387			0.827889	3.22436		
0.633671	2.46115	0.567432	2.18979	0.63286	2.46199			0.8293	3.21818		
0.635486	2.4593	0.569511	2.18994	0.634673	2.46012			0.830714	3.21205		
0.637301	2.45746	0.57159	2.19009	0.636488	2.45828			0.832131	3.20598		
0.639119	2.45565	0.573669	2.19023	0.638305	2.45646			0.83355	3.19996		
0.640938	2.45385	0.575748	2.19038	0.640124	2.45466			0.834971	3.19399		
0.642759	2.45208	0.577827	2.19052	0.641943	2.45287			0.836395	3.18808		
0.644581	2.45032	0.579906	2.19067	0.643765	2.4511			0.837822	3.18221		
0.646404	2.44858	0.581985	2.19081	0.645588	2.44936			0.839251	3.1764		
0.64823	2.44686	0.584064	2.19095	0.647412	2.44763			0.840682	3.17064		
0.650056	2.44515	0.586143	2.19109	0.649239	2.44592			0.842117	3.16493		
0.651885	2.44347	0.588222	2.19123	0.651066	2.44422			0.843553	3.15926		
0.653714	2.4418	0.590301	2.19137	0.652895	2.44254			0.844992	3.15365		
0.655546	2.44015	0.59238	2.19151	0.654726	2.44088			0.846434	3.14808		
0.657378	2.43851	0.594459	2.19165	0.656558	2.43924			0.847878	3.14256		
0.659212	2.43689	0.596538	2.19178	0.658391	2.43762			0.849324	3.13709		
0.661048	2.43529	0.598617	2.19192	0.660226	2.43601			0.850773	3.13167		
0.662885	2.43371	0.600696	2.19205	0.662062	2.43441			0.852225	3.12629		
0.664723	2.43214	0.602775	2.19219	0.6639	2.43284			0.853679	3.12095		
0.666563	2.43058	0.604854	2.19232	0.665739	2.43127			0.855135	3.11566		
0.668404	2.42904	0.606933	2.19245	0.66758	2.42973			0.856594	3.11042		
0.670247	2.42752	0.609012	2.19258	0.669422	2.4282			0.858055	3.10522		
0.672091	2.42601	0.611091	2.19271	0.671265	2.42668			0.859518	3.10006		
0.673936	2.42452	0.61317	2.19284	0.67311	2.42518			0.860984	3.09495		
0.675782	2.42304	0.615249	2.19297	0.674956	2.4237			0.862452	3.08988		
0.67763	2.42158	0.617327	2.19309	0.676803	2.42223			0.863923	3.08485		
0.67948	2.42013	0.619406	2.19322	0.678652	2.42077			0.865396	3.07986		
0.68133	2.41869	0.621485	2.19334	0.680502	2.41933			0.866871	3.07492		
0.683182	2.41727	0.623564	2.19347	0.682353	2.41791			0.868348	3.07001		
0.685035	2.41586	0.625643	2.19359	0.684206	2.41649			0.869828	3.06515		
0.68689	2.41447	0.627722	2.19371	0.68606	2.41509			0.871311	3.06033		
0.688745	2.41309	0.629801	2.19384	0.687915	2.41371			0.872795	3.05554		
0.690602	2.41172	0.63188	2.19396	0.689771	2.41233			0.874282	3.05079		
0.692461	2.41037	0.633959	2.19408	0.691629	2.41098			0.875771	3.04609		
0.69432	2.40903	0.636037	2.1942	0.693488	2.40963			0.877262	3.04142		
0.696181	2.4077	0.638116	2.19432	0.695348	2.4083			0.878756	3.03679		
0.698043	2.40639	0.640195	2.19443	0.697209	2.40698			0.880252	3.03219		
0.699906	2.40509	0.642274	2.19455	0.699072	2.40567			0.88175	3.02764		
0.70177	2.4038	0.644353	2.19467	0.700936	2.40437			0.883251	3.02312		
0.703636	2.40252	0.646432	2.19478	0.702801	2.40309			0.884753	3.01864		
0.705503	2.40126	0.64851	2.1949	0.704667	2.40182			0.886258	3.01419		
0.70737	2.4	0.650589	2.19501	0.706534	2.40056			0.887765	3.00978		
0.709239	2.39876	0.652668	2.19513	0.708403	2.39931			0.889274	3.0054		
0.71111	2.39753	0.654747	2.19524	0.710272	2.39808			0.890786	3.00106		
0.712981	2.39631	0.656826	2.19535	0.712143	2.39686			0.892299	2.99675		
0.714854	2.39511	0.658904	2.19546	0.714015	2.39565			0.893815	2.99248		
0.716727	2.39391	0.660983	2.19557	0.715888	2.39444			0.895333	2.98824		
0.718602	2.39273	0.663062	2.19568	0.717763	2.39326			0.896853	2.98403		
0.720478	2.39155	0.665141	2.19579	0.719638	2.39208			0.898375	2.97986		
0.722355	2.39039	0.667219	2.1959	0.721514	2.39091			0.8999	2.97572		
0.724233	2.38924	0.669298	2.19601	0.723392	2.38975			0.901426	2.97161		
0.726112	2.3881	0.671377	2.19611	0.725271	2.38861			0.902955	2.96754		
0.727992	2.38697	0.673456	2.19622	0.72715	2.38747			0.904485	2.96349		
0.729873	2.38585	0.675534	2.19633	0.729031	2.38635			0.906018	2.95948		
0.731756	2.38474	0.677613	2.19643	0.730913	2.38523			0.907553	2.9555		
0.733639	2.38364	0.679692	2.19654	0.732796	2.38413			0.90909	2.95155		
0.735524	2.38255	0.681771	2.19664	0.73468	2.38304			0.910629	2.94763		
0.737409	2.38147	0.683849	2.19674	0.736565	2.38195			0.91217	2.94374		
0.739295	2.3804	0.685928	2.19685	0.738451	2.38088			0.913713	2.93988		
0.741183	2.37934	0.688007	2.19695	0.740338	2.37981			0.915259	2.93605		
0.743072	2.37829	0.690086	2.19705	0.742226	2.37876			0.916806	2.93225		
0.744961	2.37725	0.692164	2.19715	0.744115	2.37771			0.918355	2.92848		
0.746852	2.37622	0.694243	2.19725	0.746005	2.37668			0.919906	2.92474		
0.748743	2.37519	0.696322	2.19735	0.747896	2.37565			0.92146	2.92102		
0.750636	2.37418	0.6984	2.19745	0.749788	2.37463			0.923015	2.91734		
0.752529	2.37317	0.700479	2.19755	0.751681	2.37362			0.924572	2.91368		
0.754424	2.37218	0.702558	2.19764	0.753575	2.37262			0.926131	2.91005		
0.756319	2.37119	0.704636	2.19774	0.75547	2.37163			0.927692	2.90645		
0.758215	2.37021	0.706715	2.19784	0.757366	2.37065			0.929256	2.90287		
0.760113	2.36924	0.708794	2.19793	0.759263	2.36968			0.930821	2.89932		
0.762011	2.36828	0.710872	2.19803	0.761161	2.36871			0.932388	2.8958		
0.76391	2.36733	0.712951	2.19812	0.76306	2.36776			0.933957	2.8923		
0.76581	2.36639	0.71503	2.19822	0.76496	2.36681			0.935528	2.88883		
0.767711	2.36545	0.717108	2.19831	0.76686	2.36587			0.937101	2.88539		
0.769613	2.36452	0.719187	2.19841	0.768762	2.36494			0.938675	2.88197		
0.771516	2.3636	0.721266	2.1985	0.770664	2.36401			0.940252	2.87857		
0.77342	2.36269	0.723344	2.19859	0.772567	2.3631			0.94183	2.87521		
0.775324	2.36179	0.725423	2.19868	0.774472	2.36219			0.943411	2.87186		
0.77723	2.36089	0.727502	2.19877	0.776377	2.36129			0.944993	2.86854		
0.779136	2.36	0.72958	2.19886	0.778283	2.3604			0.946577	2.86525		
0.781043	2.35912	0.731659	2.19895	0.78019	2.35952			0.948163	2.86198		
0.782952	2.35825	0.733737	2.19904	0.782097	2.35864			0.949751	2.85873		
0.784861	2.35739	0.735816	2.19913	0.784006	2.35777			0.951341	2.85551		
0.78677	2.35653	0.737895	2.19922	0.785915	2.35691			0.952932	2.85231		
0.788681	2.35568	0.739973	2.19931	0.787826	2.35606			0.954526	2.84913		
0.790593	2.35483	0.742052	2.1994	0.789737	2.35521			0.956121	2.84598		
0.792505	2.354	0.74413	2.19948	0.791649	2.35437			0.957718	2.84285		
0.794418	2.35317	0.746209	2.19957	0.793562	2.35354			0.959317	2.83974		
0.796332	2.35234	0.748288	2.19966	0.795475	2.35271			0.960917	2.83666		
0.798247	2.35153	0.750366	2.19974	0.79739	2.35189			0.96252	2.83359		
0.800163	2.35072	0.752445	2.19983	0.799305	2.35108			0.964124	2.83055		
0.802079	2.34992	0.754523	2.19991	0.801221	2.35028			0.96573	2.82753		
0.803996	2.34912	0.756602	2.19999	0.803138	2.34948			0.967337	2.82453		
0.805914	2.34833	0.75868	2.20008	0.805056	2.34869			0.968947	2.82156		
0.807833	2.34755	0.760759	2.20016	0.806974	2.3479			0.970558	2.8186		
0.809753	2.34678	0.762838	2.20024	0.808893	2.34712			0.972171	2.81567		
0.811673	2.34601	0.764916	2.20033	0.810814	2.34635			0.973785	2.81275		
0.813594	2.34524	0.766995	2.20041	0.812734	2.34559			0.975402	2.80986		
0.815516	2.34449	0.769073	2.20049	0.814656	2.34483			0.97702	2.80699		
0.817439	2.34374	0.771152	2.20057	0.816578	2.34407			0.978639	2.80413		
0.819362	2.34299	0.77323	2.20065	0.818501	2.34333			0.980261	2.8013		
0.821287	2.34226	0.775309	2.20073	0.820425	2.34259			0.981884	2.79849		
0.823212	2.34152	0.777387	2.20081	0.82235	2.34185			0.983509	2.7957		
0.825137	2.3408	0.779466	2.20089	0.824275	2.34112			0.985135	2.79292		
0.827064	2.34008	0.781544	2.20097	0.826201	2.3404			0.986763	2.79017		
0.828991	2.33936	0.783623	2.20105	0.828128	2.33968			0.988393	2.78743		
0.830919	2.33866	0.785701	2.20112	0.830056	2.33897			0.990025	2.78472		
0.832847	2.33795	0.78778	2.2012	0.831984	2.33827			0.991658	2.78202		
0.834776	2.33726	0.789858	2.20128	0.833913	2.33757			0.993292	2.77934		
0.836707	2.33656	0.791937	2.20136	0.835843	2.33687			0.994929	2.77668		
0.838637	2.33588	0.794015	2.20143	0.837773	2.33618			0.996567	2.77404		
0.840569	2.3352	0.796094	2.20151	0.839704	2.3355			0.998206	2.77142		
0.842501	2.33452	0.798172	2.20158	0.841636	2.33482			0.999847	2.76881		
0.844434	2.33385	0.800251	2.20166	0.843568	2.33415			1.00149	2.76622		
0.846367	2.33319	0.802329	2.20173	0.845501	2.33349						
0.848301	2.33253	0.804408	2.20181	0.847435	2.33282						
0.850236	2.33188	0.806486	2.20188	0.84937	2.33217						
0.852172	2.33123	0.808564	2.20195	0.851305	2.33152						
0.854108	2.33058	0.810643	2.20203	0.853241	2.33087						
0.856045	2.32995	0.812721	2.2021	0.855177	2.33023						
0.857982	2.32931	0.8148	2.20217	0.857115	2.3296						
0.85992	2.32868	0.816878	2.20224	0.859053	2.32896						
0.861859	2.32806	0.818957	2.20232	0.860991	2.32834						
0.863798	2.32744	0.821035	2.20239	0.86293	2.32772						
0.865738	2.32683	0.823113	2.20246	0.86487	2.3271						
0.867679	2.32622	0.825192	2.20253	0.86681	2.32649						
0.869621	2.32561	0.82727	2.2026	0.868751	2.32588						
0.871562	2.32501	0.829349	2.20267	0.870693	2.32528						
0.873505	2.32442	0.831427	2.20274	0.872636	2.32469						
0.875448	2.32383	0.833505	2.20281	0.874578	2.32409						
0.877392	2.32324	0.835584	2.20287	0.876522	2.32351						
0.879337	2.32266	0.837662	2.20294	0.878466	2.32292						
0.881282	2.32209	0.839741	2.20301	0.880411	2.32234						
0.883227	2.32151	0.841819	2.20308	0.882356	2.32177						
0.885174	2.32094	0.843897	2.20315	0.884302	2.3212						
0.88712	2.32038	0.845976	2.20321	0.886249	2.32063						
0.889068	2.31982	0.848054	2.20328	0.888196	2.32007						
0.891016	2.31927	0.850133	2.20335	0.890144	2.31951						
0.892964	2.31871	0.852211	2.20341	0.892092	2.31896						
0.894914	2.31817	0.854289	2.20348	0.894041	2.31841						
0.896863	2.31762	0.856368	2.20354	0.895991	2.31787						
0.898814	2.31709	0.858446	2.20361	0.897941	2.31733						
0.900765	2.31655	0.860524	2.20367	0.899891	2.31679						
0.902716	2.31602	0.862603	2.20374	0.901842	2.31626						
0.904668	2.31549	0.864681	2.2038	0.903794	2.31573						
0.906621	2.31497	0.866759	2.20386	0.905747	2.3152						
0.908574	2.31445	0.868838	2.20393	0.907699	2.31468						
0.910527	2.31394	0.870916	2.20399	0.909653	2.31417						
0.912482	2.31343	0.872994	2.20405	0.911607	2.31365						
0.914436	2.31292	0.875073	2.20412	0.913561	2.31314						
0.916392	2.31241	0.877151	2.20418	0.915517	2.31264						
0.918348	2.31191	0.879229	2.20424	0.917472	2.31214						
0.920304	2.31142	0.881307	2.2043	0.919428	2.31164						
0.922261	2.31093	0.883386	2.20436	0.921385	2.31115						
0.924218	2.31044	0.885464	2.20442	0.923342	2.31065						
0.926176	2.30995	0.887542	2.20449	0.9253	2.31017						
0.928135	2.30947	0.889621	2.20455	0.927258	2.30968						
0.930094	2.30899	0.891699	2.20461	0.929217	2.3092						
0.932053	2.30852	0.893777	2.20467	0.931176	2.30873						
0.934013	2.30804	0.895855	2.20473	0.933136	2.30825						
0.935974	2.30758	0.897934	2.20478	0.935096	2.30778						
0.937935	2.30711	0.900012	2.20484	0.937057	2.30732						
0.939896	2.30665	0.90209	2.2049	0.939018	2.30686						
0.941858	2.30619	0.904169	2.20496	0.94098	2.3064						
0.943821	2.30574	0.906247	2.20502	0.942942	2.30594						
0.945784	2.30529	0.908325	2.20508	0.944905	2.30549						
0.947747	2.30484	0.910403	2.20513	0.946868	2.30504						
0.949711	2.30439	0.912482	2.20519	0.948832	2.30459						
0.951676	2.30395	0.91456	2.20525	0.950796	2.30415						
0.953641	2.30351	0.916638	2.20531	0.952761	2.30371						
0.955606	2.30308	0.918716	2.20536	0.954726	2.30327						
0.957572	2.30264	0.920794	2.20542	0.956692	2.30284						
0.959538	2.30221	0.922873	2.20547	0.958658	2.30241						
0.961505	2.30179	0.924951	2.20553	0.960625	2.30198						
0.963473	2.30136	0.927029	2.20559	0.962592	2.30155						
0.96544	2.30094	0.929107	2.20564	0.964559	2.30113						
0.967408	2.30053	0.931185	2.2057	0.966527	2.30071						
0.969377	2.30011	0.933264	2.20575	0.968496	2.3003						
0.971346	2.2997	0.935342	2.2058	0.970465	2.29988						
0.973316	2.29929	0.93742	2.20586	0.972434	2.29947						
0.975286	2.29888	0.939498	2.20591	0.974404	2.29907						
0.977256	2.29848	0.941576	2.20597	0.976374	2.29866						
0.979227	2.29808	0.943655	2.20602	0.978345	2.29826						
0.981198	2.29768	0.945733	2.20607	0.980316	2.29786						
0.98317	2.29729	0.947811	2.20613	0.982288	2.29747						
0.985142	2.2969	0.949889	2.20618	0.98426	2.29707						
0.987115	2.29651	0.951967	2.20623	0.986232	2.29668						
0.989088	2.29612	0.954045	2.20628	0.988205	2.29629						
0.991062	2.29574	0.956124	2.20634	0.990178	2.29591						
0.993036	2.29536	0.958202	2.20639	0.992152	2.29553						
0.99501	2.29498	0.96028	2.20644	0.994126	2.29515						
0.996985	2.2946	0.962358	2.20649	0.996101	2.29477						
0.99896	2.29423	0.964436	2.20654	0.998076	2.29439						
1.00094	2.29386	0.966514	2.20659	1.00005	2.29402						
		0.968592	2.20664								
		0.970671	2.20669								
		0.972749	2.20675								
		0.974827	2.2068								
		0.976905	2.20685								
		0.978983	2.20689								
		0.981061	2.20694								
		0.983139	2.20699								
		0.985217	2.20704								
		0.987296	2.20709								
		0.989374	2.20714								
		0.991452	2.20719								
		0.99353	2.20724								
		0.995608	2.20728								
		0.997686	2.20733								
		0.999764	2.20738								
		1.00184	2.20743								
