Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.303945	7.41387	0.0720321	1.89752	0.399784	10.3788	0.566759	13.7089	0.651847	15.6465	0.331085	9.05549	0.527522	12.724	0.769395	18.3641
0.308344	7.35403	0.0741415	1.9063	0.401494	10.341	0.571344	13.5152	0.655685	15.3944	0.337691	9.00666	0.531814	12.5456	0.77238	18.0343
0.312567	7.2927	0.07625	1.91465	0.403366	10.3009	0.576055	13.3328	0.659585	15.1544	0.3443	8.96026	0.53616	12.3761	0.775414	17.7197
0.316618	7.23006	0.0783574	1.92259	0.405935	10.2481	0.580888	13.1609	0.663547	14.926	0.350908	8.91604	0.540558	12.2149	0.778499	17.4193
0.320502	7.16627	0.0804639	1.93015	0.40922	10.1839	0.585841	12.9987	0.66757	14.7082	0.357513	8.87379	0.545007	12.0615	0.781633	17.1322
0.324222	7.10153	0.0825693	1.93735	0.413248	10.11	0.59091	12.8456	0.671654	14.5005	0.364112	8.83331	0.549505	11.9154	0.784815	16.8577
0.327786	7.036	0.0846739	1.94423	0.418046	10.0282	0.596092	12.701	0.675798	14.3023	0.370702	8.79441	0.554052	11.7761	0.788045	16.595
0.3312	6.96988	0.0867775	1.9508	0.42365	9.94043	0.601382	12.5643	0.680003	14.113	0.377281	8.75693	0.558646	11.6432	0.791321	16.3434
0.334469	6.90333	0.0888803	1.95708	0.429354	9.85873	0.606778	12.435	0.684268	13.9321	0.383846	8.72071	0.563287	11.5163	0.794645	16.1021
0.337602	6.83652	0.0909822	1.96309	0.435153	9.78261	0.612274	12.3125	0.688593	13.7592	0.390394	8.68564	0.567974	11.395	0.798013	15.8708
0.340604	6.76959	0.0930833	1.96884	0.441043	9.71161	0.617866	12.1965	0.692979	13.5937	0.396924	8.65158	0.572706	11.2791	0.801427	15.6487
0.343483	6.7027	0.0951837	1.97436	0.447018	9.6453	0.62355	12.0864	0.697425	13.4354	0.403432	8.61841	0.577483	11.1683	0.804885	15.4354
0.346247	6.63598	0.0972832	1.97965	0.453073	9.58329	0.629321	11.9819	0.701933	13.2838	0.409916	8.58604	0.581681	11.0755	0.808386	15.2304
0.3489	6.56953	0.0993822	1.98474	0.459201	9.5252	0.635174	11.8825	0.706502	13.1387	0.416374	8.55436	0.585285	10.9992	0.811931	15.0333
0.351452	6.50348	0.10148	1.98962	0.465397	9.4707	0.641105	11.788	0.711135	12.9996	0.422803	8.52329	0.588284	10.9379	0.815518	14.8437
0.353907	6.43791	0.103578	1.99432	0.471655	9.41946	0.647108	11.698	0.71583	12.8663	0.4292	8.49274	0.590666	10.8906	0.819146	14.6611
0.356271	6.37292	0.105675	1.99883	0.477969	9.37117	0.653178	11.6122	0.720591	12.7385	0.435563	8.46263	0.592425	10.8564	0.822816	14.4852
0.358551	6.30856	0.107771	2.00318	0.484332	9.32558	0.65931	11.5302	0.725417	12.616	0.44189	8.43291	0.593553	10.8348	0.826526	14.3157
0.360752	6.24492	0.109867	2.00737	0.49074	9.28244	0.665499	11.4518	0.730311	12.4986	0.448178	8.40349	0.595178	10.8041	0.830277	14.1523
0.36288	6.18204	0.111962	2.01142	0.497186	9.24151	0.671738	11.3768	0.735275	12.3861	0.454425	8.37432	0.59695	10.7712	0.834066	13.9947
0.364938	6.11997	0.114057	2.01532	0.503666	9.20259	0.678023	11.3048	0.74031	12.2782	0.460627	8.34534	0.599369	10.7273	0.837894	13.8425
0.366932	6.05874	0.116151	2.01908	0.510175	9.1655	0.683531	11.2445	0.745418	12.1748	0.466784	8.31651	0.602442	10.6729	0.841761	13.6956
0.368866	5.9984	0.118245	2.02272	0.516709	9.13005	0.688248	11.1946	0.750603	12.0757	0.472892	8.28776	0.606179	10.609	0.845665	13.5536
0.370744	5.93896	0.120338	2.02623	0.523263	9.09611	0.692161	11.1544	0.755866	11.9808	0.478949	8.25905	0.610592	10.5366	0.849607	13.4165
0.37257	5.88044	0.122431	2.02963	0.529832	9.06352	0.695261	11.1233	0.761212	11.8899	0.484953	8.23035	0.615694	10.4565	0.853585	13.2839
0.374348	5.82287	0.124524	2.03292	0.536415	9.03216	0.697545	11.1007	0.766641	11.803	0.490901	8.20161	0.620838	10.3796	0.8576	13.1556
0.37608	5.76625	0.126616	2.03611	0.543005	9.00192	0.699008	11.0864	0.772159	11.7198	0.496791	8.1728	0.626023	10.3058	0.86165	13.0315
0.37777	5.71059	0.128707	2.03919	0.549602	8.97269	0.701112	11.0661	0.777767	11.6403	0.502621	8.14389	0.631248	10.2348	0.865736	12.9113
0.379421	5.65588	0.130799	2.04218	0.556201	8.94437	0.703402	11.0442	0.78347	11.5644	0.508389	8.11484	0.636514	10.1666	0.869856	12.795
0.381036	5.60215	0.13289	2.04508	0.5628	8.91689	0.706519	11.0149	0.788518	11.5011	0.514093	8.08564	0.64182	10.1011	0.874011	12.6823
0.382616	5.54937	0.13498	2.04789	0.569396	8.89016	0.710465	10.9784	0.792881	11.4492	0.519731	8.05626	0.647167	10.038	0.8782	12.5731
0.384165	5.49755	0.137071	2.05062	0.575986	8.86411	0.715241	10.9353	0.796531	11.4076	0.5253	8.02667	0.652553	9.97736	0.882423	12.4673
0.385685	5.44668	0.139161	2.05326	0.582568	8.83868	0.720847	10.8859	0.799445	11.3756	0.5308	7.99686	0.657979	9.91902	0.886678	12.3646
0.387178	5.39675	0.141251	2.05584	0.589141	8.81381	0.727277	10.8306	0.801603	11.3526	0.536229	7.96682	0.663443	9.86287	0.890966	12.2651
0.388645	5.34775	0.14334	2.05834	0.595701	8.78944	0.7337	10.7767	0.802991	11.338	0.541585	7.93654	0.668947	9.80883	0.895287	12.1685
0.390088	5.29967	0.145429	2.06077	0.602248	8.76553	0.74011	10.7241	0.804996	11.3174	0.546867	7.906	0.674489	9.7568	0.899639	12.0747
0.39151	5.2525	0.147518	2.06313	0.608778	8.74203	0.746501	10.6726	0.807188	11.2954	0.552074	7.8752	0.680068	9.70669	0.904023	11.9837
0.392912	5.20623	0.149607	2.06543	0.615291	8.7189	0.752869	10.6222	0.81019	11.2661	0.557204	7.84413	0.685685	9.65842	0.908438	11.8953
0.394295	5.16085	0.151696	2.06767	0.621784	8.69611	0.75921	10.5727	0.814024	11.23	0.562258	7.8128	0.691338	9.6119	0.912311	11.8204
0.395661	5.11633	0.153784	2.06985	0.628257	8.67361	0.76552	10.524	0.818713	11.1879	0.567233	7.7812	0.697026	9.56706	0.91563	11.7579
0.397011	5.07267	0.155872	2.07197	0.634707	8.65137	0.771796	10.4761	0.824289	11.1405	0.572131	7.74934	0.702749	9.52382	0.918388	11.7073
0.398346	5.02985	0.15796	2.07403	0.641132	8.62937	0.778036	10.4289	0.830787	11.0887	0.576949	7.71722	0.708506	9.48211	0.920576	11.6679
0.399498	4.99321	0.160047	2.07605	0.647533	8.60758	0.78424	10.3824	0.837391	11.0395	0.581689	7.68484	0.714295	9.44186	0.92219	11.6393
0.400473	4.96246	0.162135	2.07801	0.653906	8.58597	0.790405	10.3365	0.844097	10.9929	0.58635	7.65223	0.720116	9.40299	0.923225	11.6211
0.401274	4.93737	0.164222	2.07993	0.660252	8.56451	0.796534	10.2913	0.850905	10.9487	0.590932	7.61937	0.725967	9.36545	0.924715	11.5951
0.401904	4.91774	0.166309	2.0818	0.666568	8.54319	0.802626	10.2466	0.85781	10.9068	0.595435	7.5863	0.731846	9.32917	0.926338	11.5672
0.402366	4.90343	0.168396	2.08362	0.672853	8.52198	0.808684	10.2026	0.86481	10.8671	0.599859	7.55301	0.737754	9.29409	0.928551	11.5297
0.40266	4.89432	0.170483	2.0854	0.679106	8.50087	0.814709	10.1592	0.871901	10.8294	0.604206	7.51953	0.743687	9.26015	0.931361	11.483
0.403083	4.8813	0.17257	2.08714	0.685326	8.47983	0.820703	10.1164	0.879079	10.7936	0.608475	7.48586	0.749645	9.22728	0.934773	11.4276
0.403542	4.86724	0.174656	2.08883	0.691512	8.45885	0.826669	10.0743	0.88634	10.7597	0.612667	7.45202	0.755626	9.19545	0.938795	11.3639
0.404163	4.84827	0.176742	2.09049	0.697662	8.43792	0.832611	10.0328	0.893678	10.7275	0.616784	7.41803	0.761628	9.16458	0.943438	11.2928
0.404946	4.82454	0.178829	2.09211	0.703776	8.41702	0.83853	9.99192	0.901091	10.6968	0.620826	7.3839	0.76765	9.13464	0.948108	11.2235
0.405888	4.79621	0.180915	2.09369	0.709852	8.39613	0.84443	9.95173	0.908573	10.6676	0.624793	7.34964	0.773691	9.10557	0.952807	11.1561
0.406988	4.7635	0.183001	2.09524	0.715889	8.37524	0.850313	9.91223	0.916121	10.6399	0.628688	7.31528	0.779748	9.07732	0.957532	11.0904
0.408242	4.72665	0.185086	2.09676	0.721887	8.35435	0.856182	9.87341	0.92373	10.6134	0.63251	7.28083	0.78582	9.04986	0.962285	11.0265
0.40949	4.6905	0.187172	2.09824	0.727844	8.33343	0.86204	9.83529	0.931397	10.5881	0.636262	7.2463	0.791906	9.02312	0.967064	10.9642
0.410732	4.65504	0.189257	2.09969	0.73376	8.31249	0.867889	9.79787	0.939118	10.564	0.639944	7.21171	0.798003	8.99708	0.971869	10.9035
0.411968	4.62026	0.191343	2.1011	0.739632	8.2915	0.873731	9.76116	0.946889	10.541	0.643558	7.17708	0.80411	8.97169	0.976701	10.8444
0.413199	4.58614	0.193428	2.10249	0.745462	8.27047	0.879569	9.72515	0.954707	10.5189	0.647104	7.14242	0.810225	8.94692	0.981558	10.7867
0.414425	4.55268	0.195513	2.10385	0.751247	8.24939	0.885404	9.68985	0.96257	10.4978	0.650585	7.10774	0.816348	8.92273	0.98644	10.7305
0.415648	4.51985	0.197598	2.10518	0.756987	8.22824	0.891239	9.65525	0.970473	10.4775	0.654001	7.07307	0.822475	8.89908	0.991348	10.6757
0.416867	4.48764	0.199683	2.10648	0.762681	8.20702	0.897073	9.62135	0.978415	10.458	0.657354	7.03841	0.828606	8.87593	0.99628	10.6222
0.418083	4.45603	0.201768	2.10776	0.768329	8.18572	0.90291	9.58814	0.986392	10.4393	0.660646	7.00378	0.834739	8.85327	1.00124	10.5701
0.419296	4.42502	0.203853	2.10901	0.77393	8.16435	0.90875	9.55562	0.994402	10.4214	0.663876	6.9692	0.840872	8.83106		
0.420507	4.3946	0.205938	2.11024	0.779482	8.14289	0.914595	9.52377	1.00244	10.404	0.667048	6.93467	0.847004	8.80926		
0.421717	4.36474	0.208022	2.11144	0.784987	8.12135	0.920444	9.49258			0.670162	6.90021	0.853134	8.78785		
0.422925	4.33543	0.210107	2.11262	0.790442	8.09971	0.926299	9.46205			0.673219	6.86582	0.859259	8.76681		
0.424132	4.30667	0.212191	2.11378	0.795848	8.07798	0.932161	9.43216			0.676222	6.83153	0.865379	8.74611		
0.425338	4.27844	0.214275	2.11491	0.801204	8.05616	0.938031	9.40291			0.679171	6.79734	0.871492	8.72573		
0.426544	4.25074	0.21636	2.11603	0.806509	8.03424	0.943907	9.37426			0.682067	6.76326	0.877596	8.70564		
0.427749	4.22353	0.218444	2.11712	0.811764	8.01222	0.949792	9.34622			0.684912	6.72931	0.883691	8.68583		
0.428955	4.19683	0.220528	2.11819	0.816968	7.99011	0.955684	9.31877			0.687708	6.69548	0.889775	8.66626		
0.43016	4.17061	0.222612	2.11924	0.82212	7.9679	0.961584	9.29189			0.690455	6.6618	0.895847	8.64693		
0.431367	4.14486	0.224696	2.12027	0.827222	7.94559	0.967493	9.26556			0.693155	6.62826	0.901905	8.62782		
0.432574	4.11958	0.22678	2.12129	0.832271	7.92319	0.973409	9.23978			0.695808	6.59489	0.907949	8.6089		
0.433782	4.09476	0.228864	2.12228	0.837269	7.90069	0.979334	9.21453			0.698418	6.56167	0.913976	8.59017		
0.434992	4.07038	0.230947	2.12326	0.842215	7.8781	0.985266	9.18978			0.700983	6.52863	0.919986	8.5716		
0.436203	4.04643	0.233031	2.12422	0.847109	7.85542	0.991205	9.16553			0.703506	6.49576	0.925979	8.55318		
0.437415	4.02291	0.235115	2.12517	0.851952	7.83266	0.997151	9.14175			0.705988	6.46308	0.931951	8.5349		
0.438629	3.9998	0.237198	2.1261	0.856743	7.8098	1.0031	9.11844			0.70843	6.43059	0.937904	8.51674		
0.439845	3.9771	0.239282	2.12701	0.861482	7.78687					0.710833	6.39829	0.943835	8.4987		
0.441063	3.95479	0.241365	2.12791	0.866169	7.76386					0.713199	6.36619	0.949743	8.48075		
0.442283	3.93288	0.243448	2.12879	0.870806	7.74077					0.715527	6.33429	0.955628	8.46289		
0.443506	3.91135	0.245532	2.12965	0.875391	7.71761					0.71782	6.30261	0.961489	8.44512		
0.444731	3.89018	0.247615	2.13051	0.879925	7.69438					0.720078	6.27113	0.967325	8.42741		
0.445958	3.86938	0.249698	2.13134	0.884408	7.67109					0.722302	6.23987	0.973134	8.40976		
0.447188	3.84894	0.251781	2.13217	0.888842	7.64774					0.724494	6.20884	0.978917	8.39216		
0.448421	3.82885	0.253864	2.13298	0.893225	7.62433					0.726654	6.17802	0.984671	8.3746		
0.449657	3.8091	0.255948	2.13378	0.897558	7.60087					0.728784	6.14743	0.990397	8.35708		
0.450895	3.78968	0.258031	2.13456	0.901842	7.57736					0.730883	6.11706	0.996094	8.33959		
0.452137	3.77059	0.260113	2.13534	0.906077	7.55381					0.732953	6.08693	1.00176	8.32212		
0.453382	3.75182	0.262196	2.1361	0.910263	7.53022					0.734996	6.05702				
0.454629	3.73336	0.264279	2.13685	0.914401	7.5066					0.737011	6.02735				
0.455881	3.71521	0.266362	2.13759	0.918491	7.48294					0.739	5.99791				
0.457135	3.69736	0.268445	2.13831	0.922534	7.45926					0.740963	5.96871				
0.458393	3.6798	0.270528	2.13903	0.92653	7.43556					0.742901	5.93974				
0.459654	3.66253	0.27261	2.13973	0.93048	7.41183					0.744815	5.91102				
0.460919	3.64555	0.274693	2.14043	0.934383	7.3881					0.746706	5.88253				
0.462187	3.62884	0.276776	2.14111	0.938242	7.36435					0.748574	5.85427				
0.463459	3.6124	0.278858	2.14178	0.942055	7.3406					0.750421	5.82626				
0.464734	3.59622	0.280941	2.14245	0.945823	7.31685					0.752246	5.79849				
0.466013	3.58031	0.283023	2.1431	0.949548	7.2931					0.75405	5.77095				
0.467296	3.56464	0.285106	2.14375	0.953229	7.26935					0.755835	5.74366				
0.468582	3.54923	0.287188	2.14438	0.956867	7.24561					0.7576	5.7166				
0.469872	3.53406	0.28927	2.14501	0.960463	7.22189					0.759347	5.68978				
0.471166	3.51914	0.291353	2.14563	0.964017	7.19818					0.761076	5.66319				
0.472464	3.50444	0.293435	2.14624	0.967529	7.1745					0.762787	5.63685				
0.473765	3.48998	0.295517	2.14684	0.971	7.15084					0.764481	5.61074				
0.47507	3.47574	0.2976	2.14743	0.974431	7.1272					0.766159	5.58486				
0.476379	3.46172	0.299682	2.14801	0.977823	7.1036					0.767821	5.55922				
0.477693	3.44792	0.301764	2.14859	0.981174	7.08002					0.769468	5.53381				
0.479009	3.43432	0.303846	2.14916	0.984487	7.05649					0.771099	5.50864				
0.48033	3.42094	0.305929	2.14972	0.987762	7.033					0.772717	5.4837				
0.481655	3.40776	0.308011	2.15027	0.990999	7.00954					0.77432	5.45898				
0.482983	3.39479	0.310093	2.15082	0.994199	6.98614					0.77591	5.4345				
0.484316	3.382	0.312175	2.15136	0.997362	6.96278					0.777488	5.41024				
0.485652	3.36941	0.314257	2.15189	1.00049	6.93947					0.779052	5.3862				
0.486993	3.35701	0.316339	2.15241							0.780605	5.3624				
0.488337	3.3448	0.318421	2.15293							0.782146	5.33881				
0.489685	3.33277	0.320503	2.15344							0.783675	5.31544				
0.491037	3.32091	0.322585	2.15395							0.785193	5.2923				
0.492393	3.30923	0.324667	2.15444							0.786701	5.26937				
0.493753	3.29772	0.326749	2.15494							0.788199	5.24666				
0.495117	3.28638	0.32883	2.15542							0.789687	5.22417				
0.496485	3.2752	0.330912	2.1559							0.791165	5.20188				
0.497857	3.26419	0.332994	2.15638							0.792634	5.17981				
0.499232	3.25334	0.335076	2.15684							0.794095	5.15795				
0.500612	3.24264	0.337158	2.15731							0.795546	5.1363				
0.501995	3.23209	0.339239	2.15776							0.79699	5.11485				
0.503383	3.2217	0.341321	2.15821							0.798425	5.09361				
0.504774	3.21145	0.343403	2.15866							0.799853	5.07256				
0.506169	3.20135	0.345484	2.1591							0.801273	5.05172				
0.507568	3.19139	0.347566	2.15953							0.802687	5.03108				
0.50897	3.18158	0.349648	2.15996							0.804093	5.01064				
0.510377	3.1719	0.351729	2.16039							0.805493	4.99039				
0.511787	3.16235	0.353811	2.16081							0.806886	4.97033				
0.513202	3.15294	0.355893	2.16122							0.808274	4.95046				
0.51462	3.14365	0.357974	2.16163							0.809655	4.93079				
0.516041	3.1345	0.360056	2.16204							0.811031	4.9113				
0.517467	3.12547	0.362137	2.16244							0.812401	4.89199				
0.518896	3.11657	0.364219	2.16284							0.813766	4.87288				
0.520329	3.10778	0.3663	2.16323							0.815126	4.85394				
0.521766	3.09912	0.368382	2.16362							0.816481	4.83518				
0.523206	3.09057	0.370463	2.164							0.817832	4.8166				
0.524651	3.08214	0.372545	2.16438							0.819178	4.7982				
0.526098	3.07382	0.374626	2.16476							0.820519	4.77998				
0.52755	3.06561	0.376707	2.16513							0.821857	4.76192				
0.529005	3.05751	0.378789	2.16549							0.823191	4.74404				
0.530464	3.04952	0.38087	2.16586							0.824521	4.72633				
0.531926	3.04164	0.382952	2.16621							0.825847	4.70878				
0.533392	3.03386	0.385033	2.16657							0.82717	4.69141				
0.534861	3.02618	0.387114	2.16692							0.82849	4.67419				
0.536334	3.0186	0.389195	2.16727							0.829806	4.65714				
0.537811	3.01112	0.391277	2.16761							0.83112	4.64025				
0.539291	3.00374	0.393358	2.16795							0.832431	4.62351				
0.540774	2.99645	0.395439	2.16829							0.833739	4.60694				
0.542261	2.98926	0.397521	2.16862							0.835044	4.59052				
0.543752	2.98216	0.399602	2.16895							0.836347	4.57425				
0.545246	2.97515	0.401683	2.16928							0.837648	4.55814				
0.546743	2.96823	0.403764	2.1696							0.838946	4.54218				
0.548244	2.9614	0.405845	2.16992							0.840243	4.52636				
0.549748	2.95465	0.407927	2.17024							0.841537	4.5107				
0.551256	2.94799	0.410008	2.17055							0.84283	4.49518				
0.552766	2.94142	0.412089	2.17086							0.844121	4.4798				
0.554281	2.93492	0.41417	2.17117							0.84541	4.46457				
0.555798	2.92851	0.416251	2.17147							0.846698	4.44948				
0.557319	2.92218	0.418332	2.17177							0.847984	4.43452				
0.558843	2.91593	0.420414	2.17207							0.849269	4.41971				
0.56037	2.90975	0.422495	2.17237							0.850552	4.40503				
0.5619	2.90365	0.424576	2.17266							0.851835	4.39049				
0.563434	2.89762	0.426657	2.17295							0.853116	4.37608				
0.564971	2.89167	0.428738	2.17323							0.854397	4.3618				
0.566511	2.88579	0.430819	2.17352							0.855676	4.34765				
0.568054	2.87998	0.4329	2.1738							0.856955	4.33364				
0.5696	2.87425	0.434981	2.17408							0.858233	4.31975				
0.57115	2.86858	0.437062	2.17435							0.859511	4.30598				
0.572702	2.86298	0.439143	2.17463							0.860788	4.29234				
0.574258	2.85745	0.441224	2.1749							0.862064	4.27883				
0.575816	2.85198	0.443305	2.17517							0.86334	4.26544				
0.577378	2.84658	0.445386	2.17543							0.864615	4.25217				
0.578942	2.84124	0.447467	2.17569							0.865891	4.23901				
0.58051	2.83597	0.449548	2.17596							0.867165	4.22598				
0.582081	2.83075	0.451629	2.17621							0.86844	4.21306				
0.583654	2.8256	0.45371	2.17647							0.869715	4.20026				
0.585231	2.82051	0.455791	2.17672							0.87099	4.18758				
0.58681	2.81548	0.457872	2.17697							0.872264	4.175				
0.588392	2.81051	0.459953	2.17722							0.873539	4.16254				
0.589977	2.8056	0.462034	2.17747							0.874814	4.15019				
0.591565	2.80074	0.464114	2.17772							0.876089	4.13795				
0.593156	2.79594	0.466195	2.17796							0.877364	4.12582				
0.59475	2.79119	0.468276	2.1782							0.87864	4.11379				
0.596346	2.7865	0.470357	2.17844							0.879916	4.10187				
0.597945	2.78186	0.472438	2.17867							0.881192	4.09006				
0.599547	2.77728	0.474519	2.17891							0.882469	4.07835				
0.601152	2.77274	0.4766	2.17914							0.883746	4.06674				
0.602759	2.76826	0.47868	2.17937							0.885024	4.05523				
0.604369	2.76383	0.480761	2.1796							0.886302	4.04383				
