Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.592591	1.76469	0.481849	2.23306							0.856052	1.34645				
0.594237	1.7675	0.483929	2.23306							0.857307	1.34811				
0.595885	1.7703	0.48601	2.23302							0.858564	1.34986				
0.597535	1.77309	0.48809	2.23304							0.859823	1.35158				
0.599189	1.77584	0.490171	2.23305							0.861083	1.35331				
0.600844	1.77854	0.492251	2.23301							0.862344	1.35513				
0.602503	1.78124	0.494332	2.233							0.863608	1.35692				
0.604164	1.78394	0.496412	2.23299							0.864873	1.35873				
0.605827	1.78661	0.498493	2.23299							0.86614	1.36059				
0.607493	1.78927	0.500573	2.23298							0.867408	1.36247				
0.609161	1.79188	0.502654	2.23298							0.868679	1.36436				
0.610832	1.79446	0.504734	2.23298							0.869951	1.36623				
0.612505	1.79707	0.506815	2.23295							0.871224	1.36811				
0.61418	1.79966	0.508895	2.23293							0.8725	1.37008				
0.615858	1.8022	0.510976	2.23296							0.873777	1.37205				
0.617538	1.80472	0.513056	2.23293							0.875057	1.37399				
0.619221	1.80722	0.515136	2.23292							0.876338	1.37594				
0.620906	1.80971	0.517217	2.23295							0.87762	1.37795				
0.622593	1.81221	0.519297	2.23289							0.878905	1.37994				
0.624283	1.81466	0.521378	2.2329							0.880192	1.38196				
0.625975	1.81706	0.523458	2.23291							0.88148	1.384				
0.627669	1.81947	0.525538	2.23287							0.882771	1.38604				
0.629365	1.82192	0.527619	2.23289							0.884063	1.38809				
0.631064	1.82428	0.529699	2.2329							0.885357	1.39014				
0.632764	1.82663	0.531779	2.23287							0.886653	1.39222				
0.634467	1.82898	0.53386	2.23285							0.887952	1.39429				
0.636173	1.83129	0.53594	2.23284							0.889252	1.39639				
0.63788	1.83361	0.53802	2.23284							0.890554	1.39846				
0.639589	1.83591	0.540101	2.23284							0.891857	1.4006				
0.641301	1.83816	0.542181	2.23284							0.893163	1.40273				
0.643015	1.84042	0.544261	2.23284							0.894471	1.40482				
0.64473	1.84269	0.546342	2.23284							0.895781	1.40696				
0.646448	1.84492	0.548422	2.23284							0.897093	1.40909				
0.648168	1.84709	0.550502	2.2328							0.898407	1.41122				
0.64989	1.84928	0.552583	2.23278							0.899723	1.41339				
0.651614	1.85147	0.554663	2.23281							0.901041	1.41557				
0.65334	1.85363	0.556743	2.23279							0.90236	1.41772				
0.655068	1.85577	0.558823	2.23277							0.903682	1.41986				
0.656798	1.85787	0.560904	2.23281							0.905006	1.42202				
0.65853	1.85998	0.562984	2.23275							0.906332	1.42421				
0.660264	1.8621	0.565064	2.23275							0.90766	1.4264				
0.662	1.86418	0.567145	2.23276							0.90899	1.42859				
0.663738	1.86621	0.569225	2.23276							0.910322	1.43075				
0.665477	1.86825	0.571305	2.23276							0.911656	1.43293				
0.667219	1.87033	0.573385	2.23273							0.912992	1.43515				
0.668962	1.87233	0.575465	2.23274							0.91433	1.43736				
0.670708	1.87431	0.577546	2.23272							0.915671	1.43953				
0.672455	1.87633	0.579626	2.2327							0.917013	1.44171				
0.674204	1.87829	0.581706	2.23273							0.918357	1.44394				
0.675955	1.88022	0.583786	2.23271							0.919703	1.44615				
0.677708	1.88218	0.585867	2.2327							0.921052	1.44835				
0.679462	1.88411	0.587947	2.23269							0.922402	1.45056				
0.681219	1.88599	0.590027	2.23269							0.923755	1.45275				
0.682977	1.88792	0.592107	2.23269							0.925109	1.45495				
0.684736	1.88984	0.594187	2.23269							0.926466	1.45715				
0.686498	1.89167	0.596267	2.23269							0.927824	1.45938				
0.688261	1.89351	0.598348	2.23265							0.929185	1.4616				
0.690026	1.89538	0.600428	2.23267							0.930548	1.46377				
0.691793	1.89723	0.602508	2.23268							0.931913	1.46599				
0.693562	1.89903	0.604588	2.23265							0.93328	1.46824				
0.695332	1.90081	0.606668	2.23263							0.934649	1.47042				
0.697104	1.90262	0.608748	2.23266							0.93602	1.47261				
0.698877	1.9044	0.610829	2.23264							0.937393	1.47484				
0.700652	1.90617	0.612909	2.23263							0.938768	1.47702				
0.702429	1.90793	0.614989	2.23262							0.940145	1.47921				
0.704208	1.90966	0.617069	2.23262							0.941524	1.48144				
0.705988	1.91136	0.619149	2.23265							0.942905	1.48365				
0.707769	1.91309	0.621229	2.2326							0.944289	1.48585				
0.709552	1.9148	0.623309	2.23261							0.945674	1.48805				
0.711337	1.91646	0.625389	2.23261							0.947062	1.49022				
0.713123	1.91817	0.62747	2.23258							0.948451	1.4924				
0.714911	1.91983	0.62955	2.2326							0.949843	1.49462				
0.716701	1.92146	0.63163	2.23261							0.951236	1.4968				
0.718492	1.92312	0.63371	2.23257							0.952632	1.49898				
0.720284	1.92472	0.63579	2.23256							0.954029	1.50117				
0.722078	1.92633	0.63787	2.23259							0.955429	1.50333				
0.723874	1.92797	0.63995	2.23257							0.956831	1.50551				
0.725671	1.92956	0.64203	2.23255							0.958234	1.5077				
0.727469	1.93113	0.64411	2.23259							0.95964	1.50989				
0.729269	1.93272	0.64619	2.23256							0.961048	1.51205				
0.731071	1.93428	0.64827	2.23252							0.962458	1.51419				
0.732874	1.93583	0.65035	2.23253							0.963869	1.51636				
0.734678	1.93734	0.65243	2.23257							0.965283	1.51854				
0.736484	1.93886	0.65451	2.23256							0.966699	1.5207				
0.738291	1.94043	0.65659	2.23251							0.968117	1.52283				
0.7401	1.94191	0.658671	2.23253							0.969537	1.52497				
0.741909	1.94338	0.660751	2.23254							0.970958	1.52709				
0.743721	1.94489	0.662831	2.2325							0.972382	1.52926				
0.745534	1.94633	0.664911	2.23249							0.973808	1.5314				
0.747348	1.94779	0.666991	2.23251							0.975236	1.53353				
0.749163	1.94929	0.669071	2.23253							0.976666	1.53566				
0.75098	1.95073	0.671151	2.2325							0.978097	1.53779				
0.752798	1.95211	0.673231	2.23248							0.979531	1.53988				
0.754617	1.95354	0.675311	2.23248							0.980967	1.54198				
0.756438	1.95498	0.677391	2.23247							0.982404	1.54413				
0.75826	1.9564	0.679471	2.23247							0.983844	1.54624				
0.760084	1.95777	0.681551	2.23251							0.985286	1.54831				
0.761908	1.95915	0.683631	2.23249							0.986729	1.55041				
0.763734	1.96053	0.685711	2.23244							0.988175	1.55252				
0.765562	1.96188	0.687791	2.23246							0.989622	1.55461				
0.76739	1.96322	0.689871	2.23246							0.991071	1.55671				
0.76922	1.96458	0.691951	2.23247							0.992523	1.55878				
0.771051	1.96592	0.69403	2.23247							0.993976	1.56081				
0.772883	1.96722	0.69611	2.23243							0.995431	1.56289				
0.774717	1.96856	0.69819	2.23245							0.996888	1.56499				
0.776551	1.96989	0.70027	2.23246							0.998347	1.56703				
0.778387	1.97118	0.70235	2.23243							0.999808	1.56907				
0.780224	1.97244	0.70443	2.23241							1.00127	1.57012				
0.782063	1.97374	0.70651	2.2324												
0.783902	1.975	0.70859	2.23244												
0.785743	1.97626	0.71067	2.23242												
0.787585	1.97751	0.71275	2.23241												
0.789428	1.97876	0.71483	2.23244												
0.791272	1.98001	0.71691	2.23242												
0.793117	1.98122	0.71899	2.23241												
0.794964	1.98244	0.72107	2.2324												
0.796811	1.98368	0.72315	2.2324												
0.79866	1.98488	0.72523	2.2324												
0.80051	1.98607	0.727309	2.23236												
0.802361	1.98725	0.729389	2.23238												
0.804213	1.98843	0.731469	2.23239												
0.806066	1.9896	0.733549	2.23236												
0.80792	1.99074	0.735629	2.23238												
0.809776	1.99189	0.737709	2.23239												
0.811632	1.99309	0.739789	2.23235												
0.81349	1.9942	0.741869	2.23238												
0.815348	1.99531	0.743949	2.23235												
0.817208	1.99648	0.746028	2.23234												
0.819068	1.99759	0.748108	2.23237												
0.82093	1.99868	0.750188	2.23234												
0.822793	1.99982	0.752268	2.23233												
0.824656	2.0009	0.754348	2.23233												
0.826521	2.00195	0.756428	2.23233												
0.828387	2.00303	0.758508	2.23236												
0.830254	2.00415	0.760587	2.23234												
0.832121	2.00523	0.762667	2.2323												
0.83399	2.00624	0.764747	2.23231												
0.83586	2.0073	0.766827	2.23232												
0.83773	2.00837	0.768907	2.23232												
0.839602	2.00939	0.770987	2.23232												
0.841475	2.01041	0.773066	2.23232												
0.843348	2.01147	0.775146	2.23229												
0.845223	2.01247	0.777226	2.23227												
0.847098	2.01345	0.779306	2.2323												
0.848975	2.01449	0.781386	2.23231												
0.850852	2.01549	0.783466	2.23232												
0.85273	2.01646	0.785545	2.23228												
0.85461	2.01746	0.787625	2.23227												
0.85649	2.01844	0.789705	2.23229												
0.858371	2.01944	0.791785	2.23227												
0.860253	2.02038	0.793865	2.23226												
0.862135	2.02132	0.795944	2.23226												
0.864019	2.02231	0.798024	2.23225												
0.865904	2.02324	0.800104	2.23229												
0.867789	2.02418	0.802184	2.23227												
0.869676	2.02513	0.804264	2.23222												
0.871563	2.02604	0.806343	2.23224												
0.873451	2.02698	0.808423	2.23224												
0.87534	2.02788	0.810503	2.23225												
0.87723	2.02881	0.812583	2.23225												
0.87912	2.02972	0.814662	2.23225												
0.881012	2.03061	0.816742	2.23225												
0.882904	2.03153	0.818822	2.23221												
0.884797	2.03239	0.820902	2.23223												
0.886691	2.03326	0.822981	2.23224												
0.888586	2.03414	0.825061	2.23221												
0.890482	2.03505	0.827141	2.23219												
0.892378	2.03591	0.829221	2.23222												
0.894275	2.03674	0.8313	2.23224												
0.896173	2.0376	0.83338	2.23221												
0.898072	2.03847	0.83546	2.23219												
0.899972	2.03934	0.83754	2.23218												
0.901872	2.04014	0.839619	2.23218												
0.903773	2.04098	0.841699	2.23222												
0.905675	2.04181	0.843779	2.2322												
0.907578	2.04262	0.845858	2.23219												
0.909482	2.04347	0.847938	2.23218												
0.911386	2.04429	0.850018	2.23218												
0.913291	2.04511	0.852098	2.23218												
0.915197	2.04588	0.854177	2.23218												
0.917103	2.04667	0.856257	2.23218												
0.919011	2.04747	0.858337	2.23214												
0.920919	2.04827	0.860416	2.23216												
0.922827	2.04908	0.862496	2.23217												
0.924737	2.04985	0.864576	2.23217												
0.926647	2.0506	0.866656	2.23217												
0.928558	2.05137	0.868735	2.23214												
0.930469	2.05217	0.870815	2.23216												
0.932382	2.05293	0.872895	2.23217												
0.934295	2.05368	0.874974	2.23214												
0.936209	2.05442	0.877054	2.23212												
0.938123	2.05515	0.879134	2.23215												
0.940038	2.05589	0.881213	2.23216												
0.941954	2.05666	0.883293	2.2321												
0.943871	2.05741	0.885373	2.2321												
0.945788	2.05811	0.887452	2.23214												
0.947706	2.05883	0.889532	2.23216												
0.949624	2.05956	0.891612	2.23213												
0.951543	2.06029	0.893691	2.23212												
0.953463	2.06098	0.895771	2.23211												
0.955384	2.06169	0.897851	2.23211												
0.957305	2.06242	0.89993	2.23211												
0.959227	2.06307	0.90201	2.2321												
0.961149	2.06376	0.904089	2.2321												
0.963072	2.06451	0.906169	2.23207												
0.964996	2.06518	0.908249	2.23209												
0.966921	2.06584	0.910328	2.23209												
0.968846	2.06654	0.912408	2.2321												
0.970771	2.06722	0.914488	2.2321												
0.972698	2.06789	0.916567	2.23207												
0.974625	2.06852	0.918647	2.23208												
0.976552	2.0692	0.920726	2.23209												
0.97848	2.0699	0.922806	2.23206												
0.980409	2.07051	0.924886	2.23208												
0.982339	2.07115	0.926965	2.23209												
0.984269	2.07183	0.929045	2.23206												
0.986199	2.0725	0.931125	2.23205												
0.98813	2.07313	0.933204	2.23204												
0.990062	2.07374	0.935284	2.23207												
0.991995	2.07437	0.937363	2.23205												
0.993928	2.07502	0.939443	2.23204												
0.995861	2.07563	0.941522	2.23207												
0.997795	2.07623	0.943602	2.23205												
0.99973	2.07686	0.945682	2.23204												
1.00167	2.07717	0.947761	2.23204												
		0.949841	2.23203												
		0.95192	2.23203												
		0.954	2.23203												
		0.95608	2.23203												
		0.958159	2.23203												
		0.960239	2.23203												
		0.962318	2.23203												
		0.964398	2.23199												
		0.966477	2.23201												
		0.968557	2.23202												
		0.970636	2.23199												
		0.972716	2.23201												
		0.974796	2.23202												
		0.976875	2.23199												
		0.978955	2.23197												
		0.981034	2.232												
		0.983114	2.23202												
		0.985193	2.23199												
		0.987273	2.23197												
		0.989352	2.232												
		0.991432	2.23198												
		0.993511	2.23197												
		0.995591	2.232												
		0.99767	2.23198												
		0.99975	2.23197												
		1.00183	2.23199												
