Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.264168	6.17653	0.0556961	2.27229	0.371803	4.8546	0.556569	3.51002	0.621154	3.44594	0.271883	6.75281	0.493039	3.94105	0.745724	2.62266
0.269853	6.02284	0.057813	2.27183	0.374599	4.91794	0.559902	3.64326	0.6244	3.52122	0.278194	6.79082	0.496744	4.01237	0.748196	2.6826
0.275391	5.86379	0.0599294	2.27116	0.376836	4.96837	0.563358	3.77659	0.627716	3.59576	0.284537	6.82433	0.500515	4.08175	0.750723	2.74176
0.280779	5.70008	0.0620451	2.27035	0.378496	5.00578	0.566939	3.90966	0.631101	3.66968	0.29091	6.8535	0.50435	4.14932	0.753305	2.80023
0.286013	5.53255	0.06416	2.26943	0.379564	5.02978	0.570643	4.04213	0.634554	3.74297	0.297308	6.87866	0.508247	4.21509	0.755941	2.85793
0.291088	5.36213	0.0662739	2.26846	0.381109	5.06423	0.574471	4.17362	0.638075	3.81573	0.303728	6.90007	0.512205	4.27912	0.75863	2.9148
0.296004	5.18975	0.068387	2.26742	0.3828	5.10188	0.57842	4.30374	0.641664	3.88806	0.310166	6.91781	0.516221	4.34148	0.761372	2.97098
0.300759	5.01646	0.070499	2.26636	0.385121	5.15339	0.58249	4.43214	0.64532	3.96001	0.316618	6.9321	0.520294	4.40218	0.764166	3.02642
0.305352	4.84337	0.0726101	2.26527	0.388089	5.21881	0.586679	4.55851	0.649043	4.03168	0.323083	6.94312	0.524424	4.4614	0.767012	3.08106
0.309784	4.67145	0.0747201	2.26418	0.391728	5.29816	0.590985	4.68248	0.652833	4.10317	0.329556	6.95094	0.528608	4.51913	0.769908	3.13497
0.314057	4.50164	0.0768291	2.26313	0.396068	5.39135	0.595405	4.80364	0.656689	4.1746	0.336035	6.95577	0.532845	4.5754	0.772853	3.18815
0.318172	4.33485	0.0789372	2.26205	0.401141	5.4981	0.599936	4.92168	0.660612	4.24611	0.342517	6.95767	0.537134	4.63038	0.775848	3.24053
0.322134	4.17194	0.0810442	2.261	0.406313	5.60399	0.604576	5.0363	0.664601	4.31773	0.349	6.95668	0.541473	4.68407	0.778892	3.29219
0.325946	4.01355	0.0831503	2.25999	0.411583	5.70843	0.60932	5.14713	0.668657	4.38964	0.35548	6.95296	0.545862	4.73654	0.781983	3.34315
0.329613	3.86023	0.0852555	2.25902	0.41695	5.8107	0.614167	5.25386	0.672781	4.46204	0.361956	6.94652	0.550299	4.78793	0.785121	3.39334
0.333139	3.7124	0.0873597	2.25805	0.422411	5.91015	0.61911	5.35621	0.676972	4.53498	0.368424	6.93748	0.554204	4.83187	0.788306	3.44283
0.336531	3.57047	0.0894631	2.25713	0.427963	6.00619	0.624147	5.4539	0.681231	4.60865	0.374883	6.92586	0.557561	4.86868	0.791537	3.49157
0.339793	3.43462	0.0915657	2.25627	0.433603	6.09824	0.629273	5.54667	0.68556	4.68326	0.38133	6.91166	0.560356	4.89875	0.794812	3.5396
0.342931	3.30495	0.0936674	2.25539	0.439326	6.18578	0.634483	5.63421	0.689958	4.75895	0.387762	6.89496	0.562579	4.92234	0.798132	3.58695
0.345951	3.18155	0.0957683	2.25456	0.445129	6.26845	0.639772	5.71636	0.694427	4.83592	0.394178	6.87581	0.564219	4.93947	0.801496	3.63361
0.348859	3.06437	0.0978685	2.25377	0.451007	6.34593	0.645135	5.79284	0.698969	4.91433	0.400575	6.85423	0.565273	4.95038	0.804903	3.67954
0.351661	2.9533	0.099968	2.25301	0.456954	6.41807	0.650566	5.86339	0.703585	4.99441	0.40695	6.83018	0.56679	4.96611	0.808353	3.72482
0.354362	2.84818	0.102067	2.2523	0.462966	6.48471	0.656061	5.92795	0.708276	5.07634	0.413302	6.80372	0.568446	4.983	0.811844	3.76946
0.356968	2.74891	0.104165	2.25162	0.469038	6.54583	0.661612	5.98641	0.713044	5.16029	0.419628	6.77486	0.570706	5.00576	0.815377	3.8134
0.359485	2.65526	0.106262	2.25095	0.475164	6.60151	0.666492	6.03227	0.717891	5.24646	0.425926	6.74365	0.573579	5.03434	0.81895	3.85668
0.361916	2.56698	0.108359	2.25028	0.481339	6.65177	0.67068	6.06755	0.72282	5.33492	0.432194	6.71007	0.577075	5.06857	0.822563	3.89937
0.364268	2.48386	0.110456	2.24969	0.487559	6.69678	0.674161	6.094	0.727832	5.42587	0.43843	6.67413	0.581207	5.10834	0.826216	3.94145
0.366545	2.40568	0.112551	2.24914	0.493818	6.73675	0.676923	6.11327	0.732931	5.51944	0.444631	6.63583	0.585987	5.15337	0.829908	3.98285
0.368751	2.33215	0.114647	2.24857	0.500112	6.77194	0.678959	6.12636	0.738117	5.6156	0.450795	6.59518	0.590809	5.19786	0.833638	4.02367
0.37089	2.2631	0.116741	2.24807	0.506436	6.80249	0.680265	6.1342	0.743395	5.71432	0.45692	6.5523	0.595673	5.2419	0.837405	4.06394
0.372968	2.19823	0.118836	2.24756	0.512787	6.82861	0.682144	6.145	0.748765	5.81553	0.463004	6.5071	0.600577	5.28545	0.84121	4.1036
0.374986	2.13733	0.120929	2.24705	0.519161	6.85064	0.684191	6.15589	0.754231	5.91914	0.469045	6.45959	0.605522	5.32861	0.845052	4.14271
0.37695	2.08022	0.123023	2.24658	0.525553	6.86884	0.68698	6.16925	0.759074	6.01118	0.475041	6.40991	0.610506	5.37143	0.84893	4.18124
0.378863	2.02665	0.125116	2.24615	0.53196	6.88332	0.690515	6.18408	0.763262	6.09071	0.48099	6.35801	0.615531	5.4139	0.852843	4.21919
0.380727	1.9764	0.127208	2.24576	0.538379	6.89433	0.694801	6.19882	0.766767	6.15727	0.486889	6.30397	0.620595	5.456	0.856792	4.25664
0.382545	1.9293	0.1293	2.24535	0.544807	6.90214	0.69984	6.2119	0.769565	6.21027	0.492736	6.24787	0.625697	5.49782	0.860775	4.29359
0.384322	1.8852	0.131392	2.24495	0.551241	6.90696	0.705634	6.22153	0.771638	6.24935	0.498531	6.18972	0.630839	5.53935	0.864792	4.33
0.386058	1.84388	0.133484	2.24457	0.557677	6.9089	0.711433	6.22584	0.772971	6.27442	0.50427	6.12959	0.636019	5.58051	0.868843	4.3659
0.387758	1.80518	0.135575	2.24424	0.564114	6.90818	0.717235	6.22506	0.774898	6.31065	0.509953	6.06759	0.641238	5.62134	0.872928	4.40131
0.389422	1.76895	0.137666	2.24389	0.57055	6.90497	0.723033	6.21969	0.777004	6.35022	0.515576	6.00378	0.646494	5.66186	0.877045	4.43623
0.391054	1.73501	0.139756	2.24357	0.576981	6.89937	0.728825	6.21034	0.77989	6.40392	0.52114	5.93822	0.651788	5.70201	0.880659	4.46636
0.392655	1.7033	0.141846	2.24326	0.583406	6.89162	0.734605	6.19761	0.783575	6.47188	0.526642	5.87108	0.657119	5.74167	0.883759	4.49172
0.394228	1.67366	0.143936	2.24296	0.589823	6.88175	0.740373	6.1822	0.788082	6.55414	0.53208	5.80244	0.662487	5.78088	0.886336	4.51238
0.395774	1.64595	0.146026	2.2427	0.59623	6.86985	0.746125	6.16468	0.793443	6.65025	0.537454	5.73241	0.667891	5.81956	0.888381	4.52872
0.397295	1.62003	0.148115	2.24239	0.602624	6.8561	0.75186	6.14574	0.79969	6.75951	0.542762	5.6611	0.673331	5.85765	0.88989	4.54072
0.398793	1.59581	0.150204	2.24212	0.609005	6.84058	0.757577	6.12605	0.806039	6.86732	0.548003	5.58864	0.678806	5.89512	0.890858	4.54833
0.40008	1.57598	0.152293	2.24188	0.615371	6.82338	0.763276	6.10606	0.812487	6.97315	0.553176	5.51521	0.684316	5.93183	0.892252	4.55916
0.401165	1.55997	0.154382	2.24164	0.62172	6.80448	0.768955	6.08633	0.819032	7.07646	0.55828	5.44088	0.68986	5.96777	0.893771	4.57086
0.402054	1.54744	0.15647	2.24142	0.62805	6.78405	0.774617	6.06734	0.825673	7.17689	0.563314	5.36578	0.695436	6.00284	0.895843	4.58682
0.402752	1.53782	0.158558	2.24116	0.634361	6.76219	0.780261	6.04942	0.832406	7.27413	0.568278	5.2901	0.701045	6.03696	0.898474	4.60678
0.403263	1.53083	0.160646	2.24096	0.640651	6.73884	0.785889	6.03285	0.839227	7.36786	0.573172	5.214	0.706686	6.0701	0.901671	4.63068
0.403588	1.52659	0.162734	2.24075	0.646918	6.7141	0.791503	6.01786	0.846135	7.45791	0.577994	5.13749	0.712356	6.10216	0.905442	4.65851
0.404055	1.5207	0.164822	2.24053	0.653162	6.68803	0.797103	6.00458	0.853124	7.5442	0.582745	5.06079	0.718056	6.13306	0.909797	4.68996
0.40456	1.51431	0.166909	2.24039	0.659381	6.66064	0.802691	5.99314	0.860193	7.62664	0.587424	4.98405	0.723785	6.16272	0.914181	4.72107
0.405243	1.5059	0.168996	2.2402	0.665573	6.632	0.80827	5.98361	0.867336	7.70514	0.592032	4.90735	0.72954	6.19113	0.918594	4.75178
0.406102	1.49569	0.171083	2.23997	0.671739	6.60219	0.813841	5.97592	0.87455	7.77984	0.596568	4.8308	0.735321	6.21823	0.923035	4.78205
0.407133	1.48394	0.17317	2.23981	0.677876	6.57117	0.819406	5.9701	0.881833	7.85074	0.601034	4.75455	0.741127	6.2439	0.927505	4.81193
0.408332	1.47091	0.175257	2.23966	0.683983	6.539	0.824966	5.96609	0.889179	7.91794	0.605428	4.6787	0.746956	6.26816	0.932002	4.84145
0.409696	1.45695	0.177344	2.23947	0.69006	6.5057	0.830523	5.96379	0.896587	7.98156	0.609752	4.60331	0.752807	6.29102	0.936526	4.87061
0.411047	1.444	0.17943	2.23935	0.696106	6.47129	0.836079	5.96311	0.904052	8.04169	0.614006	4.52849	0.758678	6.3123	0.941078	4.89939
0.412387	1.432	0.181516	2.23921	0.702119	6.43585	0.841635	5.96399	0.911572	8.09852	0.61819	4.45438	0.764569	6.33206	0.945656	4.92781
0.413715	1.42094	0.183603	2.23903	0.708098	6.39942	0.847192	5.96633	0.919143	8.15209	0.622306	4.381	0.770478	6.35029	0.95026	4.95582
0.415034	1.41069	0.185689	2.23887	0.714043	6.36197	0.852752	5.97002	0.926762	8.20257	0.626354	4.30838	0.776402	6.36695	0.954891	4.98353
0.416344	1.40121	0.187774	2.23875	0.719953	6.32355	0.858316	5.97491	0.934427	8.25015	0.630334	4.2367	0.782342	6.38209	0.959547	5.01086
0.417645	1.39255	0.18986	2.23865	0.725827	6.2842	0.863886	5.98087	0.942135	8.29489	0.634248	4.16592	0.788295	6.3956	0.964228	5.03785
0.418939	1.38456	0.191946	2.23849	0.731663	6.24394	0.869461	5.98792	0.949884	8.33689	0.638097	4.09611	0.794259	6.40751	0.968934	5.06457
0.420225	1.37726	0.194031	2.23834	0.737462	6.20283	0.875044	5.99587	0.95767	8.37627	0.641881	4.02736	0.800234	6.41786	0.973665	5.09089
0.421505	1.37065	0.196117	2.23827	0.743221	6.16088	0.880634	6.00461	0.965492	8.4131	0.645601	3.95966	0.806218	6.42666	0.97842	5.11687
0.422779	1.36456	0.198202	2.23816	0.748942	6.11816	0.886232	6.01407	0.973347	8.44748	0.649259	3.89304	0.81221	6.43388	0.9832	5.14257
0.424048	1.35906	0.200287	2.23803	0.754622	6.07468	0.89184	6.02418	0.981233	8.47947	0.652856	3.82757	0.818207	6.43958	0.988003	5.16798
0.425312	1.35415	0.202372	2.23793	0.760261	6.03041	0.897458	6.0348	0.989148	8.50912	0.656392	3.76324	0.824209	6.44375	0.99283	5.19302
0.426571	1.34972	0.204457	2.2378	0.765859	5.9855	0.903086	6.04586	0.997089	8.53643	0.659868	3.70005	0.830214	6.44638	0.99768	5.21778
0.427827	1.34575	0.206542	2.2377	0.771415	5.93998	0.908724	6.05729	1.00505	8.54949	0.663286	3.63806	0.836221	6.44759	1.00255	5.23011
0.429079	1.34222	0.208627	2.23762	0.776927	5.89381	0.914373	6.06901			0.666647	3.57722	0.842229	6.44731		
0.430328	1.33914	0.210712	2.2375	0.782397	5.84711	0.920033	6.08098			0.669952	3.51761	0.848235	6.44556		
0.431574	1.3365	0.212797	2.23741	0.787823	5.79985	0.925704	6.09305			0.673202	3.45921	0.854239	6.44242		
0.432818	1.33423	0.214881	2.23732	0.793204	5.75212	0.931386	6.10516			0.676398	3.40199	0.86024	6.43792		
0.434061	1.33229	0.216966	2.23724	0.798541	5.70401	0.93708	6.1173			0.679541	3.34599	0.866236	6.43204		
0.435301	1.3307	0.21905	2.23717	0.803833	5.65546	0.942785	6.12937			0.682633	3.29115	0.872225	6.42482		
0.43654	1.32946	0.221134	2.23706	0.80908	5.60657	0.948502	6.1413			0.685674	3.2375	0.878207	6.4163		
0.437778	1.32851	0.223218	2.23696	0.81428	5.55741	0.954229	6.15306			0.688666	3.18508	0.884181	6.40655		
0.439016	1.32786	0.225303	2.23692	0.819435	5.50792	0.959967	6.16457			0.691609	3.13379	0.890145	6.39555		
0.440253	1.32749	0.227387	2.23682	0.824544	5.45824	0.965716	6.17579			0.694505	3.08368	0.896099	6.38332		
0.441489	1.32734	0.229471	2.23674	0.829606	5.40843	0.971475	6.18667			0.697355	3.03475	0.90204	6.36988		
0.442726	1.32749	0.231555	2.23669	0.834622	5.35843	0.977244	6.19716			0.70016	2.98692	0.907968	6.35532		
0.443963	1.32786	0.233638	2.2366	0.839591	5.30832	0.983023	6.20721			0.702921	2.94022	0.913882	6.33966		
0.4452	1.32841	0.235722	2.23652	0.844513	5.25817	0.988811	6.21677			0.705639	2.89465	0.919781	6.32289		
0.446438	1.32923	0.237806	2.23647	0.849389	5.20801	0.994607	6.22584			0.708315	2.85018	0.925664	6.30506		
0.447677	1.33023	0.23989	2.23642	0.854218	5.15785	1.00041	6.23025			0.71095	2.80682	0.93153	6.28618		
0.448917	1.33139	0.241973	2.23635	0.859	5.10775					0.713545	2.76448	0.937378	6.2663		
0.450158	1.33274	0.244057	2.23628	0.863736	5.05777					0.716101	2.72317	0.943207	6.24549		
0.451401	1.33425	0.24614	2.23621	0.868425	5.00784					0.718619	2.68292	0.949016	6.22369		
0.452644	1.33593	0.248224	2.23614	0.873067	4.95804					0.7211	2.64372	0.954804	6.20097		
0.45389	1.33775	0.250307	2.2361	0.877663	4.90846					0.723545	2.60551	0.960571	6.17741		
0.455137	1.33969	0.252391	2.23605	0.882214	4.85906					0.725955	2.56825	0.966315	6.15299		
0.456386	1.34179	0.254474	2.23598	0.886718	4.8099					0.728331	2.53196	0.972036	6.12775		
0.457637	1.34405	0.256557	2.23592	0.891176	4.761					0.730673	2.49664	0.977733	6.10173		
0.458891	1.34639	0.25864	2.23588	0.895589	4.71231					0.732983	2.46221	0.983406	6.07491		
0.460146	1.34884	0.260723	2.23583	0.899957	4.6639					0.735261	2.4287	0.989053	6.04736		
0.461404	1.35139	0.262806	2.23576	0.90428	4.61586					0.737509	2.39609	0.994675	6.0192		
0.462664	1.35405	0.264889	2.23573	0.908558	4.56811					0.739726	2.36436	1.00027	6.00495		
0.463927	1.35681	0.266972	2.23568	0.912792	4.52072					0.741915	2.33345				
0.465193	1.35966	0.269055	2.23565	0.916982	4.47366					0.744074	2.30338				
0.466461	1.36258	0.271138	2.2356	0.921128	4.42695					0.746207	2.27418				
0.467732	1.36558	0.273221	2.23551	0.925231	4.38067					0.748312	2.24573				
0.469005	1.36866	0.275304	2.23549	0.929291	4.33472					0.750391	2.21807				
0.470282	1.3718	0.277387	2.23549	0.933309	4.28918					0.752445	2.19116				
0.471562	1.37503	0.27947	2.23541	0.937284	4.24411					0.754474	2.165				
0.472844	1.37829	0.281552	2.23534	0.941217	4.19942					0.75648	2.13958				
0.47413	1.3816	0.283635	2.2353	0.945109	4.1551					0.758461	2.11489				
0.475419	1.38501	0.285717	2.23532	0.94896	4.11126					0.76042	2.09087				
0.476711	1.38844	0.2878	2.23525	0.95277	4.06789					0.762357	2.06754				
0.478006	1.39188	0.289883	2.23518	0.95654	4.02488					0.764273	2.04489				
0.479304	1.39543	0.291965	2.23519	0.96027	3.98232					0.766168	2.02284				
0.480606	1.399	0.294048	2.23515	0.96396	3.94028					0.768042	2.00144				
0.481911	1.40261	0.29613	2.2351	0.967612	3.89868					0.769897	1.98064				
0.48322	1.40621	0.298212	2.23507	0.971225	3.85744					0.771733	1.96046				
0.484532	1.40985	0.300295	2.23505	0.9748	3.81672					0.77355	1.94089				
0.485847	1.4136	0.302377	2.23501	0.978337	3.77651					0.77535	1.92187				
0.487166	1.41731	0.30446	2.23495	0.981837	3.7367					0.777132	1.90339				
0.488488	1.42104	0.306542	2.23492	0.9853	3.69735					0.778896	1.88544				
0.489814	1.4248	0.308624	2.23491	0.988727	3.65845					0.780645	1.86807				
0.491143	1.42859	0.310706	2.23487	0.992117	3.62003					0.782377	1.85119				
0.492476	1.43239	0.312789	2.23484	0.995472	3.58211					0.784094	1.83476				
0.493812	1.43619	0.314871	2.23483	0.998792	3.54458					0.785796	1.81889				
0.495152	1.44007	0.316953	2.23479	1.00208	3.52592					0.787484	1.80349				
0.496495	1.44391	0.319035	2.23473							0.789157	1.7885				
0.497842	1.44774	0.321117	2.2347							0.790816	1.77397				
0.499193	1.45163	0.323199	2.23469							0.792462	1.7599				
0.500547	1.45551	0.325281	2.23468							0.794096	1.74631				
0.501905	1.4594	0.327363	2.23464							0.795717	1.73306				
0.503267	1.46328	0.329445	2.23462							0.797325	1.72022				
0.504632	1.46716	0.331527	2.23461							0.798922	1.70783				
0.506001	1.47105	0.333609	2.23457							0.800507	1.69577				
0.507373	1.47496	0.335691	2.23455							0.802082	1.6841				
0.508749	1.47887	0.337773	2.2345							0.803646	1.67281				
0.510129	1.48276	0.339855	2.23448							0.805199	1.66182				
0.511512	1.48664	0.341937	2.23447							0.806742	1.65123				
0.512899	1.49053	0.344019	2.23446							0.808276	1.641				
0.514289	1.49445	0.3461	2.23442							0.8098	1.63101				
0.515684	1.49831	0.348182	2.2344							0.811315	1.6214				
0.517081	1.50218	0.350264	2.23439							0.812821	1.61213				
0.518483	1.50606	0.352346	2.23435							0.814319	1.60306				
0.519888	1.50994	0.354427	2.23433							0.815808	1.59435				
0.521296	1.51382	0.356509	2.23432							0.81729	1.58593				
0.522709	1.51763	0.358591	2.23428							0.818764	1.57773				
0.524124	1.52147	0.360672	2.23426							0.82023	1.5699				
0.525544	1.52534	0.362754	2.23425							0.821689	1.56228				
0.526967	1.52914	0.364836	2.23424							0.823141	1.55484				
0.528393	1.53294	0.366917	2.23424							0.824586	1.54772				
0.529823	1.53675	0.368999	2.2342							0.826025	1.5409				
0.531257	1.54055	0.371081	2.23418							0.827458	1.53423				
0.532694	1.54433	0.373162	2.23413							0.828884	1.52778				
0.534134	1.54808	0.375244	2.23411							0.830304	1.52163				
0.535578	1.55182	0.377325	2.23414							0.831719	1.51566				
0.537026	1.55556	0.379407	2.23411							0.833129	1.50989				
0.538477	1.5593	0.381488	2.23406							0.834533	1.50434				
0.539932	1.563	0.38357	2.23408							0.835932	1.49899				
0.54139	1.56668	0.385651	2.23408							0.837326	1.49383				
0.542851	1.57035	0.387733	2.23405							0.838715	1.48883				
0.544316	1.57402	0.389814	2.234							0.8401	1.48403				
0.545784	1.57768	0.391895	2.23397							0.841481	1.47943				
0.547256	1.58135	0.393977	2.23399							0.842857	1.47504				
0.548731	1.58494	0.396058	2.234							0.844229	1.47076				
0.550209	1.58853	0.39814	2.23397							0.845598	1.46664				
0.551691	1.59212	0.400221	2.23392							0.846962	1.46271				
0.553176	1.59567	0.402302	2.2339							0.848323	1.45892				
0.554664	1.59924	0.404384	2.23392							0.849681	1.4553				
0.556156	1.60278	0.406465	2.23393							0.851035	1.45184				
0.557651	1.60627	0.408546	2.23386							0.852386	1.4485				
0.559149	1.60974	0.410627	2.23387							0.853734	1.4453				
0.56065	1.61327	0.412709	2.23387							0.855079	1.44226				
0.562155	1.61672	0.41479	2.23383							0.856422	1.43936				
0.563663	1.62013	0.416871	2.23381							0.857761	1.43655				
0.565174	1.62359	0.418952	2.2338							0.859099	1.43386				
0.566688	1.62701	0.421034	2.2338							0.860433	1.43131				
0.568206	1.6304	0.423115	2.2338							0.861766	1.42894				
0.569726	1.63378	0.425196	2.2338							0.863096	1.42661				
0.57125	1.63712	0.427277	2.23376							0.864424	1.42439				
0.572777	1.64043	0.429359	2.23374							0.86575	1.42236				
0.574307	1.64374	0.43144	2.23373							0.867074	1.4204				
0.57584	1.64704	0.433521	2.23373							0.868397	1.4185				
0.577376	1.65034	0.435602	2.23369							0.869718	1.41671				
0.578915	1.6536	0.437683	2.23367							0.871037	1.41508				
0.580457	1.65684	0.439764	2.2337							0.872354	1.41353				
0.582002	1.66008	0.441845	2.23371							0.873671	1.41203				
0.58355	1.66327	0.443926	2.23368							0.874986	1.41065				
0.585102	1.66644	0.446008	2.23363							0.876299	1.40934				
0.586656	1.66963	0.448089	2.23364							0.877612	1.40814				
0.588213	1.67277	0.45017	2.23364							0.878923	1.40706				
0.589773	1.67591	0.452251	2.23361							0.880234	1.40601				
0.591336	1.67902	0.454332	2.23359							0.881543	1.40504				
0.592901	1.68208	0.456413	2.23358							0.882852	1.40416				
0.59447	1.68518	0.458494	2.23358							0.88416	1.40335				
0.596042	1.68823	0.460575	2.23358							0.885467	1.40261				
0.597616	1.69126	0.462656	2.23358							0.886773	1.40199				
0.599193	1.69428	0.464737	2.23358							0.888079	1.40142				
0.600773	1.69729	0.466818	2.23354							0.889385	1.40084				
0.602356	1.70025	0.468899	2.23352							0.89069	1.40041				
0.603941	1.7032	0.47098	2.23355							0.891994	1.40005				
0.605529	1.70618	0.473061	2.23353							0.893298	1.39972				
