Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.643863	2.93777	0.480353	2.1772							0.972524	4.44635				
0.645394	2.93229	0.482434	2.17744							0.973885	4.43369				
0.646927	2.92687	0.484516	2.17768							0.975245	4.42112				
0.648464	2.9215	0.486597	2.17791							0.976602	4.40866				
0.650003	2.91619	0.488679	2.17814							0.977958	4.39628				
0.651544	2.91094	0.49076	2.17838							0.979311	4.38401				
0.653088	2.90575	0.492842	2.1786							0.980663	4.37182				
0.654635	2.9006	0.494923	2.17883							0.982013	4.35973				
0.656185	2.89552	0.497004	2.17906							0.983361	4.34774				
0.657737	2.89048	0.499086	2.17928							0.984707	4.33583				
0.659291	2.8855	0.501167	2.1795							0.986052	4.32401				
0.660848	2.88057	0.503249	2.17972							0.987396	4.31228				
0.662408	2.87569	0.50533	2.17994							0.988738	4.30065				
0.663971	2.87086	0.507411	2.18016							0.990079	4.2891				
0.665535	2.86608	0.509493	2.18037							0.991418	4.27763				
0.667103	2.86135	0.511574	2.18058							0.992756	4.26626				
0.668673	2.85667	0.513656	2.1808							0.994093	4.25497				
0.670245	2.85203	0.515737	2.18101							0.99543	4.24376				
0.67182	2.84744	0.517818	2.18121							0.996765	4.23264				
0.673397	2.8429	0.5199	2.18142							0.998099	4.2216				
0.674977	2.83841	0.521981	2.18162							0.999432	4.21065				
0.67656	2.83396	0.524062	2.18183							1.00076	4.19978				
0.678144	2.82955	0.526144	2.18203												
0.679731	2.82519	0.528225	2.18223												
0.681321	2.82088	0.530306	2.18243												
0.682913	2.8166	0.532388	2.18262												
0.684507	2.81237	0.534469	2.18282												
0.686104	2.80818	0.53655	2.18301												
0.687703	2.80403	0.538632	2.1832												
0.689304	2.79993	0.540713	2.18339												
0.690908	2.79586	0.542794	2.18358												
0.692514	2.79183	0.544875	2.18377												
0.694122	2.78785	0.546957	2.18396												
0.695733	2.7839	0.549038	2.18414												
0.697346	2.77999	0.551119	2.18433												
0.698961	2.77612	0.5532	2.18451												
0.700579	2.77228	0.555282	2.18469												
0.702198	2.76848	0.557363	2.18487												
0.70382	2.76472	0.559444	2.18505												
0.705445	2.761	0.561525	2.18522												
0.707071	2.75731	0.563607	2.1854												
0.7087	2.75365	0.565688	2.18557												
0.71033	2.75004	0.567769	2.18575												
0.711963	2.74645	0.56985	2.18592												
0.713598	2.7429	0.571931	2.18609												
0.715235	2.73938	0.574013	2.18626												
0.716875	2.7359	0.576094	2.18642												
0.718516	2.73245	0.578175	2.18659												
0.72016	2.72903	0.580256	2.18676												
0.721805	2.72564	0.582337	2.18692												
0.723453	2.72229	0.584419	2.18708												
0.725103	2.71896	0.5865	2.18725												
0.726755	2.71567	0.588581	2.18741												
0.728409	2.71241	0.590662	2.18757												
0.730065	2.70917	0.592743	2.18773												
0.731723	2.70597	0.594824	2.18788												
0.733383	2.7028	0.596906	2.18804												
0.735045	2.69965	0.598987	2.1882												
0.736709	2.69654	0.601068	2.18835												
0.738375	2.69345	0.603149	2.1885												
0.740043	2.69039	0.60523	2.18866												
0.741713	2.68736	0.607311	2.18881												
0.743384	2.68435	0.609392	2.18896												
0.745058	2.68138	0.611473	2.18911												
0.746734	2.67843	0.613554	2.18925												
0.748412	2.6755	0.615636	2.1894												
0.750091	2.6726	0.617717	2.18955												
0.751772	2.66973	0.619798	2.18969												
0.753456	2.66689	0.621879	2.18984												
0.755141	2.66407	0.62396	2.18998												
0.756828	2.66127	0.626041	2.19012												
0.758517	2.6585	0.628122	2.19026												
0.760207	2.65575	0.630203	2.1904												
0.7619	2.65303	0.632284	2.19054												
0.763594	2.65033	0.634365	2.19068												
0.76529	2.64766	0.636446	2.19082												
0.766988	2.645	0.638527	2.19096												
0.768688	2.64238	0.640608	2.19109												
0.770389	2.63977	0.642689	2.19123												
0.772093	2.63719	0.64477	2.19136												
0.773798	2.63463	0.646851	2.1915												
0.775504	2.63209	0.648932	2.19163												
0.777213	2.62957	0.651013	2.19176												
0.778923	2.62708	0.653094	2.19189												
0.780635	2.6246	0.655176	2.19202												
0.782348	2.62215	0.657257	2.19215												
0.784063	2.61972	0.659338	2.19228												
0.78578	2.61731	0.661419	2.19241												
0.787499	2.61492	0.6635	2.19253												
0.789219	2.61255	0.665581	2.19266												
0.790941	2.61019	0.667662	2.19278												
0.792665	2.60786	0.669743	2.19291												
0.79439	2.60555	0.671823	2.19303												
0.796117	2.60326	0.673904	2.19315												
0.797845	2.60099	0.675985	2.19328												
0.799575	2.59874	0.678066	2.1934												
0.801307	2.5965	0.680147	2.19352												
0.80304	2.59429	0.682228	2.19364												
0.804774	2.59209	0.684309	2.19376												
0.806511	2.58991	0.68639	2.19388												
0.808249	2.58775	0.688471	2.19399												
0.809988	2.5856	0.690552	2.19411												
0.811729	2.58348	0.692633	2.19423												
0.813471	2.58137	0.694714	2.19434												
0.815215	2.57928	0.696795	2.19446												
0.816961	2.5772	0.698876	2.19457												
0.818708	2.57514	0.700957	2.19468												
0.820456	2.5731	0.703038	2.1948												
0.822206	2.57108	0.705119	2.19491												
0.823958	2.56907	0.7072	2.19502												
0.825711	2.56708	0.709281	2.19513												
0.827465	2.5651	0.711362	2.19524												
0.829221	2.56314	0.713443	2.19535												
0.830978	2.5612	0.715523	2.19546												
0.832737	2.55927	0.717604	2.19557												
0.834497	2.55736	0.719685	2.19568												
0.836258	2.55546	0.721766	2.19578												
0.838021	2.55358	0.723847	2.19589												
0.839786	2.55171	0.725928	2.196												
0.841551	2.54985	0.728009	2.1961												
0.843318	2.54801	0.73009	2.19621												
0.845087	2.54619	0.732171	2.19631												
0.846857	2.54438	0.734252	2.19641												
0.848628	2.54258	0.736332	2.19652												
0.850401	2.5408	0.738413	2.19662												
0.852174	2.53904	0.740494	2.19672												
0.85395	2.53728	0.742575	2.19682												
0.855726	2.53554	0.744656	2.19692												
0.857504	2.53381	0.746737	2.19702												
0.859283	2.5321	0.748818	2.19712												
0.861064	2.5304	0.750898	2.19722												
0.862846	2.52871	0.752979	2.19732												
0.864629	2.52704	0.75506	2.19742												
0.866413	2.52538	0.757141	2.19752												
0.868199	2.52373	0.759222	2.19761												
0.869985	2.52209	0.761303	2.19771												
0.871774	2.52047	0.763384	2.1978												
0.873563	2.51885	0.765464	2.1979												
0.875354	2.51726	0.767545	2.19799												
0.877146	2.51567	0.769626	2.19809												
0.878939	2.51409	0.771707	2.19818												
0.880733	2.51253	0.773788	2.19827												
0.882529	2.51098	0.775869	2.19837												
0.884325	2.50944	0.777949	2.19846												
0.886123	2.50791	0.78003	2.19855												
0.887922	2.50639	0.782111	2.19864												
0.889723	2.50489	0.784192	2.19873												
0.891524	2.50339	0.786273	2.19882												
0.893327	2.50191	0.788353	2.19891												
0.895131	2.50044	0.790434	2.199												
0.896936	2.49897	0.792515	2.19909												
0.898742	2.49752	0.794596	2.19918												
0.900549	2.49608	0.796677	2.19927												
0.902358	2.49465	0.798757	2.19935												
0.904168	2.49323	0.800838	2.19944												
0.905978	2.49183	0.802919	2.19953												
0.90779	2.49043	0.805	2.19961												
0.909603	2.48904	0.807081	2.1997												
0.911417	2.48766	0.809161	2.19979												
0.913232	2.48629	0.811242	2.19987												
0.915049	2.48493	0.813323	2.19995												
0.916866	2.48359	0.815404	2.20004												
0.918685	2.48225	0.817485	2.20012												
0.920504	2.48092	0.819565	2.2002												
0.922325	2.4796	0.821646	2.20029												
0.924146	2.47829	0.823727	2.20037												
0.925969	2.47699	0.825808	2.20045												
0.927793	2.4757	0.827888	2.20053												
0.929618	2.47441	0.829969	2.20061												
0.931444	2.47314	0.83205	2.20069												
0.933271	2.47188	0.834131	2.20077												
0.935099	2.47062	0.836211	2.20085												
0.936928	2.46937	0.838292	2.20093												
0.938758	2.46814	0.840373	2.20101												
0.940589	2.46691	0.842454	2.20109												
0.942421	2.46569	0.844534	2.20117												
0.944254	2.46448	0.846615	2.20125												
0.946088	2.46327	0.848696	2.20132												
0.947923	2.46208	0.850777	2.2014												
0.949759	2.46089	0.852857	2.20148												
0.951596	2.45971	0.854938	2.20155												
0.953434	2.45854	0.857019	2.20163												
0.955273	2.45738	0.8591	2.20171												
0.957112	2.45623	0.86118	2.20178												
0.958953	2.45508	0.863261	2.20186												
0.960795	2.45394	0.865342	2.20193												
0.962638	2.45281	0.867422	2.202												
0.964482	2.45169	0.869503	2.20208												
0.966326	2.45058	0.871584	2.20215												
0.968172	2.44947	0.873665	2.20222												
0.970018	2.44837	0.875745	2.2023												
0.971866	2.44728	0.877826	2.20237												
0.973714	2.44619	0.879907	2.20244												
0.975563	2.44512	0.881987	2.20251												
0.977413	2.44405	0.884068	2.20258												
0.979264	2.44298	0.886149	2.20266												
0.981116	2.44193	0.888229	2.20273												
0.982969	2.44088	0.89031	2.2028												
0.984823	2.43984	0.892391	2.20287												
0.986678	2.4388	0.894472	2.20294												
0.988533	2.43777	0.896552	2.20301												
0.99039	2.43675	0.898633	2.20307												
0.992247	2.43574	0.900714	2.20314												
0.994105	2.43473	0.902794	2.20321												
0.995964	2.43373	0.904875	2.20328												
0.997824	2.43274	0.906956	2.20335												
0.999684	2.43175	0.909036	2.20341												
1.00155	2.43077	0.911117	2.20348												
		0.913198	2.20355												
		0.915278	2.20362												
		0.917359	2.20368												
		0.91944	2.20375												
		0.92152	2.20381												
		0.923601	2.20388												
		0.925682	2.20394												
		0.927762	2.20401												
		0.929843	2.20407												
		0.931924	2.20414												
		0.934004	2.2042												
		0.936085	2.20426												
		0.938165	2.20433												
		0.940246	2.20439												
		0.942327	2.20445												
		0.944407	2.20452												
		0.946488	2.20458												
		0.948569	2.20464												
		0.950649	2.2047												
		0.95273	2.20476												
		0.954811	2.20482												
		0.956891	2.20489												
		0.958972	2.20495												
		0.961052	2.20501												
		0.963133	2.20507												
		0.965214	2.20513												
		0.967294	2.20519												
		0.969375	2.20524												
		0.971456	2.2053												
		0.973536	2.20536												
		0.975617	2.20542												
		0.977697	2.20548												
		0.979778	2.20554												
		0.981859	2.20559												
		0.983939	2.20565												
		0.98602	2.20571												
		0.9881	2.20577												
		0.990181	2.20582												
		0.992262	2.20588												
		0.994342	2.20594												
		0.996423	2.20599												
		0.998503	2.20605												
		1.00058	2.2061												
