Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.350971	1.63147	0.11069	2.2472	0.343076	1.91376	0.52242	7.54084	0.648438	7.63749	0.739224	5.27463	0.471075	6.66532	0.628728	5.77887	0.630619	5.79706
0.352469	1.58705	0.112784	2.24669	0.344825	1.84432	0.525833	7.54509	0.65558	7.6913	0.744162	5.32581	0.477251	6.58989	0.634136	5.83079	0.636044	5.84911
0.353928	1.54663	0.114877	2.24621	0.346512	1.78101	0.530153	7.5488	0.66277	7.74151	0.749148	5.37719	0.483354	6.5108	0.639593	5.88306	0.641518	5.90141
0.355351	1.5098	0.116969	2.24576	0.348144	1.72327	0.535379	7.55086	0.670005	7.78817	0.754182	5.42905	0.489383	6.42804	0.645098	5.93554	0.647041	5.95395
0.356742	1.47627	0.119061	2.24531	0.349724	1.67071	0.54151	7.55015	0.677283	7.83124	0.759264	5.48142	0.495332	6.34172	0.650653	5.98812	0.652613	6.00659
0.358102	1.44584	0.121153	2.24483	0.351257	1.62279	0.548543	7.54558	0.684598	7.87064	0.764396	5.53453	0.5012	6.25202	0.656257	6.04071	0.658234	6.05913
0.359436	1.41816	0.123244	2.24444	0.352747	1.57913	0.55557	7.53725	0.691949	7.90639	0.769577	5.5886	0.506982	6.15905	0.661909	6.09314	0.663903	6.11146
0.360745	1.39305	0.125335	2.24407	0.354199	1.53939	0.562588	7.52532	0.699331	7.93834	0.77481	5.64371	0.512677	6.06305	0.667611	6.14527	0.669622	6.16341
0.362032	1.3703	0.127426	2.24369	0.355616	1.50322	0.569592	7.51002	0.706741	7.96643	0.780094	5.70017	0.51828	5.96422	0.67336	6.19686	0.675388	6.21478
0.363298	1.34962	0.129516	2.24336	0.357	1.47034	0.576582	7.49164	0.714175	7.99051	0.785431	5.75822	0.52379	5.86273	0.679158	6.24776	0.681202	6.26545
0.364547	1.33097	0.131606	2.24298	0.358356	1.44043	0.583552	7.47033	0.72163	8.01048	0.790824	5.81809	0.529205	5.75892	0.685002	6.29784	0.687063	6.31516
0.365778	1.31417	0.133696	2.24264	0.359684	1.41324	0.590502	7.44627	0.729102	8.02618	0.796273	5.87996	0.534521	5.65311	0.690893	6.34681	0.692208	6.35757
0.366995	1.29896	0.135785	2.24236	0.360989	1.38858	0.597428	7.41963	0.736586	8.03744	0.80178	5.94415	0.539739	5.54546	0.696063	6.38852	0.69662	6.39299
0.368199	1.28531	0.137874	2.24207	0.362272	1.36622	0.604327	7.39049	0.744079	8.04406	0.807349	6.011	0.544855	5.43641	0.700497	6.42323	0.700288	6.42168
0.36939	1.27311	0.139963	2.24178	0.363535	1.346	0.611199	7.35903	0.751575	8.04588	0.812981	6.0807	0.549869	5.32622	0.704181	6.45128	0.703199	6.44393
0.370571	1.26218	0.142052	2.24153	0.36478	1.32768	0.61804	7.32533	0.759071	8.0427	0.81868	6.15353	0.55478	5.21524	0.707106	6.47301	0.705346	6.45991
0.371742	1.25247	0.14414	2.24125	0.366009	1.31112	0.624849	7.28947	0.766562	8.0343	0.824448	6.22982	0.559587	5.10379	0.709262	6.48864	0.706722	6.47008
0.372905	1.24389	0.146228	2.24097	0.367223	1.29629	0.631623	7.25158	0.774042	8.02057	0.830288	6.30981	0.56429	4.99219	0.710645	7.90698	0.708705	6.48472
0.37406	1.23633	0.148316	2.24075	0.368424	1.28294	0.638361	7.21165	0.781508	8.00139	0.836205	6.39369	0.568889	4.88079	0.713688	9.86855	0.710866	6.50026
0.375209	1.2297	0.150403	2.24054	0.369614	1.27092	0.645061	7.16979	0.788952	7.97665	0.842202	6.48163	0.573385	4.76983	0.716946	9.7923	0.713812	6.52086
0.376352	1.22398	0.152491	2.24028	0.370793	1.26026	0.651722	7.12604	0.796371	7.94628	0.848283	6.57372	0.577777	4.65961	0.721377	9.79233	0.717551	6.54633
0.37749	1.21908	0.154578	2.24008	0.371962	1.25079	0.65834	7.08047	0.803759	7.91045	0.854452	6.66993	0.582067	4.5504	0.726982	9.79228	0.722093	6.57616
0.378623	1.2149	0.156665	2.23987	0.373123	1.24239	0.664915	7.03312	0.811111	7.86948	0.860712	6.77022	0.586256	4.44248	0.733759	9.79225	0.727446	6.60966
0.379753	1.21145	0.158752	2.23969	0.374277	1.23501	0.671445	6.98402	0.817485	7.82981	0.867067	6.87426	0.590345	4.33604	0.741709	9.79227	0.733622	6.646
0.380881	1.20866	0.160838	2.23949	0.375425	1.22853	0.677929	6.93318	0.822892	7.79316	0.873521	6.98164	0.594336	4.2313	0.750833	9.79228	0.73983	6.68007
0.382006	1.20645	0.162925	2.23928	0.376566	1.22299	0.684365	6.8807	0.827343	7.76102	0.880077	7.09187	0.59823	4.12842	0.759956	9.79229	0.746069	6.71179
0.383129	1.2048	0.165011	2.23914	0.377704	1.21824	0.690751	6.82662	0.83085	7.73463	0.886736	7.20416	0.602029	4.02751	0.76908	9.79229	0.752337	6.74101
0.384251	1.20371	0.167097	2.23896	0.378837	1.21418	0.697085	6.77088	0.83342	7.7148	0.893501	7.3177	0.605735	3.92875	0.778203	9.79226	0.75863	6.76767
0.385372	1.20307	0.169183	2.2388	0.379966	1.21087	0.703367	6.7136	0.835062	7.70182	0.900372	7.43162	0.60935	3.83224	0.787327	9.79228	0.764948	6.79177
0.386348	1.20288	0.171269	2.23864	0.381093	1.20822	0.709595	6.65485	0.837417	7.68289	0.907349	7.5449	0.612876	3.73806	0.79645	9.79229	0.771286	6.8133
0.387181	1.20297	0.173354	2.23849	0.382217	1.2061	0.715768	6.59465	0.83997	7.66197	0.914431	7.65656	0.616315	3.64637	0.805573	9.79225	0.777643	6.83227
0.387869	1.20318	0.17544	2.23838	0.38334	1.20456	0.721884	6.53301	0.84343	7.63299	0.921616	7.76569	0.61967	3.55705	0.814697	9.79227	0.784017	6.84864
0.388414	1.20341	0.177525	2.23822	0.384462	1.20357	0.727942	6.47004	0.847788	7.59592	0.928901	7.87144	0.622943	3.47025	0.82382	9.79228	0.790405	6.86243
0.388814	1.20367	0.179611	2.23806	0.385583	1.203	0.73394	6.40575	0.85303	7.55043	0.936284	7.97316	0.626137	3.38597	0.832944	9.79229	0.796805	6.87365
0.389071	1.204	0.181696	2.23794	0.386704	1.2029	0.739878	6.3402	0.859139	7.49683	0.942792	8.05811	0.629253	3.30417	0.842067	9.79229	0.803213	6.88233
0.389439	1.20431	0.183781	2.23781	0.387824	1.20321	0.745754	6.27348	0.866095	7.43575	0.948394	8.12758	0.632294	3.22493	0.851191	9.79226	0.809629	6.8885
0.38984	1.20458	0.185866	2.23768	0.388946	1.20392	0.751568	6.20569	0.872994	7.37595	0.953062	8.18284	0.635262	3.14822	0.860314	9.79228	0.816049	6.89225
0.390385	1.20531	0.18795	2.23757	0.390068	1.20497	0.757318	6.1369	0.879839	7.31829	0.956774	8.22504	0.63816	3.07393	0.869437	9.79229	0.822472	6.89357
0.391076	1.2062	0.190035	2.23748	0.391191	1.20634	0.763003	6.06709	0.886631	7.2635	0.959516	8.25537	0.64099	3.00211	0.878561	9.79229	0.828895	6.89248
0.391911	1.20739	0.19212	2.23733	0.392316	1.20805	0.768623	5.99648	0.893374	7.21208	0.961276	8.27429	0.643754	2.93273	0.887684	9.79229	0.835315	6.88907
0.392892	1.20902	0.194204	2.23721	0.393442	1.21004	0.774177	5.92507	0.90007	7.16443	0.963814	8.30094	0.646455	2.8657	0.896808	9.79226	0.841732	6.88341
0.394019	1.21113	0.196289	2.23712	0.39457	1.21228	0.779664	5.85296	0.906724	7.12084	0.96658	8.32932	0.649094	2.80098	0.905931	9.79228	0.848142	6.87549
0.395148	1.21353	0.198373	2.23703	0.395701	1.21479	0.785083	5.78025	0.913339	7.08135	0.970358	8.36659	0.651674	2.73856	0.915054	9.79229	0.854543	6.86538
0.39628	1.21617	0.200457	2.23696	0.396834	1.21751	0.790435	5.70702	0.919919	7.04597	0.97516	8.41198	0.654197	2.67838	0.924178	9.79229	0.860935	6.85319
0.397415	1.21898	0.202541	2.23684	0.39797	1.22044	0.795718	5.63345	0.926468	7.01454	0.981001	8.4642	0.656665	2.62035	0.933301	9.79229	0.867314	6.83885
0.398552	1.22204	0.204625	2.23671	0.399108	1.22359	0.800932	5.55949	0.93299	6.98686	0.987897	8.52183	0.65908	2.56442	0.942425	9.79226	0.873678	6.82245
0.399692	1.22525	0.206709	2.23665	0.40025	1.22693	0.806077	5.48527	0.939488	6.96261	0.995867	8.58335	0.661444	2.51052	0.951548	9.79228	0.880026	6.80411
0.400835	1.22869	0.208793	2.23658	0.401394	1.23043	0.811153	5.41092	0.945964	6.94152	1.00389	8.61294	0.663758	2.45867	0.960672	9.79229	0.886357	6.78384
0.401981	1.23228	0.210877	2.23647	0.402543	1.23408	0.81616	5.33657	0.952422	6.92332			0.666025	2.40876	0.969795	9.79225	0.892667	6.76166
0.403131	1.23601	0.21296	2.23638	0.403694	1.23788	0.821097	5.26223	0.958865	6.90759			0.668246	2.3607	0.978918	9.79227	0.898956	6.73764
0.404284	1.23989	0.215044	2.2363	0.404849	1.24184	0.825966	5.18796	0.965294	6.89401			0.670424	2.31448	0.988042	9.79228	0.905222	6.71182
0.405441	1.24388	0.217127	2.23622	0.406008	1.2459	0.830765	5.11395	0.971711	6.88228			0.672559	2.26998	0.997165	9.79229	0.911463	6.68427
0.406602	1.24804	0.219211	2.23615	0.407171	1.25009	0.835495	5.04021	0.978118	6.87209			0.674654	2.22722	1.00629	9.79232	0.917678	6.655
0.407767	1.25228	0.221294	2.23611	0.408337	1.25442	0.840157	4.96683	0.984516	6.86319			0.676709	2.1861			0.923864	6.6241
0.408936	1.25663	0.223378	2.23602	0.409508	1.25879	0.84475	4.89381	0.990907	6.85522			0.678727	2.14654			0.930021	6.59163
0.410109	1.26112	0.225461	2.23593	0.410683	1.26327	0.849276	4.8213	0.99729	6.84798			0.680709	2.10855			0.936147	6.55756
0.411286	1.26563	0.227544	2.23589	0.411862	1.2679	0.853734	4.74934	1.00367	6.84454			0.682656	2.07206			0.94224	6.52203
0.412467	1.27023	0.229627	2.2358	0.413046	1.27252	0.858125	4.67799					0.68457	2.037			0.9483	6.48511
0.413653	1.27495	0.23171	2.23572	0.414233	1.27724	0.862451	4.6073					0.686452	2.00328			0.954325	6.44676
0.414843	1.27968	0.233793	2.23567	0.415426	1.28206	0.866711	4.53731					0.688303	1.97086			0.960313	6.40705
0.416037	1.28451	0.235876	2.23565	0.416622	1.28689	0.870906	4.46804					0.690125	1.93978			0.966263	6.3661
0.417236	1.28941	0.237959	2.23557	0.417824	1.29179	0.875036	4.39957					0.691918	1.90996			0.972175	6.32394
0.41844	1.29435	0.240042	2.23549	0.41903	1.29677	0.879104	4.33193					0.693684	1.88128			0.978047	6.28063
0.419648	1.29931	0.242125	2.23545	0.42024	1.30175	0.883108	4.26512					0.695423	1.85376			0.983879	6.2362
0.420861	1.30432	0.244207	2.2354	0.421455	1.3068	0.887051	4.19923					0.697138	1.82733			0.989668	6.19073
0.422079	1.30939	0.24629	2.23533	0.422675	1.31189	0.890933	4.13424					0.698828	1.80199			0.995414	6.1443
0.423301	1.31448	0.248373	2.23526	0.4239	1.31696	0.894755	4.07015					0.700496	1.77767			1.00112	6.12084
0.424528	1.31959	0.250455	2.23523	0.425129	1.3221	0.898518	4.00701					0.702141	1.75427				
0.42576	1.32475	0.252538	2.23521	0.426363	1.32727	0.902222	3.94486					0.703765	1.73188				
0.426996	1.32989	0.25462	2.23517	0.427602	1.33245	0.905868	3.88364					0.705368	1.71043				
0.428238	1.33506	0.256703	2.23507	0.428846	1.33761	0.909458	3.82345					0.706952	1.68982				
0.429484	1.34032	0.258785	2.23502	0.430095	1.34282	0.912993	3.76423					0.708517	1.67002				
0.430735	1.34551	0.260867	2.235	0.431348	1.34807	0.916473	3.70599					0.710064	1.65105				
0.431991	1.35071	0.26295	2.23495	0.432607	1.35329	0.919899	3.64882					0.711593	1.63288				
0.433252	1.35598	0.265032	2.23492	0.43387	1.35854	0.923272	3.59262					0.713106	1.61548				
0.434518	1.36122	0.267114	2.23488	0.435138	1.3638	0.926593	3.53738					0.714604	1.5988				
0.435789	1.36644	0.269196	2.23481	0.436411	1.36903	0.929863	3.48321					0.716086	1.58277				
0.437064	1.37168	0.271279	2.23478	0.437689	1.37424	0.933084	3.43006					0.717553	1.56743				
0.438345	1.37694	0.273361	2.23473	0.438972	1.37949	0.936255	3.37788					0.719006	1.55276				
0.43963	1.38217	0.275443	2.23471	0.44026	1.38474	0.939378	3.3267					0.720446	1.53869				
0.44092	1.38742	0.277525	2.23466	0.441552	1.38997	0.942454	3.27654					0.721874	1.52521				
0.442215	1.39265	0.279607	2.2346	0.44285	1.39515	0.945483	3.22733					0.723288	1.51232				
0.443515	1.39783	0.281689	2.2346	0.444152	1.40038	0.948468	3.1791					0.724692	1.49998				
0.44482	1.40305	0.283771	2.23457	0.445459	1.40563	0.951407	3.13188					0.726083	1.48817				
0.44613	1.40826	0.285853	2.23451	0.446771	1.41082	0.954304	3.0856					0.727465	1.47688				
0.447444	1.41347	0.287934	2.23449	0.448088	1.41597	0.957157	3.04027					0.728835	1.46607				
0.448764	1.41864	0.290016	2.23447	0.44941	1.42112	0.959969	2.99593					0.730196	1.45572				
0.450088	1.42375	0.292098	2.23443	0.450736	1.42629	0.96274	2.95248					0.731548	1.44586				
0.451417	1.4289	0.29418	2.23437	0.452068	1.4314	0.96547	2.90995					0.732891	1.43643				
0.45275	1.43404	0.296262	2.23434	0.453404	1.43652	0.968162	2.86836					0.734225	1.42742				
0.454089	1.43914	0.298343	2.23433	0.454744	1.44164	0.970815	2.82765					0.735551	1.41882				
0.455432	1.44422	0.300425	2.23428	0.45609	1.44669	0.973431	2.78788					0.736869	1.4106				
0.45678	1.44928	0.302507	2.23426	0.45744	1.45175	0.97601	2.74895					0.738179	1.40279				
0.458133	1.45434	0.304588	2.23425	0.458795	1.4568	0.978553	2.71085					0.739482	1.39534				
0.45949	1.45936	0.30667	2.23421	0.460155	1.46182	0.981061	2.6736					0.740779	1.3882				
0.460852	1.46436	0.308752	2.23415	0.461519	1.46678	0.983535	2.63725					0.742069	1.38145				
0.462219	1.46935	0.310833	2.23412	0.462888	1.47175	0.985976	2.60171					0.743353	1.375				
0.46359	1.4743	0.312915	2.23415	0.464262	1.47669	0.988383	2.56695					0.744631	1.36884				
0.464966	1.47923	0.314996	2.23412	0.46564	1.48161	0.990759	2.53302					0.745904	1.36305				
0.466346	1.48411	0.317078	2.23407	0.467022	1.48653	0.993103	2.49987					0.747171	1.35752				
0.467731	1.489	0.319159	2.23405	0.46841	1.4914	0.995417	2.46747					0.748434	1.35223				
0.469121	1.49387	0.321241	2.234	0.469801	1.49622	0.997701	2.43582					0.749691	1.34724				
0.470515	1.49868	0.323322	2.23397	0.471198	1.50105	0.999956	2.40494					0.750944	1.34258				
0.471914	1.5035	0.325403	2.234	0.472598	1.50584	1.00218	2.38969					0.752193	1.3381				
0.473317	1.50829	0.327485	2.23397	0.474004	1.51058							0.753437	1.33384				
0.474724	1.51303	0.329566	2.23392	0.475413	1.51537							0.754678	1.32988				
0.476136	1.51775	0.331647	2.2339	0.476827	1.52007							0.755915	1.3261				
0.477552	1.52245	0.333729	2.23385	0.478246	1.52473							0.757149	1.32257				
0.478973	1.5271	0.33581	2.23383	0.479668	1.52936							0.75838	1.31926				
0.480398	1.53174	0.337891	2.23385	0.481096	1.53399							0.759608	1.31611				
0.481827	1.53637	0.339973	2.23383	0.482527	1.53861							0.760832	1.31318				
0.483261	1.54095	0.342054	2.23378	0.483963	1.54315							0.762055	1.31043				
0.484698	1.54547	0.344135	2.23375	0.485402	1.54769							0.763274	1.30788				
0.486141	1.55001	0.346216	2.23374	0.486846	1.55223							0.764492	1.30551				
0.487587	1.55451	0.348297	2.23373	0.488295	1.5567							0.765707	1.3033				
