Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.610299	2.54816	0.52645	2.18631	0.611026	2.54707			0.83487	3.47876		
0.612048	2.54556	0.52853	2.18649	0.612775	2.54448			0.836197	3.47082		
0.613798	2.54298	0.530609	2.18667	0.614526	2.54192			0.837527	3.46294		
0.615551	2.54044	0.532689	2.18684	0.61628	2.53939			0.83886	3.45514		
0.617305	2.53792	0.534769	2.18701	0.618035	2.53688			0.840195	3.44741		
0.619062	2.53543	0.536848	2.18718	0.619792	2.5344			0.841532	3.43975		
0.62082	2.53296	0.538928	2.18735	0.621551	2.53195			0.842872	3.43216		
0.622581	2.53053	0.541008	2.18752	0.623313	2.52952			0.844215	3.42463		
0.624343	2.52812	0.543088	2.18769	0.625076	2.52712			0.84556	3.41717		
0.626107	2.52573	0.545167	2.18786	0.626841	2.52475			0.846907	3.40978		
0.627873	2.52337	0.547247	2.18802	0.628608	2.5224			0.848257	3.40245		
0.629641	2.52104	0.549327	2.18819	0.630377	2.52008			0.84961	3.39519		
0.631411	2.51873	0.551406	2.18835	0.632147	2.51778			0.850965	3.38799		
0.633183	2.51644	0.553486	2.18851	0.63392	2.5155			0.852323	3.38085		
0.634957	2.51418	0.555566	2.18867	0.635694	2.51325			0.853683	3.37378		
0.636732	2.51195	0.557645	2.18883	0.63747	2.51102			0.855045	3.36677		
0.638509	2.50973	0.559725	2.18899	0.639248	2.50882			0.85641	3.35982		
0.640288	2.50754	0.561804	2.18914	0.641028	2.50664			0.857778	3.35293		
0.642069	2.50538	0.563884	2.1893	0.64281	2.50448			0.859148	3.3461		
0.643852	2.50323	0.565964	2.18945	0.644593	2.50235			0.86052	3.33932		
0.645636	2.50111	0.568043	2.1896	0.646378	2.50023			0.861895	3.33261		
0.647422	2.49901	0.570123	2.18976	0.648165	2.49814			0.863273	3.32595		
0.64921	2.49693	0.572202	2.18991	0.649953	2.49607			0.864652	3.31936		
0.650999	2.49487	0.574282	2.19006	0.651743	2.49402			0.866035	3.31281		
0.652791	2.49283	0.576362	2.19021	0.653535	2.49199			0.867419	3.30633		
0.654583	2.49082	0.578441	2.19035	0.655329	2.48999			0.868807	3.29989		
0.656378	2.48882	0.580521	2.1905	0.657124	2.488			0.870196	3.29352		
0.658174	2.48685	0.5826	2.19065	0.658921	2.48603			0.871588	3.28719		
0.659972	2.48489	0.58468	2.19079	0.660719	2.48409			0.872982	3.28092		
0.661771	2.48296	0.586759	2.19093	0.66252	2.48216			0.874379	3.27471		
0.663573	2.48104	0.588839	2.19108	0.664321	2.48025			0.875778	3.26854		
0.665375	2.47915	0.590919	2.19122	0.666125	2.47837			0.87718	3.26243		
0.66718	2.47727	0.592998	2.19136	0.66793	2.4765			0.878584	3.25637		
0.668985	2.47541	0.595078	2.1915	0.669736	2.47465			0.87999	3.25035		
0.670793	2.47357	0.597157	2.19164	0.671544	2.47281			0.881399	3.24439		
0.672602	2.47175	0.599237	2.19177	0.673354	2.471			0.88281	3.23848		
0.674412	2.46995	0.601316	2.19191	0.675165	2.4692			0.884223	3.23262		
0.676224	2.46816	0.603396	2.19204	0.676978	2.46743			0.885639	3.2268		
0.678038	2.46639	0.605475	2.19218	0.678792	2.46567			0.887057	3.22103		
0.679853	2.46464	0.607555	2.19231	0.680608	2.46392			0.888478	3.21531		
0.681669	2.46291	0.609634	2.19245	0.682425	2.4622			0.8899	3.20964		
0.683488	2.46119	0.611714	2.19258	0.684243	2.46049			0.891325	3.20401		
0.685307	2.45949	0.613793	2.19271	0.686063	2.45879			0.892753	3.19843		
0.687128	2.45781	0.615873	2.19284	0.687885	2.45712			0.894183	3.1929		
0.68895	2.45615	0.617952	2.19297	0.689708	2.45546			0.895615	3.18741		
0.690774	2.45449	0.620032	2.1931	0.691532	2.45381			0.897049	3.18196		
0.6926	2.45286	0.622111	2.19322	0.693358	2.45219			0.898486	3.17656		
0.694426	2.45124	0.62419	2.19335	0.695186	2.45057			0.899924	3.1712		
0.696254	2.44964	0.62627	2.19348	0.697014	2.44898			0.901366	3.16588		
0.698084	2.44805	0.628349	2.1936	0.698844	2.44739			0.902809	3.16061		
0.699915	2.44648	0.630429	2.19373	0.700676	2.44583			0.904255	3.15538		
0.701747	2.44492	0.632508	2.19385	0.702509	2.44428			0.905703	3.15019		
0.70358	2.44338	0.634588	2.19397	0.704343	2.44274			0.907153	3.14504		
0.705415	2.44185	0.636667	2.19409	0.706178	2.44122			0.908605	3.13994		
0.707252	2.44033	0.638746	2.19421	0.708015	2.43971			0.91006	3.13487		
0.709089	2.43883	0.640826	2.19433	0.709853	2.43821			0.911517	3.12984		
0.710928	2.43735	0.642905	2.19445	0.711693	2.43673			0.912976	3.12486		
0.712768	2.43588	0.644985	2.19457	0.713533	2.43527			0.914437	3.11991		
0.71461	2.43442	0.647064	2.19469	0.715375	2.43382			0.9159	3.115		
0.716453	2.43297	0.649144	2.19481	0.717219	2.43238			0.917366	3.11013		
0.718297	2.43154	0.651223	2.19492	0.719063	2.43095			0.918834	3.1053		
0.720142	2.43013	0.653302	2.19504	0.720909	2.42954			0.920304	3.1005		
0.721989	2.42872	0.655382	2.19515	0.722756	2.42814			0.921776	3.09574		
0.723837	2.42733	0.657461	2.19527	0.724605	2.42675			0.92325	3.09102		
0.725686	2.42595	0.65954	2.19538	0.726454	2.42538			0.924727	3.08634		
0.727536	2.42458	0.66162	2.19549	0.728305	2.42402			0.926205	3.08169		
0.729388	2.42323	0.663699	2.19561	0.730157	2.42267			0.927686	3.07708		
0.73124	2.42189	0.665779	2.19572	0.732011	2.42134			0.929169	3.0725		
0.733094	2.42056	0.667858	2.19583	0.733865	2.42001			0.930654	3.06796		
0.734949	2.41924	0.669937	2.19594	0.735721	2.4187			0.932141	3.06345		
0.736806	2.41794	0.672017	2.19605	0.737577	2.4174			0.93363	3.05898		
0.738663	2.41665	0.674096	2.19615	0.739435	2.41611			0.935121	3.05454		
0.740522	2.41536	0.676175	2.19626	0.741295	2.41484			0.936615	3.05014		
0.742382	2.41409	0.678255	2.19637	0.743155	2.41357			0.93811	3.04577		
0.744243	2.41284	0.680334	2.19648	0.745016	2.41232			0.939608	3.04143		
0.746105	2.41159	0.682413	2.19658	0.746879	2.41107			0.941107	3.03712		
0.747968	2.41035	0.684493	2.19669	0.748743	2.40984			0.942609	3.03285		
0.749833	2.40913	0.686572	2.19679	0.750608	2.40862			0.944113	3.02861		
0.751698	2.40791	0.688651	2.1969	0.752474	2.40741			0.945619	3.0244		
0.753565	2.40671	0.69073	2.197	0.754341	2.40621			0.947126	3.02022		
0.755433	2.40552	0.69281	2.1971	0.756209	2.40502			0.948636	3.01608		
0.757301	2.40433	0.694889	2.1972	0.758078	2.40385			0.950148	3.01196		
0.759171	2.40316	0.696968	2.1973	0.759948	2.40268			0.951662	3.00788		
0.761042	2.402	0.699048	2.19741	0.76182	2.40152			0.953178	3.00382		
0.762914	2.40085	0.701127	2.19751	0.763692	2.40037			0.954695	2.9998		
0.764787	2.39971	0.703206	2.19761	0.765566	2.39924			0.956215	2.9958		
0.766662	2.39858	0.705286	2.1977	0.767441	2.39811			0.957737	2.99184		
0.768537	2.39745	0.707365	2.1978	0.769316	2.39699			0.959261	2.9879		
0.770413	2.39634	0.709444	2.1979	0.771193	2.39588			0.960787	2.98399		
0.77229	2.39524	0.711523	2.198	0.77307	2.39479			0.962314	2.98012		
0.774169	2.39415	0.713603	2.19809	0.774949	2.3937			0.963844	2.97627		
0.776048	2.39306	0.715682	2.19819	0.776829	2.39262			0.965375	2.97244		
0.777928	2.39199	0.717761	2.19829	0.77871	2.39155			0.966909	2.96865		
0.779809	2.39093	0.71984	2.19838	0.780591	2.39049			0.968444	2.96488		
0.781692	2.38987	0.72192	2.19848	0.782474	2.38943			0.969982	2.96114		
0.783575	2.38882	0.723999	2.19857	0.784358	2.38839			0.971521	2.95743		
0.785459	2.38779	0.726078	2.19866	0.786242	2.38736			0.973062	2.95374		
0.787345	2.38676	0.728157	2.19876	0.788128	2.38633			0.974605	2.95008		
0.789231	2.38574	0.730236	2.19885	0.790015	2.38531			0.97615	2.94645		
0.791118	2.38472	0.732316	2.19894	0.791902	2.38431			0.977697	2.94284		
0.793006	2.38372	0.734395	2.19903	0.793791	2.38331			0.979246	2.93926		
0.794895	2.38273	0.736474	2.19912	0.79568	2.38232			0.980796	2.93571		
0.796785	2.38174	0.738553	2.19921	0.797571	2.38133			0.982349	2.93218		
0.798676	2.38076	0.740632	2.1993	0.799462	2.38036			0.983903	2.92867		
0.800568	2.37979	0.742712	2.19939	0.801354	2.37939			0.985459	2.92519		
0.802461	2.37883	0.744791	2.19948	0.803247	2.37843			0.987017	2.92174		
0.804354	2.37788	0.74687	2.19957	0.805141	2.37748			0.988577	2.9183		
0.806249	2.37693	0.748949	2.19966	0.807036	2.37654			0.990138	2.9149		
0.808144	2.37599	0.751028	2.19974	0.808932	2.37561			0.991702	2.91151		
0.810041	2.37506	0.753108	2.19983	0.810829	2.37468			0.993267	2.90815		
0.811938	2.37414	0.755187	2.19992	0.812727	2.37376			0.994834	2.90482		
0.813836	2.37322	0.757266	2.2	0.814625	2.37285			0.996403	2.90151		
0.815735	2.37232	0.759345	2.20009	0.816525	2.37194			0.997974	2.89822		
0.817635	2.37142	0.761424	2.20017	0.818425	2.37104			0.999546	2.89495		
0.819536	2.37052	0.763503	2.20026	0.820326	2.37015			1.00112	2.89171		
0.821438	2.36964	0.765583	2.20034	0.822228	2.36927						
0.82334	2.36876	0.767662	2.20042	0.824131	2.3684						
0.825243	2.36789	0.769741	2.20051	0.826034	2.36753						
0.827147	2.36702	0.77182	2.20059	0.827939	2.36667						
0.829052	2.36617	0.773899	2.20067	0.829844	2.36581						
0.830958	2.36532	0.775978	2.20075	0.83175	2.36497						
0.832865	2.36447	0.778057	2.20083	0.833657	2.36412						
0.834772	2.36364	0.780137	2.20091	0.835565	2.36329						
0.836681	2.36281	0.782216	2.20099	0.837474	2.36246						
0.83859	2.36198	0.784295	2.20107	0.839383	2.36164						
0.8405	2.36117	0.786374	2.20115	0.841293	2.36083						
0.84241	2.36036	0.788453	2.20123	0.843204	2.36002						
0.844322	2.35955	0.790532	2.20131	0.845116	2.35922						
0.846234	2.35875	0.792611	2.20139	0.847029	2.35842						
0.848147	2.35796	0.79469	2.20147	0.848942	2.35764						
0.850061	2.35718	0.796769	2.20155	0.850856	2.35685						
0.851975	2.3564	0.798849	2.20162	0.852771	2.35608						
0.853891	2.35563	0.800928	2.2017	0.854687	2.35531						
0.855807	2.35486	0.803007	2.20177	0.856603	2.35454						
0.857723	2.3541	0.805086	2.20185	0.85852	2.35378						
0.859641	2.35334	0.807165	2.20193	0.860438	2.35303						
0.861559	2.35259	0.809244	2.202	0.862357	2.35229						
0.863478	2.35185	0.811323	2.20208	0.864276	2.35154						
0.865398	2.35111	0.813402	2.20215	0.866196	2.35081						
0.867319	2.35038	0.815481	2.20222	0.868117	2.35008						
0.86924	2.34966	0.81756	2.2023	0.870038	2.34936						
0.871162	2.34894	0.819639	2.20237	0.871961	2.34864						
0.873085	2.34822	0.821718	2.20244	0.873884	2.34793						
0.875008	2.34751	0.823797	2.20251	0.875807	2.34722						
0.876932	2.34681	0.825876	2.20259	0.877732	2.34652						
0.878857	2.34611	0.827955	2.20266	0.879657	2.34582						
0.880782	2.34542	0.830034	2.20273	0.881583	2.34513						
0.882709	2.34473	0.832114	2.2028	0.883509	2.34444						
0.884635	2.34404	0.834193	2.20287	0.885436	2.34376						
0.886563	2.34337	0.836272	2.20294	0.887364	2.34309						
0.888491	2.34269	0.838351	2.20301	0.889292	2.34242						
0.89042	2.34203	0.84043	2.20308	0.891222	2.34175						
0.89235	2.34136	0.842509	2.20315	0.893152	2.34109						
0.89428	2.34071	0.844588	2.20322	0.895082	2.34044						
0.896211	2.34005	0.846667	2.20329	0.897013	2.33978						
0.898142	2.33941	0.848746	2.20335	0.898945	2.33914						
0.900074	2.33876	0.850825	2.20342	0.900877	2.3385						
0.902007	2.33813	0.852904	2.20349	0.902811	2.33786						
0.903941	2.33749	0.854983	2.20356	0.904744	2.33723						
0.905875	2.33686	0.857062	2.20362	0.906679	2.3366						
0.90781	2.33624	0.859141	2.20369	0.908614	2.33598						
0.909745	2.33562	0.86122	2.20376	0.910549	2.33536						
0.911681	2.33501	0.863299	2.20382	0.912486	2.33475						
0.913618	2.33439	0.865378	2.20389	0.914422	2.33414						
0.915555	2.33379	0.867456	2.20395	0.91636	2.33354						
0.917493	2.33319	0.869535	2.20402	0.918298	2.33294						
0.919431	2.33259	0.871614	2.20408	0.920237	2.33234						
0.92137	2.332	0.873693	2.20415	0.922176	2.33175						
0.92331	2.33141	0.875772	2.20421	0.924116	2.33117						
0.92525	2.33083	0.877851	2.20427	0.926057	2.33058						
0.927191	2.33025	0.87993	2.20434	0.927998	2.33001						
0.929133	2.32967	0.882009	2.2044	0.92994	2.32943						
0.931075	2.3291	0.884088	2.20446	0.931882	2.32886						
0.933017	2.32853	0.886167	2.20452	0.933825	2.3283						
0.934961	2.32797	0.888246	2.20459	0.935768	2.32773						
0.936904	2.32741	0.890325	2.20465	0.937712	2.32718						
0.938849	2.32685	0.892404	2.20471	0.939657	2.32662						
0.940794	2.3263	0.894483	2.20477	0.941602	2.32607						
0.942739	2.32575	0.896562	2.20483	0.943548	2.32553						
0.944685	2.32521	0.898641	2.20489	0.945494	2.32499						
0.946632	2.32467	0.90072	2.20495	0.947441	2.32445						
0.948579	2.32414	0.902798	2.20501	0.949388	2.32391						
0.950527	2.3236	0.904877	2.20507	0.951336	2.32338						
0.952475	2.32307	0.906956	2.20513	0.953285	2.32286						
0.954424	2.32255	0.909035	2.20519	0.955234	2.32233						
0.956374	2.32203	0.911114	2.20525	0.957184	2.32181						
0.958324	2.32151	0.913193	2.20531	0.959134	2.3213						
0.960274	2.321	0.915272	2.20537	0.961085	2.32079						
0.962225	2.32049	0.917351	2.20542	0.963036	2.32028						
0.964177	2.31998	0.91943	2.20548	0.964988	2.31977						
0.966129	2.31948	0.921509	2.20554	0.96694	2.31927						
0.968081	2.31898	0.923587	2.2056	0.968893	2.31877						
0.970034	2.31848	0.925666	2.20565	0.970846	2.31828						
0.971988	2.31799	0.927745	2.20571	0.9728	2.31779						
0.973942	2.3175	0.929824	2.20577	0.974754	2.3173						
0.975897	2.31702	0.931903	2.20582	0.976709	2.31682						
0.977852	2.31653	0.933982	2.20588	0.978664	2.31634						
0.979808	2.31606	0.936061	2.20594	0.98062	2.31586						
0.981764	2.31558	0.93814	2.20599	0.982577	2.31538						
0.98372	2.31511	0.940218	2.20605	0.984533	2.31491						
0.985678	2.31464	0.942297	2.2061	0.986491	2.31444						
0.987635	2.31417	0.944376	2.20616	0.988449	2.31398						
0.989593	2.31371	0.946455	2.20621	0.990407	2.31352						
0.991552	2.31325	0.948534	2.20626	0.992366	2.31306						
0.993511	2.31279	0.950613	2.20632	0.994325	2.3126						
0.995471	2.31234	0.952691	2.20637	0.996285	2.31215						
0.997431	2.31189	0.95477	2.20643	0.998245	2.3117						
0.999391	2.31144	0.956849	2.20648	1.00021	2.31126						
1.00135	2.311	0.958928	2.20653								
		0.961007	2.20659								
		0.963086	2.20664								
		0.965164	2.20669								
		0.967243	2.20674								
		0.969322	2.20679								
		0.971401	2.20685								
		0.97348	2.2069								
		0.975558	2.20695								
		0.977637	2.207								
		0.979716	2.20705								
		0.981795	2.2071								
		0.983874	2.20715								
		0.985952	2.2072								
		0.988031	2.20725								
		0.99011	2.2073								
		0.992189	2.20735								
		0.994267	2.2074								
		0.996346	2.20745								
		0.998425	2.2075								
		1.0005	2.20755								
