Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.475979	3.63433	0.27968	2.13996	0.942534	7.22008					0.759611	5.83047				
0.47727	3.61844	0.281762	2.14064	0.946433	7.19857					0.76162	5.80438				
0.478563	3.6028	0.283845	2.1413	0.950293	7.17707					0.763607	5.77849				
0.47986	3.5874	0.285928	2.14196	0.954114	7.15557					0.765571	5.75279				
0.48116	3.57224	0.28801	2.14261	0.957895	7.13408					0.767514	5.7273				
0.482463	3.55731	0.290093	2.14325	0.961637	7.1126					0.769436	5.702				
0.483769	3.5426	0.292176	2.14388	0.965342	7.09113					0.771338	5.6769				
0.485078	3.52812	0.294258	2.1445	0.969008	7.06968					0.773221	5.65199				
0.486391	3.51385	0.296341	2.14511	0.972636	7.04824					0.775084	5.62729				
0.487707	3.4998	0.298423	2.14571	0.976228	7.02683					0.776928	5.60278				
0.489026	3.48596	0.300506	2.14631	0.979783	7.00544					0.778755	5.57847				
0.490348	3.47233	0.302588	2.14689	0.983301	6.98407					0.780564	5.55436				
0.491674	3.45889	0.30467	2.14747	0.986784	6.96273					0.782355	5.53044				
0.493003	3.44566	0.306753	2.14804	0.990231	6.94142					0.784131	5.50673				
0.494336	3.43262	0.308835	2.14861	0.993643	6.92014					0.78589	5.4832				
0.495672	3.41977	0.310917	2.14916	0.99702	6.89889					0.787633	5.45987				
0.497011	3.40711	0.312999	2.14971	1.00036	6.87768					0.789362	5.43674				
0.498354	3.39464	0.315082	2.15025							0.791075	5.4138				
0.499701	3.38234	0.317164	2.15079							0.792774	5.39106				
0.50105	3.37023	0.319246	2.15131							0.79446	5.3685				
0.502404	3.35828	0.321328	2.15183							0.796131	5.34614				
0.503761	3.34651	0.32341	2.15235							0.79779	5.32397				
0.505121	3.33491	0.325492	2.15286							0.799436	5.30199				
0.506485	3.32347	0.327574	2.15336							0.80107	5.2802				
0.507852	3.31219	0.329656	2.15385							0.802691	5.25859				
0.509223	3.30107	0.331738	2.15434							0.804301	5.23718				
0.510598	3.29011	0.33382	2.15482							0.8059	5.21594				
0.511976	3.27931	0.335902	2.1553							0.807488	5.19489				
0.513357	3.26865	0.337984	2.15577							0.809065	5.17403				
0.514742	3.25814	0.340066	2.15624							0.810632	5.15334				
0.516131	3.24778	0.342148	2.1567							0.812189	5.13284				
0.517523	3.23756	0.34423	2.15715							0.813737	5.11252				
0.518919	3.22748	0.346312	2.1576							0.815275	5.09237				
0.520318	3.21753	0.348394	2.15804							0.816804	5.0724				
0.521721	3.20773	0.350475	2.15848							0.818324	5.05261				
0.523127	3.19805	0.352557	2.15891							0.819836	5.03299				
0.524537	3.18851	0.354639	2.15934							0.821339	5.01354				
0.525951	3.1791	0.356721	2.15977							0.822835	4.99427				
0.527368	3.16981	0.358802	2.16018							0.824323	4.97517				
0.528788	3.16065	0.360884	2.1606							0.825803	4.95623				
0.530212	3.15161	0.362966	2.16101							0.827276	4.93746				
0.531639	3.14269	0.365048	2.16141							0.828742	4.91886				
0.53307	3.13389	0.367129	2.16181							0.830201	4.90042				
0.534504	3.1252	0.369211	2.16221							0.831654	4.88215				
0.535942	3.11663	0.371292	2.1626							0.833101	4.86404				
0.537383	3.10817	0.373374	2.16298							0.834541	4.84609				
0.538828	3.09982	0.375456	2.16336							0.835976	4.82829				
0.540276	3.09158	0.377537	2.16374							0.837404	4.81066				
0.541728	3.08345	0.379619	2.16412							0.838828	4.79318				
0.543183	3.07542	0.3817	2.16449							0.840246	4.77586				
0.544641	3.0675	0.383782	2.16485							0.841658	4.75869				
0.546103	3.05967	0.385863	2.16521							0.843066	4.74167				
0.547568	3.05195	0.387945	2.16557							0.844469	4.7248				
0.549036	3.04433	0.390026	2.16593							0.845868	4.70808				
0.550508	3.0368	0.392108	2.16628							0.847262	4.69151				
0.551983	3.02937	0.394189	2.16662							0.848651	4.67509				
0.553461	3.02203	0.39627	2.16697							0.850037	4.65881				
0.554943	3.01478	0.398352	2.16731							0.851419	4.64267				
0.556428	3.00763	0.400433	2.16764							0.852796	4.62668				
0.557916	3.00056	0.402515	2.16798							0.854171	4.61083				
0.559408	2.99358	0.404596	2.16831							0.855541	4.59512				
0.560902	2.98669	0.406677	2.16863							0.856908	4.57955				
0.5624	2.97988	0.408759	2.16896							0.858272	4.56411				
0.563902	2.97316	0.41084	2.16927							0.859633	4.54881				
0.565406	2.96652	0.412921	2.16959							0.860991	4.53364				
0.566913	2.95996	0.415003	2.1699							0.862346	4.51861				
0.568424	2.95348	0.417084	2.17021							0.863698	4.50371				
0.569938	2.94708	0.419165	2.17052							0.865048	4.48894				
0.571455	2.94075	0.421246	2.17083							0.866395	4.47429				
0.572975	2.9345	0.423328	2.17113							0.867739	4.45978				
0.574498	2.92833	0.425409	2.17142							0.869082	4.44539				
0.576024	2.92223	0.42749	2.17172							0.870422	4.43113				
0.577554	2.91621	0.429571	2.17201							0.87176	4.41699				
0.579086	2.91026	0.431652	2.1723							0.873096	4.40298				
0.580621	2.90437	0.433734	2.17259							0.87443	4.38908				
0.58216	2.89856	0.435815	2.17287							0.875763	4.37531				
0.583701	2.89281	0.437896	2.17315							0.877094	4.36166				
0.585246	2.88714	0.439977	2.17343							0.878423	4.34812				
0.586793	2.88153	0.442058	2.17371							0.87975	4.3347				
0.588343	2.87598	0.444139	2.17398							0.881077	4.3214				
0.589896	2.8705	0.446221	2.17425							0.882401	4.30821				
0.591453	2.86508	0.448302	2.17452							0.883725	4.29513				
0.593012	2.85973	0.450383	2.17479							0.885047	4.28217				
0.594573	2.85443	0.452464	2.17505							0.886369	4.26932				
0.596138	2.8492	0.454545	2.17531							0.887689	4.25657				
0.597706	2.84403	0.456626	2.17557							0.889008	4.24394				
0.599276	2.83892	0.458707	2.17583							0.890327	4.23141				
0.600849	2.83386	0.460788	2.17608							0.891644	4.21899				
0.602426	2.82887	0.462869	2.17633							0.892961	4.20668				
0.604004	2.82392	0.46495	2.17658							0.894277	4.19447				
0.605586	2.81904	0.467031	2.17683							0.895593	4.18236				
0.60717	2.81421	0.469112	2.17708							0.896908	4.17036				
0.608757	2.80943	0.471193	2.17732							0.898222	4.15846				
0.610347	2.80471	0.473274	2.17756							0.899537	4.14665				
