Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.294001	7.41866	0.0672143	1.85957	0.374078	10.8935	0.60492	15.238	0.649675	16.2203	0.307587	8.86818	0.511802	13.0254	0.757567	19.2692
0.299393	7.38117	0.0693273	1.86983	0.378587	10.7336	0.608051	14.9656	0.653384	15.942	0.313918	8.81397	0.51576	12.822	0.760252	18.8899
0.304656	7.34227	0.0714393	1.87956	0.383177	10.5842	0.611283	14.7079	0.657161	15.6778	0.320267	8.76298	0.519255	12.6535	0.762988	18.5289
0.309788	7.302	0.0735505	1.88881	0.387846	10.4444	0.614616	14.4639	0.661007	15.4266	0.326629	8.7149	0.522267	12.5158	0.765775	18.1851
0.314787	7.26038	0.0756607	1.8976	0.392596	10.3135	0.618049	14.2326	0.664922	15.1878	0.333004	8.66947	0.524781	12.4059	0.768611	17.8574
0.319651	7.21747	0.07777	1.90596	0.397427	10.191	0.621581	14.0133	0.668907	14.9604	0.339387	8.62642	0.526783	12.3214	0.771497	17.5447
0.32438	7.17334	0.0798783	1.91393	0.402339	10.0762	0.62521	13.8051	0.672962	14.7439	0.345778	8.58553	0.528262	12.2606	0.774432	17.246
0.328972	7.12804	0.0819857	1.92153	0.407332	9.96865	0.628934	13.6074	0.677087	14.5375	0.352173	8.54662	0.529213	12.2223	0.777414	16.9605
0.333429	7.08165	0.0840921	1.92878	0.412406	9.86782	0.632752	13.4195	0.681282	14.3407	0.358572	8.50949	0.530584	12.1679	0.780444	16.6874
0.337752	7.03426	0.0861977	1.93571	0.41756	9.77327	0.636662	13.2408	0.685549	14.1529	0.364971	8.47398	0.532081	12.1098	0.78352	16.426
0.341941	6.98596	0.0883024	1.94233	0.422794	9.68459	0.640661	13.0707	0.689887	13.9737	0.371368	8.43994	0.534127	12.0325	0.786643	16.1755
0.346	6.93683	0.0904063	1.94868	0.428107	9.60138	0.644217	12.9291	0.694297	13.8026	0.377762	8.40724	0.536732	11.9372	0.78981	15.9353
0.34993	6.88698	0.0925093	1.95475	0.433497	9.52328	0.647298	12.8129	0.698781	13.6391	0.384151	8.37576	0.539906	11.8258	0.793023	15.7049
0.353734	6.8365	0.0946115	1.96057	0.438963	9.44993	0.64988	12.7199	0.703337	13.4828	0.390533	8.34538	0.543664	11.7001	0.796279	15.4837
0.357417	6.78548	0.096713	1.96616	0.444502	9.38102	0.651944	12.6483	0.707968	13.3335	0.396906	8.316	0.548022	11.562	0.799579	15.2712
0.36098	6.73402	0.0988137	1.97152	0.450113	9.31624	0.653473	12.5966	0.712675	13.1907	0.403269	8.28752	0.552425	11.4302	0.802922	15.0669
0.364429	6.68221	0.100914	1.97668	0.455791	9.25529	0.654457	12.564	0.716837	13.0713	0.409619	8.25987	0.556874	11.3044	0.806307	14.8705
0.367766	6.63014	0.103013	1.98163	0.461534	9.1979	0.655878	12.5178	0.720432	12.9731	0.415954	8.23295	0.561367	11.184	0.809733	14.6814
0.370997	6.5779	0.105112	1.9864	0.467339	9.1438	0.657432	12.4682	0.723436	12.8943	0.422274	8.2067	0.565903	11.069	0.813201	14.4993
0.374125	6.52556	0.10721	1.991	0.473202	9.09277	0.659561	12.4022	0.725833	12.8335	0.428577	8.18105	0.570482	10.9588	0.816708	14.3239
0.377154	6.4732	0.109307	1.99542	0.47912	9.04456	0.662277	12.3207	0.727606	12.7896	0.43486	8.15593	0.575102	10.8533	0.820255	14.1548
0.380089	6.4209	0.111404	1.99969	0.485089	8.99896	0.665598	12.225	0.728747	12.7619	0.441121	8.13129	0.579763	10.7522	0.823842	13.9918
0.382933	6.36871	0.1135	2.00381	0.491105	8.95578	0.669542	12.1168	0.730393	12.7225	0.447361	8.10706	0.584463	10.6553	0.827467	13.8344
0.385691	6.3167	0.115596	2.00778	0.497165	8.91482	0.674127	11.9975	0.732193	12.6804	0.453576	8.08321	0.589203	10.5623	0.83113	13.6825
0.388367	6.26493	0.117692	2.01163	0.503265	8.8759	0.678774	11.8831	0.734656	12.6241	0.459765	8.05968	0.593981	10.473	0.83483	13.5358
0.390964	6.21344	0.119786	2.01534	0.5094	8.83888	0.683479	11.7735	0.737798	12.5546	0.465926	8.03644	0.598796	10.3873	0.838084	13.412
0.393487	6.16228	0.121881	2.01893	0.515569	8.80359	0.688237	11.6682	0.741637	12.473	0.472058	8.01342	0.603649	10.3049	0.84088	13.3094
0.395938	6.11149	0.123975	2.0224	0.521767	8.7699	0.693046	11.567	0.746198	12.3807	0.478159	7.99061	0.608539	10.2257	0.843207	13.2264
0.398321	6.06111	0.126068	2.02576	0.527991	8.73768	0.6979	11.4696	0.751506	12.2789	0.484228	7.96797	0.613464	10.1496	0.845057	13.162
0.40064	6.01118	0.128161	2.02902	0.534238	8.70681	0.702798	11.3759	0.756895	12.1815	0.490262	7.94545	0.618425	10.0763	0.846422	13.1153
0.402898	5.96172	0.130254	2.03218	0.540505	8.67719	0.707736	11.2857	0.762364	12.0883	0.496261	7.92304	0.623421	10.0058	0.847298	13.0857
0.405098	5.91275	0.132347	2.03524	0.546789	8.64872	0.71271	11.1986	0.767915	11.9991	0.502222	7.90069	0.628451	9.93798	0.848561	13.0435
0.407243	5.86431	0.134439	2.0382	0.553088	8.62129	0.717717	11.1146	0.773547	11.9136	0.508145	7.87839	0.633516	9.87262	0.849938	12.9982
0.409335	5.81641	0.13653	2.04108	0.559398	8.59484	0.722754	11.0334	0.779259	11.8318	0.514027	7.85611	0.638615	9.80965	0.851817	12.9374
0.411378	5.76906	0.138622	2.04388	0.565719	8.56928	0.727819	10.9549	0.785052	11.7535	0.519867	7.83382	0.643747	9.74896	0.854206	12.8619
0.413375	5.72229	0.140713	2.0466	0.572046	8.54454	0.732909	10.879	0.790925	11.6785	0.525664	7.8115	0.648913	9.69046	0.857111	12.7725
0.415326	5.6761	0.142803	2.04924	0.578379	8.52055	0.738022	10.8054	0.796877	11.6067	0.531416	7.78914	0.654111	9.63405	0.860543	12.6703
0.417236	5.63051	0.144894	2.0518	0.584714	8.49726	0.743156	10.7341	0.802907	11.538	0.537122	7.76671	0.659342	9.57963	0.864513	12.5565
0.418868	5.59127	0.146984	2.0543	0.591051	8.47461	0.748309	10.665	0.809015	11.4722	0.542781	7.7442	0.664605	9.52713	0.868515	12.4462
0.420236	5.55818	0.149074	2.05673	0.597388	8.45254	0.753478	10.598	0.815198	11.4091	0.548391	7.72159	0.6699	9.47647	0.872549	12.3393
0.421352	5.53107	0.151164	2.05909	0.603722	8.43102	0.758664	10.5329	0.821457	11.3487	0.553951	7.69888	0.675226	9.42756	0.876615	12.2356
0.422225	5.5098	0.153253	2.06139	0.610052	8.40999	0.763864	10.4697	0.827788	11.2909	0.559459	7.67604	0.680584	9.38034	0.880713	12.135
0.422862	5.49425	0.155342	2.06363	0.616377	8.38943	0.769078	10.4082	0.834191	11.2354	0.564915	7.65307	0.685972	9.33474	0.884841	12.0373
0.423267	5.48434	0.157431	2.06581	0.622694	8.36929	0.774304	10.3485	0.840665	11.1823	0.570318	7.62996	0.691391	9.29068	0.888999	11.9425
0.423847	5.47016	0.15952	2.06794	0.629004	8.34953	0.779543	10.2903	0.847206	11.1313	0.575667	7.6067	0.696839	9.24811	0.893188	11.8505
0.424473	5.45481	0.161608	2.07001	0.635303	8.33013	0.784792	10.2338	0.853814	11.0825	0.58096	7.58329	0.702317	9.20696	0.897406	11.7611
0.425317	5.43406	0.163697	2.07203	0.641592	8.31106	0.790053	10.1787	0.860486	11.0356	0.586197	7.55971	0.707823	9.16718	0.901653	11.6742
0.426375	5.40804	0.165785	2.074	0.647869	8.29229	0.795324	10.1251	0.867221	10.9907	0.591377	7.53597	0.713358	9.12871	0.905928	11.5897
0.42764	5.37687	0.167873	2.07593	0.654132	8.27379	0.800606	10.0729	0.874016	10.9475	0.5965	7.51206	0.718921	9.0915	0.910232	11.5076
0.429103	5.34074	0.169961	2.07781	0.660381	8.25554	0.805898	10.022	0.880869	10.9061	0.601565	7.48798	0.724511	9.0555	0.914564	11.4278
0.430756	5.29986	0.172048	2.07964	0.666614	8.23752	0.8112	9.97235	0.88778	10.8663	0.606571	7.46374	0.730127	9.02064	0.918922	11.3501
0.432383	5.25959	0.174136	2.08143	0.672831	8.21971	0.816512	9.92399	0.894744	10.8281	0.611518	7.43932	0.735769	8.9869	0.923308	11.2745
0.433986	5.21993	0.176223	2.08318	0.679031	8.20209	0.821835	9.87683	0.901761	10.7913	0.616406	7.41474	0.741435	8.95422	0.927721	11.201
0.435566	5.18088	0.17831	2.08489	0.685212	8.18464	0.827167	9.83085	0.908829	10.756	0.621234	7.39	0.747126	8.92255	0.93216	11.1294
0.437124	5.14242	0.180397	2.08656	0.691373	8.16734	0.832511	9.78599	0.915945	10.722	0.626002	7.36509	0.752841	8.89186	0.936624	11.0597
0.438662	5.10456	0.182484	2.08819	0.697514	8.15019	0.837864	9.74222	0.923108	10.6892	0.63071	7.34003	0.758577	8.86209	0.941115	10.9917
0.44018	5.06729	0.18457	2.08979	0.703634	8.13315	0.843229	9.69952	0.930315	10.6577	0.635359	7.31481	0.764336	8.83322	0.94563	10.9256
0.44168	5.03061	0.186657	2.09136	0.709732	8.11623	0.848604	9.65785	0.937565	10.6273	0.639947	7.28944	0.770115	8.8052	0.95017	10.8611
0.443164	4.9945	0.188743	2.09288	0.715807	8.09941	0.85399	9.61717	0.944856	10.5981	0.644476	7.26394	0.775913	8.77799	0.954735	10.7983
0.44463	4.95896	0.19083	2.09438	0.721858	8.08267	0.859388	9.57747	0.952185	10.5698	0.648944	7.2383	0.781731	8.75155	0.959324	10.7371
0.446082	4.92399	0.192916	2.09585	0.727885	8.066	0.864797	9.53871	0.959552	10.5426	0.653354	7.21253	0.787565	8.72586	0.963937	10.6774
0.44752	4.88957	0.195002	2.09728	0.733886	8.04939	0.870218	9.50086	0.966955	10.5162	0.657704	7.18663	0.793417	8.70087	0.968573	10.6191
0.448944	4.8557	0.197088	2.09868	0.739861	8.03284	0.87565	9.46391	0.97439	10.4908	0.661996	7.16063	0.799284	8.67656	0.973232	10.5623
0.450355	4.82237	0.199174	2.10006	0.745809	8.01633	0.881095	9.42782	0.981858	10.4662	0.666228	7.13451	0.805165	8.65289	0.977915	10.5069
0.451755	4.78957	0.201259	2.10141	0.75173	7.99986	0.886551	9.39256	0.989355	10.4424	0.670403	7.1083	0.81106	8.62984	0.98262	10.4528
0.453143	4.7573	0.203345	2.10273	0.757622	7.98341	0.89202	9.35813	0.996881	10.4194	0.674521	7.08199	0.816967	8.60736	0.987347	10.4
0.454522	4.72555	0.20543	2.10402	0.763486	7.96698	0.897501	9.32449	1.00443	10.3971	0.678581	7.0556	0.822886	8.58544	0.992096	10.3485
0.45589	4.69431	0.207516	2.10529	0.76932	7.95056	0.902995	9.29163			0.682585	7.02914	0.828814	8.56405	0.996868	10.2982
0.45725	4.66356	0.209601	2.10654	0.775123	7.93414	0.908501	9.25951			0.686533	7.00261	0.834752	8.54315	1.00166	10.249
0.458601	4.63332	0.211686	2.10776	0.780896	7.91772	0.91402	9.22813			0.690425	6.97602	0.840697	8.52273		
0.459944	4.60356	0.213771	2.10895	0.786637	7.90129	0.919551	9.19746			0.694263	6.94937	0.846649	8.50277		
0.46128	4.57427	0.215857	2.11013	0.792346	7.88484	0.925095	9.16748			0.698047	6.92269	0.852608	8.48322		
0.462609	4.54546	0.217941	2.11128	0.798023	7.86838	0.930652	9.13818			0.701777	6.89596	0.85857	8.46409		
0.463932	4.5171	0.220026	2.11241	0.803666	7.85189	0.936221	9.10953			0.705455	6.86921	0.864537	8.44534		
0.465249	4.4892	0.222111	2.11352	0.809275	7.83537	0.941804	9.08151			0.70908	6.84244	0.870506	8.42695		
0.466561	4.46175	0.224196	2.11461	0.814851	7.81882	0.947398	9.05412			0.712655	6.81566	0.876476	8.40891		
0.467868	4.43473	0.22628	2.11568	0.820392	7.80224	0.953005	9.02732			0.716179	6.78886	0.882447	8.39119		
0.46917	4.40815	0.228365	2.11673	0.825897	7.78561	0.958625	9.00111			0.719653	6.76208	0.888418	8.37377		
0.470468	4.38198	0.230449	2.11777	0.831367	7.76894	0.964256	8.97547			0.723078	6.73529	0.894387	8.35665		
0.471762	4.35623	0.232534	2.11878	0.836802	7.75223	0.9699	8.95038			0.726455	6.70853	0.900354	8.3398		
0.473053	4.33089	0.234618	2.11978	0.8422	7.73547	0.975556	8.92583			0.729784	6.68178	0.906317	8.32321		
0.474341	4.30596	0.236702	2.12076	0.847561	7.71866	0.981223	8.9018			0.733066	6.65507	0.912276	8.30686		
0.475626	4.28141	0.238787	2.12172	0.852886	7.7018	0.986902	8.87827			0.736303	6.62838	0.91823	8.29073		
0.476909	4.25725	0.240871	2.12266	0.858173	7.68489	0.992591	8.85524			0.739494	6.60174	0.924178	8.27482		
0.478189	4.23347	0.242955	2.12359	0.863423	7.66793	0.998292	8.83268			0.742641	6.57514	0.930118	8.25912		
0.479467	4.21006	0.245039	2.12451	0.868635	7.65091	1.004	8.81058			0.745744	6.5486	0.936051	8.2436		
0.480744	4.18702	0.247123	2.12541	0.873809	7.63384					0.748804	6.52211	0.941975	8.22825		
0.48202	4.16433	0.249207	2.12629	0.878945	7.61672					0.751822	6.49569	0.947889	8.21307		
0.483294	4.142	0.251291	2.12716	0.884043	7.59953					0.754799	6.46933	0.953793	8.19805		
0.484567	4.12002	0.253374	2.12802	0.889103	7.5823					0.757735	6.44304	0.959686	8.18317		
0.48584	4.09837	0.255458	2.12886	0.894124	7.56501					0.760632	6.41684	0.965567	8.16842		
0.487112	4.07706	0.257542	2.12969	0.899106	7.54767					0.763489	6.39071	0.971435	8.1538		
0.488383	4.05607	0.259626	2.13051	0.90405	7.53027					0.766308	6.36467	0.97729	8.13929		
0.489655	4.03541	0.261709	2.13131	0.908955	7.51283					0.769089	6.33872	0.983131	8.12488		
0.490927	4.01506	0.263793	2.1321	0.913821	7.49533					0.771833	6.31286	0.988956	8.11058		
0.492199	3.99502	0.265876	2.13288	0.918649	7.47778					0.774541	6.2871	0.994767	8.09637		
0.493471	3.97528	0.26796	2.13364	0.923438	7.46019					0.777214	6.26144	1.00056	8.08224		
0.494744	3.95585	0.270043	2.1344	0.928188	7.44254					0.779852	6.23589				
0.496017	3.9367	0.272126	2.13514	0.9329	7.42485					0.782457	6.21044				
0.497291	3.91784	0.27421	2.13587	0.937573	7.40712					0.785027	6.18511				
0.498566	3.89927	0.276293	2.1366	0.942208	7.38935					0.787566	6.15989				
0.499843	3.88097	0.278376	2.13731	0.946804	7.37153					0.790072	6.13479				
0.50112	3.86294	0.280459	2.13801	0.951362	7.35367					0.792547	6.10981				
0.502399	3.84519	0.282543	2.1387	0.955882	7.33578					0.794992	6.08495				
0.503679	3.82769	0.284626	2.13938	0.960364	7.31785					0.797407	6.06022				
0.504961	3.81045	0.286709	2.14005	0.964808	7.29989					0.799792	6.03561				
0.506244	3.79346	0.288792	2.14071	0.969214	7.2819					0.802149	6.01113				
0.507529	3.77672	0.290875	2.14136	0.973583	7.26388					0.804479	5.98679				
0.508816	3.76023	0.292958	2.142	0.977914	7.24582					0.80678	5.96257				
0.510104	3.74397	0.295041	2.14264	0.982209	7.22775					0.809055	5.9385				
0.511395	3.72795	0.297124	2.14326	0.986466	7.20965					0.811304	5.91456				
0.512688	3.71216	0.299206	2.14388	0.990687	7.19152					0.813528	5.89075				
0.513982	3.6966	0.301289	2.14449	0.994871	7.17338					0.815726	5.86709				
0.515279	3.68126	0.303372	2.14509	0.999019	7.15522					0.8179	5.84357				
0.516579	3.66614	0.305455	2.14568	1.00313	7.13705					0.820051	5.82019				
0.51788	3.65124	0.307538	2.14626							0.822178	5.79696				
0.519184	3.63654	0.30962	2.14684							0.824282	5.77386				
0.52049	3.62205	0.311703	2.1474							0.826364	5.75092				
0.521799	3.60777	0.313786	2.14797							0.828425	5.72812				
0.52311	3.59369	0.315868	2.14852							0.830465	5.70546				
0.524424	3.5798	0.317951	2.14906							0.832484	5.68296				
0.52574	3.5661	0.320033	2.1496							0.834483	5.6606				
0.52706	3.5526	0.322116	2.15014							0.836462	5.63839				
0.528381	3.53928	0.324198	2.15066							0.838422	5.61633				
0.529706	3.52615	0.326281	2.15118							0.840364	5.59442				
0.531033	3.51319	0.328363	2.15169							0.842287	5.57266				
0.532363	3.50042	0.330446	2.1522							0.844192	5.55105				
0.533696	3.48781	0.332528	2.1527							0.846081	5.52959				
0.535032	3.47538	0.334611	2.15319							0.847952	5.50828				
0.53637	3.46312	0.336693	2.15368							0.849807	5.48712				
0.537712	3.45102	0.338775	2.15416							0.851646	5.46611				
0.539056	3.43908	0.340858	2.15464							0.853469	5.44525				
0.540403	3.42731	0.34294	2.15511							0.855277	5.42454				
0.541754	3.41569	0.345022	2.15557							0.85707	5.40398				
0.543107	3.40422	0.347104	2.15603							0.858849	5.38357				
0.544463	3.39291	0.349187	2.15649							0.860613	5.36331				
0.545822	3.38175	0.351269	2.15693							0.862364	5.34319				
0.547185	3.37073	0.353351	2.15738							0.864101	5.32323				
0.54855	3.35986	0.355433	2.15782							0.865826	5.30341				
0.549919	3.34913	0.357515	2.15825							0.867537	5.28374				
0.55129	3.33854	0.359598	2.15868							0.869237	5.26422				
0.552665	3.32808	0.36168	2.1591							0.870924	5.24485				
0.554042	3.31776	0.363762	2.15952							0.8726	5.22562				
0.555423	3.30758	0.365844	2.15993							0.874264	5.20653				
0.556807	3.29752	0.367926	2.16034							0.875917	5.1876				
0.558194	3.2876	0.370008	2.16075							0.877559	5.1688				
0.559584	3.2778	0.37209	2.16115							0.879191	5.15015				
0.560977	3.26812	0.374172	2.16154							0.880813	5.13164				
0.562374	3.25857	0.376254	2.16193							0.882424	5.11327				
0.563773	3.24914	0.378336	2.16232							0.884026	5.09505				
0.565175	3.23983	0.380418	2.1627							0.885619	5.07697				
0.566581	3.23063	0.3825	2.16308							0.887202	5.05902				
0.56799	3.22155	0.384582	2.16346							0.888776	5.04122				
0.569402	3.21258	0.386664	2.16383							0.890342	5.02355				
0.570817	3.20372	0.388745	2.16419							0.891899	5.00602				
0.572235	3.19497	0.390827	2.16455							0.893449	4.98863				
0.573656	3.18633	0.392909	2.16491							0.89499	4.97137				
0.57508	3.1778	0.394991	2.16527							0.896523	4.95425				
0.576508	3.16937	0.397073	2.16562							0.898049	4.93726				
0.577939	3.16104	0.399155	2.16597							0.899568	4.92041				
0.579372	3.15282	0.401236	2.16631							0.901079	4.90369				
0.580809	3.14469	0.403318	2.16665							0.902584	4.8871				
0.582249	3.13667	0.4054	2.16699							0.904082	4.87064				
0.583692	3.12874	0.407482	2.16732							0.905574	4.85431				
0.585138	3.1209	0.409563	2.16766							0.907059	4.8381				
0.586587	3.11316	0.411645	2.16798							0.908538	4.82203				
0.588039	3.10551	0.413727	2.16831							0.910011	4.80608				
0.589494	3.09795	0.415809	2.16863							0.911478	4.79026				
0.590952	3.09048	0.41789	2.16894							0.91294	4.77457				
0.592413	3.0831	0.419972	2.16926							0.914397	4.75899				
0.593878	3.07581	0.422054	2.16957							0.915848	4.74354				
0.595345	3.0686	0.424135	2.16988							0.917294	4.72822				
0.596815	3.06148	0.426217	2.17018							0.918735	4.71301				
0.598288	3.05444	0.428299	2.17049							0.920171	4.69793				
0.599765	3.04748	0.43038	2.17079							0.921603	4.68296				
0.601244	3.0406	0.432462	2.17108							0.92303	4.66811				
0.602726	3.0338	0.434543	2.17138							0.924453	4.65338				
0.604211	3.02708	0.436625	2.17167							0.925872	4.63877				
0.605699	3.02044	0.438706	2.17196							0.927287	4.62427				
0.607191	3.01387	0.440788	2.17224							0.928698	4.60989				
0.608684	3.00738	0.44287	2.17253							0.930104	4.59562				
0.610181	3.00096	0.444951	2.17281							0.931508	4.58146				
0.611681	2.99461	0.447033	2.17308							0.932907	4.56742				
0.613184	2.98834	0.449114	2.17336							0.934304	4.55348				
0.614689	2.98214	0.451196	2.17363							0.935697	4.53966				
0.616198	2.976	0.453277	2.1739							0.937086	4.52594				
0.617709	2.96994	0.455359	2.17417							0.938473	4.51233				
0.619223	2.96394	0.45744	2.17443							0.939857	4.49883				
0.62074	2.95801	0.459522	2.1747							0.941238	4.48544				
0.62226	2.95214	0.461603	2.17496							0.942616	4.47215				
0.623782	2.94634	0.463684	2.17522							0.943991	4.45897				
0.625308	2.94061	0.465766	2.17547							0.945364	4.44588				
0.626836	2.93493	0.467847	2.17573							0.946735	4.43291				
0.628367	2.92932	0.469929	2.17598							0.948103	4.42003				
0.629901	2.92377	0.47201	2.17623							0.949469	4.40725				
0.631437	2.91829	0.474092	2.17647							0.950832	4.39458				
0.632976	2.91286	0.476173	2.17672							0.952194	4.382				
