Sym0		Asym0		Sym1		Sym2		Asym1	
0.634896	2.4414	0.573456	2.19024	0.634917	2.44138			0.821726	3.15777
0.636726	2.4397	0.575535	2.19039	0.636746	2.43968			0.823164	3.15201
0.638556	2.43801	0.577613	2.19053	0.638577	2.43799			0.824603	3.1463
0.640389	2.43634	0.579692	2.19067	0.64041	2.43632			0.826046	3.14064
0.642223	2.43468	0.581771	2.19082	0.642244	2.43467			0.82749	3.13503
0.644058	2.43305	0.58385	2.19096	0.644079	2.43303			0.828938	3.12946
0.645895	2.43143	0.585928	2.1911	0.645916	2.43141			0.830388	3.12395
0.647733	2.42983	0.588007	2.19124	0.647754	2.42981			0.83184	3.11848
0.649573	2.42824	0.590086	2.19137	0.649594	2.42822			0.833295	3.11306
0.651414	2.42667	0.592165	2.19151	0.651435	2.42665			0.834752	3.10769
0.653257	2.42512	0.594243	2.19165	0.653278	2.4251			0.836212	3.10237
0.655101	2.42358	0.596322	2.19178	0.655122	2.42356			0.837675	3.09709
0.656946	2.42206	0.598401	2.19192	0.656967	2.42204			0.83914	3.09185
0.658793	2.42055	0.600479	2.19205	0.658814	2.42054			0.840607	3.08666
0.660641	2.41906	0.602558	2.19218	0.660662	2.41905			0.842077	3.08151
0.66249	2.41759	0.604637	2.19231	0.662511	2.41757			0.843549	3.07641
0.664341	2.41613	0.606716	2.19244	0.664362	2.41611			0.845023	3.07135
0.666193	2.41468	0.608794	2.19257	0.666214	2.41466			0.8465	3.06634
0.668046	2.41325	0.610873	2.1927	0.668068	2.41323			0.84798	3.06137
0.669901	2.41183	0.612951	2.19283	0.669922	2.41182			0.849461	3.05643
0.671757	2.41043	0.61503	2.19296	0.671779	2.41041			0.850945	3.05155
0.673615	2.40904	0.617109	2.19308	0.673636	2.40902			0.852432	3.0467
0.675473	2.40766	0.619187	2.19321	0.675495	2.40765			0.853921	3.04189
0.677333	2.4063	0.621266	2.19333	0.677354	2.40629			0.855412	3.03712
0.679194	2.40495	0.623345	2.19346	0.679216	2.40494			0.856906	3.03239
0.681057	2.40362	0.625423	2.19358	0.681078	2.4036			0.858401	3.0277
0.68292	2.4023	0.627502	2.1937	0.682942	2.40228			0.8599	3.02305
0.684785	2.40099	0.629581	2.19382	0.684807	2.40097			0.8614	3.01844
0.686651	2.39969	0.631659	2.19394	0.686673	2.39968			0.862903	3.01387
0.688519	2.39841	0.633738	2.19406	0.68854	2.39839			0.864408	3.00933
0.690387	2.39714	0.635816	2.19418	0.690409	2.39712			0.865915	3.00483
0.692257	2.39588	0.637895	2.1943	0.692278	2.39586			0.867425	3.00037
0.694128	2.39463	0.639974	2.19442	0.694149	2.39462			0.868937	2.99595
0.696	2.3934	0.642052	2.19453	0.696021	2.39338			0.870451	2.99156
0.697873	2.39217	0.644131	2.19465	0.697894	2.39216			0.871967	2.9872
0.699747	2.39096	0.646209	2.19476	0.699769	2.39095			0.873486	2.98288
0.701623	2.38976	0.648288	2.19488	0.701644	2.38975			0.875007	2.9786
0.703499	2.38858	0.650366	2.19499	0.703521	2.38856			0.87653	2.97435
0.705377	2.3874	0.652445	2.1951	0.705399	2.38739			0.878055	2.97014
0.707256	2.38623	0.654524	2.19522	0.707277	2.38622			0.879582	2.96596
0.709136	2.38508	0.656602	2.19533	0.709157	2.38507			0.881112	2.96181
0.711017	2.38394	0.658681	2.19544	0.711038	2.38392			0.882643	2.95769
0.712899	2.3828	0.660759	2.19555	0.712921	2.38279			0.884177	2.95361
0.714782	2.38168	0.662838	2.19566	0.714804	2.38167			0.885713	2.94956
0.716667	2.38057	0.664916	2.19576	0.716688	2.38056			0.887251	2.94555
0.718552	2.37947	0.666995	2.19587	0.718574	2.37945			0.888792	2.94156
0.720438	2.37838	0.669073	2.19598	0.72046	2.37836			0.890334	2.93761
0.722326	2.3773	0.671152	2.19609	0.722348	2.37728			0.891879	2.93369
0.724214	2.37622	0.67323	2.19619	0.724236	2.37621			0.893425	2.92979
0.726104	2.37516	0.675309	2.1963	0.726126	2.37515			0.894974	2.92593
0.727994	2.37411	0.677387	2.1964	0.728016	2.3741			0.896525	2.9221
0.729886	2.37307	0.679466	2.1965	0.729908	2.37306			0.898078	2.9183
0.731779	2.37204	0.681544	2.19661	0.7318	2.37203			0.899632	2.91453
0.733672	2.37102	0.683623	2.19671	0.733694	2.371			0.901189	2.91079
0.735567	2.37	0.685701	2.19681	0.735588	2.36999			0.902748	2.90708
0.737462	2.369	0.687779	2.19691	0.737484	2.36899			0.904309	2.90339
0.739359	2.368	0.689858	2.19701	0.739381	2.36799			0.905872	2.89974
0.741256	2.36702	0.691936	2.19711	0.741278	2.36701			0.907437	2.89611
0.743155	2.36604	0.694015	2.19721	0.743177	2.36603			0.909004	2.89251
0.745054	2.36507	0.696093	2.19731	0.745076	2.36506			0.910573	2.88894
0.746955	2.36411	0.698172	2.19741	0.746976	2.3641			0.912144	2.88539
0.748856	2.36316	0.70025	2.19751	0.748878	2.36315			0.913717	2.88187
0.750758	2.36222	0.702329	2.19761	0.75078	2.36221			0.915292	2.87838
0.752661	2.36128	0.704407	2.1977	0.752683	2.36127			0.916869	2.87492
0.754565	2.36036	0.706485	2.1978	0.754587	2.36035			0.918448	2.87148
0.75647	2.35944	0.708564	2.19789	0.756492	2.35943			0.920029	2.86807
0.758376	2.35853	0.710642	2.19799	0.758398	2.35852			0.921612	2.86468
0.760283	2.35763	0.712721	2.19808	0.760305	2.35762			0.923196	2.86132
0.762191	2.35674	0.714799	2.19818	0.762213	2.35673			0.924783	2.85798
0.764099	2.35585	0.716877	2.19827	0.764121	2.35584			0.926371	2.85467
0.766009	2.35497	0.718956	2.19836	0.76603	2.35496			0.927961	2.85139
0.767919	2.3541	0.721034	2.19845	0.767941	2.35409			0.929554	2.84813
0.76983	2.35324	0.723112	2.19854	0.769852	2.35323			0.931148	2.84489
0.771742	2.35239	0.725191	2.19864	0.771764	2.35238			0.932744	2.84168
0.773655	2.35154	0.727269	2.19873	0.773677	2.35153			0.934342	2.83849
0.775569	2.3507	0.729348	2.19882	0.775591	2.35069			0.935941	2.83532
0.777483	2.34987	0.731426	2.1989	0.777505	2.34986			0.937543	2.83218
0.779399	2.34904	0.733504	2.19899	0.779421	2.34903			0.939146	2.82906
0.781315	2.34822	0.735583	2.19908	0.781337	2.34821			0.940751	2.82597
0.783232	2.34741	0.737661	2.19917	0.783254	2.3474			0.942358	2.82289
0.78515	2.34661	0.739739	2.19926	0.785172	2.3466			0.943967	2.81984
0.787069	2.34581	0.741818	2.19934	0.78709	2.3458			0.945577	2.81681
0.788988	2.34502	0.743896	2.19943	0.78901	2.34501			0.94719	2.81381
0.790908	2.34423	0.745974	2.19952	0.79093	2.34422			0.948804	2.81082
0.792829	2.34346	0.748052	2.1996	0.792851	2.34345			0.95042	2.80786
0.794751	2.34268	0.750131	2.19969	0.794773	2.34268			0.952037	2.80492
0.796674	2.34192	0.752209	2.19977	0.796696	2.34191			0.953657	2.802
0.798597	2.34116	0.754287	2.19985	0.798619	2.34115			0.955278	2.7991
0.800521	2.34041	0.756366	2.19994	0.800543	2.3404			0.956901	2.79622
0.802446	2.33967	0.758444	2.20002	0.802468	2.33966			0.958526	2.79336
0.804372	2.33893	0.760522	2.2001	0.804394	2.33892			0.960152	2.79052
0.806298	2.33819	0.762601	2.20019	0.80632	2.33819			0.96178	2.78771
0.808226	2.33747	0.764679	2.20027	0.808248	2.33746			0.96341	2.78491
0.810154	2.33675	0.766757	2.20035	0.810176	2.33674			0.965041	2.78213
0.812082	2.33603	0.768835	2.20043	0.812104	2.33602			0.966674	2.77938
0.814012	2.33532	0.770914	2.20051	0.814034	2.33531			0.968309	2.77664
0.815942	2.33462	0.772992	2.20059	0.815964	2.33461			0.969946	2.77392
0.817873	2.33392	0.77507	2.20067	0.817895	2.33391			0.971584	2.77122
0.819804	2.33323	0.777148	2.20075	0.819826	2.33322			0.973224	2.76854
0.821736	2.33255	0.779227	2.20083	0.821758	2.33254			0.974865	2.76588
0.823669	2.33187	0.781305	2.2009	0.823691	2.33186			0.976508	2.76324
0.825603	2.33119	0.783383	2.20098	0.825625	2.33118			0.978153	2.76061
0.827537	2.33052	0.785461	2.20106	0.82756	2.33051			0.9798	2.75801
0.829472	2.32986	0.787539	2.20114	0.829495	2.32985			0.981448	2.75542
0.831408	2.3292	0.789618	2.20121	0.83143	2.32919			0.983097	2.75285
0.833345	2.32855	0.791696	2.20129	0.833367	2.32854			0.984748	2.7503
0.835282	2.3279	0.793774	2.20136	0.835304	2.32789			0.986401	2.74777
0.83722	2.32726	0.795852	2.20144	0.837242	2.32725			0.988056	2.74525
0.839158	2.32662	0.79793	2.20151	0.83918	2.32661			0.989712	2.74275
0.841097	2.32599	0.800009	2.20159	0.841119	2.32598			0.991369	2.74027
0.843037	2.32536	0.802087	2.20166	0.843059	2.32535			0.993028	2.7378
0.844977	2.32474	0.804165	2.20174	0.844999	2.32473			0.994689	2.73536
0.846918	2.32412	0.806243	2.20181	0.846941	2.32411			0.996351	2.73293
0.84886	2.32351	0.808321	2.20188	0.848882	2.3235			0.998015	2.73051
0.850802	2.3229	0.8104	2.20196	0.850825	2.32289			0.99968	2.72811
0.852745	2.3223	0.812478	2.20203	0.852768	2.32229			1.00135	2.72573
0.854689	2.3217	0.814556	2.2021	0.854711	2.32169				
0.856633	2.32111	0.816634	2.20217	0.856656	2.3211				
0.858578	2.32052	0.818712	2.20224	0.8586	2.32051				
0.860524	2.31994	0.82079	2.20231	0.860546	2.31993				
0.86247	2.31936	0.822868	2.20238	0.862492	2.31935				
0.864416	2.31878	0.824947	2.20245	0.864439	2.31878				
0.866364	2.31821	0.827025	2.20252	0.866386	2.31821				
0.868312	2.31765	0.829103	2.20259	0.868334	2.31764				
0.87026	2.31708	0.831181	2.20266	0.870282	2.31708				
0.872209	2.31653	0.833259	2.20273	0.872232	2.31652				
0.874159	2.31597	0.835337	2.2028	0.874181	2.31597				
0.876109	2.31543	0.837415	2.20286	0.876132	2.31542				
0.87806	2.31488	0.839493	2.20293	0.878082	2.31488				
0.880012	2.31434	0.841572	2.203	0.880034	2.31434				
0.881964	2.31381	0.84365	2.20307	0.881986	2.3138				
0.883916	2.31327	0.845728	2.20313	0.883938	2.31327				
0.885869	2.31275	0.847806	2.2032	0.885892	2.31274				
0.887823	2.31222	0.849884	2.20326	0.887845	2.31222				
0.889777	2.3117	0.851962	2.20333	0.8898	2.3117				
0.891732	2.31119	0.85404	2.20339	0.891755	2.31118				
0.893688	2.31068	0.856118	2.20346	0.89371	2.31067				
0.895643	2.31017	0.858196	2.20352	0.895666	2.31016				
0.8976	2.30966	0.860274	2.20359	0.897622	2.30966				
0.899557	2.30916	0.862352	2.20365	0.899579	2.30916				
0.901514	2.30867	0.86443	2.20372	0.901537	2.30866				
0.903473	2.30817	0.866508	2.20378	0.903495	2.30817				
0.905431	2.30769	0.868586	2.20384	0.905454	2.30768				
0.90739	2.3072	0.870664	2.2039	0.907413	2.30719				
0.90935	2.30672	0.872742	2.20397	0.909372	2.30671				
0.91131	2.30624	0.87482	2.20403	0.911333	2.30623				
0.913271	2.30577	0.876898	2.20409	0.913293	2.30576				
0.915232	2.30529	0.878976	2.20415	0.915255	2.30529				
0.917194	2.30483	0.881054	2.20421	0.917216	2.30482				
0.919156	2.30436	0.883133	2.20427	0.919179	2.30436				
0.921119	2.3039	0.88521	2.20433	0.921141	2.3039				
0.923082	2.30344	0.887289	2.20439	0.923105	2.30344				
0.925046	2.30299	0.889367	2.20445	0.925068	2.30299				
0.92701	2.30254	0.891445	2.20451	0.927033	2.30253				
0.928975	2.30209	0.893523	2.20457	0.928997	2.30209				
0.93094	2.30165	0.8956	2.20463	0.930962	2.30164				
0.932906	2.30121	0.897678	2.20469	0.932928	2.3012				
0.934872	2.30077	0.899756	2.20475	0.934894	2.30076				
0.936838	2.30034	0.901834	2.20481	0.936861	2.30033				
0.938806	2.2999	0.903912	2.20487	0.938828	2.2999				
0.940773	2.29948	0.90599	2.20492	0.940796	2.29947				
0.942741	2.29905	0.908068	2.20498	0.942764	2.29905				
0.94471	2.29863	0.910146	2.20504	0.944732	2.29862				
0.946679	2.29821	0.912224	2.20509	0.946701	2.2982				
0.948648	2.29779	0.914302	2.20515	0.948671	2.29779				
0.950618	2.29738	0.91638	2.20521	0.950641	2.29738				
0.952589	2.29697	0.918458	2.20526	0.952611	2.29697				
0.954559	2.29656	0.920536	2.20532	0.954582	2.29656				
0.956531	2.29616	0.922614	2.20537	0.956553	2.29615				
0.958502	2.29576	0.924692	2.20543	0.958525	2.29575				
0.960475	2.29536	0.92677	2.20549	0.960497	2.29535				
0.962447	2.29496	0.928848	2.20554	0.96247	2.29496				
0.96442	2.29457	0.930925	2.20559	0.964443	2.29457				
0.966394	2.29418	0.933003	2.20565	0.966416	2.29418				
0.968368	2.29379	0.935081	2.2057	0.96839	2.29379				
0.970342	2.29341	0.937159	2.20576	0.970365	2.2934				
0.972317	2.29303	0.939237	2.20581	0.972339	2.29302				
0.974292	2.29265	0.941315	2.20586	0.974315	2.29264				
0.976268	2.29227	0.943393	2.20592	0.97629	2.29227				
0.978244	2.2919	0.945471	2.20597	0.978266	2.29189				
0.98022	2.29152	0.947549	2.20602	0.980243	2.29152				
0.982197	2.29116	0.949626	2.20607	0.98222	2.29115				
0.984174	2.29079	0.951704	2.20613	0.984197	2.29078				
0.986152	2.29043	0.953782	2.20618	0.986175	2.29042				
0.98813	2.29006	0.95586	2.20623	0.988153	2.29006				
0.990109	2.28971	0.957938	2.20628	0.990131	2.2897				
0.992088	2.28935	0.960016	2.20633	0.99211	2.28934				
0.994067	2.289	0.962094	2.20638	0.99409	2.28899				
0.996047	2.28864	0.964171	2.20643	0.996069	2.28864				
0.998027	2.28829	0.966249	2.20648	0.998049	2.28829				
1.00001	2.28795	0.968327	2.20653	1.00003	2.28794				
		0.970405	2.20659						
		0.972483	2.20663						
		0.974561	2.20668						
		0.976638	2.20673						
		0.978716	2.20678						
		0.980794	2.20683						
		0.982872	2.20688						
		0.98495	2.20693						
		0.987027	2.20698						
		0.989105	2.20703						
		0.991183	2.20707						
		0.993261	2.20712						
		0.995338	2.20717						
		0.997416	2.20722						
		0.999494	2.20726						
		1.00157	2.20731						
