Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.313792	7.31389	0.0756634	1.89747	0.396552	10.2379	0.617531	14.3618	0.663096	15.3475	0.331769	8.68715	0.525508	12.405	0.770139	17.7341
0.318818	7.27309	0.0777725	1.90583	0.401441	10.1206	0.620948	14.135	0.667011	15.1122	0.338169	8.64385	0.526986	12.343	0.77306	17.4274
0.323711	7.23101	0.0798807	1.9138	0.40641	10.0108	0.624463	13.9198	0.670994	14.8882	0.344577	8.60277	0.527936	12.3039	0.776028	17.1345
0.328469	7.18771	0.0819879	1.92139	0.411458	9.90773	0.628075	13.7155	0.675046	14.6747	0.350992	8.56372	0.529305	12.2484	0.779045	16.8544
0.333092	7.14325	0.0840943	1.92865	0.416585	9.81107	0.631783	13.5214	0.679167	14.4712	0.35741	8.52651	0.530801	12.1891	0.782109	16.5863
0.337581	7.0977	0.0861998	1.93557	0.42179	9.72039	0.635586	13.3368	0.683356	14.2771	0.363831	8.49096	0.532845	12.1102	0.785219	16.3296
0.341936	7.05114	0.0883043	1.9422	0.427074	9.63527	0.63948	13.1612	0.687616	14.0918	0.370252	8.45693	0.535448	12.0131	0.788376	16.0836
0.346159	7.00366	0.0904081	1.94854	0.432435	9.55536	0.642948	13.0151	0.691945	13.9148	0.376672	8.42428	0.538621	11.8995	0.791578	15.8477
0.350252	6.95535	0.092511	1.95461	0.437871	9.48031	0.645956	12.8953	0.696344	13.7457	0.383088	8.39289	0.542377	11.7714	0.794824	15.6213
0.354216	6.90629	0.0946131	1.96044	0.443381	9.40979	0.64848	12.7995	0.700815	13.5841	0.389498	8.36263	0.546732	11.6307	0.798115	15.4039
0.358055	6.85659	0.0967145	1.96602	0.448963	9.3435	0.650498	12.7256	0.705357	13.4296	0.395901	8.33341	0.551135	11.4965	0.801448	15.1951
0.361772	6.80633	0.0988152	1.97139	0.454614	9.28114	0.651995	12.6724	0.709971	13.2819	0.402295	8.30513	0.555583	11.3684	0.804825	14.9942
0.36537	6.75561	0.100915	1.97655	0.460331	9.22245	0.652958	12.6388	0.714051	13.1583	0.408679	8.27769	0.560076	11.2459	0.808243	14.801
0.368853	6.70452	0.103014	1.9815	0.466112	9.16715	0.65435	12.5912	0.717573	13.0567	0.41505	8.25103	0.564612	11.1288	0.811703	14.615
0.372225	6.65314	0.105113	1.98627	0.471953	9.11501	0.655873	12.5402	0.720516	12.9751	0.421407	8.22506	0.569192	11.0167	0.815204	14.4359
0.37549	6.60155	0.107211	1.99087	0.477851	9.06578	0.65796	12.4722	0.722863	12.9122	0.427748	8.19972	0.573812	10.9094	0.818745	14.2632
0.378651	6.54985	0.109308	1.9953	0.483802	9.01926	0.660627	12.3883	0.7246	12.8667	0.434072	8.17494	0.578474	10.8066	0.822326	14.0968
0.381714	6.49809	0.111405	1.99956	0.489803	8.97525	0.663889	12.29	0.725716	12.838	0.440377	8.15067	0.583176	10.7081	0.825946	13.9363
0.384681	6.44636	0.113502	2.00368	0.495851	8.93354	0.667768	12.1787	0.727328	12.7972	0.446661	8.12683	0.587917	10.6136	0.829604	13.7813
0.387557	6.39472	0.115597	2.00766	0.50194	8.89396	0.672285	12.0563	0.72909	12.7536	0.452923	8.1034	0.592696	10.5229	0.8333	13.6318
0.390346	6.34322	0.117693	2.0115	0.508069	8.85634	0.676868	11.939	0.731501	12.6952	0.459161	8.08031	0.597513	10.4358	0.836551	13.5056
0.393052	6.29193	0.119787	2.01521	0.514233	8.82054	0.681516	11.8266	0.734575	12.6232	0.465373	8.05753	0.602367	10.3521	0.839345	13.4009
0.395678	6.24089	0.121882	2.0188	0.520429	8.78641	0.686223	11.7188	0.738332	12.5386	0.471559	8.035	0.607257	10.2717	0.84167	13.3164
0.398229	6.19016	0.123976	2.02228	0.526654	8.75381	0.690986	11.6154	0.742792	12.4428	0.477715	8.0127	0.612184	10.1943	0.843518	13.2507
0.400708	6.13977	0.126069	2.02564	0.532905	8.72262	0.695803	11.516	0.747983	12.3372	0.483841	7.99058	0.617146	10.12	0.844882	13.2032
0.403118	6.08976	0.128162	2.0289	0.539178	8.69274	0.700668	11.4204	0.753252	12.2361	0.489936	7.96862	0.622142	10.0484	0.845758	13.173
0.405463	6.04018	0.130255	2.03206	0.545471	8.66405	0.705579	11.3284	0.758598	12.1392	0.495997	7.94677	0.627173	9.97946	0.84702	13.13
0.407746	5.99103	0.132347	2.03512	0.551781	8.63646	0.710532	11.2398	0.764022	12.0464	0.502022	7.92502	0.632238	9.91309	0.848396	13.0839
0.40997	5.94236	0.134439	2.03809	0.558105	8.60989	0.715524	11.1544	0.769526	11.9575	0.508012	7.90332	0.637337	9.84916	0.850274	13.022
0.412138	5.89419	0.136531	2.04097	0.564441	8.58426	0.720552	11.0719	0.775107	11.8724	0.513963	7.88167	0.642469	9.78754	0.852661	12.9451
0.414253	5.84654	0.138622	2.04377	0.570786	8.55948	0.725613	10.9923	0.780767	11.7908	0.519875	7.86002	0.647634	9.72815	0.855566	12.8541
0.416318	5.79942	0.140713	2.04649	0.577139	8.53549	0.730703	10.9154	0.786506	11.7127	0.525745	7.83836	0.652831	9.67088	0.858996	12.7501
0.418335	5.75285	0.142804	2.04913	0.583498	8.51223	0.735821	10.8409	0.792322	11.6378	0.531573	7.81668	0.658061	9.61563	0.862965	12.6343
0.420306	5.70684	0.144895	2.0517	0.589859	8.48964	0.740964	10.7689	0.798216	11.5661	0.537357	7.79494	0.663323	9.56233	0.866967	12.5221
0.422235	5.66141	0.146985	2.05419	0.596222	8.46767	0.746129	10.6991	0.804186	11.4974	0.543096	7.77313	0.668616	9.51089	0.871001	12.4133
0.423883	5.6223	0.149075	2.05662	0.602584	8.44627	0.751315	10.6314	0.810232	11.4316	0.548789	7.75124	0.67394	9.46124	0.875067	12.3078
0.425264	5.58931	0.151164	2.05898	0.608944	8.42539	0.756519	10.5657	0.816354	11.3685	0.554433	7.72925	0.679295	9.41329	0.879165	12.2055
0.426391	5.56228	0.153254	2.06129	0.615301	8.405	0.761741	10.502	0.822549	11.308	0.560029	7.70715	0.684681	9.36699	0.883294	12.1063
0.427272	5.54106	0.155343	2.06353	0.621653	8.38504	0.766978	10.4401	0.828816	11.2501	0.565574	7.68493	0.690096	9.32226	0.887454	12.0099
0.427914	5.52555	0.157432	2.06571	0.627998	8.3655	0.77223	10.38	0.835154	11.1946	0.571067	7.66257	0.695542	9.27903	0.891644	11.9164
0.428323	5.51566	0.159521	2.06784	0.634335	8.34633	0.777496	10.3215	0.841562	11.1413	0.576509	7.64007	0.701017	9.23726	0.895864	11.8255
0.428908	5.50151	0.161609	2.06991	0.640663	8.3275	0.782774	10.2646	0.848038	11.0903	0.581896	7.61742	0.706521	9.19687	0.900113	11.7372
0.42954	5.48619	0.163698	2.07193	0.64698	8.30899	0.788063	10.2092	0.854581	11.0413	0.58723	7.59461	0.712053	9.15782	0.904391	11.6515
0.430392	5.46549	0.165786	2.07391	0.653286	8.29077	0.793365	10.1553	0.861188	10.9943	0.592508	7.57163	0.717613	9.12005	0.908697	11.5681
0.431459	5.43951	0.167874	2.07583	0.659579	8.27282	0.798677	10.1028	0.867857	10.9492	0.59773	7.5485	0.723201	9.0835	0.913031	11.487
0.432735	5.40839	0.169962	2.07771	0.665859	8.25511	0.803999	10.0517	0.874588	10.9059	0.602896	7.52519	0.728815	9.04813	0.917394	11.4082
0.43421	5.37231	0.172049	2.07955	0.672123	8.23763	0.809332	10.0019	0.881377	10.8644	0.608004	7.50171	0.734455	9.0139	0.921783	11.3315
0.435876	5.33148	0.174137	2.08134	0.678372	8.22034	0.814675	9.9533	0.888223	10.8245	0.613054	7.47806	0.740121	8.98074	0.926199	11.2568
0.437517	5.29124	0.176224	2.08309	0.684603	8.20324	0.820028	9.90594	0.895125	10.7861	0.618047	7.45424	0.745811	8.94862	0.930642	11.1842
0.439132	5.2516	0.178311	2.0848	0.690817	8.1863	0.825391	9.85976	0.90208	10.7492	0.62298	7.43024	0.751526	8.9175	0.93511	11.1135
0.440723	5.21255	0.180398	2.08647	0.697012	8.16952	0.830764	9.81471	0.909086	10.7138	0.627854	7.40608	0.757264	8.88733	0.939605	11.0446
0.442292	5.17409	0.182485	2.08811	0.703187	8.15287	0.836147	9.77075	0.916141	10.6796	0.63267	7.38176	0.763024	8.85807	0.944125	10.9775
0.44384	5.13622	0.184572	2.08971	0.709342	8.13634	0.84154	9.72786	0.923244	10.6468	0.637426	7.35727	0.768805	8.82969	0.94867	10.9121
0.445369	5.09893	0.186658	2.09127	0.715476	8.11991	0.846943	9.68601	0.930392	10.6152	0.642122	7.33262	0.774607	8.80214	0.953239	10.8484
0.446878	5.06222	0.188745	2.0928	0.721587	8.10358	0.852357	9.64515	0.937584	10.5847	0.646759	7.30782	0.780429	8.77539	0.957833	10.7863
0.44837	5.02607	0.190831	2.0943	0.727675	8.08734	0.857782	9.60526	0.944818	10.5554	0.651337	7.28288	0.78627	8.7494	0.962451	10.7258
0.449845	4.99049	0.192917	2.09577	0.73374	8.07116	0.863217	9.56632	0.952092	10.5271	0.655855	7.25779	0.792128	8.72414	0.967092	10.6668
0.451305	4.95546	0.195003	2.0972	0.73978	8.05505	0.868663	9.52829	0.959404	10.4997	0.660314	7.23257	0.798004	8.69958	0.971757	10.6092
0.452749	4.92098	0.197089	2.09861	0.745794	8.03899	0.87412	9.49115	0.966753	10.4734	0.664715	7.20721	0.803895	8.67569	0.976445	10.553
0.45418	4.88704	0.199175	2.09998	0.751783	8.02296	0.879588	9.45488	0.974136	10.4479	0.669057	7.18174	0.8098	8.65242	0.981156	10.4982
0.455598	4.85364	0.201261	2.10133	0.757745	8.00697	0.885068	9.41944	0.981553	10.4233	0.67334	7.15615	0.81572	8.62976	0.985889	10.4448
0.457004	4.82077	0.203346	2.10265	0.763679	7.99101	0.890559	9.38483	0.989001	10.3995	0.677566	7.13046	0.821652	8.60768	0.990644	10.3926
0.458398	4.78841	0.205432	2.10395	0.769585	7.97506	0.896062	9.35101	0.996478	10.3765	0.681734	7.10466	0.827596	8.58614	0.995422	10.3416
0.459782	4.75657	0.207517	2.10522	0.775463	7.95912	0.901577	9.31796	1.00398	10.3542	0.685845	7.07878	0.83355	8.56512	1.00022	10.2918
0.461155	4.72524	0.209603	2.10647	0.781311	7.94319	0.907103	9.28567			0.6899	7.0528	0.839514	8.5446		
0.462519	4.6944	0.211688	2.10769	0.787129	7.92725	0.912642	9.2541			0.693899	7.02676	0.845486	8.52454		
0.463875	4.66405	0.213773	2.10888	0.792916	7.9113	0.918193	9.22326			0.697842	7.00064	0.851465	8.50494		
0.465222	4.63418	0.215858	2.11006	0.798672	7.89534	0.923756	9.1931			0.701731	6.97446	0.857451	8.48576		
0.466561	4.60479	0.217943	2.11121	0.804396	7.87935	0.929331	9.16362			0.705566	6.94823	0.863442	8.46698		
0.467894	4.57586	0.220028	2.11234	0.810088	7.86335	0.934919	9.13479			0.709347	6.92196	0.869438	8.44858		
0.469219	4.54739	0.222113	2.11346	0.815748	7.84731	0.940518	9.1066			0.713075	6.89564	0.875436	8.43054		
0.470539	4.51937	0.224198	2.11455	0.821373	7.83124	0.94613	9.07904			0.71675	6.8693	0.881437	8.41285		
0.471853	4.4918	0.226282	2.11562	0.826965	7.81513	0.951755	9.05208			0.720375	6.84293	0.887439	8.39548		
0.473162	4.46466	0.228367	2.11667	0.832523	7.79898	0.957391	9.02571			0.723948	6.81655	0.893441	8.37841		
0.474465	4.43795	0.230451	2.1177	0.838046	7.78279	0.963039	8.99991			0.727472	6.79016	0.899442	8.36163		
0.475765	4.41165	0.232536	2.11872	0.843533	7.76656	0.9687	8.97466			0.730946	6.76376	0.905442	8.34513		
0.47706	4.38578	0.23462	2.11971	0.848986	7.75027	0.974372	8.94996			0.734371	6.73737	0.911439	8.32888		
0.478352	4.36031	0.236705	2.12069	0.854402	7.73394	0.980055	8.92578			0.737749	6.711	0.917433	8.31288		
0.479641	4.33523	0.238789	2.12166	0.859782	7.71755	0.985751	8.90211			0.741079	6.68464	0.923422	8.2971		
0.480926	4.31055	0.240873	2.1226	0.865126	7.70111	0.991457	8.87894			0.744363	6.6583	0.929405	8.28153		
0.482209	4.28625	0.242957	2.12354	0.870433	7.68462	0.997175	8.85624			0.747601	6.63199	0.935383	8.26617		
0.483489	4.26234	0.245041	2.12445	0.875703	7.66807	1.0029	8.83402			0.750794	6.60572	0.941353	8.251		
0.484767	4.23879	0.247125	2.12535	0.880936	7.65147					0.753943	6.5795	0.947316	8.236		
0.486044	4.21561	0.249209	2.12624	0.886131	7.63481					0.757048	6.55331	0.953269	8.22117		
0.487319	4.19278	0.251293	2.12711	0.891288	7.61809					0.760111	6.52719	0.959214	8.20649		
0.488592	4.17031	0.253377	2.12796	0.896408	7.60132					0.763132	6.50111	0.965147	8.19196		
0.489864	4.14818	0.255461	2.12881	0.90149	7.58449					0.766112	6.47511	0.97107	8.17756		
0.491136	4.12639	0.257544	2.12964	0.906534	7.56761					0.769051	6.44916	0.976981	8.16329		
0.492406	4.10493	0.259628	2.13045	0.911539	7.55067					0.771951	6.42329	0.982879	8.14913		
0.493677	4.0838	0.261712	2.13126	0.916507	7.53367					0.774812	6.3975	0.988764	8.13509		
0.494946	4.06299	0.263795	2.13205	0.921436	7.51662					0.777634	6.37179	0.994636	8.12114		
0.496216	4.0425	0.265879	2.13283	0.926327	7.49952					0.78042	6.34616	1.00049	8.10728		
0.497486	4.02231	0.267962	2.1336	0.931179	7.48237					0.783168	6.32063				
0.498756	4.00243	0.270046	2.13435	0.935993	7.46516					0.78588	6.29518				
0.500027	3.98285	0.272129	2.13509	0.940769	7.44791					0.788557	6.26983				
0.501298	3.96356	0.274212	2.13583	0.945507	7.43061					0.7912	6.24458				
0.502569	3.94455	0.276296	2.13655	0.950207	7.41326					0.793808	6.21944				
0.503842	3.92583	0.278379	2.13726	0.954868	7.39587					0.796384	6.1944				
0.505115	3.90739	0.280462	2.13796	0.959492	7.37843					0.798926	6.16946				
0.506389	3.88922	0.282546	2.13865	0.964077	7.36096					0.801437	6.14465				
0.507665	3.87131	0.284629	2.13933	0.968625	7.34344					0.803917	6.11994				
0.508942	3.85367	0.286712	2.14001	0.973135	7.32589					0.806366	6.09535				
0.51022	3.83629	0.288795	2.14067	0.977607	7.3083					0.808786	6.07089				
0.5115	3.81915	0.290878	2.14132	0.982042	7.29067					0.811176	6.04654				
0.512782	3.80227	0.292961	2.14196	0.98644	7.27302					0.813538	6.02232				
0.514065	3.78563	0.295044	2.1426	0.990801	7.25533					0.815871	5.99823				
0.515349	3.76923	0.297127	2.14322	0.995125	7.23761					0.818178	5.97426				
0.516636	3.75307	0.29921	2.14384	0.999412	7.21987					0.820458	5.95043				
0.517925	3.73714	0.301293	2.14445	1.00366	7.2021					0.822711	5.92672				
0.519215	3.72143	0.303376	2.14505							0.824939	5.90315				
0.520508	3.70595	0.305458	2.14564							0.827142	5.87972				
0.521803	3.69069	0.307541	2.14622							0.829321	5.85642				
0.5231	3.67564	0.309624	2.1468							0.831476	5.83326				
0.5244	3.6608	0.311707	2.14737							0.833608	5.81023				
0.525701	3.64617	0.313789	2.14793							0.835716	5.78735				
0.527005	3.63175	0.315872	2.14848							0.837803	5.76461				
0.528312	3.61753	0.317955	2.14903							0.839868	5.74201				
0.529621	3.6035	0.320037	2.14957							0.841912	5.71955				
0.530932	3.58967	0.32212	2.1501							0.843935	5.69723				
0.532246	3.57603	0.324203	2.15063							0.845939	5.67506				
0.533563	3.56257	0.326285	2.15115							0.847922	5.65303				
0.534883	3.5493	0.328368	2.15166							0.849886	5.63115				
0.536205	3.53621	0.33045	2.15217							0.851832	5.60941				
0.537529	3.5233	0.332533	2.15267							0.853759	5.58782				
0.538857	3.51057	0.334615	2.15316							0.855669	5.56638				
0.540187	3.498	0.336697	2.15365							0.857561	5.54508				
0.54152	3.4856	0.33878	2.15414							0.859436	5.52392				
0.542856	3.47337	0.340862	2.15461							0.861295	5.50292				
0.544195	3.46131	0.342945	2.15508							0.863137	5.48206				
0.545537	3.4494	0.345027	2.15555							0.864964	5.46134				
0.546882	3.43765	0.347109	2.15601							0.866776	5.44077				
0.548229	3.42606	0.349191	2.15646							0.868572	5.42035				
0.54958	3.41461	0.351274	2.15691							0.870354	5.40007				
0.550933	3.40332	0.353356	2.15735							0.872122	5.37994				
0.55229	3.39218	0.355438	2.15779							0.873876	5.35996				
0.55365	3.38118	0.35752	2.15823							0.875617	5.34012				
0.555012	3.37032	0.359603	2.15865							0.877344	5.32042				
0.556378	3.35961	0.361685	2.15908							0.879059	5.30087				
0.557746	3.34903	0.363767	2.1595							0.880761	5.28146				
0.559118	3.33859	0.365849	2.15991							0.882452	5.2622				
0.560492	3.32828	0.367931	2.16032							0.88413	5.24308				
0.56187	3.31811	0.370013	2.16072							0.885797	5.2241				
0.563251	3.30806	0.372095	2.16113							0.887453	5.20526				
0.564635	3.29814	0.374177	2.16152							0.889098	5.18657				
0.566022	3.28834	0.376259	2.16191							0.890732	5.16801				
0.567412	3.27867	0.378341	2.1623							0.892356	5.1496				
0.568805	3.26912	0.380423	2.16268							0.89397	5.13132				
0.570201	3.25969	0.382505	2.16306							0.895574	5.11318				
0.5716	3.25038	0.384587	2.16344							0.897169	5.09519				
0.573003	3.24118	0.386669	2.16381							0.898754	5.07732				
0.574408	3.2321	0.388751	2.16418							0.900331	5.0596				
0.575817	3.22313	0.390833	2.16454							0.901898	5.04201				
0.577228	3.21427	0.392915	2.1649							0.903458	5.02456				
0.578643	3.20551	0.394997	2.16525							0.905008	5.00724				
0.580061	3.19687	0.397079	2.16561							0.906551	4.99005				
0.581482	3.18833	0.399161	2.16595							0.908087	4.973				
0.582906	3.17989	0.401243	2.1663							0.909614	4.95607				
0.584333	3.17156	0.403325	2.16664							0.911134	4.93928				
0.585763	3.16332	0.405406	2.16698							0.912647	4.92262				
0.587196	3.15519	0.407488	2.16731							0.914153	4.90609				
0.588633	3.14715	0.40957	2.16764							0.915653	4.88969				
0.590072	3.13921	0.411652	2.16797							0.917145	4.87341				
0.591514	3.13136	0.413734	2.16829							0.918632	4.85726				
0.59296	3.1236	0.415815	2.16862							0.920112	4.84124				
0.594408	3.11594	0.417897	2.16893							0.921586	4.82534				
0.59586	3.10837	0.419979	2.16925							0.923054	4.80957				
0.597314	3.10089	0.422061	2.16956							0.924517	4.79392				
0.598772	3.09349	0.424142	2.16987							0.925974	4.77839				
0.600232	3.08618	0.426224	2.17017							0.927426	4.76298				
0.601696	3.07895	0.428306	2.17048							0.928873	4.74769				
0.603162	3.07181	0.430387	2.17078							0.930314	4.73252				
0.604632	3.06476	0.432469	2.17107							0.931751	4.71748				
0.606104	3.05778	0.434551	2.17137							0.933184	4.70254				
0.60758	3.05088	0.436632	2.17166							0.934611	4.68773				
0.609058	3.04406	0.438714	2.17195							0.936034	4.67303				
0.610539	3.03732	0.440795	2.17223							0.937453	4.65844				
0.612023	3.03066	0.442877	2.17252							0.938868	4.64397				
0.613511	3.02407	0.444959	2.1728							0.940279	4.62962				
0.615	3.01756	0.44704	2.17308							0.941686	4.61537				
0.616493	3.01112	0.449122	2.17335							0.943089	4.60124				
0.617989	3.00475	0.451203	2.17363							0.944489	4.58722				
0.619488	2.99845	0.453285	2.1739							0.945885	4.5733				
0.620989	2.99223	0.455367	2.17416							0.947278	4.5595				
0.622494	2.98607	0.457448	2.17443							0.948667	4.5458				
0.624001	2.97998	0.45953	2.17469							0.950053	4.53221				
0.625511	2.97396	0.461611	2.17495							0.951437	4.51872				
0.627024	2.96801	0.463693	2.17521							0.952817	4.50534				
0.62854	2.96212	0.465774	2.17547							0.954195	4.49207				
0.630058	2.95629	0.467856	2.17572							0.955569	4.47889				
0.631579	2.95053	0.469937	2.17597							0.956942	4.46582				
0.633104	2.94484	0.472019	2.17622							0.958311	4.45285				
0.63463	2.9392	0.4741	2.17647							0.959679	4.43999				
0.63616	2.93363	0.476182	2.17672							0.961044	4.42722				
