Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.229447	6.76345	0.0460363	2.26917	0.350959	4.29512	0.572074	2.55334	0.613281	3.23404	0.24499	6.33989	0.476576	3.48318	0.733313	2.22364
0.235702	6.66021	0.0481514	2.27082	0.353433	4.35246	0.574504	2.66471	0.616331	3.31328	0.250925	6.39807	0.479857	3.56007	0.735413	2.28435
0.241858	6.5515	0.0502677	2.2719	0.355413	4.39779	0.577039	2.77663	0.619454	3.39238	0.256912	6.45063	0.48321	3.63511	0.737569	2.34437
0.24791	6.43736	0.0523849	2.27251	0.356882	4.43115	0.579678	2.88893	0.622652	3.47147	0.262945	6.498	0.486631	3.70828	0.739781	2.40378
0.253853	6.31776	0.0545023	2.27267	0.357828	4.45247	0.582422	3.00139	0.625923	3.55054	0.26902	6.54051	0.49012	3.77956	0.742048	2.46253
0.259682	6.19297	0.0566197	2.27253	0.359196	4.4831	0.585271	3.11367	0.629268	3.62974	0.275133	6.57847	0.493674	3.8491	0.74437	2.52057
0.265393	6.06321	0.0587369	2.27217	0.360693	4.51644	0.588224	3.22564	0.632687	3.70911	0.281279	6.61213	0.497292	3.91691	0.746745	2.57799
0.27098	5.92878	0.0608537	2.27162	0.362747	4.56181	0.591281	3.33702	0.63618	3.78868	0.287454	6.64185	0.500972	3.98302	0.749174	2.63473
0.27644	5.79016	0.0629698	2.27091	0.365374	4.61918	0.594442	3.44742	0.639747	3.86864	0.293655	6.66781	0.504714	4.04742	0.751655	2.69079
0.28177	5.64782	0.0650853	2.27008	0.368595	4.6888	0.597705	3.55667	0.643388	3.94909	0.299879	6.69013	0.508514	4.11015	0.754188	2.74615
0.286964	5.50238	0.0671999	2.26915	0.372435	4.77077	0.60107	3.66444	0.647105	4.03	0.306121	6.70912	0.512373	4.17138	0.756772	2.80084
0.292023	5.35448	0.0693136	2.26817	0.376924	4.86517	0.604534	3.7704	0.650898	4.11156	0.31238	6.72492	0.516287	4.23106	0.759407	2.85485
0.296942	5.20478	0.0714263	2.26713	0.381501	4.95997	0.608095	3.87429	0.654767	4.19388	0.318653	6.73765	0.520257	4.28928	0.762092	2.90816
0.301721	5.05407	0.0735381	2.2661	0.386167	5.05502	0.611753	3.97579	0.658713	4.27694	0.324935	6.74746	0.52376	4.33894	0.764826	2.9608
0.30636	4.90309	0.075649	2.26507	0.390921	5.15011	0.615504	4.07465	0.662736	4.36096	0.331226	6.75445	0.526777	4.38044	0.767609	3.01276
0.310858	4.75251	0.0777588	2.26401	0.395763	5.24505	0.619346	4.17057	0.666839	4.44594	0.337521	6.75875	0.529294	4.41411	0.77044	3.06401
0.315215	4.60312	0.0798677	2.26293	0.400694	5.33943	0.623275	4.26322	0.671021	4.53196	0.34382	6.76043	0.531297	4.4405	0.773318	3.1146
0.319435	4.45559	0.0819755	2.26191	0.405713	5.43287	0.62729	4.35244	0.675284	4.61919	0.350119	6.75962	0.532778	4.45966	0.776243	3.16449
0.323518	4.31053	0.0840825	2.26093	0.410818	5.52504	0.631386	4.438	0.679628	4.70759	0.356416	6.75635	0.533729	4.47182	0.779215	3.21368
0.327467	4.1685	0.0861885	2.25996	0.416008	5.61536	0.635559	4.51961	0.684056	4.79723	0.362708	6.75069	0.535101	4.48919	0.782232	3.26224
0.331285	4.02996	0.0882937	2.259	0.421281	5.7034	0.639807	4.59715	0.688567	4.88811	0.368995	6.74274	0.536598	4.50787	0.785294	3.31014
0.334977	3.89535	0.0903979	2.25808	0.426636	5.78881	0.644126	4.6705	0.693164	4.9803	0.375273	6.7325	0.538643	4.53316	0.7884	3.35732
0.338544	3.76493	0.0925014	2.25718	0.432068	5.8711	0.64851	4.73962	0.697848	5.07378	0.38154	6.72005	0.541247	4.56474	0.79155	3.40384
0.341992	3.63899	0.0946039	2.25629	0.437576	5.94992	0.652382	4.7964	0.702619	5.16844	0.387795	6.70544	0.544419	4.60229	0.794742	3.44971
0.345325	3.51771	0.0967057	2.25552	0.443155	6.02497	0.655718	4.84216	0.707478	5.26432	0.394035	6.68866	0.548174	4.64556	0.797978	3.49495
0.348547	3.4012	0.0988068	2.25469	0.448803	6.09597	0.6585	4.87809	0.712428	5.36122	0.400258	6.66971	0.552525	4.69432	0.801255	3.53951
0.351663	3.28953	0.100907	2.25391	0.454514	6.1627	0.660714	4.90545	0.717468	5.45908	0.406463	6.64871	0.556921	4.74209	0.804573	3.58344
0.354677	3.18265	0.103007	2.25319	0.460286	6.22504	0.662349	4.92475	0.7226	5.55776	0.412648	6.62561	0.561361	4.78902	0.807932	3.62677
0.357593	3.08059	0.105106	2.2525	0.466114	6.28297	0.663399	4.93681	0.727825	5.65697	0.418809	6.60047	0.565845	4.83507	0.811331	3.66948
0.360417	2.98326	0.107204	2.25183	0.471994	6.33637	0.664913	4.95383	0.732453	5.74381	0.424947	6.57336	0.570371	4.88029	0.81477	3.71153
0.363152	2.89055	0.109302	2.25116	0.477921	6.38529	0.666565	4.97173	0.736454	5.81801	0.431058	6.54417	0.574939	4.9248	0.818247	3.75295
0.365803	2.80239	0.111399	2.25053	0.483892	6.42986	0.66882	4.99522	0.739801	5.87946	0.437141	6.51299	0.579548	4.96859	0.821763	3.79381
0.368374	2.71858	0.113495	2.24993	0.489903	6.47009	0.671687	5.02346	0.742473	5.92791	0.443194	6.47985	0.584197	5.01172	0.825317	3.83407
0.370869	2.639	0.115591	2.24937	0.495948	6.50621	0.675176	5.0556	0.744451	5.9636	0.449216	6.44472	0.588887	5.05428	0.828908	3.87373
0.373292	2.56356	0.117687	2.24883	0.502026	6.53833	0.679295	5.09053	0.745724	5.98643	0.455203	6.40771	0.593615	5.09624	0.832535	3.91284
0.375646	2.49198	0.119782	2.24834	0.508132	6.56655	0.684056	5.12721	0.747561	6.01904	0.461156	6.36877	0.598383	5.13773	0.836199	3.95136
0.377935	2.42413	0.121876	2.24784	0.514262	6.5911	0.688849	5.1605	0.74957	6.05457	0.467071	6.32795	0.603189	5.17873	0.839898	3.98928
0.380163	2.35991	0.12397	2.24734	0.520414	6.61219	0.693672	5.19054	0.752321	6.10276	0.472947	6.28527	0.608033	5.21919	0.84315	4.02195
0.382333	2.29915	0.126064	2.2469	0.526583	6.62996	0.698521	5.21761	0.755831	6.1634	0.478783	6.24075	0.612914	5.25926	0.845943	4.04945
0.384447	2.24163	0.128157	2.24646	0.532768	6.64459	0.703394	5.24199	0.760122	6.23639	0.484576	6.19447	0.617833	5.29897	0.848267	4.07203
0.38651	2.18724	0.13025	2.24602	0.538965	6.65623	0.708289	5.26395	0.76522	6.32118	0.490325	6.14642	0.622788	5.33823	0.850114	4.0897
0.388523	2.13581	0.132342	2.24562	0.545171	6.66505	0.713203	5.28384	0.771155	6.41737	0.496029	6.09673	0.62778	5.37705	0.851477	4.10242
0.390489	2.08722	0.134434	2.24524	0.551384	6.67129	0.718135	5.30191	0.777178	6.51219	0.501686	6.04537	0.632808	5.41554	0.852352	4.1107
0.392412	2.0413	0.136526	2.2449	0.557602	6.67503	0.723083	5.31845	0.783289	6.60526	0.507294	5.99241	0.637871	5.45361	0.853612	4.12263
0.394293	1.99789	0.138618	2.24455	0.563822	6.67639	0.728045	5.33368	0.789486	6.69644	0.512852	5.93795	0.64297	5.49121	0.854986	4.13527
0.396135	1.95692	0.140709	2.24419	0.570043	6.67553	0.733021	5.34781	0.795768	6.78561	0.518359	5.88204	0.648104	5.52843	0.856861	4.15246
0.39771	1.92299	0.142799	2.2439	0.576262	6.67261	0.73801	5.36114	0.802131	6.8726	0.523813	5.82479	0.653272	5.5652	0.859244	4.17408
0.399031	1.8954	0.14489	2.24357	0.582477	6.66771	0.743011	5.37385	0.808574	6.9573	0.529213	5.76621	0.658474	5.60146	0.862142	4.19989
0.400109	1.87357	0.14698	2.24326	0.588686	6.66094	0.748024	5.38606	0.815095	7.0396	0.534558	5.70638	0.663709	5.63721	0.865564	4.22986
0.400953	1.85679	0.14907	2.24299	0.594889	6.65235	0.753047	5.39795	0.821691	7.11939	0.539846	5.64548	0.668978	5.6724	0.869521	4.26378
0.401569	1.84471	0.15116	2.24272	0.601082	6.64209	0.758082	5.40968	0.828361	7.1966	0.545077	5.58358	0.674279	5.70699	0.873509	4.29725
0.401961	1.83711	0.153249	2.24243	0.607265	6.63026	0.763128	5.4213	0.835101	7.27124	0.55025	5.52069	0.679613	5.74095	0.877528	4.33025
0.402522	1.82648	0.155338	2.24218	0.613437	6.61687	0.768184	5.43289	0.84191	7.34331	0.555364	5.45698	0.684977	5.77422	0.881578	4.36279
0.403128	1.81517	0.157427	2.24194	0.619595	6.60201	0.773251	5.44459	0.848785	7.41274	0.560419	5.39254	0.690372	5.80672	0.885658	4.39484
0.403946	1.80003	0.159516	2.24171	0.625739	6.58579	0.77833	5.45644	0.855723	7.47958	0.565413	5.32747	0.695797	5.83838	0.889767	4.42647
0.404971	1.78159	0.161604	2.24149	0.631867	6.5682	0.783419	5.46848	0.862722	7.54383	0.570346	5.2619	0.701251	5.86926	0.893906	4.45766
0.406196	1.76022	0.163693	2.24123	0.637978	6.54929	0.788519	5.48076	0.86978	7.60551	0.575218	5.19586	0.706734	5.89924	0.898074	4.48839
0.407615	1.73628	0.165781	2.24106	0.644071	6.52922	0.793632	5.49324	0.876894	7.66466	0.580028	5.12952	0.712244	5.92822	0.90227	4.51872
0.40922	1.71023	0.167869	2.24087	0.650145	6.5079	0.798756	5.506	0.884062	7.72129	0.584776	5.06295	0.71778	5.95623	0.906494	4.54865
0.410802	1.68567	0.169956	2.24063	0.656198	6.48542	0.803892	5.51908	0.891282	7.7755	0.589462	4.99623	0.723343	5.98315	0.910746	4.57815
0.412361	1.66258	0.172044	2.24047	0.662229	6.46183	0.80904	5.53239	0.898551	7.82725	0.594086	4.92947	0.728929	6.009	0.915025	4.60726
0.4139	1.6409	0.174131	2.24028	0.668239	6.43715	0.814201	5.54601	0.905867	7.8766	0.598648	4.86277	0.73454	6.03371	0.919331	4.63595
0.415419	1.62046	0.176218	2.24008	0.674224	6.41148	0.819374	5.55989	0.913228	7.92362	0.603147	4.79623	0.740173	6.05727	0.923663	4.66428
0.41692	1.60123	0.178305	2.23994	0.680186	6.38476	0.824561	5.574	0.920632	7.96829	0.607585	4.72986	0.745827	6.0796	0.928022	4.69226
0.418403	1.58319	0.180392	2.2398	0.686122	6.35701	0.829761	5.58838	0.928076	8.01066	0.611961	4.66379	0.751501	6.10065	0.932407	4.71983
0.41987	1.5663	0.182479	2.23961	0.692031	6.32834	0.834974	5.60301	0.935559	8.05074	0.616275	4.59813	0.757195	6.12048	0.936817	4.74706
0.421321	1.55042	0.184565	2.23945	0.697914	6.29874	0.840201	5.61786	0.943078	8.08854	0.620529	4.53288	0.762906	6.139	0.941252	4.77393
0.422759	1.53552	0.186652	2.23933	0.703768	6.26823	0.845442	5.63287	0.950631	8.12407	0.624722	4.46811	0.768634	6.15621	0.945713	4.80044
0.424183	1.52159	0.188738	2.23916	0.709594	6.23689	0.850697	5.64807	0.958216	8.15732	0.628855	4.4039	0.774378	6.1721	0.950198	4.82662
0.425594	1.50855	0.190824	2.23901	0.71539	6.20467	0.855967	5.66347	0.965832	8.18823	0.632928	4.3403	0.780135	6.18667	0.954707	4.85245
0.426994	1.49635	0.19291	2.23889	0.721156	6.17161	0.861251	5.67893	0.973474	8.21676	0.636942	4.27734	0.785906	6.19993	0.95924	4.87793
0.428382	1.48498	0.194996	2.2388	0.72689	6.13779	0.866549	5.69453	0.981143	8.24285	0.640898	4.21509	0.791688	6.21183	0.963796	4.90312
0.429761	1.47438	0.197082	2.23864	0.732593	6.10323	0.871862	5.71025	0.988834	8.26645	0.644797	4.15354	0.797481	6.22236	0.968376	4.92802
0.43113	1.46447	0.199168	2.23849	0.738263	6.0679	0.877189	5.72594	0.996546	8.2874	0.648638	4.09277	0.803283	6.23158	0.972979	4.95256
0.43249	1.45523	0.201253	2.23841	0.7439	6.03184	0.882532	5.7417	1.00428	8.29717	0.652423	4.03279	0.809093	6.23948	0.977605	4.9768
0.433841	1.44669	0.203339	2.2383	0.749503	5.99518	0.887888	5.75748			0.656153	3.97358	0.814909	6.24604	0.982253	5.00075
0.435185	1.4388	0.205424	2.23817	0.755071	5.95784	0.89326	5.77322			0.659828	3.91527	0.820731	6.25129	0.986923	5.02441
0.436522	1.43145	0.207509	2.23807	0.760604	5.91983	0.898646	5.78892			0.663448	3.8578	0.826558	6.25531	0.991615	5.04781
0.437853	1.42466	0.209594	2.23798	0.766102	5.88128	0.904047	5.8045			0.667016	3.8012	0.832387	6.25801	0.996329	5.0709
0.439177	1.41844	0.211679	2.23787	0.771563	5.84222	0.909462	5.81994			0.670532	3.7455	0.838219	6.25944	1.00106	5.08235
0.440496	1.4127	0.213764	2.23773	0.776988	5.80259	0.914892	5.83528			0.673995	3.6907	0.844051	6.25968		
0.44181	1.40745	0.215849	2.23763	0.782376	5.76245	0.920336	5.85042			0.677409	3.63679	0.849883	6.2587		
0.443119	1.40266	0.217934	2.23758	0.787726	5.72191	0.925793	5.86535			0.680772	3.58376	0.855714	6.25648		
0.444423	1.39825	0.220019	2.23748	0.793038	5.68094	0.931265	5.88007			0.684087	3.53168	0.861541	6.25311		
0.445724	1.39429	0.222103	2.2374	0.798312	5.63959	0.93675	5.89453			0.687353	3.48052	0.867366	6.24856		
0.447021	1.39077	0.224188	2.23732	0.803547	5.59785	0.942249	5.90864			0.690572	3.4303	0.873185	6.24292		
0.448316	1.38758	0.226272	2.2372	0.808743	5.55578	0.94776	5.92244			0.693745	3.38098	0.878999	6.23618		
0.449607	1.38474	0.228357	2.23715	0.813899	5.51347	0.953285	5.93593			0.696872	3.33255	0.884805	6.22831		
0.450896	1.38226	0.230441	2.23708	0.819017	5.47093	0.958821	5.94897			0.699955	3.28501	0.890604	6.21943		
0.452183	1.38007	0.232525	2.23698	0.824094	5.42812	0.96437	5.96161			0.702994	3.23842	0.896395	6.20953		
0.453468	1.3782	0.234609	2.23689	0.829131	5.38512	0.96993	5.97383			0.705989	3.19279	0.902175	6.19858		
0.454751	1.37661	0.236693	2.23684	0.834128	5.342	0.975501	5.98557			0.708943	3.14797	0.907945	6.18665		
0.456033	1.3753	0.238777	2.23678	0.839085	5.29873	0.981084	5.99687			0.711855	3.10406	0.913703	6.17381		
0.457314	1.37432	0.240861	2.23668	0.844002	5.25538	0.986676	6.0076			0.714727	3.06104	0.919449	6.15999		
0.458594	1.3735	0.242945	2.23659	0.848878	5.21199	0.992278	6.01781			0.717559	3.01892	0.925182	6.14528		
0.459873	1.37294	0.245029	2.23655	0.853714	5.1685	0.997889	6.02745			0.720353	2.97764	0.9309	6.12968		
0.461152	1.37263	0.247113	2.23653	0.858509	5.12504	1.00351	6.0321			0.723108	2.93719	0.936604	6.11324		
0.462431	1.3725	0.249197	2.23644	0.863264	5.08163					0.725826	2.89767	0.942292	6.09598		
0.463709	1.37259	0.25128	2.23636	0.867978	5.03825					0.728507	2.85894	0.947963	6.07786		
0.464988	1.37285	0.253364	2.23632	0.872652	4.99491					0.731153	2.82101	0.953617	6.05899		
0.466268	1.37335	0.255447	2.23623	0.877286	4.95168					0.733764	2.78391	0.959253	6.03937		
0.467547	1.374	0.257531	2.23618	0.881879	4.90853					0.736341	2.74764	0.964871	6.01901		
0.468828	1.3748	0.259614	2.23616	0.886432	4.86556					0.738884	2.71218	0.970469	5.99796		
0.470109	1.37575	0.261698	2.23608	0.890946	4.82273					0.741394	2.6775	0.976047	5.97619		
0.471391	1.37689	0.263781	2.23603	0.895419	4.78004					0.743873	2.64357	0.981605	5.95377		
0.472675	1.37815	0.265864	2.23598	0.899853	4.7376					0.74632	2.61041	0.987141	5.93073		
0.473959	1.37955	0.267947	2.23591	0.904247	4.69532					0.748737	2.57802	0.992656	5.90709		
0.475246	1.3811	0.270031	2.23588	0.908602	4.65324					0.751124	2.54633	0.998149	5.88289		
0.476533	1.38271	0.272114	2.23582	0.912918	4.61143					0.753482	2.5154	1.00362	5.87065		
0.477822	1.3845	0.274197	2.2358	0.917195	4.56983					0.755811	2.48517				
0.479113	1.38639	0.27628	2.23575	0.921433	4.52849					0.758113	2.45563				
0.480405	1.38832	0.278363	2.23569	0.925633	4.48746					0.760387	2.4268				
0.4817	1.39042	0.280446	2.23566	0.929795	4.44666					0.762635	2.39865				
0.482996	1.39261	0.282529	2.2356	0.933919	4.40615					0.764857	2.37117				
0.484295	1.39487	0.284612	2.23554	0.938005	4.36597					0.767053	2.34432				
0.485596	1.39722	0.286694	2.23551	0.942054	4.32604					0.769225	2.31812				
0.486898	1.39963	0.288777	2.23549	0.946066	4.2864					0.771373	2.2926				
0.488204	1.40216	0.29086	2.23545	0.950042	4.24714					0.773497	2.26764				
0.489511	1.40474	0.292943	2.23539	0.953981	4.20817					0.775598	2.2433				
0.490821	1.40738	0.295025	2.23536	0.957883	4.1695					0.777677	2.2196				
0.492134	1.41006	0.297108	2.23531	0.96175	4.13116					0.779734	2.19643				
0.493449	1.41283	0.299191	2.23528	0.965581	4.09316					0.78177	2.17386				
0.494766	1.41568	0.301273	2.23527	0.969377	4.05549					0.783785	2.15184				
0.496087	1.41853	0.303356	2.23523	0.973138	4.01816					0.78578	2.13036				
0.49741	1.42146	0.305438	2.23517	0.976864	3.98118					0.787755	2.10944				
0.498735	1.42446	0.307521	2.23514	0.980557	3.94449					0.789711	2.08902				
0.500064	1.42746	0.309603	2.23513	0.984215	3.90817					0.791647	2.06914				
0.501395	1.4305	0.311686	2.23508	0.987839	3.87224					0.793566	2.04975				
0.50273	1.43363	0.313768	2.23502	0.99143	3.83659					0.795467	2.03086				
0.504067	1.43677	0.31585	2.235	0.994988	3.8013					0.79735	2.01249				
0.505407	1.43995	0.317933	2.23498	0.998513	3.76641					0.799217	1.99454				
0.50675	1.44316	0.320015	2.23497	1.00201	3.74904					0.801067	1.97708				
0.508096	1.44637	0.322097	2.23493							0.802901	1.96007				
0.509445	1.44962	0.32418	2.23488							0.804719	1.94351				
0.510797	1.4529	0.326262	2.23488							0.806523	1.92739				
0.512152	1.45622	0.328344	2.23485							0.808311	1.91168				
0.513511	1.45957	0.330426	2.2348							0.810085	1.89635				
0.514872	1.46292	0.332508	2.23477							0.811845	1.88147				
0.516237	1.46629	0.334591	2.23476							0.813591	1.867				
0.517604	1.46969	0.336673	2.23475							0.815323	1.85288				
0.518975	1.47311	0.338755	2.23471							0.817043	1.83916				
0.520349	1.47651	0.340837	2.23466							0.818751	1.82581				
0.521727	1.47993	0.342919	2.23466							0.820446	1.8128				
0.523107	1.48336	0.345001	2.23463							0.822129	1.80015				
0.524491	1.48679	0.347083	2.23462							0.8238	1.78785				
0.525877	1.49027	0.349165	2.23461							0.82546	1.77588				
0.527268	1.49377	0.351247	2.23453							0.827109	1.76425				
0.528661	1.4972	0.353329	2.23453							0.828747	1.75295				
0.530057	1.50067	0.355411	2.23453							0.830375	1.74195				
0.531457	1.5042	0.357492	2.23449							0.831993	1.73128				
0.53286	1.50765	0.359574	2.23447							0.833602	1.72086				
0.534267	1.51114	0.361656	2.23446							0.8352	1.71074				
0.535676	1.51464	0.363738	2.23442							0.836789	1.70096				
0.537089	1.51811	0.36582	2.2344							0.83837	1.69146				
0.538505	1.52156	0.367901	2.23439							0.839941	1.68216				
0.539924	1.52509	0.369983	2.23439							0.841504	1.67316				
0.541347	1.52857	0.372065	2.23435							0.843059	1.66444				
0.542773	1.53203	0.374147	2.23433							0.844606	1.65591				
0.544202	1.53552	0.376228	2.23432							0.846144	1.64769				
0.545634	1.53899	0.37831	2.23428							0.847676	1.6397				
0.547069	1.54248	0.380392	2.23429							0.8492	1.63193				
0.548508	1.54591	0.382473	2.23426							0.850717	1.62442				
0.54995	1.54934	0.384555	2.23421							0.852227	1.61711				
0.551395	1.55282	0.386637	2.23422							0.85373	1.61002				
0.552844	1.55628	0.388718	2.23423							0.855227	1.60314				
0.554295	1.55969	0.3908	2.23416							0.856717	1.59647				
0.55575	1.56312	0.392881	2.23416							0.858202	1.58999				
0.557208	1.56652	0.394963	2.23416							0.85968	1.58375				
0.558669	1.56994	0.397045	2.23412							0.861153	1.57766				
0.560133	1.57333	0.399126	2.23414							0.86262	1.5718				
0.561601	1.57672	0.401208	2.23411							0.864082	1.56612				
0.563071	1.58013	0.403289	2.23406							0.865538	1.56057				
0.564545	1.58345	0.405371	2.23408							0.86699	1.55523				
0.566022	1.58679	0.407452	2.23404							0.868436	1.55007				
0.567502	1.59018	0.409533	2.23403							0.869878	1.54508				
0.568985	1.59349	0.411615	2.23406							0.871315	1.54023				
0.570471	1.59679	0.413696	2.234							0.872748	1.53558				
0.57196	1.60013	0.415778	2.23397							0.874177	1.53105				
0.573453	1.60341	0.417859	2.23399							0.875601	1.52667				
0.574948	1.60669	0.419941	2.23397							0.877022	1.52246				
0.576447	1.60999	0.422022	2.23395							0.878438	1.51838				
0.577948	1.61324	0.424103	2.23395							0.879851	1.51443				
0.579453	1.61645	0.426185	2.23391							0.88126	1.51067				
0.58096	1.61966	0.428266	2.23392							0.882666	1.50699				
0.582471	1.62291	0.430347	2.2339							0.884068	1.50343				
0.583984	1.62612	0.432428	2.23388							0.885467	1.50007				
0.585501	1.62929	0.43451	2.23387							0.886863	1.49679				
0.58702	1.63245	0.436591	2.23387							0.888256	1.4936				
0.588543	1.63561	0.438672	2.23387							0.889647	1.49062				
0.590068	1.63876	0.440754	2.23383							0.891034	1.4877				
0.591596	1.64191	0.442835	2.23381							0.892419	1.48485				
0.593128	1.64503	0.444916	2.2338							0.893801	1.48218				
0.594662	1.64809	0.446997	2.2338							0.895181	1.47963				
0.596199	1.65119	0.449079	2.2338							0.896558	1.47712				
0.597739	1.65428	0.45116	2.2338							0.897933	1.47472				
0.599281	1.65729	0.453241	2.23376							0.899306	1.47247				
0.600827	1.66033	0.455322	2.23374							0.900677	1.47031				
0.602375	1.66335	0.457403	2.23373							0.902046	1.46824				
0.603926	1.66637	0.459484	2.23373							0.903413	1.46622				
0.60548	1.66938	0.461566	2.23372							0.904778	1.46433				
0.607037	1.67234	0.463647	2.23372							0.906141	1.46255				
