Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.369072	1.47785	0.150825	2.2428	0.586155	6.22316	0.722289	6.18672	0.774833	5.68203	0.525194	4.80539	0.656104	5.30367	0.876287	4.00666
0.369739	1.47063	0.152915	2.24246	0.591944	6.20172	0.72804	6.15707	0.779482	5.77059	0.529638	4.73398	0.661063	5.34029	0.879067	4.02914
0.370227	1.46547	0.155004	2.24218	0.597711	6.17888	0.733762	6.12401	0.784907	5.87372	0.534015	4.66228	0.666055	5.376	0.881379	4.04765
0.370539	1.46222	0.157093	2.24193	0.603457	6.15468	0.739452	6.08822	0.790427	5.97794	0.538325	4.59036	0.67108	5.41077	0.883214	4.06215
0.370986	1.45776	0.159182	2.24163	0.60918	6.12907	0.745107	6.05033	0.796046	6.08283	0.542568	4.51836	0.676137	5.44452	0.884567	4.07282
0.37147	1.45306	0.16127	2.24136	0.614878	6.1022	0.750726	6.01098	0.801762	6.18771	0.546745	4.44644	0.681225	5.47719	0.885435	4.07968
0.372126	1.44685	0.163358	2.24112	0.620551	6.07411	0.756308	5.97091	0.807576	6.29193	0.550854	4.3747	0.686344	5.50864	0.886686	4.08933
0.372952	1.43936	0.165446	2.24085	0.626197	6.0448	0.761852	5.93077	0.813486	6.39491	0.554896	4.30327	0.69149	5.5388	0.888048	4.09977
0.373945	1.43076	0.167534	2.24065	0.631815	6.01436	0.767359	5.89118	0.819492	6.49606	0.558873	4.23229	0.696664	5.56768	0.889907	4.11412
0.375103	1.42143	0.169621	2.24043	0.637404	5.98277	0.77283	5.85268	0.825591	6.59483	0.562783	4.16183	0.701865	5.59523	0.892266	4.13205
0.376422	1.41156	0.171709	2.24018	0.642963	5.95013	0.778265	5.81581	0.831781	6.69068	0.566628	4.09199	0.707091	5.62135	0.895134	4.15363
0.377733	1.40252	0.173796	2.23994	0.648491	5.91649	0.783667	5.78097	0.838058	6.78329	0.570408	4.02286	0.71234	5.64595	0.898516	4.17872
0.379036	1.3943	0.175882	2.23975	0.653988	5.88176	0.789037	5.74846	0.844421	6.87229	0.574124	3.95454	0.717611	5.66905	0.902423	4.20723
0.380331	1.3869	0.177969	2.23958	0.659451	5.84609	0.794378	5.71854	0.850864	6.95748	0.577777	3.88708	0.722903	5.69067	0.906356	4.23543
0.38162	1.38016	0.180056	2.23939	0.664881	5.8095	0.799693	5.69136	0.857385	7.03871	0.581367	3.82058	0.728215	5.71071	0.910315	4.26338
0.382903	1.37411	0.182142	2.23918	0.670276	5.77198	0.804984	5.66692	0.86398	7.11591	0.584896	3.75507	0.733545	5.72915	0.9143	4.29105
0.384181	1.36875	0.184228	2.23901	0.675637	5.73359	0.810253	5.64533	0.870645	7.189	0.588364	3.6906	0.738891	5.74599	0.918311	4.3184
0.385454	1.36394	0.186314	2.23884	0.68096	5.69433	0.815503	5.62651	0.877376	7.25803	0.591773	3.62723	0.744252	5.76125	0.922347	4.34548
0.386722	1.3597	0.1884	2.23869	0.686247	5.6543	0.820737	5.6104	0.884169	7.3232	0.595123	3.56501	0.749626	5.77489	0.926408	4.37227
0.387987	1.35601	0.190486	2.2385	0.691497	5.61348	0.825957	5.59686	0.891022	7.38453	0.598416	3.50394	0.755013	5.78691	0.930495	4.39882
0.389249	1.35281	0.192571	2.23834	0.696707	5.57187	0.831166	5.58572	0.89793	7.44212	0.601652	3.44404	0.760409	5.79739	0.934605	4.42505
0.390508	1.35011	0.194657	2.23822	0.701879	5.52964	0.836366	5.57694	0.90489	7.49614	0.604833	3.38534	0.765815	5.80629	0.93874	4.45099
0.391765	1.34781	0.196742	2.23805	0.707011	5.48674	0.841558	5.57023	0.911898	7.54681	0.607961	3.3279	0.771229	5.81356	0.942899	4.4767
0.39302	1.34593	0.198827	2.23793	0.712103	5.44317	0.846745	5.56546	0.918952	7.59426	0.611035	3.27168	0.776648	5.81929	0.947082	4.50212
0.394273	1.34447	0.200912	2.23779	0.717154	5.39901	0.851929	5.56248	0.926049	7.6386	0.614057	3.21669	0.782072	5.8235	0.951288	4.52728
0.395525	1.34334	0.202997	2.23761	0.722163	5.35433	0.85711	5.56114	0.933186	7.68004	0.617029	3.16294	0.7875	5.82616	0.955518	4.55216
0.396776	1.3426	0.205082	2.23749	0.727131	5.30918	0.862291	5.56116	0.94036	7.7187	0.619951	3.11043	0.792929	5.82738	0.959771	4.57676
0.398027	1.34218	0.207166	2.23739	0.732057	5.26353	0.867473	5.5625	0.947569	7.75469	0.622825	3.05919	0.798358	5.82711	0.964046	4.60115
0.399277	1.34205	0.209251	2.23727	0.736939	5.21745	0.872657	5.56499	0.95481	7.78818	0.625651	3.00915	0.803787	5.8254	0.968344	4.62524
0.400527	1.34221	0.211335	2.23713	0.741779	5.17101	0.877843	5.56844	0.962081	7.81928	0.628432	2.96029	0.809213	5.82227	0.972665	4.64908
0.401778	1.34261	0.213419	2.23703	0.746575	5.12428	0.883033	5.57269	0.96938	7.84805	0.631167	2.91268	0.814636	5.81774	0.977008	4.67272
0.403029	1.34333	0.215503	2.2369	0.751327	5.07722	0.888227	5.57767	0.976705	7.87459	0.633859	2.86628	0.820054	5.81189	0.981372	4.69607
0.404281	1.34431	0.217588	2.23677	0.756036	5.02989	0.893426	5.58327	0.984054	7.89893	0.636508	2.821	0.825466	5.80472	0.985758	4.71918
0.405534	1.34546	0.219671	2.2367	0.7607	4.98238	0.898631	5.5893	0.991424	7.92113	0.639116	2.77693	0.830871	5.79626	0.990166	4.74208
0.406788	1.3468	0.221755	2.23659	0.76532	4.93475	0.903841	5.59564	0.998814	7.94127	0.641683	2.73402	0.836267	5.7865	0.994595	4.7647
0.408044	1.34839	0.223839	2.23647	0.769895	4.88698	0.909058	5.60229	1.00622	7.95082	0.64421	2.69221	0.841653	5.77554	0.999044	4.78711
0.409301	1.35017	0.225923	2.2364	0.774426	4.83912	0.91428	5.6091			0.6467	2.65153	0.847029	5.76336	1.00351	4.79829
0.41056	1.35213	0.228006	2.2363	0.778912	4.79123	0.91951	5.61591			0.649151	2.61192	0.852393	5.74998		
0.41182	1.35424	0.23009	2.23617	0.783354	4.74334	0.924745	5.62275			0.651567	2.57337	0.857743	5.73553		
0.413083	1.3565	0.232173	2.23611	0.787751	4.69551	0.929987	5.62951			0.653946	2.53589	0.86308	5.71995		
0.414348	1.35892	0.234257	2.23604	0.792104	4.64776	0.935235	5.63607			0.656292	2.49947	0.868402	5.70327		
0.415615	1.36148	0.23634	2.23593	0.796412	4.60012	0.940489	5.64243			0.658604	2.46401	0.873707	5.68555		
0.416885	1.36419	0.238423	2.23584	0.800675	4.55264	0.945749	5.64846			0.660883	2.42954	0.878996	5.66684		
0.418157	1.36701	0.240506	2.23576	0.804895	4.50535	0.951014	5.65416			0.663131	2.39605	0.884267	5.64716		
0.419432	1.36992	0.242589	2.23568	0.809071	4.45824	0.956285	5.65945			0.665348	2.36352	0.889519	5.62648		
0.42071	1.37295	0.244672	2.23561	0.813202	4.41139	0.96156	5.66434			0.667535	2.33194	0.894751	5.60489		
0.421991	1.37607	0.246755	2.23553	0.817291	4.36482	0.96684	5.66872			0.669693	2.30122	0.899963	5.58245		
0.423274	1.37929	0.248838	2.23542	0.821336	4.3185	0.972123	5.67252			0.671823	2.27135	0.905154	5.55915		
0.424561	1.38261	0.25092	2.23537	0.825338	4.27252	0.97741	5.67582			0.673926	2.24239	0.910322	5.53505		
0.425851	1.38603	0.253003	2.23534	0.829297	4.22687	0.982699	5.67853			0.676002	2.21425	0.915468	5.51011		
0.427144	1.3895	0.255086	2.23525	0.833214	4.18159	0.987991	5.68061			0.678052	2.18696	0.920589	5.48445		
0.42844	1.39307	0.257168	2.23517	0.837089	4.13669	0.993285	5.68206			0.680077	2.16046	0.925687	5.45807		
0.429739	1.39668	0.259251	2.2351	0.840922	4.09215	0.998579	5.68282			0.682078	2.13473	0.93076	5.43097		
0.431042	1.40032	0.261333	2.23502	0.844714	4.04802	1.00387	5.68302			0.684055	2.10977	0.935807	5.40321		
0.432349	1.40408	0.263415	2.23498	0.848465	4.00435					0.686009	2.08558	0.940828	5.37486		
0.433659	1.40786	0.265498	2.23493	0.852176	3.96109					0.687941	2.06209	0.945823	5.34593		
0.434972	1.41166	0.26758	2.23487	0.855847	3.9183					0.689851	2.03929	0.95079	5.31638		
0.436289	1.41553	0.269662	2.2348	0.859477	3.87595					0.691741	2.01716	0.955729	5.28637		
0.43761	1.41949	0.271744	2.23473	0.863069	3.83401					0.69361	1.99573	0.96064	5.25583		
0.438934	1.42344	0.273826	2.23469	0.866622	3.79257					0.69546	1.97498	0.965523	5.22482		
0.440262	1.42743	0.275908	2.23464	0.870136	3.75164					0.69729	1.95482	0.970376	5.19342		
0.441594	1.43148	0.27799	2.23457	0.873612	3.71118					0.699102	1.9353	0.9752	5.16161		
0.44293	1.43548	0.280072	2.23454	0.877051	3.67121					0.700897	1.91638	0.979994	5.1294		
0.444269	1.43957	0.282154	2.23449	0.880453	3.6317					0.702673	1.89802	0.984758	5.0969		
0.445612	1.4437	0.284236	2.23442	0.883819	3.59265					0.704433	1.88024	0.989492	5.06409		
0.446959	1.44778	0.286318	2.23436	0.887148	3.55416					0.706177	1.86307	0.994195	5.03099		
0.44831	1.45194	0.288399	2.23432	0.890441	3.51616					0.707905	1.84639	0.998867	4.99763		
0.449665	1.45611	0.290481	2.23431	0.8937	3.47863					0.709618	1.83022	1.00351	4.98087		
0.451023	1.46025	0.292563	2.23422	0.896923	3.44159					0.711315	1.81459				
0.452386	1.46444	0.294644	2.23418	0.900113	3.40505					0.712999	1.79945				
0.453752	1.46862	0.296726	2.23413	0.903268	3.36902					0.714668	1.78481				
0.455122	1.47284	0.298807	2.2341	0.906391	3.3335					0.716325	1.7706				
0.456496	1.47703	0.300889	2.23408	0.90948	3.29846					0.717968	1.75687				
0.457874	1.48122	0.30297	2.234	0.912537	3.26387					0.719598	1.7436				
0.459257	1.48547	0.305052	2.23396	0.915562	3.2298					0.721217	1.73074				
0.460642	1.48968	0.307133	2.23394	0.918555	3.19625					0.722823	1.7183				
0.462032	1.49384	0.309214	2.2339	0.921518	3.16315					0.724419	1.70626				
0.463426	1.49808	0.311296	2.23384	0.924449	3.13052					0.726003	1.69464				
0.464824	1.50229	0.313377	2.23381	0.927351	3.09838					0.727576	1.6834				
0.466225	1.50648	0.315458	2.23375	0.930223	3.06675					0.72914	1.67255				
0.467631	1.5107	0.317539	2.23373	0.933066	3.03559					0.730693	1.66203				
0.46904	1.51486	0.319621	2.23372	0.935879	3.00485					0.732237	1.65187				
0.470454	1.51906	0.321702	2.23367	0.938665	2.97457					0.733771	1.64206				
0.471871	1.52325	0.323783	2.23361	0.941422	2.94479					0.735296	1.63258				
0.473292	1.5274	0.325864	2.23358	0.944152	2.9155					0.736813	1.62345				
0.474717	1.53156	0.327945	2.23357	0.946855	2.88661					0.738322	1.61463				
0.476146	1.53573	0.330026	2.23353	0.949531	2.85818					0.739822	1.60612				
0.477579	1.53982	0.332107	2.2335	0.952181	2.83019					0.741314	1.59791				
0.479015	1.54396	0.334188	2.23346	0.954805	2.80265					0.742799	1.58996				
0.480456	1.54808	0.336268	2.23343	0.957403	2.77559					0.744277	1.58229				
0.4819	1.55215	0.338349	2.23342	0.959977	2.74894					0.745748	1.57493				
0.483348	1.55624	0.34043	2.23338	0.962526	2.72269					0.747212	1.56782				
0.4848	1.5603	0.342511	2.23332	0.96505	2.69686					0.748669	1.56096				
0.486256	1.56434	0.344592	2.23329	0.967551	2.6715					0.750121	1.55435				
0.487715	1.56838	0.346673	2.23328	0.970028	2.64654					0.751566	1.548				
0.489178	1.57241	0.348753	2.23327	0.972483	2.62198					0.753005	1.5419				
0.490645	1.5764	0.350834	2.23323	0.974914	2.59784					0.754439	1.53599				
0.492116	1.58038	0.352915	2.23317	0.977323	2.57412					0.755867	1.53036				
0.49359	1.58434	0.354995	2.23318	0.979711	2.55076					0.75729	1.52491				
0.495068	1.5883	0.357076	2.23315	0.982076	2.5278					0.758709	1.51966				
0.496549	1.59222	0.359156	2.2331	0.984421	2.50523					0.760122	1.51465				
0.498035	1.59609	0.361237	2.23311	0.986745	2.48306					0.761531	1.50984				
0.499524	1.6	0.363318	2.23307	0.989048	2.46129					0.762936	1.5052				
0.501016	1.60389	0.365398	2.23302	0.991331	2.43985					0.764336	1.50076				
0.502512	1.60771	0.367479	2.23303	0.993594	2.41885					0.765732	1.49653				
0.504012	1.61152	0.369559	2.233	0.995838	2.39816					0.767124	1.49243				
0.505515	1.61533	0.37164	2.23295	0.998063	2.37782					0.768513	1.48851				
0.507022	1.61914	0.37372	2.23292	1.00027	2.36777					0.769898	1.4848				
0.508532	1.62291	0.3758	2.23291							0.77128	1.48122				
0.510046	1.62663	0.377881	2.2329							0.772658	1.47778				
0.511563	1.63036	0.379961	2.2329							0.774034	1.47456				
0.513084	1.63405	0.382042	2.23286							0.775406	1.47145				
0.514608	1.63773	0.384122	2.23281							0.776775	1.46847				
0.516136	1.6414	0.386202	2.23281							0.778142	1.46569				
0.517667	1.64503	0.388282	2.23278							0.779507	1.46302				
0.519201	1.64864	0.390363	2.23273							0.780868	1.46044				
0.520739	1.6522	0.392443	2.23274							0.782228	1.45802				
0.52228	1.65578	0.394523	2.23274							0.783585	1.45578				
0.523824	1.65936	0.396603	2.23271							0.784941	1.45364				
0.525372	1.66287	0.398684	2.23269							0.786294	1.45158				
0.526923	1.66638	0.400764	2.23265							0.787645	1.44963				
0.528477	1.66986	0.402844	2.23263							0.788995	1.44782				
0.530034	1.67329	0.404924	2.23265							0.790343	1.44614				
0.531595	1.67676	0.407004	2.23259							0.79169	1.44457				
0.533159	1.68018	0.409084	2.23256							0.793035	1.44305				
0.534726	1.68353	0.411164	2.23258							0.794379	1.44167				
0.536296	1.68693	0.413244	2.23256							0.795722	1.44039				
