Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.272045	6.41125	0.0708914	1.84164	0.362726	9.57549	0.5331	12.644	0.627304	14.9591	0.297898	7.98921	0.502286	11.7326	0.74924	17.6723
0.276012	6.36498	0.0730067	1.85177	0.365105	9.49484	0.536956	12.4601	0.630179	14.7011	0.303407	7.9386	0.505557	11.5575	0.751379	17.3416
0.279842	6.31756	0.0751212	1.86142	0.368032	9.40173	0.540905	12.2861	0.633105	14.4551	0.308924	7.8906	0.508872	11.3907	0.753557	17.0258
0.283535	6.26909	0.0772349	1.8706	0.371534	9.29835	0.544945	12.1214	0.636081	14.2206	0.314447	7.84497	0.512232	11.2317	0.755774	16.7238
0.287096	6.21969	0.0793477	1.87937	0.375646	9.18704	0.549075	11.9653	0.639107	13.9967	0.319972	7.80148	0.515634	11.0799	0.758028	16.4349
0.290526	6.16948	0.0814597	1.88773	0.379858	9.08307	0.553291	11.8172	0.642183	13.7828	0.325499	7.75995	0.51908	10.935	0.760319	16.1582
0.29383	6.11858	0.0835707	1.89572	0.384168	8.98594	0.557592	11.6767	0.645309	13.5784	0.331024	7.72019	0.522567	10.7966	0.762647	15.893
0.297012	6.06712	0.0856808	1.90336	0.388575	8.89517	0.561976	11.5433	0.648483	13.3828	0.336545	7.68204	0.526096	10.6642	0.765012	15.6386
0.300075	6.01521	0.0877899	1.91067	0.393077	8.81033	0.56644	11.4165	0.651708	13.1956	0.342061	7.64535	0.529666	10.5376	0.767413	15.3945
0.303025	5.96298	0.0898982	1.91767	0.397672	8.73099	0.570981	11.2959	0.654982	13.0164	0.34757	7.60999	0.532809	10.4316	0.76985	15.16
0.305867	5.91054	0.0920056	1.92437	0.402356	8.65676	0.575598	11.1812	0.658305	12.8446	0.353068	7.57584	0.535513	10.3444	0.772322	14.9347
0.308606	5.85801	0.094112	1.93081	0.407127	8.58725	0.580287	11.0719	0.661678	12.6799	0.358555	7.54277	0.537765	10.2743	0.77483	14.718
0.311248	5.80547	0.0962176	1.93698	0.411978	8.52212	0.585046	10.9677	0.665101	12.5219	0.364027	7.5107	0.539556	10.2201	0.777372	14.5095
0.313796	5.75303	0.0983223	1.94291	0.416908	8.46102	0.589871	10.8683	0.668575	12.3703	0.369485	7.47951	0.540879	10.181	0.779948	14.3088
0.316257	5.70077	0.100426	1.94861	0.42191	8.40363	0.594759	10.7735	0.672099	12.2248	0.374924	7.44913	0.541728	10.1563	0.782559	14.1154
0.318636	5.64878	0.102529	1.95409	0.426979	8.34966	0.599708	10.6828	0.675675	12.0851	0.380344	7.41947	0.542953	10.1212	0.785203	13.929
0.320937	5.59713	0.104632	1.95937	0.432112	8.29882	0.604714	10.5961	0.679302	11.9508	0.385742	7.39046	0.544288	10.0835	0.78788	13.7493
0.323165	5.54587	0.106733	1.96445	0.437302	8.25086	0.60912	10.5236	0.682983	11.8218	0.391117	7.36202	0.546113	10.0332	0.790591	13.5758
0.325324	5.49507	0.108834	1.96934	0.442545	8.20555	0.612907	10.4639	0.686717	11.6977	0.396467	7.3341	0.548433	9.97098	0.793334	13.4084
0.32742	5.44477	0.110934	1.97406	0.447836	8.16264	0.616058	10.4159	0.690505	11.5785	0.40179	7.30663	0.551258	9.8978	0.796109	13.2467
0.329455	5.39503	0.113034	1.97862	0.45317	8.12194	0.618562	10.3789	0.69435	11.4639	0.407083	7.27956	0.554599	9.81471	0.798917	13.0905
0.331434	5.34587	0.115132	1.98302	0.458544	8.08326	0.62041	10.3521	0.698252	11.3537	0.412346	7.25283	0.558468	9.72287	0.801756	12.9395
0.33336	5.29733	0.117231	1.98726	0.463951	8.04643	0.621596	10.3351	0.702212	11.2477	0.417576	7.2264	0.562375	9.63461	0.804627	12.7935
0.335237	5.24944	0.119328	1.99137	0.469388	8.01128	0.623304	10.311	0.706233	11.1457	0.422772	7.20022	0.566319	9.54975	0.807529	12.6522
0.337068	5.20222	0.121425	1.99534	0.474852	7.97767	0.625165	10.2852	0.710316	11.0477	0.427932	7.17426	0.570301	9.46813	0.810462	12.5154
0.338856	5.15568	0.123521	1.99918	0.480337	7.94546	0.627705	10.2507	0.714463	10.9535	0.433053	7.14846	0.574319	9.38962	0.813425	12.383
0.340604	5.10984	0.125617	2.0029	0.485842	7.91454	0.63093	10.2079	0.718676	10.8629	0.438135	7.1228	0.578375	9.31405	0.816419	12.2548
0.342316	5.06472	0.127713	2.0065	0.491362	7.88479	0.634847	10.1576	0.722402	10.7869	0.443175	7.09725	0.582468	9.2413	0.819443	12.1305
0.343992	5.02032	0.129807	2.00999	0.496894	7.85611	0.639465	10.1003	0.725621	10.7241	0.448173	7.07177	0.586598	9.17125	0.822496	12.0101
0.345636	4.97664	0.131902	2.01337	0.502435	7.8284	0.644791	10.0367	0.728313	10.6736	0.453126	7.04633	0.590764	9.10378	0.825579	11.8933
0.347249	4.93369	0.133995	2.01665	0.507983	7.80159	0.650141	9.97529	0.730461	10.6346	0.458033	7.02091	0.594967	9.03877	0.828692	11.78
0.348835	4.89147	0.136089	2.01984	0.513535	7.77559	0.655511	9.91594	0.732051	10.6063	0.462892	6.99549	0.599206	8.97612	0.831833	11.6701
0.350394	4.84997	0.138182	2.02293	0.519088	7.75033	0.660898	9.85848	0.733074	10.5885	0.467703	6.97005	0.603482	8.91574	0.835003	11.5634
0.35193	4.8092	0.140274	2.02593	0.52464	7.72576	0.666296	9.80276	0.734552	10.5631	0.472463	6.94456	0.607794	8.85752	0.838201	11.4599
0.353249	4.77426	0.142367	2.02884	0.530189	7.7018	0.671701	9.74865	0.736167	10.5359	0.477171	6.91902	0.612142	8.80138	0.841428	11.3593
0.354361	4.74491	0.144458	2.03168	0.535733	7.67842	0.677108	9.69603	0.73838	10.4996	0.481827	6.89339	0.616525	8.74723	0.844682	11.2616
0.355272	4.72093	0.14655	2.03443	0.54127	7.65555	0.682514	9.64476	0.741205	10.4547	0.486428	6.86769	0.620944	8.69499	0.847964	11.1666
0.355988	4.70216	0.148641	2.03711	0.546798	7.63315	0.687914	9.59474	0.744663	10.4019	0.490975	6.84188	0.625399	8.64458	0.850847	11.0861
0.356511	4.68846	0.150731	2.03972	0.552316	7.61118	0.693304	9.54587	0.748776	10.3421	0.495466	6.81597	0.629887	8.59593	0.853321	11.0189
0.356844	4.67974	0.152822	2.04226	0.557822	7.58961	0.698679	9.49804	0.753575	10.2761	0.4999	6.78994	0.63441	8.54895	0.855377	10.9644
0.357322	4.66727	0.154912	2.04473	0.563314	7.5684	0.704037	9.45117	0.758461	10.213	0.504277	6.7638	0.638967	8.5036	0.857011	10.922
0.35784	4.65381	0.157001	2.04714	0.568791	7.54751	0.709373	9.40517	0.763434	10.1526	0.508596	6.73753	0.643557	8.45979	0.858216	10.8912
0.35854	4.63563	0.159091	2.04948	0.574252	7.52692	0.714685	9.35998	0.768496	10.0948	0.512856	6.71114	0.64818	8.41746	0.858989	10.8716
0.359421	4.61288	0.16118	2.05177	0.579695	7.50659	0.71997	9.31553	0.77365	10.0396	0.517058	6.68462	0.652834	8.37655	0.860103	10.8437
0.360477	4.58571	0.163269	2.054	0.585119	7.48651	0.725226	9.27176	0.778894	9.98696	0.5212	6.65798	0.657519	8.337	0.861317	10.8137
0.361707	4.55431	0.165357	2.05617	0.590524	7.46665	0.730452	9.22864	0.78423	9.93666	0.525284	6.63121	0.662235	8.29876	0.862973	10.7732
0.363105	4.51891	0.167446	2.05829	0.595907	7.44698	0.735645	9.18612	0.789656	9.88869	0.529307	6.60433	0.66698	8.26175	0.865077	10.7229
0.364491	4.48416	0.169534	2.06036	0.601267	7.42749	0.740807	9.14419	0.795174	9.84294	0.533272	6.57733	0.671753	8.22595	0.867634	10.6631
0.365866	4.45006	0.171622	2.06239	0.606605	7.40817	0.745936	9.10281	0.80078	9.79933	0.537177	6.55023	0.676553	8.19128	0.870652	10.5945
0.36723	4.4166	0.173709	2.06436	0.611918	7.38898	0.751033	9.06198	0.806475	9.75776	0.541023	6.52301	0.68138	8.1577	0.874139	10.5177
0.368584	4.38377	0.175797	2.06629	0.617206	7.36992	0.756099	9.02169	0.812254	9.71814	0.54481	6.49571	0.686233	8.12516	0.877652	10.4429
0.369929	4.35155	0.177884	2.06817	0.622468	7.35096	0.761135	8.98193	0.818117	9.68037	0.548539	6.46832	0.691109	8.09361	0.881191	10.37
0.371267	4.31994	0.179971	2.07001	0.627702	7.33211	0.766143	8.94271	0.824061	9.64438	0.55221	6.44084	0.696008	8.063	0.884755	10.299
0.372596	4.28891	0.182057	2.07181	0.632908	7.31333	0.771125	8.90402	0.830081	9.61005	0.555823	6.4133	0.700928	8.0333	0.888343	10.2299
0.37392	4.25847	0.184144	2.07357	0.638086	7.29463	0.776082	8.86588	0.836177	9.57731	0.55938	6.38569	0.70587	8.00446	0.891957	10.1624
0.375237	4.22861	0.18623	2.07529	0.643234	7.27598	0.781017	8.82829	0.842343	9.54607	0.562881	6.35803	0.71083	7.97643	0.895594	10.0967
0.376548	4.1993	0.188316	2.07698	0.648352	7.25738	0.785932	8.79126	0.848577	9.51624	0.566327	6.33033	0.715808	7.94919	0.899256	10.0326
0.377855	4.17054	0.190402	2.07862	0.653438	7.23883	0.790829	8.7548	0.854876	9.48775	0.569717	6.30259	0.720802	7.92268	0.902943	9.97011
0.379158	4.14231	0.192488	2.08024	0.658493	7.2203	0.79571	8.71891	0.861236	9.46051	0.573055	6.27484	0.725812	7.89687	0.906653	9.90913
0.380456	4.11462	0.194574	2.08181	0.663515	7.20179	0.800577	8.68359	0.867654	9.43446	0.576339	6.24706	0.730835	7.87173	0.910386	9.84964
0.381751	4.08744	0.19666	2.08336	0.668504	7.1833	0.805434	8.64886	0.874127	9.40951	0.579571	6.21929	0.735871	7.84722	0.914143	9.79159
0.383044	4.06077	0.198745	2.08487	0.673459	7.16481	0.81028	8.61472	0.880652	9.38562	0.582752	6.19152	0.740918	7.82332	0.917923	9.73492
0.384333	4.03459	0.20083	2.08636	0.678379	7.14632	0.815119	8.58117	0.887226	9.36271	0.585882	6.16377	0.745975	7.79998	0.921726	9.67961
0.385621	4.0089	0.202915	2.08781	0.683264	7.12783	0.819953	8.5482	0.893845	9.34072	0.588964	6.13604	0.75104	7.77718	0.925552	9.62561
0.386907	3.98368	0.205	2.08923	0.688114	7.10932	0.824782	8.51583	0.900508	9.31961	0.591997	6.10835	0.756113	7.75489	0.9294	9.57287
0.388191	3.95893	0.207085	2.09063	0.692928	7.0908	0.829608	8.48405	0.907211	9.29932	0.594983	6.08071	0.761192	7.73308	0.93327	9.52136
0.389475	3.93463	0.209169	2.092	0.697705	7.07226	0.834434	8.45286	0.913952	9.2798	0.597923	6.05311	0.766275	7.71172	0.937163	9.47105
0.390758	3.91078	0.211254	2.09334	0.702446	7.05369	0.839259	8.42225	0.920729	9.261	0.600817	6.02558	0.771361	7.6908	0.941077	9.42189
0.39204	3.88736	0.213338	2.09465	0.707148	7.0351	0.844085	8.39222	0.92754	9.24288	0.603667	5.99811	0.776449	7.67028	0.945013	9.37386
0.393322	3.86438	0.215422	2.09594	0.711813	7.01647	0.848913	8.36276	0.934382	9.22541	0.606473	5.97072	0.781539	7.65015	0.94897	9.32692
0.394604	3.84181	0.217507	2.09721	0.71644	6.99781	0.853745	8.33386	0.941253	9.20854	0.609237	5.94342	0.786628	7.63037	0.952949	9.28104
0.395886	3.81964	0.219591	2.09845	0.721029	6.97912	0.85858	8.30552	0.948151	9.19224	0.61196	5.91621	0.791715	7.61094	0.956949	9.23618
0.397169	3.79788	0.221675	2.09967	0.725578	6.96039	0.86342	8.27773	0.955074	9.17647	0.614642	5.8891	0.7968	7.59182	0.96097	9.19233
0.398453	3.77651	0.223758	2.10087	0.730089	6.94161	0.868265	8.25049	0.96202	9.1612	0.617285	5.86209	0.801881	7.57301	0.965011	9.14944
0.399738	3.75553	0.225842	2.10205	0.73456	6.9228	0.873115	8.22377	0.968988	9.14641	0.61989	5.83519	0.806957	7.55447	0.969072	9.1075
0.401024	3.73492	0.227926	2.1032	0.738992	6.90395	0.877971	8.19757	0.975975	9.13205	0.622456	5.80841	0.812027	7.5362	0.973154	9.06647
0.402311	3.71467	0.230009	2.10434	0.743385	6.88506	0.882834	8.17188	0.982981	9.1181	0.624986	5.78175	0.817089	7.51818	0.977257	9.02634
0.4036	3.69479	0.232092	2.10545	0.747738	6.86613	0.887703	8.14669	0.990001	9.10455	0.627481	5.75523	0.822144	7.50039	0.981379	8.98708
0.404891	3.67526	0.234176	2.10654	0.752051	6.84716	0.892578	8.12199	0.997036	9.09134	0.629941	5.72883	0.82719	7.48282	0.98552	8.94865
0.406183	3.65607	0.236259	2.10762	0.756325	6.82814	0.897461	8.09777	1.00408	9.07848	0.632366	5.70257	0.832225	7.46545	0.989682	8.91105
0.407478	3.63722	0.238342	2.10867	0.760559	6.80909	0.90235	8.074			0.634759	5.67646	0.837249	7.44826	0.993862	8.87425
0.408774	3.6187	0.240425	2.10971	0.764753	6.79	0.907245	8.05069			0.637119	5.65048	0.842261	7.43126	0.998062	8.83822
0.410073	3.6005	0.242508	2.11073	0.768907	6.77088	0.912147	8.02782			0.639448	5.62466	0.84726	7.41442	1.00228	8.80295
0.411374	3.58261	0.244591	2.11174	0.773022	6.75172	0.917056	8.00538			0.641747	5.599	0.852246	7.39773		
0.412678	3.56504	0.246673	2.11273	0.777097	6.73253	0.92197	7.98335			0.644016	5.57349	0.857216	7.38118		
0.413984	3.54777	0.248756	2.1137	0.781133	6.71331	0.926891	7.96173			0.646256	5.54814	0.862171	7.36476		
0.415293	3.5308	0.250839	2.11465	0.78513	6.69405	0.931817	7.94049			0.648468	5.52295	0.86711	7.34847		
0.416605	3.51411	0.252921	2.11559	0.789088	6.67478	0.936749	7.91964			0.650652	5.49793	0.872032	7.33228		
0.41792	3.49771	0.255004	2.11651	0.793007	6.65547	0.941685	7.89915			0.65281	5.47307	0.876936	7.3162		
0.419237	3.48159	0.257086	2.11742	0.796887	6.63615	0.946626	7.87902			0.654942	5.44839	0.881821	7.30021		
0.420558	3.46575	0.259168	2.11832	0.800729	6.6168	0.951571	7.85923			0.657048	5.42387	0.886687	7.28431		
0.421882	3.45016	0.261251	2.1192	0.804533	6.59744	0.956519	7.83977			0.65913	5.39953	0.891533	7.26849		
0.423209	3.43484	0.263333	2.12007	0.808299	6.57807	0.96147	7.82063			0.661189	5.37537	0.896358	7.25274		
0.424539	3.41978	0.265415	2.12092	0.812028	6.55868	0.966424	7.80181			0.663224	5.35138	0.901162	7.23705		
0.425872	3.40497	0.267497	2.12176	0.815719	6.53929	0.971381	7.78327			0.665236	5.32757	0.905944	7.22142		
0.427209	3.3904	0.269579	2.12259	0.819373	6.51989	0.976338	7.76503			0.667227	5.30393	0.910704	7.20585		
0.428549	3.37607	0.271661	2.1234	0.822991	6.50048	0.981297	7.74706			0.669197	5.28048	0.915441	7.19032		
0.429892	3.36198	0.273742	2.12421	0.826573	6.48108	0.986256	7.72936			0.671146	5.25721	0.920155	7.17484		
0.431239	3.34812	0.275824	2.125	0.830119	6.46167	0.991214	7.71191			0.673074	5.23412	0.924845	7.1594		
0.43259	3.33448	0.277906	2.12578	0.833629	6.44228	0.996172	7.6947			0.674984	5.21121	0.92951	7.14399		
0.433944	3.32107	0.279988	2.12654	0.837104	6.42289	1.00113	7.67773			0.676874	5.18848	0.934151	7.12861		
0.435302	3.30787	0.282069	2.1273	0.840544	6.40351					0.678746	5.16594	0.938766	7.11325		
0.436663	3.29489	0.284151	2.12805	0.84395	6.38414					0.680601	5.14358	0.943356	7.09792		
0.438028	3.28211	0.286232	2.12878	0.847322	6.36479					0.682437	5.1214	0.94792	7.08261		
0.439396	3.26954	0.288314	2.12951	0.850661	6.34546					0.684258	5.09941	0.952457	7.06732		
0.440769	3.25717	0.290395	2.13022	0.853966	6.32615					0.686061	5.07759	0.956968	7.05204		
0.442144	3.245	0.292476	2.13092	0.857239	6.30686					0.687849	5.05596	0.961452	7.03677		
0.443524	3.23302	0.294558	2.13162	0.860479	6.2876					0.689622	5.03451	0.96591	7.02151		
0.444907	3.22122	0.296639	2.1323	0.863687	6.26837					0.69138	5.01325	0.970339	7.00626		
0.446295	3.20962	0.29872	2.13298	0.866863	6.24916					0.693123	4.99216	0.974742	6.99102		
0.447686	3.19819	0.300801	2.13364	0.870008	6.22999					0.694852	4.97126	0.979116	6.97578		
0.44908	3.18694	0.302882	2.1343	0.873123	6.21086					0.696568	4.95053	0.983463	6.96054		
0.450479	3.17587	0.304963	2.13495	0.876207	6.19176					0.69827	4.92999	0.987782	6.94531		
0.451881	3.16496	0.307044	2.13559	0.879261	6.1727					0.69996	4.90962	0.992073	6.93008		
0.453287	3.15423	0.309125	2.13622	0.882286	6.15369					0.701638	4.88943	0.996335	6.91486		
0.454696	3.14366	0.311206	2.13684	0.885281	6.13471					0.703303	4.86942	1.00057	6.89963		
0.45611	3.13325	0.313287	2.13745	0.888247	6.11578					0.704957	4.84959				
0.457527	3.12299	0.315368	2.13806	0.891186	6.0969					0.706599	4.82993				
0.458948	3.1129	0.317449	2.13866	0.894096	6.07807					0.708231	4.81045				
0.460373	3.10295	0.319529	2.13925	0.896978	6.05929					0.709852	4.79114				
0.461802	3.09316	0.32161	2.13983	0.899833	6.04056					0.711463	4.772				
0.463234	3.08351	0.323691	2.1404	0.902662	6.02188					0.713063	4.75304				
0.464671	3.07401	0.325771	2.14097	0.905464	6.00326					0.714655	4.73424				
0.466111	3.06464	0.327852	2.14153	0.90824	5.9847					0.716237	4.71562				
0.467554	3.05542	0.329932	2.14209	0.91099	5.96619					0.71781	4.69716				
0.469002	3.04633	0.332013	2.14263	0.913715	5.94774					0.719374	4.67887				
0.470453	3.03738	0.334093	2.14317	0.916415	5.92936					0.72093	4.66075				
0.471908	3.02855	0.336174	2.14371	0.91909	5.91103					0.722478	4.64279				
0.473367	3.01986	0.338254	2.14423	0.921741	5.89277					0.724018	4.625				
0.474829	3.01129	0.340335	2.14476	0.924368	5.87458					0.72555	4.60737				
0.476295	3.00284	0.342415	2.14527	0.926972	5.85645					0.727076	4.5899				
0.477765	2.99452	0.344495	2.14578	0.929553	5.83839					0.728593	4.57258				
0.479239	2.98632	0.346576	2.14628	0.932111	5.82039					0.730105	4.55543				
0.480716	2.97823	0.348656	2.14678	0.934646	5.80247					0.731609	4.53844				
0.482196	2.97026	0.350736	2.14727	0.937159	5.78461					0.733107	4.5216				
0.483681	2.9624	0.352816	2.14775	0.939651	5.76682					0.734599	4.50491				
0.485169	2.95465	0.354896	2.14823	0.942121	5.74911					0.736086	4.48838				
0.486661	2.94702	0.356977	2.1487	0.94457	5.73147					0.737566	4.472				
0.488156	2.93949	0.359057	2.14917	0.946998	5.7139					0.739041	4.45577				
0.489654	2.93206	0.361137	2.14963	0.949406	5.69641					0.74051	4.43969				
0.491157	2.92474	0.363217	2.15009	0.951794	5.67899					0.741975	4.42376				
0.492663	2.91752	0.365297	2.15054	0.954162	5.66164					0.743434	4.40798				
0.494172	2.9104	0.367377	2.15099	0.95651	5.64437					0.744889	4.39234				
0.495685	2.90338	0.369457	2.15143	0.958839	5.62718					0.746339	4.37685				
0.497201	2.89645	0.371537	2.15187	0.96115	5.61006					0.747785	4.36149				
0.498721	2.88962	0.373617	2.1523	0.963442	5.59303					0.749227	4.34628				
0.500244	2.88289	0.375697	2.15273	0.965715	5.57607					0.750664	4.33121				
0.501771	2.87624	0.377776	2.15315	0.967971	5.55918					0.752098	4.31628				
0.503301	2.86969	0.379856	2.15357	0.970209	5.54238					0.753528	4.30149				
0.504835	2.86322	0.381936	2.15398	0.97243	5.52566					0.754954	4.28683				
0.506371	2.85684	0.384016	2.15439	0.974634	5.50901					0.756377	4.27231				
0.507912	2.85055	0.386096	2.1548	0.976821	5.49245					0.757796	4.25792				
0.509455	2.84434	0.388175	2.1552	0.978991	5.47597					0.759213	4.24366				
0.511002	2.83821	0.390255	2.15559	0.981145	5.45957					0.760626	4.22954				
0.512552	2.83216	0.392335	2.15599	0.983284	5.44324					0.762037	4.21554				
0.514106	2.8262	0.394415	2.15637	0.985406	5.427					0.763445	4.20167				
