Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.57906	2.74195	0.458701	2.17519							0.844978	4.00571				
0.580679	2.73754	0.460781	2.17544							0.846265	3.99417				
0.582301	2.73318	0.462862	2.17569							0.847552	3.98273				
0.583925	2.72887	0.464942	2.17594							0.84884	3.97139				
0.585552	2.72461	0.467023	2.17619							0.850128	3.96016				
0.587182	2.7204	0.469103	2.17644							0.851417	3.94902				
0.588815	2.71624	0.471183	2.17668							0.852708	3.93799				
0.59045	2.71213	0.473264	2.17692							0.853998	3.92705				
0.592088	2.70806	0.475344	2.17716							0.85529	3.91622				
0.593729	2.70404	0.477424	2.17739							0.856583	3.90548				
0.595372	2.70007	0.479505	2.17763							0.857877	3.89483				
0.597017	2.69614	0.481585	2.17786							0.859171	3.88428				
0.598666	2.69226	0.483665	2.17809							0.860467	3.87382				
0.600316	2.68842	0.485745	2.17832							0.861764	3.86345				
0.60197	2.68462	0.487826	2.17855							0.863062	3.85317				
0.603625	2.68087	0.489906	2.17877							0.864361	3.84299				
0.605284	2.67715	0.491986	2.179							0.865661	3.83289				
0.606945	2.67348	0.494067	2.17922							0.866962	3.82288				
0.608608	2.66985	0.496147	2.17944							0.868265	3.81296				
0.610273	2.66626	0.498227	2.17965							0.869568	3.80313				
0.611942	2.66271	0.500307	2.17987							0.870873	3.79338				
0.613612	2.6592	0.502387	2.18008							0.872179	3.78371				
0.615285	2.65572	0.504468	2.18029							0.873487	3.77413				
0.61696	2.65229	0.506548	2.1805							0.874796	3.76463				
0.618637	2.64889	0.508628	2.18071							0.876106	3.75521				
0.620317	2.64553	0.510708	2.18092							0.877417	3.74587				
0.622	2.6422	0.512788	2.18112							0.87873	3.73661				
0.623684	2.63892	0.514869	2.18133							0.880045	3.72744				
0.625371	2.63566	0.516949	2.18153							0.881361	3.71833				
0.62706	2.63244	0.519029	2.18173							0.882678	3.70931				
0.628751	2.62926	0.521109	2.18193							0.883996	3.70037				
0.630444	2.62611	0.523189	2.18213							0.885316	3.69149				
0.63214	2.62299	0.525269	2.18232							0.886638	3.6827				
0.633838	2.61991	0.527349	2.18251							0.887961	3.67398				
0.635538	2.61686	0.529429	2.18271							0.889286	3.66533				
0.63724	2.61384	0.53151	2.1829							0.890612	3.65675				
0.638945	2.61085	0.53359	2.18309							0.89194	3.64825				
0.640651	2.6079	0.53567	2.18328							0.893269	3.63981				
0.64236	2.60497	0.53775	2.18346							0.8946	3.63145				
0.64407	2.60208	0.53983	2.18365							0.895932	3.62316				
0.645783	2.59922	0.54191	2.18383							0.897267	3.61493				
0.647498	2.59638	0.54399	2.18401							0.898602	3.60677				
0.649215	2.59358	0.54607	2.18419							0.89994	3.59868				
0.650934	2.5908	0.54815	2.18437							0.901279	3.59066				
0.652655	2.58805	0.55023	2.18455							0.902619	3.5827				
0.654378	2.58533	0.55231	2.18473							0.903962	3.57481				
0.656103	2.58264	0.55439	2.1849							0.905306	3.56698				
0.65783	2.57998	0.55647	2.18508							0.906651	3.55922				
0.659559	2.57734	0.55855	2.18525							0.907999	3.55152				
0.661289	2.57473	0.56063	2.18542							0.909348	3.54388				
0.663022	2.57215	0.56271	2.18559							0.910699	3.53631				
0.664757	2.56959	0.56479	2.18576							0.912051	3.52879				
0.666494	2.56706	0.56687	2.18593							0.913405	3.52134				
0.668232	2.56455	0.56895	2.1861							0.914761	3.51394				
0.669972	2.56207	0.57103	2.18626							0.916119	3.50661				
0.671715	2.55961	0.57311	2.18643							0.917479	3.49933				
0.673459	2.55718	0.57519	2.18659							0.91884	3.49211				
0.675205	2.55477	0.57727	2.18675							0.920203	3.48495				
0.676952	2.55238	0.57935	2.18691							0.921567	3.47785				
0.678702	2.55002	0.58143	2.18707							0.922934	3.47081				
0.680453	2.54768	0.58351	2.18723							0.924302	3.46381				
0.682207	2.54537	0.58559	2.18739							0.925672	3.45688				
0.683962	2.54308	0.58767	2.18754							0.927044	3.45				
0.685718	2.54081	0.58975	2.1877							0.928418	3.44317				
0.687477	2.53856	0.591829	2.18785							0.929794	3.4364				
0.689237	2.53633	0.593909	2.188							0.931171	3.42968				
0.690999	2.53413	0.595989	2.18816							0.93255	3.42301				
0.692762	2.53194	0.598069	2.18831							0.933931	3.4164				
0.694528	2.52978	0.600149	2.18846							0.935314	3.40984				
0.696295	2.52764	0.602229	2.1886							0.936698	3.40332				
0.698063	2.52552	0.604309	2.18875							0.938084	3.39686				
0.699834	2.52342	0.606389	2.1889							0.939473	3.39045				
0.701606	2.52134	0.608468	2.18904							0.940863	3.38409				
0.703379	2.51928	0.610548	2.18919							0.942254	3.37777				
0.705155	2.51723	0.612628	2.18933							0.943648	3.37151				
0.706931	2.51521	0.614708	2.18948							0.945044	3.36529				
0.70871	2.51321	0.616788	2.18962							0.946441	3.35912				
0.71049	2.51122	0.618868	2.18976							0.94784	3.353				
0.712271	2.50926	0.620947	2.1899							0.949241	3.34693				
0.714055	2.50731	0.623027	2.19004							0.950644	3.3409				
0.715839	2.50538	0.625107	2.19017							0.952049	3.33492				
0.717626	2.50347	0.627187	2.19031							0.953455	3.32898				
0.719414	2.50157	0.629267	2.19045							0.954863	3.32308				
0.721203	2.4997	0.631347	2.19058							0.956274	3.31724				
0.722994	2.49784	0.633426	2.19072							0.957686	3.31143				
0.724786	2.496	0.635506	2.19085							0.959099	3.30567				
0.72658	2.49417	0.637586	2.19098							0.960515	3.29995				
0.728375	2.49236	0.639666	2.19111							0.961933	3.29428				
0.730172	2.49057	0.641745	2.19125							0.963352	3.28865				
0.73197	2.4888	0.643825	2.19138							0.964773	3.28306				
0.73377	2.48704	0.645905	2.1915							0.966196	3.27751				
0.735571	2.48529	0.647985	2.19163							0.967621	3.272				
0.737374	2.48357	0.650065	2.19176							0.969048	3.26653				
0.739178	2.48185	0.652144	2.19189							0.970476	3.26111				
0.740983	2.48016	0.654224	2.19201							0.971907	3.25572				
0.74279	2.47848	0.656304	2.19214							0.973339	3.25037				
0.744599	2.47681	0.658383	2.19226							0.974773	3.24507				
0.746408	2.47516	0.660463	2.19239							0.976209	3.2398				
0.748219	2.47352	0.662543	2.19251							0.977647	3.23457				
0.750031	2.4719	0.664623	2.19263							0.979086	3.22938				
0.751845	2.47029	0.666702	2.19275							0.980528	3.22422				
0.75366	2.4687	0.668782	2.19287							0.981971	3.2191				
0.755476	2.46712	0.670862	2.19299							0.983416	3.21403				
0.757294	2.46555	0.672941	2.19311							0.984863	3.20898				
0.759113	2.464	0.675021	2.19323							0.986311	3.20398				
0.760933	2.46246	0.677101	2.19335							0.987762	3.19901				
0.762755	2.46094	0.679181	2.19346							0.989214	3.19407				
0.764578	2.45943	0.68126	2.19358							0.990668	3.18917				
0.766402	2.45793	0.68334	2.19369							0.992124	3.18431				
0.768228	2.45644	0.68542	2.19381							0.993582	3.17948				
0.770054	2.45497	0.687499	2.19392							0.995041	3.17468				
0.771882	2.45351	0.689579	2.19404							0.996503	3.16992				
0.773711	2.45206	0.691659	2.19415							0.997966	3.1652				
0.775542	2.45063	0.693738	2.19426							0.99943	3.1605				
0.777373	2.4492	0.695818	2.19437							1.0009	3.15584				
0.779206	2.44779	0.697897	2.19448												
0.78104	2.44639	0.699977	2.19459												
0.782876	2.44501	0.702057	2.1947												
0.784712	2.44363	0.704136	2.19481												
0.78655	2.44227	0.706216	2.19492												
0.788389	2.44092	0.708296	2.19503												
0.790229	2.43958	0.710375	2.19513												
0.79207	2.43825	0.712455	2.19524												
0.793912	2.43693	0.714534	2.19534												
0.795756	2.43562	0.716614	2.19545												
0.7976	2.43433	0.718694	2.19555												
0.799446	2.43304	0.720773	2.19566												
0.801293	2.43177	0.722853	2.19576												
0.803141	2.4305	0.724932	2.19586												
0.80499	2.42925	0.727012	2.19596												
0.80684	2.42801	0.729092	2.19607												
0.808691	2.42677	0.731171	2.19617												
0.810544	2.42555	0.733251	2.19627												
0.812397	2.42434	0.73533	2.19637												
0.814252	2.42313	0.73741	2.19646												
0.816107	2.42194	0.739489	2.19656												
0.817964	2.42076	0.741569	2.19666												
0.819822	2.41958	0.743648	2.19676												
0.82168	2.41842	0.745728	2.19685												
0.82354	2.41726	0.747808	2.19695												
0.825401	2.41612	0.749887	2.19705												
0.827263	2.41498	0.751967	2.19714												
0.829126	2.41386	0.754046	2.19724												
0.830989	2.41274	0.756126	2.19733												
0.832854	2.41163	0.758205	2.19742												
0.83472	2.41053	0.760285	2.19752												
0.836587	2.40944	0.762364	2.19761												
0.838455	2.40835	0.764444	2.1977												
0.840324	2.40728	0.766523	2.19779												
0.842193	2.40621	0.768603	2.19788												
0.844064	2.40516	0.770682	2.19797												
0.845936	2.40411	0.772762	2.19806												
0.847808	2.40307	0.774841	2.19815												
0.849682	2.40203	0.776921	2.19824												
0.851556	2.40101	0.779	2.19833												
0.853432	2.39999	0.78108	2.19842												
0.855308	2.39898	0.783159	2.19851												
0.857186	2.39798	0.785239	2.19859												
0.859064	2.39699	0.787318	2.19868												
0.860943	2.396	0.789398	2.19877												
0.862823	2.39502	0.791477	2.19885												
0.864704	2.39405	0.793557	2.19894												
0.866586	2.39309	0.795636	2.19902												
0.868468	2.39214	0.797715	2.19911												
0.870352	2.39119	0.799795	2.19919												
0.872237	2.39025	0.801874	2.19928												
0.874122	2.38931	0.803954	2.19936												
0.876008	2.38839	0.806033	2.19944												
0.877895	2.38747	0.808113	2.19952												
0.879783	2.38655	0.810192	2.19961												
0.881672	2.38565	0.812271	2.19969												
0.883561	2.38475	0.814351	2.19977												
0.885452	2.38386	0.81643	2.19985												
0.887343	2.38297	0.81851	2.19993												
0.889235	2.38209	0.820589	2.20001												
0.891128	2.38122	0.822669	2.20009												
0.893022	2.38035	0.824748	2.20017												
0.894916	2.37949	0.826827	2.20025												
0.896812	2.37864	0.828907	2.20032												
0.898708	2.37779	0.830986	2.2004												
0.900605	2.37695	0.833066	2.20048												
0.902503	2.37612	0.835145	2.20056												
0.904401	2.37529	0.837224	2.20063												
0.906301	2.37447	0.839304	2.20071												
0.908201	2.37365	0.841383	2.20078												
0.910102	2.37284	0.843462	2.20086												
0.912003	2.37204	0.845542	2.20093												
0.913906	2.37124	0.847621	2.20101												
0.915809	2.37045	0.8497	2.20108												
0.917713	2.36966	0.85178	2.20116												
0.919617	2.36888	0.853859	2.20123												
0.921523	2.36811	0.855939	2.2013												
0.923429	2.36734	0.858018	2.20138												
0.925336	2.36657	0.860097	2.20145												
0.927243	2.36581	0.862177	2.20152												
0.929152	2.36506	0.864256	2.20159												
0.931061	2.36431	0.866335	2.20167												
0.932971	2.36357	0.868415	2.20174												
0.934881	2.36283	0.870494	2.20181												
0.936792	2.3621	0.872573	2.20188												
0.938704	2.36138	0.874653	2.20195												
0.940617	2.36065	0.876732	2.20202												
0.94253	2.35994	0.878811	2.20209												
0.944444	2.35923	0.880891	2.20216												
0.946359	2.35852	0.88297	2.20222												
0.948274	2.35782	0.885049	2.20229												
0.95019	2.35712	0.887128	2.20236												
0.952107	2.35643	0.889208	2.20243												
0.954024	2.35574	0.891287	2.2025												
0.955942	2.35506	0.893366	2.20256												
0.957861	2.35439	0.895446	2.20263												
0.95978	2.35371	0.897525	2.2027												
0.9617	2.35305	0.899604	2.20276												
0.963621	2.35238	0.901683	2.20283												
0.965542	2.35172	0.903763	2.20289												
0.967464	2.35107	0.905842	2.20296												
0.969387	2.35042	0.907921	2.20302												
0.97131	2.34978	0.910001	2.20309												
0.973234	2.34913	0.91208	2.20315												
0.975159	2.3485	0.914159	2.20322												
0.977084	2.34787	0.916238	2.20328												
0.97901	2.34724	0.918318	2.20335												
0.980936	2.34662	0.920397	2.20341												
0.982863	2.346	0.922476	2.20347												
0.984791	2.34538	0.924555	2.20353												
0.986719	2.34477	0.926635	2.2036												
0.988648	2.34416	0.928714	2.20366												
0.990577	2.34356	0.930793	2.20372												
0.992507	2.34296	0.932872	2.20378												
0.994438	2.34237	0.934952	2.20384												
0.996369	2.34178	0.937031	2.2039												
0.998301	2.34119	0.93911	2.20396												
1.00023	2.34061	0.941189	2.20403												
		0.943268	2.20409												
		0.945348	2.20415												
		0.947427	2.2042												
		0.949506	2.20426												
		0.951585	2.20432												
		0.953664	2.20438												
		0.955744	2.20444												
		0.957823	2.2045												
		0.959902	2.20456												
		0.961981	2.20461												
		0.96406	2.20467												
		0.96614	2.20473												
		0.968219	2.20479												
		0.970298	2.20484												
		0.972377	2.2049												
		0.974456	2.20496												
		0.976535	2.20501												
		0.978615	2.20507												
		0.980694	2.20512												
		0.982773	2.20518												
		0.984852	2.20523												
		0.986931	2.20529												
		0.98901	2.20534												
		0.99109	2.2054												
		0.993169	2.20545												
		0.995248	2.20551												
		0.997327	2.20556												
		0.999406	2.20561												
		1.00149	2.20567												
