Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0750261	6.08231	0.0149983	1.83013	0.286565	1.09878	0.443438	0.740436	0.563736	0.742207	0.841407	0.453329	0.160506	3.03525	0.424669	0.870215	0.701858	0.498422
0.0806865	6.06769	0.0167315	1.88706	0.287623	1.17348	0.444155	0.800332	0.564453	0.795577	0.841844	0.486307	0.163407	3.18768	0.425509	0.933597	0.70234	0.535547
0.0863326	6.05173	0.0185146	1.93764	0.288751	1.24701	0.444929	0.860872	0.565219	0.848629	0.842313	0.51923	0.166446	3.33025	0.426408	0.996495	0.702856	0.572516
0.0919632	6.03444	0.0203421	1.98246	0.289947	1.31928	0.445759	0.922186	0.566034	0.901414	0.842812	0.552045	0.169613	3.46342	0.427366	1.05894	0.703406	0.609394
0.0975771	6.01568	0.0222088	2.02209	0.29121	1.39037	0.446647	0.984317	0.566898	0.953883	0.843341	0.58479	0.1729	3.58765	0.428382	1.12076	0.703991	0.646163
0.103173	5.99538	0.02411	2.05697	0.292538	1.46025	0.447594	1.0472	0.567811	1.00601	0.843902	0.617466	0.176298	3.70356	0.429454	1.18199	0.70461	0.682787
0.108749	5.97353	0.0260417	2.08761	0.293931	1.52896	0.448599	1.11086	0.568773	1.05783	0.844492	0.65008	0.179801	3.81182	0.430584	1.24265	0.705264	0.719266
0.114304	5.94997	0.028	2.11446	0.295387	1.5966	0.449664	1.17533	0.569783	1.10933	0.845113	0.682569	0.182933	3.90017	0.43177	1.30267	0.705951	0.755604
0.119836	5.92469	0.0299817	2.13791	0.296906	1.66309	0.450789	1.24071	0.57084	1.16046	0.845764	0.714953	0.185657	3.97129	0.433011	1.36205	0.706672	0.791806
0.125344	5.89755	0.0319838	2.15838	0.298486	1.72862	0.451976	1.30693	0.571945	1.21123	0.846445	0.747276	0.187947	4.02745	0.434308	1.42076	0.707426	0.827882
0.130825	5.86846	0.0340037	2.17618	0.300127	1.79324	0.453224	1.37398	0.573097	1.26164	0.847156	0.779475	0.189779	4.07004	0.435659	1.47878	0.708214	0.863778
0.136279	5.83732	0.0360389	2.19163	0.301827	1.85708	0.454536	1.44185	0.574296	1.31165	0.847898	0.811573	0.191138	4.10043	0.437064	1.53609	0.709036	0.899461
0.141703	5.80397	0.0378234	2.20335	0.303587	1.92024	0.455911	1.51059	0.575541	1.36126	0.848669	0.843542	0.192014	4.11944	0.438521	1.59268	0.70989	0.935013
0.147094	5.76832	0.0393516	2.21227	0.305406	1.98283	0.457351	1.58016	0.576832	1.41047	0.849469	0.875401	0.193279	4.14611	0.440031	1.6486	0.710778	0.970375
0.152451	5.73027	0.0406197	2.21893	0.307282	2.04511	0.458855	1.65046	0.578169	1.45929	0.8503	0.907185	0.194663	4.17447	0.441593	1.70375	0.711699	1.00558
0.157772	5.6897	0.041625	2.22373	0.309216	2.10711	0.460426	1.72155	0.579552	1.50773	0.85116	0.938819	0.196561	4.21186	0.443206	1.7581	0.712652	1.0406
0.163053	5.64642	0.0423655	2.22693	0.311208	2.16908	0.462063	1.79343	0.580979	1.55574	0.852049	0.970301	0.198985	4.25727	0.444869	1.8117	0.713638	1.07542
0.168293	5.6003	0.04284	2.22891	0.313258	2.23121	0.463768	1.86598	0.582451	1.60336	0.852968	1.0017	0.20195	4.30959	0.446582	1.86457	0.714656	1.11005
0.173489	5.55119	0.0435227	2.23181	0.315366	2.29364	0.46554	1.93916	0.583967	1.65054	0.853916	1.03292	0.205473	4.36749	0.448344	1.9167	0.715706	1.14445
0.178637	5.49896	0.0442659	2.23465	0.317532	2.35669	0.467381	2.01295	0.585526	1.6973	0.854893	1.06402	0.209572	4.42966	0.450154	1.96799	0.716788	1.17869
0.183736	5.44351	0.0452779	2.23819	0.319758	2.42053	0.469291	2.08728	0.587129	1.74365	0.855899	1.09502	0.213727	4.48751	0.452011	2.01851	0.717902	1.21273
0.188781	5.38469	0.0465602	2.24236	0.322043	2.4853	0.471271	2.16211	0.588775	1.78955	0.856933	1.12582	0.217934	4.54123	0.453915	2.06827	0.719048	1.24653
0.193769	5.32226	0.0481138	2.24679	0.324084	2.54264	0.47332	2.23736	0.590464	1.83507	0.857996	1.1565	0.222189	4.59108	0.455865	2.11726	0.720225	1.28014
0.198698	5.25621	0.04994	2.25136	0.32586	2.59236	0.47544	2.31292	0.592195	1.88018	0.859088	1.18704	0.226489	4.63729	0.45786	2.1655	0.721434	1.31354
0.203564	5.18646	0.0520398	2.2558	0.327356	2.63402	0.47763	2.38877	0.593967	1.92484	0.860208	1.21742	0.230831	4.68006	0.4599	2.21292	0.722673	1.34672
0.208363	5.11286	0.0541434	2.25949	0.328555	2.66747	0.479891	2.46479	0.595781	1.96911	0.861357	1.24764	0.23521	4.71957	0.461984	2.25956	0.723943	1.37968
0.213091	5.03547	0.0562501	2.26254	0.329447	2.69234	0.482223	2.54096	0.597637	2.01299	0.862533	1.27769	0.239625	4.75602	0.46411	2.30552	0.725244	1.41242
0.217746	4.95415	0.0583594	2.26499	0.330022	2.70837	0.484626	2.61713	0.599532	2.05643	0.863738	1.30762	0.244072	4.7896	0.46628	2.35071	0.726575	1.44494
0.222322	4.86892	0.0604707	2.2669	0.330855	2.7315	0.4871	2.69323	0.601469	2.09951	0.86497	1.33737	0.24855	4.82041	0.468491	2.39509	0.727936	1.47724
0.226818	4.77999	0.0625835	2.26841	0.331768	2.75691	0.489644	2.76924	0.603445	2.14223	0.86623	1.36692	0.253055	4.84859	0.470743	2.43882	0.729328	1.50932
0.231229	4.68745	0.0646976	2.26949	0.333023	2.79203	0.49226	2.84496	0.60546	2.18455	0.867517	1.39635	0.257585	4.87437	0.473035	2.48183	0.730749	1.54117
0.235553	4.59137	0.0668125	2.27029	0.334634	2.83694	0.494946	2.92036	0.607515	2.22647	0.868832	1.42563	0.262138	4.89773	0.475367	2.52411	0.732199	1.57281
0.239785	4.49207	0.0689281	2.27084	0.336617	2.89233	0.497702	2.99537	0.609609	2.26806	0.870173	1.45466	0.266711	4.91879	0.477739	2.56574	0.733679	1.60422
0.243923	4.38992	0.0710439	2.27111	0.338992	2.95873	0.500527	3.06987	0.611742	2.30926	0.871542	1.48357	0.271303	4.93777	0.480148	2.60669	0.735189	1.6354
0.247965	4.28517	0.07316	2.27117	0.341784	3.03676	0.503422	3.14379	0.613912	2.35015	0.872938	1.51232	0.275912	4.95467	0.482596	2.64697	0.736727	1.66634
0.251908	4.17821	0.075276	2.27106	0.34465	3.11679	0.506385	3.21708	0.616121	2.39075	0.87436	1.54082	0.280536	4.96948	0.485081	2.68668	0.738294	1.69708
0.255751	4.06962	0.0773919	2.27082	0.347592	3.19873	0.509417	3.28961	0.618367	2.43102	0.875809	1.56917	0.285172	4.98246	0.487602	2.72573	0.739889	1.7276
0.259492	3.95987	0.0795074	2.27048	0.350611	3.28255	0.512515	3.36128	0.620651	2.47099	0.877284	1.59739	0.28982	4.9936	0.49016	2.7642	0.741513	1.75786
0.26313	3.84943	0.0816227	2.26998	0.353709	3.36797	0.51568	3.4321	0.622972	2.51064	0.878786	1.62541	0.294477	5.0029	0.492753	2.80211	0.743165	1.78792
0.266665	3.73892	0.0837373	2.2694	0.356887	3.45466	0.51891	3.50198	0.625329	2.55008	0.880313	1.65324	0.299142	5.01048	0.495381	2.83948	0.744844	1.8178
0.270097	3.62888	0.0858514	2.26878	0.360146	3.54243	0.522205	3.57075	0.627723	2.58929	0.881866	1.68086	0.303814	5.01636	0.4977	2.87164	0.746552	1.84744
0.273427	3.51975	0.0879649	2.26807	0.363488	3.63088	0.525564	3.63843	0.630154	2.62821	0.883445	1.70827	0.30849	5.02062	0.499697	2.89876	0.748287	1.87684
0.276655	3.41217	0.0900777	2.26731	0.366912	3.71949	0.528985	3.70501	0.632621	2.66695	0.885049	1.73555	0.313169	5.0233	0.501362	2.92095	0.750049	1.90606
0.279785	3.30664	0.0921898	2.26656	0.370418	3.80792	0.532468	3.77035	0.635124	2.70553	0.886679	1.76264	0.31785	5.02442	0.502688	2.93835	0.751839	1.93505
0.282817	3.20347	0.0943012	2.26579	0.374007	3.89572	0.535552	3.82621	0.637662	2.74396	0.888334	1.7895	0.322531	5.02399	0.503668	2.95125	0.753655	1.9638
0.285754	3.10311	0.0964118	2.26496	0.377678	3.98231	0.538217	3.87315	0.640237	2.78221	0.890014	1.81619	0.327212	5.02205	0.504297	2.95933	0.755498	1.99239
0.288599	3.00588	0.0985217	2.26411	0.381428	4.06733	0.540444	3.91135	0.642847	2.82042	0.891718	1.8427	0.331889	5.01867	0.505205	2.97094	0.757368	2.02077
0.291355	2.91207	0.100631	2.26328	0.385257	4.1503	0.542221	3.94121	0.645492	2.85851	0.893447	1.86898	0.336563	5.01383	0.506195	2.9836	0.759264	2.04896
0.294025	2.82184	0.102739	2.26246	0.389162	4.23082	0.543536	3.96288	0.648173	2.89655	0.895201	1.89509	0.341232	5.00752	0.507549	3.00055	0.761186	2.07693
0.296613	2.73536	0.104847	2.26161	0.39314	4.30855	0.544382	3.97668	0.65089	2.9346	0.896979	1.92103	0.345894	4.99983	0.509273	3.02207	0.763134	2.10468
0.299123	2.65279	0.106953	2.26078	0.39719	4.38311	0.545602	3.9964	0.653641	2.97263	0.89878	1.94676	0.350549	4.99078	0.511374	3.04775	0.765107	2.13226
0.301557	2.57407	0.109059	2.25997	0.401308	4.45424	0.546935	4.01758	0.656429	3.01074	0.900606	1.97229	0.355194	4.98033	0.51386	3.07764	0.767107	2.15967
0.303919	2.49923	0.111165	2.25919	0.40549	4.52173	0.54876	4.04617	0.659252	3.04894	0.902456	1.99764	0.359829	4.96851	0.516744	3.11171	0.769132	2.18687
0.306214	2.42831	0.113269	2.25837	0.409733	4.58547	0.551086	4.08178	0.66211	3.08727	0.904329	2.02279	0.364452	4.95538	0.519659	3.14545	0.771182	2.21388
0.308444	2.36116	0.115373	2.25755	0.414035	4.64532	0.553926	4.12406	0.665004	3.12577	0.906225	2.04773	0.369063	4.94084	0.522605	3.17887	0.773257	2.24072
0.310613	2.2977	0.117476	2.25681	0.41839	4.70124	0.557294	4.17256	0.667935	3.16446	0.908144	2.0725	0.373659	4.92496	0.525582	3.21202	0.775357	2.26739
0.312725	2.23786	0.119578	2.25608	0.422795	4.75319	0.561207	4.22681	0.670518	3.19839	0.910087	2.09705	0.37824	4.90783	0.52859	3.24496	0.777482	2.29384
0.314783	2.18154	0.12168	2.25531	0.427247	4.80118	0.56517	4.27943	0.672741	3.22748	0.912052	2.12142	0.382804	4.88938	0.531629	3.2777	0.779632	2.32015
0.31679	2.12852	0.123781	2.25459	0.431741	4.84535	0.569181	4.33042	0.674595	3.25173	0.91404	2.1456	0.387351	4.86957	0.534698	3.31021	0.781805	2.34634
0.31875	2.07872	0.125881	2.25391	0.436275	4.88571	0.573239	4.37968	0.676071	3.27105	0.91605	2.16958	0.391878	4.84845	0.537797	3.34258	0.784004	2.37236
0.320664	2.032	0.127981	2.25323	0.440845	4.92237	0.577343	4.42727	0.677162	3.28513	0.918082	2.19337	0.396385	4.82614	0.540926	3.37481	0.786226	2.39816
0.322536	1.98808	0.13008	2.25257	0.445448	4.95553	0.581489	4.47312	0.677863	3.29421	0.920137	2.217	0.400871	4.8025	0.544085	3.40693	0.788472	2.42377
0.324135	1.95205	0.132178	2.2519	0.450079	4.98525	0.585678	4.5171	0.678873	3.3075	0.922214	2.24038	0.405334	4.77757	0.547275	3.43899	0.790742	2.44928
0.325476	1.92293	0.134276	2.25128	0.454737	5.01173	0.589906	4.5593	0.679976	3.32188	0.924312	2.26363	0.409774	4.75144	0.550494	3.47091	0.793036	2.47467
0.32657	1.89991	0.136373	2.25067	0.459418	5.03503	0.594173	4.59963	0.681484	3.34145	0.926432	2.28669	0.414188	4.72406	0.553742	3.50281	0.795354	2.49989
0.327425	1.88235	0.13847	2.25008	0.464119	5.05537	0.598477	4.63803	0.683403	3.36643	0.928573	2.30952	0.418576	4.69543	0.557021	3.53464	0.797695	2.5249
0.32805	1.86977	0.140566	2.24949	0.468838	5.07297	0.602816	4.67451	0.685744	3.39696	0.930735	2.33219	0.422938	4.66566	0.560329	3.56638	0.800059	2.54981
0.328447	1.86192	0.142661	2.24897	0.473572	5.08785	0.607188	4.70902	0.688516	3.43317	0.932919	2.35467	0.42727	4.6347	0.563666	3.59811	0.802446	2.57459
0.329015	1.85087	0.144756	2.24842	0.478319	5.10016	0.611591	4.7415	0.691734	3.47527	0.935123	2.37699	0.431574	4.60255	0.567033	3.62987	0.804545	2.59601
0.329629	1.83911	0.146851	2.24789	0.483076	5.11008	0.616023	4.77192	0.694992	3.51808	0.937348	2.39909	0.435847	4.56934	0.57043	3.66157	0.806348	2.61421
0.330458	1.82361	0.148945	2.24737	0.487841	5.11779	0.620483	4.80027	0.69829	3.56164	0.939593	2.42102	0.440088	4.53501	0.573856	3.6932	0.807848	2.62927
0.331496	1.80475	0.151039	2.24689	0.492612	5.12341	0.624968	4.82646	0.701629	3.60601	0.941859	2.44283	0.444297	4.49961	0.577312	3.72484	0.809041	2.64105
0.332737	1.78296	0.153132	2.24643	0.497388	5.12698	0.629476	4.85043	0.705009	3.65127	0.944145	2.46441	0.448473	4.46323	0.580797	3.7564	0.809921	2.64979
0.334175	1.75877	0.155225	2.24594	0.502166	5.12862	0.634006	4.87223	0.708433	3.69752	0.946451	2.4858	0.452614	4.42582	0.584312	3.7879	0.810486	2.65532
0.335801	1.73269	0.157317	2.24552	0.506945	5.12849	0.638555	4.89174	0.711899	3.74478	0.948777	2.50707	0.45672	4.38748	0.587855	3.81935	0.8113	2.66324
0.337404	1.70833	0.159409	2.24508	0.511722	5.12674	0.643121	4.90896	0.715411	3.79305	0.951123	2.52814	0.46079	4.34828	0.591429	3.85076	0.812188	2.67188
0.338984	1.68564	0.1615	2.24465	0.516498	5.12338	0.647702	4.92387	0.718967	3.84246	0.953488	2.54903	0.464822	4.30817	0.595031	3.88198	0.8134	2.68353
0.340545	1.66455	0.163592	2.24421	0.521269	5.11847	0.652296	4.93642	0.722571	3.89309	0.955873	2.56981	0.468817	4.26736	0.598662	3.91305	0.81494	2.69832
0.342086	1.64493	0.165682	2.24384	0.526035	5.11214	0.656901	4.94661	0.726222	3.94496	0.958277	2.59041	0.472774	4.22578	0.602322	3.944	0.816813	2.71608
0.34361	1.62666	0.167773	2.24348	0.530795	5.1045	0.661514	4.95438	0.729922	3.99803	0.9607	2.6108	0.476692	4.18346	0.606011	3.97471	0.819027	2.73683
0.345117	1.60968	0.169863	2.24307	0.535547	5.09559	0.666133	4.95973	0.733671	4.05236	0.963142	2.63109	0.48057	4.14058	0.609729	4.00519	0.821588	2.76051
0.346609	1.59395	0.171952	2.24273	0.54029	5.08546	0.670756	4.96273	0.737473	4.10801	0.965285	2.64864	0.484407	4.09717	0.613475	4.03545	0.824171	2.78406
0.348087	1.57938	0.174042	2.24241	0.545023	5.07421	0.67538	4.96336	0.741326	4.16499	0.967123	2.66351	0.488204	4.05327	0.617249	4.06537	0.826776	2.80749
0.349552	1.5659	0.176131	2.24206	0.549745	5.06184	0.680004	4.96165	0.745234	4.22318	0.968651	2.67572	0.49196	4.00891	0.62105	4.09491	0.829402	2.83081
0.351005	1.55342	0.17822	2.24171	0.554455	5.04845	0.684626	4.95769	0.749196	4.2826	0.969864	2.68535	0.495674	3.96417	0.624879	4.12403	0.832051	2.85393
0.352447	1.54186	0.180308	2.24142	0.559153	5.03406	0.689242	4.95146	0.753214	4.34325	0.970759	2.69245	0.499347	3.91921	0.628735	4.15273	0.83472	2.87695
0.353878	1.53125	0.182396	2.24109	0.563836	5.01873	0.693852	4.94311	0.757289	4.40492	0.971333	2.69699	0.502977	3.87398	0.632617	4.18099	0.837412	2.89989
0.3553	1.52152	0.184484	2.24078	0.568504	5.0025	0.698453	4.93278	0.761422	4.46762	0.972159	2.70347	0.506566	3.82859	0.636526	4.20871	0.840124	2.92264
0.356713	1.51255	0.186572	2.24052	0.573157	4.98545	0.703044	4.92062	0.765614	4.53123	0.97306	2.71042	0.510112	3.78312	0.64046	4.23583	0.842858	2.94526
0.358119	1.50433	0.188659	2.24024	0.577794	4.96759	0.707622	4.90667	0.769865	4.59556	0.974289	2.71987	0.513615	3.7376	0.644419	4.26235	0.845612	2.96777
0.359517	1.49681	0.190746	2.23995	0.582414	4.94888	0.712187	4.89112	0.774177	4.66046	0.975849	2.7319	0.517076	3.69218	0.648402	4.28821	0.848388	2.99012
0.360908	1.48998	0.192833	2.2397	0.587016	4.92945	0.716736	4.8743	0.77855	4.72576	0.977745	2.74635	0.520495	3.6468	0.652409	4.31337	0.851184	3.01236
0.362293	1.48378	0.19492	2.23947	0.591599	4.9093	0.72127	4.85626	0.782983	4.7913	0.979981	2.76316	0.523872	3.60158	0.656439	4.33785	0.854001	3.03446
0.363673	1.47815	0.197006	2.23916	0.596164	4.88842	0.725786	4.83724	0.787478	4.85684	0.982565	2.7823	0.527206	3.5566	0.660492	4.36156	0.856838	3.05643
0.365047	1.4731	0.199092	2.23894	0.600709	4.86693	0.730283	4.81756	0.792033	4.92217	0.985166	2.80136	0.530499	3.51185	0.664567	4.38439	0.859696	3.07829
0.366418	1.4686	0.201178	2.23872	0.605233	4.84479	0.734763	4.79731	0.79665	4.98713	0.987785	2.82033	0.53375	3.46742	0.668662	4.40643	0.862574	3.09998
0.367784	1.46459	0.203264	2.23846	0.609736	4.822	0.739223	4.77675	0.801326	5.05151	0.990421	2.83916	0.53696	3.42335	0.672778	4.42763	0.865473	3.12153
0.369147	1.46105	0.205349	2.23826	0.614218	4.79863	0.743664	4.75614	0.806063	5.11505	0.993075	2.85784	0.540129	3.3797	0.676913	4.44794	0.868391	3.14299
0.370506	1.45792	0.207434	2.23805	0.618678	4.77471	0.748085	4.73566	0.810858	5.17762	0.995747	2.87644	0.543258	3.33653	0.681066	4.46732	0.871329	3.16427
0.371863	1.45526	0.20952	2.23783	0.623115	4.75027	0.752488	4.71553	0.81571	5.23904	0.998435	2.89497	0.546346	3.29378	0.685237	4.48576	0.874287	3.18542
0.373218	1.45298	0.211604	2.23762	0.62753	4.72526	0.756872	4.69587	0.82062	5.29908	1.00114	2.9042	0.549395	3.25156	0.689425	4.5033	0.877265	3.20647
0.374571	1.45103	0.213689	2.23743	0.63192	4.69976	0.761238	4.67685	0.825585	5.35767			0.552405	3.20995	0.693628	4.51986	0.880262	3.22736
0.375922	1.44947	0.215774	2.23723	0.636287	4.67379	0.765587	4.65866	0.830603	5.41472			0.555377	3.16885	0.697847	4.53543	0.883279	3.24813
0.377272	1.44822	0.217858	2.23702	0.640629	4.64733	0.769919	4.64136	0.835674	5.47005			0.55831	3.12838	0.70208	4.55003	0.886315	3.26873
0.378621	1.44729	0.219942	2.23688	0.644947	4.62047	0.774236	4.62509	0.840796	5.52358			0.561206	3.08852	0.706325	4.56363	0.88937	3.28921
0.379969	1.44672	0.222026	2.2367	0.649239	4.5932	0.778537	4.60986	0.845967	5.57531			0.564065	3.04933	0.710583	4.57625	0.892444	3.30956
0.381316	1.44637	0.22411	2.2365	0.653506	4.56547	0.782825	4.59579	0.851185	5.6252			0.566888	3.0108	0.714853	4.58787	0.895537	3.32977
0.382664	1.44626	0.226194	2.23633	0.657746	4.53743	0.787101	4.5829	0.856449	5.67315			0.569676	2.97289	0.719132	4.59852	0.898648	3.34983
0.384011	1.44646	0.228277	2.23617	0.661961	4.50902	0.791365	4.57114	0.861756	5.71916			0.572428	2.93566	0.723422	4.60816	0.901779	3.36979
0.385359	1.44686	0.23036	2.23601	0.666148	4.48024	0.795619	4.56062	0.867106	5.76334			0.575146	2.89914	0.727719	4.61679	0.904928	3.38962
0.386707	1.44746	0.232444	2.23586	0.670309	4.45124	0.799863	4.55121	0.872496	5.80561			0.57783	2.86334	0.732024	4.62444	0.908095	3.40931
0.388056	1.44831	0.234527	2.23572	0.674443	4.42187	0.8041	4.543	0.877924	5.84593			0.580481	2.82823	0.736336	4.63115	0.911281	3.42886
0.389406	1.44936	0.23661	2.23557	0.678549	4.3922	0.808329	4.53585	0.883389	5.88447			0.5831	2.79383	0.740654	4.63689	0.914484	3.44823
0.390757	1.45057	0.238692	2.23542	0.682627	4.36236	0.812552	4.52975	0.888889	5.92125			0.585687	2.76007	0.744977	4.64167	0.917706	3.46755
0.392109	1.45195	0.240775	2.23527	0.686678	4.33231	0.816769	4.52472	0.894423	5.95623			0.588243	2.72704	0.749303	4.64552	0.920946	3.48669
0.393463	1.45352	0.242858	2.23513	0.6907	4.30198	0.820983	4.52063	0.899988	5.9895			0.590769	2.69471	0.753633	4.6484	0.924203	3.50571
0.394818	1.45526	0.24494	2.23498	0.694694	4.27147	0.825193	4.51741	0.905583	6.02112			0.593265	2.66309	0.757965	4.65042	0.927478	3.52463
0.396174	1.45711	0.247022	2.23487	0.698659	4.24087	0.829401	4.515	0.911208	6.05106			0.595731	2.63215	0.762299	4.65151	0.930771	3.54336
0.397533	1.45911	0.249104	2.23474	0.702596	4.21008	0.833606	4.51343	0.916859	6.07947			0.598169	2.60186	0.766633	4.65168	0.934081	3.56202
0.398893	1.46124	0.251186	2.23461	0.706504	4.17919	0.837811	4.51253	0.922536	6.10638			0.600579	2.57231	0.770966	4.65104	0.937408	3.58055
0.400256	1.46351	0.253268	2.23446	0.710384	4.14822	0.842015	4.51227	0.928238	6.13174			0.602963	2.54341	0.775299	4.64951	0.940753	3.59889
0.40162	1.46585	0.25535	2.23436	0.714234	4.11714	0.846219	4.51261	0.933962	6.15566			0.605319	2.51511	0.77963	4.64713	0.944114	3.61715
0.402987	1.46835	0.257432	2.23427	0.718056	4.08599	0.850424	4.5134	0.939708	6.17821			0.607649	2.48752	0.783959	4.64397	0.947493	3.63532
0.404356	1.47095	0.259513	2.23411	0.721848	4.05486	0.854629	4.51468	0.945474	6.19937			0.609954	2.46058	0.788284	4.63997	0.950888	3.65334
0.405728	1.4736	0.261595	2.23403	0.725611	4.02373	0.858836	4.51642	0.95126	6.21914			0.612234	2.43426	0.792605	4.63518	0.954301	3.67118
0.407102	1.47636	0.263676	2.23392	0.729346	3.99256	0.863045	4.51846	0.957063	6.23763			0.61449	2.40854	0.796921	4.62964	0.957729	3.68892
0.408479	1.4792	0.265758	2.23379	0.733051	3.96141	0.867256	4.52072	0.962883	6.25479			0.616722	2.38344	0.801232	4.62328	0.961174	3.70658
0.409859	1.48212	0.267839	2.23369	0.736727	3.93035	0.871469	4.52325	0.968718	6.27065			0.618931	2.35899	0.805536	4.61626	0.964636	3.72409
0.411241	1.48512	0.26992	2.2336	0.740375	3.89933	0.875685	4.52597	0.974568	6.28525			0.621118	2.33512	0.809834	4.6085	0.968114	3.74149
0.412626	1.48823	0.272001	2.23349	0.743993	3.8684	0.879903	4.52884	0.98043	6.29852			0.623283	2.3118	0.814123	4.60004	0.971608	3.75872
0.414014	1.49136	0.274082	2.23339	0.747583	3.83755	0.884124	4.53177	0.986304	6.31054			0.625426	2.28908	0.818405	4.5909	0.975118	3.77583
0.415405	1.4945	0.276163	2.23331	0.751144	3.80682	0.888347	4.53474	0.992189	6.32123			0.627548	2.26691	0.822678	4.58106	0.978644	3.79285
0.416799	1.49776	0.278243	2.23319	0.754677	3.77626	0.892574	4.53773	0.998083	6.33057			0.62965	2.24532	0.826942	4.57058	0.982185	3.80971
0.418196	1.50111	0.280324	2.23313	0.758181	3.74578	0.896803	4.54065	1.00399	6.33491			0.631732	2.22427	0.831195	4.55947	0.985743	3.82641
0.419596	1.50443	0.282404	2.23303	0.761657	3.71552	0.901035	4.5435					0.633795	2.20368	0.835438	4.54781	0.989315	3.843
0.420999	1.50781	0.284485	2.23291	0.765104	3.68542	0.905269	4.54624					0.635838	2.18367	0.839669	4.53553	0.992904	3.85947
0.422406	1.51126	0.286565	2.23285	0.768524	3.65546	0.909506	4.5489					0.637864	2.16419	0.843889	4.52261	0.996507	3.87579
0.423815	1.51471	0.288646	2.23278	0.771916	3.62576	0.913745	4.55136					0.639871	2.14514	0.848097	4.5092	1.00013	3.88394
0.425228	1.51819	0.290726	2.23267	0.77528	3.59623	0.917987	4.55358					0.641861	2.12665	0.852291	4.49524		
0.426644	1.52176	0.292806	2.23258	0.778617	3.56692	0.92223	4.55564					0.643834	2.10861	0.856473	4.48071		
0.428064	1.52534	0.294886	2.2325	0.781927	3.53787	0.926476	4.55744					0.64579	2.09102	0.860641	4.46573		
0.429486	1.52889	0.296966	2.23242	0.785209	3.50903	0.930723	4.55896					0.64773	2.07392	0.864794	4.45025		
0.430913	1.53249	0.299046	2.23235	0.788465	3.48044	0.934971	4.56024					0.649655	2.05723	0.868933	4.43434		
0.432342	1.53616	0.301126	2.23227	0.791695	3.45208	0.93922	4.56121					0.651564	2.04102	0.873057	4.41797		
0.433775	1.53983	0.303205	2.2322	0.794898	3.42399	0.94347	4.56184					0.653458	2.02522	0.877166	4.4011		
